date,open,high,low,close,volume,suspect
2008-04-14,1.693800,1.718200,1.693540,1.708170,49817,False
2008-04-15,1.708050,1.714980,1.701680,1.703770,53530,False
2008-04-16,1.703720,1.712440,1.696670,1.697000,55919,False
2008-04-17,1.696900,1.704330,1.692920,1.696610,58278,False
2008-04-18,1.697050,1.699690,1.685900,1.692060,49561,False
2008-04-21,1.695050,1.696470,1.678700,1.687620,49384,False
2008-04-22,1.687700,1.694220,1.683400,1.692800,55200,False
2008-04-23,1.692850,1.694400,1.672900,1.673840,48669,False
2008-04-24,1.673960,1.678480,1.662020,1.668850,62411,False
2008-04-25,1.668750,1.679050,1.665760,1.674570,56073,False
2008-04-28,1.672300,1.673250,1.663230,1.667730,45236,False
2008-04-29,1.668030,1.676900,1.665080,1.667850,52516,False
2008-04-30,1.667830,1.673130,1.649660,1.656260,51223,False
2008-05-01,1.656260,1.666910,1.651460,1.657440,42192,False
2008-05-02,1.657590,1.665240,1.643080,1.650290,52605,False
2008-05-05,1.649300,1.653300,1.634120,1.636720,32781,False
2008-05-06,1.636770,1.645830,1.633130,1.635400,44704,False
2008-05-07,1.635390,1.638030,1.627980,1.633730,45831,False
2008-05-08,1.633680,1.641140,1.625550,1.631320,60152,False
2008-05-09,1.631200,1.648060,1.629440,1.640950,45463,False
2008-05-12,1.643050,1.648030,1.634290,1.640970,46271,False
2008-05-13,1.640970,1.647620,1.635570,1.645510,50877,False
2008-05-14,1.645560,1.658140,1.640710,1.656220,50919,False
2008-05-15,1.656220,1.663580,1.641200,1.642600,51522,False
2008-05-16,1.642700,1.644750,1.626730,1.629820,46768,False
2008-05-19,1.630200,1.636410,1.625130,1.626750,48077,False
2008-05-20,1.626690,1.636790,1.618520,1.632060,57705,False
2008-05-21,1.631970,1.641770,1.629220,1.641260,44774,False
2008-05-22,1.641210,1.646840,1.634470,1.646160,53493,False
2008-05-23,1.646060,1.646060,1.634670,1.643320,37160,False
2008-05-26,1.643590,1.645670,1.638620,1.641110,18490,False
2008-05-27,1.641070,1.643850,1.634220,1.637000,41405,False
2008-05-28,1.636990,1.639790,1.623450,1.624100,47321,False
2008-05-29,1.624300,1.629910,1.618950,1.624220,51374,False
2008-05-30,1.624300,1.631300,1.619670,1.627100,50492,False
2008-06-02,1.631200,1.633730,1.620380,1.626460,45451,False
2008-06-03,1.626400,1.631330,1.617780,1.621520,50647,False
2008-06-04,1.621410,1.628480,1.604880,1.612530,51524,False
2008-06-05,1.612680,1.628280,1.605860,1.626470,55200,False
2008-06-06,1.626420,1.640090,1.621720,1.638960,52649,False
2008-06-09,1.641730,1.652380,1.637930,1.646330,49201,False
2008-06-10,1.646340,1.649000,1.630570,1.634970,56961,False
2008-06-11,1.634910,1.644700,1.633150,1.642370,48563,False
2008-06-12,1.642640,1.652850,1.637990,1.652370,52970,False
2008-06-13,1.652320,1.652470,1.633760,1.638130,53528,False
2008-06-16,1.640200,1.649100,1.636700,1.645830,45569,False
2008-06-17,1.645630,1.650950,1.641000,1.643470,47878,False
2008-06-18,1.643470,1.648810,1.638900,1.640140,52062,False
2008-06-19,1.640100,1.647550,1.627750,1.630080,56168,False
2008-06-20,1.630000,1.639500,1.629710,1.637010,47538,False
2008-06-23,1.638000,1.640200,1.628580,1.629160,47163,False
2008-06-24,1.629110,1.632700,1.627970,1.629550,53749,False
2008-06-25,1.629500,1.635930,1.625900,1.631990,48007,False
2008-06-26,1.631890,1.649600,1.631580,1.648330,48225,False
2008-06-27,1.648370,1.650950,1.634450,1.643350,50096,False
2008-06-30,1.642210,1.647430,1.635030,1.643570,44285,False
2008-07-01,1.643760,1.658650,1.641730,1.653530,46934,False
2008-07-02,1.653470,1.658650,1.643650,1.651110,45944,False
2008-07-03,1.651000,1.653940,1.632880,1.635220,48817,False
2008-07-04,1.635340,1.636480,1.626480,1.630160,36453,False
2008-07-07,1.630480,1.648000,1.625810,1.644100,61614,False
2008-07-08,1.643990,1.651310,1.640370,1.643430,56106,False
2008-07-09,1.643480,1.653770,1.639890,1.645170,70532,False
2008-07-10,1.644790,1.647880,1.634000,1.641570,57372,False
2008-07-11,1.641600,1.650720,1.639180,1.649730,58110,False
2008-07-14,1.644990,1.646830,1.633550,1.636940,62178,False
2008-07-15,1.637030,1.637260,1.622000,1.624860,63192,False
2008-07-16,1.624950,1.630760,1.620500,1.623650,56040,False
2008-07-17,1.623600,1.634370,1.621940,1.631380,57307,False
2008-07-18,1.631550,1.633930,1.626610,1.633190,57008,False
2008-07-21,1.628300,1.631640,1.623520,1.629520,53859,False
2008-07-22,1.629520,1.633530,1.621900,1.625130,59337,False
2008-07-23,1.625130,1.634480,1.620340,1.631600,64103,False
2008-07-24,1.631600,1.640480,1.628040,1.635600,69429,False
2008-07-25,1.635600,1.644160,1.633980,1.642740,63594,False
2008-07-28,1.644380,1.647750,1.639870,1.645140,60230,False
2008-07-29,1.645140,1.648270,1.635830,1.635990,60179,False
2008-07-30,1.635930,1.653070,1.635880,1.649450,67986,False
2008-07-31,1.649510,1.661330,1.647880,1.655960,59805,False
2008-08-01,1.655960,1.675180,1.655840,1.675010,65645,False
2008-08-04,1.675970,1.677440,1.668990,1.676130,49031,False
2008-08-05,1.676130,1.692890,1.671160,1.686630,72038,False
2008-08-06,1.686630,1.699140,1.684490,1.696230,71176,False
2008-08-07,1.696230,1.699650,1.687350,1.690350,65121,False
2008-08-08,1.690350,1.704840,1.684110,1.688450,81108,False
2008-08-11,1.686790,1.692840,1.681990,1.686640,77461,False
2008-08-12,1.686640,1.709550,1.685740,1.708960,74881,False
2008-08-13,1.708960,1.736000,1.702400,1.706280,79049,False
2008-08-14,1.706280,1.719500,1.697530,1.699890,69658,False
2008-08-15,1.699890,1.712480,1.690020,1.695610,68897,False
2008-08-18,1.693610,1.696830,1.683060,1.692670,62376,False
2008-08-19,1.692670,1.700380,1.688780,1.694840,67943,False
2008-08-20,1.694840,1.698010,1.686790,1.688130,61023,False
2008-08-21,1.688140,1.704640,1.687340,1.691610,64692,False
2008-08-22,1.691660,1.708010,1.690290,1.707320,54100,False
2008-08-25,1.707950,1.710170,1.699980,1.710070,48380,False
2008-08-26,1.710070,1.721560,1.706520,1.712200,83857,False
2008-08-27,1.712200,1.719330,1.707170,1.714890,68328,False
2008-08-28,1.714650,1.717290,1.699780,1.705120,72284,False
2008-08-29,1.705180,1.714840,1.701840,1.710080,64604,False
2008-09-01,1.715200,1.722350,1.711050,1.719100,42932,False
2008-09-02,1.719100,1.750420,1.707900,1.732520,74458,False
2008-09-03,1.732560,1.753430,1.723870,1.734190,77786,False
2008-09-04,1.734190,1.744660,1.723850,1.741120,76363,False
2008-09-05,1.741120,1.771880,1.736520,1.748640,80612,False
2008-09-08,1.732960,1.744300,1.720650,1.730830,91145,False
2008-09-09,1.730830,1.764870,1.729950,1.761410,89403,False
2008-09-10,1.761410,1.767360,1.739680,1.746900,78148,False
2008-09-11,1.746910,1.760080,1.733200,1.734150,89467,False
2008-09-12,1.734080,1.748880,1.724090,1.727080,96210,False
2008-09-15,1.748020,1.774550,1.739850,1.765670,91785,False
2008-09-16,1.765680,1.816240,1.759890,1.765310,94878,False
2008-09-17,1.765160,1.814660,1.758910,1.811870,100294,False
2008-09-18,1.811870,1.826010,1.780250,1.783140,94892,False
2008-09-19,1.783140,1.787420,1.731470,1.734870,79022,False
2008-09-22,1.731650,1.752570,1.724950,1.750260,93544,False
2008-09-23,1.750460,1.766960,1.744900,1.758620,88469,False
2008-09-24,1.758620,1.767450,1.746780,1.752590,76190,False
2008-09-25,1.752650,1.760930,1.746000,1.748940,99296,False
2008-09-26,1.748940,1.768360,1.748560,1.758330,94785,False
2008-09-29,1.757890,1.807160,1.740600,1.793980,88071,False
2008-09-30,1.793730,1.813980,1.763230,1.778470,87892,False
2008-10-01,1.778470,1.781840,1.762180,1.779160,89916,False
2008-10-02,1.779220,1.791960,1.762320,1.788670,96165,False
2008-10-03,1.788920,1.791510,1.766910,1.779410,99055,False
2008-10-06,1.771360,1.933380,1.764640,1.868750,96961,False
2008-10-07,1.868750,1.932380,1.850130,1.925180,98342,False
2008-10-08,1.925180,2.114580,1.903760,2.055400,100546,False
2008-10-09,2.055400,2.059710,1.919220,1.988890,89840,False
2008-10-10,1.989180,2.102450,1.974150,2.083980,109983,False
2008-10-13,2.019130,2.061210,1.938680,1.944060,111779,False
2008-10-14,1.944060,1.963470,1.899170,1.953950,122172,False
2008-10-15,1.953950,2.049360,1.933180,2.040050,118688,False
2008-10-16,2.040050,2.071120,1.947320,1.947600,130604,False
2008-10-17,1.947600,1.996550,1.923070,1.946510,107190,False
2008-10-20,1.930480,1.950390,1.891960,1.894220,104055,False
2008-10-21,1.894220,1.948330,1.890050,1.946940,104112,False
2008-10-22,1.946940,1.947090,1.898100,1.909860,153160,False
2008-10-23,1.909780,1.970420,1.901100,1.931730,123759,False
2008-10-24,1.931730,2.074880,1.920900,2.027870,137514,False
2008-10-27,2.030720,2.082550,2.017900,2.077690,108613,False
2008-10-28,2.077690,2.078200,1.969110,1.977690,117210,False
2008-10-29,1.977690,1.997800,1.905120,1.940590,131174,False
2008-10-30,1.940590,1.958870,1.889750,1.892910,126398,False
2008-10-31,1.892440,1.937750,1.892150,1.905410,112291,False
2008-11-03,1.908790,1.922730,1.853830,1.868570,92131,False
2008-11-04,1.868570,1.905500,1.849400,1.857140,103428,False
2008-11-05,1.857140,1.903500,1.852220,1.900420,107590,False
2008-11-06,1.900420,1.920880,1.858830,1.910370,111352,False
2008-11-07,1.910370,1.934270,1.878600,1.883430,100640,False
2008-11-10,1.869180,1.914850,1.849200,1.903740,103362,False
2008-11-11,1.903740,1.936200,1.888840,1.905700,91858,False
2008-11-12,1.905700,1.969750,1.892050,1.958950,104114,False
2008-11-13,1.953300,1.967330,1.916330,1.917400,133135,False
2008-11-14,1.917400,1.961230,1.911050,1.943670,122279,False
2008-11-17,1.968120,1.970200,1.930300,1.949630,120088,False
2008-11-18,1.949200,1.964950,1.928170,1.933780,124981,False
2008-11-19,1.933780,1.968090,1.930700,1.962180,103305,False
2008-11-20,1.962180,2.057100,1.951830,2.039150,121102,False
2008-11-21,2.037550,2.046800,1.988780,1.990430,119625,False
2008-11-24,1.987380,2.020680,1.972820,1.980430,122789,False
2008-11-25,1.980280,2.029260,1.975060,2.012330,119056,False
2008-11-26,2.011580,2.016290,1.968200,1.975780,106369,False
2008-11-27,1.975680,1.993100,1.949640,1.965780,68555,False
2008-11-28,1.965780,1.973690,1.933380,1.938310,72786,False
2008-12-01,1.945660,1.982550,1.941510,1.969950,92190,False
2008-12-02,1.969950,1.990940,1.947930,1.977990,107480,False
2008-12-03,1.977990,1.981120,1.953530,1.960270,104494,False
2008-12-04,1.960450,1.994390,1.951500,1.983380,100685,False
2008-12-05,1.983410,2.012040,1.959960,1.967380,96414,False
2008-12-08,1.962360,1.970620,1.925380,1.950910,98806,False
2008-12-09,1.950910,1.977440,1.940810,1.962180,108007,False
2008-12-10,1.962180,1.993130,1.950500,1.984350,112417,False
2008-12-11,1.984350,1.994210,1.958970,1.987420,129473,False
2008-12-12,1.987410,2.046110,1.983190,2.012100,150495,False
2008-12-15,2.014850,2.062810,2.010430,2.047030,86584,False
2008-12-16,2.047030,2.056490,2.012960,2.016550,102910,False
2008-12-17,2.016410,2.069390,2.013320,2.048510,110327,False
2008-12-18,2.048510,2.103000,2.026040,2.074180,115324,False
2008-12-19,2.074180,2.084610,2.025350,2.045200,100929,False
2008-12-22,2.039290,2.059480,2.026080,2.038970,71936,False
2008-12-23,2.038970,2.059640,2.035460,2.047020,53337,False
2008-12-24,2.047020,2.067300,2.043360,2.050930,33774,False
2008-12-25,2.050790,2.057070,2.045460,2.047980,2310,False
2008-12-26,2.047610,2.067490,2.046050,2.048380,23259,False
2008-12-29,2.049400,2.070750,2.030040,2.032630,66156,False
2008-12-30,2.032630,2.052910,2.030430,2.033240,67787,False
2008-12-31,2.033240,2.051290,1.962870,1.988840,43643,False
2009-01-01,1.988640,1.996090,1.984460,1.990940,428,False
2009-01-02,1.990940,2.010000,1.949220,1.957590,57478,False
2009-01-05,1.953900,1.958910,1.888660,1.900410,90732,False
2009-01-06,1.900550,1.912660,1.860370,1.871600,110512,False
2009-01-07,1.871540,1.920060,1.864500,1.915150,106563,False
2009-01-08,1.914870,1.947480,1.912180,1.923970,141638,False
2009-01-09,1.923970,1.949900,1.900740,1.915700,100182,False
2009-01-12,1.927180,1.970160,1.914430,1.960130,103713,False
2009-01-13,1.959530,2.004340,1.959450,1.983450,117994,False
2009-01-14,1.983450,1.999600,1.953550,1.994950,115493,False
2009-01-15,1.994950,2.006330,1.966500,1.978730,122579,False
2009-01-16,1.977810,1.994160,1.950860,1.970520,98802,False
2009-01-19,1.971200,1.973560,1.948700,1.960030,80961,False
2009-01-20,1.959790,1.991290,1.941500,1.983170,101035,False
2009-01-21,1.982990,1.997060,1.957110,1.967960,108660,False
2009-01-22,1.967920,1.994760,1.962300,1.983780,115948,False
2009-01-23,1.983780,1.996680,1.960630,1.984130,150747,False
2009-01-26,1.977980,2.005190,1.966900,1.999390,98834,False
2009-01-27,1.999390,2.004000,1.978900,1.990450,103950,False
2009-01-28,1.990450,1.996220,1.961610,1.977570,109913,False
2009-01-29,1.977570,1.999480,1.971430,1.987080,93594,False
2009-01-30,1.986920,2.019660,1.984550,2.015270,100524,False
2009-02-02,2.006180,2.039160,2.002890,2.033660,87546,False
2009-02-03,2.033660,2.035210,1.989290,2.003010,93320,False
2009-02-04,2.003010,2.040230,1.974060,1.996440,104036,False
2009-02-05,1.996440,2.004530,1.953140,1.960220,106081,False
2009-02-06,1.960220,1.973570,1.901910,1.916210,114824,False
2009-02-09,1.924150,1.944140,1.906380,1.916290,91105,False
2009-02-10,1.916290,1.984280,1.911370,1.972050,123832,False
2009-02-11,1.972050,1.989120,1.957440,1.966200,96990,False
2009-02-12,1.966200,1.986910,1.952760,1.971260,98695,False
2009-02-13,1.971460,1.972020,1.939310,1.958490,93087,False
2009-02-16,1.962100,1.974490,1.955350,1.968930,58748,False
2009-02-17,1.968930,1.986050,1.955280,1.981810,156857,False
2009-02-18,1.981810,1.985390,1.961350,1.966800,91612,False
2009-02-19,1.966800,1.971620,1.950430,1.969080,97991,False
2009-02-20,1.969080,1.999590,1.956020,1.987820,94339,False
2009-02-23,1.985960,1.994950,1.969540,1.978240,99272,False
2009-02-24,1.978240,1.986720,1.964140,1.972800,134255,False
2009-02-25,1.972800,1.980010,1.960040,1.966640,128391,False
2009-02-26,1.966640,1.969860,1.948990,1.968280,89331,False
2009-02-27,1.968280,1.992220,1.963550,1.982780,112025,False
2009-03-02,1.975220,1.999820,1.972540,1.996930,108555,False
2009-03-03,1.996930,1.999780,1.955920,1.970230,115313,False
2009-03-04,1.970190,1.983820,1.937240,1.949430,98293,False
2009-03-05,1.949430,1.973810,1.945160,1.964750,100811,False
2009-03-06,1.964750,1.991080,1.955250,1.975550,120584,False
2009-03-09,1.976570,2.002700,1.971500,1.996360,118357,False
2009-03-10,1.996280,1.997100,1.962030,1.963640,150027,False
2009-03-11,1.963640,1.978810,1.958980,1.968380,149002,False
2009-03-12,1.968380,1.988760,1.967240,1.972570,112547,False
2009-03-13,1.972570,1.979350,1.954880,1.964980,105203,False
2009-03-16,1.968760,1.972720,1.959880,1.967590,101523,False
2009-03-17,1.967590,1.976860,1.961060,1.966230,113261,False
2009-03-18,1.966230,2.006030,1.964700,1.992300,110923,False
2009-03-19,1.991980,1.997720,1.974890,1.995100,134569,False
2009-03-20,1.995100,1.997010,1.961590,1.976800,130348,False
2009-03-23,1.975000,1.976950,1.931000,1.932550,100826,False
2009-03-24,1.932550,1.941030,1.923270,1.936010,124699,False
2009-03-25,1.936010,1.958180,1.926700,1.946110,120749,False
2009-03-26,1.946110,1.950140,1.921730,1.927070,120907,False
2009-03-27,1.927070,1.945480,1.912680,1.913780,107133,False
2009-03-30,1.918130,1.947020,1.912700,1.937350,100755,False
2009-03-31,1.937350,1.944380,1.903530,1.916430,101498,False
2009-04-01,1.916360,1.927170,1.890490,1.894290,108390,False
2009-04-02,1.894290,1.898590,1.870830,1.881790,116856,False
2009-04-03,1.881790,1.900400,1.864740,1.886170,101241,False
2009-04-06,1.886820,1.899080,1.877410,1.879430,96885,False
2009-04-07,1.879270,1.895180,1.851990,1.866880,107404,False
2009-04-08,1.866800,1.873400,1.859660,1.870230,103401,False
2009-04-09,1.870230,1.877010,1.828660,1.830930,105549,False
2009-04-10,1.830870,1.832990,1.821500,1.832760,73936,False
2009-04-13,1.813280,1.836810,1.811530,1.826540,58524,False
2009-04-14,1.826540,1.836880,1.817780,1.831710,113614,False
2009-04-15,1.831710,1.850340,1.813010,1.814680,113937,False
2009-04-16,1.814680,1.841180,1.812670,1.829850,104499,False
2009-04-17,1.829850,1.833420,1.803330,1.805370,94838,False
2009-04-20,1.802380,1.858800,1.799500,1.854670,104231,False
2009-04-21,1.854670,1.855050,1.816000,1.820060,122352,False
2009-04-22,1.820060,1.846680,1.818700,1.843700,112869,False
2009-04-23,1.843700,1.847400,1.828620,1.838760,101594,False
2009-04-24,1.838760,1.851810,1.829730,1.830880,115293,False
2009-04-27,1.834500,1.854250,1.828090,1.836190,106877,False
2009-04-28,1.836190,1.862070,1.834070,1.862070,103288,False
2009-04-29,1.862460,1.865770,1.821200,1.826130,110919,False
2009-04-30,1.825870,1.834590,1.798600,1.823400,136383,False
2009-05-01,1.823260,1.828250,1.810280,1.816530,97913,False
2009-05-04,1.813050,1.815790,1.799990,1.811620,99341,False
2009-05-05,1.811620,1.815340,1.790840,1.795050,106805,False
2009-05-06,1.795050,1.806180,1.774830,1.781920,141724,False
2009-05-07,1.781920,1.783860,1.750450,1.776230,121888,False
2009-05-08,1.776230,1.782440,1.764130,1.773700,121698,False
2009-05-11,1.774980,1.791610,1.768200,1.790350,106907,False
2009-05-12,1.790350,1.794240,1.778590,1.784070,135146,False
2009-05-13,1.784070,1.809440,1.777960,1.805560,131747,False
2009-05-14,1.805560,1.814860,1.791980,1.794200,167446,False
2009-05-15,1.794200,1.802920,1.790160,1.801560,161168,False
2009-05-18,1.800400,1.803480,1.767040,1.771000,111409,False
2009-05-19,1.771000,1.775300,1.754220,1.759440,117052,False
2009-05-20,1.759440,1.779470,1.758310,1.777900,112108,False
2009-05-21,1.777900,1.793470,1.772560,1.784570,119323,False
2009-05-22,1.784460,1.792640,1.778400,1.788310,98414,False
2009-05-25,1.795660,1.799390,1.788760,1.792180,41844,False
2009-05-26,1.792180,1.800750,1.773800,1.778850,108602,False
2009-05-27,1.778850,1.788480,1.765760,1.784760,118336,False
2009-05-28,1.783010,1.787260,1.770380,1.778180,124436,False
2009-05-29,1.778180,1.778990,1.763270,1.767970,117937,False
2009-06-01,1.758700,1.766450,1.743930,1.747870,99165,False
2009-06-02,1.747870,1.754320,1.737020,1.742250,155297,False
2009-06-03,1.742240,1.779110,1.729390,1.768720,121468,False
2009-06-04,1.768710,1.789320,1.757420,1.768960,144180,False
2009-06-05,1.768960,1.773570,1.745340,1.760840,111101,False
2009-06-08,1.756190,1.770360,1.751340,1.761280,86674,False
2009-06-09,1.760930,1.765110,1.749180,1.754900,85647,False
2009-06-10,1.755010,1.757490,1.733560,1.741050,87618,False
2009-06-11,1.741100,1.745200,1.714930,1.722080,86993,False
2009-06-12,1.722310,1.733550,1.717090,1.725320,78617,False
2009-06-15,1.729780,1.741760,1.725570,1.736080,80878,False
2009-06-16,1.736140,1.750960,1.726240,1.744030,92588,False
2009-06-17,1.744100,1.764000,1.740350,1.754890,94823,False
2009-06-18,1.755000,1.760170,1.731800,1.741010,82904,False
2009-06-19,1.740800,1.741710,1.723700,1.728450,68111,False
2009-06-22,1.733180,1.765240,1.730460,1.764660,73700,False
2009-06-23,1.764600,1.783540,1.759900,1.773170,95198,False
2009-06-24,1.773130,1.777420,1.740130,1.748280,92092,False
2009-06-25,1.748160,1.754380,1.742540,1.742940,78934,False
2009-06-26,1.742990,1.750090,1.738640,1.740940,67998,False
2009-06-29,1.741550,1.752810,1.740830,1.742140,57806,False
2009-06-30,1.742270,1.745880,1.731660,1.740160,70872,False
2009-07-01,1.740250,1.753860,1.736350,1.749230,72821,False
2009-07-02,1.749330,1.766260,1.747100,1.764030,72103,False
2009-07-03,1.764180,1.765100,1.749880,1.754310,45186,False
2009-07-06,1.756160,1.767410,1.752190,1.753080,75061,False
2009-07-07,1.753040,1.764850,1.746320,1.764480,72464,False
2009-07-08,1.764280,1.791660,1.762080,1.783260,85942,False
2009-07-09,1.783100,1.794610,1.776670,1.790860,77799,False
2009-07-10,1.790750,1.797530,1.785170,1.789530,76632,False
2009-07-13,1.790790,1.810360,1.784440,1.784710,75584,False
2009-07-14,1.784760,1.788160,1.759000,1.761440,75230,False
2009-07-15,1.761500,1.765670,1.752160,1.756620,62370,False
2009-07-16,1.756840,1.766900,1.753180,1.754940,73085,False
2009-07-17,1.754830,1.766500,1.754330,1.757330,61666,False
2009-07-20,1.760900,1.761400,1.741610,1.742930,57660,False
2009-07-21,1.742830,1.751390,1.738170,1.738630,59843,False
2009-07-22,1.738500,1.748240,1.735260,1.743340,59324,False
2009-07-23,1.743430,1.744640,1.734640,1.741650,61325,False
2009-07-24,1.741700,1.745850,1.736980,1.737870,49458,False
2009-07-27,1.737220,1.741220,1.729660,1.729750,52158,False
2009-07-28,1.729640,1.734420,1.709700,1.713410,58274,False
2009-07-29,1.713330,1.729320,1.712880,1.718770,66145,False
2009-07-30,1.718680,1.722200,1.698680,1.704650,61450,False
2009-07-31,1.704800,1.714320,1.702950,1.705680,57332,False
2009-08-03,1.707300,1.715970,1.697810,1.711650,64506,False
2009-08-04,1.711720,1.716140,1.700460,1.706270,63318,False
2009-08-05,1.706460,1.717940,1.702720,1.713660,56949,False
2009-08-06,1.713580,1.716410,1.704540,1.708720,59585,False
2009-08-07,1.708610,1.720440,1.691400,1.694210,60690,False
2009-08-10,1.700580,1.701430,1.685180,1.688710,59480,False
2009-08-11,1.688760,1.708850,1.687390,1.706820,51493,False
2009-08-12,1.706760,1.725230,1.697920,1.701550,64233,False
2009-08-13,1.701480,1.706870,1.689040,1.695660,59102,False
2009-08-14,1.696150,1.713360,1.686800,1.705890,56201,False
2009-08-17,1.710710,1.728620,1.705650,1.716430,63671,False
2009-08-18,1.716480,1.717440,1.707720,1.709680,55168,False
2009-08-19,1.709620,1.724640,1.704570,1.716350,57554,False
2009-08-20,1.716420,1.718500,1.708400,1.714660,51204,False
2009-08-21,1.714590,1.729420,1.710830,1.715980,57122,False
2009-08-24,1.713380,1.714410,1.700450,1.705040,48330,False
2009-08-25,1.704990,1.715780,1.703220,1.710950,51871,False
2009-08-26,1.710880,1.723260,1.707390,1.721010,53768,False
2009-08-27,1.720920,1.726480,1.704040,1.708970,57565,False
2009-08-28,1.709100,1.712920,1.696860,1.700720,49824,False
2009-08-31,1.700650,1.711940,1.693950,1.698490,51933,False
2009-09-01,1.698440,1.723150,1.696260,1.721930,61768,False
2009-09-02,1.721880,1.722920,1.705890,1.710850,62686,False
2009-09-03,1.710650,1.713900,1.695720,1.696130,51258,False
2009-09-04,1.696180,1.699860,1.678150,1.680540,47375,False
2009-09-07,1.680280,1.684670,1.671730,1.674930,29408,False
2009-09-08,1.675140,1.683150,1.672280,1.680310,54545,False
2009-09-09,1.680200,1.690880,1.675830,1.687950,56029,False
2009-09-10,1.688030,1.700650,1.685190,1.687720,56791,False
2009-09-11,1.687790,1.693390,1.684600,1.687650,54475,False
2009-09-14,1.693350,1.701900,1.689930,1.695500,50431,False
2009-09-15,1.695580,1.703580,1.694940,1.697660,51565,False
2009-09-16,1.697740,1.700020,1.682000,1.684080,50508,False
2009-09-17,1.684160,1.693200,1.680700,1.689140,46580,False
2009-09-18,1.689080,1.698170,1.688100,1.695930,44940,False
2009-09-21,1.696330,1.704610,1.694080,1.701000,45090,False
2009-09-22,1.701200,1.701980,1.688530,1.693330,41353,False
2009-09-23,1.693380,1.696050,1.685570,1.694090,49551,False
2009-09-24,1.694210,1.698620,1.686100,1.695500,55123,False
2009-09-25,1.695280,1.699970,1.687250,1.692280,59123,False
2009-09-28,1.693340,1.700550,1.673140,1.675960,51757,False
2009-09-29,1.675810,1.676550,1.664140,1.676280,52021,False
2009-09-30,1.676360,1.676360,1.655080,1.658780,57424,False
2009-10-01,1.658880,1.673730,1.651340,1.672430,53688,False
2009-10-02,1.672490,1.692540,1.668270,1.684610,59321,False
2009-10-05,1.685730,1.686940,1.667060,1.668720,47598,False
2009-10-06,1.668480,1.678080,1.652150,1.653320,54238,False
2009-10-07,1.652980,1.656510,1.645150,1.648460,51988,False
2009-10-08,1.648550,1.650140,1.627860,1.632710,52564,False
2009-10-09,1.632750,1.635290,1.625850,1.630130,46917,False
2009-10-12,1.628230,1.635430,1.626090,1.628490,32968,False
2009-10-13,1.628400,1.639620,1.627140,1.634360,45815,False
2009-10-14,1.634290,1.639290,1.626620,1.631410,46235,False
2009-10-15,1.631310,1.632170,1.619620,1.623790,45705,False
2009-10-16,1.623850,1.628380,1.613730,1.626240,41547,False
2009-10-19,1.628880,1.630280,1.609050,1.610490,39057,False
2009-10-20,1.610530,1.621520,1.608150,1.617760,38905,False
2009-10-21,1.617700,1.622940,1.610880,1.616240,43806,False
2009-10-22,1.616370,1.628550,1.615570,1.621970,40948,False
2009-10-23,1.622050,1.630140,1.618220,1.626990,40601,False
2009-10-26,1.629180,1.630390,1.619900,1.623750,49273,False
2009-10-27,1.623700,1.625270,1.613970,1.615120,52838,False
2009-10-28,1.615180,1.642290,1.609960,1.639160,55456,False
2009-10-29,1.639230,1.642230,1.617250,1.619910,49418,False
2009-10-30,1.619870,1.639780,1.618880,1.636390,48594,False
2009-11-02,1.641530,1.650660,1.627140,1.634590,59399,False
2009-11-03,1.634550,1.647440,1.626870,1.631570,56894,False
2009-11-04,1.631530,1.642570,1.624060,1.633210,56229,False
2009-11-05,1.633340,1.641480,1.630760,1.633740,47287,False
2009-11-06,1.633700,1.635500,1.615030,1.615630,49329,False
2009-11-09,1.613100,1.616890,1.608800,1.613370,42477,False
2009-11-10,1.613330,1.617770,1.609160,1.611450,46029,False
2009-11-11,1.611530,1.615470,1.609420,1.611780,44998,False
2009-11-12,1.611890,1.611980,1.602040,1.607900,51452,False
2009-11-13,1.607850,1.608590,1.596250,1.597240,39093,False
2009-11-16,1.597940,1.606040,1.594940,1.597820,34614,False
2009-11-17,1.597950,1.609700,1.597080,1.598590,47914,False
2009-11-18,1.598640,1.612680,1.597020,1.609960,36158,False
2009-11-19,1.610350,1.626940,1.608390,1.624840,46411,False
2009-11-20,1.624780,1.635600,1.620090,1.624820,45606,False
2009-11-23,1.623560,1.628720,1.616080,1.619430,37472,False
2009-11-24,1.619510,1.633550,1.616990,1.628520,40092,False
2009-11-25,1.628590,1.628810,1.617400,1.623760,37213,False
2009-11-26,1.623870,1.648260,1.623620,1.643970,49429,False
2009-11-27,1.643830,1.663000,1.642270,1.653860,69552,False
2009-11-30,1.645020,1.650090,1.637870,1.638150,50512,False
2009-12-01,1.638080,1.645610,1.628100,1.630470,48065,False
2009-12-02,1.630650,1.632060,1.623060,1.626810,32763,False
2009-12-03,1.626870,1.631260,1.621180,1.629310,40899,False
2009-12-04,1.629210,1.633440,1.617060,1.624450,47906,False
2009-12-07,1.627010,1.630580,1.620300,1.624560,52289,False
2009-12-08,1.624810,1.627940,1.620150,1.626990,45903,False
2009-12-09,1.627060,1.628960,1.619170,1.620710,49447,False
2009-12-10,1.620980,1.621870,1.603660,1.607450,48279,False
2009-12-11,1.607570,1.612340,1.600480,1.601290,38659,False
2009-12-14,1.604100,1.615240,1.597000,1.598870,40420,False
2009-12-15,1.598440,1.606860,1.598030,1.604270,37614,False
