date,open,high,low,close,volume,suspect
2002-09-10,1.555700,1.555700,1.555700,1.555700,1,False
2002-09-12,1.561600,1.561600,1.561600,1.561600,1,False
2002-09-13,1.551400,1.551400,1.551400,1.551400,1,False
2002-09-16,1.540900,1.540900,1.540900,1.540900,1,False
2002-09-17,1.541900,1.541900,1.541900,1.541900,1,False
2002-09-18,1.549950,1.549950,1.549950,1.549950,1,False
2002-09-19,1.556200,1.556200,1.556200,1.556200,1,False
2002-09-20,1.554700,1.554700,1.554700,1.554700,1,False
2002-09-23,1.551300,1.551300,1.551300,1.551300,1,False
2002-09-24,1.558900,1.558900,1.558900,1.558900,1,False
2002-09-25,1.557100,1.557100,1.557100,1.557100,1,False
2002-09-26,1.558000,1.558000,1.558000,1.558000,1,False
2002-09-27,1.561100,1.561100,1.561100,1.561100,1,False
2002-09-30,1.569000,1.569000,1.569000,1.569000,1,False
2002-10-01,1.565700,1.565700,1.565700,1.565700,1,False
2002-10-02,1.569700,1.569700,1.569700,1.569700,1,False
2002-10-03,1.570600,1.570600,1.570600,1.570600,1,False
2002-10-04,1.565700,1.565700,1.565700,1.565700,1,False
2002-10-07,1.566750,1.566750,1.566750,1.566750,1,False
2002-10-08,1.553300,1.553300,1.553300,1.553300,1,False
2002-10-09,1.564400,1.564400,1.564400,1.564400,1,False
2002-10-10,1.564200,1.564200,1.564200,1.564200,1,False
2002-10-11,1.562500,1.562500,1.562500,1.562500,1,False
2002-10-14,1.557850,1.557850,1.557850,1.557850,1,False
2002-10-15,1.552350,1.552350,1.552350,1.552350,1,False
2002-10-16,1.554000,1.554000,1.554000,1.554000,1,False
2002-10-17,1.550700,1.550700,1.550700,1.550700,1,False
2002-10-18,1.546200,1.546200,1.546200,1.546200,1,False
2002-10-21,1.542100,1.542100,1.542100,1.542100,1,False
2002-10-22,1.545900,1.545900,1.545900,1.545900,1,False
2002-10-23,1.548800,1.548800,1.548800,1.548800,1,False
2002-10-24,1.554200,1.554200,1.554200,1.554200,1,False
2002-10-25,1.550600,1.550600,1.550600,1.550600,1,False
2002-10-28,1.560000,1.560000,1.560000,1.560000,1,False
2002-10-29,1.557200,1.557200,1.557200,1.557200,1,False
2002-10-30,1.557900,1.557900,1.557900,1.557900,1,False
2002-10-31,1.564700,1.564700,1.564700,1.564700,1,False
2002-11-01,1.563700,1.563700,1.563700,1.563700,1,False
2002-11-04,1.557500,1.557500,1.557500,1.557500,1,False
2002-11-05,1.563400,1.563400,1.563400,1.563400,1,False
2002-11-06,1.564400,1.564400,1.564400,1.564400,1,False
2002-11-07,1.580000,1.580000,1.580000,1.580000,1,False
2002-11-08,1.590700,1.590700,1.590700,1.590700,1,False
2002-11-11,1.586800,1.586800,1.586800,1.586800,1,False
2002-11-12,1.589500,1.589500,1.589500,1.589500,1,False
2002-11-13,1.585400,1.585400,1.585400,1.585400,1,False
2002-11-14,1.579300,1.579300,1.579300,1.579300,1,False
2002-11-15,1.580400,1.580400,1.580400,1.580400,1,False
2002-11-18,1.581700,1.581700,1.581700,1.581700,1,False
2002-11-19,1.580700,1.580700,1.580700,1.580700,1,False
2002-11-20,1.572400,1.572400,1.572400,1.572400,1,False
2002-11-21,1.579800,1.579800,1.579800,1.579800,1,False
2002-11-22,1.580100,1.580100,1.580100,1.580100,1,False
2002-11-25,1.564100,1.564100,1.564100,1.564100,1,False
2002-11-26,1.552000,1.552000,1.552000,1.552000,1,False
2002-11-27,1.547100,1.547100,1.547100,1.547100,1,False
2002-11-28,1.551650,1.551650,1.551650,1.551650,1,False
2002-11-29,1.556600,1.556600,1.556600,1.556600,1,False
2002-12-02,1.558100,1.558100,1.558100,1.558100,1,False
2002-12-03,1.570300,1.570300,1.570300,1.570300,1,False
2002-12-04,1.569900,1.569900,1.569900,1.569900,1,False
2002-12-05,1.571800,1.571800,1.571800,1.571800,1,False
2002-12-06,1.575800,1.575800,1.575800,1.575800,1,False
2002-12-09,1.579250,1.579250,1.579250,1.579250,1,False
2002-12-10,1.570800,1.570800,1.570800,1.570800,1,False
2002-12-11,1.576900,1.576900,1.576900,1.576900,1,False
2002-12-12,1.581800,1.581800,1.581800,1.581800,1,False
2002-12-13,1.589400,1.589400,1.589400,1.589400,1,False
2002-12-16,1.592100,1.592100,1.592100,1.592100,1,False
2002-12-17,1.597700,1.597700,1.597700,1.597700,1,False
2002-12-18,1.600750,1.600750,1.600750,1.600750,1,False
2002-12-19,1.604100,1.604100,1.604100,1.604100,1,False
2002-12-20,1.602700,1.602700,1.602700,1.602700,1,False
2002-12-23,1.593950,1.593950,1.593950,1.593950,1,False
2002-12-24,1.595000,1.595000,1.595000,1.595000,1,False
2002-12-25,1.595850,1.595850,1.595850,1.595850,1,False
2002-12-26,1.599800,1.599800,1.599800,1.599800,1,False
2002-12-27,1.603800,1.603800,1.603800,1.603800,1,False
2002-12-30,1.604650,1.604650,1.604650,1.604650,1,False
2003-01-01,1.610500,1.610500,1.610500,1.610500,2,False
2003-01-02,1.593950,1.593950,1.593950,1.593950,1,False
2003-01-03,1.609400,1.609400,1.609400,1.609400,1,False
2003-01-06,1.608200,1.608200,1.608200,1.608200,1,False
2003-01-07,1.604600,1.604600,1.604600,1.604600,1,False
2003-01-08,1.612300,1.612300,1.612300,1.612300,1,False
2003-01-09,1.606400,1.606400,1.606400,1.606400,1,False
2003-01-10,1.608400,1.608400,1.608400,1.608400,1,False
2003-01-13,1.599800,1.599800,1.599800,1.599800,1,False
2003-01-14,1.605200,1.605200,1.605200,1.605200,1,False
2003-01-15,1.604800,1.604800,1.604800,1.604800,1,False
2003-01-16,1.610900,1.610900,1.610900,1.610900,1,False
2003-01-17,1.613200,1.613200,1.613200,1.613200,1,False
2003-01-20,1.607900,1.607900,1.607900,1.607900,1,False
2003-01-21,1.617500,1.617500,1.617500,1.617500,1,False
2003-01-22,1.619300,1.619300,1.619300,1.619300,1,False
2003-01-23,1.622900,1.622900,1.622900,1.622900,1,False
2003-01-24,1.633700,1.633700,1.633700,1.633700,1,False
2003-01-27,1.636800,1.636800,1.636800,1.636800,1,False
2003-01-28,1.639450,1.639450,1.639450,1.639450,1,False
2003-01-29,1.646900,1.646900,1.646900,1.646900,1,False
2003-01-30,1.654000,1.654000,1.654000,1.654000,1,False
2003-01-31,1.647200,1.647200,1.647200,1.647200,1,False
2003-02-03,1.643600,1.643600,1.643600,1.643600,1,False
2003-02-04,1.649200,1.649200,1.649200,1.649200,1,False
2003-02-05,1.642300,1.642300,1.642300,1.642300,1,False
2003-02-06,1.638600,1.638600,1.638600,1.638600,1,False
2003-02-07,1.631600,1.631600,1.631600,1.631600,1,False
2003-02-10,1.626650,1.626650,1.626650,1.626650,1,False
2003-02-11,1.618300,1.618300,1.618300,1.618300,1,False
2003-02-12,1.616300,1.616300,1.616300,1.616300,1,False
2003-02-13,1.619300,1.619300,1.619300,1.619300,1,False
2003-02-14,1.614400,1.614400,1.614400,1.614400,1,False
2003-02-17,1.599700,1.599700,1.599700,1.599700,1,False
2003-02-18,1.590500,1.590500,1.590500,1.590500,1,False
2003-02-19,1.596500,1.596500,1.596500,1.596500,1,False
2003-02-20,1.593550,1.593550,1.593550,1.593550,1,False
2003-02-21,1.579300,1.579300,1.579300,1.579300,1,False
2003-02-24,1.587500,1.587500,1.587500,1.587500,1,False
2003-02-25,1.574500,1.574500,1.574500,1.574500,1,False
2003-02-26,1.582300,1.582300,1.582300,1.582300,1,False
2003-02-27,1.580300,1.580300,1.580300,1.580300,1,False
2003-02-28,1.573900,1.573900,1.573900,1.573900,1,False
2003-03-03,1.578700,1.578700,1.578700,1.578700,1,False
2003-03-04,1.581600,1.581600,1.581600,1.581600,1,False
2003-03-05,1.600850,1.600850,1.600850,1.600850,1,False
2003-03-06,1.603800,1.603800,1.603800,1.603800,1,False
2003-03-07,1.602600,1.602600,1.602600,1.602600,1,False
2003-03-10,1.602100,1.602100,1.602100,1.602100,1,False
2003-03-11,1.607000,1.607000,1.607000,1.607000,1,False
2003-03-12,1.612800,1.612800,1.612800,1.612800,1,False
2003-03-13,1.601600,1.601600,1.601600,1.601600,1,False
2003-03-14,1.583200,1.583200,1.583200,1.583200,1,False
2003-03-17,1.570900,1.570900,1.570900,1.570900,1,False
2003-03-18,1.566500,1.566500,1.566500,1.566500,1,False
2003-03-19,1.564300,1.564300,1.564300,1.564300,1,False
2003-03-20,1.565100,1.565100,1.565100,1.565100,1,False
2003-03-21,1.562800,1.562800,1.562800,1.562800,1,False
2003-03-24,1.573200,1.573200,1.573200,1.573200,1,False
2003-03-25,1.572600,1.572600,1.572600,1.572600,1,False
2003-03-26,1.574800,1.574800,1.574800,1.574800,1,False
2003-03-27,1.565300,1.565300,1.565300,1.565300,1,False
2003-03-28,1.574600,1.574600,1.574600,1.574600,1,False
2003-03-31,1.583400,1.583400,1.583400,1.583400,1,False
2003-04-01,1.577500,1.577500,1.577500,1.577500,1,False
2003-04-02,1.567200,1.567200,1.567200,1.567200,1,False
2003-04-03,1.572100,1.572100,1.572100,1.572100,1,False
2003-04-04,1.560900,1.560900,1.560900,1.560900,1,False
2003-04-07,1.554700,1.554700,1.554700,1.554700,1,False
2003-04-08,1.554100,1.554100,1.554100,1.554100,1,False
2003-04-09,1.563150,1.563150,1.563150,1.563150,1,False
2003-04-10,1.572700,1.572700,1.572700,1.572700,1,False
2003-04-11,1.570600,1.570600,1.570600,1.570600,1,False
2003-04-14,1.573900,1.573900,1.573900,1.573900,1,False
2003-04-15,1.570200,1.570200,1.570200,1.570200,1,False
2003-04-16,1.580500,1.580500,1.580500,1.580500,1,False
2003-04-17,1.570500,1.570500,1.570500,1.570500,1,False
2003-04-18,1.571200,1.571200,1.571200,1.571200,1,False
2003-04-21,1.563450,1.563450,1.563450,1.563450,1,False
2003-04-22,1.577550,1.577550,1.577550,1.577550,1,False
2003-04-23,1.587900,1.587900,1.587900,1.587900,1,False
2003-04-24,1.593300,1.593300,1.593300,1.593300,1,False
2003-04-25,1.591800,1.591800,1.591800,1.591800,1,False
2003-04-28,1.588300,1.588300,1.588300,1.588300,1,False
2003-04-29,1.594400,1.594400,1.594400,1.594400,1,False
2003-04-30,1.598000,1.598000,1.598000,1.598000,1,False
2003-05-01,1.611150,1.611150,1.611150,1.611150,1,False
2003-05-02,1.604800,1.604800,1.604800,1.604800,1,False
2003-05-05,1.606400,1.606400,1.606400,1.606400,1,False
2003-05-06,1.614650,1.614650,1.614650,1.614650,1,False
2003-05-07,1.596800,1.596800,1.596800,1.596800,1,False
2003-05-08,1.602200,1.602200,1.602200,1.602200,1,False
2003-05-09,1.604800,1.604800,1.604800,1.604800,1,False
2003-05-12,1.610100,1.610100,1.610100,1.610100,1,False
2003-05-13,1.609150,1.609150,1.609150,1.609150,1,False
2003-05-14,1.617900,1.617900,1.617900,1.617900,1,False
2003-05-15,1.622200,1.622200,1.622200,1.622200,1,False
2003-05-16,1.621000,1.621000,1.621000,1.621000,1,False
2003-05-19,1.633300,1.633300,1.633300,1.633300,1,False
2003-05-20,1.641450,1.641450,1.641450,1.641450,1,False
2003-05-21,1.636050,1.636050,1.636050,1.636050,1,False
2003-05-22,1.634650,1.634650,1.634650,1.634650,1,False
2003-05-23,1.635200,1.635200,1.635200,1.635200,1,False
2003-05-26,1.637600,1.637600,1.637600,1.637600,1,False
2003-05-27,1.638500,1.638500,1.638500,1.638500,1,False
2003-05-28,1.640500,1.640500,1.640500,1.640500,1,False
2003-05-29,1.654500,1.654500,1.654500,1.654500,1,False
2003-05-30,1.636100,1.636100,1.636100,1.636100,1,False
2003-06-02,1.638800,1.638800,1.638800,1.638800,1,False
2003-06-03,1.628600,1.628600,1.628600,1.628600,1,False
2003-06-04,1.630000,1.630000,1.630000,1.630000,1,False
2003-06-05,1.660000,1.660000,1.660000,1.660000,1,False
2003-06-06,1.661300,1.661300,1.661300,1.661300,1,False
2003-06-09,1.645450,1.645450,1.645450,1.645450,1,False
2003-06-10,1.652000,1.652000,1.652000,1.652000,1,False
2003-06-11,1.666750,1.666750,1.666750,1.666750,1,False
2003-06-12,1.669300,1.669300,1.669300,1.669300,1,False
2003-06-13,1.672500,1.672500,1.672500,1.672500,1,False
2003-06-16,1.677000,1.677000,1.677000,1.677000,1,False
2003-06-17,1.684250,1.684250,1.684250,1.684250,1,False
2003-06-18,1.678600,1.678600,1.678600,1.678600,1,False
2003-06-19,1.679350,1.679350,1.679350,1.679350,1,False
2003-06-20,1.662700,1.662700,1.662700,1.662700,1,False
2003-06-23,1.668250,1.668250,1.668250,1.668250,1,False
2003-06-24,1.663700,1.663700,1.663700,1.663700,1,False
2003-06-25,1.673750,1.673750,1.673750,1.673750,1,False
2003-06-26,1.660900,1.660900,1.660900,1.660900,1,False
2003-06-27,1.650000,1.650000,1.650000,1.650000,1,False
2003-06-30,1.655100,1.655100,1.655100,1.655100,1,False
2003-07-01,1.662750,1.662750,1.662750,1.662750,1,False
2003-07-02,1.665950,1.665950,1.665950,1.665950,1,False
2003-07-03,1.668600,1.668600,1.668600,1.668600,1,False
2003-07-04,1.666500,1.666500,1.666500,1.666500,1,False
2003-07-07,1.649400,1.649400,1.649400,1.649400,1,False
2003-07-08,1.635450,1.635450,1.635450,1.635450,1,False
2003-07-09,1.638350,1.638350,1.638350,1.638350,1,False
2003-07-10,1.634600,1.634600,1.634600,1.634600,1,False
2003-07-11,1.631600,1.631600,1.631600,1.631600,1,False
2003-07-14,1.614400,1.614400,1.614400,1.614400,1,False
2003-07-15,1.592050,1.592050,1.592050,1.592050,1,False
2003-07-16,1.597150,1.597150,1.597150,1.597150,1,False
2003-07-17,1.596450,1.596450,1.596450,1.596450,1,False
2003-07-18,1.590700,1.590700,1.590700,1.590700,1,False
2003-07-21,1.600850,1.600850,1.600850,1.600850,1,False
2003-07-22,1.596250,1.596250,1.596250,1.596250,1,False
2003-07-23,1.607300,1.607300,1.607300,1.607300,1,False
2003-07-24,1.616650,1.616650,1.616650,1.616650,1,False
2003-07-25,1.621500,1.621500,1.621500,1.621500,1,False
2003-07-28,1.625250,1.625250,1.625250,1.625250,1,False
2003-07-29,1.623650,1.623650,1.623650,1.623650,1,False
2003-07-30,1.616300,1.616300,1.616300,1.616300,1,False
2003-07-31,1.610800,1.610800,1.610800,1.610800,1,False
2003-08-01,1.611200,1.611200,1.611200,1.611200,1,False
2003-08-04,1.611600,1.611600,1.611600,1.611600,1,False
2003-08-05,1.615800,1.615800,1.615800,1.615800,1,False
2003-08-06,1.609950,1.609950,1.609950,1.609950,1,False
2003-08-07,1.618200,1.618200,1.618200,1.618200,1,False
2003-08-08,1.603200,1.603200,1.603200,1.603200,1,False
2003-08-11,1.608650,1.608650,1.608650,1.608650,1,False
2003-08-12,1.602400,1.602400,1.602400,1.602400,1,False
2003-08-13,1.608100,1.608100,1.608100,1.608100,1,False
2003-08-14,1.602550,1.602550,1.602550,1.602550,1,False
2003-08-15,1.596200,1.596200,1.596200,1.596200,1,False
2003-08-18,1.590700,1.590700,1.590700,1.590700,1,False
2003-08-19,1.587500,1.587500,1.587500,1.587500,1,False
2003-08-20,1.594150,1.594150,1.594150,1.594150,1,False
2003-08-21,1.578900,1.578900,1.578900,1.578900,1,False
2003-08-22,1.575000,1.575000,1.575000,1.575000,1,False
2003-08-25,1.571250,1.571250,1.571250,1.571250,1,False
2003-08-26,1.568450,1.568450,1.568450,1.568450,1,False
2003-08-27,1.571900,1.571900,1.571900,1.571900,1,False
2003-08-28,1.577850,1.577850,1.577850,1.577850,1,False
2003-08-29,1.577800,1.577800,1.577800,1.577800,1,False
2003-09-01,1.570950,1.570950,1.570950,1.570950,1,False
2003-09-02,1.567400,1.567400,1.567400,1.567400,1,False
2003-09-03,1.571050,1.571050,1.571050,1.571050,1,False
2003-09-04,1.582400,1.582400,1.582400,1.582400,1,False
2003-09-05,1.588100,1.588100,1.588100,1.588100,1,False
2003-09-08,1.583000,1.583000,1.583000,1.583000,1,False
2003-09-09,1.590600,1.590600,1.590600,1.590600,1,False
2003-09-10,1.592200,1.592200,1.592200,1.592200,1,False
2003-09-11,1.595300,1.595300,1.595300,1.595300,1,False
2003-09-12,1.602600,1.602600,1.602600,1.602600,1,False
2003-09-15,1.600900,1.600900,1.600900,1.600900,1,False
2003-09-16,1.587400,1.587400,1.587400,1.587400,1,False
2003-09-17,1.609350,1.609350,1.609350,1.609350,1,False
2003-09-18,1.617350,1.617350,1.617350,1.617350,1,False
2003-09-19,1.636600,1.636600,1.636600,1.636600,1,False
2003-09-22,1.649650,1.649650,1.649650,1.649650,1,False
2003-09-23,1.651200,1.651200,1.651200,1.651200,1,False
2003-09-24,1.659350,1.659350,1.659350,1.659350,1,False
2003-09-25,1.659250,1.659250,1.659250,1.659250,1,False
2003-09-26,1.659200,1.659200,1.659200,1.659200,1,False
2003-09-29,1.666900,1.666900,1.666900,1.666900,1,False
2003-09-30,1.661900,1.661900,1.661900,1.661900,1,False
2003-10-01,1.669050,1.669050,1.669050,1.669050,1,False
2003-10-02,1.670450,1.670450,1.670450,1.670450,1,False
2003-10-03,1.663900,1.663900,1.663900,1.663900,1,False
2003-10-06,1.669500,1.669500,1.669500,1.669500,1,False
2003-10-07,1.662400,1.662400,1.662400,1.662400,1,False
2003-10-08,1.662600,1.662600,1.662600,1.662600,1,False
2003-10-09,1.665800,1.665800,1.665800,1.665800,1,False
2003-10-10,1.663800,1.663800,1.663800,1.663800,1,False
2003-10-13,1.666500,1.666500,1.666500,1.666500,1,False
2003-10-14,1.671900,1.671900,1.671900,1.671900,1,False
2003-10-15,1.667750,1.667750,1.667750,1.667750,1,False
2003-10-16,1.672900,1.672900,1.672900,1.672900,1,False
2003-10-17,1.678800,1.678800,1.678800,1.678800,1,False
2003-10-20,1.670900,1.670900,1.670900,1.670900,1,False
2003-10-21,1.674800,1.674800,1.674800,1.674800,1,False
2003-10-22,1.691400,1.691400,1.691400,1.691400,1,False
2003-10-23,1.695100,1.695100,1.695100,1.695100,1,False
2003-10-24,1.695300,1.695300,1.695300,1.695300,1,False
2003-10-27,1.694800,1.694800,1.694800,1.694800,1,False
2003-10-28,1.698400,1.698400,1.698400,1.698400,1,False
2003-10-29,1.699150,1.699150,1.699150,1.699150,1,False
2003-10-30,1.695950,1.695950,1.695950,1.695950,1,False
2003-10-31,1.694400,1.694400,1.694400,1.694400,1,False
2003-11-03,1.676050,1.676050,1.676050,1.676050,1,False
2003-11-04,1.679550,1.679550,1.679550,1.679550,1,False
2003-11-05,1.673550,1.673550,1.673550,1.673550,1,False
2003-11-06,1.667350,1.667350,1.667350,1.667350,1,False
2003-11-07,1.674400,1.674400,1.674400,1.674400,1,False
2003-11-10,1.671250,1.671250,1.671250,1.671250,1,False
2003-11-11,1.664950,1.664950,1.664950,1.664950,1,False
2003-11-12,1.673650,1.673650,1.673650,1.673650,1,False
2003-11-13,1.684950,1.684950,1.684950,1.684950,1,False
2003-11-14,1.687300,1.687300,1.687300,1.687300,1,False
2003-11-17,1.692550,1.692550,1.692550,1.692550,1,False
2003-11-18,1.702150,1.702150,1.702150,1.702150,1,False
2003-11-19,1.698150,1.698150,1.698150,1.698150,1,False
2003-11-20,1.704000,1.704000,1.704000,1.704000,1,False
2003-11-21,1.703500,1.703500,1.703500,1.703500,1,False
2003-11-24,1.695650,1.695650,1.695650,1.695650,1,False
2003-11-25,1.698150,1.698150,1.698150,1.698150,1,False
2003-11-26,1.711900,1.711900,1.711900,1.711900,1,False
2003-11-27,1.714200,1.714200,1.714200,1.714200,1,False
2003-11-28,1.721700,1.721700,1.721700,1.721700,1,False
2003-12-01,1.718950,1.718950,1.718950,1.718950,1,False
2003-12-02,1.729100,1.729100,1.729100,1.729100,1,False
2003-12-03,1.727750,1.727750,1.727750,1.727750,1,False
2003-12-04,1.721750,1.721750,1.721750,1.721750,1,False
2003-12-05,1.729400,1.729400,1.729400,1.729400,1,False
2003-12-08,1.732950,1.732950,1.732950,1.732950,1,False
2003-12-09,1.746350,1.746350,1.746350,1.746350,1,False
2003-12-10,1.743450,1.743450,1.743450,1.743450,1,False
2003-12-11,1.744950,1.744950,1.744950,1.744950,1,False
2003-12-12,1.746600,1.746600,1.746600,1.746600,1,False
2003-12-15,1.746150,1.746150,1.746150,1.746150,1,False
2003-12-16,1.754050,1.754050,1.754050,1.754050,1,False
2003-12-17,1.765850,1.765850,1.765850,1.765850,1,False
2003-12-18,1.773850,1.773850,1.773850,1.773850,1,False
2003-12-19,1.766200,1.766200,1.766200,1.766200,1,False
2003-12-22,1.764500,1.764500,1.764500,1.764500,1,False
2003-12-23,1.763200,1.763200,1.763200,1.763200,1,False
2003-12-24,1.774500,1.774500,1.774500,1.774500,1,False
2003-12-25,1.775700,1.775700,1.775700,1.775700,1,False
2003-12-26,1.771100,1.771100,1.771100,1.771100,1,False
2003-12-29,1.773950,1.773950,1.773950,1.773950,1,False
2003-12-30,1.778200,1.778200,1.778200,1.778200,1,False
2003-12-31,1.781100,1.781100,1.781100,1.781100,1,False
2004-01-01,1.783800,1.783800,1.783800,1.783800,3,False
2004-01-02,1.793300,1.793300,1.793300,1.793300,2,False
2004-01-05,1.805950,1.805950,1.805950,1.805950,2,False
2004-01-06,1.821650,1.821650,1.821650,1.821650,2,False
2004-01-07,1.817850,1.817850,1.817850,1.817850,2,False
2004-01-08,1.832750,1.832750,1.832750,1.832750,2,False
2004-01-09,1.848500,1.848500,1.848500,1.848500,2,False
2004-01-12,1.846750,1.846750,1.846750,1.846750,2,False
2004-01-13,1.846150,1.846150,1.846150,1.846150,2,False
2004-01-14,1.832350,1.832350,1.832350,1.832350,2,False
2004-01-15,1.822650,1.822650,1.822650,1.822650,2,False
2004-01-16,1.796300,1.796300,1.796300,1.796300,2,False
2004-01-19,1.782800,1.782800,1.782800,1.782800,2,False
2004-01-20,1.819850,1.819850,1.819850,1.819850,2,False
2004-01-21,1.830450,1.830450,1.830450,1.830450,2,False
2004-01-22,1.845050,1.845050,1.845050,1.845050,2,False
2004-01-23,1.827000,1.827000,1.827000,1.827000,2,False
2004-01-26,1.813650,1.813650,1.813650,1.813650,2,False
2004-01-27,1.827950,1.827950,1.827950,1.827950,2,False
2004-01-28,1.821650,1.821650,1.821650,1.821650,2,False
2004-01-29,1.816400,1.816400,1.816400,1.816400,2,False
2004-01-30,1.824900,1.824900,1.824900,1.824900,2,False
2004-02-02,1.819350,1.819350,1.819350,1.819350,2,False
2004-02-03,1.837250,1.837250,1.837250,1.837250,2,False
2004-02-04,1.832850,1.832850,1.832850,1.832850,2,False
2004-02-05,1.833050,1.833050,1.833050,1.833050,2,False
2004-02-06,1.846800,1.846800,1.846800,1.846800,2,False
2004-02-09,1.857350,1.857350,1.857350,1.857350,2,False
2004-02-10,1.870950,1.870950,1.870950,1.870950,2,False
2004-02-11,1.890450,1.890450,1.890450,1.890450,2,False
2004-02-12,1.891400,1.891400,1.891400,1.891400,2,False
2004-02-13,1.885300,1.885300,1.885300,1.885300,2,False
2004-02-16,1.890150,1.890150,1.890150,1.890150,2,False
2004-02-17,1.903500,1.903500,1.903500,1.903500,2,False
2004-02-18,1.885850,1.885850,1.885850,1.885850,2,False
2004-02-19,1.892600,1.892600,1.892600,1.892600,2,False
2004-02-20,1.860200,1.860200,1.860200,1.860200,2,False
2004-02-23,1.866750,1.866750,1.866750,1.866750,2,False
2004-02-24,1.891150,1.891150,1.891150,1.891150,2,False
2004-02-25,1.870150,1.870150,1.870150,1.870150,2,False
