date,open,high,low,close,volume,suspect
2010-02-18,1.078460,1.085680,1.074920,1.083760,17286,False
2010-02-19,1.083840,1.089840,1.075010,1.075620,20948,False
2010-02-22,1.074440,1.078900,1.073980,1.076220,12596,False
2010-02-23,1.076180,1.084820,1.071570,1.083960,18992,False
2010-02-24,1.083900,1.084270,1.073810,1.081020,17857,False
2010-02-25,1.081070,1.087940,1.078470,1.080120,18716,False
2010-02-26,1.080150,1.081660,1.069480,1.073380,18391,False
2010-03-01,1.073870,1.087110,1.072010,1.079320,20452,False
2010-03-02,1.079220,1.088960,1.074400,1.074790,20191,False
2010-03-03,1.074830,1.076360,1.064930,1.067910,21791,False
2010-03-04,1.067790,1.079560,1.066960,1.077200,18762,False
2010-03-05,1.077090,1.081020,1.073560,1.074070,15846,False
2010-03-08,1.073310,1.074870,1.067580,1.073270,12988,False
2010-03-09,1.073320,1.080470,1.072730,1.075100,15080,False
2010-03-10,1.075170,1.079470,1.068620,1.069880,13790,False
2010-03-11,1.069960,1.073160,1.068160,1.068350,13135,False
2010-03-12,1.068400,1.069660,1.057720,1.057900,15029,False
2010-03-15,1.057500,1.064260,1.057390,1.061930,11945,False
2010-03-16,1.061890,1.062710,1.053390,1.054680,15035,False
2010-03-17,1.054790,1.056520,1.050780,1.054060,13436,False
2010-03-18,1.054110,1.064660,1.053330,1.058050,15651,False
2010-03-19,1.058190,1.063520,1.054040,1.061460,14601,False
2010-03-22,1.061230,1.066180,1.056280,1.058140,14541,False
2010-03-23,1.058100,1.063880,1.054720,1.057430,15133,False
2010-03-24,1.057390,1.073900,1.055940,1.072860,19912,False
2010-03-25,1.072810,1.075140,1.067360,1.074360,18262,False
2010-03-26,1.074270,1.074580,1.063610,1.065170,16327,False
2010-03-29,1.058590,1.069090,1.058320,1.062340,14291,False
2010-03-30,1.062290,1.068070,1.058810,1.066580,13336,False
2010-03-31,1.066550,1.068410,1.048900,1.053980,14770,False
2010-04-01,1.053940,1.061140,1.043500,1.054070,17124,False
2010-04-02,1.054030,1.064410,1.053750,1.060970,7916,False
2010-04-05,1.061490,1.064460,1.058490,1.062280,7647,False
2010-04-06,1.062320,1.072220,1.061410,1.068870,14134,False
2010-04-07,1.068730,1.074520,1.068050,1.073870,12858,False
2010-04-08,1.073910,1.078580,1.071580,1.072920,13698,False
2010-04-09,1.072770,1.076270,1.065560,1.065820,14891,False
2010-04-12,1.053450,1.061660,1.052940,1.059160,20108,False
2010-04-13,1.059110,1.060350,1.053460,1.053680,15087,False
2010-04-14,1.053590,1.056080,1.050260,1.051860,15056,False
2010-04-15,1.051920,1.061260,1.050760,1.056400,14209,False
2010-04-16,1.056470,1.063420,1.055770,1.061410,17324,False
2010-04-19,1.063570,1.069060,1.061600,1.063050,14564,False
2010-04-20,1.063110,1.069100,1.060280,1.068620,13596,False
2010-04-21,1.068670,1.072500,1.065970,1.070460,13379,False
2010-04-22,1.070510,1.080410,1.067420,1.078070,14833,False
2010-04-23,1.078250,1.085070,1.071600,1.072360,20707,False
