date,open,high,low,close,volume,suspect
2009-08-14,1.553530,1.561910,1.542970,1.559780,37646,False
2009-08-17,1.559440,1.567500,1.554830,1.561170,40087,False
2009-08-18,1.561210,1.563440,1.555250,1.556270,37248,False
2009-08-19,1.556230,1.570100,1.556040,1.558020,38351,False
2009-08-20,1.558100,1.563370,1.547630,1.549300,35607,False
2009-08-21,1.549450,1.556000,1.543500,1.548870,39413,False
2009-08-24,1.550200,1.550630,1.536580,1.539360,34545,False
2009-08-25,1.539430,1.555340,1.537260,1.553840,37096,False
2009-08-26,1.553730,1.565370,1.550700,1.564130,37169,False
2009-08-27,1.564050,1.568380,1.554440,1.559660,38175,False
2009-08-28,1.559700,1.563850,1.550030,1.561170,35324,False
2009-08-31,1.562370,1.585090,1.558300,1.567650,39462,False
2009-09-01,1.567600,1.571550,1.561640,1.570700,43362,False
2009-09-02,1.570620,1.580170,1.565140,1.576350,42038,False
2009-09-03,1.576310,1.579400,1.570490,1.570490,36147,False
2009-09-04,1.570550,1.573330,1.549360,1.556370,37722,False
2009-09-07,1.554330,1.556890,1.540400,1.545210,22447,False
2009-09-08,1.545280,1.568660,1.542740,1.561070,40190,False
2009-09-09,1.560980,1.576130,1.559540,1.569850,39791,False
2009-09-10,1.569890,1.584180,1.569550,1.570730,41412,False
2009-09-11,1.570660,1.574220,1.565670,1.568820,39252,False
2009-09-14,1.573270,1.590720,1.571100,1.582880,40683,False
2009-09-15,1.582950,1.588060,1.571160,1.571840,38153,False
2009-09-16,1.571880,1.574800,1.564800,1.567860,39007,False
2009-09-17,1.567900,1.572120,1.562260,1.569500,36711,False
2009-09-18,1.569540,1.580120,1.569080,1.572870,34851,False
2009-09-21,1.573030,1.589510,1.570350,1.583870,34719,False
2009-09-22,1.584000,1.586760,1.576800,1.581360,33569,False
2009-09-23,1.581950,1.587460,1.577080,1.583220,37695,False
2009-09-24,1.583160,1.601780,1.580470,1.597480,43246,False
2009-09-25,1.597280,1.607020,1.595660,1.602510,45599,False
2009-09-28,1.604130,1.609690,1.585540,1.585890,46433,False
2009-09-29,1.585850,1.589420,1.578460,1.582160,50485,False
2009-09-30,1.582230,1.582980,1.563870,1.566080,53158,False
2009-10-01,1.566170,1.576640,1.556120,1.576560,47461,False
2009-10-02,1.576500,1.588430,1.573360,1.573820,51351,False
2009-10-05,1.577650,1.580100,1.566040,1.566540,36488,False
2009-10-06,1.566500,1.574300,1.555160,1.559610,40316,False
2009-10-07,1.559570,1.561480,1.550590,1.559030,34294,False
2009-10-08,1.559080,1.565890,1.553140,1.556120,36462,False
2009-10-09,1.556170,1.557420,1.532080,1.535430,43030,False
2009-10-12,1.536160,1.537230,1.523220,1.528800,27159,False
2009-10-13,1.528740,1.538430,1.524940,1.532870,34011,False
2009-10-14,1.532830,1.535930,1.527340,1.527930,39733,False
2009-10-15,1.528080,1.546920,1.525870,1.545410,37575,False
2009-10-16,1.545290,1.550560,1.536140,1.545630,41851,False
2009-10-19,1.546600,1.549110,1.536710,1.538870,36156,False
2009-10-20,1.538810,1.568760,1.537140,1.568400,38931,False
2009-10-21,1.568470,1.578450,1.560140,1.566020,44381,False
2009-10-22,1.566080,1.578340,1.564460,1.574770,42641,False
2009-10-23,1.574730,1.584270,1.571760,1.581470,36075,False
2009-10-26,1.577730,1.591230,1.576120,1.590380,46408,False
2009-10-27,1.590340,1.594680,1.573170,1.576260,46387,False
2009-10-28,1.576220,1.590750,1.575270,1.589710,45021,False
2009-10-29,1.589790,1.591940,1.580550,1.580850,44018,False
2009-10-30,1.580750,1.599460,1.580570,1.596640,44029,False
2009-11-02,1.596130,1.600290,1.587770,1.591070,45060,False
2009-11-03,1.591030,1.594800,1.566750,1.569770,46634,False
2009-11-04,1.569550,1.582760,1.564170,1.579450,39796,False
2009-11-05,1.579370,1.586440,1.577390,1.583850,33995,False
2009-11-06,1.583740,1.599210,1.580460,1.596580,37198,False
2009-11-09,1.595590,1.598180,1.580900,1.583130,36055,False
2009-11-10,1.583070,1.588690,1.570550,1.573560,34266,False
2009-11-11,1.573380,1.575090,1.565150,1.566000,26605,False
2009-11-12,1.565930,1.573330,1.559780,1.567660,33510,False
2009-11-13,1.567580,1.569900,1.561120,1.567000,28710,False
2009-11-16,1.572290,1.573320,1.561110,1.568180,30839,False
2009-11-17,1.568220,1.579100,1.561840,1.563420,35518,False
2009-11-18,1.563520,1.581180,1.562250,1.578190,31924,False
2009-11-19,1.578370,1.590140,1.575340,1.587550,35159,False
2009-11-20,1.587500,1.593470,1.584630,1.591110,35434,False
2009-11-23,1.590320,1.591840,1.578730,1.579290,32260,False
2009-11-24,1.579210,1.587940,1.578950,1.583630,32715,False
2009-11-25,1.583700,1.585460,1.575590,1.581950,34310,False
2009-11-26,1.582250,1.593710,1.581220,1.590660,36079,False
2009-11-27,1.590610,1.601000,1.584710,1.591520,52843,False
2009-11-30,1.588350,1.594340,1.581520,1.584870,41987,False
2009-12-01,1.584800,1.586700,1.572590,1.577810,34033,False
2009-12-02,1.577710,1.582210,1.575080,1.581340,29145,False
2009-12-03,1.581300,1.594910,1.580640,1.591750,30676,False
2009-12-04,1.591800,1.593220,1.561020,1.571950,33927,False
2009-12-07,1.569150,1.573100,1.557020,1.558760,37915,False
2009-12-08,1.558800,1.567190,1.556930,1.564250,37156,False
2009-12-09,1.564300,1.568780,1.549720,1.552820,41725,False
2009-12-10,1.553050,1.557900,1.544900,1.549280,34044,False
2009-12-11,1.549350,1.552700,1.539620,1.549280,32590,False
2009-12-14,1.550730,1.560020,1.545960,1.551810,35640,False
2009-12-15,1.551880,1.553200,1.540020,1.542700,33294,False
2009-12-16,1.542630,1.547530,1.539920,1.542090,35978,False
2009-12-17,1.542150,1.543250,1.532460,1.535700,38950,False
2009-12-18,1.535770,1.539610,1.523260,1.528950,36831,False
2009-12-21,1.526610,1.531680,1.512020,1.516560,26149,False
2009-12-22,1.516700,1.519470,1.502920,1.506730,29080,False
2009-12-23,1.506680,1.507670,1.497580,1.503600,25353,False
2009-12-24,1.503700,1.510440,1.501970,1.509730,15379,False
2009-12-25,1.509830,1.512640,1.504660,1.511040,2476,False
2009-12-28,1.509930,1.511110,1.498490,1.499590,12480,False
2009-12-29,1.499700,1.503420,1.492870,1.497530,22371,False
2009-12-30,1.497580,1.514710,1.496520,1.513220,25735,False
2009-12-31,1.513180,1.517920,1.498570,1.508250,21903,False
2010-01-01,1.506600,1.506600,1.506600,1.506600,1,False
2010-01-04,1.504580,1.504890,1.491820,1.501220,29441,False
2010-01-05,1.501170,1.502390,1.491460,1.492510,31620,False
2010-01-06,1.492630,1.494040,1.484700,1.487380,32019,False
2010-01-07,1.487180,1.489420,1.477320,1.480370,32454,False
2010-01-08,1.480330,1.488460,1.473660,1.483530,33801,False
2010-01-11,1.483600,1.502440,1.482540,1.499920,32326,False
2010-01-12,1.499970,1.508960,1.495620,1.504940,33328,False
2010-01-13,1.504800,1.508690,1.493670,1.495910,32622,False
2010-01-14,1.495830,1.499540,1.483220,1.484000,32603,False
2010-01-15,1.484070,1.485280,1.472110,1.480590,30992,False
2010-01-18,1.478730,1.480200,1.473840,1.475910,17517,False
2010-01-19,1.475870,1.478840,1.469680,1.473620,31000,False
2010-01-20,1.473660,1.481820,1.467230,1.476080,37610,False
2010-01-21,1.476000,1.483160,1.471810,1.482190,39038,False
2010-01-22,1.482250,1.499070,1.479650,1.495380,36126,False
2010-01-25,1.498380,1.500760,1.489920,1.496700,28626,False
2010-01-26,1.496740,1.503380,1.492360,1.495450,39608,False
2010-01-27,1.495490,1.500080,1.491550,1.492470,37334,False
2010-01-28,1.492360,1.493230,1.479820,1.489850,38001,False
2010-01-29,1.489810,1.492380,1.476880,1.483930,38007,False
2010-02-01,1.484340,1.490100,1.477610,1.477610,31690,False
2010-02-02,1.477540,1.481520,1.472740,1.475950,31163,False
2010-02-03,1.475860,1.483890,1.473740,1.476310,29096,False
2010-02-04,1.476350,1.477460,1.469420,1.474310,33579,False
2010-02-05,1.474350,1.477130,1.458750,1.465870,53365,False
2010-02-08,1.459920,1.468590,1.457880,1.468240,36021,False
2010-02-09,1.468320,1.475760,1.465500,1.470220,43618,False
2010-02-10,1.470150,1.472260,1.456100,1.459080,40086,False
2010-02-11,1.459160,1.461370,1.433840,1.437760,39229,False
2010-02-12,1.437720,1.438460,1.425680,1.431710,38811,False
2010-02-15,1.431990,1.432470,1.422740,1.426850,18882,False
2010-02-16,1.426890,1.438380,1.424980,1.436320,25651,False
2010-02-17,1.436380,1.439060,1.421690,1.423790,30438,False
2010-02-18,1.423750,1.424350,1.410940,1.416410,37607,False
2010-02-19,1.416350,1.422800,1.410110,1.414530,45457,False
2010-02-22,1.416050,1.419270,1.411500,1.417970,29474,False
2010-02-23,1.418020,1.430640,1.413840,1.427110,38232,False
2010-02-24,1.427170,1.434780,1.425700,1.426580,32074,False
2010-02-25,1.426640,1.442640,1.421600,1.436850,41212,False
2010-02-26,1.436230,1.443900,1.431700,1.433680,40752,False
2010-03-01,1.436820,1.436970,1.407800,1.412170,42586,False
2010-03-02,1.412030,1.414450,1.397360,1.409860,42339,False
2010-03-03,1.409780,1.414980,1.405800,1.413340,39983,False
2010-03-04,1.413460,1.414590,1.396200,1.401130,37414,False
2010-03-05,1.401180,1.405340,1.391820,1.401720,30360,False
2010-03-08,1.401830,1.407550,1.399110,1.400300,29674,False
2010-03-09,1.399880,1.401650,1.390240,1.395180,31281,False
2010-03-10,1.395590,1.402390,1.393000,1.399280,30943,False
2010-03-11,1.399110,1.407590,1.397450,1.400700,26905,False
2010-03-12,1.400520,1.410600,1.396880,1.403410,35038,False
2010-03-15,1.402500,1.402750,1.393360,1.394130,28561,False
2010-03-16,1.394050,1.397740,1.391770,1.395930,29203,False
2010-03-17,1.395970,1.399580,1.386320,1.388010,28727,False
2010-03-18,1.388050,1.388770,1.377880,1.379860,28007,False
2010-03-19,1.380030,1.386320,1.362840,1.376400,29435,False
2010-03-22,1.375400,1.383880,1.372480,1.381510,27956,False
2010-03-23,1.381600,1.381630,1.370810,1.371350,28082,False
2010-03-24,1.371530,1.373380,1.360720,1.367070,34711,False
2010-03-25,1.367120,1.367420,1.357240,1.359170,36581,False
2010-03-26,1.359110,1.381400,1.359110,1.376660,36407,False
2010-03-29,1.381780,1.383800,1.370280,1.376740,28091,False
2010-03-30,1.376820,1.379410,1.365530,1.368250,27848,False
2010-03-31,1.368100,1.377520,1.363060,1.371520,32256,False
2010-04-01,1.371590,1.374150,1.361490,1.370590,27938,False
2010-04-02,1.370740,1.373420,1.360780,1.365340,12873,False
2010-04-05,1.361610,1.363960,1.349760,1.351380,15562,False
2010-04-06,1.351450,1.352240,1.336460,1.341950,27297,False
2010-04-07,1.342240,1.344330,1.334290,1.342760,23318,False
2010-04-08,1.342660,1.346200,1.337600,1.338920,23247,False
2010-04-09,1.339050,1.356000,1.336070,1.353520,23379,False
2010-04-12,1.369130,1.375830,1.360400,1.362560,29359,False
2010-04-13,1.362600,1.368140,1.360160,1.362720,22134,False
2010-04-14,1.362760,1.365910,1.355390,1.363510,23642,False
2010-04-15,1.363550,1.364280,1.352050,1.360000,22175,False
2010-04-16,1.360060,1.370960,1.354620,1.367550,29575,False
2010-04-19,1.366610,1.373470,1.365710,1.368430,27615,False
2010-04-20,1.368340,1.369570,1.340230,1.341320,26689,False
2010-04-21,1.341390,1.342500,1.331490,1.338660,26715,False
2010-04-22,1.338550,1.339300,1.328590,1.329910,27129,False
2010-04-23,1.329870,1.343240,1.323880,1.337300,34123,False
2010-04-26,1.334570,1.340530,1.329070,1.339490,26942,False
2010-04-27,1.339430,1.347300,1.332020,1.340600,38045,False
2010-04-28,1.340470,1.342640,1.327600,1.334810,47365,False
2010-04-29,1.334930,1.336980,1.325650,1.330250,33078,False
2010-04-30,1.330530,1.354290,1.328750,1.353200,34566,False
2010-05-03,1.359040,1.359510,1.332820,1.333670,23900,False
2010-05-04,1.333620,1.338940,1.329540,1.330730,37757,False
2010-05-05,1.330690,1.332360,1.320100,1.320740,47480,False
2010-05-06,1.320560,1.351230,1.313100,1.328360,89967,False
2010-05-07,1.328250,1.343460,1.316520,1.331270,109717,False
2010-05-10,1.337000,1.339550,1.307580,1.308340,83675,False
2010-05-11,1.308450,1.310540,1.292060,1.294170,60089,False
2010-05-12,1.294120,1.294590,1.285720,1.285720,48366,False
2010-05-13,1.285680,1.288540,1.273130,1.278590,43333,False
2010-05-14,1.278470,1.288300,1.274800,1.279840,54025,False
2010-05-17,1.275830,1.284340,1.273200,1.279880,57723,False
2010-05-18,1.279780,1.280920,1.264980,1.268240,61583,False
2010-05-19,1.268430,1.298020,1.264980,1.295810,85526,False
2010-05-20,1.295850,1.339520,1.287580,1.336360,93346,False
2010-05-21,1.336430,1.347550,1.322920,1.332110,95187,False
2010-05-24,1.329940,1.334920,1.307020,1.314670,54876,False
2010-05-25,1.314720,1.327670,1.310980,1.317760,74579,False
2010-05-26,1.317890,1.320660,1.296380,1.304150,62425,False
2010-05-27,1.304220,1.307050,1.288320,1.295740,64910,False
2010-05-28,1.295680,1.302190,1.289390,1.294340,57300,False
2010-05-31,1.291520,1.297070,1.282610,1.285340,29312,False
2010-06-01,1.285300,1.292030,1.273500,1.290440,61779,False
2010-06-02,1.290750,1.291450,1.269320,1.271780,58818,False
2010-06-03,1.271840,1.277960,1.264270,1.265190,47474,False
2010-06-04,1.265290,1.272590,1.254430,1.271920,51130,False
2010-06-07,1.267640,1.272870,1.257620,1.265920,57883,False
2010-06-08,1.265870,1.265950,1.251510,1.254180,54435,False
2010-06-09,1.254600,1.256340,1.249870,1.251250,41700,False
2010-06-10,1.251300,1.253520,1.245200,1.248620,50586,False
2010-06-11,1.248750,1.254300,1.246980,1.250280,46293,False
2010-06-14,1.251480,1.263870,1.250890,1.263480,36657,False
2010-06-15,1.263530,1.270470,1.256540,1.264470,43598,False
2010-06-16,1.264520,1.267180,1.260130,1.260950,37810,False
2010-06-17,1.260880,1.277970,1.259890,1.273960,42067,False
2010-06-18,1.273910,1.275760,1.262840,1.265930,31091,False
2010-06-21,1.268350,1.270750,1.255640,1.261100,40019,False
2010-06-22,1.261030,1.263760,1.252190,1.263390,39895,False
2010-06-23,1.263480,1.280920,1.260850,1.279900,46286,False
2010-06-24,1.279830,1.291260,1.275080,1.286400,38836,False
2010-06-25,1.286350,1.287930,1.274790,1.280510,41994,False
2010-06-28,1.279760,1.283960,1.270000,1.271610,33069,False
2010-06-29,1.271500,1.289550,1.270160,1.287010,43571,False
2010-06-30,1.287190,1.305070,1.281560,1.301850,46258,False
2010-07-01,1.301790,1.328540,1.298120,1.327470,54516,False
2010-07-02,1.327380,1.342760,1.321310,1.334670,46563,False
2010-07-05,1.334120,1.337740,1.326400,1.333280,21995,False
2010-07-06,1.333230,1.336440,1.323740,1.331350,44320,False
2010-07-07,1.331400,1.333320,1.322480,1.322760,38055,False
2010-07-08,1.322620,1.326150,1.317720,1.323140,34280,False
2010-07-09,1.323070,1.325900,1.301400,1.306870,29374,False
2010-07-12,1.304550,1.307170,1.296480,1.307040,25088,False
2010-07-13,1.306430,1.317060,1.295280,1.310660,32822,False
2010-07-14,1.310800,1.318620,1.309120,1.315940,32906,False
2010-07-15,1.315860,1.345860,1.314090,1.344540,41638,False
2010-07-16,1.344480,1.368500,1.341360,1.368340,39910,False
2010-07-19,1.361930,1.369340,1.358160,1.365360,32791,False
2010-07-20,1.365200,1.368550,1.343830,1.344050,37252,False
2010-07-21,1.343850,1.346690,1.326680,1.337990,34736,False
2010-07-22,1.337880,1.346650,1.334700,1.337230,37419,False
2010-07-23,1.336520,1.350550,1.330810,1.337240,40440,False
2010-07-26,1.338060,1.343660,1.333880,1.341360,32407,False
2010-07-27,1.341280,1.348370,1.334360,1.345580,37073,False
2010-07-28,1.345500,1.351040,1.338860,1.349960,36426,False
2010-07-29,1.350010,1.358320,1.345410,1.355820,33674,False
2010-07-30,1.356000,1.357030,1.339160,1.343830,39333,False
2010-08-02,1.343870,1.349780,1.335650,1.348140,28680,False
2010-08-03,1.348220,1.357060,1.346560,1.354050,28201,False
2010-08-04,1.354150,1.356010,1.337440,1.340130,27195,False
2010-08-05,1.340190,1.341860,1.331460,1.341040,28456,False
2010-08-06,1.340950,1.369060,1.339120,1.364300,29704,False
2010-08-09,1.365300,1.367840,1.357680,1.357980,19624,False
2010-08-10,1.358050,1.364080,1.351930,1.359030,32849,False
2010-08-11,1.358800,1.359330,1.345730,1.346010,37712,False
2010-08-12,1.345960,1.354060,1.337080,1.337310,36401,False
2010-08-13,1.337660,1.340840,1.322800,1.328800,31249,False
2010-08-16,1.328980,1.342580,1.328040,1.338390,27749,False
2010-08-17,1.338160,1.342580,1.327780,1.329810,31472,False
2010-08-18,1.329760,1.330530,1.321480,1.323280,29260,False
2010-08-19,1.323320,1.338060,1.315580,1.334110,34527,False
2010-08-20,1.334630,1.335180,1.324850,1.331520,31545,False
2010-08-23,1.333330,1.334710,1.327020,1.331670,29137,False
2010-08-24,1.331710,1.349280,1.329660,1.340370,43605,False
2010-08-25,1.340450,1.349820,1.339050,1.341290,39172,False
2010-08-26,1.341330,1.346400,1.338660,1.345230,34983,False
2010-08-27,1.345160,1.352290,1.339390,1.341100,35132,False
2010-08-30,1.339080,1.343020,1.331920,1.342160,23653,False
2010-08-31,1.342450,1.356460,1.339710,1.351100,36790,False
2010-09-01,1.351160,1.358640,1.342680,1.344530,34432,False
2010-09-02,1.344480,1.352520,1.342860,1.349800,30651,False
2010-09-03,1.349580,1.356700,1.337680,1.339620,29327,False
2010-09-06,1.341060,1.341060,1.331300,1.333170,14940,False
2010-09-07,1.332920,1.334020,1.325120,1.328980,31160,False
2010-09-08,1.329100,1.333200,1.317270,1.319720,31551,False
2010-09-09,1.319600,1.321640,1.311300,1.312720,27557,False
2010-09-10,1.312770,1.320160,1.307190,1.315030,28629,False
2010-09-13,1.314070,1.325520,1.312580,1.323320,26238,False
2010-09-14,1.323280,1.337340,1.317680,1.335690,32489,False
2010-09-15,1.335650,1.339660,1.332720,1.335190,35264,False
2010-09-16,1.335230,1.346400,1.333540,1.342590,30167,False
2010-09-17,1.342550,1.350440,1.338860,1.347970,33620,False
2010-09-20,1.348230,1.354060,1.342260,1.342980,25136,False
2010-09-21,1.342900,1.362380,1.342900,1.362050,37518,False
2010-09-22,1.361980,1.386050,1.359250,1.381800,44265,False
2010-09-23,1.381720,1.386460,1.374760,1.377040,39680,False
2010-09-24,1.377350,1.386020,1.374840,1.381700,42995,False
2010-09-27,1.381880,1.385920,1.376640,1.384830,30765,False
2010-09-28,1.384730,1.402400,1.383360,1.398930,41947,False
2010-09-29,1.398990,1.409840,1.393720,1.406980,39670,False
2010-09-30,1.407090,1.409980,1.395200,1.403410,49709,False
2010-10-01,1.403250,1.414400,1.401260,1.406270,40623,False
2010-10-04,1.406550,1.407200,1.398040,1.401490,33160,False
2010-10-05,1.401380,1.408920,1.396670,1.405840,33489,False
2010-10-06,1.405800,1.410320,1.398820,1.408570,36656,False
2010-10-07,1.408690,1.419040,1.406190,1.417100,36966,False
2010-10-08,1.416680,1.424390,1.405710,1.409570,42221,False
2010-10-11,1.413690,1.416650,1.405980,1.406690,23592,False
2010-10-12,1.406650,1.409980,1.397970,1.406590,39116,False
2010-10-13,1.406550,1.410830,1.394820,1.400830,33195,False
2010-10-14,1.400880,1.416120,1.400470,1.414130,37367,False
2010-10-15,1.414080,1.420830,1.408910,1.412180,47938,False
2010-10-18,1.415530,1.421320,1.411310,1.417440,38759,False
2010-10-19,1.416620,1.431300,1.415600,1.418740,58194,False
2010-10-20,1.418660,1.433420,1.417140,1.425820,45973,False
2010-10-21,1.425860,1.433060,1.423550,1.429330,46318,False
2010-10-22,1.429280,1.433290,1.426090,1.431450,36826,False
2010-10-25,1.432820,1.434910,1.422240,1.424360,39523,False
2010-10-26,1.423830,1.426000,1.415070,1.418990,45596,False
2010-10-27,1.418950,1.425000,1.414490,1.415610,48517,False
2010-10-28,1.415550,1.426810,1.414500,1.422560,40433,False
2010-10-29,1.422650,1.424100,1.412570,1.421760,44863,False
2010-11-01,1.423150,1.425520,1.406940,1.410510,34357,False
2010-11-02,1.410550,1.418600,1.405930,1.414860,34405,False
2010-11-03,1.414810,1.430470,1.411760,1.421330,51596,False
2010-11-04,1.421290,1.433560,1.420380,1.423960,38841,False
2010-11-05,1.424050,1.427860,1.403090,1.403640,44799,False
2010-11-08,1.406510,1.408280,1.393980,1.397000,39041,False
2010-11-09,1.396940,1.397580,1.383980,1.388350,51704,False
2010-11-10,1.388220,1.389800,1.372970,1.379520,55645,False
2010-11-11,1.379660,1.382080,1.369810,1.371280,40514,False
2010-11-12,1.371170,1.388230,1.366130,1.386020,61219,False
2010-11-15,1.385630,1.387490,1.368140,1.372070,39203,False
2010-11-16,1.372110,1.387420,1.370150,1.378930,56316,False
2010-11-17,1.378820,1.387290,1.376150,1.386210,41650,False
2010-11-18,1.386160,1.393550,1.382780,1.390260,41320,False
2010-11-19,1.390220,1.400160,1.389220,1.390320,34771,False
2010-11-22,1.394880,1.397060,1.383990,1.388270,39086,False
2010-11-23,1.388360,1.389250,1.367700,1.369630,53975,False
2010-11-24,1.369040,1.369580,1.346050,1.346680,52869,False
2010-11-25,1.346760,1.351150,1.343360,1.348210,30013,False
2010-11-26,1.347950,1.355250,1.343200,1.352290,42204,False
2010-11-29,1.350260,1.353610,1.335460,1.336190,40659,False
2010-11-30,1.336070,1.339360,1.325930,1.332510,54144,False
2010-12-01,1.332610,1.340000,1.330970,1.336260,49368,False
2010-12-02,1.336320,1.340010,1.320620,1.324450,49594,False
2010-12-03,1.324540,1.348060,1.323910,1.346850,42285,False
2010-12-06,1.342490,1.346990,1.334610,1.338330,38186,False
2010-12-07,1.338480,1.345400,1.335650,1.342570,37673,False
2010-12-08,1.342470,1.342780,1.334460,1.341030,37531,False
2010-12-09,1.341100,1.345470,1.330440,1.337960,33319,False
2010-12-10,1.337810,1.340520,1.331660,1.334600,24821,False
2010-12-13,1.333280,1.352130,1.331190,1.349070,26976,False
2010-12-14,1.349020,1.357920,1.344570,1.346050,36899,False
2010-12-15,1.346140,1.346330,1.326000,1.327910,38307,False
2010-12-16,1.327970,1.333400,1.326140,1.332650,32231,False
2010-12-17,1.332590,1.344760,1.328240,1.337290,31012,False
2010-12-20,1.335050,1.340060,1.329360,1.335230,27125,False
2010-12-21,1.335180,1.343720,1.331380,1.332470,27774,False
2010-12-22,1.332410,1.336300,1.325730,1.327400,27305,False
2010-12-23,1.327450,1.330860,1.318920,1.323750,23890,False
2010-12-24,1.323640,1.327230,1.318190,1.323180,15308,False
2010-12-27,1.322150,1.327440,1.321060,1.325490,15597,False
2010-12-28,1.325150,1.333930,1.309240,1.312980,23844,False
2010-12-29,1.313030,1.324390,1.308960,1.323600,21228,False
2010-12-30,1.323650,1.331300,1.321780,1.329120,21882,False
2010-12-31,1.329460,1.337790,1.326720,1.335570,22584,False
2011-01-03,1.327140,1.329220,1.316250,1.327790,23839,False
2011-01-04,1.327830,1.335460,1.323070,1.328610,36382,False
2011-01-05,1.328650,1.329580,1.307270,1.309290,37801,False
2011-01-06,1.309210,1.311780,1.295260,1.296000,38516,False
2011-01-07,1.295960,1.299400,1.279660,1.282440,41979,False
2011-01-10,1.278690,1.289270,1.277760,1.286590,35061,False
2011-01-11,1.286540,1.289560,1.281180,1.284920,38509,False
2011-01-12,1.284860,1.298880,1.277780,1.294330,39309,False
2011-01-13,1.294670,1.322720,1.291830,1.321980,35755,False
2011-01-14,1.321940,1.337480,1.318740,1.326600,36750,False
2011-01-17,1.322760,1.322790,1.309180,1.312190,28122,False
2011-01-18,1.312340,1.332040,1.309140,1.327150,37793,False
2011-01-19,1.327110,1.343840,1.326570,1.341590,35639,False
2011-01-20,1.341640,1.351360,1.338450,1.343720,45993,False
2011-01-21,1.343670,1.355620,1.340930,1.352880,33909,False
2011-01-24,1.355350,1.360340,1.349480,1.354990,32191,False
2011-01-25,1.354920,1.367610,1.350640,1.363860,37830,False
2011-01-26,1.363660,1.366230,1.359850,1.363240,36688,False
2011-01-27,1.363110,1.370940,1.359380,1.364440,32637,False
2011-01-28,1.364390,1.368140,1.357680,1.362950,27703,False
2011-01-31,1.361160,1.377880,1.358420,1.370730,29882,False
2011-02-01,1.370770,1.375130,1.367420,1.369990,29306,False
2011-02-02,1.369940,1.371890,1.361130,1.364380,26004,False
2011-02-03,1.364450,1.365470,1.347980,1.351390,26090,False
2011-02-04,1.351310,1.353230,1.335400,1.340940,26029,False
2011-02-07,1.340220,1.346780,1.334640,1.345890,22170,False
2011-02-08,1.345830,1.361500,1.343480,1.356010,25826,False
2011-02-09,1.356050,1.366080,1.353320,1.364730,23016,False
2011-02-10,1.364780,1.365380,1.352440,1.353860,25683,False
2011-02-11,1.353920,1.355570,1.336140,1.338690,25926,False
2011-02-14,1.336550,1.338500,1.326360,1.334270,22924,False
2011-02-15,1.334190,1.337400,1.329520,1.334930,23347,False
2011-02-16,1.334880,1.339690,1.329120,1.336340,23540,False
2011-02-17,1.336380,1.341490,1.331660,1.339750,24601,False
2011-02-18,1.339700,1.352870,1.331110,1.351160,22346,False
2011-02-21,1.350060,1.351470,1.341980,1.344570,13012,False
2011-02-22,1.344620,1.354310,1.333590,1.352420,32319,False
2011-02-23,1.352380,1.371120,1.351530,1.360440,27095,False
2011-02-24,1.360480,1.361720,1.352080,1.356140,30522,False
2011-02-25,1.356100,1.359000,1.343550,1.344730,21160,False
2011-02-28,1.346460,1.354750,1.340260,1.341540,22608,False
2011-03-01,1.341490,1.348100,1.338900,1.342830,23088,False
2011-03-02,1.342870,1.350860,1.340750,1.349400,22814,False
2011-03-03,1.349460,1.361020,1.345650,1.357980,22591,False
2011-03-04,1.357920,1.361960,1.355420,1.361590,23462,False
2011-03-07,1.362030,1.362380,1.356500,1.359580,17773,False
2011-03-08,1.359630,1.362760,1.349600,1.350750,16844,False
2011-03-09,1.350820,1.350940,1.344840,1.347050,17559,False
2011-03-10,1.347100,1.350130,1.339050,1.346690,22903,False
2011-03-11,1.346650,1.353590,1.341000,1.353010,24700,False
2011-03-14,1.359260,1.365880,1.352240,1.362560,25109,False
2011-03-15,1.362470,1.383710,1.361960,1.380150,45860,False
2011-03-16,1.380640,1.383620,1.368560,1.377990,35990,False
2011-03-17,1.378050,1.389100,1.375300,1.380890,47359,False
2011-03-18,1.381010,1.397950,1.374880,1.395950,34711,False
2011-03-21,1.398140,1.398550,1.381230,1.391360,23797,False
2011-03-22,1.390850,1.393670,1.387640,1.392640,22099,False
2011-03-23,1.392410,1.394510,1.382310,1.382820,25492,False
2011-03-24,1.382740,1.387180,1.377740,1.382590,25942,False
2011-03-25,1.382550,1.385140,1.376920,1.382930,21637,False
2011-03-28,1.376620,1.381970,1.372080,1.377670,18291,False
2011-03-29,1.377620,1.379380,1.371780,1.375230,20695,False
2011-03-30,1.375170,1.375990,1.363980,1.371740,22455,False
2011-03-31,1.371780,1.380770,1.371600,1.374010,20932,False
2011-04-01,1.374050,1.374830,1.359180,1.371100,22188,False
2011-04-04,1.371770,1.378300,1.367310,1.375100,16485,False
2011-04-05,1.375060,1.375740,1.365860,1.370860,18309,False
2011-04-06,1.370800,1.377030,1.369340,1.377030,20298,False
2011-04-07,1.376990,1.377300,1.366660,1.371250,25708,False
2011-04-08,1.371150,1.386140,1.369360,1.383840,24663,False
2011-04-11,1.382450,1.384210,1.378060,1.380970,17721,False
2011-04-12,1.381020,1.399060,1.379310,1.394850,28058,False
2011-04-13,1.394890,1.397260,1.389440,1.389850,25635,False
2011-04-14,1.389810,1.395060,1.386740,1.392580,26944,False
2011-04-15,1.392530,1.395140,1.383920,1.384190,23239,False
2011-04-18,1.382180,1.384650,1.371720,1.372510,28420,False
