date,open,high,low,close,volume,suspect
2007-09-05,1.649850,1.649850,1.643000,1.643250,19042,False
2007-09-06,1.643370,1.646150,1.642150,1.644900,18664,False
2007-09-07,1.644850,1.645320,1.633800,1.636440,22403,False
2007-09-10,1.635750,1.639500,1.633300,1.637740,20149,False
2007-09-11,1.637810,1.645750,1.635640,1.645300,18222,False
2007-09-12,1.645300,1.647950,1.640950,1.647540,18727,False
2007-09-13,1.647550,1.649870,1.640750,1.646890,24488,False
2007-09-14,1.646960,1.651600,1.643030,1.650540,26985,False
2007-09-17,1.649900,1.649950,1.644000,1.646020,20995,False
2007-09-18,1.646020,1.652650,1.643210,1.652150,20452,False
2007-09-19,1.652130,1.656010,1.649130,1.652930,24085,False
2007-09-20,1.652880,1.653450,1.644570,1.649220,22436,False
2007-09-21,1.648950,1.653830,1.648410,1.652390,21634,False
2007-09-24,1.651520,1.655120,1.650720,1.651870,15894,False
2007-09-25,1.651870,1.652470,1.646910,1.649140,20001,False
2007-09-26,1.649130,1.654880,1.648950,1.653890,17977,False
2007-09-27,1.653900,1.661350,1.652590,1.661350,22455,False
2007-09-28,1.661350,1.661850,1.657700,1.660330,22001,False
2007-10-01,1.659730,1.666520,1.658830,1.662850,17244,False
2007-10-02,1.662840,1.665930,1.661880,1.663100,18738,False
2007-10-03,1.663040,1.667400,1.661400,1.663340,18579,False
2007-10-04,1.663350,1.663980,1.659300,1.660750,17338,False
2007-10-05,1.660750,1.666160,1.659860,1.665700,16694,False
2007-10-08,1.664300,1.668470,1.663720,1.666790,17594,False
2007-10-09,1.666800,1.670080,1.663940,1.669200,23275,False
2007-10-10,1.669180,1.673850,1.668700,1.673570,18563,False
2007-10-11,1.673630,1.682800,1.672840,1.678200,21037,False
2007-10-12,1.678200,1.682450,1.675650,1.679750,22436,False
2007-10-15,1.679800,1.680680,1.675650,1.677450,18818,False
2007-10-16,1.677490,1.678780,1.674000,1.675980,21694,False
2007-10-17,1.676040,1.680600,1.671380,1.676810,24522,False
2007-10-18,1.676980,1.676980,1.668240,1.672070,28464,False
2007-10-19,1.672040,1.673740,1.667090,1.667640,22305,False
2007-10-22,1.667090,1.670650,1.663140,1.670250,32193,False
2007-10-23,1.670150,1.674030,1.666720,1.673440,32622,False
2007-10-24,1.673560,1.673730,1.667280,1.672050,27276,False
2007-10-25,1.672170,1.672840,1.667770,1.670070,31809,False
2007-10-26,1.670120,1.675690,1.669370,1.675540,19470,False
2007-10-29,1.676100,1.680850,1.674700,1.680020,19143,False
2007-10-30,1.680020,1.680150,1.672300,1.672420,26879,False
2007-10-31,1.672420,1.678410,1.671060,1.677730,30584,False
2007-11-01,1.677730,1.678930,1.669870,1.670870,32232,False
2007-11-02,1.670900,1.674830,1.667160,1.673990,33543,False
2007-11-05,1.674120,1.674270,1.667160,1.669370,29284,False
2007-11-06,1.669370,1.670570,1.663380,1.666320,29338,False
2007-11-07,1.666320,1.666820,1.658220,1.659170,36832,False
2007-11-08,1.659170,1.661320,1.651710,1.655220,34491,False
2007-11-09,1.655190,1.655370,1.644920,1.647490,35167,False
2007-11-12,1.646620,1.647970,1.637570,1.640220,35154,False
2007-11-13,1.640170,1.646980,1.639050,1.646650,33998,False
2007-11-14,1.646650,1.649120,1.643810,1.646920,38583,False
2007-11-15,1.646920,1.647640,1.639090,1.640570,37681,False
2007-11-16,1.640510,1.641870,1.635060,1.638850,28896,False
2007-11-19,1.638820,1.640210,1.635010,1.635460,30085,False
2007-11-20,1.635430,1.642940,1.634360,1.641010,41573,False
2007-11-21,1.640950,1.641710,1.634630,1.637050,35943,False
2007-11-22,1.637010,1.638270,1.632780,1.635260,21106,False
2007-11-23,1.635230,1.636890,1.629990,1.635390,33136,False
2007-11-26,1.635800,1.639830,1.630460,1.631430,32473,False
2007-11-27,1.631390,1.641210,1.630620,1.639170,39593,False
2007-11-28,1.639180,1.651430,1.637180,1.648690,37858,False
2007-11-29,1.648710,1.651080,1.647330,1.648200,35860,False
2007-11-30,1.648290,1.658890,1.648030,1.656550,37018,False
2007-12-03,1.655500,1.657300,1.651550,1.653460,33418,False
2007-12-04,1.653470,1.657480,1.646570,1.648190,41607,False
2007-12-05,1.648230,1.651620,1.645320,1.647400,24543,False
2007-12-06,1.647440,1.654370,1.646290,1.653630,37628,False
2007-12-07,1.653690,1.657120,1.652620,1.653470,32176,False
2007-12-10,1.653350,1.659970,1.652200,1.659850,19626,False
2007-12-11,1.659850,1.666900,1.656070,1.657290,33484,False
2007-12-12,1.657340,1.672950,1.654960,1.668680,38393,False
2007-12-13,1.668840,1.671940,1.664350,1.669830,36681,False
2007-12-14,1.669860,1.671680,1.661850,1.663540,36190,False
2007-12-17,1.663890,1.665840,1.653120,1.654680,37848,False
2007-12-18,1.654710,1.661130,1.654570,1.660150,29761,False
2007-12-19,1.660200,1.662950,1.657810,1.661750,33298,False
2007-12-20,1.661820,1.661930,1.657540,1.659640,30154,False
2007-12-21,1.659830,1.663120,1.658820,1.660960,25991,False
2007-12-24,1.661780,1.667860,1.660980,1.665320,12143,False
2007-12-25,1.665380,1.667850,1.665080,1.667700,876,False
2007-12-26,1.667480,1.668730,1.664580,1.668110,12457,False
2007-12-27,1.668060,1.668380,1.663980,1.666050,28069,False
2007-12-28,1.665920,1.666450,1.657050,1.658090,31854,False
2007-12-31,1.660420,1.660810,1.653400,1.653820,19071,False
2008-01-01,1.653880,1.655700,1.653470,1.653710,549,False
2008-01-02,1.653650,1.655730,1.643040,1.647350,30689,False
2008-01-03,1.647290,1.648160,1.638140,1.638730,38201,False
2008-01-04,1.638550,1.641210,1.632440,1.634200,38250,False
2008-01-07,1.633630,1.642480,1.632890,1.640660,36137,False
2008-01-08,1.640650,1.645160,1.635570,1.636170,28455,False
2008-01-09,1.636160,1.640350,1.633020,1.636860,35922,False
2008-01-10,1.636850,1.638480,1.628790,1.633400,42209,False
2008-01-11,1.633430,1.635060,1.624820,1.627500,38173,False
2008-01-14,1.627550,1.632210,1.622960,1.625300,32856,False
2008-01-15,1.625300,1.625700,1.617370,1.617850,35522,False
2008-01-16,1.617900,1.618340,1.608340,1.612660,46923,False
2008-01-17,1.612940,1.618240,1.609580,1.612230,40525,False
2008-01-18,1.612180,1.617980,1.605470,1.606130,30156,False
2008-01-21,1.606010,1.607530,1.594760,1.601830,32794,False
2008-01-22,1.601840,1.607960,1.594930,1.601820,44618,False
2008-01-23,1.601790,1.607630,1.582620,1.596730,51682,False
2008-01-24,1.596800,1.606000,1.589050,1.605230,44690,False
2008-01-25,1.605290,1.614350,1.604890,1.610110,38911,False
2008-01-28,1.608770,1.611680,1.603070,1.610080,38500,False
2008-01-29,1.610080,1.617330,1.607830,1.616180,30492,False
2008-01-30,1.616170,1.618740,1.609340,1.609980,37766,False
2008-01-31,1.609980,1.611430,1.601850,1.607240,50010,False
2008-02-01,1.607210,1.612820,1.600900,1.612770,44319,False
2008-02-04,1.611880,1.618370,1.610670,1.613680,38259,False
2008-02-05,1.613550,1.621650,1.609680,1.610580,44782,False
2008-02-06,1.610520,1.611020,1.603600,1.606760,38048,False
2008-02-07,1.606580,1.606950,1.596120,1.599280,44091,False
2008-02-08,1.599280,1.603410,1.596920,1.600280,37182,False
2008-02-11,1.600050,1.602590,1.594360,1.600380,34723,False
2008-02-12,1.600390,1.609080,1.598080,1.607250,38165,False
2008-02-13,1.607250,1.616280,1.604560,1.615200,35329,False
2008-02-14,1.615290,1.618320,1.604750,1.607230,29489,False
2008-02-15,1.607180,1.609850,1.599420,1.605250,35858,False
2008-02-18,1.605130,1.616910,1.604360,1.615350,26628,False
2008-02-19,1.615370,1.615860,1.608790,1.611270,31727,False
2008-02-20,1.611310,1.618330,1.609270,1.618020,34372,False
2008-02-21,1.618050,1.623090,1.611830,1.614180,34753,False
2008-02-22,1.614180,1.616780,1.606630,1.609080,29560,False
2008-02-25,1.610200,1.617760,1.609820,1.615580,30993,False
2008-02-26,1.615580,1.617460,1.609000,1.610600,34450,False
2008-02-27,1.610600,1.614800,1.605610,1.607720,47099,False
2008-02-28,1.607700,1.607810,1.596340,1.598230,40252,False
2008-02-29,1.598230,1.598310,1.580200,1.580350,40500,False
2008-03-03,1.580040,1.586370,1.570030,1.584770,44809,False
2008-03-04,1.584770,1.585210,1.574100,1.579030,39764,False
2008-03-05,1.579060,1.585550,1.574850,1.582550,38725,False
2008-03-06,1.582550,1.585750,1.571920,1.573050,43891,False
2008-03-07,1.573070,1.577400,1.565870,1.574410,41840,False
2008-03-10,1.572120,1.572850,1.562120,1.564120,34673,False
2008-03-11,1.564200,1.585340,1.561820,1.585040,47022,False
2008-03-12,1.585080,1.587920,1.576710,1.577870,48156,False
2008-03-13,1.577930,1.582180,1.567860,1.579120,47662,False
2008-03-14,1.579150,1.580420,1.562430,1.564830,46480,False
2008-03-17,1.563240,1.563800,1.533240,1.548560,63402,False
2008-03-18,1.548530,1.567980,1.544980,1.566410,48622,False
2008-03-19,1.566460,1.569470,1.556940,1.559620,46076,False
2008-03-20,1.559540,1.570630,1.555230,1.557420,39588,False
2008-03-21,1.557830,1.559390,1.553180,1.557390,10516,False
2008-03-24,1.558010,1.576560,1.557900,1.573750,25643,False
2008-03-25,1.573810,1.577700,1.570720,1.573190,35699,False
2008-03-26,1.573220,1.577080,1.565830,1.566770,41624,False
2008-03-27,1.566840,1.572460,1.565370,1.568520,43261,False
2008-03-28,1.568540,1.575730,1.566870,1.571780,44677,False
2008-03-31,1.570770,1.575710,1.566520,1.567760,39493,False
2008-04-01,1.567730,1.581430,1.566510,1.580760,46582,False
2008-04-02,1.580770,1.585690,1.577720,1.582360,50024,False
2008-04-03,1.582360,1.585720,1.578520,1.584370,40876,False
2008-04-04,1.584320,1.587870,1.577300,1.582960,39011,False
2008-04-07,1.582250,1.595610,1.581660,1.591570,34727,False
2008-04-08,1.591570,1.594790,1.588070,1.593140,43149,False
2008-04-09,1.593160,1.595510,1.581680,1.586070,39766,False
2008-04-10,1.586070,1.587890,1.572080,1.587250,43060,False
2008-04-11,1.587280,1.590270,1.579170,1.582420,40322,False
2008-04-14,1.578830,1.583410,1.576180,1.581330,40359,False
2008-04-15,1.581350,1.590060,1.579520,1.589160,42168,False
2008-04-16,1.589170,1.595400,1.586610,1.595360,46274,False
2008-04-17,1.595350,1.601450,1.590610,1.600980,45501,False
2008-04-18,1.600980,1.616350,1.597540,1.610610,39683,False
2008-04-21,1.609280,1.612410,1.602600,1.605170,39632,False
2008-04-22,1.605070,1.609200,1.601230,1.604370,42654,False
2008-04-23,1.604370,1.616650,1.602770,1.612970,36747,False
2008-04-24,1.612970,1.624800,1.610920,1.623930,49220,False
2008-04-25,1.624380,1.624680,1.614000,1.616750,42551,False
2008-04-28,1.616500,1.620610,1.613720,1.618730,34346,False
2008-04-29,1.618730,1.619660,1.610370,1.615830,38233,False
2008-04-30,1.615680,1.623510,1.612080,1.616260,39679,False
2008-05-01,1.616210,1.622980,1.616210,1.622320,32691,False
2008-05-02,1.622330,1.632060,1.620030,1.630720,40993,False
2008-05-05,1.629520,1.634740,1.628580,1.632680,25699,False
2008-05-06,1.632700,1.634150,1.625550,1.634010,36200,False
2008-05-07,1.633980,1.634100,1.623460,1.624380,37129,False
2008-05-08,1.624340,1.624830,1.617240,1.617990,45861,False
2008-05-09,1.618000,1.619180,1.606630,1.611760,36842,False
2008-05-12,1.610190,1.623300,1.609530,1.623040,37075,False
2008-05-13,1.623080,1.630440,1.618550,1.629110,44512,False
2008-05-14,1.629110,1.633750,1.626610,1.631750,39150,False
2008-05-15,1.631750,1.634950,1.628830,1.633050,41138,False
2008-05-16,1.633050,1.636980,1.626950,1.632110,39367,False
2008-05-19,1.631400,1.637710,1.627500,1.633590,40131,False
2008-05-20,1.634090,1.634840,1.622740,1.623310,46645,False
2008-05-21,1.623310,1.627820,1.618450,1.619120,37580,False
2008-05-22,1.619450,1.625400,1.616250,1.621300,44673,False
2008-05-23,1.621270,1.622820,1.613150,1.616270,32257,False
2008-05-26,1.615460,1.618470,1.615000,1.615970,14074,False
2008-05-27,1.615610,1.623660,1.614720,1.622190,33527,False
2008-05-28,1.622150,1.627880,1.616300,1.623300,41661,False
2008-05-29,1.623300,1.630130,1.622500,1.628480,40630,False
2008-05-30,1.628500,1.629120,1.620720,1.620920,40238,False
2008-06-02,1.621270,1.622540,1.608050,1.611950,40262,False
2008-06-03,1.611940,1.616980,1.605400,1.609650,43821,False
2008-06-04,1.609650,1.611780,1.603730,1.609460,42155,False
2008-06-05,1.609490,1.619490,1.607780,1.618580,43994,False
2008-06-06,1.618570,1.622410,1.606610,1.607320,47602,False
2008-06-09,1.607610,1.613070,1.604760,1.607660,43720,False
2008-06-10,1.607670,1.613400,1.605380,1.611570,47190,False
2008-06-11,1.611530,1.615720,1.603030,1.604390,42364,False
2008-06-12,1.604410,1.613720,1.602520,1.608160,44260,False
2008-06-13,1.608180,1.614680,1.606570,1.610290,46065,False
2008-06-16,1.609770,1.619070,1.609770,1.617020,31828,False
2008-06-17,1.616930,1.620020,1.612550,1.615920,40031,False
2008-06-18,1.615920,1.618880,1.608200,1.609740,44069,False
2008-06-19,1.609680,1.621850,1.607390,1.620870,54078,False
2008-06-20,1.620870,1.620960,1.612900,1.616300,40751,False
2008-06-23,1.616200,1.624400,1.615650,1.622350,42050,False
2008-06-24,1.622300,1.623960,1.615950,1.621810,46028,False
2008-06-25,1.621810,1.624560,1.620270,1.621500,38474,False
2008-06-26,1.621240,1.625100,1.611000,1.613270,39000,False
2008-06-27,1.613270,1.615420,1.604050,1.608610,42974,False
2008-06-30,1.607730,1.609670,1.603130,1.608680,36184,False
2008-07-01,1.608670,1.611410,1.601530,1.610310,39277,False
2008-07-02,1.610440,1.615130,1.607580,1.610390,36875,False
2008-07-03,1.610290,1.614360,1.608050,1.611620,39792,False
2008-07-04,1.611690,1.612330,1.606380,1.610310,26769,False
2008-07-07,1.609270,1.616630,1.607660,1.615060,43832,False
2008-07-08,1.615080,1.619910,1.608020,1.619880,45516,False
2008-07-09,1.619950,1.623360,1.615600,1.618620,46334,False
2008-07-10,1.618720,1.623570,1.617860,1.622800,44444,False
2008-07-11,1.622790,1.624720,1.615170,1.619570,46870,False
2008-07-14,1.618670,1.624070,1.616240,1.616440,47161,False
2008-07-15,1.616450,1.617330,1.603080,1.605890,55567,False
2008-07-16,1.605890,1.610710,1.599180,1.610150,49267,False
2008-07-17,1.610240,1.621550,1.608160,1.617030,50348,False
2008-07-18,1.617060,1.621020,1.616260,1.620490,43874,False
2008-07-21,1.620450,1.623060,1.619500,1.620390,38790,False
2008-07-22,1.620390,1.629850,1.616230,1.627180,42881,False
2008-07-23,1.627140,1.631150,1.625230,1.628980,45793,False
2008-07-24,1.628980,1.629840,1.622820,1.625990,44327,False
2008-07-25,1.625900,1.631040,1.622210,1.627950,43519,False
2008-07-28,1.628000,1.629640,1.626680,1.628460,38287,False
2008-07-29,1.628470,1.632340,1.625310,1.631870,39734,False
2008-07-30,1.631880,1.633800,1.628660,1.632720,40855,False
2008-07-31,1.632740,1.636920,1.631230,1.633720,37720,False
2008-08-01,1.633730,1.634270,1.628840,1.633650,40520,False
2008-08-04,1.633970,1.634710,1.631010,1.632760,35872,False
2008-08-05,1.632800,1.634230,1.629270,1.629490,45167,False
2008-08-06,1.629570,1.634970,1.627890,1.633310,43358,False
2008-08-07,1.633310,1.634130,1.627190,1.628160,41178,False
2008-08-08,1.628200,1.629400,1.622550,1.624130,56282,False
2008-08-11,1.620420,1.621930,1.616630,1.619300,49421,False
2008-08-12,1.619340,1.624280,1.618310,1.621930,47809,False
2008-08-13,1.622000,1.623500,1.615640,1.619290,54018,False
2008-08-14,1.619210,1.623470,1.617160,1.620200,46382,False
2008-08-15,1.620250,1.622380,1.609610,1.609850,47284,False
2008-08-18,1.610270,1.617760,1.609710,1.612740,40678,False
2008-08-19,1.612790,1.614480,1.610080,1.613670,45541,False
2008-08-20,1.613660,1.621400,1.611340,1.620750,41713,False
2008-08-21,1.620890,1.621320,1.614500,1.618080,44271,False
2008-08-22,1.618030,1.625640,1.617850,1.625050,39498,False
2008-08-25,1.624500,1.624810,1.615670,1.616980,31058,False
2008-08-26,1.616900,1.619080,1.610490,1.611210,51212,False
2008-08-27,1.611230,1.617340,1.610540,1.616470,45687,False
2008-08-28,1.616490,1.617570,1.610820,1.615870,48844,False
2008-08-29,1.615910,1.617890,1.612820,1.616160,42014,False
2008-09-01,1.614930,1.616630,1.605720,1.609680,30860,False
2008-09-02,1.609680,1.611700,1.605220,1.606690,48331,False
2008-09-03,1.606700,1.608400,1.601410,1.603700,54688,False
2008-09-04,1.603700,1.604620,1.587080,1.588810,56370,False
2008-09-05,1.588720,1.596060,1.581230,1.595910,54464,False
2008-09-08,1.605800,1.608170,1.594890,1.598820,63849,False
2008-09-09,1.598820,1.602260,1.591130,1.592780,64009,False
2008-09-10,1.592750,1.598520,1.590260,1.591150,60718,False
2008-09-11,1.591150,1.593440,1.584000,1.592960,66788,False
2008-09-12,1.592960,1.609480,1.590090,1.607800,68319,False
2008-09-15,1.602210,1.605690,1.585340,1.589250,74687,False
2008-09-16,1.589250,1.591220,1.575000,1.586250,74055,False
2008-09-17,1.586220,1.594780,1.579000,1.580030,78460,False
2008-09-18,1.580060,1.590350,1.577310,1.584910,80912,False
2008-09-19,1.584850,1.603600,1.582770,1.599350,67763,False
2008-09-22,1.601700,1.602360,1.587490,1.587620,74010,False
2008-09-23,1.587630,1.596160,1.587020,1.591170,66537,False
2008-09-24,1.591170,1.597500,1.590860,1.596200,51839,False
2008-09-25,1.596290,1.596880,1.590360,1.593550,67298,False
2008-09-26,1.593580,1.593850,1.585980,1.593540,63206,False
2008-09-29,1.590740,1.592930,1.569000,1.572340,70283,False
2008-09-30,1.572340,1.583530,1.566890,1.581320,62286,False
2008-10-01,1.581320,1.582720,1.569040,1.576770,71494,False
2008-10-02,1.576840,1.579210,1.567760,1.569400,76350,False
2008-10-03,1.569400,1.570290,1.554730,1.555170,74171,False
2008-10-06,1.552110,1.554380,1.537160,1.549900,79543,False
2008-10-07,1.549900,1.561790,1.544740,1.548500,83143,False
2008-10-08,1.548630,1.557340,1.537340,1.538160,87855,False
2008-10-09,1.537990,1.550620,1.535750,1.536530,73935,False
2008-10-10,1.536720,1.536920,1.507730,1.526360,90473,False
2008-10-13,1.531890,1.550600,1.531600,1.544980,71490,False
2008-10-14,1.544980,1.555870,1.542880,1.548770,84597,False
2008-10-15,1.548770,1.550580,1.527110,1.528080,89744,False
2008-10-16,1.528080,1.537620,1.514400,1.531340,105783,False
2008-10-17,1.531340,1.533650,1.517450,1.524970,80269,False
2008-10-20,1.524780,1.535310,1.522590,1.533730,78535,False
2008-10-21,1.533730,1.535170,1.503640,1.504100,81339,False
2008-10-22,1.504100,1.507580,1.484390,1.494910,121281,False
2008-10-23,1.494910,1.500540,1.485610,1.498750,99390,False
2008-10-24,1.498780,1.505030,1.441000,1.473150,109418,False
2008-10-27,1.469690,1.475640,1.429940,1.443500,87772,False
2008-10-28,1.443500,1.471840,1.432400,1.470620,92025,False
2008-10-29,1.470620,1.478510,1.455410,1.465590,101973,False
2008-10-30,1.465590,1.490840,1.460340,1.471270,102315,False
2008-10-31,1.471240,1.482850,1.454250,1.473980,95515,False
2008-11-03,1.475810,1.488800,1.474190,1.485260,73174,False
2008-11-04,1.485260,1.514780,1.477780,1.509240,87243,False
2008-11-05,1.509240,1.517310,1.495680,1.500270,89116,False
2008-11-06,1.500270,1.507280,1.494220,1.497940,83659,False
2008-11-07,1.497940,1.504690,1.492800,1.498980,79454,False
2008-11-10,1.504190,1.516740,1.501160,1.502960,73706,False
2008-11-11,1.502960,1.504600,1.483680,1.487270,72835,False
2008-11-12,1.487270,1.493920,1.471400,1.483970,82947,False
2008-11-13,1.483970,1.522040,1.476110,1.516500,92385,False
2008-11-14,1.516800,1.520280,1.504390,1.506580,78245,False
2008-11-17,1.504140,1.523550,1.499940,1.516300,77616,False
2008-11-18,1.516260,1.520190,1.508940,1.518180,76088,False
2008-11-19,1.518180,1.533000,1.515700,1.516060,76887,False
2008-11-20,1.516060,1.536660,1.512890,1.524690,86503,False
2008-11-21,1.524690,1.541860,1.522000,1.539010,85229,False
2008-11-24,1.538260,1.546600,1.533960,1.546370,81771,False
2008-11-25,1.546370,1.552080,1.540100,1.546540,85861,False
2008-11-26,1.546660,1.552940,1.541450,1.550270,74241,False
2008-11-27,1.550270,1.552700,1.543900,1.548910,46451,False
2008-11-28,1.548910,1.551690,1.539790,1.539790,53673,False
2008-12-01,1.541800,1.542850,1.518140,1.520720,67681,False
2008-12-02,1.520720,1.536000,1.516250,1.533810,79117,False
2008-12-03,1.533810,1.539940,1.526900,1.537810,65329,False
2008-12-04,1.537810,1.539960,1.522220,1.527550,69831,False
2008-12-05,1.527410,1.555050,1.525190,1.552120,65584,False
2008-12-08,1.553020,1.561940,1.550170,1.559770,156501,False
2008-12-09,1.559780,1.564940,1.555300,1.558260,177846,False
2008-12-10,1.558260,1.563120,1.554380,1.561060,172022,False
2008-12-11,1.561070,1.581960,1.557500,1.580510,246272,False
2008-12-12,1.580510,1.582540,1.568680,1.573500,204922,False
2008-12-15,1.573270,1.588560,1.571720,1.587240,154375,False
2008-12-16,1.587080,1.588150,1.572320,1.574080,153418,False
2008-12-17,1.574080,1.578380,1.543500,1.545650,180976,False
2008-12-18,1.545650,1.551940,1.528400,1.543690,272067,False
2008-12-19,1.543690,1.548110,1.534170,1.535840,184743,False
2008-12-22,1.535530,1.543140,1.519880,1.525450,148522,False
2008-12-23,1.525450,1.531580,1.512820,1.516070,125699,False
2008-12-24,1.516480,1.519470,1.500670,1.503890,69815,False
2008-12-25,1.503810,1.513390,1.500790,1.512360,4387,False
2008-12-26,1.511360,1.515340,1.500910,1.502420,40459,False
2008-12-29,1.502350,1.504820,1.475750,1.479620,145321,False
2008-12-30,1.479620,1.500210,1.477440,1.490470,129404,False
2008-12-31,1.490470,1.497010,1.475890,1.494460,106430,False
2009-01-01,1.494840,1.494980,1.489760,1.490960,626,False
2009-01-02,1.490960,1.505900,1.481230,1.503020,116863,False
2009-01-05,1.501500,1.514310,1.492280,1.512100,201999,False
2009-01-06,1.512100,1.514560,1.497570,1.508020,170751,False
2009-01-07,1.508020,1.510260,1.493220,1.502640,162226,False
2009-01-08,1.502640,1.504610,1.493480,1.497460,171021,False
2009-01-09,1.497460,1.505290,1.491820,1.500150,152383,False
2009-01-12,1.498940,1.503500,1.485380,1.489460,146780,False
2009-01-13,1.489460,1.490860,1.473660,1.475090,195801,False
2009-01-14,1.475090,1.484350,1.465530,1.472140,167601,False
2009-01-15,1.472140,1.482060,1.467360,1.475120,220674,False
2009-01-16,1.474980,1.488780,1.474200,1.484580,180222,False
2009-01-19,1.487260,1.493450,1.480130,1.482700,133329,False
2009-01-20,1.482700,1.486600,1.476210,1.479920,191971,False
2009-01-21,1.479920,1.506080,1.473650,1.501980,191881,False
2009-01-22,1.501980,1.510860,1.492560,1.498770,184647,False
2009-01-23,1.498730,1.503900,1.489600,1.498050,169177,False
2009-01-26,1.497310,1.509380,1.493310,1.499830,171400,False
2009-01-27,1.499830,1.508940,1.496260,1.503760,169506,False
2009-01-28,1.503760,1.519980,1.502950,1.516060,159764,False
2009-01-29,1.516060,1.517550,1.489380,1.494030,178979,False
2009-01-30,1.494030,1.499400,1.482650,1.486470,168480,False
2009-02-02,1.484860,1.494050,1.481280,1.491590,136834,False
2009-02-03,1.491590,1.497520,1.482300,1.489730,152590,False
2009-02-04,1.489730,1.494300,1.486140,1.488430,203880,False
2009-02-05,1.488430,1.500760,1.486550,1.497310,172738,False
2009-02-06,1.497310,1.508520,1.495710,1.502820,188619,False
2009-02-09,1.504080,1.515340,1.498990,1.513630,119086,False
2009-02-10,1.513630,1.515700,1.490130,1.493570,184753,False
2009-02-11,1.493570,1.501430,1.491460,1.494880,164678,False
2009-02-12,1.494880,1.497420,1.487320,1.496120,170853,False
2009-02-13,1.496030,1.498880,1.490620,1.492810,153394,False
2009-02-16,1.489080,1.492920,1.482840,1.484580,99593,False
2009-02-17,1.484580,1.487100,1.470630,1.471400,169311,False
2009-02-18,1.471400,1.484520,1.469790,1.476480,162785,False
2009-02-19,1.476480,1.494780,1.475320,1.487200,160582,False
2009-02-20,1.487220,1.499080,1.475600,1.483010,188665,False
2009-02-23,1.484550,1.493420,1.479360,1.483640,160689,False
2009-02-24,1.483640,1.492050,1.477020,1.490340,173482,False
2009-02-25,1.490340,1.492960,1.480010,1.488720,163733,False
2009-02-26,1.488720,1.491140,1.482020,1.483880,151049,False
2009-02-27,1.483880,1.488300,1.476780,1.482340,185312,False
2009-03-02,1.479300,1.482600,1.474500,1.478940,142157,False
2009-03-03,1.478690,1.486320,1.473600,1.477150,160544,False
2009-03-04,1.477150,1.483540,1.472460,1.478620,145619,False
2009-03-05,1.478700,1.480240,1.467610,1.468450,144761,False
2009-03-06,1.468450,1.470140,1.457800,1.465710,198887,False
2009-03-09,1.465840,1.471810,1.459550,1.460820,128727,False
2009-03-10,1.460820,1.473780,1.458780,1.472110,156316,False
2009-03-11,1.472110,1.482330,1.470390,1.480160,150157,False
2009-03-12,1.480160,1.534420,1.475160,1.530150,164321,False
2009-03-13,1.530150,1.540240,1.526520,1.532420,142128,False
2009-03-16,1.531600,1.544980,1.528590,1.536520,157361,False
2009-03-17,1.536520,1.544760,1.531590,1.538860,154664,False
2009-03-18,1.538860,1.541800,1.526860,1.537780,150547,False
2009-03-19,1.537780,1.542640,1.532000,1.535520,264508,False
2009-03-20,1.535520,1.536440,1.522720,1.531210,161139,False
2009-03-23,1.532700,1.537900,1.528680,1.533370,141296,False
2009-03-24,1.533450,1.536020,1.520480,1.524280,180360,False
2009-03-25,1.524290,1.526510,1.518520,1.523230,174636,False
2009-03-26,1.523320,1.530180,1.520470,1.524660,180058,False
2009-03-27,1.524660,1.530420,1.517330,1.520550,149064,False
2009-03-30,1.517670,1.521870,1.512820,1.515980,144326,False
2009-03-31,1.515970,1.519730,1.508940,1.509840,138622,False
2009-04-01,1.509840,1.518400,1.506280,1.517370,151068,False
2009-04-02,1.517370,1.528650,1.514460,1.526350,163547,False
2009-04-03,1.526390,1.528390,1.520680,1.525180,128224,False
2009-04-06,1.525560,1.530040,1.521460,1.524510,131021,False
2009-04-07,1.524510,1.524700,1.515020,1.516340,139503,False
2009-04-08,1.516340,1.524320,1.511420,1.523150,150986,False
2009-04-09,1.523150,1.527550,1.520630,1.522400,140905,False
2009-04-10,1.522340,1.524310,1.519470,1.522180,51510,False
2009-04-13,1.522710,1.524720,1.513290,1.514900,78779,False
2009-04-14,1.514880,1.518740,1.508500,1.509770,156150,False
2009-04-15,1.509700,1.515660,1.507420,1.511670,148764,False
2009-04-16,1.511670,1.515440,1.508140,1.511880,140684,False
2009-04-17,1.511880,1.524100,1.509380,1.520030,124765,False
2009-04-20,1.522350,1.522880,1.510010,1.510100,130500,False
2009-04-21,1.510100,1.516100,1.509940,1.511870,150929,False
2009-04-22,1.511870,1.516600,1.508680,1.513410,150530,False
2009-04-23,1.513410,1.519900,1.508560,1.512140,128353,False
2009-04-24,1.512140,1.514610,1.507390,1.508380,136687,False
2009-04-27,1.508410,1.509380,1.502670,1.506700,131171,False
2009-04-28,1.506700,1.507410,1.502240,1.502480,136708,False
2009-04-29,1.502480,1.511100,1.501220,1.508280,147949,False
2009-04-30,1.508280,1.513660,1.504800,1.508930,182528,False
2009-05-01,1.508920,1.512910,1.505900,1.507460,107392,False
2009-05-04,1.507370,1.511710,1.506360,1.510420,127044,False
2009-05-05,1.510380,1.515240,1.507500,1.509100,170292,False
2009-05-06,1.509100,1.510950,1.505110,1.508420,188054,False
2009-05-07,1.508420,1.518700,1.507150,1.513940,188121,False
