date,open,high,low,close,volume,suspect
2005-08-03,1.770700,1.782900,1.764900,1.777400,35780,False
2005-08-04,1.777400,1.782400,1.771200,1.780500,35762,False
2005-08-05,1.780500,1.782300,1.771400,1.778900,32752,False
2005-08-08,1.778000,1.790100,1.773000,1.784600,29308,False
2005-08-09,1.784700,1.791700,1.781800,1.787200,31328,False
2005-08-10,1.787300,1.797700,1.786200,1.795100,33481,False
2005-08-11,1.795300,1.811400,1.794800,1.810800,35128,False
2005-08-12,1.810800,1.817700,1.807400,1.814300,32384,False
2005-08-15,1.816200,1.816500,1.807100,1.811600,29475,False
2005-08-16,1.811600,1.814300,1.803900,1.811300,32858,False
2005-08-17,1.811300,1.812800,1.801900,1.805700,34658,False
2005-08-18,1.805800,1.809100,1.791400,1.795300,35632,False
2005-08-19,1.795300,1.797500,1.789000,1.794300,30697,False
2005-08-22,1.796000,1.804500,1.794100,1.800100,31872,False
2005-08-23,1.800000,1.801900,1.796000,1.801700,31591,False
2005-08-24,1.801700,1.802800,1.790400,1.800800,32733,False
2005-08-25,1.800800,1.808100,1.797700,1.802900,33725,False
2005-08-26,1.802800,1.809600,1.799000,1.799700,31336,False
2005-08-29,1.801900,1.808500,1.792600,1.796400,26269,False
2005-08-30,1.796300,1.796600,1.781800,1.786300,34137,False
2005-08-31,1.786300,1.805500,1.781800,1.803900,36063,False
2005-09-01,1.803900,1.836200,1.800500,1.834000,37548,False
2005-09-02,1.834200,1.844600,1.830000,1.841300,34685,False
2005-09-05,1.840000,1.849700,1.836900,1.844400,25418,False
2005-09-06,1.844300,1.846600,1.837300,1.842500,36174,False
2005-09-07,1.842500,1.846100,1.835100,1.836500,37814,False
2005-09-08,1.836500,1.844100,1.832900,1.835400,36092,False
2005-09-09,1.835600,1.842500,1.832000,1.838800,35026,False
2005-09-12,1.839700,1.842700,1.818400,1.819800,37101,False
2005-09-13,1.819800,1.825100,1.818200,1.822100,36070,False
2005-09-14,1.822200,1.830200,1.821300,1.823600,34641,False
2005-09-15,1.823700,1.824600,1.803800,1.805800,37505,False
2005-09-16,1.805800,1.814600,1.801800,1.807700,34709,False
2005-09-19,1.803400,1.806400,1.797000,1.802200,34719,False
2005-09-20,1.802200,1.808200,1.797900,1.798000,35857,False
2005-09-21,1.797900,1.812700,1.795900,1.809400,36590,False
2005-09-22,1.809500,1.814700,1.787900,1.790400,36485,False
2005-09-23,1.790400,1.792800,1.774800,1.775000,34509,False
2005-09-26,1.770400,1.779300,1.770000,1.778900,34879,False
2005-09-27,1.779000,1.779700,1.763700,1.766200,35929,False
2005-09-28,1.766300,1.771700,1.760600,1.767700,37447,False
2005-09-29,1.767800,1.770000,1.759300,1.761300,35283,False
2005-09-30,1.761300,1.773100,1.756700,1.763800,35722,False
2005-10-03,1.762500,1.763300,1.751800,1.754700,32402,False
2005-10-04,1.754700,1.762200,1.751200,1.758800,34002,False
2005-10-05,1.758700,1.765900,1.757400,1.762100,31225,False
2005-10-06,1.762100,1.781000,1.761900,1.778600,39128,False
2005-10-07,1.778800,1.779200,1.757500,1.760700,32890,False
2005-10-10,1.759500,1.763300,1.751400,1.756200,31150,False
2005-10-11,1.756100,1.756200,1.744100,1.746200,36455,False
2005-10-12,1.746400,1.754800,1.739000,1.751600,35656,False
2005-10-13,1.751500,1.757200,1.744400,1.756600,37222,False
2005-10-14,1.756600,1.770500,1.748200,1.768100,35078,False
2005-10-17,1.768000,1.773100,1.752600,1.754100,34278,False
2005-10-18,1.754100,1.754800,1.742100,1.750800,35569,False
2005-10-19,1.750900,1.766600,1.742500,1.765100,37872,False
2005-10-20,1.765000,1.774900,1.759500,1.774200,40583,False
2005-10-21,1.774300,1.779600,1.763600,1.768100,35645,False
2005-10-24,1.765600,1.773000,1.764500,1.768900,32604,False
2005-10-25,1.768900,1.786700,1.763300,1.784400,38526,False
2005-10-26,1.784400,1.786700,1.771300,1.774600,38821,False
2005-10-27,1.774800,1.790300,1.773500,1.783200,48543,False
2005-10-28,1.783300,1.785800,1.772600,1.773000,43094,False
2005-10-31,1.774100,1.782200,1.767300,1.769700,45135,False
2005-11-01,1.769800,1.772400,1.760700,1.765300,45992,False
2005-11-02,1.765300,1.777000,1.762400,1.776700,44943,False
2005-11-03,1.776800,1.779300,1.769300,1.770800,37234,False
2005-11-04,1.770800,1.771200,1.745700,1.749300,43954,False
2005-11-07,1.747900,1.751900,1.738900,1.744000,45973,False
2005-11-08,1.744100,1.744600,1.732600,1.744500,43377,False
2005-11-09,1.744700,1.746000,1.736200,1.743300,45481,False
2005-11-10,1.743300,1.751600,1.740000,1.741400,44690,False
2005-11-11,1.741300,1.743400,1.737400,1.741800,35117,False
2005-11-14,1.741900,1.749600,1.734200,1.737000,45582,False
2005-11-15,1.737000,1.739800,1.730500,1.735300,46886,False
2005-11-16,1.735300,1.737100,1.713700,1.716500,46529,False
2005-11-17,1.716400,1.722400,1.714800,1.719100,46973,False
2005-11-18,1.719100,1.722700,1.709600,1.717300,44258,False
2005-11-21,1.716500,1.724400,1.714200,1.715300,44876,False
2005-11-22,1.715300,1.723700,1.706400,1.722300,41954,False
2005-11-23,1.722400,1.725800,1.717500,1.723700,36812,False
2005-11-24,1.723900,1.728600,1.720000,1.722700,28046,False
2005-11-25,1.722600,1.723100,1.712300,1.714100,33068,False
2005-11-28,1.712300,1.734500,1.704800,1.729600,39817,False
2005-11-29,1.729700,1.729900,1.714200,1.717900,39880,False
2005-11-30,1.717900,1.734700,1.716300,1.729200,40924,False
2005-12-01,1.729400,1.734000,1.726000,1.731100,40454,False
2005-12-02,1.731000,1.737800,1.724800,1.732300,37377,False
2005-12-05,1.731500,1.744100,1.727000,1.742000,38629,False
2005-12-06,1.742200,1.745200,1.731200,1.740300,37294,False
2005-12-07,1.740300,1.742800,1.728900,1.735300,35960,False
2005-12-08,1.735200,1.755900,1.732200,1.753100,38069,False
2005-12-09,1.752900,1.756500,1.746200,1.754300,35112,False
2005-12-12,1.749700,1.777100,1.748900,1.776000,40079,False
2005-12-13,1.776100,1.778000,1.765300,1.770000,41427,False
2005-12-14,1.770000,1.780700,1.768100,1.772900,41978,False
2005-12-15,1.772900,1.774900,1.761200,1.765000,41232,False
2005-12-16,1.765100,1.774500,1.762400,1.772200,36812,False
2005-12-19,1.768600,1.773100,1.759100,1.762700,36622,False
2005-12-20,1.762800,1.768400,1.752700,1.754600,40641,False
2005-12-21,1.754600,1.759200,1.738100,1.744800,38090,False
2005-12-22,1.744800,1.745500,1.733700,1.737000,34612,False
2005-12-23,1.737000,1.740200,1.730300,1.732900,24974,False
2005-12-26,1.732600,1.735400,1.730800,1.733200,3007,False
2005-12-27,1.733200,1.738100,1.726500,1.727000,23254,False
2005-12-28,1.727000,1.740600,1.713000,1.716600,33569,False
2005-12-29,1.716600,1.728000,1.716600,1.724600,34814,False
2005-12-30,1.724600,1.729600,1.716400,1.722600,28764,False
2006-01-02,1.721000,1.724500,1.719100,1.719800,3368,False
2006-01-03,1.719700,1.746200,1.718600,1.746100,36148,False
2006-01-04,1.746100,1.761700,1.744900,1.758300,44590,False
2006-01-05,1.758300,1.758700,1.748500,1.755800,43521,False
2006-01-06,1.755800,1.772000,1.751200,1.770100,34716,False
2006-01-09,1.768800,1.772400,1.762700,1.765300,35165,False
2006-01-10,1.765300,1.769900,1.761900,1.764800,35887,False
2006-01-11,1.764800,1.767100,1.751900,1.764400,38922,False
2006-01-12,1.764400,1.772400,1.757800,1.760000,40915,False
2006-01-13,1.760100,1.778300,1.759400,1.776900,38499,False
2006-01-16,1.776400,1.779400,1.764100,1.768400,26713,False
2006-01-17,1.768400,1.770100,1.758600,1.767500,11524,False
2006-01-18,1.767300,1.770400,1.758600,1.763500,15036,False
2006-01-19,1.763400,1.763800,1.752700,1.759500,12904,False
2006-01-20,1.759500,1.772300,1.753400,1.770300,12408,False
2006-01-23,1.770100,1.787900,1.769700,1.787200,13631,False
2006-01-24,1.787200,1.789600,1.780200,1.784700,11976,False
2006-01-25,1.784600,1.793300,1.781600,1.783800,13087,False
2006-01-26,1.783800,1.788900,1.777700,1.779000,11729,False
2006-01-27,1.779000,1.787800,1.766700,1.766900,14694,False
2006-01-30,1.768200,1.771600,1.763400,1.768500,10357,False
2006-01-31,1.768500,1.785600,1.766500,1.779200,13028,False
2006-02-01,1.779200,1.781200,1.772500,1.774400,12153,False
2006-02-02,1.774500,1.781200,1.771200,1.780500,11537,False
2006-02-03,1.780500,1.780800,1.759400,1.762000,11821,False
2006-02-06,1.762300,1.763900,1.743300,1.747600,11378,False
2006-02-07,1.747600,1.751500,1.740600,1.744500,11367,False
2006-02-08,1.744400,1.747300,1.737700,1.741600,11218,False
2006-02-09,1.741500,1.746400,1.737400,1.741300,11576,False
2006-02-10,1.741200,1.757400,1.741100,1.743900,14017,False
2006-02-13,1.743800,1.744600,1.736300,1.740800,10260,False
2006-02-14,1.740900,1.744300,1.728100,1.736400,11693,False
2006-02-15,1.736600,1.748800,1.733200,1.740900,12896,False
2006-02-16,1.741000,1.741300,1.730500,1.739400,11229,False
2006-02-17,1.739300,1.742300,1.733200,1.741800,12163,False
2006-02-20,1.740800,1.746100,1.740200,1.743600,7611,False
2006-02-21,1.743600,1.747400,1.741400,1.745600,9850,False
2006-02-22,1.745500,1.746400,1.737300,1.743700,10907,False
2006-02-23,1.743600,1.755500,1.741400,1.750900,12192,False
2006-02-24,1.751000,1.753500,1.742600,1.745200,11403,False
2006-02-27,1.743800,1.745000,1.737600,1.740200,11005,False
2006-02-28,1.740200,1.756600,1.737600,1.753200,10894,False
2006-03-01,1.753300,1.759200,1.746200,1.750100,11510,False
2006-03-02,1.750200,1.754700,1.743500,1.753200,11926,False
2006-03-03,1.753200,1.758600,1.750000,1.755200,11275,False
2006-03-06,1.755800,1.762100,1.746600,1.750300,11395,False
2006-03-07,1.750300,1.750800,1.732800,1.735800,13223,False
2006-03-08,1.735800,1.741700,1.734200,1.738600,11570,False
2006-03-09,1.738600,1.741100,1.734300,1.735600,11345,False
2006-03-10,1.735600,1.739700,1.723000,1.725700,13068,False
2006-03-13,1.725800,1.733400,1.723200,1.732700,10991,False
2006-03-14,1.732800,1.748300,1.732800,1.746100,11162,False
2006-03-15,1.746000,1.749300,1.741900,1.748200,10455,False
2006-03-16,1.748200,1.759400,1.743900,1.757300,11869,False
2006-03-17,1.757400,1.757800,1.751200,1.756000,11476,False
2006-03-20,1.755800,1.758500,1.752600,1.756150,13201,False
2006-03-21,1.756050,1.756050,1.744950,1.747550,11848,False
2006-03-22,1.747550,1.750750,1.745100,1.747150,10741,False
2006-03-23,1.746950,1.747350,1.732700,1.734750,10853,False
2006-03-24,1.734750,1.744300,1.730800,1.741500,10477,False
2006-03-27,1.742400,1.749350,1.741100,1.746250,9586,False
2006-03-28,1.746450,1.753650,1.742450,1.742750,12349,False
2006-03-29,1.742650,1.744000,1.731450,1.733550,11183,False
2006-03-30,1.733750,1.748300,1.733450,1.746450,14526,False
2006-03-31,1.746450,1.747500,1.733350,1.736900,12579,False
2006-04-03,1.736400,1.740400,1.724850,1.738950,12114,False
2006-04-04,1.738850,1.757500,1.736650,1.754950,13582,False
2006-04-05,1.754850,1.761650,1.747950,1.753700,13105,False
2006-04-06,1.753700,1.759700,1.748900,1.753150,14424,False
2006-04-07,1.753150,1.753300,1.739400,1.741600,13510,False
2006-04-10,1.742250,1.747100,1.737500,1.742650,9418,False
2006-04-11,1.742600,1.749350,1.739050,1.748950,10210,False
2006-04-12,1.749150,1.757250,1.746050,1.749250,11334,False
2006-04-13,1.749350,1.756000,1.748150,1.752600,11280,False
2006-04-14,1.752700,1.753050,1.750250,1.750750,5253,False
2006-04-17,1.752450,1.774550,1.752200,1.768950,9806,False
2006-04-18,1.768850,1.783200,1.767750,1.783000,12238,False
2006-04-19,1.782900,1.793300,1.779350,1.792750,13581,False
2006-04-20,1.792750,1.793050,1.775650,1.778650,11820,False
2006-04-21,1.778650,1.784600,1.775050,1.781900,11462,False
2006-04-24,1.786000,1.792800,1.779150,1.787950,12194,False
2006-04-25,1.787950,1.794050,1.782450,1.788150,12377,False
2006-04-26,1.788150,1.790800,1.779800,1.784550,13069,False
2006-04-27,1.784450,1.804400,1.781850,1.801350,11464,False
2006-04-28,1.801350,1.825600,1.799950,1.825300,12757,False
2006-05-01,1.823800,1.841450,1.820350,1.826300,11514,False
2006-05-02,1.826500,1.842500,1.820450,1.839350,13816,False
2006-05-03,1.839350,1.847600,1.835150,1.842050,13399,False
2006-05-04,1.841950,1.854600,1.833350,1.851350,13978,False
2006-05-05,1.851300,1.862200,1.847300,1.858800,12024,False
2006-05-08,1.860250,1.868450,1.854700,1.859050,11110,False
2006-05-09,1.859050,1.868850,1.851350,1.866500,12465,False
2006-05-10,1.866400,1.872950,1.859950,1.863450,19179,False
2006-05-11,1.863450,1.885500,1.853050,1.882250,26518,False
2006-05-12,1.882210,1.899650,1.881500,1.894030,28393,False
2006-05-15,1.894800,1.899400,1.876350,1.879590,25261,False
2006-05-16,1.879590,1.889450,1.874400,1.887850,24356,False
2006-05-17,1.887600,1.902350,1.877430,1.882730,27343,False
2006-05-18,1.882780,1.894750,1.879250,1.893210,24816,False
2006-05-19,1.893260,1.895950,1.870000,1.879260,26470,False
2006-05-22,1.876450,1.888530,1.863190,1.886770,23313,False
2006-05-23,1.886770,1.888360,1.877430,1.880010,23418,False
2006-05-24,1.880010,1.886130,1.865180,1.868550,29841,False
2006-05-25,1.868470,1.874600,1.866430,1.873100,23698,False
2006-05-26,1.873000,1.877250,1.852910,1.858850,23449,False
2006-05-29,1.858550,1.864100,1.855700,1.859610,9796,False
2006-05-30,1.859640,1.886760,1.857750,1.883580,23786,False
2006-05-31,1.883550,1.885430,1.868410,1.869690,23962,False
2006-06-01,1.869760,1.872400,1.856510,1.865560,21987,False
2006-06-02,1.865560,1.885890,1.860900,1.881450,18127,False
2006-06-05,1.883350,1.887810,1.871710,1.872160,15806,False
2006-06-06,1.872260,1.877150,1.859010,1.860140,18586,False
2006-06-07,1.860190,1.864680,1.852880,1.854450,17676,False
2006-06-08,1.854500,1.857500,1.836880,1.842250,20657,False
2006-06-09,1.842200,1.848310,1.836430,1.839950,18277,False
2006-06-12,1.839250,1.846790,1.837750,1.842320,14778,False
2006-06-13,1.842320,1.845870,1.831520,1.832620,21370,False
2006-06-14,1.832520,1.849920,1.832520,1.842220,18274,False
2006-06-15,1.842220,1.854640,1.841900,1.849430,18321,False
2006-06-16,1.849330,1.855820,1.846780,1.850190,18230,False
2006-06-19,1.850580,1.852750,1.836920,1.841320,18087,False
2006-06-20,1.841320,1.845790,1.836570,1.841840,18203,False
2006-06-21,1.841840,1.847310,1.840780,1.844930,15855,False
2006-06-22,1.844980,1.846690,1.826220,1.827920,19522,False
2006-06-23,1.827920,1.831000,1.812560,1.816830,18988,False
2006-06-26,1.818750,1.824620,1.816170,1.823390,18428,False
2006-06-27,1.823430,1.826180,1.818440,1.821190,18070,False
2006-06-28,1.821240,1.823950,1.814080,1.818500,17131,False
2006-06-29,1.818450,1.829820,1.808940,1.827970,20311,False
2006-06-30,1.828020,1.849900,1.826170,1.847750,21875,False
2006-07-03,1.846650,1.848810,1.838470,1.842130,17023,False
2006-07-04,1.842130,1.847890,1.841130,1.846190,11796,False
2006-07-05,1.846100,1.848560,1.832590,1.834200,18866,False
2006-07-06,1.834200,1.840870,1.833180,1.836930,16845,False
2006-07-07,1.836860,1.853700,1.835300,1.850050,16759,False
2006-07-10,1.850200,1.852180,1.836740,1.840110,16822,False
2006-07-11,1.840170,1.847210,1.836550,1.846050,17128,False
2006-07-12,1.846050,1.847830,1.830890,1.834470,17800,False
2006-07-13,1.834520,1.846760,1.832820,1.843890,18224,False
2006-07-14,1.843890,1.844740,1.833850,1.838050,18401,False
2006-07-17,1.838100,1.838350,1.817470,1.818250,16651,False
2006-07-18,1.818250,1.832940,1.818150,1.825950,20484,False
2006-07-19,1.826000,1.844020,1.822850,1.841520,20128,False
2006-07-20,1.841570,1.851730,1.841230,1.848570,18870,False
2006-07-21,1.848530,1.859700,1.846850,1.858080,16709,False
2006-07-24,1.858830,1.858990,1.847990,1.851130,15954,False
2006-07-25,1.851080,1.853440,1.838460,1.839190,18382,False
2006-07-26,1.839150,1.854810,1.838910,1.854600,18163,False
2006-07-27,1.854240,1.867620,1.852490,1.857100,20656,False
2006-07-28,1.857080,1.866570,1.854240,1.862980,19275,False
2006-07-31,1.862900,1.868720,1.861510,1.867600,17019,False
2006-08-01,1.867480,1.876280,1.862700,1.876040,18452,False
2006-08-02,1.876040,1.879520,1.873120,1.876970,17096,False
2006-08-03,1.877050,1.891220,1.870070,1.887400,23119,False
2006-08-04,1.887450,1.912700,1.885050,1.907400,20212,False
2006-08-07,1.907000,1.911430,1.904310,1.906730,15155,False
2006-08-08,1.906670,1.914040,1.903200,1.907500,16602,False
2006-08-09,1.907500,1.911030,1.897150,1.904510,18892,False
2006-08-10,1.904620,1.908830,1.886710,1.893200,21946,False
2006-08-11,1.893220,1.898860,1.888600,1.889300,18716,False
2006-08-14,1.890450,1.894950,1.884160,1.887530,15615,False
2006-08-15,1.887530,1.897750,1.885410,1.893460,18488,False
2006-08-16,1.893420,1.902360,1.887930,1.895200,17061,False
2006-08-17,1.895200,1.900350,1.882080,1.884800,17728,False
2006-08-18,1.884650,1.886700,1.877480,1.880890,16907,False
2006-08-21,1.880320,1.899560,1.880250,1.894100,17470,False
2006-08-22,1.894000,1.894900,1.885490,1.888020,18628,False
2006-08-23,1.887970,1.899420,1.886150,1.893350,16657,False
2006-08-24,1.893400,1.897200,1.885870,1.886600,17602,False
2006-08-25,1.886760,1.891520,1.882750,1.886520,17075,False
2006-08-28,1.887650,1.898980,1.885700,1.892700,11264,False
2006-08-29,1.892600,1.902600,1.889740,1.898060,18738,False
2006-08-30,1.898060,1.906030,1.896990,1.904240,16598,False
2006-08-31,1.904240,1.908980,1.899370,1.904450,18693,False
2006-09-01,1.904400,1.906770,1.895520,1.904840,17187,False
2006-09-04,1.905150,1.907900,1.902870,1.906770,11055,False
2006-09-05,1.906720,1.906840,1.891370,1.894390,15730,False
2006-09-06,1.894380,1.895550,1.879080,1.884250,17868,False
2006-09-07,1.884030,1.886840,1.870640,1.875660,21197,False
2006-09-08,1.875710,1.876040,1.862780,1.864740,18141,False
2006-09-11,1.865050,1.870520,1.860190,1.865420,17403,False
2006-09-12,1.865400,1.877150,1.863950,1.874410,19696,False
2006-09-13,1.874410,1.877760,1.870950,1.875790,16551,False
2006-09-14,1.875700,1.891750,1.875360,1.886550,18594,False
2006-09-15,1.886590,1.887980,1.875460,1.880690,17290,False
2006-09-18,1.878150,1.883990,1.873480,1.880080,17118,False
2006-09-19,1.880120,1.888590,1.877160,1.882070,18710,False
2006-09-20,1.882070,1.892800,1.880000,1.888130,16803,False
2006-09-21,1.888030,1.903110,1.886380,1.902000,20456,False
2006-09-22,1.901900,1.906200,1.899250,1.899700,18250,False
2006-09-25,1.899050,1.907240,1.898140,1.899570,14963,False
2006-09-26,1.899570,1.902650,1.893080,1.894130,18458,False
2006-09-27,1.894220,1.895900,1.885210,1.889050,18383,False
2006-09-28,1.889100,1.891330,1.872380,1.876810,19501,False
2006-09-29,1.876850,1.877700,1.863260,1.871820,20615,False
2006-10-02,1.875800,1.887540,1.867640,1.886560,17813,False
2006-10-03,1.886600,1.889670,1.885410,1.887570,14938,False
2006-10-04,1.887370,1.888380,1.878480,1.885950,17688,False
2006-10-05,1.885850,1.886960,1.874990,1.879100,15858,False
2006-10-06,1.879100,1.887670,1.867220,1.870130,17793,False
2006-10-09,1.869350,1.871100,1.863450,1.866900,12187,False
2006-10-10,1.866980,1.870290,1.852660,1.854050,17662,False
2006-10-11,1.854050,1.858820,1.851580,1.853250,17147,False
2006-10-12,1.853250,1.861260,1.853070,1.858880,14892,False
2006-10-13,1.858880,1.863690,1.853310,1.855350,16976,False
2006-10-16,1.854950,1.864640,1.852100,1.861450,17423,False
2006-10-17,1.861450,1.873460,1.860650,1.870500,18792,False
2006-10-18,1.870550,1.873800,1.866230,1.868070,16694,False
2006-10-19,1.868070,1.879710,1.866380,1.877620,19143,False
2006-10-20,1.877680,1.885920,1.875470,1.882900,15754,False
2006-10-23,1.883000,1.883250,1.868590,1.873500,16601,False
2006-10-24,1.873400,1.876710,1.867200,1.872530,13967,False
2006-10-25,1.872530,1.879840,1.871700,1.877050,15726,False
2006-10-26,1.877050,1.892360,1.876750,1.890500,17767,False
2006-10-27,1.890500,1.900250,1.886980,1.897550,16902,False
2006-10-30,1.895400,1.904220,1.895300,1.901180,15447,False
2006-10-31,1.901230,1.909710,1.895730,1.907200,17225,False
2006-11-01,1.907200,1.913540,1.905410,1.908580,15896,False
2006-11-02,1.908650,1.910700,1.903330,1.908450,15794,False
2006-11-03,1.908470,1.911510,1.897510,1.900710,15214,False
2006-11-06,1.901750,1.902600,1.894800,1.897380,12830,False
2006-11-07,1.897350,1.912110,1.896810,1.905870,16732,False
2006-11-08,1.905670,1.909610,1.900660,1.905150,16689,False
2006-11-09,1.905250,1.908310,1.897410,1.904850,19664,False
2006-11-10,1.904870,1.917790,1.904800,1.910350,19598,False
2006-11-13,1.910050,1.915150,1.899690,1.901000,17009,False
2006-11-14,1.901000,1.905050,1.892310,1.895370,21197,False
2006-11-15,1.895370,1.896890,1.883680,1.888720,20032,False
2006-11-16,1.888720,1.892800,1.884920,1.888330,18629,False
2006-11-17,1.888380,1.896550,1.883370,1.894000,19485,False
2006-11-20,1.894600,1.898630,1.893150,1.897480,14760,False
2006-11-21,1.897480,1.900440,1.896060,1.898780,15589,False
2006-11-22,1.898780,1.916520,1.898300,1.914540,18992,False
2006-11-23,1.914450,1.916730,1.912890,1.915300,13262,False
2006-11-24,1.915320,1.935130,1.914540,1.931750,18727,False
2006-11-27,1.945800,1.945800,1.930500,1.937930,20462,False
2006-11-28,1.937930,1.953350,1.936710,1.951370,24888,False
2006-11-29,1.951340,1.954410,1.943340,1.946300,24409,False
2006-11-30,1.946300,1.969810,1.944690,1.965730,25448,False
2006-12-01,1.965780,1.984550,1.963390,1.980390,24980,False
2006-12-04,1.976000,1.983550,1.972390,1.981280,21868,False
2006-12-05,1.981250,1.981850,1.967820,1.973100,23644,False
2006-12-06,1.972950,1.973950,1.961620,1.966310,21739,False
2006-12-07,1.966250,1.971090,1.961120,1.962860,21607,False
2006-12-08,1.963010,1.972700,1.951170,1.954300,26957,False
2006-12-11,1.951200,1.959450,1.946580,1.957940,23740,False
2006-12-12,1.957940,1.971320,1.957430,1.971020,24019,False
2006-12-13,1.971020,1.972730,1.960400,1.966630,20710,False
2006-12-14,1.966710,1.971120,1.957920,1.960140,23616,False
2006-12-15,1.960190,1.966310,1.949780,1.951730,25751,False
2006-12-18,1.952500,1.957790,1.943310,1.947360,19259,False
2006-12-19,1.947360,1.970060,1.946260,1.969320,24158,False
2006-12-20,1.969270,1.974590,1.961780,1.964210,24439,False
2006-12-21,1.964230,1.969700,1.955720,1.961410,24013,False
2006-12-22,1.961290,1.968290,1.955930,1.957570,22671,False
2006-12-25,1.956570,1.961280,1.955630,1.961280,4075,False
2006-12-26,1.961080,1.961080,1.951430,1.953530,9164,False
2006-12-27,1.953550,1.963030,1.952630,1.956090,18958,False
2006-12-28,1.956230,1.967780,1.955230,1.962900,20473,False
2006-12-29,1.963000,1.966950,1.956540,1.958130,19319,False
2007-01-01,1.957900,1.959150,1.957800,1.958700,65,False
2007-01-02,1.958600,1.974040,1.958400,1.973450,17753,False
2007-01-03,1.973430,1.974880,1.948110,1.951300,22932,False
2007-01-04,1.951320,1.953050,1.939500,1.942700,23686,False
2007-01-05,1.942760,1.944380,1.926320,1.928630,25339,False
2007-01-08,1.930400,1.940280,1.925760,1.937530,18894,False
2007-01-09,1.937480,1.945510,1.937300,1.939580,19931,False
2007-01-10,1.939630,1.942060,1.931490,1.931900,23333,False
2007-01-11,1.932000,1.953430,1.931570,1.944930,25544,False
2007-01-12,1.945080,1.960690,1.942530,1.958610,24481,False
2007-01-15,1.959080,1.966740,1.956630,1.964330,16096,False
2007-01-16,1.964330,1.969800,1.958910,1.961260,21901,False
2007-01-17,1.961180,1.972270,1.960060,1.969580,24894,False
2007-01-18,1.969580,1.977760,1.963450,1.974020,29452,False
2007-01-19,1.974040,1.976840,1.969510,1.973280,24517,False
2007-01-22,1.973730,1.978580,1.971550,1.976080,19038,False
2007-01-23,1.976260,1.991530,1.975090,1.981130,24905,False
2007-01-24,1.981100,1.982870,1.964380,1.969480,29814,False
2007-01-25,1.969530,1.973340,1.962530,1.964040,28156,False
2007-01-26,1.964040,1.967960,1.954890,1.958920,26279,False
2007-01-29,1.959580,1.961330,1.954770,1.960830,15903,False
2007-01-30,1.960780,1.969510,1.959630,1.962530,22696,False
2007-01-31,1.962480,1.966730,1.948140,1.964980,30600,False
2007-02-01,1.964930,1.973510,1.962010,1.966700,25588,False
2007-02-02,1.966700,1.974700,1.959900,1.965550,24087,False
2007-02-05,1.965850,1.966780,1.953510,1.960180,23732,False
2007-02-06,1.960180,1.971990,1.958860,1.970800,23718,False
2007-02-07,1.970790,1.973240,1.967540,1.970480,20745,False
2007-02-08,1.970280,1.972770,1.954220,1.958750,26195,False
2007-02-09,1.958790,1.959990,1.945530,1.948720,21575,False
2007-02-12,1.947750,1.956570,1.943690,1.946930,18936,False
2007-02-13,1.946830,1.952310,1.940120,1.946780,24698,False
2007-02-14,1.946750,1.964000,1.945370,1.962660,27322,False
2007-02-15,1.962540,1.967680,1.950700,1.950860,28550,False
2007-02-16,1.950770,1.953940,1.946310,1.949140,23242,False
2007-02-19,1.953900,1.955830,1.943040,1.951330,14537,False
2007-02-20,1.951330,1.957560,1.947860,1.955070,19898,False
2007-02-21,1.955070,1.959020,1.948670,1.953780,21575,False
2007-02-22,1.953830,1.959800,1.946110,1.956300,17715,False
2007-02-23,1.956300,1.965060,1.953760,1.962850,19779,False
2007-02-26,1.963500,1.966110,1.960710,1.963250,13434,False
2007-02-27,1.963250,1.967220,1.959190,1.961980,20986,False
2007-02-28,1.961980,1.964440,1.951700,1.963680,23529,False
2007-03-01,1.963600,1.965210,1.955430,1.958200,23451,False
2007-03-02,1.958200,1.958500,1.941180,1.943110,27422,False
2007-03-05,1.943400,1.944440,1.918040,1.920350,34377,False
2007-03-06,1.920400,1.932020,1.918500,1.931450,26811,False
2007-03-07,1.931400,1.935700,1.925810,1.932820,23111,False
2007-03-08,1.932670,1.935240,1.927220,1.928000,23938,False
2007-03-09,1.928000,1.933870,1.925920,1.931580,20382,False
2007-03-12,1.936600,1.943240,1.925040,1.932320,17979,False
2007-03-13,1.932290,1.935320,1.927110,1.928750,18175,False
2007-03-14,1.928650,1.937310,1.920920,1.936050,20225,False
2007-03-15,1.936050,1.939300,1.930620,1.937100,18405,False
2007-03-16,1.937100,1.950470,1.935690,1.942140,17963,False
2007-03-19,1.941000,1.947260,1.938400,1.944070,13965,False
2007-03-20,1.944070,1.962310,1.943030,1.961230,17173,False
2007-03-21,1.961280,1.969190,1.955450,1.967630,17873,False
2007-03-22,1.967530,1.972190,1.961160,1.964650,19312,False
2007-03-23,1.964650,1.968940,1.958660,1.960960,17898,False
2007-03-26,1.960900,1.972020,1.956870,1.969100,20326,False
2007-03-27,1.969100,1.970200,1.961990,1.965500,19562,False
2007-03-28,1.965500,1.968180,1.958820,1.961470,24249,False
2007-03-29,1.961470,1.965830,1.961220,1.961620,19324,False
2007-03-30,1.961640,1.971610,1.954590,1.967460,24595,False
2007-04-02,1.968500,1.979980,1.966110,1.977600,21973,False
2007-04-03,1.977450,1.982180,1.972960,1.974000,23836,False
2007-04-04,1.973900,1.977360,1.971580,1.976120,17446,False
2007-04-05,1.976120,1.976830,1.966610,1.970700,17692,False
