date,open,high,low,close,volume,suspect
2007-09-11,108.086000,109.820000,107.699000,109.620000,29141,False
2007-09-12,109.620000,110.314000,109.150000,110.196000,32346,False
2007-09-13,110.156000,111.910000,110.032000,111.287000,33950,False
2007-09-14,111.285000,112.132000,110.618000,112.017000,38669,False
2007-09-17,111.878000,112.568000,111.268000,112.016000,29446,False
2007-09-18,112.006000,114.796000,111.584000,114.606000,28840,False
2007-09-19,114.601000,114.914000,113.694000,114.365000,34106,False
2007-09-20,114.365000,115.090000,113.860000,114.475000,32179,False
2007-09-21,114.471000,116.076000,114.354000,115.400000,31463,False
2007-09-24,115.347000,115.590000,114.474000,114.605000,21678,False
2007-09-25,114.605000,114.722000,113.786000,114.346000,27547,False
2007-09-26,114.340000,115.226000,113.816000,115.106000,29742,False
2007-09-27,115.120000,115.648000,114.796000,115.458000,30171,False
2007-09-28,115.458000,115.978000,114.698000,115.704000,30239,False
2007-10-01,115.518000,116.862000,115.413000,116.709000,25303,False
2007-10-02,116.726000,116.773000,115.666000,116.027000,25815,False
2007-10-03,116.025000,117.266000,115.730000,116.944000,25364,False
2007-10-04,116.929000,117.028000,116.333000,116.814000,26973,False
2007-10-05,116.813000,119.380000,116.660000,119.297000,29201,False
2007-10-08,119.293000,119.546000,118.700000,118.970000,19168,False
2007-10-09,118.970000,119.420000,118.420000,119.343000,29088,False
2007-10-10,119.343000,119.936000,119.046000,119.424000,23442,False
2007-10-11,119.433000,120.982000,119.191000,120.076000,27412,False
2007-10-12,120.076000,121.038000,119.656000,121.010000,27620,False
2007-10-15,120.920000,121.276000,119.818000,120.201000,25478,False
2007-10-16,120.201000,120.408000,118.782000,119.410000,32637,False
2007-10-17,119.399000,120.174000,118.450000,119.722000,34930,False
2007-10-18,119.714000,119.900000,118.020000,118.761000,32941,False
2007-10-19,118.759000,119.710000,117.834000,118.436000,33543,False
2007-10-22,118.090000,118.270000,115.818000,116.988000,45174,False
2007-10-23,116.983000,119.312000,116.874000,118.745000,45991,False
2007-10-24,118.745000,119.022000,116.958000,117.950000,43957,False
2007-10-25,117.951000,118.890000,117.544000,118.074000,49282,False
2007-10-26,118.073000,119.294000,117.878000,118.679000,27841,False
2007-10-29,118.685000,120.484000,118.491000,120.181000,32189,False
2007-10-30,120.173000,120.608000,119.620000,120.161000,33474,False
2007-10-31,120.182000,122.486000,120.062000,122.418000,38138,False
2007-11-01,122.400000,122.864000,120.315000,120.575000,43071,False
2007-11-02,120.575000,123.536000,120.252000,122.873000,47318,False
2007-11-05,122.696000,122.980000,121.942000,122.736000,35932,False
2007-11-06,122.749000,124.683000,122.426000,124.656000,40891,False
2007-11-07,124.659000,125.582000,120.997000,121.001000,55051,False
2007-11-08,121.008000,122.400000,119.397000,120.465000,55577,False
2007-11-09,120.402000,121.775000,117.122000,117.158000,47351,False
2007-11-12,116.575000,117.400000,112.898000,112.922000,53328,False
2007-11-13,112.922000,115.796000,112.549000,115.642000,45267,False
2007-11-14,115.652000,117.250000,114.924000,115.084000,47377,False
2007-11-15,115.084000,115.952000,111.899000,111.934000,58934,False
2007-11-16,111.933000,114.602000,111.203000,114.144000,48414,False
2007-11-19,113.495000,114.370000,111.454000,111.580000,49905,False
2007-11-20,111.575000,113.226000,111.222000,112.296000,63689,False
2007-11-21,112.306000,112.432000,109.228000,109.874000,56032,False
2007-11-22,109.872000,111.362000,109.666000,110.014000,30735,False
2007-11-23,110.013000,110.497000,109.018000,109.577000,37365,False
2007-11-26,109.815000,110.734000,108.148000,108.468000,44283,False
2007-11-27,108.452000,110.776000,108.094000,109.362000,59409,False
2007-11-28,109.360000,112.024000,108.590000,111.651000,52570,False
2007-11-29,111.654000,111.934000,109.660000,110.115000,53591,False
2007-11-30,110.129000,111.554000,109.961000,111.401000,50987,False
2007-12-03,111.085000,111.195000,109.796000,110.550000,39493,False
2007-12-04,110.542000,110.594000,107.963000,108.727000,48646,False
2007-12-05,108.732000,109.622000,107.872000,109.622000,35238,False
2007-12-06,109.625000,110.530000,108.788000,110.423000,46774,False
2007-12-07,110.421000,111.536000,109.738000,111.082000,36822,False
2007-12-10,110.964000,111.686000,110.328000,110.902000,27941,False
2007-12-11,110.914000,111.408000,108.752000,109.027000,41794,False
2007-12-12,109.022000,111.494000,109.012000,110.870000,49809,False
2007-12-13,110.870000,110.914000,109.560000,109.940000,44174,False
2007-12-14,109.931000,112.026000,109.916000,111.374000,49728,False
2007-12-17,111.500000,112.940000,110.762000,112.350000,44489,False
2007-12-18,112.350000,113.060000,111.805000,112.749000,40584,False
2007-12-19,112.734000,113.232000,111.766000,113.152000,40951,False
2007-12-20,113.169000,113.676000,112.418000,112.971000,37159,False
2007-12-21,112.969000,115.176000,112.864000,114.990000,34791,False
2007-12-24,115.086000,116.202000,114.794000,116.159000,14497,False
2007-12-25,116.172000,116.264000,115.570000,115.860000,3193,False
2007-12-26,115.873000,116.627000,115.574000,116.493000,16523,False
2007-12-27,116.504000,116.874000,115.690000,116.086000,36158,False
2007-12-28,116.076000,116.276000,114.375000,114.387000,49360,False
2007-12-31,114.760000,115.120000,111.710000,111.871000,23539,False
2008-01-01,111.849000,112.565000,111.827000,112.495000,707,False
2008-01-02,112.494000,113.280000,109.868000,110.364000,34791,False
2008-01-03,110.363000,111.006000,108.816000,110.475000,41130,False
2008-01-04,110.474000,111.138000,107.798000,108.300000,45684,False
2008-01-07,108.265000,109.500000,108.032000,108.668000,45587,False
2008-01-08,108.662000,109.988000,108.032000,108.190000,43363,False
2008-01-09,108.192000,109.380000,107.956000,108.943000,49709,False
2008-01-10,108.944000,109.264000,107.706000,108.233000,50006,False
2008-01-11,108.220000,108.741000,106.497000,106.836000,49431,False
2008-01-14,106.520000,107.010000,105.660000,106.349000,37046,False
2008-01-15,106.352000,106.470000,104.724000,104.859000,47558,False
2008-01-16,104.858000,105.668000,103.036000,104.990000,58290,False
2008-01-17,104.985000,105.732000,103.402000,103.481000,52403,False
2008-01-18,103.506000,105.164000,103.236000,104.015000,39114,False
2008-01-21,103.983000,104.144000,102.248000,102.402000,37375,False
2008-01-22,102.422000,104.632000,101.960000,103.391000,54737,False
2008-01-23,103.391000,104.637000,101.840000,104.202000,63495,False
2008-01-24,104.200000,107.007000,103.676000,106.788000,59252,False
2008-01-25,106.790000,107.514000,105.843000,105.861000,53110,False
2008-01-28,105.761000,106.606000,104.859000,106.515000,49683,False
2008-01-29,106.515000,107.786000,105.774000,107.285000,38244,False
2008-01-30,107.280000,108.582000,106.620000,106.950000,47236,False
2008-01-31,106.945000,107.444000,105.054000,106.119000,64740,False
2008-02-01,106.125000,107.505000,105.658000,106.991000,52092,False
2008-02-04,107.125000,107.650000,106.708000,107.424000,40181,False
2008-02-05,107.414000,107.878000,105.940000,105.968000,49162,False
2008-02-06,105.952000,106.596000,105.120000,105.902000,49362,False
2008-02-07,105.894000,106.966000,104.730000,106.542000,50403,False
2008-02-08,106.548000,108.038000,106.112000,107.453000,45477,False
2008-02-11,107.345000,107.760000,106.122000,106.794000,37992,False
2008-02-12,106.792000,108.004000,106.417000,107.124000,45205,False
2008-02-13,107.124000,108.710000,106.874000,108.646000,42981,False
2008-02-14,108.652000,108.938000,107.784000,107.828000,36331,False
2008-02-15,107.828000,108.994000,106.450000,107.087000,43375,False
2008-02-18,106.839000,107.586000,106.765000,107.404000,24892,False
2008-02-19,107.398000,107.504000,105.687000,105.955000,39859,False
2008-02-20,105.955000,106.864000,105.768000,106.737000,44217,False
2008-02-21,106.731000,107.274000,105.854000,106.204000,38364,False
2008-02-22,106.214000,106.360000,105.024000,105.817000,34780,False
2008-02-25,105.948000,108.654000,105.802000,108.468000,38677,False
2008-02-26,108.458000,109.650000,108.058000,109.313000,36941,False
2008-02-27,109.295000,109.530000,108.076000,108.629000,48344,False
2008-02-28,108.619000,109.010000,107.734000,108.026000,42110,False
2008-02-29,108.032000,108.039000,104.837000,105.010000,48482,False
2008-03-03,105.130000,105.130000,103.730000,104.525000,45023,False
2008-03-04,104.520000,104.770000,103.068000,104.037000,45742,False
2008-03-05,104.031000,105.728000,103.822000,105.670000,40476,False
2008-03-06,105.667000,105.667000,103.894000,104.167000,42509,False
2008-03-07,104.169000,104.742000,103.236000,103.629000,47087,False
2008-03-10,103.528000,103.730000,101.816000,102.120000,41747,False
2008-03-11,102.116000,104.332000,101.786000,104.238000,53666,False
2008-03-12,104.264000,104.746000,102.658000,102.870000,52463,False
2008-03-13,102.856000,103.036000,100.932000,102.242000,63833,False
2008-03-14,102.244000,102.570000,99.963000,100.157000,63026,False
2008-03-17,100.238000,100.429000,96.381000,97.526000,73385,False
2008-03-18,97.501000,100.624000,97.212000,100.600000,58505,False
2008-03-19,100.618000,101.384000,97.288000,97.681000,60090,False
2008-03-20,97.691000,97.936000,95.698000,97.228000,47609,False
2008-03-21,97.226000,97.515000,96.789000,97.296000,14600,False
2008-03-24,96.955000,99.179000,96.819000,99.032000,32506,False
2008-03-25,99.022000,99.370000,97.522000,98.354000,42159,False
2008-03-26,98.364000,98.504000,97.238000,97.454000,43411,False
2008-03-27,97.450000,98.774000,96.924000,97.828000,52906,False
2008-03-28,97.828000,98.714000,97.019000,97.041000,47853,False
2008-03-31,96.967000,97.913000,96.614000,97.233000,46648,False
2008-04-01,97.232000,99.858000,97.070000,99.716000,48612,False
2008-04-02,99.715000,101.116000,99.208000,100.718000,59432,False
2008-04-03,100.714000,102.056000,100.619000,101.768000,50551,False
2008-04-04,101.780000,102.257000,100.501000,100.605000,44559,False
2008-04-07,100.620000,102.275000,100.520000,100.984000,38132,False
2008-04-08,100.982000,101.336000,100.068000,101.310000,45267,False
2008-04-09,101.310000,101.406000,99.656000,99.968000,41298,False
2008-04-10,99.964000,100.350000,98.128000,99.996000,47117,False
2008-04-11,99.994000,100.588000,98.383000,98.692000,45459,False
2008-04-14,98.745000,99.318000,97.926000,99.214000,44908,False
2008-04-15,99.222000,100.022000,98.488000,100.008000,41159,False
2008-04-16,100.006000,101.846000,99.796000,101.724000,45496,False
2008-04-17,101.724000,102.592000,100.826000,101.398000,49034,False
2008-04-18,101.398000,103.903000,101.302000,103.238000,43090,False
2008-04-21,103.318000,103.568000,102.188000,102.642000,40443,False
2008-04-22,102.718000,102.782000,101.820000,102.186000,47379,False
2008-04-23,102.186000,102.532000,100.910000,101.656000,38163,False
2008-04-24,101.652000,103.078000,101.450000,102.776000,46949,False
2008-04-25,102.736000,103.016000,102.280000,103.016000,42509,False
2008-04-28,102.970000,103.935000,102.548000,102.868000,35738,False
2008-04-29,102.888000,103.148000,101.774000,102.726000,40112,False
2008-04-30,102.726000,104.114000,102.330000,103.058000,43945,False
2008-05-01,103.058000,103.374000,101.608000,102.472000,35127,False
2008-05-02,102.370000,103.774000,102.254000,103.379000,44087,False
2008-05-05,103.202000,103.947000,103.197000,103.547000,26491,False
2008-05-06,103.547000,104.762000,102.797000,104.502000,39188,False
2008-05-07,104.514000,105.388000,103.686000,103.754000,40048,False
2008-05-08,103.754000,103.932000,101.918000,101.974000,51236,False
2008-05-09,101.974000,102.848000,101.606000,102.323000,42336,False
2008-05-12,102.414000,103.564000,101.924000,103.284000,41200,False
2008-05-13,103.324000,104.584000,102.658000,104.356000,44657,False
2008-05-14,104.356000,105.594000,104.088000,104.660000,44702,False
2008-05-15,104.660000,105.006000,104.372000,104.750000,39930,False
2008-05-16,104.760000,105.308000,103.800000,104.130000,41852,False
2008-05-19,104.057000,105.632000,103.992000,105.222000,40419,False
2008-05-20,105.226000,105.310000,104.146000,104.484000,49252,False
2008-05-21,104.484000,105.206000,104.088000,104.750000,41040,False
2008-05-22,104.744000,105.890000,104.440000,105.688000,45937,False
2008-05-23,105.698000,105.834000,104.256000,104.439000,34450,False
2008-05-26,104.418000,104.706000,104.146000,104.362000,14298,False
2008-05-27,104.326000,105.346000,104.150000,104.880000,35626,False
2008-05-28,104.876000,105.902000,104.522000,105.738000,39052,False
2008-05-29,105.738000,107.112000,105.660000,106.812000,38810,False
2008-05-30,106.816000,106.870000,105.892000,106.215000,39821,False
2008-06-02,105.641000,106.086000,103.856000,104.284000,40240,False
2008-06-03,104.280000,105.016000,103.854000,104.150000,44058,False
2008-06-04,104.154000,104.334000,103.233000,103.518000,41679,False
2008-06-05,103.514000,104.420000,103.432000,104.084000,43493,False
2008-06-06,104.090000,104.484000,102.899000,102.909000,46424,False
2008-06-09,102.758000,104.118000,102.523000,103.874000,42844,False
2008-06-10,103.874000,105.120000,103.356000,105.120000,44186,False
2008-06-11,105.116000,105.590000,104.720000,104.882000,43836,False
2008-06-12,104.878000,105.798000,104.676000,105.422000,40570,False
2008-06-13,105.426000,105.740000,104.814000,105.108000,40547,False
2008-06-16,105.060000,106.136000,104.964000,105.718000,36977,False
2008-06-17,105.716000,106.276000,105.306000,105.948000,38562,False
2008-06-18,105.942000,106.374000,105.726000,106.060000,40866,False
2008-06-19,106.054000,106.728000,105.626000,106.344000,45108,False
2008-06-20,106.350000,106.507000,105.090000,105.610000,39572,False
2008-06-23,105.354000,106.328000,105.349000,106.166000,35914,False
2008-06-24,106.168000,106.654000,105.944000,106.618000,36498,False
2008-06-25,106.624000,107.096000,106.300000,106.796000,34949,False
2008-06-26,106.792000,107.078000,105.246000,105.332000,36883,False
2008-06-27,105.322000,106.072000,104.618000,105.015000,46774,False
2008-06-30,105.042000,105.426000,103.894000,103.972000,41453,False
2008-07-01,103.970000,104.308000,103.138000,103.826000,39583,False
2008-07-02,103.820000,104.958000,103.606000,104.594000,39550,False
2008-07-03,104.618000,105.072000,104.321000,104.829000,38878,False
2008-07-04,104.827000,105.316000,104.552000,104.741000,25326,False
2008-07-07,104.840000,105.902000,104.651000,105.400000,46769,False
2008-07-08,105.400000,105.532000,104.434000,105.482000,48811,False
2008-07-09,105.474000,106.236000,105.068000,105.530000,53828,False
2008-07-10,105.534000,106.230000,105.396000,106.162000,43390,False
2008-07-11,106.160000,106.226000,104.510000,105.311000,46678,False
2008-07-14,105.161000,106.010000,105.161000,105.464000,52359,False
2008-07-15,105.474000,105.612000,104.136000,104.548000,63321,False
2008-07-16,104.544000,104.998000,103.642000,104.924000,55176,False
2008-07-17,104.918000,106.456000,104.628000,105.670000,53096,False
2008-07-18,105.674000,106.522000,105.448000,106.346000,51532,False
2008-07-21,106.297000,106.692000,105.844000,106.464000,45221,False
2008-07-22,106.464000,106.548000,105.842000,106.456000,59199,False
2008-07-23,106.456000,107.166000,106.322000,106.788000,59902,False
2008-07-24,106.788000,106.930000,105.674000,105.754000,61390,False
2008-07-25,105.758000,106.306000,105.052000,105.748000,59655,False
2008-07-28,105.723000,105.990000,104.838000,105.082000,63904,False
2008-07-29,105.082000,105.646000,105.004000,105.596000,58807,False
2008-07-30,105.596000,105.816000,105.310000,105.656000,58815,False
2008-07-31,105.646000,105.942000,104.918000,105.308000,53663,False
2008-08-01,105.297000,105.469000,104.388000,104.835000,60415,False
2008-08-04,104.870000,105.072000,104.344000,104.444000,62523,False
2008-08-05,104.444000,104.460000,103.216000,103.842000,67061,False
2008-08-06,103.842000,104.816000,103.760000,104.640000,71431,False
2008-08-07,104.630000,104.768000,103.848000,103.926000,62688,False
2008-08-08,103.930000,104.232000,102.765000,103.302000,62728,False
2008-08-11,103.310000,103.436000,102.695000,102.944000,66510,False
2008-08-12,102.944000,103.356000,102.608000,102.724000,55503,False
2008-08-13,102.720000,103.204000,101.514000,103.066000,62565,False
2008-08-14,103.062000,103.766000,102.568000,103.164000,53162,False
2008-08-15,103.168000,104.418000,102.830000,104.333000,52652,False
2008-08-18,104.288000,104.458000,103.324000,103.446000,54844,False
2008-08-19,103.446000,103.548000,102.904000,103.376000,55469,False
2008-08-20,103.376000,104.125000,103.122000,103.652000,47580,False
2008-08-21,103.642000,104.040000,102.603000,103.966000,54175,False
2008-08-22,103.970000,105.310000,103.792000,105.120000,44720,False
2008-08-25,104.931000,105.248000,103.878000,103.964000,39165,False
2008-08-26,103.964000,105.418000,103.722000,104.528000,73396,False
2008-08-27,104.528000,104.998000,104.050000,104.676000,53965,False
2008-08-28,104.656000,104.922000,103.886000,104.159000,59807,False
2008-08-29,104.167000,104.303000,102.095000,102.269000,58484,False
2008-09-01,102.065000,102.262000,100.864000,101.372000,38324,False
2008-09-02,101.372000,102.108000,100.864000,101.762000,59077,False
2008-09-03,101.760000,102.636000,100.706000,101.902000,65854,False
2008-09-04,101.894000,102.882000,100.068000,100.094000,66649,False
2008-09-05,100.098000,101.436000,98.594000,101.397000,73065,False
2008-09-08,102.674000,103.268000,100.690000,101.678000,85898,False
2008-09-09,101.678000,101.980000,99.554000,99.694000,86598,False
2008-09-10,99.694000,100.950000,99.466000,100.522000,66624,False
2008-09-11,100.514000,100.644000,98.382000,99.654000,82966,False
2008-09-12,99.656000,101.897000,99.410000,101.821000,89422,False
2008-09-15,99.451000,100.393000,97.711000,97.772000,81595,False
2008-09-16,97.772000,99.680000,96.498000,98.903000,83746,False
2008-09-17,98.903000,99.934000,96.807000,97.525000,101980,False
2008-09-18,97.536000,99.766000,97.035000,99.446000,87196,False
2008-09-19,99.468000,102.803000,99.297000,102.710000,59926,False
2008-09-22,102.027000,103.126000,101.180000,101.863000,89554,False
2008-09-23,101.853000,102.586000,101.410000,101.660000,67646,False
2008-09-24,101.660000,102.904000,101.548000,102.170000,67110,False
2008-09-25,102.167000,103.455000,101.813000,102.971000,92010,False
2008-09-26,102.975000,103.109000,101.518000,102.570000,89587,False
2008-09-29,102.618000,103.132000,99.617000,99.622000,86016,False
2008-09-30,99.622000,100.839000,98.701000,99.687000,75000,False
2008-10-01,99.687000,100.675000,99.100000,99.480000,84839,False
2008-10-02,99.478000,99.840000,97.362000,97.608000,88660,False
2008-10-03,97.611000,98.680000,96.857000,97.271000,94569,False
2008-10-06,96.933000,97.199000,90.608000,92.614000,88592,False
2008-10-07,92.614000,94.158000,91.241000,91.753000,95299,False
2008-10-08,91.753000,92.169000,87.880000,87.880000,93537,False
2008-10-09,87.896000,90.641000,86.608000,86.799000,91153,False
2008-10-10,86.797000,87.028000,82.124000,85.813000,96938,False
2008-10-13,86.290000,88.978000,84.438000,88.902000,86212,False
2008-10-14,88.902000,91.046000,87.440000,87.814000,101618,False
2008-10-15,87.810000,88.180000,83.888000,83.888000,96159,False
2008-10-16,83.890000,86.216000,83.258000,86.205000,130509,False
2008-10-17,86.205000,86.494000,84.331000,85.980000,87408,False
2008-10-20,85.968000,87.145000,84.812000,85.534000,88446,False
2008-10-21,85.534000,85.710000,82.167000,82.467000,74623,False
2008-10-22,82.467000,83.054000,77.235000,77.889000,122693,False
2008-10-23,77.888000,78.251000,76.123000,78.064000,119573,False
2008-10-24,78.064000,78.850000,70.980000,73.816000,115517,False
2008-10-27,73.242000,74.266000,71.110000,71.631000,90394,False
2008-10-28,71.631000,77.035000,71.250000,76.995000,100823,False
2008-10-29,76.995000,80.694000,74.771000,79.604000,114989,False
2008-10-30,79.602000,83.020000,79.389000,82.141000,96418,False
2008-10-31,82.146000,82.630000,78.174000,81.203000,90324,False
2008-11-03,81.566000,84.058000,81.066000,83.900000,68139,False
2008-11-04,83.900000,87.494000,82.870000,86.684000,78192,False
2008-11-05,86.684000,86.958000,83.680000,83.728000,81359,False
2008-11-06,83.724000,84.332000,81.434000,81.584000,97505,False
2008-11-07,81.588000,84.200000,80.540000,82.585000,89271,False
2008-11-10,84.326000,85.258000,81.440000,82.060000,82195,False
2008-11-11,82.057000,82.386000,80.454000,80.898000,72679,False
2008-11-12,80.898000,81.830000,76.443000,76.733000,88492,False
2008-11-13,76.733000,81.058000,76.165000,80.668000,134361,False
2008-11-14,80.668000,80.975000,78.250000,78.444000,126385,False
2008-11-17,77.408000,80.246000,77.243000,78.660000,114678,False
2008-11-18,78.663000,79.603000,77.795000,78.813000,114836,False
2008-11-19,78.813000,79.009000,76.259000,76.293000,78609,False
2008-11-20,76.290000,76.668000,72.150000,72.235000,104814,False
2008-11-21,72.237000,75.756000,72.198000,75.754000,113691,False
2008-11-24,75.628000,79.040000,74.370000,79.000000,112645,False
2008-11-25,79.000000,79.391000,76.703000,77.752000,83674,False
2008-11-26,77.756000,78.298000,76.475000,77.626000,86855,False
2008-11-27,77.620000,77.982000,77.018000,77.254000,49954,False
2008-11-28,77.258000,77.583000,76.387000,77.050000,51638,False
2008-12-01,77.205000,77.290000,74.643000,74.650000,79829,False
2008-12-02,74.650000,75.508000,73.936000,74.747000,89062,False
2008-12-03,74.747000,75.085000,73.177000,74.510000,108245,False
2008-12-04,74.502000,74.628000,72.034000,72.290000,92052,False
2008-12-05,72.290000,73.464000,70.580000,73.045000,80088,False
2008-12-08,73.070000,74.968000,72.700000,74.230000,84877,False
2008-12-09,74.230000,74.356000,72.532000,72.960000,70652,False
2008-12-10,72.960000,74.244000,72.940000,73.798000,93742,False
2008-12-11,73.798000,75.630000,73.118000,73.977000,88294,False
2008-12-12,73.983000,74.502000,70.958000,73.071000,108712,False
2008-12-15,73.300000,74.128000,72.684000,73.479000,60664,False
2008-12-16,73.479000,74.437000,72.727000,74.105000,58378,False
2008-12-17,74.105000,74.254000,72.376000,73.208000,74968,False
2008-12-18,73.202000,75.513000,73.096000,74.216000,74298,False
2008-12-19,74.219000,74.569000,71.513000,73.503000,71330,False
2008-12-22,73.285000,75.008000,73.278000,73.853000,52881,False
2008-12-23,73.872000,74.995000,73.543000,74.602000,38539,False
2008-12-24,74.618000,75.057000,74.018000,74.524000,22749,False
2008-12-25,74.525000,74.582000,74.143000,74.353000,3024,False
2008-12-26,74.356000,74.750000,74.050000,74.341000,27746,False
2008-12-29,74.348000,74.974000,73.653000,74.275000,57702,False
2008-12-30,74.275000,74.808000,73.076000,74.254000,56775,False
2008-12-31,74.258000,74.978000,73.217000,74.242000,33802,False
2009-01-01,74.239000,74.442000,74.168000,74.353000,398,False
2009-01-02,74.368000,76.258000,74.118000,76.223000,46587,False
2009-01-05,76.238000,78.692000,75.689000,78.565000,58195,False
2009-01-06,78.572000,80.452000,77.755000,79.099000,76454,False
2009-01-07,79.222000,79.426000,77.014000,77.564000,73346,False
2009-01-08,77.557000,77.625000,75.816000,77.299000,88701,False
2009-01-09,77.304000,77.468000,75.412000,76.241000,88606,False
2009-01-12,75.890000,75.898000,73.110000,73.220000,95918,False
2009-01-13,73.223000,73.562000,72.192000,73.007000,97041,False
2009-01-14,73.007000,74.166000,71.190000,71.290000,108411,False
2009-01-15,71.284000,72.088000,70.612000,71.704000,113139,False
2009-01-16,71.712000,73.613000,71.552000,72.986000,89442,False
2009-01-19,73.176000,73.748000,71.770000,72.298000,64863,False
2009-01-20,72.298000,72.523000,70.742000,70.843000,80593,False
2009-01-21,70.855000,71.522000,68.384000,71.297000,74800,False
2009-01-22,71.295000,71.312000,69.287000,70.839000,83266,False
2009-01-23,70.842000,72.528000,69.689000,72.110000,77213,False
2009-01-26,72.027000,73.825000,71.327000,72.870000,75864,False
2009-01-27,72.870000,73.893000,71.876000,72.297000,82606,False
2009-01-28,72.297000,74.877000,72.268000,74.574000,65152,False
2009-01-29,74.571000,74.775000,73.246000,73.386000,57627,False
2009-01-30,73.389000,73.525000,72.154000,73.131000,67873,False
2009-02-02,73.247000,73.399000,71.688000,71.855000,60660,False
2009-02-03,71.855000,72.750000,71.481000,72.738000,64910,False
2009-02-04,72.738000,73.311000,71.644000,72.573000,70725,False
2009-02-05,72.571000,75.172000,72.270000,74.025000,82153,False
2009-02-06,74.027000,75.378000,72.660000,75.359000,71228,False
2009-02-09,75.088000,75.825000,74.165000,75.132000,60664,False
2009-02-10,75.132000,75.292000,72.181000,72.741000,71975,False
2009-02-11,72.743000,73.058000,71.994000,72.998000,53584,False
2009-02-12,72.994000,73.299000,72.044000,73.113000,66777,False
2009-02-13,73.118000,74.722000,72.828000,74.357000,62079,False
2009-02-16,73.920000,74.233000,73.474000,73.831000,46562,False
2009-02-17,73.831000,74.228000,72.448000,73.030000,57986,False
2009-02-18,73.026000,74.699000,72.876000,74.372000,58475,False
2009-02-19,74.370000,75.594000,74.185000,74.872000,67007,False
2009-02-20,74.874000,75.241000,73.842000,74.553000,62327,False
2009-02-23,74.698000,76.406000,74.152000,75.672000,71962,False
2009-02-24,75.672000,78.155000,75.262000,77.800000,64137,False
2009-02-25,77.800000,78.252000,76.868000,77.469000,66681,False
2009-02-26,77.467000,79.407000,77.422000,78.582000,56687,False
2009-02-27,78.584000,78.716000,76.302000,76.461000,82359,False
2009-03-02,76.533000,76.786000,75.265000,75.333000,55226,False
2009-03-03,75.333000,76.488000,75.117000,75.921000,64764,False
2009-03-04,75.921000,78.076000,75.731000,77.884000,60077,False
2009-03-05,77.884000,78.046000,75.772000,75.947000,95105,False
2009-03-06,75.947000,76.740000,75.119000,76.335000,86986,False
2009-03-09,76.521000,76.825000,75.752000,75.962000,90073,False
2009-03-10,75.953000,77.240000,75.898000,77.139000,71211,False
2009-03-11,77.139000,77.167000,75.278000,75.692000,98158,False
2009-03-12,75.692000,76.696000,74.055000,76.479000,82541,False
2009-03-13,76.478000,77.912000,75.970000,77.030000,77906,False
2009-03-16,77.112000,77.912000,76.339000,77.188000,74596,False
2009-03-17,77.192000,77.824000,77.121000,77.635000,82802,False
2009-03-18,77.634000,77.958000,76.119000,77.192000,79548,False
2009-03-19,77.192000,77.790000,75.898000,76.235000,125537,False
2009-03-20,76.236000,77.796000,76.093000,77.331000,102213,False
2009-03-23,77.142000,79.604000,77.083000,79.358000,73136,False
2009-03-24,79.358000,80.672000,79.064000,79.429000,89621,False
2009-03-25,79.429000,80.113000,78.673000,79.181000,92563,False
2009-03-26,79.181000,80.416000,79.137000,80.223000,92319,False
2009-03-27,80.223000,80.463000,78.394000,78.789000,84754,False
2009-03-30,79.143000,79.392000,76.592000,77.048000,79535,False
2009-03-31,77.048000,78.946000,77.030000,78.523000,86226,False
2009-04-01,78.525000,78.881000,77.440000,78.177000,84048,False
2009-04-02,78.177000,80.526000,78.008000,80.398000,87711,False
2009-04-03,80.398000,81.593000,79.941000,81.568000,81557,False
2009-04-06,81.475000,82.894000,80.876000,81.563000,76117,False
2009-04-07,81.563000,81.758000,80.030000,81.163000,82198,False
2009-04-08,81.161000,81.503000,79.958000,80.668000,86628,False
2009-04-09,80.670000,82.136000,80.460000,82.066000,83042,False
2009-04-10,82.066000,82.243000,81.586000,81.790000,73488,False
2009-04-13,81.890000,82.334000,81.516000,82.059000,55320,False
2009-04-14,82.059000,82.482000,81.281000,81.447000,95770,False
2009-04-15,81.447000,82.767000,80.643000,82.596000,95774,False
2009-04-16,82.596000,82.880000,81.494000,82.236000,80860,False
2009-04-17,82.236000,82.502000,81.122000,81.735000,77304,False
2009-04-20,81.715000,81.950000,78.980000,78.998000,80265,False
2009-04-21,78.998000,80.080000,78.248000,79.895000,95631,False
2009-04-22,79.895000,79.895000,78.294000,79.055000,86725,False
2009-04-23,79.056000,80.226000,78.636000,80.097000,90575,False
2009-04-24,80.096000,80.594000,79.022000,80.326000,81087,False
2009-04-27,79.910000,80.002000,79.146000,79.265000,77939,False
2009-04-28,79.265000,79.428000,78.074000,79.077000,81767,False
2009-04-29,79.076000,81.498000,78.952000,81.184000,74516,False
2009-04-30,81.185000,83.072000,80.928000,82.711000,106279,False
2009-05-01,82.710000,84.016000,82.499000,83.619000,81066,False
2009-05-04,83.633000,84.574000,83.456000,84.272000,77656,False
2009-05-05,84.268000,84.722000,83.882000,84.092000,68016,False
2009-05-06,84.090000,84.478000,82.970000,84.342000,76276,False
2009-05-07,84.342000,85.410000,84.152000,84.715000,80890,False
2009-05-08,84.714000,85.904000,84.437000,85.663000,77300,False
2009-05-11,85.738000,85.939000,83.435000,83.545000,72196,False
2009-05-12,83.545000,84.350000,82.364000,82.958000,87096,False
2009-05-13,82.958000,83.588000,80.920000,81.177000,89296,False
