sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
B|trend|j_tpo_signals|halftrend_signals|variance_volume_signals|tma_baseline,B,B,trend,j_tpo_signals,halftrend_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,271.3,False,W3ONLY,1.1271833770169306,4.524524021751626,6.282057245325465,0.6724399139496686,30,3.1427221326707984,0.05819855801242219,5.472223078004983,1.3268740902562284,0.5389308184099996,1.236141633399318,3.2335811481274783,5.831401777954969,0.35185185185185186,0.8658607513760824,-0.3802466326707076,2.277103008893481,13.819799862089932,9.462962962962964,54,1.0,2.2,0.4118195271231784,0.0021905293995913744,1.0071492890741844,0.03464944657311234,0.21750992465481722,0.020245390797079307,20.34139677770949,9.530342850277634,0.2127659574468085,1.450367091277162,-0.38920854137813043,3.7264523695744822,14.121093841636059,8.452127659574469,188,158,30,3,0.85,999.0,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 21}, ""c2"": {""amplitude"": 500}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 37}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""amplitude"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 34, ""atr_mult"": 1.05, ""be_pct"": 0.02, ""tp_mult"": 6.45, ""trail_arm"": 1.0, ""trail_mult"": 0.85}",0,name 'old' is not defined
B|trend|volatility_quality_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,trend,volatility_quality_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,291.6,False,W3ONLY,-12.862807407309049,16.005861434240476,-5.083857758367994,-2.6040199323237556,102,-0.03158675589037141,-0.0004268480525725866,-0.03948913633412285,-0.009211141981696714,-0.00324705528394421,0.9985253119060374,5.2395547949643175,9.727815860283986,0.24324324324324326,1.1882051309945227,-0.382487127031996,3.1065231925965615,9.0935204874243,6.283783783783784,74,1.0,2.45,70.99950923165963,0.2909815952117198,2.0114954951800725,1.0760732230494032,14.378625205315286,4.435844301374127,16.0058614342405,6.794407601216965,0.319672131147541,1.810155380110188,-0.42284705070442796,4.280875028203744,57.38725956466262,8.96311475409836,244,142,102,34,1.2,13.5,0.5,1.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""sar_increment"": 0.00304, ""sar_maximum"": 0.02, ""sar_start"": 0.010673}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""sar_increment"": 0.2, ""sar_maximum"": 0.02, ""sar_start"": 0.007022}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 10.5, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|dspo_signals|variance_volume_signals|frama_baseline,B,B,trend,relative_vigor_index_signals,dspo_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,360.9,True,W3ONLY,10.445247768170773,7.703563415249861,6.586473410362731,1.70281615217221,146,2.697605533568293,0.019547866185277485,1.749261857763591,0.5249447098547758,0.26255947254452305,1.095524507530474,5.397799621727784,10.274264750097148,0.32608695652173914,0.6875008193243202,-0.3036551756561947,2.264083982229647,20.977238040183057,5.246376811594203,138,1.0,1.6,120.50622929580089,0.1726450276444139,1.738608330591692,0.6439776841267305,12.633397967782521,5.1877301122048625,23.22908607220971,8.089974223773487,0.30515759312320917,1.3317338798051355,-0.33639811773751116,3.9588030062768578,48.96250650364016,5.329512893982808,698,552,146,3,1.0,999.0,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""len"": 8}, ""c2"": {""len"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 25}}","{""base"": {""length"": 10}, ""c1"": {""len"": 10}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 2, ""atr_mult"": 1.5, ""be_pct"": 0.001, ""tp_mult"": 2.5, ""trail_arm"": 2.2, ""trail_mult"": 1.1}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|coppock_curve_signals|variance_volume_signals|t3_baseline,B,B,trend,center_of_gravity_signals,coppock_curve_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,234.9,False,W3ONLY,-27.762795985543214,27.734919875283076,-42.237244620789454,-9.612362740864235,76,2.223278934812407,0.02365190356183412,2.1981278083213023,0.5013875802732348,0.15442921998134784,1.0890935463578846,8.246958657864782,14.396750401775892,0.3191489361702128,0.905923731718696,-0.3899130158866949,2.323399565563487,17.468543548903995,7.159574468085107,94,1.0,2.6,55.2389103428333,0.19180177202372672,1.5767919150196752,0.7442658320468827,15.531660746992014,1.915072487111689,28.84429216888003,10.568189740390933,0.20833333333333334,2.5168021301669707,-0.42004042748765313,5.991809277074767,52.56441395821138,8.625,288,212,76,20,1.0,27.0,0.5,2.9,0.05,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""base"": {""length"": 19, ""volume_factor"": 0.862993}, ""c1"": {""length"": 19, ""signal_length"": 2}, ""c2"": {""long_roc"": 17, ""short_roc"": 2, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 42, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 11.5, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|mama_fama_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,parabolic_sar_signals,mama_fama_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,377.3,False,W3ONLY,-16.78727918918895,23.98414941603808,-11.090613956170337,-2.4987713935419302,152,-3.8694992102146673,-0.025796661401431116,-2.3893573320883648,-0.5720953958731114,-0.22901433241451916,0.9112326362434815,10.108056430743687,16.896318974529592,0.21333333333333335,1.2413113534389528,-0.36941917390051826,3.360170346147838,12.721837438858808,6.666666666666667,150,1.0,2.3,0.8470408170989749,0.002205835461195247,1.0076617767258431,0.04539625823768226,0.19242302576317388,0.035316691970429574,23.984149416038072,10.153809495974636,0.2916666666666667,0.9946530275952369,-0.4064488907116454,2.4471786006199046,17.4126665078886,7.729166666666667,384,232,152,20,0.95,9.5,0.55,2.3,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.070224, ""sar_start"": 0.016223}, ""c2"": {""fast_limit"": 0.405565, ""slow_limit"": 0.026683}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}","{""base"": {""ma_length"": 37}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.374763, ""sar_start"": 0.024657}, ""c2"": {""fast_limit"": 0.405565, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.15, ""be_pct"": 0.03, ""tp_mult"": 1.75, ""trail_arm"": 1.0, ""trail_mult"": 1.45}",0,name 'old' is not defined
B|chop|lemantrend_signals|schaff_trend_cycle_signals|ttm_squeeze_volume_signals|fantail_vma,B,B,chop,lemantrend_signals,schaff_trend_cycle_signals,ttm_squeeze_volume_signals,fantail_vma,adx_dmi_exit,343.3,False,W3ONLY,20.81477076033194,9.984229010655508,9.352637840488093,3.196293741214143,85,12.560157172071094,0.15506366879100117,7.574421699998428,2.0561095216955905,1.3248133013836985,1.3405548050721479,4.037763060789214,9.480699777812212,0.38271604938271603,1.5948907582100407,-0.7376291266488033,2.1621851694712064,7.006396974343803,4.703703703703703,81,1.0,1.75,39.61825173681014,0.19908669214477456,1.383810547081557,2.026229951178023,7.333470056964562,3.443563471083417,11.505015682009605,4.921118056208104,0.36180904522613067,1.9839126298119636,-0.8127831307846555,2.4408880483244126,10.046371316278448,6.221105527638191,199,114,85,25,1.35,1.7,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 5, ""fma_weighting"": 8}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 5, ""smooth"": 3}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 41, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""kc_length"": 7, ""kc_mult"": 1.5}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""fast_period"": 28, ""medium_period"": 138, ""slow_period"": 37, ""smooth"": 6}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 142, ""stc_midline"": 41, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.5}}","{""atr_len"": 3, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 3.6, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|dpo_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,dpo_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,208.0,False,W3ONLY,-21.219971923864193,24.203397598964404,-11.036208903208344,-4.750704757372902,136,1.0262866801923742,0.005831174319274854,0.49073958235910864,0.16313601719503731,0.07781189463807955,1.026480521742176,6.444266857017549,13.189329021814236,0.3522727272727273,0.6416544017973119,-0.33996742308106115,1.8873996690098074,21.139596637718483,6.340909090909091,176,1.0,1.05,153.18236207840718,0.31519004542882134,2.191586738399995,1.1167597171315127,24.36558738157934,5.685373129586915,26.943238128248765,10.023237146272834,0.29218106995884774,1.9840536901087895,-0.3737013427820958,5.309196042321115,44.08088703907092,10.839506172839506,486,350,136,9,1.45,10.0,0.5,1.95,0.05,"{""base"": {""length"": 37}, ""c1"": {""len"": 500}, ""c2"": {""len"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""base"": {""length"": 25}, ""c1"": {""len"": 8}, ""c2"": {""len"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 12}}","{""atr_len"": 3, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 6.55, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|coppock_curve_signals|schaff_trend_cycle_signals|variance_volume_signals|t3_baseline,B,B,trend,coppock_curve_signals,schaff_trend_cycle_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,332.3,False,W3ONLY,-2.143376324166126,4.604144968785703,-10.176173730028871,-1.6869729410001968,46,7.971905076471523,0.14762787178650968,12.485972969105854,3.414936985756361,2.340841407668449,1.8302485926207295,1.2531937616090265,3.4055724793469837,0.42592592592592593,0.7640753979093357,-0.3097364217884904,2.4668567987496783,23.267354964553547,8.62962962962963,54,1.0,2.15,0.6658216838709343,0.0026847648543182837,1.011504704376404,0.056185786619044914,0.2260221260781959,0.04795314234310413,13.884839477400428,7.226839834272713,0.25806451612903225,0.9146825717396496,-0.3145318636275361,2.908076025082161,23.687501985273062,4.798387096774194,248,202,46,3,0.4,999.0,1.5,2.0,0.05,"{""base"": {""length"": 19, ""volume_factor"": 1.993625}, ""c1"": {""long_roc"": 11, ""short_roc"": 21, ""smooth_len"": 28}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 5, ""macdSlow"": 5, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 132}}","{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""long_roc"": 140, ""short_roc"": 14, ""smooth_len"": 5}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 50, ""stc_midline"": 41, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 9, ""atr_mult"": 0.95, ""be_pct"": 0.05, ""tp_mult"": 6.9, ""trail_arm"": 1.15, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|relative_vigor_index_signals|didi_index_signals|variance_volume_signals|tma_baseline,B,B,trend,relative_vigor_index_signals,didi_index_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,169.8,False,W3ONLY,-6.2457976132395245,9.8868581429113,-10.25379144006544,-3.0407791681657947,52,17.653345599188643,0.1117300354379028,10.402028743634087,2.722453730642282,2.900700681186996,1.5659544948658937,2.5314626583772024,6.085890113958506,0.4240506329113924,0.7290374614194843,-0.3427710364386462,2.126893418399945,16.612471762972177,6.525316455696203,158,1.0,2.1,14.311855706340978,0.05634588860764165,1.2493385689960474,0.9078944690926299,4.250689660647149,1.4475635737327037,9.88685814291131,3.9266421170739165,0.2677165354330709,1.0545756058797844,-0.30859830910475466,3.4173084387244823,25.928020173313588,5.933070866141732,254,202,52,5,1.35,999.0,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""len"": 19}, ""c2"": {""long_p"": 57, ""medium"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}","{""base"": {""length"": 16}, ""c1"": {""len"": 28}, ""c2"": {""long_p"": 2, ""medium"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.001, ""tp_mult"": 7.95, ""trail_arm"": 1.45, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|dpo_signals|relative_vigor_index_signals|variance_volume_signals|wma_baseline,B,B,trend,dpo_signals,relative_vigor_index_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,140.3,False,W3ONLY,-17.607055021194082,17.09822583782959,-27.4731277890048,-14.867459839849385,62,1.9376204465412465,0.03229367410902077,2.7238824713200622,0.7233043332805376,0.2067431964107507,1.1400988905443097,4.6679573878385145,9.372112263813726,0.26666666666666666,0.9854998283779104,-0.3143267456251209,3.1352719489968512,15.464604818847844,9.283333333333333,60,1.0,2.95,11.47931328117105,0.06832924572125625,1.2334689981124092,0.8946902369335308,5.027002480722339,0.6247916243873843,18.373026835029446,7.713388369572457,0.21428571428571427,1.6846606290369655,-0.37248840427393715,4.5227196597455,18.517945958853012,7.845238095238095,168,106,62,4,1.0,999.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 329}, ""c2"": {""len"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""base"": {""ma_length"": 25}, ""c1"": {""len"": 8}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 22, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 11.25, ""trail_arm"": 2.0, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|chop|bears_bulls_impulse_signals|dpo_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,B,B,chop,bears_bulls_impulse_signals,dpo_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,adx_dmi_exit,53.0,False,W3ONLY,-3.8090162575649567,12.34179250746496,-1.7510650078042436,-0.4142811945146119,91,-1.1418141253016159,-0.012277571239802321,-0.5829586865619583,-0.13237015071711658,-0.1103319686333771,0.980293013407796,5.089871465453193,10.34889651154289,0.25806451612903225,2.366572730451298,-0.839703763132359,2.818342413547413,9.089450958123868,6.795698924731183,93,1.0,2.6,18.816145094156177,0.102261658120414,1.1459455294065006,0.8738982256969346,4.01508470210151,1.3466756610820134,13.972291649674554,6.14113969037379,0.28804347826086957,2.7875839936810904,-0.9841664623736001,2.832431402872672,7.380076529398701,9.168478260869565,184,93,91,47,1.15,3.15,1.5,2.0,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 5}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 40}}","{""base"": {""mci_length"": 26}, ""c1"": {""length"": 13}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 4, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 3.65, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
B|trend|coppock_curve_signals|chandelier_exit_signals|efficiency_ratio_volume_signals|tma_baseline,B,B,trend,coppock_curve_signals,chandelier_exit_signals,efficiency_ratio_volume_signals,tma_baseline,adx_dmi_exit,69.0,False,W3ONLY,-5.046032406311226,4.862327843814943,-53.692576426724315,-9.497359177038062,28,3.0850660972513886,0.057130853652803494,4.512391136609707,1.8415192875647,1.2190216662311235,1.364778256636423,0.9868264966548702,2.5307721615724486,0.46296296296296297,0.4616975988249704,-0.29163358184044386,1.5831427776982507,26.798768145562416,6.537037037037037,54,1.0,1.0,8.421915291767354,0.044797421764719965,1.1678824080855252,0.6430868048042458,3.3882238933350326,0.6041992996473464,13.938968973785604,6.968993642884915,0.2553191489361702,1.2205724361630323,-0.35832544031470137,3.406323690249449,33.0280678747365,5.898936170212766,188,160,28,5,0.5,999.0,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""long_roc"": 14, ""short_roc"": 14, ""smooth_len"": 10}, ""c2"": {""atr_mult"": 3, ""atr_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""base"": {""length"": 16}, ""c1"": {""long_roc"": 140, ""short_roc"": 14, ""smooth_len"": 100}, ""c2"": {""atr_mult"": 3, ""atr_period"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 46, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 13.5, ""trail_arm"": 2.0, ""trail_mult"": 0.55}",0,name 'old' is not defined
B|trend|kalman_filter_signals|fisher_transform_signals|efficiency_ratio_volume_signals|t3_baseline,B,B,trend,kalman_filter_signals,fisher_transform_signals,efficiency_ratio_volume_signals,t3_baseline,adx_dmi_exit,111.8,False,W3ONLY,-4.778361896575333,4.755066049088963,-20.980596708826962,-7.869655909762961,28,0.49080853815632874,0.008764438181363013,0.8871973815790571,0.22733533681804513,0.127734103267365,1.0393324054941697,1.8890328236833627,3.8424236409989834,0.30357142857142855,0.7628991804745332,-0.31996096230540333,2.384350812604272,12.863542585728585,5.982142857142857,56,1.0,2.35,2.270605022861261,0.009958793959917812,1.0393038977616067,0.17983448204966546,0.9559811819478156,0.17871427835531944,12.70522447203042,6.7610282002508715,0.22807017543859648,1.1546362422697358,-0.32824136122252834,3.517643961654669,23.99194180150794,7.197368421052632,228,200,28,3,0.75,999.0,1.5,2.0,0.05,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""length"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""k"": 3, ""sharpness"": 3}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 66}}","{""atr_len"": 14, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 7.85, ""trail_arm"": 2.45, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|polychromatic_momentum_signals|laguerre_filter_signals|variance_volume_signals|mcginley_dynamic_index,B,B,trend,polychromatic_momentum_signals,laguerre_filter_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,156.6,True,W3ONLY,0.10280139767376828,6.081532980855457,0.10960269075421256,0.02990689056222696,68,-0.13975553641831917,-0.002588065489228133,-0.22324712111099854,-0.05505728896321158,-0.014917714053686198,0.9899733393772433,4.861967173087461,9.368428427798245,0.2037037037037037,1.2544215892367776,-0.3241486748377412,3.869895781201951,21.64625914230144,9.092592592592593,54,1.0,2.9,-24.854176063361137,-0.15342083989729097,0.5507640082164921,-3.067352290491624,-11.932176985814088,-0.887579611550677,28.002193538378805,19.21913075961924,0.16049382716049382,1.1719714462179225,-0.40680465930167,2.880919427593959,30.094894765077168,10.833333333333334,162,94,68,3,1.5,30.0,0.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 7}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""base"": {""mci_length"": 40}, ""c1"": {""len"": 14}, ""c2"": {""alpha"": 0.569607}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 8.5, ""trail_arm"": 1.95, ""trail_mult"": 0.5}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|mama_fama_signals|choppiness_index_volume_signals|mcginley_dynamic_index,B,B,trend,parabolic_sar_signals,mama_fama_signals,choppiness_index_volume_signals,mcginley_dynamic_index,adx_dmi_exit,401.3,False,W3ONLY,-9.110155018014012,13.490861888452926,-15.88887480226168,-4.248976100620528,50,6.850721455906326,0.12233431171261297,11.093128810825785,2.625724828305325,1.1022779964348228,1.5269286343257233,2.566575558231418,6.215057796730143,0.35714285714285715,0.9925976759830751,-0.36114533510431057,2.748471541786302,11.536430240176362,7.964285714285714,56,1.0,1.85,3.8816189508648478,0.007083246260702277,1.022954730482044,0.038138808771330975,0.5055725164568938,0.0703756078685922,55.15574313919593,26.027776197039607,0.18248175182481752,1.7298048743469132,-0.37745283143711267,4.582837192559557,46.73040640051045,5.322992700729927,548,498,50,6,1.05,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.093691}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 14}}","{""base"": {""mci_length"": 11}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""c2"": {""fast_limit"": 0.405565, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 40, ""atr_mult"": 1.5, ""be_pct"": 0.001, ""tp_mult"": 2.0, ""trail_arm"": 1.25, ""trail_mult"": 1.4}",0,name 'old' is not defined
