sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|chop|dspo_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|wma_baseline,B,B,chop,dspo_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,wma_baseline,adx_dmi_exit,101.3,False,56.909795722714534,0.5081231760956655,32.90033238507135,4.313424272352863,9.57611453038708,0.39285714285714285,112,1.05,2.85,30.037272998220445,0.21455194998728888,1.2993764849736964,1.3122521802317184,8.012702716018273,1.6655515422935183,18.034430178521013,7.4553592367813435,0.2857142857142857,140,78,62,39,1.3,27.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 11}, ""c2"": {""length"": 130}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 4}}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,center_of_gravity_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,436.9,False,160.52078658020628,0.3135171612894654,31.05434487017569,1.549989357991769,10.266286283768636,0.353515625,512,1.0,2.7,25.480750521909286,0.03650537324055771,1.1332237962294922,0.6214272557372006,3.161892298916508,1.013451145793142,25.14255435763277,12.089851752508071,0.27793696275071633,698,472,226,4,1.5,8.25,0.5,1.3,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 10, ""signal_length"": 13}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.161709, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",0,name 'old' is not defined
B|trend|kase_peak_oscillator_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|fantail_vma,B,B,trend,kase_peak_oscillator_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,219.4,False,139.58493811153124,0.8616354204415508,80.32651088639501,1.9193818241686023,4.8390390878454355,0.4074074074074074,162,1.0,2.35,7.265126598866235,0.03783920103576164,1.1440977266336148,0.5455145135189223,4.6893839489290166,0.6570134399511784,11.057805148409285,5.827480183725481,0.14583333333333334,192,124,68,4,1.0,30.0,0.5,1.0,0.001,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 43}, ""c1"": {""long_cycle"": 6, ""sharpness"": 40, ""short_cycle"": 4}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 22}}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|linreg_slope_signals|variance_volume_signals|fantail_vma,B,B,chop,ehlers_reverse_ema_signals,linreg_slope_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,160.3,False,54.558893826043295,0.46236350700036694,21.490443875979587,5.578963023852288,5.584727736120918,0.4661016949152542,118,1.05,1.9,-37.347140457944036,-0.23341962786215023,0.642691452337887,-2.7490318733904076,-8.676216559546369,-0.8819739230817065,42.344948620985676,26.038869689432754,0.20625,160,98,62,41,1.4,18.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 12}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""length"": 14, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 5}}",0,name 'old' is not defined
B|trend|ssl_channel_signals|coppock_curve_signals|variance_volume_signals|wma_baseline,B,B,trend,ssl_channel_signals,coppock_curve_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,235.2,False,53.42311947978335,0.33389449674864596,23.44906305212872,4.491995174606605,3.9112511236481478,0.425,160,1.0,1.85,-12.433311615041138,-0.044089757500145876,0.8578838535051728,-0.8848036524651801,-3.2556855031716885,-0.5007141044962551,24.83115914529651,12.336332554986754,0.26595744680851063,282,174,108,43,0.95,20.0,0.5,1.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""long_roc"": 5, ""short_roc"": 14, ""smooth_len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|variance_volume_signals|tma_baseline,B,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,79.5,False,63.443809505055874,0.507550476040447,27.865826589526176,4.474338342187036,8.441805871337522,0.408,125,1.0,3.0,-34.5540912938728,-0.16299099666921132,0.7947947984566445,-0.9180407901117913,-6.476292214742473,-0.5189737747695009,66.58157497307026,45.59048252699415,0.16981132075471697,212,138,74,40,1.0,4.95,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""alpha"": 0.1}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|parabolic_sar_signals|supertrend_signals|waddah_attar_explosion_volume_signals|wma_baseline,B,B,chop,parabolic_sar_signals,supertrend_signals,waddah_attar_explosion_volume_signals,wma_baseline,adx_dmi_exit,290.9,False,56.74016513531218,0.5021253551797539,26.343846954608203,5.1803381863993065,9.104845690391784,0.40707964601769914,113,1.0,2.4,7.90598604259351,0.0577079273182008,1.1185363584317223,0.6627459773960078,2.9710322935138276,0.38318069108931424,20.632527229172755,8.562370065023547,0.3357664233576642,137,82,55,15,1.0,3.7,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""c2"": {""atr_period"": 12, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 23, ""slowEma"": 32}}",0,name 'old' is not defined
B|chop|lemantrend_signals|center_of_gravity_signals|variance_volume_signals|tma_baseline,B,B,chop,lemantrend_signals,center_of_gravity_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,197.6,False,59.52598197750602,0.4191970561796199,23.17249197959989,4.123062659809956,9.251760819268796,0.39436619718309857,142,1.0,2.55,16.489292663545456,0.07138221932270761,1.1235380373890962,0.6649641473461587,3.311955757881392,1.161006379791717,14.202585748498311,6.183010671700199,0.27705627705627706,231,144,87,30,0.95,3.65,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""fast_period"": 97, ""medium_period"": 210, ""slow_period"": 2, ""smooth"": 2}, ""c2"": {""length"": 100, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|lemantrend_signals|dpo_signals|choppiness_index_volume_signals|wma_baseline,B,B,chop,lemantrend_signals,dpo_signals,choppiness_index_volume_signals,wma_baseline,adx_dmi_exit,167.6,False,73.14201080178135,0.34996177417120267,17.4858177122474,3.333230676824904,7.120537982911017,0.32057416267942584,209,1.0,2.9,47.62427304497059,0.1935946058738642,1.3447924641237667,1.6397762191480942,9.58098740832186,3.224900216033575,14.767673371161067,5.348613519402782,0.24390243902439024,246,138,108,39,1.0,5.95,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""fast_period"": 42, ""medium_period"": 210, ""slow_period"": 37, ""smooth"": 30}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 7}}",0,name 'old' is not defined
B|chop|kuskus_starlight_signals|donchian_breakout_signals|variance_volume_signals|ema_baseline,B,B,chop,kuskus_starlight_signals,donchian_breakout_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,189.4,False,95.39046371931556,0.37703740600519986,18.20954346647843,3.674342930854969,11.408082231583066,0.3438735177865613,253,1.0,2.8,19.610565034271545,0.07484948486363185,1.1162728808100688,0.4967985321119846,3.562288113001608,0.4997844365986253,39.238046642138045,20.368017400688338,0.23282442748091603,262,120,142,23,1.15,6.2,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 30}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|kalman_filter_signals|variance_volume_signals|fantail_vma,B,B,chop,center_of_gravity_signals,kalman_filter_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,187.3,False,76.78895115717472,0.3121502079559948,14.118944168003623,3.1635435919044173,10.717669525013761,0.34552845528455284,246,1.0,2.7,-29.143982926817483,-0.10559414103919378,0.830959022001552,-0.9745933437982525,-3.836111467677202,-0.5054413094156842,57.66046894843124,31.944410183081988,0.2536231884057971,276,91,185,10,1.45,6.8,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 10}, ""c1"": {""length"": 10, ""signal_length"": 2}, ""c2"": {""k"": 1, ""sharpness"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|center_of_gravity_signals|variance_volume_signals|sma_baseline,B,B,chop,center_of_gravity_signals,center_of_gravity_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,124.5,False,110.94702587366385,0.417094082231819,19.77769998961084,3.740947048468584,13.11128461451736,0.3308270676691729,266,1.0,3.0,59.869429570608574,0.21080785060073443,1.3081649666035315,0.779392841149823,9.836755155863436,1.7531026469093005,34.150555688315045,14.214756525981034,0.13028169014084506,284,136,148,2,1.1,27.0,1.5,2.0,0.05,"{""base"": {""length"": 132}, ""c1"": {""length"": 100, ""signal_length"": 13}, ""c2"": {""length"": 12, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|ichimoku_signals|fisher_transform_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,chop,ichimoku_signals,fisher_transform_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,95.1,False,39.614019564424936,0.36012745058568124,21.366246699848258,3.239698061388782,13.548563186148677,0.35454545454545455,110,1.0,2.8,71.9974662597204,0.41858992011465346,1.6873363099545564,3.1314086478871355,15.09430001340807,3.805637356967715,18.918635567811194,6.113937188346587,0.36627906976744184,172,105,67,19,1.4,7.25,1.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 21, ""span_b_len"": 148}, ""c2"": {""length"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 10}}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|frama_baseline,B,B,chop,ehlers_reverse_ema_signals,kase_peak_oscillator_signals,waddah_attar_explosion_volume_signals,frama_baseline,adx_dmi_exit,336.6,False,52.75832621120243,0.35408272624968073,17.64728053228262,3.510203673162491,10.657263757554368,0.3691275167785235,149,1.0,2.6,-1.7197304141099898,-0.00944906820939555,0.9820620227993863,-0.09419339857126287,-0.4424570315394841,-0.07107089814652509,24.19739244837549,10.20069364898263,0.26373626373626374,182,96,86,12,1.0,6.15,1.5,2.0,0.05,"{""base"": {""length"": 66}, ""c1"": {""alpha"": 0.053367}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 53}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 4, ""fastEma"": 2, ""sensitivity"": 53, ""slowEma"": 114}}",0,name 'old' is not defined
B|chop|bears_bulls_impulse_signals|ssl_channel_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,chop,bears_bulls_impulse_signals,ssl_channel_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,62.9,False,41.36688775566872,0.372674664465484,26.43044142116576,3.968762912851129,6.704803541318906,0.4774774774774775,111,1.0,2.0,8.593314469245213,0.055085349161828286,1.0947159866225753,0.4671535997198182,2.4117432922541577,0.35165827497863333,24.436548435458658,10.450385251849209,0.32051282051282054,156,103,53,33,1.3,6.4,1.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 37}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 3}}",0,name 'old' is not defined
B|trend|coral_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,118.4,False,35.126687234444766,0.29272239362037306,32.70167466703671,4.453348201031003,5.322885580421424,0.38333333333333336,120,1.0,2.95,14.247012122520495,0.10959240094246535,1.3770379902266068,1.2490341629283974,9.111416119818943,1.2245491845730576,11.634495618473466,5.748767608707341,0.2923076923076923,130,80,50,7,0.85,5.85,0.5,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 26, ""smooth_period"": 66}, ""c2"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 22}}",0,name 'old' is not defined
