sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_max_dd_R,base_win_rate,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,error
B|chop|parabolic_sar_signals|qqe_mod_signals|variance_volume_signals|ema_baseline,B,B,chop,parabolic_sar_signals,qqe_mod_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,231.8,False,76.82787386524696,0.32692712283083813,15.72970959363851,3.25196879106359,13.591679434619756,0.3702127659574468,235,1.0,2.75,-4.080149036900512,-0.014891054879198947,0.9719855344555925,-0.14051789864135095,-0.951507611820633,-0.09498043898423564,42.95778247116455,22.334444726428302,0.24817518248175183,274,172,102,3,0.8,11.5,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|ssl_channel_signals|lemantrend_signals|variance_volume_signals|frama_baseline,B,B,chop,ssl_channel_signals,lemantrend_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,203.5,False,44.29567015228244,0.2605627656016614,16.18035600034406,3.049478362648683,8.935043663049626,0.43529411764705883,170,1.0,1.85,-23.10931879605426,-0.08434057954764329,0.8596417299131991,-0.9572711381320719,-3.522998726391576,-0.6463101084848449,35.75577496417286,23.23427332176606,0.3284671532846715,274,179,95,4,1.5,1.8,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""len"": 100}, ""c2"": {""fast_period"": 64, ""medium_period"": 2, ""slow_period"": 13, ""smooth"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 25}}",0,name 'old' is not defined
B|chop|kase_peak_oscillator_signals|bears_bulls_impulse_signals|variance_volume_signals|fantail_vma,B,B,chop,kase_peak_oscillator_signals,bears_bulls_impulse_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,251.1,False,58.913893886720444,0.31504756089155317,17.742381452584397,2.860447424019472,10.804454717792105,0.32620320855614976,187,1.0,2.95,-3.9278047778213474,-0.022704073860239003,0.9669516912643268,-0.17504541996098985,-1.0667697988605804,-0.08892788428803172,44.168427139224846,27.71422349849969,0.21965317919075145,173,100,73,8,1.3,27.0,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 60, ""fma_weighting"": 4}, ""c1"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 10}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 57}}",0,name 'old' is not defined
B|chop|bears_bulls_impulse_signals|rex_oscillator_signals|variance_volume_signals|kama_baseline,B,B,chop,bears_bulls_impulse_signals,rex_oscillator_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,107.4,False,44.6084631118717,0.37173719259893084,20.241926124941678,3.4385263669801955,11.588755575739988,0.35,120,1.0,3.0,53.36100390386859,0.29978092080825053,1.4762599201130677,0.8532056438697322,19.867501040384166,1.577650108931931,33.823091445792116,13.87889549016198,0.1348314606741573,178,117,61,17,1.2,7.0,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 85}, ""c1"": {""length"": 11}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|j_tpo_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,j_tpo_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,292.8,False,40.47424688600414,0.34300209225427236,18.062017859163216,4.435966071430148,14.34647243676718,0.4830508474576271,118,1.0,1.7,16.216968385942263,0.09539393168201331,1.1769285607999997,0.8905880632052043,3.388094865453787,0.9400142921956862,17.251831722752485,7.2530184096344845,0.3176470588235294,170,106,64,37,1.45,1.9,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""ema_len"": 200, ""len"": 49}, ""c2"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|ichimoku_signals|fractal_dimension_volume_signals|sma_baseline,B,B,trend,parabolic_sar_signals,ichimoku_signals,fractal_dimension_volume_signals,sma_baseline,adx_dmi_exit,114.8,False,136.7030583927288,0.94932679439395,84.87725407538191,1.9997462449888246,4.892970550166865,0.4375,144,1.0,2.7,3.063220476608965,0.017404661798914575,1.0584708375435152,0.34131566789844514,1.2485529446779227,0.19871521472817036,15.415128030328496,6.625658946190231,0.3125,176,114,62,3,1.4,9.0,0.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.056961, ""sar_maximum"": 0.070224, ""sar_start"": 0.024657}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 520}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}",0,name 'old' is not defined
B|chop|coral_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,B,B,chop,coral_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,173.1,False,91.62722918563698,0.29367701662063134,15.405253572861653,3.275279453635266,7.85670124930607,0.391025641025641,312,1.0,2.15,59.7911424096835,0.21821584821052373,1.3694726129348618,1.4878215107613906,7.116258755711069,3.4392480812128556,17.384946068966933,5.976532166060836,0.291970802919708,274,126,148,40,1.5,24.0,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""const_d"": 14, ""smooth_period"": 12}, ""c2"": {""atr_pct"": 0.49345, ""smooth"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|trend|laguerre_filter_signals|ssl_channel_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,laguerre_filter_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,209.7,False,140.9255337022847,0.6022458705225842,56.694642722251274,1.609722134662369,5.888547091720682,0.36752136752136755,234,1.0,2.55,23.637492067002512,0.08690254436397982,1.2700913843762731,1.576797212794504,6.473257991766677,1.9190161040123475,12.317505839362369,5.748013950848811,0.3235294117647059,272,176,96,4,1.2,2.55,1.65,1.0,0.001,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}",0,name 'old' is not defined
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,trend,center_of_gravity_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,238.4,False,163.1605980897328,0.5827164217490457,50.035995442215146,1.384296754911524,7.485189807597578,0.35,280,1.0,3.0,23.398589339134908,0.05908734681599724,1.1955920178329615,0.8094508825857843,5.183799862073474,1.0123373713101658,23.113430366452327,9.387923556284186,0.23737373737373738,396,258,138,2,1.4,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 10, ""signal_length"": 20}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 22}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|supertrend_signals|variance_volume_signals|wma_baseline,B,B,chop,center_of_gravity_signals,supertrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,149.1,False,122.52709645521244,0.27349798315895635,13.477576859484534,3.00075896462586,9.282271842267392,0.37723214285714285,448,1.0,2.5,-21.143626191532015,-0.06465940731355356,0.8887439541848227,-0.6297956262963542,-2.7058644747370177,-0.614809712022277,34.390520803558644,20.002072406286697,0.2415902140672783,327,126,201,34,1.0,5.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""atr_period"": 28, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 25}}",0,name 'old' is not defined
B|chop|qqe_mod_signals|waddah_attar_explosion_signals|variance_volume_signals|frama_baseline,B,B,chop,qqe_mod_signals,waddah_attar_explosion_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,382.8,False,61.47682680314519,0.41259615304124286,17.372700973113652,4.246354287990871,6.500786955030115,0.38926174496644295,149,1.0,2.55,10.762422767879553,0.05817525820475434,1.1107888704244395,0.6656817785057532,2.4490169332379157,0.8806253049343318,12.22134170750647,5.878723453564962,0.3675675675675676,185,97,88,3,1.2,25.0,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""bbLen"": 5, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|variance_volume_signals|ema_baseline,B,B,trend,parabolic_sar_signals,polychromatic_momentum_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,216.3,False,138.92039293146968,0.7389382602737748,76.77837815354252,1.7736580212874085,10.20684665763224,0.3882978723404255,188,1.0,2.95,63.56218022174484,0.33105302198825437,2.033012708028042,1.06438791544524,24.96802468819356,4.142629236931835,15.343439295769812,7.685826910880141,0.19791666666666666,192,120,72,23,1.2,7.7,0.6,1.3,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.024657}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",0,name 'old' is not defined
B|chop|center_of_gravity_signals|chandelier_exit_signals|variance_volume_signals|ema_baseline,B,B,chop,center_of_gravity_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,156.2,False,58.57314001666228,0.31661156765763393,16.75472010894624,2.931977925497618,13.041908661966865,0.3081081081081081,185,1.0,2.95,72.55714235117983,0.21658848463038757,1.4222914987630073,1.2754137150304448,10.800028749860113,2.8071087460053397,25.84764215295627,9.081523937528983,0.30149253731343284,335,224,111,29,0.55,30.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 87}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""atr_mult"": 3, ""atr_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}",0,name 'old' is not defined
B|chop|fisher_transform_signals|donchian_breakout_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,fisher_transform_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,126.3,False,95.63248694992089,0.2671298518154215,13.411841143254712,2.8174694777397087,17.947664016738628,0.31564245810055863,358,1.0,2.5,19.839328732877597,0.07872749497173649,1.1362021670887337,0.4229423958977468,4.352546809853281,0.6571820326556103,30.188483170650226,14.197806256813312,0.1865079365079365,252,153,99,8,0.8,999.0,1.5,2.0,0.05,"{""base"": {""mci_length"": 140}, ""c1"": {""length"": 66}, ""c2"": {""length"": 200}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 87}}",0,name 'old' is not defined
B|trend|fx_sniper_ergodic_cci_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,194.6,False,49.60976004032883,0.24804880020164416,21.05472732109944,3.830984573301494,9.891691650036208,0.335,200,1.0,3.0,31.410151377071234,0.1745008409837291,1.6172673465626364,2.1339285420951195,12.45738957726364,2.639180823209419,11.901477572451594,4.321523522066282,0.32222222222222224,180,82,98,50,1.45,13.75,0.55,2.9,0.2,"{""base"": {""mci_length"": 17}, ""c1"": {""cci_length"": 5, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,name 'old' is not defined
B|trend|polychromatic_momentum_signals|ssl_channel_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,polychromatic_momentum_signals,ssl_channel_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,302.0,False,130.41461827244058,0.3105109958867633,28.69841756527379,1.3841639963745231,9.041003773761224,0.3952380952380952,420,1.0,1.7,135.71582566355482,0.2692774318721326,1.9258833306228773,1.3103681151524178,22.11182850241378,10.363155080097888,13.09599486011676,5.348055333732945,0.30952380952380953,504,340,164,15,1.0,10.5,1.0,1.55,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 17}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}",0,name 'old' is not defined
B|chop|coppock_curve_signals|dpo_signals|waddah_attar_explosion_volume_signals|super_smoother_2pole_baseline,B,B,chop,coppock_curve_signals,dpo_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,239.5,False,45.89343678787528,0.3792846015526883,21.176449165614432,3.570590374172936,5.230011411716454,0.38016528925619836,121,1.0,2.8,4.5870851172126725,0.026669099518678328,1.0377077141479834,0.1675389036412521,1.015089703885998,0.1252429729174616,36.625488922525676,17.349963018974897,0.22093023255813954,172,102,70,21,1.1,7.5,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 43}, ""c1"": {""long_roc"": 14, ""short_roc"": 2, ""smooth_len"": 10}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 23, ""slowEma"": 40}}",0,name 'old' is not defined
B|chop|glitch_index_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,glitch_index_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,168.6,False,52.46331089663473,0.347439145010826,18.170542444085758,3.2319253079086963,13.664977820099942,0.3576158940397351,151,1.0,3.0,51.857860102973945,0.3785245262990799,1.4980130195267234,2.0701041687121076,14.751177367530135,1.8961558743589528,27.3489436202105,12.654830541745872,0.29927007299270075,137,76,61,25,1.25,5.6,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 39, ""fma_weighting"": 10}, ""c1"": {""length"": 56, ""multiplier"": 1, ""smooth"": 3}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.046203, ""sar_start"": 0.00462}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}",0,name 'old' is not defined
B|chop|chandelier_exit_signals|schaff_trend_cycle_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,chandelier_exit_signals,schaff_trend_cycle_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,291.6,False,70.23561680294213,0.34094959613078707,15.324454770951332,3.4711793779542566,6.494377989534264,0.3640776699029126,206,1.05,2.9,42.216725853166594,0.21214435102093765,1.4139686758978316,2.3608210259090945,8.434218290896654,3.2825654230377284,12.860893969357264,5.622451900977615,0.40703517587939697,199,108,91,28,1.2,2.95,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 28}, ""c1"": {""atr_mult"": 3, ""atr_period"": 41}, ""c2"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,147.6,False,53.513703054423395,0.3474915782754766,15.457933757977846,3.7398560167246577,4.928628252311029,0.42207792207792205,154,1.0,2.95,12.839825062427815,0.07213384866532481,1.1580068567140704,0.8882046524107543,2.9815391969970655,0.9138169099506324,14.050763257512347,7.695023629379759,0.33707865168539325,178,96,82,32,1.15,2.95,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 13, ""fma_ma_length"": 7, ""fma_weighting"": 12}, ""c1"": {""len"": 14}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}",0,name 'old' is not defined
B|trend|polychromatic_momentum_signals|ssl_channel_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,polychromatic_momentum_signals,ssl_channel_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,377.0,False,132.51276976863713,0.3562171230339708,32.675316716568176,1.3497656422573934,6.58737054505832,0.4166666666666667,372,1.0,1.5,-32.857086857283825,-0.06760717460346466,0.7910066071316323,-1.2346355651908538,-5.923931005228848,-0.7468791148865956,43.99250990205124,28.177879922330003,0.205761316872428,486,264,222,24,1.0,10.25,0.5,1.85,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}",0,name 'old' is not defined
B|trend|dspo_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,dspo_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,125.9,False,37.11650965304227,0.19955112716689394,18.580657096393843,3.455006306413933,6.383646678062901,0.3763440860215054,186,1.0,2.9,33.71671990737238,0.24791705814244397,1.9690402281685118,2.9952993969015913,38.663533657918954,2.3502818275149213,14.345819940676167,7.380420473215722,0.20588235294117646,136,94,42,12,0.9,7.8,0.55,1.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 2}}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,97.4,False,62.69937220172745,0.4294477548063524,22.541408538944346,3.996999750066861,6.947308483465079,0.3972602739726027,146,1.0,3.0,-3.2513777416809564,-0.01658866194735182,0.9751838751872172,-0.09793791320642743,-0.7019505109596071,-0.14007502814174408,23.21168722801067,11.413222914262732,0.24489795918367346,196,83,113,22,1.3,6.05,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""alpha"": 0.1}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,name 'old' is not defined
B|chop|polychromatic_momentum_signals|relative_vigor_index_signals|variance_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,relative_vigor_index_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,159.2,False,43.9176051815615,0.3404465517950504,17.04885885006493,3.5868716460585595,6.005950595696966,0.3488372093023256,129,1.0,2.4,-24.28085392710564,-0.13054222541454644,0.7809228381370914,-1.3034920314188234,-4.676852927406256,-0.5648630966727987,42.98537835119102,25.205316859546848,0.22043010752688172,186,89,97,7,1.35,6.1,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 60, ""fma_weighting"": 19}, ""c1"": {""len"": 40}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 7}}",0,name 'old' is not defined
B|chop|laguerre_filter_signals|supertrend_signals|volatility_ratio_volume_signals|rma_baseline,B,B,chop,laguerre_filter_signals,supertrend_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,101.1,False,76.95723397791474,0.24049135618098355,11.478056374023799,2.4575607791816823,11.650626054100712,0.321875,320,1.0,2.75,-13.943555154196483,-0.08202091267174402,0.8835830568467553,-0.6182870200424776,-3.047828385480443,-0.3284059931216473,42.45828470320134,21.804275667492696,0.19411764705882353,170,102,68,6,1.15,14.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.030398}, ""c2"": {""atr_period"": 12, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,name 'old' is not defined
B|trend|laguerre_filter_signals|waddah_attar_explosion_signals|volatility_ratio_volume_signals|frama_baseline,B,B,trend,laguerre_filter_signals,waddah_attar_explosion_signals,volatility_ratio_volume_signals,frama_baseline,adx_dmi_exit,297.8,False,37.48816008259432,0.3288435094964414,27.946612336270505,5.443018318891025,3.91847950302261,0.4824561403508772,114,1.05,2.7,17.866373103214634,0.11601540976113399,1.5025313004660446,2.424060999911151,8.450323515848739,3.073193587554076,5.813617851986442,2.2327413124752207,0.42857142857142855,154,100,54,28,1.1,7.15,0.55,1.0,0.05,"{""base"": {""length"": 19}, ""c1"": {""alpha"": 0.2}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,name 'old' is not defined
B|chop|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|variance_volume_signals|kama_baseline,B,B,chop,ehlers_reverse_ema_signals,waddah_attar_explosion_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,272.1,False,46.16518832292049,0.397975761404487,20.995976546806297,3.8335524282186286,8.311399843881581,0.3620689655172414,116,1.0,2.6,-22.215614128906015,-0.13145333804086398,0.7944218766020913,-1.17790945002357,-5.362616851840579,-0.5783160160432131,38.41431589756631,18.341252280970767,0.17159763313609466,169,114,55,25,1.25,28.0,1.5,2.0,0.05,"{""base"": {""fast_length"": 6, ""length"": 66, ""slow_length"": 24}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 185, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 57}}",0,name 'old' is not defined
B|trend|dspo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|rma_baseline,B,B,trend,dspo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,295.7,False,29.559055269087636,0.3016230129498738,26.882028197113076,4.802604214560125,4.4670807490053495,0.40816326530612246,98,1.0,3.0,6.630759595729659,0.055256329964413826,1.1833456936102829,0.7391324135363987,4.731496242765828,0.3826962289627877,17.326430452949186,8.118223276504715,0.16666666666666666,120,90,30,11,0.95,7.65,0.5,1.0,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 2}}",0,name 'old' is not defined
