sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,compare_basis,cw3_total_R,cw3_max_dd_R,cw3_sortino,cw3_sharpe,cw3_n,base_total_R,base_expectancy_R,base_sortino,base_sharpe,base_calmar,base_profit_factor,base_ulcer_R,base_max_dd_R,base_win_rate,base_avg_win_R,base_avg_loss_R,base_win_loss_ratio,base_profit_concentration,base_avg_hold_bars,base_n,base_stop,base_tp,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_avg_win_R,ft_avg_loss_R,ft_win_loss_ratio,ft_profit_concentration,ft_avg_hold_bars,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,ft_ip1,ft_rk1,variants,error
A-trend|trend|kuskus_starlight_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,trend,kuskus_starlight_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,310.9,False,W3ONLY,-17.567836417714705,27.189526801873246,-733.2642898437609,-2.5531232843927794,54,-12.181121278584854,-0.23425233228047795,-44.93998491869934,-6.505232705809362,-0.9300864528280193,0.41886963108963043,7.3803217622087365,13.096762394019349,0.21153846153846154,0.7981782416389941,-0.5112459008930192,1.561241352243168,17.005744546065078,9.51923076923077,52,1.0,1.75,50.250296977692486,0.18891089089358076,1.3801415237999495,0.6676667071886846,20.462798534337093,1.1573973044421686,43.41663557088691,15.525433282615444,0.19924812030075187,3.442239425302424,-0.620602781987493,5.546606501309232,48.992018628157766,19.458646616541355,266,212,54,2,1.4,27.0,0.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""index_smooth"": 0.862993, ""price_smooth"": 0.07, ""range_periods"": 300}, ""c2"": {""const_d"": 11, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""base"": {""mci_length"": 17}, ""c1"": {""index_smooth"": 0.567792, ""price_smooth"": 0.373569, ""range_periods"": 56}, ""c2"": {""const_d"": 7, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 26, ""atr_mult"": 1.3, ""be_pct"": 0.08, ""tp_mult"": 6.05, ""trail_arm"": 2.3, ""trail_mult"": 1.45}",0,name 'old' is not defined
A-trend|trend|price_momentum_oscillator_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-trend,A,trend,price_momentum_oscillator_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,399.0,False,W3ONLY,-16.861901278884,20.027596363786692,-92.40637964201662,-5.3699829055997705,66,-8.059193799764142,-0.1259249031213147,-180.33980067289485,-2.3978997968430633,-0.5883088549205182,0.7011982089259459,8.687740945392884,13.698916364012497,0.1875,1.5760426104622305,-0.5186866370252099,3.038525572012432,11.98737617028382,12.09375,64,1.0,3.0,76.27421109578808,0.3702631606591654,1.884234691369788,1.3121144786348344,45.41855095351158,3.3852539627050575,22.531311368686673,9.854316240061188,0.24757281553398058,3.186948123354186,-0.5565170528727447,5.7265956306336685,43.46028149074947,19.898058252427184,206,140,66,3,1.1,4.3,2.95,1.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 43}, ""c1"": {""s1"": 350, ""s2"": 5, ""sig"": 10}, ""c2"": {""atr_mult"": 3, ""atr_period"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 122, ""slowEma"": 14}}","{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 8}, ""c1"": {""s1"": 43, ""s2"": 7, ""sig"": 10}, ""c2"": {""atr_mult"": 4, ""atr_period"": 63}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 15, ""slowEma"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.001, ""tp_mult"": 3.95, ""trail_arm"": 2.45, ""trail_mult"": 0.5}",0,name 'old' is not defined
A-chop|chop|kuskus_starlight_signals|dpo_signals|choppiness_index_volume_signals|rma_baseline,A-chop,A,chop,kuskus_starlight_signals,dpo_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,161.2,False,W3ONLY,0.8432608274589986,27.05529727652129,0.4044811227137949,0.044100888567254665,77,9.727522608000637,0.1332537343561731,8.038092265008244,1.2915739778733493,0.7515615879480388,1.2225516761563116,5.508042918050875,12.94308113132729,0.3287671232876712,2.226523908711363,-0.8920214530831037,2.4960430054858027,11.173515944918867,6.164383561643835,73,1.0,3.0,26.361552171728093,0.0909019040404417,1.1135497588235999,0.552508481803462,3.4441688435725712,0.9743582523709606,27.055297276521287,10.898859784361424,0.2689655172413793,3.3143608273776795,-1.0950876998289194,3.026571139366707,20.065207781966244,12.73448275862069,290,213,77,25,1.5,28.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 37}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 21.699165, ""length"": 2}}","{""base"": {""ma_length"": 25}, ""c1"": {""index_smooth"": 0.862993, ""price_smooth"": 0.7, ""range_periods"": 30}, ""c2"": {""len"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 3}}","{""atr_len"": 4, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 3.4, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|hieken_ashi_smoothed_signals|dpo_signals|volatility_ratio_volume_signals|fantail_vma,A-chop,A,chop,hieken_ashi_smoothed_signals,dpo_signals,volatility_ratio_volume_signals,fantail_vma,adx_dmi_exit,1302.6,False,W3ONLY,31.306203091683685,14.02799842546668,7.334412011889309,1.6886742651986033,148,31.071379673197455,0.15613758629747465,10.161642042219434,1.5102412344705476,2.844791500794026,1.2539593406985388,4.105102116574209,10.922199277003234,0.36180904522613067,2.130822653563108,-0.963368908530286,2.2118449481765894,7.648500402445831,7.693467336683417,199,1.0,2.95,57.08170174221817,0.2212469059775898,1.3101944748145882,1.5708705416485234,8.439617707130004,2.1022206699789074,27.153049419303304,10.858159168623649,0.4263565891472868,2.1918252846312707,-1.2433721592379836,1.7628071115687185,19.77125708759447,12.108527131782946,258,110,148,37,1.4,4.55,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 60, ""fma_weighting"": 100}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 15, ""ma_len2"": 3, ""vol_factor1"": 5.395052, ""vol_factor2"": 0.82}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 3}}","{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 39, ""fma_weighting"": 100}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 19, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 11.25, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|center_of_gravity_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|wma_baseline,A-chop,A,chop,center_of_gravity_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,wma_baseline,adx_dmi_exit,94.3,False,W3ONLY,7.809481027452451,18.593558787415585,10.33033036786309,0.911437832073422,73,13.46851929895528,0.1749158350513673,13.128753723103628,1.7964503564610046,0.7824348633396185,1.2956957560421376,8.01088536026059,17.21359812811565,0.42857142857142855,1.7883966921710859,-1.0351948077884217,1.727594341389517,9.768174798540867,8.25974025974026,77,1.05,2.9,54.12013998693335,0.30576350275103586,1.5074846049796446,2.423760558484287,11.23593075444923,2.91069292359259,18.59355878741558,6.527922443208444,0.4124293785310734,2.202247191184016,-1.0254221631682674,2.147649300244973,18.061883262548072,8.587570621468927,177,104,73,11,0.95,9.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 19, ""signal_length"": 13}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 6}}","{""base"": {""ma_length"": 20}, ""c1"": {""length"": 19, ""signal_length"": 6}, ""c2"": {""length"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 9}}","{""atr_len"": 5, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 6.45, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|center_of_gravity_signals|laguerre_filter_signals|variance_volume_signals|rma_baseline,A-chop,A,chop,center_of_gravity_signals,laguerre_filter_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,89.2,False,W3ONLY,4.910731058126545,10.362881503758315,1.628557357181045,0.5337291580077964,131,1.8503076355091932,0.01412448576724575,0.6517197252738294,0.2041519756956209,0.18521943790773412,1.0304604252530283,4.686458007345994,9.98981346888069,0.4351145038167939,1.0981570159563496,-0.8208735442432801,1.3377907275214753,9.259313546495049,3.717557251908397,131,1.0,1.95,7.925966526300598,0.028408482173120423,1.052006808230523,0.3164361201832758,0.9376301870204387,0.43336496601906765,18.28935688805048,8.712951767158707,0.4050179211469534,1.4188358057275972,-0.9180872260296259,1.5454259306749276,13.05087929363859,6.039426523297491,279,148,131,35,1.05,1.95,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 25}}","{""base"": {""ma_length"": 16}, ""c1"": {""length"": 43, ""signal_length"": 2}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 3, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 3.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|polychromatic_momentum_signals|linreg_slope_signals|efficiency_ratio_volume_signals|alma_baseline,A-chop,A,chop,polychromatic_momentum_signals,linreg_slope_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,59.8,False,W3ONLY,8.757266309071795,7.844957497703085,15.047768112985928,1.364089406803275,64,19.144111731922482,0.12678219690014889,15.620978925588943,1.126271863341174,0.6592777881324658,1.1782081108737734,13.294331472381876,29.038005036013647,0.304635761589404,2.7515152890179415,-1.023100872027646,2.689388079168396,7.079179346482348,8.894039735099337,151,1.0,3.0,33.7925147030066,0.22679540069131948,1.3448607795059206,2.1317952929794552,20.299311150139857,3.5636686408701754,9.482507524817223,3.623416701741878,0.40268456375838924,2.1963562479744825,-1.100998428937779,1.9948768229337825,6.108612023413256,8.046979865771812,149,85,64,42,1.1,2.2,1.5,2.0,0.05,"{""base"": {""length"": 9, ""offset"": 0.453619, ""sigma"": 6}, ""c1"": {""len"": 14}, ""c2"": {""length"": 7, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""base"": {""length"": 26, ""offset"": 1.04792, ""sigma"": 6}, ""c1"": {""len"": 14}, ""c2"": {""length"": 7, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.854411, ""length"": 2}}","{""atr_len"": 33, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|donchian_breakout_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,A,chop,donchian_breakout_signals,bears_bulls_impulse_signals,volatility_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,53.3,False,W3ONLY,-21.281405532310405,29.835390021403434,-39.14128862534348,-1.3973653597253894,64,8.582590251806579,0.1406982008492882,110.29198912837451,1.7717807801257386,1.436384954792161,1.2542207967221517,2.331372494759803,5.975132378804709,0.4918032786885246,1.4114322827970092,-1.089044459100119,1.2960281566128902,6.7843118768768145,5.049180327868853,61,1.05,1.45,-19.34947180344833,-0.1131548058681189,0.8972735455844423,-0.573439581278605,-6.8955897197876235,-0.6485409371074864,29.835390021403434,13.428478189247093,0.21052631578947367,4.694714410075957,-1.3952532634532058,3.364775795941658,18.905449363928067,34.345029239766085,171,107,64,24,1.4,16.0,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 12}, ""c1"": {""length"": 132}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}","{""base"": {""cutoff_period"": 15}, ""c1"": {""length"": 16}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 40}}","{""atr_len"": 47, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 5.75, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|hieken_ashi_smoothed_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|lsma_baseline,A-chop,A,chop,hieken_ashi_smoothed_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,lsma_baseline,adx_dmi_exit,1378.1,True,W3ONLY,5.361649482933094,10.832298218638886,2.378853359774118,0.5036587762610685,69,-2.2671055414310377,-0.034350083961076326,-3.2475160018635223,-0.37016974866828867,-0.13286641402000438,0.948456029973925,9.677430332200863,17.063044548562154,0.3333333333333333,1.8962185632875497,-0.9996344075853895,1.89691205994785,11.433696008919359,5.954545454545454,66,1.0,2.4,38.707559877743805,0.23602170657160856,1.2984908487679228,1.4173254895077134,7.54341536741403,2.7558989395271185,14.04534807955824,5.703567792319844,0.3475609756097561,2.954124611980463,-1.211939654253669,2.437517909090662,19.20515121241036,12.463414634146341,164,95,69,42,1.5,9.5,1.5,2.0,0.05,"{""base"": {""length"": 20, ""lsma_offset"": 0}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 1.010934}, ""c2"": {""atr_mult"": 3, ""atr_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 20, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 263}}","{""base"": {""length"": 16, ""lsma_offset"": 0}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 6, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""atr_mult"": 2, ""atr_period"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 9, ""fastEma"": 200, ""sensitivity"": 53, ""slowEma"": 263}}","{""atr_len"": 2, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 11.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
A-chop|chop|polychromatic_momentum_signals|rex_oscillator_signals|volatility_ratio_volume_signals|super_smoother_2pole_baseline,A-chop,A,chop,polychromatic_momentum_signals,rex_oscillator_signals,volatility_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,74.7,False,W3ONLY,8.11637353504477,14.112259949327164,7.58951530356282,0.7623176261515593,58,9.251989833033367,0.07975853304339109,6.269772179801281,1.1376432508544012,1.5196321338574295,1.1580331479454424,2.6266873256982666,6.088308891934355,0.4827586206896552,1.2106536610468481,-0.9757435864265023,1.2407498013701168,5.7067273602618025,3.7586206896551726,116,1.0,1.3,35.9897923411732,0.20803348174088554,1.300852079246343,1.173784656296079,15.303811168806572,2.0881215389571706,17.23548733621457,6.306868492493918,0.30057803468208094,2.9926153229098995,-0.9886463177697651,3.0269827228616824,30.619573840526755,17.36416184971098,173,115,58,18,1.05,18.0,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 28}, ""c1"": {""len"": 14}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 140, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}","{""base"": {""cutoff_period"": 65}, ""c1"": {""len"": 26}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 999.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",0,name 'old' is not defined
