c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,volatility_quality_exit,trend,C,178,32.53490778397345,0.1827803808088396,0.2865168539325842,1.788252312464787,3.4685009831291245,17.64086924929345,5.97321988933863,2.195779239753551,5.44679559546163,0.0824528720851722,10,1.5559668490836769,0.1555966849083677,0.3,1.7020031613879143,3.152386562742162,12.209249075992236,0.9999999999999956,0.4881877687724262,1.5559668490836838,0.817776973326042,34.09087463305714,0.0456417403728002,42,1.0,2.5,0.6,1.85,0.05
adx_dmi_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,vortex_exit,trend,C,178,32.53490778397345,0.1827803808088396,0.2865168539325842,1.788252312464787,3.4685009831291245,17.64086924929345,5.97321988933863,2.195779239753551,5.44679559546163,0.0824528720851722,10,1.5559668490836769,0.1555966849083677,0.3,1.7020031613879143,3.152386562742162,12.209249075992236,0.9999999999999956,0.4881877687724262,1.5559668490836838,0.817776973326042,34.09087463305714,0.0456417403728002,42,1.0,2.5,0.6,1.85,0.05
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,aroon_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,coppock_curve_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,didi_index_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,halftrend_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.12
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,j_tpo_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,kase_peak_oscillator_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,laguerre_filter_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,linreg_slope_exit,trend,C,114,25.433897652196343,0.2231043653701433,0.2894736842105263,2.112956025147319,4.305362145815427,23.29074140467652,6.731599657419746,2.662552491706254,3.7782843523919953,0.0994560494059268,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,24.182627636838568,-0.0517425167417149,2,1.0,2.95,0.8,1.05,0.05
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,mama_fama_exit,trend,C,114,25.205549431000247,0.2211013107982477,0.2894736842105263,2.0793483121679435,4.237533457777971,22.944047919880763,6.731599657419746,2.7225292469131457,3.744362516154392,0.100357065748824,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,23.95427941564247,-0.0522357610365303,2,1.0,2.95,0.8,1.05,0.2
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,price_momentum_oscillator_exit,trend,C,114,25.433897652196343,0.2231043653701433,0.2894736842105263,2.112956025147319,4.305362145815427,23.29074140467652,6.731599657419746,2.662552491706254,3.7782843523919953,0.0994560494059268,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,24.182627636838568,-0.0517425167417149,2,1.0,2.95,0.8,1.05,0.05
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,supertrend_exit,trend,C,114,25.433897652196343,0.2231043653701433,0.2894736842105263,2.112956025147319,4.305362145815427,23.29074140467652,6.731599657419746,2.662552491706254,3.7782843523919953,0.0994560494059268,14,-1.2512700153577776,-0.0893764296684126,0.1428571428571428,0.6803525225874316,-2.27141997520492,-8.32544466823473,1.8441744836586424,1.1291463853178112,-0.6784987138935973,-1.1788023223574655,24.182627636838568,-0.0517425167417149,2,1.0,2.95,0.8,1.05,0.05
adx_dmi_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,volatility_quality_exit,trend,C,112,24.315254379666683,0.2171004855327382,0.2767857142857143,2.155957116764251,4.241603728057468,24.15319073501196,5.784596306277738,1.8142686607120695,4.2034487961205755,0.1211534304522825,10,1.7551987504426865,0.1755198750442686,0.2,1.8930131046462413,2.940114432932504,16.01112513571745,0.9999999999999928,0.542040947771699,1.7551987504426994,1.4144169073690895,26.070453130109374,0.0673252107158646,50,1.05,2.6,0.5,1.9,0.01
adx_dmi_signals,kuskus_starlight_signals,variance_volume_signals,wma_baseline,kase_peak_oscillator_exit,trend,C,124,21.542924846411744,0.1737332648904173,0.2419354838709677,1.769244767137616,3.009395244539249,17.93059342700101,7.155601605017947,2.769107422150786,3.010637824121528,0.2196592447325979,12,-0.6906475624067707,-0.0575539635338975,0.1666666666666666,0.8094929585526996,-1.2499850691732106,-5.055847784330616,2.0000000000000036,0.9456025730571708,-0.3453237812033847,-2.171874747190585,20.852277284004973,-0.03312096578231,7,1.0,3.0,2.0,1.75,0.05
