sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ip2,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct,w3_n,w3_total_R,w3_expectancy_R,w3_profit_factor,w3_sharpe,w3_sortino,w3_calmar,w3_max_dd_R,w3_ulcer_R,w3_win_rate,w3_avg_win_R,w3_avg_loss_R,w3_win_loss_ratio,w3_profit_concentration,w3_avg_hold_bars
A-trend|trend|lemantrend_signals|price_momentum_oscillator_signals|ttm_squeeze_volume_signals|frama_baseline,A-trend,A,trend,lemantrend_signals,price_momentum_oscillator_signals,ttm_squeeze_volume_signals,frama_baseline,adx_dmi_exit,"{""base"": {""length"": 66}, ""c1"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""c2"": {""s1"": 35, ""s2"": 37, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 2, ""bb_mult"": 2, ""kc_length"": 20, ""kc_mult"": 1.84927}}",2,1.0,1.75,1.65,1.0,0.05,56,-4.4828498735061295,-0.08005089059832374,0.7448242408579663,-2.211415275846981,-110.26337078721554,-0.4434383510019913,10.1092967339805,5.393223313750327,0.39285714285714285,0.5947656814233724,-0.516696907788833,1.1510920085986753,16.898543721226087,4.446428571428571
A-trend|trend|lemantrend_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|sma_baseline,A-trend,A,trend,lemantrend_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,sma_baseline,adx_dmi_exit,"{""base"": {""length"": 37}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 20}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 40}}",22,1.0,2.2,1.5,1.4,0.05,176,40.47178493181242,0.22995332347620695,1.9548138476522572,4.793445386020904,64.59318552949348,4.125893693234985,9.809216606373528,3.602483810836283,0.5284090909090909,0.8909556944083321,-0.5106878873272587,1.7446188102702942,10.913085988841393,6.681818181818182
A-trend|trend|lemantrend_signals|vortex_signals|fractal_dimension_volume_signals|tma_baseline,A-trend,A,trend,lemantrend_signals,vortex_signals,fractal_dimension_volume_signals,tma_baseline,adx_dmi_exit,"{""base"": {""length"": 16}, ""c1"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 4}, ""c2"": {""period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}",3,1.0,2.9,0.5,2.0,0.05,74,7.525303824220049,0.10169329492189255,1.413560124812186,2.4024450062925564,14.011094168009643,0.9964850961753463,7.551847843086918,3.4238464369004915,0.4864864864864865,0.7144916633507781,-0.47885252780020954,1.4920912428573077,11.329590700508382,5.027027027027027
A-trend|trend|linreg_slope_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|rma_baseline,A-trend,A,trend,linreg_slope_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 14, ""r2_floor"": 0.162226}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}",30,1.0,3.0,0.65,2.0,0.05,82,14.690303007757295,0.179150036679967,1.6237824018046043,3.0734206785173286,71.97574038368205,3.0139828292280293,4.874049999654417,1.9062436395938211,0.43902439024390244,1.062240767514275,-0.5119644483207957,2.0748330689725503,13.12590405597304,10.78048780487805
A-trend|trend|linreg_slope_signals|center_of_gravity_signals|variance_volume_signals|frama_baseline,A-trend,A,trend,linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,"{""base"": {""length"": 19}, ""c1"": {""length"": 17, ""r2_floor"": 0.246569}, ""c2"": {""length"": 10, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 25}}",2,1.0,2.65,0.65,1.05,0.05,52,-1.1385680718308864,-0.02189553984290166,0.9372276576068275,-0.43416511541384145,-4.477214434594765,-0.23968351202300606,4.750297849948063,2.2126345530150755,0.28846153846153844,1.1332989936919016,-0.4902176480326869,2.311828222096841,13.378821407479117,11.615384615384615
A-trend|trend|linreg_slope_signals|center_of_gravity_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,trend,linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 17, ""r2_floor"": 0.106734}, ""c2"": {""length"": 8, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",5,1.0,2.65,0.55,1.05,0.04,62,-3.3606441815265997,-0.05420393841171935,0.8511622454969147,-1.0985693396698641,-31.522110700646813,-0.2920145471784027,11.508482073920295,5.820936220173582,0.2903225806451613,1.0677000668779408,-0.5131646678483985,2.0806188223257913,10.691491436037452,9.516129032258064
A-trend|trend|linreg_slope_signals|coppock_curve_signals|waddah_attar_explosion_volume_signals|t3_baseline,A-trend,A,trend,linreg_slope_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""length"": 14, ""r2_floor"": 0.2}, ""c2"": {""long_roc"": 14, ""short_roc"": 2, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 150, ""slowEma"": 21}}",4,1.0,2.1,1.45,1.95,0.13,52,11.302429499352172,0.21735441344908024,1.8379859544103874,4.069392402104444,23.28070805175014,2.6127610948714444,4.325856474798851,1.9148533570735993,0.4423076923076923,1.077827895676752,-0.465090072455625,2.317460551213097,19.44034809951812,8.826923076923077
A-trend|trend|linreg_slope_signals|coral_signals|variance_volume_signals|kama_baseline,A-trend,A,trend,linreg_slope_signals,coral_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 16}, ""c1"": {""length"": 14, ""r2_floor"": 0.246569}, ""c2"": {""const_d"": 92, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 57}}",2,1.0,2.45,2.0,1.85,0.01,92,-0.2260011628966898,-0.0024565343793118456,0.9923220150427102,-0.04924717315542037,-0.29378707328014053,-0.017253821015530146,13.098615239677425,7.725974794784355,0.31521739130434784,1.0072053998864277,-0.4672215517397317,2.155734032678991,17.55317457519564,10.26086956521739
A-trend|trend|linreg_slope_signals|dspo_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,trend,linreg_slope_signals,dspo_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 14, ""r2_floor"": 0.106734}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",3,1.0,1.35,1.2,1.0,0.01,58,-7.167733901797479,-0.12358161899650826,0.6309412542833874,-3.3559989403771495,-17.64528375807692,-0.701236154623987,10.221569231040178,6.639828688559109,0.3103448275862069,0.6807737357170218,-0.4855415286175969,1.4020916761853053,12.548765597006126,8.03448275862069
A-trend|trend|linreg_slope_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,trend,linreg_slope_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 17, ""r2_floor"": 0.2}, ""c2"": {""cci_length"": 11, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",4,1.0,2.4,0.95,1.0,0.01,62,4.52455112134656,0.07297663098946065,1.2334354143032755,1.4189645719068396,8.475159883550864,0.5526985841490565,8.186290414173271,3.4445428503218594,0.3387096774193548,1.1384288033977068,-0.4727427743903728,2.4081358088778235,16.512356684638014,10.403225806451612
A-trend|trend|linreg_slope_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline,A-trend,A,trend,linreg_slope_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,"{""base"": {""length"": 20}, ""c1"": {""length"": 14, ""r2_floor"": 0.2}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 35, ""slowEma"": 14}}",5,1.0,2.0,0.95,1.0,0.05,54,2.31462592636981,0.04286344308092241,1.140926264959971,0.8483280336557073,6.802531960875948,0.36280271912815215,6.379847240208305,3.2247041842903874,0.37037037037037035,0.936950082975209,-0.483069874503952,1.9395746504319507,15.287205080837012,7.407407407407407
A-trend|trend|linreg_slope_signals|kuskus_starlight_signals|efficiency_ratio_volume_signals|ema_baseline,A-trend,A,trend,linreg_slope_signals,kuskus_starlight_signals,efficiency_ratio_volume_signals,ema_baseline,adx_dmi_exit,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 14, ""r2_floor"": 0.046203}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.567792, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}",5,1.0,2.45,0.5,1.1,0.05,56,15.338130231125671,0.2738951826986727,2.318294463104978,5.5798593644130206,27.309174453094972,2.5412974740824423,6.035550889871182,2.249685294563496,0.5357142857142857,0.8990986304494082,-0.4474934108598684,2.0091885346909812,12.162483023688864,9.678571428571429
A-trend|trend|linreg_slope_signals|lemantrend_signals|chaikin_volatility_volume_signals|vidya,A-trend,A,trend,linreg_slope_signals,lemantrend_signals,chaikin_volatility_volume_signals,vidya,adx_dmi_exit,"{""base"": {""vda_length"": 9}, ""c1"": {""length"": 61, ""r2_floor"": 0.246569}, ""c2"": {""fast_period"": 42, ""medium_period"": 210, ""slow_period"": 7, ""smooth"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 12}}",3,1.0,2.6,1.9,1.55,0.05,56,-1.7672974708537672,-0.031558883408102985,0.913609671319415,-0.5884092280162521,-3.7974210455445427,-0.18201624364002358,9.70955907841379,5.72925008861284,0.23214285714285715,1.4376787898242946,-0.47574701717603723,3.021939682056526,12.825699256780405,12.946428571428571
A-trend|trend|linreg_slope_signals|price_momentum_oscillator_signals|variance_volume_signals|wma_baseline,A-trend,A,trend,linreg_slope_signals,price_momentum_oscillator_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 14, ""r2_floor"": 0.569607}, ""c2"": {""s1"": 350, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}",4,1.0,1.1,1.5,1.6,0.01,56,-4.0802137881153175,-0.07286096050205924,0.7416983597868805,-2.1253604513309527,-5.716587642780141,-0.5571527825494008,7.323330181436434,4.502120917416982,0.3392857142857143,0.616636847672809,-0.4269274025378025,1.4443599637955042,11.632197641596756,4.160714285714286
A-trend|trend|mama_fama_signals|center_of_gravity_signals|fractal_dimension_volume_signals|tma_baseline,A-trend,A,trend,mama_fama_signals,center_of_gravity_signals,fractal_dimension_volume_signals,tma_baseline,adx_dmi_exit,"{""base"": {""length"": 16}, ""c1"": {""fast_limit"": 0.616423, ""slow_limit"": 0.005}, ""c2"": {""length"": 10, ""signal_length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}",4,1.0,2.4,1.65,1.1,0.1,66,4.124178871171397,0.062487558654112076,1.214135939459159,1.2193602311732876,6.768431998428568,0.4681664269015636,8.809215343496948,5.1273710109621895,0.3333333333333333,1.0629003835970685,-0.4377188538173662,2.428271878918318,20.89394627942166,10.212121212121213
A-trend|trend|mama_fama_signals|coral_signals|chaikin_volatility_volume_signals|super_smoother_2pole_baseline,A-trend,A,trend,mama_fama_signals,coral_signals,chaikin_volatility_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,"{""base"": {""cutoff_period"": 99}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.061642}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 12}}",31,1.0,2.05,1.9,1.7,0.1,148,3.109725237837017,0.021011657012412276,1.0717801620583782,0.4625367960620505,1.8155702972262744,0.2029024222921363,15.326210513936964,8.132586735047047,0.3108108108108108,1.0094050342741183,-0.42473437587031776,2.3765560115207522,14.060752753925206,8.5
A-trend|trend|mama_fama_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|fantail_vma,A-trend,A,trend,mama_fama_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 19}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.011551}, ""c2"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",5,1.0,1.15,1.35,1.0,0.01,122,-15.630655739516769,-0.12812012901243253,0.5941967309868699,-3.8906350672577976,-14.994167066172508,-0.8514576285293054,18.35752621832173,12.889268551524234,0.3442622950819672,0.544932392521174,-0.481472702817576,1.1318032971178473,15.636736857377642,5.737704918032787
A-trend|trend|mama_fama_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|vidya,A-trend,A,trend,mama_fama_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,vidya,adx_dmi_exit,"{""base"": {""vda_length"": 2}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.328967}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 32}}",11,1.1,2.9,1.6,1.5,0.01,66,-2.420256069271369,-0.03667054650411165,0.8894341245615272,-0.7001072393378989,-2.816527300415489,-0.25979179548485676,9.316137427490258,4.83726130201376,0.24242424242424243,1.2168415037925766,-0.43779440259905195,2.7794816392547723,15.121380836893296,9.181818181818182
A-trend|trend|mama_fama_signals|ssl_channel_signals|chaikin_volatility_volume_signals|ema_baseline,A-trend,A,trend,mama_fama_signals,ssl_channel_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,"{""base"": {""ma_length"": 25}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.017556}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}",4,1.0,3.0,1.75,1.0,0.18,230,27.230842203755063,0.11839496610328289,1.3525855168746574,1.93851299429039,23.61986513957835,1.9047234111403388,14.29648107672086,6.259089471058236,0.32608695652173914,1.3928362913137626,-0.4982701912566266,2.7953434015409586,11.014204041869343,13.843478260869565
A-trend|trend|parabolic_sar_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|tma_baseline,A-trend,A,trend,parabolic_sar_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.02, ""sar_start"": 0.02}, ""c2"": {""length"": 66, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}",4,1.0,2.15,1.4,1.0,0.01,154,30.37202279796345,0.1972209272595029,1.665000708315804,3.2964287989029493,29.906090611190667,6.661292934283243,4.559478632391278,1.6899084162005842,0.4025974025974026,1.2265191755588676,-0.4964365878987645,2.47064621233958,16.438099219352075,10.448051948051948
A-trend|trend|parabolic_sar_signals|chandelier_exit_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,trend,parabolic_sar_signals,chandelier_exit_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,"{""base"": {""mci_length"": 17}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.162226, ""sar_start"": 0.02}, ""c2"": {""atr_mult"": 4, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",4,1.0,1.45,0.5,1.0,0.01,66,-9.611957469345148,-0.14563571923250224,0.5496714029114981,-4.408514727058497,-14.454673715135304,-0.7141002372514175,13.460235647507577,7.677053953154597,0.30303030303030304,0.5866181029873905,-0.4640069462846295,1.2642442266964453,8.368370746335755,5.878787878787879
A-trend|trend|parabolic_sar_signals|donchian_breakout_signals|fractal_dimension_volume_signals|ema_baseline,A-trend,A,trend,parabolic_sar_signals,donchian_breakout_signals,fractal_dimension_volume_signals,ema_baseline,adx_dmi_exit,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.070224, ""sar_start"": 0.024657}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}",4,1.0,1.45,0.5,1.0,0.01,68,-3.0383470078883823,-0.04468157364541739,0.8272158342452266,-1.3301541819877263,-3.3442120047901107,-0.36450164590381107,8.33561944653105,4.768003519157532,0.3235294117647059,0.6611950453481896,-0.3822747392510557,1.729633107967292,13.157612795884434,4.632352941176471
A-trend|trend|parabolic_sar_signals|fisher_transform_signals|chaikin_volatility_volume_signals|kama_baseline,A-trend,A,trend,parabolic_sar_signals,fisher_transform_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,"{""base"": {""fast_length"": 13, ""length"": 28, ""slow_length"": 7}, ""c1"": {""sar_increment"": 0.00304, ""sar_maximum"": 0.02, ""sar_start"": 0.024657}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 10}}",18,1.0,1.95,0.6,1.0,0.12,202,36.21987712209065,0.1793063223865874,1.6514421084041773,3.5368035791725565,41.325544076206256,4.444504559835486,8.149362124499955,2.6352199352674686,0.4603960396039604,0.9873054871361465,-0.5100874603813853,1.9355611808177993,12.922667803925364,8.797029702970297
A-trend|trend|parabolic_sar_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|fantail_vma,A-trend,A,trend,parabolic_sar_signals,hieken_ashi_smoothed_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 2, ""fma_weighting"": 28}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.246569, ""sar_start"": 0.024657}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}",42,1.15,3.0,1.55,1.0,0.05,70,13.56803226191152,0.19382903231302173,2.0360768438308763,4.38016794109683,13.743175514476334,4.820849311118807,2.8144485310126184,1.0263101635086282,0.45714285714285713,0.8332380360262208,-0.34462065502440903,2.417841252049166,12.954670331423271,8.971428571428572
A-trend|trend|parabolic_sar_signals|ichimoku_signals|choppiness_index_volume_signals|ema_baseline,A-trend,A,trend,parabolic_sar_signals,ichimoku_signals,choppiness_index_volume_signals,ema_baseline,adx_dmi_exit,"{""base"": {""ma_length"": 37}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.024657}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 74, ""span_b_len"": 97}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 17}}",4,1.0,1.9,1.4,1.0,0.12,84,-5.798271593394577,-0.06902704277850687,0.7689045737317783,-1.7833192177516062,-6.44754281361441,-0.638920937869882,9.075100297582376,3.3904727855489765,0.30952380952380953,0.7420040916053932,-0.4325927237092207,1.7152486644785823,17.126177310785575,6.0476190476190474
A-trend|trend|parabolic_sar_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|vidya,A-trend,A,trend,parabolic_sar_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,vidya,adx_dmi_exit,"{""base"": {""vda_length"": 2}, ""c1"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.374763, ""sar_start"": 0.016223}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 53, ""slowEma"": 32}}",36,1.0,2.85,1.5,2.0,0.05,66,6.661095170211434,0.10092568439714293,1.3666933329052344,1.8938745248647715,9.619169582148114,1.101162463705893,6.049148413390279,2.3084235940270394,0.3484848484848485,1.0794085769576502,-0.422448886042198,2.555122318040221,21.143783426254444,8.333333333333334
A-trend|trend|parabolic_sar_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|tma_baseline,A-trend,A,trend,parabolic_sar_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.070224, ""sar_start"": 0.024657}, ""c2"": {""long_cycle"": 281, ""sharpness"": 40, ""short_cycle"": 23}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}",13,1.0,2.9,1.95,1.3,0.02,122,-8.024314397687164,-0.06577306883350134,0.8239273936752349,-1.2648405888190184,-10.05161922263345,-0.6197815587355434,12.94700412522452,7.008250252665043,0.22950819672131148,1.3410564348019727,-0.4848286656610895,2.766041964481146,14.163205163597121,8.01639344262295
A-trend|trend|parabolic_sar_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,A-trend,A,trend,parabolic_sar_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,"{""base"": {""mci_length"": 14}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 12}}",7,1.0,3.0,1.8,1.2,0.01,144,-12.243433802958194,-0.08502384585387635,0.7611792445151646,-1.7083875801386983,-10.736324499303647,-0.7096415659079257,17.252982901718514,10.023051282583145,0.24305555555555555,1.114936319199791,-0.4703321557334943,2.37052964720437,14.878450627708272,8.743055555555555
A-trend|trend|parabolic_sar_signals|mama_fama_signals|chaikin_volatility_volume_signals|sma_baseline,A-trend,A,trend,parabolic_sar_signals,mama_fama_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.162226, ""sar_start"": 0.024657}, ""c2"": {""fast_limit"": 0.075996, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",39,1.0,3.0,2.0,1.0,0.19,146,-17.779075593804116,-0.12177449036852134,0.6829736786555649,-2.543568121822524,-19.937309721167725,-0.6640382258570201,26.774174891600723,13.583263356048507,0.21232876712328766,1.23553805939638,-0.4876587429138426,2.533612033722257,13.215509881227643,8.102739726027398
A-trend|trend|parabolic_sar_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|sma_baseline,A-trend,A,trend,parabolic_sar_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,"{""base"": {""length"": 37}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.070224, ""sar_start"": 0.037476}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 12}}",38,1.0,2.15,0.5,1.15,0.05,128,22.07826645571368,0.17248645668526313,1.6228713909295,3.411528340444226,25.225094209515262,3.5019206782654404,6.304616376019521,2.3577296875483293,0.4296875,1.0458947943367851,-0.48556092099739007,2.153992937051882,10.152755204359096,6.1484375
