sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|fisher_transform_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|vidya,fisher_transform_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 13}, ""c1"": {""length"": 8}, ""c2"": {""long_cycle"": 122, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 79}}","{""atr_len"": 49, ""atr_mult"": 1.43, ""be_pct"": 0.2, ""tp_mult"": 1.65, ""trail_arm"": 2.0, ""trail_mult"": 0.85}"
B|trend|rex_oscillator_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,rex_oscillator_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""cci_length"": 3, ""ema1_length"": 3, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 16, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.85, ""trail_mult"": 1.55}"
B|trend|coral_signals|vortex_signals|chaikin_volatility_volume_signals|fantail_vma,coral_signals,vortex_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 8}, ""c1"": {""const_d"": 3, ""smooth_period"": 43}, ""c2"": {""period"": 140}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 4}}","{""atr_len"": 29, ""atr_mult"": 1.3, ""be_pct"": 0.07, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|j_tpo_signals|vortex_signals|variance_volume_signals|sma_baseline,j_tpo_signals,vortex_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.45, ""trail_mult"": 1.2}"
B|trend|qqe_mod_signals|donchian_breakout_signals|variance_volume_signals|sma_baseline,qqe_mod_signals,donchian_breakout_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_factor"": 0.161, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 38, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.9, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|super_smoother_2pole_baseline,bears_bulls_impulse_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 99}, ""c1"": {""length"": 86}, ""c2"": {""cci_length"": 5, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 33}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 10, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 1.9, ""trail_arm"": 1.15, ""trail_mult"": 0.6}"
B|trend|j_tpo_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline,j_tpo_signals,schaff_trend_cycle_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 62, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 43, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.25, ""trail_mult"": 1.2}"
B|trend|trend_direction_force_index_signals|aroon_signals|variance_volume_signals|wma_baseline,trend_direction_force_index_signals,aroon_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""fhigh"": 0.0076, ""flow"": -0.142402, ""lookback"": 130}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 32, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""const_d"": 14, ""smooth_period"": 10}, ""c2"": {""len"": 92}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 12}}","{""atr_len"": 48, ""atr_mult"": 1.37, ""be_pct"": 0.14, ""tp_mult"": 2.1, ""trail_arm"": 1.6, ""trail_mult"": 0.55}"
B|trend|halftrend_signals|chandelier_exit_signals|variance_volume_signals|frama_baseline,halftrend_signals,chandelier_exit_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""amplitude"": 142}, ""c2"": {""atr_mult"": 4, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.7, ""trail_mult"": 0.55}"
B|trend|polychromatic_momentum_signals|linreg_slope_signals|chaikin_volatility_volume_signals|tma_baseline,polychromatic_momentum_signals,linreg_slope_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""len"": 17}, ""c2"": {""length"": 11, ""r2_floor"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 4}}","{""atr_len"": 44, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|volatility_quality_signals|fisher_transform_signals|variance_volume_signals|mcginley_dynamic_index,volatility_quality_signals,fisher_transform_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 12}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 31, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.3, ""trail_mult"": 1.7}"
B|trend|fisher_transform_signals|coral_signals|williams_vix_fix_volume_signals|hma_baseline,fisher_transform_signals,coral_signals,williams_vix_fix_volume_signals,hma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""length"": 28}, ""c2"": {""const_d"": 7, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 132, ""bb_mult"": 2, ""lookback"": 3}}","{""atr_len"": 33, ""atr_mult"": 1.33, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|parabolic_sar_signals|ichimoku_signals|fractal_dimension_volume_signals|sma_baseline,parabolic_sar_signals,ichimoku_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.070224, ""sar_start"": 0.00462}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 14, ""span_b_len"": 42}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 56}}","{""atr_len"": 50, ""atr_mult"": 1.4, ""be_pct"": 0.03, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|parabolic_sar_signals|variance_volume_signals|sma_baseline,bears_bulls_impulse_signals,parabolic_sar_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""length"": 7}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.02, ""sar_start"": 0.002}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|halftrend_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|wma_baseline,halftrend_signals,chandelier_exit_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""amplitude"": 41}, ""c2"": {""atr_mult"": 3, ""atr_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 41, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|parabolic_sar_signals|j_tpo_signals|variance_volume_signals|sma_baseline,parabolic_sar_signals,j_tpo_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""sar_increment"": 0.007022, ""sar_maximum"": 0.2, ""sar_start"": 0.024657}, ""c2"": {""ema_len"": 200, ""len"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 45, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|supertrend_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|fantail_vma,supertrend_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 12}, ""c1"": {""atr_period"": 28, ""factor"": 2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 10}}","{""atr_len"": 29, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 2.0, ""trail_mult"": 0.55}"
B|trend|coppock_curve_signals|hieken_ashi_smoothed_signals|variance_volume_signals|wma_baseline,coppock_curve_signals,hieken_ashi_smoothed_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""long_roc"": 140, ""short_roc"": 2, ""smooth_len"": 100}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 80, ""ma_len2"": 4, ""vol_factor1"": 8.2, ""vol_factor2"": 0.082}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 48, ""atr_mult"": 1.37, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|kase_peak_oscillator_signals|rex_oscillator_signals|variance_volume_signals|wma_baseline,kase_peak_oscillator_signals,rex_oscillator_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""long_cycle"": 122, ""sharpness"": 40, ""short_cycle"": 53}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 41, ""sigVolAdj"": 10, ""smooth"": 7, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 6, ""atr_mult"": 1.43, ""be_pct"": 0.06, ""tp_mult"": 2.55, ""trail_arm"": 1.15, ""trail_mult"": 0.55}"
B|trend|vortex_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|super_smoother_2pole_baseline,vortex_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 28}, ""c1"": {""period"": 92}, ""c2"": {""cci_length"": 11, ""ema1_length"": 9, ""ema2_length"": 4, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 45, ""atr_mult"": 1.42, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|fisher_transform_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,fisher_transform_signals,laguerre_filter_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 100}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 17, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.95, ""trail_mult"": 1.65}"
B|trend|lemantrend_signals|didi_index_signals|variance_volume_signals|t3_baseline,lemantrend_signals,didi_index_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""c2"": {""long_p"": 20, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.1, ""trail_mult"": 1.2}"
B|trend|volatility_quality_signals|coral_signals|variance_volume_signals|frama_baseline,volatility_quality_signals,coral_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 43}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.7, ""trail_mult"": 0.55}"
B|trend|didi_index_signals|fisher_transform_signals|variance_volume_signals|rma_baseline,didi_index_signals,fisher_transform_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""long_p"": 16, ""medium"": 8}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 2, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|kase_peak_oscillator_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|sma_baseline,kase_peak_oscillator_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""long_cycle"": 428, ""sharpness"": 40, ""short_cycle"": 4}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|qqe_mod_signals|coral_signals|chaikin_volatility_volume_signals|ema_baseline,qqe_mod_signals,coral_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""fast_factor"": 6.969306, ""rsi_len"": 5, ""rsi_period"": 11}, ""c2"": {""const_d"": 3, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 49, ""atr_mult"": 1.15, ""be_pct"": 0.12, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.7}"
B|trend|aroon_signals|schaff_trend_cycle_signals|variance_volume_signals|ema_baseline,aroon_signals,schaff_trend_cycle_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""length"": 108}, ""c2"": {""cycleLen"": 8, ""d1"": 6, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.45, ""trail_mult"": 0.5}"
B|trend|fisher_transform_signals|mama_fama_signals|variance_volume_signals|sma_baseline,fisher_transform_signals,mama_fama_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""length"": 28}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.142402}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 3, ""atr_mult"": 1.45, ""be_pct"": 0.05, ""tp_mult"": 1.65, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|rex_oscillator_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,rex_oscillator_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 41, ""sigVolAdj"": 10, ""smooth"": 92, ""volAdj"": 10}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 46, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.55}"
B|trend|vortex_signals|volatility_quality_signals|variance_volume_signals|ema_baseline,vortex_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""period"": 7}, ""c2"": {""atr_pct"": 0.092464, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|j_tpo_signals|parabolic_sar_signals|variance_volume_signals|wma_baseline,j_tpo_signals,parabolic_sar_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.00304}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 11, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.2, ""trail_mult"": 1.8}"
B|trend|relative_vigor_index_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 66}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 39, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.2, ""trail_mult"": 1.6}"
B|trend|coppock_curve_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,coppock_curve_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 12}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 33, ""atr_mult"": 1.34, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|fisher_transform_signals|relative_vigor_index_signals|variance_volume_signals|mcginley_dynamic_index,fisher_transform_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 43}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 24, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|polychromatic_momentum_signals|qqe_mod_signals|variance_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,qqe_mod_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 5}, ""c2"": {""fast_factor"": 3.016846, ""rsi_len"": 4, ""rsi_period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 29, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.5, ""trail_mult"": 1.6}"
B|trend|vortex_signals|fisher_transform_signals|variance_volume_signals|frama_baseline,vortex_signals,fisher_transform_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 28}, ""c1"": {""period"": 17}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 19, ""atr_mult"": 1.27, ""be_pct"": 0.16, ""tp_mult"": 2.95, ""trail_arm"": 1.1, ""trail_mult"": 0.85}"
