sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|coral_signals|polychromatic_momentum_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,coral_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""const_d"": 40, ""smooth_period"": 28}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 132, ""sensitivity"": 53, ""slowEma"": 9}}","{""atr_len"": 41, ""atr_mult"": 1.41, ""be_pct"": 0.07, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|ehlers_reverse_ema_signals|supertrend_signals|efficiency_ratio_volume_signals|rma_baseline,ehlers_reverse_ema_signals,supertrend_signals,efficiency_ratio_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""alpha"": 0.432876}, ""c2"": {""atr_period"": 19, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 8}}","{""atr_len"": 26, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 0.85}"
B|trend|halftrend_signals|supertrend_signals|fractal_dimension_volume_signals|sma_baseline,halftrend_signals,supertrend_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""amplitude"": 5}, ""c2"": {""atr_period"": 4, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 26, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|kuskus_starlight_signals|dpo_signals|variance_volume_signals|rma_baseline,kuskus_starlight_signals,dpo_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 30}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 10, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|parabolic_sar_signals|supertrend_signals|chaikin_volatility_volume_signals|ema_baseline,parabolic_sar_signals,supertrend_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""atr_period"": 5, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}","{""atr_len"": 7, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.5}"
B|trend|qqe_mod_signals|mama_fama_signals|variance_volume_signals|rma_baseline,qqe_mod_signals,mama_fama_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""fast_factor"": 16.1, ""rsi_len"": 33, ""rsi_period"": 60}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.216438}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 47, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.15, ""trail_arm"": 1.05, ""trail_mult"": 0.75}"
B|trend|ssl_channel_signals|ichimoku_signals|chaikin_volatility_volume_signals|ema_baseline,ssl_channel_signals,ichimoku_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""len"": 5}, ""c2"": {""base_len"": 74, ""conversion_len"": 9, ""displacement"": 9, ""span_b_len"": 97}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 45, ""atr_mult"": 1.42, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|vortex_signals|halftrend_signals|efficiency_ratio_volume_signals|tma_baseline,vortex_signals,halftrend_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""period"": 3}, ""c2"": {""amplitude"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 43}}","{""atr_len"": 49, ""atr_mult"": 1.05, ""be_pct"": 0.13, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|waddah_attar_explosion_volume_signals|tma_baseline,center_of_gravity_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""length"": 19, ""signal_length"": 9}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 53, ""slowEma"": 75}}","{""atr_len"": 44, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|dpo_signals|kase_peak_oscillator_signals|damiani_volatmeter_volume_signals|rma_baseline,dpo_signals,kase_peak_oscillator_signals,damiani_volatmeter_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 329}, ""c2"": {""long_cycle"": 53, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 46, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|fisher_transform_signals|trend_direction_force_index_signals|choppiness_index_volume_signals|mcginley_dynamic_index,fisher_transform_signals,trend_direction_force_index_signals,choppiness_index_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""length"": 12}, ""c2"": {""fhigh"": 0.5, ""flow"": -0.093691, ""lookback"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 3}}","{""atr_len"": 11, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.35, ""trail_mult"": 0.5}"
B|trend|kalman_filter_signals|dspo_signals|efficiency_ratio_volume_signals|sma_baseline,kalman_filter_signals,dspo_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""k"": 7, ""sharpness"": 2}, ""c2"": {""len"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 2}}","{""atr_len"": 31, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|linreg_slope_signals|dpo_signals|variance_volume_signals|kama_baseline,linreg_slope_signals,dpo_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 300}, ""c1"": {""length"": 92, ""r2_floor"": 0.374763}, ""c2"": {""len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 35, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|price_momentum_oscillator_signals|adx_dmi_signals|variance_volume_signals|sma_baseline,price_momentum_oscillator_signals,adx_dmi_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""s1"": 152, ""s2"": 132, ""sig"": 10}, ""c2"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.55}"
B|trend|schaff_trend_cycle_signals|dpo_signals|efficiency_ratio_volume_signals|ema_baseline,schaff_trend_cycle_signals,dpo_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 4, ""lowerBand"": 2, ""macdFast"": 5, ""macdSlow"": 216, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}","{""atr_len"": 21, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 2.0, ""trail_mult"": 1.6}"
B|trend|vortex_signals|center_of_gravity_signals|variance_volume_signals|ema_baseline,vortex_signals,center_of_gravity_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""period"": 14}, ""c2"": {""length"": 19, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 0.8}"
B|trend|bears_bulls_impulse_signals|dpo_signals|variance_volume_signals|wma_baseline,bears_bulls_impulse_signals,dpo_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 7}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 28, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 2.0, ""trail_mult"": 1.3}"
B|trend|didi_index_signals|laguerre_filter_signals|choppiness_index_volume_signals|rma_baseline,didi_index_signals,laguerre_filter_signals,choppiness_index_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_p"": 5, ""medium"": 3}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 2}}","{""atr_len"": 34, ""atr_mult"": 1.0, ""be_pct"": 0.09, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|ehlers_reverse_ema_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|frama_baseline,ehlers_reverse_ema_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 4}}","{""atr_len"": 16, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.85, ""trail_mult"": 0.55}"
B|trend|ichimoku_signals|donchian_breakout_signals|choppiness_index_volume_signals|rma_baseline,ichimoku_signals,donchian_breakout_signals,choppiness_index_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""base_len"": 14, ""conversion_len"": 11, ""displacement"": 74, ""span_b_len"": 52}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 76.189928, ""length"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.27, ""be_pct"": 0.15, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 0.95}"
B|trend|laguerre_filter_signals|kuskus_starlight_signals|variance_volume_signals|wma_baseline,laguerre_filter_signals,kuskus_starlight_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""alpha"": 0.865752}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 130}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 4, ""atr_mult"": 1.45, ""be_pct"": 0.06, ""tp_mult"": 2.5, ""trail_arm"": 1.15, ""trail_mult"": 1.95}"
B|trend|polychromatic_momentum_signals|j_tpo_signals|variance_volume_signals|wma_baseline,polychromatic_momentum_signals,j_tpo_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 2}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 30, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.2}"
B|trend|schaff_trend_cycle_signals|coral_signals|chaikin_volatility_volume_signals|t3_baseline,schaff_trend_cycle_signals,coral_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 66, ""volume_factor"": 0.567792}, ""c1"": {""cycleLen"": 8, ""d1"": 4, ""d2"": 3, ""lowerBand"": 20, ""macdFast"": 43, ""macdSlow"": 142, ""stc_midline"": 50, ""upperBand"": 7}, ""c2"": {""const_d"": 40, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""atr_len"": 33, ""atr_mult"": 1.46, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.85, ""trail_mult"": 0.5}"
B|trend|vortex_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|lsma_baseline,vortex_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 20, ""lsma_offset"": 0}, ""c1"": {""period"": 11}, ""c2"": {""length"": 19, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 5, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.35, ""trail_mult"": 0.85}"
B|trend|center_of_gravity_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|rma_baseline,center_of_gravity_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 10, ""signal_length"": 20}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 6}}","{""atr_len"": 6, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 1.55, ""trail_mult"": 1.55}"
B|trend|donchian_breakout_signals|dpo_signals|variance_volume_signals|mcginley_dynamic_index,donchian_breakout_signals,dpo_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 16}, ""c2"": {""len"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.05, ""trail_mult"": 1.5}"
B|trend|ehlers_reverse_ema_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|t3_baseline,ehlers_reverse_ema_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.2, ""sar_start"": 0.024657}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 2, ""atr_mult"": 1.25, ""be_pct"": 0.07, ""tp_mult"": 1.6, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|hieken_ashi_smoothed_signals|center_of_gravity_signals|fractal_dimension_volume_signals|tma_baseline,hieken_ashi_smoothed_signals,center_of_gravity_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""length"": 19, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 24}}","{""atr_len"": 47, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 2.0, ""trail_mult"": 2.0}"
B|trend|kuskus_starlight_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|tma_baseline,kuskus_starlight_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""index_smooth"": 0.373569, ""price_smooth"": 0.161709, ""range_periods"": 56}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 12}}","{""atr_len"": 16, ""atr_mult"": 1.44, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.5, ""trail_mult"": 0.5}"
