sid,slice,mode,window,build_end,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_profit_factor,routed_build_total_R,routed_trade_n,routed_trade_expectancy_R,routed_trade_profit_factor,routed_trade_total_R,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_profit_factor,allon_build_total_R,allon_trade_n,allon_trade_expectancy_R,allon_trade_profit_factor,allon_trade_total_R,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,passes_gate2_on_window,regime_dependent_on_window
B|trend|trend_direction_force_index_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|frama_baseline,B-trend,B,2011-2015,2015,2016,607,117.0,reused-pilot,"{""base"": {""length"": 10}, ""c1"": {""fhigh"": 0.061642, ""flow"": -0.05, ""lookback"": 13}, ""c2"": {""length"": 10, ""signal_length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 11, ""bbStd"": 13, ""fastEma"": 2, ""sensitivity"": 15, ""slowEma"": 173}}","{""atr_len"": 46, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 1.7, ""trail_arm"": 1.15, ""trail_mult"": 0.6}",106,0.25007752480824025,2.5977712874002767,26.508217629673467,24,0.0650854258118179,1.2128642396818199,1.5620502194836299,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0650854258118179,24,-0.2002890931596243,26,0.43439817687060095,12,0.14819364239066052,22,0.6409291903292287,24,260,0.15382481699025446,1.778377323626833,39.994452417466164,62,-0.019651182471268402,0.9265649123217171,-1.218373313218641,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.019651182471268402,62,-0.025661578413484657,48,0.20576559020398608,26,-0.06732273295674676,56,0.4657887384739605,54,B2011-2015_own,True,True
B|trend|trend_direction_force_index_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|frama_baseline,B-trend,B,2012-2016,2016,2017,607,119.2,reused-pilot,"{""base"": {""length"": 66}, ""c1"": {""fhigh"": 0.093691, ""flow"": -0.05, ""lookback"": 13}, ""c2"": {""length"": 10, ""signal_length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 9, ""fastEma"": 2, ""sensitivity"": 15, ""slowEma"": 173}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.7, ""trail_mult"": 1.55}",102,0.4612542025886711,3.3588040916894,47.047928664044456,22,-0.030796442611834587,0.9203949891619403,-0.6775217374603609,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.030796442611834587,22,0.9044661847503405,22,-0.3106518947361071,22,0.00037103621565748963,34,356,0.18118383895283313,1.6376458351783634,64.5014466672086,70,0.05657477576244185,1.1765573830570077,3.9602343033709295,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.05657477576244185,70,0.49752594609386347,60,-0.12587467020595233,54,-0.03307747823853782,94,B2012-2016_own,True,True
B|trend|trend_direction_force_index_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|frama_baseline,B-trend,B,2013-2017,2017,2018,606,95.1,full,"{""base"": {""length"": 10}, ""c1"": {""fhigh"": 0.05, ""flow"": -0.093691, ""lookback"": 13}, ""c2"": {""length"": 10, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 80, ""slowEma"": 75}}","{""atr_len"": 37, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 1.7, ""trail_arm"": 1.9, ""trail_mult"": 0.5}",136,0.2341188399736853,2.3526340170615203,31.8401622364212,32,0.05880467350636269,1.2251313266619375,1.881749552203606,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.05880467350636269,32,0.08529413937108975,24,0.41006879486608505,36,562,0.05784596239337435,1.252600998414495,32.50943086507638,100,-0.010837015071258133,0.9620874555032741,-1.0837015071258134,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.010837015071258133,100,-0.0421789851841923,144,0.14571081310687922,124,B2013-2017_own,True,True
B|trend|trend_direction_force_index_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|frama_baseline,B-trend,B,2014-2018,2018,2019,606,89.8,full,"{""base"": {""length"": 43}, ""c1"": {""fhigh"": 0.142402, ""flow"": -0.017556, ""lookback"": 13}, ""c2"": {""length"": 66, ""signal_length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 32}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.95}",100,0.37900054946331935,2.5937456395860394,37.900054946331935,8,-0.48297618247122726,0.0,-3.863809459769818,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.48297618247122726,8,-0.16312984890582857,22,352,0.1480822500425902,1.5011635593073926,52.124952014991756,76,0.048140812365781674,1.1605869749846387,3.6587017397994073,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.048140812365781674,76,0.09262598066510645,94,B2014-2018_own,True,True
B|trend|trend_direction_force_index_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|frama_baseline,B-trend,B,2015-2019,2019,2020,606,89.4,full,"{""base"": {""length"": 28}, ""c1"": {""fhigh"": 0.040557, ""flow"": -0.05, ""lookback"": 13}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 35, ""slowEma"": 75}}","{""atr_len"": 18, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.85}",100,0.506454194934353,3.382437683961404,50.6454194934353,30,0.24050671437924517,1.8999150343646058,7.215201431377356,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.24050671437924517,30,428,0.1593645963600541,1.5445190953260741,68.20804724210315,102,-0.061935195260207694,0.8329744200433014,-6.317389916541185,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.061935195260207694,102,B2015-2019_own,True,True
B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,B,2011-2015,2015,2016,513,77.2,reused-pilot,"{""base"": {""length"": 28}, ""c1"": {""length"": 11}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 3, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}",286,0.4681731527060381,3.0381639136198513,133.8975216739269,46,0.07707671263095703,1.3360159876306825,3.5455287810240232,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.07707671263095703,46,-0.09844004844494353,40,-0.16301385108297964,28,0.1478025538633443,36,-0.02915642525286138,66,968,0.126735288787296,1.4925861702294356,122.67975954610255,184,0.06021041447950819,1.2548203204688284,11.078716264229506,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.06021041447950819,184,0.02500082038088132,172,0.003824493349547416,164,-0.03992966923145623,196,-0.03756804711965219,226,B2011-2015_own,True,True
B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,B,2012-2016,2016,2017,513,70.4,reused-pilot,"{""base"": {""length"": 28}, ""c1"": {""length"": 20}, ""c2"": {""alpha"": 2.0}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 2, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.95}",200,0.7478002393613622,5.1742242813720285,149.56004787227243,28,0.20470160575484933,1.9243810480791126,5.731644961135781,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.20470160575484933,28,0.26227657474032695,34,-0.0640027311197464,34,-0.07833599865025481,54,734,0.192038243024805,1.8159223944666538,140.95607038020685,130,0.12333622080556834,1.4936799578113564,16.033708704723885,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.12333622080556834,130,0.16787454334990948,130,-0.09281913489339992,158,-0.13657942324121078,180,B2012-2016_own,True,True
B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,B,2013-2017,2017,2018,512,44.9,full,"{""base"": {""length"": 28}, ""c1"": {""length"": 132}, ""c2"": {""alpha"": 2.0}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 2, ""atr_mult"": 1.31, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.8, ""trail_mult"": 0.6}",160,0.8773160888086304,5.930658076948333,140.37057420938086,18,0.13491562135454327,1.555090803198645,2.428481184381779,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.13491562135454327,18,0.07414565789063704,18,-0.06918440428845912,32,658,0.26646567958575673,2.278780854263686,175.33441716742794,112,0.052046254935625355,1.2223854847433708,5.8291805527900395,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.052046254935625355,112,-0.009577496617528176,156,0.06091204674914608,164,B2013-2017_own,True,True
B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,B,2014-2018,2018,2019,512,45.3,full,"{""base"": {""length"": 28}, ""c1"": {""length"": 25}, ""c2"": {""alpha"": 2.0}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 1.75, ""trail_arm"": 1.55, ""trail_mult"": 0.5}",220,0.5688092543664396,3.724652770114054,125.13803596061672,42,0.03716473849355094,1.2122407970538283,1.5609190167291396,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.03716473849355094,42,-0.04083528386317266,54,764,0.13897361439170475,1.5614905790365465,106.17584139526242,172,-0.052384697460154776,0.7889475774527547,-9.010167963146621,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.052384697460154776,172,-0.09885919209447627,164,B2014-2018_own,True,True
B|trend|donchian_breakout_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,B-trend,B,2015-2019,2019,2020,512,49.0,full,"{""base"": {""length"": 5}, ""c1"": {""length"": 200}, ""c2"": {""alpha"": 0.865752}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 2, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.35, ""trail_mult"": 0.6}",226,1.4973569005227099,8.08216867867108,338.40265951813245,36,0.0388327728586934,1.199068897206229,1.3979798229129625,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0388327728586934,36,994,0.3614954332778989,2.616234670937337,359.3264606782315,162,0.05157690732371291,1.2262671771587697,8.35545898644149,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.05157690732371291,162,B2015-2019_own,True,True
