sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|kase_peak_oscillator_signals|dspo_signals|chaikin_volatility_volume_signals|tma_baseline,kase_peak_oscillator_signals,dspo_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""long_cycle"": 650, ""sharpness"": 40, ""short_cycle"": 4}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 22}}","{""atr_len"": 40, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|mama_fama_signals|fisher_transform_signals|fractal_dimension_volume_signals|tma_baseline,mama_fama_signals,fisher_transform_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 3}, ""c1"": {""fast_limit"": 0.075996, ""slow_limit"": 0.040557}, ""c2"": {""length"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.216696, ""length"": 7}}","{""atr_len"": 2, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.1, ""trail_mult"": 1.2}"
B|trend|price_momentum_oscillator_signals|didi_index_signals|chaikin_volatility_volume_signals|rma_baseline,price_momentum_oscillator_signals,didi_index_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""s1"": 100, ""s2"": 16, ""sig"": 10}, ""c2"": {""long_p"": 20, ""medium"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 10}}","{""atr_len"": 38, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 1.8, ""trail_mult"": 0.7}"
B|trend|relative_vigor_index_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|tma_baseline,relative_vigor_index_signals,chandelier_exit_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 43}, ""c2"": {""atr_mult"": 3, ""atr_period"": 63}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 120}}","{""atr_len"": 2, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.05, ""trail_mult"": 1.4}"
B|trend|schaff_trend_cycle_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,schaff_trend_cycle_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""long_cycle"": 35, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 29, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.25}"
B|trend|volatility_quality_signals|vortex_signals|variance_volume_signals|mcginley_dynamic_index,volatility_quality_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 19}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 6, ""atr_mult"": 1.37, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|center_of_gravity_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|sma_baseline,center_of_gravity_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""length"": 100, ""signal_length"": 4}, ""c2"": {""len"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 2}}","{""atr_len"": 40, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.0, ""trail_mult"": 1.55}"
B|trend|dpo_signals|trend_direction_force_index_signals|choppiness_index_volume_signals|wma_baseline,dpo_signals,trend_direction_force_index_signals,choppiness_index_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 27}, ""c2"": {""fhigh"": 0.040557, ""flow"": -0.061642, ""lookback"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 2}}","{""atr_len"": 7, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 1.05, ""trail_arm"": 2.0, ""trail_mult"": 1.05}"
B|trend|fx_sniper_ergodic_cci_signals|dspo_signals|fractal_dimension_volume_signals|kama_baseline,fx_sniper_ergodic_cci_signals,dspo_signals,fractal_dimension_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 56}, ""c1"": {""cci_length"": 61, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 7}}","{""atr_len"": 20, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.65, ""trail_mult"": 0.95}"
B|trend|kase_peak_oscillator_signals|kuskus_starlight_signals|variance_volume_signals|rma_baseline,kase_peak_oscillator_signals,kuskus_starlight_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_cycle"": 23, ""sharpness"": 40, ""short_cycle"": 6}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.07, ""range_periods"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 43, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.25, ""trail_mult"": 1.1}"
B|trend|mama_fama_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|t3_baseline,mama_fama_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.862993}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.05}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 40}}","{""atr_len"": 7, ""atr_mult"": 1.31, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 1.05, ""trail_mult"": 0.5}"
B|trend|price_momentum_oscillator_signals|ichimoku_signals|chaikin_volatility_volume_signals|ema_baseline,price_momentum_oscillator_signals,ichimoku_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""s1"": 8, ""s2"": 20, ""sig"": 10}, ""c2"": {""base_len"": 74, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 64}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 1.75, ""trail_arm"": 1.25, ""trail_mult"": 1.35}"
B|trend|schaff_trend_cycle_signals|chandelier_exit_signals|variance_volume_signals|tma_baseline,schaff_trend_cycle_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 4, ""lowerBand"": 31, ""macdFast"": 12, ""macdSlow"": 62, ""stc_midline"": 50, ""upperBand"": 92}, ""c2"": {""atr_mult"": 3, ""atr_period"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 44, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.2, ""trail_mult"": 0.5}"
B|trend|trend_direction_force_index_signals|polychromatic_momentum_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,trend_direction_force_index_signals,polychromatic_momentum_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""fhigh"": 0.328967, ""flow"": -0.142402, ""lookback"": 86}, ""c2"": {""len"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 43, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.15, ""trail_mult"": 1.7}"
B|trend|bears_bulls_impulse_signals|kuskus_starlight_signals|variance_volume_signals|ema_baseline,bears_bulls_impulse_signals,kuskus_starlight_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 13}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.161709, ""range_periods"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 18, ""atr_mult"": 1.46, ""be_pct"": 0.14, ""tp_mult"": 1.95, ""trail_arm"": 1.4, ""trail_mult"": 1.35}"
B|trend|donchian_breakout_signals|coral_signals|chaikin_volatility_volume_signals|wma_baseline,donchian_breakout_signals,coral_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 37}, ""c2"": {""const_d"": 14, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 44, ""atr_mult"": 1.28, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|fisher_transform_signals|vortex_signals|variance_volume_signals|sma_baseline,fisher_transform_signals,vortex_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""length"": 10}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 34, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 1.4}"
B|trend|j_tpo_signals|center_of_gravity_signals|efficiency_ratio_volume_signals|kama_baseline,j_tpo_signals,center_of_gravity_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""length"": 12, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 19, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.4, ""trail_mult"": 1.05}"
B|trend|lemantrend_signals|j_tpo_signals|volatility_ratio_volume_signals|frama_baseline,lemantrend_signals,j_tpo_signals,volatility_ratio_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 66}, ""c1"": {""fast_period"": 42, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 2}, ""c2"": {""ema_len"": 200, ""len"": 114}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 2, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.6, ""trail_mult"": 1.65}"
B|trend|polychromatic_momentum_signals|didi_index_signals|efficiency_ratio_volume_signals|sma_baseline,polychromatic_momentum_signals,didi_index_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""long_p"": 20, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 23, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 1.65, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|relative_vigor_index_signals|ssl_channel_signals|fractal_dimension_volume_signals|wma_baseline,relative_vigor_index_signals,ssl_channel_signals,fractal_dimension_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""len"": 28}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}","{""atr_len"": 40, ""atr_mult"": 1.29, ""be_pct"": 0.03, ""tp_mult"": 1.45, ""trail_arm"": 1.75, ""trail_mult"": 1.4}"
B|trend|ssl_channel_signals|coral_signals|chaikin_volatility_volume_signals|fantail_vma,ssl_channel_signals,coral_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 60, ""fma_weighting"": 28}, ""c1"": {""len"": 43}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 5, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 1.55, ""trail_arm"": 1.15, ""trail_mult"": 0.8}"
B|trend|vortex_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|kama_baseline,vortex_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""period"": 17}, ""c2"": {""alpha"": 0.046203}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 46, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.1, ""trail_mult"": 0.95}"
B|trend|center_of_gravity_signals|didi_index_signals|variance_volume_signals|wma_baseline,center_of_gravity_signals,didi_index_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""long_p"": 20, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 11, ""atr_mult"": 1.0, ""be_pct"": 0.07, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 0.9}"
B|trend|didi_index_signals|kalman_filter_signals|variance_volume_signals|wma_baseline,didi_index_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""long_p"": 25, ""medium"": 35}, ""c2"": {""k"": 1, ""sharpness"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.47, ""be_pct"": 0.09, ""tp_mult"": 2.8, ""trail_arm"": 1.25, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|supertrend_signals|efficiency_ratio_volume_signals|wma_baseline,ehlers_reverse_ema_signals,supertrend_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""alpha"": 1.0}, ""c2"": {""atr_period"": 12, ""factor"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 35, ""atr_mult"": 1.42, ""be_pct"": 0.02, ""tp_mult"": 1.55, ""trail_arm"": 1.45, ""trail_mult"": 0.5}"
B|trend|kase_peak_oscillator_signals|adx_dmi_signals|variance_volume_signals|wma_baseline,kase_peak_oscillator_signals,adx_dmi_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_cycle"": 15, ""sharpness"": 40, ""short_cycle"": 2}, ""c2"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|j_tpo_signals|efficiency_ratio_volume_signals|wma_baseline,polychromatic_momentum_signals,j_tpo_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 14}, ""c2"": {""ema_len"": 200, ""len"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 21, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 1.9, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|schaff_trend_cycle_signals|price_momentum_oscillator_signals|variance_volume_signals|wma_baseline,schaff_trend_cycle_signals,price_momentum_oscillator_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 40}, ""c2"": {""s1"": 43, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 17, ""atr_mult"": 1.38, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.1, ""trail_mult"": 1.4}"
B|trend|bears_bulls_impulse_signals|trend_direction_force_index_signals|variance_volume_signals|t3_baseline,bears_bulls_impulse_signals,trend_direction_force_index_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""length"": 7}, ""c2"": {""fhigh"": 0.05, ""flow"": -0.040557, ""lookback"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 47, ""atr_mult"": 1.44, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.3, ""trail_mult"": 0.95}"
B|trend|coppock_curve_signals|ehlers_reverse_ema_signals|variance_volume_signals|mcginley_dynamic_index,coppock_curve_signals,ehlers_reverse_ema_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""long_roc"": 140, ""short_roc"": 48, ""smooth_len"": 4}, ""c2"": {""alpha"": 0.187382}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 45, ""atr_mult"": 1.38, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.45, ""trail_mult"": 0.7}"
B|trend|dspo_signals|parabolic_sar_signals|fractal_dimension_volume_signals|tma_baseline,dspo_signals,parabolic_sar_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""sar_increment"": 0.131587, ""sar_maximum"": 0.569607, ""sar_start"": 0.086575}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 5}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.8}"
B|trend|fx_sniper_ergodic_cci_signals|hieken_ashi_smoothed_signals|damiani_volatmeter_volume_signals|wma_baseline,fx_sniper_ergodic_cci_signals,hieken_ashi_smoothed_signals,damiani_volatmeter_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""cci_length"": 40, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 23, ""ma_len2"": 6, ""vol_factor1"": 1.53653, ""vol_factor2"": 1.53653}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.725985, ""viscosity"": 13}}","{""atr_len"": 49, ""atr_mult"": 1.35, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|hieken_ashi_smoothed_signals|linreg_slope_signals|fractal_dimension_volume_signals|tma_baseline,hieken_ashi_smoothed_signals,linreg_slope_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 6, ""vol_factor1"": 0.437609, ""vol_factor2"": 1.53653}, ""c2"": {""length"": 26, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 29, ""atr_mult"": 1.31, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.9, ""trail_mult"": 0.75}"
B|trend|j_tpo_signals|polychromatic_momentum_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,j_tpo_signals,polychromatic_momentum_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""ema_len"": 200, ""len"": 21}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|kuskus_starlight_signals|center_of_gravity_signals|variance_volume_signals|mcginley_dynamic_index,kuskus_starlight_signals,center_of_gravity_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""index_smooth"": 0.567792, ""price_smooth"": 0.567792, ""range_periods"": 24}, ""c2"": {""length"": 5, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 9, ""atr_mult"": 1.44, ""be_pct"": 0.06, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 0.85}"
B|trend|parabolic_sar_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|tma_baseline,parabolic_sar_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.02, ""sar_start"": 0.007022}, ""c2"": {""cci_length"": 3, ""ema1_length"": 6, ""ema2_length"": 4, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|price_momentum_oscillator_signals|parabolic_sar_signals|choppiness_index_volume_signals|ema_baseline,price_momentum_oscillator_signals,parabolic_sar_signals,choppiness_index_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""s1"": 100, ""s2"": 7, ""sig"": 10}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.106734, ""sar_start"": 0.007022}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 3}}","{""atr_len"": 7, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.3, ""trail_mult"": 0.5}"
