,team1|NO_CUT,team2|NO_CUT
2018-01-26,-0.19799388137025817,-0.29699082205538724
2018-01-29,-0.08868369284772382,-0.13302553927158572
2018-01-30,0.10568500378355429,0.15852750567533144
2018-01-31,0.05167775040811706,0.0775166256121756
2018-02-01,0.39413101729272465,0.591196525939087
2018-02-02,0.39231767042627813,0.5884765056394172
2018-02-05,-0.14755857770771041,-0.22133786656156562
2018-02-06,-0.2751369677310967,-0.41270545159664507
2018-02-07,-0.02255124349715063,-0.03382686524572594
2018-02-08,0.3916656810729722,0.5874985216094583
2018-02-09,-0.23961403791004704,-0.3594210568650706
2018-02-12,-0.05836023841088133,-0.08754035761632199
2018-02-13,0.1931624005088071,0.28974360076321065
2018-02-14,-0.04313853427064714,-0.06470780140597071
2018-02-15,0.08754807621927589,0.13132211432891386
2018-02-16,-0.060725522755098585,-0.09108828413264787
2018-02-19,-0.028211691069655213,-0.04231753660448282
2018-02-20,-0.08921483119129839,-0.1338222467869476
2018-02-21,-0.0025544167049146326,-0.0038316250573719487
2018-02-22,0.13776898666341314,0.20665347999511968
2018-02-23,-0.23857868494353243,-0.3578680274152986
2018-02-26,-0.024105313841402787,-0.03615797076210418
2018-02-27,0.057784862094971336,0.08667729314245701
2018-02-28,0.13376332983807707,0.2006449947571156
2018-03-01,0.05811260744259209,0.08716891116388814
2018-03-02,0.1695440311175727,0.2543160466763591
2018-03-05,0.10143220449201915,0.15214830673802873
2018-03-06,-0.037195215822856516,-0.05579282373428478
2018-03-07,0.009093793787775233,0.01364069068166285
2018-03-08,-0.05916088340353505,-0.08874132510530257
2018-03-09,-0.07143921496308901,-0.10715882244463351
2018-03-12,-0.0005732975969418956,-0.0008599463954128435
2018-03-13,0.0029660164369915585,0.004449024655487338
2018-03-14,-0.026507441095908496,-0.039761161643862744
2018-03-15,0.0006187912078948575,0.0009281868118422862
2018-03-16,0.17143285863280927,0.2571492879492139
2018-03-19,0.07158236425789702,0.10737354638684551
2018-03-20,0.020804983774226,0.031207475661338996
2018-03-21,-0.0028943236470929303,-0.0043414854706393955
2018-03-22,0.15066070554470623,0.22599105831705935
2018-03-23,0.06644685816979215,0.09967028725468823
2018-03-26,-0.034753389333005376,-0.05213008399950806
2018-03-27,0.12902248359842441,0.19353372539763664
2018-03-28,-0.19755305874650061,-0.2963295881197509
2018-03-29,-0.10771517823659492,-0.1615727673548924
2018-03-30,0.015861430090622405,0.023792145135933605
2018-04-02,0.08013687349959314,0.12020531024938971
2018-04-03,-0.20000446826967525,-0.3000067024045129
2018-04-04,0.0004538056005108751,0.0006807084007663127
2018-04-05,-0.027753882966621277,-0.041630824449931915
2018-04-06,-0.016122523808116986,-0.02418378571217548
2018-04-09,0.06059256916984622,0.09088885375476934
2018-04-10,0.07007401684989352,0.10511102527484029
2018-04-11,-0.02581524609948882,-0.03872286914923323
2018-04-12,0.11701951874077016,0.17552927811115523
2018-04-13,-0.10527381196365783,-0.15791071794548675
2018-04-16,0.022102034844704865,0.0331530522670573
2018-04-17,-0.06571761914203773,-0.0985764287130566
2018-04-18,-0.023566102813286676,-0.03534915421993001
2018-04-19,-0.09134211953719765,-0.13701317930579646
2018-04-20,-0.05974640520878148,-0.08961960781317223
2018-04-23,0.10001318669801264,0.15001978004701896
2018-04-24,0.0362457154533937,0.05436857318009055
2018-04-25,0.07417915560772965,0.11126873341159449
2018-04-26,0.04928898447559504,0.07393347671339255
2018-04-27,-0.004835886822577309,-0.007253830233865964
2018-04-30,0.04851975950758059,0.07277963926137089
2018-05-01,0.04610971011171676,0.06916456516757515
2018-05-02,0.04141791041439887,0.062126865621598304
2018-05-03,0.07840524546461823,0.11760786819692735
2018-05-04,0.05498269627666231,0.08247404441499347
2018-05-07,-0.03178107077604268,-0.047671606164064025
2018-05-08,-0.06269621909286142,-0.09404432863929213
2018-05-09,-0.0010382116828241532,-0.0015573175242362298
2018-05-10,-0.000533284340015268,-0.000799926510022902
2018-05-11,0.0011840629311521704,0.0017760943967282555
2018-05-14,-0.01812421307610752,-0.02718631961416128
2018-05-15,-0.007368200104697431,-0.011052300157046148
2018-05-16,-0.06799319341249208,-0.10198979011873811
2018-05-17,0.04867843630157474,0.07301765445236212
2018-05-18,-0.09810472156948137,-0.14715708235422206
2018-05-21,-0.12557320935960886,-0.1883598140394133
2018-05-22,0.0,0.0
2018-05-23,0.0,0.0
2018-05-24,0.03744269143543607,0.0561640371531541
2018-05-25,0.07724814356651608,0.11587221534977411
2018-05-28,0.027743354906899168,0.04161503236034875
2018-05-29,0.08338201824580857,0.12507302736871284
2018-05-30,-0.3220730077802525,-0.48310951167037874
2018-05-31,-0.0046492753954940225,-0.006973913093241034
2018-06-01,-0.1891148842960442,-0.2836723264440663
2018-06-04,-0.12533759705371647,-0.1880063955805747
2018-06-05,-0.03526832386930495,-0.05290248580395743
2018-06-06,0.0014527104379128525,0.002179065656869279
2018-06-07,-0.19247857508424587,-0.28871786262636884
2018-06-08,-0.1019934081151618,-0.1529901121727427
2018-06-11,0.03947963114916414,0.05921944672374622
2018-06-12,0.020995512929230742,0.03149326939384611
2018-06-13,-0.031625433227482874,-0.04743814984122432
2018-06-14,-0.07745373838525953,-0.1161806075778893
2018-06-15,0.15269338587377945,0.22904007881066918
2018-06-18,0.012841016829921718,0.019261525244882578
2018-06-19,0.17528929296663906,0.2629339394499586
2018-06-20,0.022842743906861418,0.03426411586029213
2018-06-21,0.08485418421723191,0.12728127632584788
2018-06-22,-0.3305110735044238,-0.4957666102566357
2018-06-25,0.12802760233058486,0.19204140349587728
2018-06-26,0.05798588933942,0.08697883400913001
2018-06-27,0.18778868289639086,0.2816830243445863
2018-06-28,-0.001686760117700382,-0.002530140176550573
2018-06-29,-0.27785868176851725,-0.4167880226527759
2018-07-02,0.24243149054640745,0.36364723581961117
2018-07-03,-0.21719784091191568,-0.3257967613678735
2018-07-04,-0.05228886593029797,-0.07843329889544695
2018-07-05,-0.02345103957319716,-0.03517655935979574
2018-07-06,-0.18031201931464266,-0.270468028971964
2018-07-09,-0.058812356486721104,-0.08821853473008165
2018-07-10,-0.03938034254264475,-0.05907051381396712
2018-07-11,-0.006486218933189712,-0.009729328399784569
2018-07-12,-0.020120878703644166,-0.030181318055466252
2018-07-13,-0.0393499555077775,-0.05902493326166625
2018-07-16,0.023023259535210977,0.034534889302816466
2018-07-17,0.07019897026089979,0.10529845539134969
2018-07-18,0.14953750312863429,0.22430625469295146
2018-07-19,0.11577670705247109,0.17366506057870662
2018-07-20,-0.2005622285779146,-0.30084334286687187
2018-07-23,0.07687579302874653,0.1153136895431198
2018-07-24,-0.24468393922236353,-0.3670259088335453
2018-07-25,-0.015004337901488871,-0.022506506852233304
2018-07-26,0.24884101105673379,0.3732615165851007
2018-07-27,-0.03699087744547096,-0.055486316168206436
2018-07-30,0.034952240715156666,0.052428361072735
2018-07-31,-0.07409703130754088,-0.1111455469613113
2018-08-01,0.07142288696861931,0.10713433045292897
2018-08-02,0.39646016528956907,0.5946902479343535
2018-08-03,0.036581968248422095,0.05487295237263314
2018-08-06,0.14356021344818445,0.2153403201722767
2018-08-07,-0.15108944509627004,-0.22663416764440505
2018-08-08,0.19732397539542207,0.29598596309313313
2018-08-09,0.3325786424926449,0.49886796373896736
2018-08-10,0.3520043592558875,0.5280065388838313
2018-08-13,0.09874516979300117,0.14811775468950175
2018-08-14,0.11720928809877428,0.1758139321481614
2018-08-15,-0.0021572471220551114,-0.0032358706830826673
2018-08-16,-0.01856287795469943,-0.027844316932049144
2018-08-17,-0.1736055185731289,-0.26040827785969334
2018-08-20,-0.00910214201587738,-0.01365321302381607
2018-08-21,-0.15704437990432255,-0.2355665698564838
2018-08-22,0.0025774678782038525,0.0038662018173057783
2018-08-23,0.16724166247601685,0.2508624937140253
2018-08-24,-0.05153149433913784,-0.07729724150870676
2018-08-27,0.05125704015526331,0.07688556023289497
2018-08-28,0.15112909157264834,0.22669363735897252
2018-08-29,0.06932954658765664,0.10399431988148496
2018-08-30,0.17765431541127105,0.26648147311690656
2018-08-31,0.11147654129801875,0.1672148119470281
2018-09-03,0.02474964908247842,0.03712447362371763
2018-09-04,0.12600573314663777,0.18900859971995665
2018-09-05,-0.03575407248958003,-0.053631108734370034
2018-09-06,-0.00656617267569375,-0.009849259013540626
2018-09-07,0.07884214196496507,0.11826321294744761
2018-09-10,0.06457000187565061,0.09685500281347592
2018-09-11,-0.11259884177331171,-0.16889826265996757
2018-09-12,-0.07257948776878688,-0.10886923165318031
2018-09-13,0.14420450000534235,0.2163067500080135
2018-09-14,0.034710924279945383,0.05206638641991807
2018-09-17,-0.022992519362465484,-0.03448877904369823
2018-09-18,0.05821310243862986,0.08731965365794479
2018-09-19,-0.023294245185735266,-0.0349413677786029
2018-09-20,0.046298413414878205,0.06944762012231731
2018-09-21,-0.11649532936794804,-0.17474299405192206
2018-09-24,-0.10877004063900268,-0.16315506095850404
2018-09-25,0.033186233005402924,0.049779349508104385
2018-09-26,-0.13853731781464196,-0.20780597672196294
2018-09-27,0.0976559591519097,0.14648393872786453
2018-09-28,0.1370763950010094,0.20561459250151412
2018-10-01,0.2657448361385452,0.39861725420781785
2018-10-02,0.0362366322022938,0.054354948303440696
2018-10-03,0.2514161388907026,0.37712420833605387
2018-10-04,-0.4491053049960951,-0.6736579574941426
2018-10-05,0.01608117368438668,0.024121760526580018
2018-10-08,-0.043324869649030776,-0.06498730447354617
2018-10-09,0.018226062181550543,0.027339093272325816
2018-10-10,-0.15448487490637708,-0.23172731235956565
2018-10-11,-0.3387143177328914,-0.508071476599337
2018-10-12,-0.029374439419856072,-0.0440616591297841
2018-10-15,-0.08344222897194731,-0.12516334345792096
2018-10-16,0.0377570857596444,0.0566356286394666
2018-10-17,0.0449118410542815,0.06736776158142224
2018-10-18,0.08005339445563843,0.12008009168345764
2018-10-19,-0.2135237111191701,-0.32028556667875513
2018-10-22,0.047447798333780905,0.07117169750067136
2018-10-23,-0.03223179116999227,-0.048347686754988406
2018-10-24,0.11299886521165954,0.16949829781748932
2018-10-25,0.05349587997804999,0.08024381996707498
2018-10-26,-0.0942860814937557,-0.14142912224063356
2018-10-29,0.03595383586830154,0.05393075380245231
2018-10-30,-0.03733795457406203,-0.05600693186109304
2018-10-31,-0.07971477104175731,-0.11957215656263596
2018-11-01,-0.24813471495893294,-0.3722020724383994
2018-11-02,0.05491752397299323,0.08237628595948984
2018-11-05,-0.008758744972738906,-0.013138117459108358
2018-11-06,0.0862786266146214,0.12941793992193212
2018-11-07,0.04460321945910199,0.06690482918865298
2018-11-08,0.04250454811996507,0.0637568221799476
2018-11-09,-0.03503640775066173,-0.0525546116259926
2018-11-12,0.00590940160046355,0.008864102400695325
2018-11-13,-0.08924102704964008,-0.13386154057446012
2018-11-14,-0.057322093296768795,-0.08598313994515319
2018-11-15,-0.10183842537821808,-0.15275763806732712
2018-11-16,-0.14293668551620387,-0.2144050282743058
2018-11-19,0.019340758651274013,0.029011137976911024
2018-11-20,0.11796596246295424,0.17694894369443137
2018-11-21,0.0015505078635234249,0.002325761795285137
2018-11-22,-0.28916003817695807,-0.43374005726543713
2018-11-23,0.1183754198102694,0.17756312971540408
2018-11-26,-0.03333877073361134,-0.05000815610041701
2018-11-27,0.1836124160497315,0.2754186240745973
2018-11-28,-0.18580658546330578,-0.2787098781949587
2018-11-29,-0.011408484772969225,-0.017112727159453837
2018-11-30,0.05832280055382758,0.08748420083074138
2018-12-03,0.01581149912421672,0.02371724868632508
2018-12-04,-0.07056094486933757,-0.10584141730400637
2018-12-05,-0.13564650734827313,-0.20346976102240968
2018-12-06,0.1317611238924629,0.19764168583869435
2018-12-07,0.04974102261154904,0.07461153391732356
2018-12-10,0.4598774834194549,0.6898162251291823
2018-12-11,-0.01295078364402983,-0.019426175466044745
2018-12-12,-0.35164218724641966,-0.5274632808696295
2018-12-13,-0.0649722427517194,-0.09745836412757909
2018-12-14,0.08587779229104994,0.12881668843657493
2018-12-17,0.1298541968614242,0.19478129529213625
2018-12-18,0.04993545230147388,0.07490317845221081
2018-12-19,0.1611799726729814,0.2417699590094721
2018-12-20,0.3125112215605268,0.46876683234079025
2018-12-21,0.15523059312833484,0.23284588969250228
2018-12-24,0.03958280030954799,0.059374200464321986
2018-12-26,-0.14129022094853597,-0.21193533142280396
2018-12-27,-0.10614459583930128,-0.1592168937589519
2018-12-28,0.09552619536884756,0.14328929305327134
2018-12-31,0.09035848755669139,0.13553773133503708
2019-01-02,0.06500373174777468,0.09750559762166203
2019-01-03,0.020238111721686262,0.030357167582529397
2019-01-04,-0.001941776790940912,-0.0029126651864113677
2019-01-07,0.07008665825334079,0.1051299873800112
2019-01-08,-0.029974643239814098,-0.04496196485972115
2019-01-09,0.12249708714267828,0.18374563071401742
2019-01-10,-0.18850925858014736,-0.282763887870221
2019-01-11,-0.09600591184346241,-0.14400886776519362
2019-01-14,0.023012161174534907,0.03451824176180236
2019-01-15,-0.14362696468501307,-0.21544044702751958
2019-01-16,-0.01573916601671271,-0.023608749025069063
2019-01-17,-0.04391529877576133,-0.06587294816364199
2019-01-18,-0.003563277820635394,-0.0053449167309530905
2019-01-21,-0.008363508112240311,-0.012545262168360468
2019-01-22,-0.07584013113302311,-0.11376019669953466
2019-01-23,0.002021907780804455,0.0030328616712066822
2019-01-24,0.0032253657699594747,0.0048380486549392115
2019-01-25,-0.1744238033759818,-0.26163570506397266
2019-01-28,-0.009206505509245561,-0.01380975826386834
2019-01-29,0.07961205897716818,0.11941808846575226
2019-01-30,0.08044294356370708,0.12066441534556063
2019-01-31,-0.05192496289060127,-0.0778874443359019
2019-02-01,-0.017612545480932995,-0.026418818221399493
2019-02-04,0.007351449224286329,0.011027173836429493
2019-02-05,0.003294868743040537,0.004942303114560806
2019-02-06,-0.19899163193233504,-0.29848744789850257
2019-02-07,-0.08056311441723912,-0.12084467162585869
2019-02-08,-0.0032031268583164593,-0.0048046902874746885
2019-02-11,0.08135527342926295,0.12203291014389443
2019-02-12,-0.06433851885195482,-0.09650777827793224
2019-02-13,-0.13916526316429395,-0.20874789474644093
2019-02-14,-0.017465963308818194,-0.02619894496322729
2019-02-15,-0.0187830800780412,-0.0281746201170618
2019-02-18,-0.10514419227639088,-0.15771628841458632
2019-02-19,0.09369690200876135,0.14054535301314203
2019-02-20,-0.11200788631233358,-0.16801182946850035
2019-02-21,-0.31108442846751544,-0.4666266427012732
2019-02-22,0.017520019447499095,0.02628002917124864
2019-02-25,-0.12957680128888163,-0.19436520193332246
2019-02-26,-0.026177998855673998,-0.039266998283511
2019-02-27,-0.16835540019472728,-0.2525331002920909
2019-02-28,-0.045955113256437134,-0.0689326698846557
2019-03-01,-0.10403332748598185,-0.15604999122897278
2019-03-04,-0.09377542599913659,-0.1406631389987049
2019-03-05,-0.006924377570012051,-0.010386566355018076
2019-03-06,0.1472851844183798,0.22092777662756968
2019-03-07,-0.10552606572786309,-0.15828909859179463
2019-03-08,-0.05653314269568461,-0.08479971404352692
2019-03-11,-0.02526822008459775,-0.03790233012689662
2019-03-12,-0.09910298236298747,-0.1486544735444812
2019-03-13,0.0357642142273789,0.05364632134106835
2019-03-14,-0.09414887275003461,-0.1412233091250519
2019-03-15,0.03138631261796606,0.04707946892694909
2019-03-18,-0.13103410734895307,-0.19655116102342962
2019-03-19,0.15390752471861147,0.23086128707791717
2019-03-20,-0.10071252945268336,-0.15106879417902502
2019-03-21,-0.008994494712555765,-0.013491742068833648
2019-03-22,-0.07553512002840282,-0.11330268004260423
2019-03-25,0.04217353284980849,0.06326029927471273
2019-03-26,-0.14520063796470215,-0.21780095694705323
2019-03-27,-0.3263950325741908,-0.48959254886128617
2019-03-28,-0.13495039864672068,-0.202425597970081
2019-03-29,-0.3154693226008569,-0.4732039839012854
2019-04-01,-0.22018239907887627,-0.3302735986183144
2019-04-02,0.02802670332490542,0.042040054987358126
2019-04-03,-0.1807024400006541,-0.2710536600009812
2019-04-04,0.10312743796234612,0.15469115694351918
2019-04-05,0.05048842893250932,0.07573264339876398
2019-04-08,-0.0823883493607432,-0.1235825240411148
2019-04-09,-0.17173375823905737,-0.25760063735858607
2019-04-10,-0.037012221108609446,-0.055518331662914165
2019-04-11,0.04885680978324668,0.07328521467487002
2019-04-12,0.11049305108653819,0.1657395766298073
2019-04-15,-0.023319614100838618,-0.034979421151257926
2019-04-16,0.012314337375404823,0.018471506063107233
2019-04-17,0.14643331842697033,0.2196499776404555
2019-04-18,-0.002131916120183814,-0.003197874180275721
2019-04-19,-0.030414336571112872,-0.045621504856669305
2019-04-22,-0.1905387703003987,-0.28580815545059807
2019-04-23,-0.012788403692737139,-0.01918260553910571
2019-04-24,0.3067822793954604,0.4601734190931906
2019-04-25,-0.1669524347875644,-0.25042865218134663
2019-04-26,-0.11122581925436019,-0.16683872888154028
2019-04-29,-0.07261679356688917,-0.10892519035033377
2019-04-30,0.025411923506544552,0.038117885259816825
2019-05-01,0.1858249643140225,0.27873744647103377
2019-05-02,0.0734285545962751,0.11014283189441265
2019-05-03,-0.09718411305613134,-0.145776169584197
2019-05-06,0.30652905855850926,0.45979358783776386
2019-05-07,-0.002754135902063006,-0.004131203853094508
2019-05-08,0.11405218510160646,0.17107827765240968
2019-05-09,0.05207630321971053,0.07811445482956579
2019-05-10,-0.03272705970059054,-0.04909058955088581
2019-05-13,0.22821203649732416,0.34231805474598626
2019-05-14,0.008096122411135534,0.0121441836167033
2019-05-15,0.07700551546690598,0.11550827320035897
2019-05-16,0.05741480363060261,0.08612220544590392
2019-05-17,0.07293355528071166,0.10940033292106748
2019-05-20,-0.007160606021299893,-0.01074090903194984
2019-05-21,-0.03519571840144129,-0.05279357760216194
2019-05-22,0.03181417565812211,0.047721263487183176
2019-05-23,0.08958738641733988,0.13438107962600981
2019-05-24,-0.015691716063950856,-0.023537574095926283
2019-05-27,-0.02121133001735057,-0.031816995026025856
2019-05-28,-0.0008130228928721412,-0.0012195343393082117
2019-05-29,0.08587397728770631,0.12881096593155947
2019-05-30,-0.036565619569290816,-0.05484842935393622
2019-05-31,-0.019502072968411107,-0.02925310945261666
2019-06-03,-0.13746470221298052,-0.2061970533194708
2019-06-04,-0.08293533500273595,-0.12440300250410392
2019-06-05,-0.017044524816042222,-0.025566787224063334
2019-06-06,0.0080436177539752,0.012065426630962798
2019-06-07,-0.024873753770644172,-0.03731063065596626
2019-06-10,-0.075067555695792,-0.11260133354368801
2019-06-11,-0.08720854743610171,-0.13081282115415255
2019-06-12,-0.06972828692873792,-0.10459243039310688
2019-06-13,-0.0025560238742935947,-0.0038340358114403923
2019-06-14,-0.1609540329228966,-0.2414310493843449
2019-06-17,-0.0201678286056415,-0.030251742908462248
2019-06-18,0.07778278030999027,0.11667417046498539
2019-06-19,0.001915876031662804,0.002873814047494206
2019-06-20,0.018063136283841274,0.02709470442576191
2019-06-21,0.04293910576202731,0.06440865864304096
2019-06-24,0.008753211894223392,0.013129817841335087
2019-06-25,-0.0319715485877604,-0.0479573228816406
2019-06-26,0.019398022533552235,0.02909703380032835
2019-06-27,0.08234036598364941,0.1235105489754741
2019-06-28,0.013641549065799239,0.02046232359869886
2019-07-01,-0.037786471676881074,-0.05667970751532161
2019-07-02,0.09230126601893622,0.13845189902840432
2019-07-03,0.13456073727570744,0.2018411059135612
2019-07-04,-0.06132404483346255,-0.09198606725019383
2019-07-05,0.10456518462554339,0.1568477769383151
2019-07-08,-0.0178275410711534,-0.026741311606730104
2019-07-09,0.04953798321321787,0.0743069748198268
2019-07-10,-0.018851296043145296,-0.02827694406471794
2019-07-11,-0.01350423331074238,-0.02025634996611357
2019-07-12,0.009498820863742279,0.014248231295613418
2019-07-15,0.10570869697731537,0.15856304546597305
2019-07-16,-0.030722110578023334,-0.046083165867035
2019-07-17,0.13734245577731538,0.20601368366597309
2019-07-18,0.17447965417127037,0.26171948125690553
2019-07-19,-0.041086268773312194,-0.061629403159968295
2019-07-22,-0.010983604841365329,-0.016475407262047992
2019-07-23,-0.1511231373335327,-0.22668470600029902
2019-07-24,0.021658892668278563,0.03248833900241784
2019-07-25,-0.10952839980479222,-0.16429259970718832
2019-07-26,0.09287562167668287,0.1393134325150243
2019-07-29,0.03953923243027774,0.059308848645416606
2019-07-30,0.1439135081737394,0.21587026226060912
2019-07-31,-0.05720770145276139,-0.08581155217914209
2019-08-01,0.05859558467858113,0.08789337701787168
2019-08-02,0.004384472334650307,0.006576708501975461
2019-08-05,0.015677586393517594,0.02351637959027639
2019-08-06,-0.04012492276902539,-0.06018738415353808
2019-08-07,0.014977880851952365,0.02246682127792855
2019-08-08,0.016476932266596116,0.024715398399894176
2019-08-09,0.05265204791939818,0.07897807187909726
2019-08-12,0.05614659505249113,0.08421989257873669
2019-08-13,-0.15343494341344616,-0.2301524151201692
2019-08-14,-0.033442343788038405,-0.05016351568205761
2019-08-15,-0.0011067739673423394,-0.001660160951013509
2019-08-16,-0.04538998046886533,-0.068084970703298
2019-08-19,0.002384155690121233,0.0035762335351818496
2019-08-20,0.01375021239357281,0.020625318590359213
2019-08-21,-0.033898920685772674,-0.05084838102865901
2019-08-22,0.07128192092688661,0.1069228813903299
2019-08-23,0.021618310407028288,0.03242746561054243
2019-08-26,-0.10591376408670942,-0.15887064613006413
2019-08-27,0.1550035703774279,0.23250535556614188
2019-08-28,-0.025641637087252516,-0.03846245563087877
2019-08-29,0.060769451649706964,0.09115417747456045
2019-08-30,0.10834242226680002,0.16251363340020003
2019-09-02,0.010002050508336899,0.015003075762505348
2019-09-03,-0.037467838814763094,-0.05620175822214464
2019-09-04,-0.12417394247096938,-0.18626091370645406
2019-09-05,-0.002163931142889824,-0.003245896714334736
2019-09-06,-0.0005911832702441927,-0.0008867749053662891
2019-09-09,-0.001041029236803191,-0.0015615438552047864
2019-09-10,-0.006910801623587026,-0.010366202435380539
2019-09-11,0.004323799428558539,0.006485699142837808
2019-09-12,-0.003945999151494402,-0.005918998727241603
2019-09-13,-0.00275748699690362,-0.00413623049535543
2019-09-16,-0.015433238111559187,-0.02314985716733878
2019-09-17,-0.020546983803751674,-0.03082047570562751
2019-09-18,0.04801366941723107,0.0720205041258466
2019-09-19,0.09841320981589337,0.14761981472384006
2019-09-20,0.044119112170294454,0.06617866825544168
2019-09-23,-0.0752759273119774,-0.11291389096796609
2019-09-24,-0.025487393675989553,-0.03823109051398433
2019-09-25,0.0075828213127196965,0.011374231969079544
2019-09-26,0.03132141576947005,0.04698212365420507
2019-09-27,-0.051168904565756665,-0.07675335684863499
2019-09-30,0.07804801965236878,0.11707202947855318
2019-10-01,0.11800979850954742,0.17701469776432113
2019-10-02,-0.18691177041725732,-0.28036765562588595
2019-10-03,0.021284119147293133,0.031926178720939696
2019-10-04,-0.10399505279431859,-0.15599257919147788
2019-10-07,-0.06748993119583013,-0.1012348967937452
2019-10-08,0.006097856939056184,0.009146785408584277
2019-10-09,-0.029671700794930096,-0.04450755119239514
2019-10-10,-0.21531690925405905,-0.32297536388108855
2019-10-11,-0.010307906565067986,-0.015461859847601978
2019-10-14,-0.03482791574084861,-0.052241873611272915
2019-10-15,0.44650858685651745,0.6697628802847762
2019-10-16,-0.045926907655789266,-0.0688903614836839
2019-10-17,-0.0906352866874842,-0.13595293003122633
2019-10-18,0.0040005139029483435,0.006000770854422515
2019-10-21,0.06541365993095802,0.09812048989643703
2019-10-22,-0.06288070363976972,-0.09432105545965458
2019-10-23,0.15987969790732834,0.23981954686099252
2019-10-24,-0.024425803260459424,-0.036638704890689135
2019-10-25,0.05538664275459436,0.08307996413189153
2019-10-28,0.10109933508398997,0.15164900262598494
2019-10-29,-0.15280041602376535,-0.22920062403564803
2019-10-30,-0.3325504850015622,-0.49882572750234333
2019-10-31,-0.20428579778314007,-0.3064286966747101
2019-11-01,0.010182190985250665,0.015273286477875998
2019-11-04,-0.14328445628039907,-0.21492668442059862
2019-11-05,-0.013021367153301518,-0.019532050729952274
2019-11-06,-0.06305609437295122,-0.09458414155942683
2019-11-07,0.06810582687016306,0.10215874030524459
2019-11-08,-0.049504597522739696,-0.07425689628410954
2019-11-11,-0.15736808685060524,-0.23605213027590788
2019-11-12,-0.020616553724325738,-0.030924830586488605
2019-11-13,-0.06564506989202089,-0.09846760483803134
2019-11-14,-0.16226287859140642,-0.2433943178871096
2019-11-15,0.00874399823188556,0.013115997347828342
2019-11-18,0.009734826106249844,0.014602239159374768
2019-11-19,0.14813847860437895,0.22220771790656846
2019-11-20,0.08403365915411766,0.1260504887311765
2019-11-21,-0.08698044853433295,-0.13047067280149943
2019-11-22,-0.04636951087874452,-0.06955426631811679
2019-11-25,0.03922306406361469,0.058834596095422034
2019-11-26,-0.0005418040978215888,-0.0008127061467323833
2019-11-27,0.1165695717449546,0.1748543576174319
2019-11-28,0.0068605205054944095,0.010290780758241613
2019-11-29,0.09607073178588307,0.1441060976788246
2019-12-02,-0.10337133738026377,-0.15505700607039566
2019-12-03,-0.1012439440223788,-0.1518659160335682
2019-12-04,0.023760750437760852,0.03564112565664128
2019-12-05,0.008976187751519467,0.0134642816272792
2019-12-06,-0.23743750591528226,-0.35615625887292335
2019-12-09,-0.01331379884020731,-0.019970698260310966
2019-12-10,0.11450698205016994,0.1717604730752549
2019-12-11,-0.09107088088472282,-0.13660632132708422
2019-12-12,0.2818576539453906,0.4227864809180859
2019-12-13,-0.09480705717380764,-0.14221058576071144
2019-12-16,0.2674280080739877,0.40114201211098155
2019-12-17,-0.28159339055470883,-0.4223900858320632
2019-12-18,0.08790468975492796,0.13185703463239193
2019-12-19,0.016627385795766753,0.02494107869365013
2019-12-20,-0.1622784138417612,-0.2434176207626418
2019-12-23,0.21688793689250355,0.32533190533875533
2019-12-24,-0.060867892069001756,-0.09130183810350263
2019-12-26,0.38791893639330305,0.5818784045899545
2019-12-27,0.01468825642913219,0.022032384643698284
2019-12-30,-0.12511210527636993,-0.1876681579145549
2019-12-31,-0.15561658909727213,-0.2334248836459082
2020-01-02,-0.010339310866669876,-0.015508966300004813
2020-01-03,-0.15541903771020302,-0.23312855656530454
2020-01-06,-0.12208437645236829,-0.18312656467855243
2020-01-07,0.0757326673426299,0.11359900101394486
2020-01-08,-0.07890243217321126,-0.1183536482598169
2020-01-09,0.015713800429025544,0.02357070064353832
2020-01-10,-0.0874401232388075,-0.13116018485821124
2020-01-13,0.1712374880912681,0.2568562321369022
2020-01-14,0.05867871128177462,0.08801806692266193
2020-01-15,0.05303585680390281,0.07955378520585422
2020-01-16,-0.02365590436197195,-0.03548385654295792
2020-01-17,0.05144239498149522,0.07716359247224283
2020-01-20,0.002111369850324759,0.003167054775487139
2020-01-21,-0.05746642363997721,-0.08619963545996583
2020-01-22,-0.20265628214962153,-0.3039844232244323
2020-01-23,-0.02434730303652336,-0.036520954554785046
2020-01-24,0.03720819801303047,0.05581229701954571
2020-01-27,0.11782559081325124,0.17673838621987686
2020-01-28,-0.07607265481552924,-0.11410898222329387
2020-01-29,0.01181538193138793,0.017723072897081894
2020-01-30,0.012946954230601148,0.019420431345901722
2020-01-31,0.08722308565838902,0.1308346284875835
2020-02-03,-0.0399739252167375,-0.05996088782510626
2020-02-04,-0.26996854379142887,-0.4049528156871433
2020-02-05,0.05577046475815405,0.08365569713723109
2020-02-06,0.040829050619815455,0.06124357592972319
2020-02-07,0.0769963835026718,0.11549457525400769
2020-02-10,0.046123340773270335,0.0691850111599055
2020-02-11,-0.05334799214268681,-0.08002198821403023
2020-02-12,0.06582638200104511,0.09873957300156767
2020-02-13,0.04241882671042122,0.06362824006563184
2020-02-14,-0.02029317197001898,-0.03043975795502847
2020-02-17,-0.05378921690509591,-0.08068382535764387
2020-02-18,0.057580846482601346,0.08637126972390202
2020-02-19,0.04911954593280313,0.07367931889920469
2020-02-20,-0.029833290130601688,-0.044749935195902535
