,team1|NO_CUT,team2|NO_CUT
2016-12-23,0.010156061389361816,0.015234092084042725
2016-12-27,-0.034156505659590615,-0.05123475848938592
2016-12-28,0.0606484113800908,0.09097261707013621
2016-12-29,-0.16003937240352062,-0.24005905860528096
2016-12-30,-0.04407071371445673,-0.0661060705716851
2017-01-03,0.0013346951461151225,0.002002042719172684
2017-01-04,-0.12953609440904607,-0.19430414161356913
2017-01-05,-0.10335868266395319,-0.1550380239959298
2017-01-06,0.10055256423218963,0.15082884634828445
2017-01-09,0.07725094655821571,0.11587641983732357
2017-01-10,-0.0049312510314837394,-0.007396876547225609
2017-01-11,0.014521924507950236,0.021782886761925354
2017-01-12,0.07641722203722814,0.11462583305584222
2017-01-13,-0.013137334347261683,-0.019706001520892524
2017-01-16,0.10193796038728535,0.15290694058092805
2017-01-17,-0.10877953901801282,-0.16316930852701925
2017-01-18,-0.1689001782048635,-0.25335026730729526
2017-01-19,0.11126030577855196,0.16689045866782795
2017-01-20,-0.1313909145854629,-0.19708637187819433
2017-01-23,-0.07347679880403964,-0.11021519820605946
2017-01-24,0.06418016719346044,0.09627025079019065
2017-01-25,0.09438429518638296,0.14157644277957446
2017-01-26,-0.06286729285884714,-0.09430093928827071
2017-01-27,0.0759031463084817,0.11385471946272256
2017-01-30,-0.12077208907236997,-0.18115813360855496
2017-01-31,-0.139360145194816,-0.209040217792224
2017-02-01,-0.08292837572822448,-0.12439256359233673
2017-02-02,-0.03824039362772869,-0.05736059044159304
2017-02-03,0.011423961795441782,0.017135942693162674
2017-02-06,-0.025750199692698525,-0.03862529953904779
2017-02-07,-0.02289957864262493,-0.0343493679639374
2017-02-08,-0.13159451850971063,-0.19739177776456593
2017-02-09,-0.099999532523961,-0.1499992987859415
2017-02-10,0.18533239099602478,0.2779985864940372
2017-02-13,0.013046301664859499,0.01956945249728925
2017-02-14,0.1382627831925546,0.20739417478883193
2017-02-15,0.02664614119226272,0.039969211788394084
2017-02-16,-0.1964678085164131,-0.29470171277461965
2017-02-17,-0.014323425599638041,-0.021485138399457062
2017-02-20,0.03633022436695033,0.0544953365504255
2017-02-21,0.13099562888900146,0.1964934433335022
2017-02-22,-0.07414597536472858,-0.11121896304709289
2017-02-23,0.00844988588479596,0.012674828827193941
2017-02-24,0.001770727939392974,0.002656091909089461
2017-02-27,-0.2118384114110737,-0.3177576171166106
2017-02-28,0.010494417910712057,0.015741626866068087
2017-03-01,0.014545015308931729,0.021817522963397593
2017-03-02,-0.06812864929942979,-0.10219297394914469
2017-03-03,-0.05022210901692924,-0.07533316352539386
2017-03-06,0.046014035264944776,0.06902105289741717
2017-03-07,0.04165924360534318,0.062488865408014765
2017-03-08,0.05423951663954463,0.08135927495931694
2017-03-09,0.03869387278513218,0.05804080917769827
2017-03-10,-0.006369501302827422,-0.009554251954241132
2017-03-13,0.006992270540062062,0.010488405810093094
2017-03-14,-0.020800260341029806,-0.03120039051154471
2017-03-15,-0.08342453523929155,-0.12513680285893733
2017-03-16,-0.006508062267800945,-0.009762093401701418
2017-03-17,-0.13673751602417133,-0.205106274036257
2017-03-20,-0.0010526021227638602,-0.0015789031841457904
2017-03-21,-0.02027616097747769,-0.030414241466216536
2017-03-22,0.002628732587612362,0.003943098881418543
2017-03-23,0.007811772953627882,0.011717659430441823
2017-03-24,-0.049216743199011856,-0.07382511479851779
2017-03-27,0.13883724407742962,0.20825586611614444
2017-03-28,-0.09682562185796867,-0.14523843278695303
2017-03-29,-0.030063646665216222,-0.045095469997824336
2017-03-30,-0.11095576946747593,-0.1664336542012139
2017-03-31,0.07819211394253081,0.11728817091379623
2017-04-03,-0.036242211882712164,-0.054363317824068245
2017-04-04,0.01648875403658984,0.024733131054884762
2017-04-05,0.024941115339546,0.037411673009319
2017-04-06,0.004600870055541726,0.0069013050833125885
2017-04-07,-0.01834068176834286,-0.02751102265251429
2017-04-10,0.06503481109201498,0.09755221663802247
2017-04-11,0.22500739785467228,0.33751109678200847
2017-04-12,0.02731126653762636,0.04096689980643954
2017-04-13,-0.11037783913838474,-0.16556675870757712
2017-04-14,0.060452109358218965,0.09067816403732845
2017-04-17,-0.02140300199919324,-0.03210450299878986
2017-04-18,0.22912708022010764,0.34369062033016146
2017-04-19,0.04111138731134738,0.06166708096702107
2017-04-20,-0.03524679661546649,-0.052870194923199734
2017-04-21,0.08566195710682488,0.12849293566023734
2017-04-24,-0.0008158418594801703,-0.0012237627892202555
2017-04-25,0.22568868832983913,0.3385330324947587
2017-04-26,0.020414089069102696,0.03062113360365404
2017-04-27,0.034112136890270636,0.05116820533540596
2017-04-28,0.09365742734067148,0.14048614101100723
2017-05-01,-0.05205498497604214,-0.07808247746406322
2017-05-02,0.05651426406724077,0.08477139610086117
2017-05-03,-0.19017040504747054,-0.2852556075712058
2017-05-04,0.10396058972564716,0.15594088458847075
2017-05-05,-0.08785827088220756,-0.13178740632331135
2017-05-08,-0.08247420046490352,-0.1237113006973553
2017-05-09,0.07633545982227462,0.11450318973341192
2017-05-10,-0.029186252563343833,-0.04377937884501575
2017-05-11,-0.09889709185633987,-0.1483456377845098
2017-05-12,-0.01946926432013299,-0.029203896480199488
2017-05-15,-0.014157098087889378,-0.021235647131834068
2017-05-16,0.05367931633460347,0.0805189745019052
2017-05-17,-0.011589869552883965,-0.01738480432932595
2017-05-18,-0.05575736901231771,-0.08363605351847657
2017-05-19,-0.015063785405972219,-0.02259567810895833
2017-05-22,-0.18984426001182855,-0.28476639001774284
2017-05-23,-0.058600195252365886,-0.08790029287854884
2017-05-24,0.00015250048041061086,0.0002287507206159163
2017-05-25,0.03333923229312548,0.05000884843968822
2017-05-26,0.020897131520381026,0.031345697280571544
2017-05-29,-0.028944336551187742,-0.04341650482678162
2017-05-30,0.0417807282704207,0.06267109240563105
2017-05-31,0.07319384213311828,0.10979076319967741
2017-06-01,0.010695901572537362,0.016043852358806045
2017-06-02,0.09224878142502915,0.13837317213754374
2017-06-05,-0.08560170795580023,-0.12840256193370034
2017-06-06,0.13043747247849377,0.19565620871774067
2017-06-07,-0.046495517240916925,-0.0697432758613754
2017-06-08,0.0038012552323018504,0.005701882848452776
2017-06-09,-0.15862127974397056,-0.23793191961595583
2017-06-12,0.019110955387024765,0.02866643308053715
2017-06-13,-0.08692911152535764,-0.13039366728803647
2017-06-14,-0.024102137456309285,-0.03615320618446393
2017-06-15,-0.07516685047100043,-0.11275027570650066
2017-06-16,0.016086611340338345,0.02412991701050752
2017-06-19,0.029875015403351416,0.044812523105027126
2017-06-20,0.036658603840613875,0.054987905760920816
2017-06-21,-0.045590567159766594,-0.0683858507396499
2017-06-22,0.035813367173150916,0.053720050759726384
2017-06-23,-0.06595769605740959,-0.09893654408611438
2017-06-26,0.03974383032399136,0.05961574548598704
2017-06-27,0.12361328535367778,0.18541992803051668
2017-06-28,0.029816473144550604,0.044724709716825906
2017-06-29,0.050184050073324334,0.0752760751099865
2017-06-30,0.013384745581259728,0.020077118371889593
2017-07-03,-0.08688051517157042,-0.13032077275735562
2017-07-04,0.07485811632729283,0.11228717449093926
2017-07-05,-0.017981622908454974,-0.026972434362682464
2017-07-06,0.06217896211120827,0.0932684431668124
2017-07-07,0.026308692940698517,0.03946303941104778
2017-07-10,-0.000552359912280539,-0.0008285398684208085
2017-07-11,0.026076099568368538,0.03911414935255281
2017-07-12,-0.004128632083133719,-0.006192948124700578
2017-07-13,0.018140359411937423,0.027210539117906135
2017-07-14,0.05629013856721432,0.08443520785082148
2017-07-17,-0.049434626520836654,-0.07415193978125498
2017-07-18,0.04973433639179664,0.07460150458769496
2017-07-19,-0.02550721836021082,-0.03826082754031623
2017-07-20,0.1109415967102048,0.16641239506530722
2017-07-21,0.03657783027374805,0.05486674541062208
2017-07-24,-0.05561315410304615,-0.08341973115456923
2017-07-25,-0.03509940199031538,-0.052649102985473074
2017-07-26,0.011359898698631708,0.017039848047947562
2017-07-27,-0.007867127789456868,-0.011800691684185302
2017-07-28,0.03545875513685589,0.05318813270528383
2017-07-31,-0.010766673270366147,-0.016150009905549222
2017-08-01,-0.03272736744998387,-0.04909105117497581
2017-08-02,0.07794716722807132,0.116920750842107
2017-08-03,0.07516434908415685,0.11274652362623527
2017-08-04,-0.0665969172801978,-0.09989537592029671
2017-08-07,0.052050916624869006,0.07807637493730352
2017-08-08,0.0023295322912126066,0.0034942984368189103
2017-08-09,-0.0620999539867567,-0.09314993098013505
2017-08-10,0.11651460548542138,0.17477190822813207
2017-08-11,0.004580996609922845,0.006871494914884269
2017-08-14,-0.022092500194005063,-0.033138750291007595
2017-08-15,0.036984799435295306,0.055477199152942955
2017-08-16,-0.11094082574078656,-0.16641123861117987
2017-08-17,0.005161118494662933,0.0077416777419944
2017-08-18,0.019998518989814123,0.029997778484721186
2017-08-21,0.0356862363044406,0.0535293544566609
2017-08-22,0.025668915455954695,0.038503373183932044
2017-08-23,0.12992311585319707,0.19488467377979563
2017-08-24,0.001258359017888818,0.001887538526833227
2017-08-25,0.0499231005018581,0.07488465075278716
2017-08-28,-0.025407071307830376,-0.03811060696174556
2017-08-29,0.030176652282391664,0.045264978423587496
2017-08-30,-0.1866296153233265,-0.2799444229849898
2017-08-31,0.04184819692420532,0.06277229538630798
2017-09-01,0.019995264225782537,0.02999289633867381
2017-09-04,-0.08050302290660942,-0.12075453435991414
2017-09-05,-0.11538854351371551,-0.1730828152705733
2017-09-06,0.344808584592414,0.5172128768886209
2017-09-07,0.20722507284766342,0.3108376092714951
2017-09-08,-0.10613951293621034,-0.1592092694043155
2017-09-11,0.10945068480897392,0.1641760272134609
2017-09-12,-0.07859198749707556,-0.11788798124561334
2017-09-13,0.010893921764034772,0.01634088264605216
2017-09-14,-0.016649486572843708,-0.024974229859265562
2017-09-15,-0.003080688846243426,-0.004621033269365139
2017-09-18,-0.020954409723722586,-0.03143161458558388
2017-09-19,0.058351349647290274,0.08752702447093541
2017-09-20,0.09319016068408853,0.1397852410261328
2017-09-21,-0.15331676214299286,-0.2299751432144893
2017-09-22,-0.07984457222629841,-0.11976685833944761
2017-09-25,-0.2224921678080852,-0.3337382517121278
2017-09-26,0.049110266544445905,0.07366539981666886
2017-09-27,-0.06897598113352872,-0.10346397170029308
2017-09-28,-0.017699689253052382,-0.026549533879578573
2017-09-29,-0.01722770985957049,-0.025841564789355738
2017-10-02,-0.04846246127432801,-0.07269369191149201
2017-10-03,0.03536782173808513,0.0530517326071277
2017-10-04,-0.043129973638775604,-0.06469496045816342
2017-10-05,0.06535917580219286,0.09803876370328929
2017-10-06,0.09305183082906618,0.13957774624359928
2017-10-09,0.061089523612515344,0.09163428541877303
2017-10-10,0.011114760085338241,0.01667214012800736
2017-10-11,0.04184458698345287,0.06276688047517931
2017-10-12,-0.16816816484163868,-0.25225224726245804
2017-10-13,-0.22773165932229864,-0.34159748898344794
2017-10-16,-0.008697940082914857,-0.013046910124372285
2017-10-17,0.0009188119801040543,0.0013782179701560815
2017-10-18,0.11806380835185894,0.1770957125277884
2017-10-19,0.054640135813825666,0.0819602037207385
2017-10-20,0.1791633342048122,0.2687450013072183
2017-10-23,-0.05995222392389323,-0.08992833588583984
2017-10-24,0.2200383678130097,0.33005755171951456
2017-10-25,0.16649150544459704,0.24973725816689557
2017-10-26,-0.09224212934618434,-0.13836319401927652
2017-10-27,-0.09799114806597833,-0.14698672209896751
2017-10-30,0.026380731646308594,0.0395710974694629
2017-10-31,0.08953650609320081,0.13430475913980122
2017-11-01,-0.19651462092908598,-0.29477193139362895
2017-11-02,-0.0826859836683038,-0.12402897550245572
2017-11-03,-0.060744827330618874,-0.09111724099592831
2017-11-06,-0.03859744969566438,-0.05789617454349657
2017-11-07,0.027476806086269442,0.041215209129404164
2017-11-08,-0.1049040137709217,-0.15735602065638257
2017-11-09,-0.06299494078888744,-0.09449241118333117
2017-11-10,0.07791007786311374,0.11686511679467061
2017-11-13,0.0093197994866801,0.013979699230020149
2017-11-14,-0.06451668010240172,-0.09677502015360259
2017-11-15,0.10246738188729203,0.15370107283093806
2017-11-16,-0.023254952663375204,-0.03488242899506281
2017-11-17,0.16571059680235603,0.2485658952035341
2017-11-20,-0.06043465288391163,-0.09065197932586745
2017-11-21,-0.07943649408908199,-0.119154741133623
2017-11-22,0.12695760347680332,0.19043640521520497
2017-11-23,-0.030218200281803984,-0.045327300422705975
2017-11-24,0.06578583285581416,0.09867874928372125
2017-11-27,0.058588379686081736,0.08788256952912261
2017-11-28,-0.053050799127803985,-0.07957619869170598
2017-11-29,0.09825825825014363,0.14738738737521545
2017-11-30,0.1424354574660527,0.21365318619907908
2017-12-01,-0.3230210605865834,-0.4845315908798752
2017-12-04,-0.00030738410370507405,-0.00046107615555761105
2017-12-05,-0.1143679859069119,-0.17155197886036785
2017-12-06,-0.17521062188928946,-0.2628159328339342
2017-12-07,0.27652926043451587,0.41479389065177386
2017-12-08,-0.15891564207633627,-0.2383734631145044
2017-12-11,-0.10422543144376148,-0.15633814716564223
2017-12-12,-0.08598472785581797,-0.12897709178372696
2017-12-13,-0.1569496374562693,-0.235424456184404
2017-12-14,-0.08810818726741715,-0.13216228090112575
2017-12-15,-0.03253800660576537,-0.04880700990864806
2017-12-18,-0.026546610237243112,-0.03981991535586467
2017-12-19,0.03783089236847411,0.05674633855271116
2017-12-20,0.01365435901556779,0.020481538523351685
2017-12-21,-0.09945336952409171,-0.1491800542861376
2017-12-22,-0.029645307265892405,-0.04446796089883861
2017-12-26,-0.1430080685795367,-0.21451210286930508
2017-12-27,0.08254231359359211,0.12381347039038819
2017-12-28,-0.010138131486062756,-0.015207197229094136
2017-12-29,0.07168944130542082,0.10753416195813124
2018-01-02,0.1377260188594744,0.2065890282892116
2018-01-03,-0.058734569488984215,-0.08810185423347631
2018-01-04,0.18322554140721425,0.2748383121108214
2018-01-05,0.11673266475705275,0.17509899713557914
2018-01-08,-0.09229987864187819,-0.13844981796281727
2018-01-09,-0.1305318072336299,-0.19579771085044484
2018-01-10,-0.2423748236996265,-0.3635622355494398
2018-01-11,0.048145678584593336,0.07221851787689
2018-01-12,-0.016657875836259658,-0.024986813754389485
2018-01-15,0.07120211030871873,0.1068031654630781
2018-01-16,-0.10568931531376499,-0.1585339729706475
2018-01-17,0.12028061569772545,0.18042092354658817
2018-01-18,0.07235770945608093,0.10853656418412139
2018-01-19,-0.05189107293458627,-0.0778366094018794
2018-01-22,0.27657594226432225,0.41486391339648343
2018-01-23,-0.13348017368889356,-0.20022026053334033
2018-01-24,0.11624403352460588,0.17436605028690882
2018-01-25,-0.09440085792826526,-0.1416012868923979
2018-01-26,-0.1872386344186457,-0.28085795162796856
