sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|polychromatic_momentum_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|tma_baseline,polychromatic_momentum_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 61}, ""c2"": {""length"": 66, ""signal_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 4}}","{""atr_len"": 30, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 2.0, ""trail_mult"": 1.65}"
B|trend|waddah_attar_explosion_signals|parabolic_sar_signals|vertical_horizontal_filter_volume_signals|hma_baseline,waddah_attar_explosion_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,hma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.246569, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 28, ""vhf_threshold"": 0.431496}}","{""atr_len"": 46, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 0.6}"
B|trend|halftrend_signals|vortex_signals|variance_volume_signals|tma_baseline,halftrend_signals,vortex_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""amplitude"": 41}, ""c2"": {""period"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.25, ""trail_mult"": 1.6}"
B|trend|ssl_channel_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|sma_baseline,ssl_channel_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 10}}","{""atr_len"": 11, ""atr_mult"": 1.49, ""be_pct"": 0.04, ""tp_mult"": 2.6, ""trail_arm"": 1.2, ""trail_mult"": 0.5}"
B|trend|didi_index_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|vidya,didi_index_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""long_p"": 25, ""medium"": 8}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 19, ""atr_mult"": 1.26, ""be_pct"": 0.02, ""tp_mult"": 1.35, ""trail_arm"": 1.7, ""trail_mult"": 1.4}"
B|trend|kalman_filter_signals|coral_signals|variance_volume_signals|sma_baseline,kalman_filter_signals,coral_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 40, ""atr_mult"": 1.35, ""be_pct"": 0.2, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|rex_oscillator_signals|bears_bulls_impulse_signals|variance_volume_signals|sma_baseline,rex_oscillator_signals,bears_bulls_impulse_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 41, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 4, ""atr_mult"": 1.31, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.95}"
B|trend|center_of_gravity_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|tma_baseline,center_of_gravity_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 10, ""signal_length"": 20}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.55, ""trail_arm"": 1.75, ""trail_mult"": 0.85}"
B|trend|kalman_filter_signals|ssl_channel_signals|variance_volume_signals|wma_baseline,kalman_filter_signals,ssl_channel_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 18, ""atr_mult"": 1.28, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|trend_direction_force_index_signals|aroon_signals|waddah_attar_explosion_volume_signals|ema_baseline,trend_direction_force_index_signals,aroon_signals,waddah_attar_explosion_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""fhigh"": 0.5, ""flow"": -0.040557, ""lookback"": 7}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 87, ""sensitivity"": 150, ""slowEma"": 14}}","{""atr_len"": 21, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|coral_signals|polychromatic_momentum_signals|variance_volume_signals|frama_baseline,coral_signals,polychromatic_momentum_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 28}, ""c1"": {""const_d"": 5, ""smooth_period"": 10}, ""c2"": {""len"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 42, ""atr_mult"": 1.34, ""be_pct"": 0.18, ""tp_mult"": 2.05, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|j_tpo_signals|bears_bulls_impulse_signals|choppiness_index_volume_signals|ema_baseline,j_tpo_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 34, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|schaff_trend_cycle_signals|variance_volume_signals|frama_baseline,polychromatic_momentum_signals,schaff_trend_cycle_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 12}, ""c1"": {""len"": 14}, ""c2"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 27, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 38, ""atr_mult"": 1.3, ""be_pct"": 0.2, ""tp_mult"": 1.45, ""trail_arm"": 1.6, ""trail_mult"": 0.85}"
B|trend|volatility_quality_signals|mama_fama_signals|chaikin_volatility_volume_signals|tma_baseline,volatility_quality_signals,mama_fama_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""atr_pct"": 0.140536, ""smooth"": 12}, ""c2"": {""fast_limit"": 0.075996, ""slow_limit"": 0.093691}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 46, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|fisher_transform_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|sma_baseline,fisher_transform_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 66}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 6}}","{""atr_len"": 33, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 1.1, ""trail_mult"": 1.65}"
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|fractal_dimension_volume_signals|ema_baseline,parabolic_sar_signals,polychromatic_momentum_signals,fractal_dimension_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.2, ""sar_start"": 0.056961}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 27, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 1.35, ""trail_arm"": 1.8, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|aroon_signals|waddah_attar_explosion_volume_signals|hma_baseline,center_of_gravity_signals,aroon_signals,waddah_attar_explosion_volume_signals,hma_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""length"": 19, ""signal_length"": 6}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 9, ""fastEma"": 200, ""sensitivity"": 23, ""slowEma"": 49}}","{""atr_len"": 20, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 2.15, ""trail_arm"": 1.7, ""trail_mult"": 1.35}"
B|trend|hieken_ashi_smoothed_signals|supertrend_signals|variance_volume_signals|ema_baseline,hieken_ashi_smoothed_signals,supertrend_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 6, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""atr_period"": 8, ""factor"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 28, ""atr_mult"": 1.31, ""be_pct"": 0.14, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|polychromatic_momentum_signals|linreg_slope_signals|chaikin_volatility_volume_signals|wma_baseline,polychromatic_momentum_signals,linreg_slope_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""len"": 17}, ""c2"": {""length"": 14, ""r2_floor"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 120}}","{""atr_len"": 44, ""atr_mult"": 1.2, ""be_pct"": 0.13, ""tp_mult"": 1.35, ""trail_arm"": 1.0, ""trail_mult"": 1.05}"
B|trend|trend_direction_force_index_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|ema_baseline,trend_direction_force_index_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""fhigh"": 0.017556, ""flow"": -0.05, ""lookback"": 13}, ""c2"": {""cci_length"": 7, ""ema1_length"": 2, ""ema2_length"": 2, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 27, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.4, ""trail_mult"": 0.65}"
B|trend|coral_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|tma_baseline,coral_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""const_d"": 14, ""smooth_period"": 28}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.55, ""trail_arm"": 1.65, ""trail_mult"": 1.4}"
B|trend|laguerre_filter_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|kama_baseline,laguerre_filter_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 300}, ""c1"": {""alpha"": 0.569607}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 6, ""fastEma"": 200, ""sensitivity"": 15, ""slowEma"": 49}}","{""atr_len"": 29, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.8, ""trail_mult"": 1.0}"
B|trend|bears_bulls_impulse_signals|dspo_signals|variance_volume_signals|t3_baseline,bears_bulls_impulse_signals,dspo_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 1.993625}, ""c1"": {""length"": 37}, ""c2"": {""len"": 140}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 26, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|fx_sniper_ergodic_cci_signals|lemantrend_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,fx_sniper_ergodic_cci_signals,lemantrend_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""cci_length"": 7, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 22}, ""c2"": {""fast_period"": 34, ""medium_period"": 60, ""slow_period"": 13, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 40, ""atr_mult"": 1.31, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|mama_fama_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,mama_fama_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_limit"": 5.0, ""slow_limit"": 0.328967}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}","{""atr_len"": 43, ""atr_mult"": 1.4, ""be_pct"": 0.04, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|volatility_quality_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index,volatility_quality_signals,ssl_channel_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 28}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 2, ""atr_mult"": 1.33, ""be_pct"": 0.14, ""tp_mult"": 2.4, ""trail_arm"": 1.35, ""trail_mult"": 1.75}"
B|trend|donchian_breakout_signals|fisher_transform_signals|chaikin_volatility_volume_signals|kama_baseline,donchian_breakout_signals,fisher_transform_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 37}, ""c1"": {""length"": 20}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}","{""atr_len"": 48, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.7}"
B|trend|kuskus_starlight_signals|dspo_signals|variance_volume_signals|rma_baseline,kuskus_starlight_signals,dspo_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""index_smooth"": 0.567792, ""price_smooth"": 0.7, ""range_periods"": 16}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 38, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|qqe_mod_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,qqe_mod_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 7}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 4, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 6, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.7, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|volatility_quality_signals|variance_volume_signals|kama_baseline,bears_bulls_impulse_signals,volatility_quality_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 300}, ""c1"": {""length"": 86}, ""c2"": {""atr_pct"": 0.092464, ""smooth"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|hieken_ashi_smoothed_signals|didi_index_signals|variance_volume_signals|ema_baseline,hieken_ashi_smoothed_signals,didi_index_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 6, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.82}, ""c2"": {""long_p"": 25, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 41, ""atr_mult"": 1.34, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|schaff_trend_cycle_signals|didi_index_signals|variance_volume_signals|ema_baseline,schaff_trend_cycle_signals,didi_index_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 108, ""macdFast"": 5, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""long_p"": 25, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 12, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.35, ""trail_mult"": 1.95}"
B|trend|aroon_signals|lemantrend_signals|waddah_attar_explosion_volume_signals|sma_baseline,aroon_signals,lemantrend_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""length"": 47}, ""c2"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 56, ""smooth"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 80, ""slowEma"": 40}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 1.7, ""trail_mult"": 1.45}"
B|trend|kalman_filter_signals|center_of_gravity_signals|variance_volume_signals|wma_baseline,kalman_filter_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""length"": 8, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 7, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|relative_vigor_index_signals|center_of_gravity_signals|volatility_ratio_volume_signals|tma_baseline,relative_vigor_index_signals,center_of_gravity_signals,volatility_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""length"": 10, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 5}}","{""atr_len"": 22, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.1, ""trail_mult"": 1.45}"
B|trend|coppock_curve_signals|parabolic_sar_signals|variance_volume_signals|t3_baseline,coppock_curve_signals,parabolic_sar_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""long_roc"": 140, ""short_roc"": 9, ""smooth_len"": 10}, ""c2"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.106734, ""sar_start"": 0.010673}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 25, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.45, ""trail_mult"": 0.5}"
B|trend|hieken_ashi_smoothed_signals|vortex_signals|variance_volume_signals|t3_baseline,hieken_ashi_smoothed_signals,vortex_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.161709}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 23, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.82}, ""c2"": {""period"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 23, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
