sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|trend_direction_force_index_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index,trend_direction_force_index_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""fhigh"": 0.216438, ""flow"": -0.05, ""lookback"": 16}, ""c2"": {""const_d"": 7, ""smooth_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.34, ""be_pct"": 0.01, ""tp_mult"": 1.6, ""trail_arm"": 1.15, ""trail_mult"": 0.95}"
B|trend|ehlers_reverse_ema_signals|aroon_signals|variance_volume_signals|tma_baseline,ehlers_reverse_ema_signals,aroon_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""length"": 71}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 3, ""atr_mult"": 1.2, ""be_pct"": 0.14, ""tp_mult"": 2.7, ""trail_arm"": 1.85, ""trail_mult"": 1.9}"
B|trend|polychromatic_momentum_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|ema_baseline,polychromatic_momentum_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 17}, ""c2"": {""sar_increment"": 0.02, ""sar_maximum"": 0.2, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 4}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.06, ""tp_mult"": 2.75, ""trail_arm"": 1.65, ""trail_mult"": 1.75}"
B|trend|coppock_curve_signals|schaff_trend_cycle_signals|variance_volume_signals|sma_baseline,coppock_curve_signals,schaff_trend_cycle_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""long_roc"": 14, ""short_roc"": 48, ""smooth_len"": 19}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 94, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 11, ""atr_mult"": 1.45, ""be_pct"": 0.02, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|hieken_ashi_smoothed_signals|vortex_signals|variance_volume_signals|ema_baseline,hieken_ashi_smoothed_signals,vortex_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 3, ""ma_len2"": 8, ""vol_factor1"": 1.53653, ""vol_factor2"": 0.82}, ""c2"": {""period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 43, ""atr_mult"": 1.1, ""be_pct"": 0.16, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|parabolic_sar_signals|vortex_signals|variance_volume_signals|sma_baseline,parabolic_sar_signals,vortex_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""c2"": {""period"": 92}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 6, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.1, ""trail_mult"": 1.65}"
B|trend|vortex_signals|schaff_trend_cycle_signals|variance_volume_signals|sma_baseline,vortex_signals,schaff_trend_cycle_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""period"": 61}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 28, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 7, ""atr_mult"": 1.36, ""be_pct"": 0.19, ""tp_mult"": 1.4, ""trail_arm"": 1.15, ""trail_mult"": 0.6}"
B|trend|j_tpo_signals|coral_signals|waddah_attar_explosion_volume_signals|sma_baseline,j_tpo_signals,coral_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""const_d"": 14, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 13, ""fastEma"": 200, ""sensitivity"": 23, ""slowEma"": 14}}","{""atr_len"": 2, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 1.65}"
B|trend|ssl_channel_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,ssl_channel_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 8}, ""c2"": {""len"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 6}}","{""atr_len"": 45, ""atr_mult"": 1.28, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.65, ""trail_mult"": 1.75}"
B|trend|coppock_curve_signals|parabolic_sar_signals|variance_volume_signals|frama_baseline,coppock_curve_signals,parabolic_sar_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""long_roc"": 92, ""short_roc"": 21, ""smooth_len"": 8}, ""c2"": {""sar_increment"": 0.131587, ""sar_maximum"": 0.374763, ""sar_start"": 0.037476}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 17, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.1, ""trail_mult"": 0.55}"
B|trend|fx_sniper_ergodic_cci_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|fantail_vma,fx_sniper_ergodic_cci_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 19}, ""c1"": {""cci_length"": 14, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""k"": 2, ""sharpness"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 200, ""bbStd"": 4, ""fastEma"": 87, ""sensitivity"": 80, ""slowEma"": 400}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|parabolic_sar_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|fantail_vma,parabolic_sar_signals,hieken_ashi_smoothed_signals,waddah_attar_explosion_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 10}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.02, ""sar_start"": 0.00304}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 53, ""slowEma"": 32}}","{""atr_len"": 11, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.05, ""trail_mult"": 1.35}"
B|trend|trend_direction_force_index_signals|kalman_filter_signals|choppiness_index_volume_signals|ema_baseline,trend_direction_force_index_signals,kalman_filter_signals,choppiness_index_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""fhigh"": 0.142402, ""flow"": -0.093691, ""lookback"": 37}, ""c2"": {""k"": 1, ""sharpness"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 2}}","{""atr_len"": 47, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|dspo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|ema_baseline,dspo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 26}, ""c2"": {""bbLen"": 200, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 173}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 3}}","{""atr_len"": 16, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|lemantrend_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|alma_baseline,lemantrend_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,alma_baseline,trend,B,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 6}, ""c1"": {""fast_period"": 97, ""medium_period"": 138, ""slow_period"": 7, ""smooth"": 9}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 37, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 18}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.04, ""tp_mult"": 2.1, ""trail_arm"": 2.0, ""trail_mult"": 1.7}"
B|trend|supertrend_signals|polychromatic_momentum_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,supertrend_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""atr_period"": 12, ""factor"": 3}, ""c2"": {""len"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 35, ""slowEma"": 9}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.3}"
B|trend|ehlers_reverse_ema_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|sma_baseline,ehlers_reverse_ema_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 43}}","{""atr_len"": 6, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|lemantrend_signals|volatility_quality_signals|variance_volume_signals|kama_baseline,lemantrend_signals,volatility_quality_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 24}, ""c1"": {""fast_period"": 340, ""medium_period"": 21, ""slow_period"": 3, ""smooth"": 3}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.7, ""trail_mult"": 1.4}"
B|trend|ssl_channel_signals|coral_signals|williams_vix_fix_volume_signals|sma_baseline,ssl_channel_signals,coral_signals,williams_vix_fix_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""len"": 10}, ""c2"": {""const_d"": 14, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 5}}","{""atr_len"": 11, ""atr_mult"": 1.0, ""be_pct"": 0.14, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|bears_bulls_impulse_signals|waddah_attar_explosion_signals|vertical_horizontal_filter_volume_signals|t3_baseline,bears_bulls_impulse_signals,waddah_attar_explosion_signals,vertical_horizontal_filter_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 5, ""volume_factor"": 0.567792}, ""c1"": {""length"": 130}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 150, ""slowEma"": 173}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 15, ""vhf_threshold"": 0.35}}","{""atr_len"": 21, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.4, ""trail_mult"": 0.5}"
B|trend|j_tpo_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline,j_tpo_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 173}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 122, ""slowEma"": 14}}","{""atr_len"": 5, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|supertrend_signals|fisher_transform_signals|variance_volume_signals|fantail_vma,supertrend_signals,fisher_transform_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 13, ""fma_ma_length"": 26, ""fma_weighting"": 8}, ""c1"": {""atr_period"": 19, ""factor"": 3}, ""c2"": {""length"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 13, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.35, ""trail_mult"": 0.7}"
B|trend|dpo_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index,dpo_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 50}, ""c2"": {""const_d"": 140, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 35, ""atr_mult"": 1.3, ""be_pct"": 0.07, ""tp_mult"": 2.1, ""trail_arm"": 1.6, ""trail_mult"": 1.4}"
B|trend|lemantrend_signals|aroon_signals|volatility_ratio_volume_signals|kama_baseline,lemantrend_signals,aroon_signals,volatility_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 30}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 9}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}","{""atr_len"": 5, ""atr_mult"": 1.0, ""be_pct"": 0.02, ""tp_mult"": 1.7, ""trail_arm"": 1.0, ""trail_mult"": 0.6}"
B|trend|ssl_channel_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,ssl_channel_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""len"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.3, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 2.0, ""trail_mult"": 0.6}"
B|trend|coppock_curve_signals|kuskus_starlight_signals|variance_volume_signals|tma_baseline,coppock_curve_signals,kuskus_starlight_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""long_roc"": 14, ""short_roc"": 11, ""smooth_len"": 10}, ""c2"": {""index_smooth"": 0.862993, ""price_smooth"": 1.311672, ""range_periods"": 197}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|j_tpo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|kama_baseline,j_tpo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 66, ""slow_length"": 30}, ""c1"": {""ema_len"": 200, ""len"": 114}, ""c2"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 10}}","{""atr_len"": 36, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 1.95}"
B|trend|price_momentum_oscillator_signals|coral_signals|chaikin_volatility_volume_signals|vidya,price_momentum_oscillator_signals,coral_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""s1"": 12, ""s2"": 20, ""sig"": 10}, ""c2"": {""const_d"": 26, ""smooth_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 41, ""atr_mult"": 1.45, ""be_pct"": 0.09, ""tp_mult"": 2.35, ""trail_arm"": 2.0, ""trail_mult"": 0.95}"
B|trend|volatility_quality_signals|coral_signals|chaikin_volatility_volume_signals|vidya,volatility_quality_signals,coral_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""const_d"": 5, ""smooth_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 27, ""atr_mult"": 1.4, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.5, ""trail_mult"": 1.1}"
B|trend|dspo_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|tma_baseline,dspo_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""len"": 26}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 122, ""slowEma"": 14}}","{""atr_len"": 7, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.75, ""trail_mult"": 0.7}"
B|trend|relative_vigor_index_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|ema_baseline,relative_vigor_index_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""len"": 66}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 4, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
B|trend|vortex_signals|kase_peak_oscillator_signals|variance_volume_signals|ema_baseline,vortex_signals,kase_peak_oscillator_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""period"": 14}, ""c2"": {""long_cycle"": 122, ""sharpness"": 40, ""short_cycle"": 35}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 38, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 1.2, ""trail_mult"": 1.55}"
B|trend|fx_sniper_ergodic_cci_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|kama_baseline,fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 85}, ""c1"": {""cci_length"": 5, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 43, ""atr_mult"": 1.31, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.9, ""trail_mult"": 1.75}"
B|trend|polychromatic_momentum_signals|lemantrend_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,lemantrend_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 61}, ""c2"": {""fast_period"": 34, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 6}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.7, ""trail_mult"": 0.5}"
B|trend|vortex_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|wma_baseline,vortex_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""period"": 40}, ""c2"": {""cci_length"": 14, ""ema1_length"": 4, ""ema2_length"": 4, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 4, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.85, ""trail_mult"": 1.8}"
B|trend|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 95}}","{""atr_len"": 29, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 1.95}"
B|trend|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 14, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 50, ""atr_mult"": 1.4, ""be_pct"": 0.07, ""tp_mult"": 2.2, ""trail_arm"": 1.15, ""trail_mult"": 1.0}"
B|trend|supertrend_signals|dpo_signals|variance_volume_signals|frama_baseline,supertrend_signals,dpo_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""atr_period"": 28, ""factor"": 4}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 31, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.1, ""trail_mult"": 1.35}"
