sid,src_label,slice,c1,c2,vol,base,incumbent_stop,incumbent_tp,candidate_stop,candidate_tp,candidate_tp_none,ft_risk_atr_len,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,base_total_R,ft_total_R,base_max_dd_R,ft_max_dd_R,base_sortino,ft_sortino,base_sharpe,ft_sharpe,base_win_rate,ft_win_rate,ft_n_blind,failed_on,tag
B|trend|polychromatic_momentum_signals|center_of_gravity_signals|fractal_dimension_volume_signals|vidya,B,trend,polychromatic_momentum_signals,center_of_gravity_signals,fractal_dimension_volume_signals,vidya,1.0,2.6,1.2,999.0,True,3,1.5,2.0,0.05,"{""base"": {""vda_length"": 9}, ""c1"": {""len"": 14}, ""c2"": {""length"": 12, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 5}}",150.68595340096073,164.26830476091752,10.041155256409011,18.027998817542223,79.62511406044602,62.4165539492205,1.4897959016820712,1.2146245079368931,0.3967391304347826,0.3061224489795918,196,"DD,Sortino,Sharpe",MULTI
B|trend|dpo_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,trend,dpo_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,1.0,1.05,1.45,10.0,False,9,0.5,1.95,0.05,"{""base"": {""length"": 37}, ""c1"": {""len"": 500}, ""c2"": {""len"": 26}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",1.0262866801923742,153.18236207840718,13.189329021814236,26.943238128248765,0.4907395823591086,24.36558738157934,0.1631360171950373,1.116759717131513,0.3522727272727273,0.2921810699588477,486,DD,DD_ONLY
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|sma_baseline,B,trend,center_of_gravity_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,sma_baseline,1.0,2.3,1.5,999.0,True,2,0.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""length"": 28, ""signal_length"": 4}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}",135.2931838392155,142.86712073015576,9.4897919220451,7.566882843366216,40.3415659421001,26.915884474969427,1.3491973752775943,1.5758945507938955,0.3289473684210526,0.3764044943820224,356,Sortino,SORTINO_ONLY
B|chop|dspo_signals|dpo_signals|variance_volume_signals|rma_baseline,B,chop,dspo_signals,dpo_signals,variance_volume_signals,rma_baseline,1.0,3.0,1.15,30.0,False,22,1.5,2.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""len"": 5}, ""c2"": {""len"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",119.89890326438454,139.0236246546529,9.700516126991673,22.969469579149695,25.57505777250604,25.238267091240328,4.629370785514381,1.7527580484217025,0.3776824034334764,0.2435424354243542,271,"DD,Sortino,Sharpe",MULTI
B|trend|vortex_signals|center_of_gravity_signals|variance_volume_signals|sma_baseline,B,trend,vortex_signals,center_of_gravity_signals,variance_volume_signals,sma_baseline,1.0,2.05,1.45,999.0,True,4,1.5,2.0,0.05,"{""base"": {""length"": 11}, ""c1"": {""period"": 17}, ""c2"": {""length"": 12, ""signal_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",-0.9716527200798236,138.75740623789537,5.177342305033049,21.71960575678537,-1.377978582638704,20.681328252339615,-0.3225492474195792,0.760310603671594,0.3225806451612903,0.3083333333333333,480,DD,DD_ONLY
B|trend|polychromatic_momentum_signals|ssl_channel_signals|chaikin_volatility_volume_signals|ema_baseline,B,trend,polychromatic_momentum_signals,ssl_channel_signals,chaikin_volatility_volume_signals,ema_baseline,1.0,1.7,1.0,10.5,False,15,1.0,1.55,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 17}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}",130.41461827244058,135.71582566355482,9.041003773761224,13.09599486011676,28.69841756527379,22.11182850241378,1.3841639963745231,1.3103681151524178,0.3952380952380952,0.3095238095238095,504,"DD,Sortino,Sharpe",MULTI
B|trend|laguerre_filter_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,trend,laguerre_filter_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,1.0,2.35,1.3,11.75,False,3,0.65,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.569607}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}",132.47054546933782,134.90148191753462,11.50308454492952,12.418993365209303,60.05393058211795,32.200095302418305,1.514042631566706,1.596688017410198,0.3448275862068966,0.3155080213903743,374,"DD,Sortino",MULTI
B|trend|ichimoku_signals|price_momentum_oscillator_signals|chaikin_volatility_volume_signals|tma_baseline,B,trend,ichimoku_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,tma_baseline,1.0,2.25,1.2,9.5,False,3,1.0,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 260, ""span_b_len"": 520}, ""c2"": {""s1"": 28, ""s2"": 37, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",0.9252307638069884,131.09079905181034,5.838068914747314,17.172722962439053,1.514170359703278,55.56045841550086,0.3958715706759163,1.7976490899007629,0.2777777777777778,0.2916666666666667,240,DD,DD_ONLY
B|trend|parabolic_sar_signals|ichimoku_signals|chaikin_volatility_volume_signals|t3_baseline,B,trend,parabolic_sar_signals,ichimoku_signals,chaikin_volatility_volume_signals,t3_baseline,1.0,3.0,0.75,9.75,False,5,0.5,1.65,0.05,"{""base"": {""length"": 43, ""volume_factor"": 0.7}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 342}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 22}}",115.83590584192328,130.02418927847697,14.968026060340264,9.528972680439011,88.48377949878714,35.06441005847263,2.0864389437382593,1.7268523265304705,0.3939393939393939,0.3112582781456953,302,"Sortino,Sharpe",MULTI
B|trend|qqe_mod_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|tma_baseline,B,trend,qqe_mod_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,tma_baseline,1.0,2.6,0.75,999.0,True,9,1.5,2.0,0.05,"{""base"": {""length"": 11}, ""c1"": {""fast_factor"": 1.984883, ""rsi_len"": 3, ""rsi_period"": 11}, ""c2"": {""cci_length"": 11, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",1.5709717121133564,130.01180085151813,6.452091883489553,11.529051480165949,2.2478980820021346,26.991009760452595,0.6358878153925969,1.3293500425620477,0.3548387096774194,0.3257142857142857,350,DD,DD_ONLY
B|chop|center_of_gravity_signals|ssl_channel_signals|variance_volume_signals|mcginley_dynamic_index,B,chop,center_of_gravity_signals,ssl_channel_signals,variance_volume_signals,mcginley_dynamic_index,1.0,2.55,1.25,2.65,False,7,1.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 43, ""signal_length"": 2}, ""c2"": {""len"": 66}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",80.64212340174052,126.1970308956042,15.874047414428716,44.34194740107126,16.65076071006195,14.88958590819982,3.116088411718654,1.0331265906015317,0.3783783783783784,0.2555205047318612,317,"DD,Sortino,Sharpe",MULTI
B|trend|donchian_breakout_signals|relative_vigor_index_signals|variance_volume_signals|lsma_baseline,B,trend,donchian_breakout_signals,relative_vigor_index_signals,variance_volume_signals,lsma_baseline,1.0,1.75,1.5,999.0,True,3,1.5,2.0,0.05,"{""base"": {""length"": 37, ""lsma_offset"": 0}, ""c1"": {""length"": 3}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",5.588016322714915,124.1157074429962,7.247010984210679,10.572513379311005,2.945995540816945,15.738643679807096,0.9481432208729614,1.1746360170725458,0.3735632183908046,0.3311475409836065,610,DD,DD_ONLY
B|trend|polychromatic_momentum_signals|fisher_transform_signals|efficiency_ratio_volume_signals|frama_baseline,B,trend,polychromatic_momentum_signals,fisher_transform_signals,efficiency_ratio_volume_signals,frama_baseline,1.0,1.8,0.95,999.0,True,2,1.5,2.0,0.05,"{""base"": {""length"": 5}, ""c1"": {""len"": 14}, ""c2"": {""length"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}",2.389481870712898,122.86343729426316,5.105371330530411,13.269637657410785,3.0149412182288597,62.4245988367295,0.8407603418280096,1.1216925396700292,0.3428571428571428,0.2873563218390804,174,DD,DD_ONLY
B|trend|fisher_transform_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|tma_baseline,B,trend,fisher_transform_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,tma_baseline,1.0,2.4,1.35,7.4,False,4,0.5,1.65,0.05,"{""base"": {""length"": 37}, ""c1"": {""length"": 100}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.07, ""range_periods"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",12.993251117675378,119.46752714982593,10.978011457116075,25.11327605391162,7.074628300372335,11.790753407848802,1.5900177789306071,0.9642488417165476,0.293103448275862,0.2896174863387978,732,"DD,Sharpe",MULTI
B|chop|polychromatic_momentum_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|kama_baseline,B,chop,polychromatic_momentum_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,kama_baseline,1.0,3.0,0.95,2.45,False,5,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 2, ""slow_length"": 130}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 5}}",86.36302875872435,115.51166314834644,15.750172466906662,12.043494335445544,11.072361392286712,21.20310124951388,2.6958826626895234,1.8755270637398085,0.4162162162162162,0.2875399361022364,313,Sharpe,SHARPE_ONLY
B|chop|fisher_transform_signals|rex_oscillator_signals|variance_volume_signals|fantail_vma,B,chop,fisher_transform_signals,rex_oscillator_signals,variance_volume_signals,fantail_vma,1.0,2.6,1.45,4.05,False,9,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 10}, ""c1"": {""length"": 12}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 18, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}",109.32029420748232,113.82501733687464,14.692950123627469,13.271353727700074,14.113496407528606,10.021593317098144,2.667324013434097,2.3192601374227393,0.3557692307692308,0.3325183374083129,409,"Sortino,Sharpe",MULTI
B|chop|ehlers_reverse_ema_signals|lemantrend_signals|ttm_squeeze_volume_signals|frama_baseline,B,chop,ehlers_reverse_ema_signals,lemantrend_signals,ttm_squeeze_volume_signals,frama_baseline,1.05,2.5,1.4,4.95,False,45,1.5,2.0,0.05,"{""base"": {""length"": 66}, ""c1"": {""alpha"": 0.081113}, ""c2"": {""fast_period"": 18, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""kc_length"": 25, ""kc_mult"": 1.5}}",75.99978724875206,113.75978202613854,18.08449445375317,28.363370914884975,9.638970283281614,9.0903501940977,2.172282106868632,1.990022222955084,0.3342391304347826,0.3013100436681222,458,"DD,Sortino,Sharpe",MULTI
B|chop|bears_bulls_impulse_signals|kuskus_starlight_signals|variance_volume_signals|kama_baseline,B,chop,bears_bulls_impulse_signals,kuskus_starlight_signals,variance_volume_signals,kama_baseline,1.0,1.5,1.45,2.8,False,48,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 24}, ""c1"": {""length"": 3}, ""c2"": {""index_smooth"": 0.862993, ""price_smooth"": 1.311672, ""range_periods"": 197}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}",39.96230078893956,112.1011410293989,8.017033987842854,21.207728375961988,29.67564174550281,26.13287685304061,4.780494524670161,1.8903123783100784,0.5504587155963303,0.1818181818181818,165,"DD,Sortino,Sharpe",MULTI
B|chop|center_of_gravity_signals|kalman_filter_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,chop,center_of_gravity_signals,kalman_filter_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,1.0,1.5,1.5,999.0,True,33,1.5,2.0,0.05,"{""base"": {""mci_length"": 26}, ""c1"": {""length"": 10, ""signal_length"": 6}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 2}}",2.887959895297957,109.39963619173024,7.974546015923127,17.105678379101988,3.734850519305324,45.05154509067135,0.6905686688955128,1.8240066340088736,0.4181818181818181,0.2105263157894736,133,DD,DD_ONLY
B|trend|dpo_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|vidya,B,trend,dpo_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,vidya,1.0,1.7,1.25,999.0,True,2,1.5,2.0,0.05,"{""base"": {""vda_length"": 9}, ""c1"": {""len"": 500}, ""c2"": {""length"": 66, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}",21.015278091675576,107.9925097674914,11.40914699669601,20.15333338926382,6.263341997769669,12.801936979801432,1.531066244461811,0.7365380156386265,0.3696969696969697,0.303125,640,"DD,Sharpe",MULTI
B|trend|halftrend_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|wma_baseline,B,trend,halftrend_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,wma_baseline,1.0,1.25,1.15,30.0,False,2,0.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""amplitude"": 18}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 10}}",2.1956265444572076,107.77647034949888,7.0583649268425575,15.448202554179204,3.454338181213893,20.850022459290336,1.1659323739800842,1.1037682598895546,0.3870967741935484,0.2531120331950207,482,"DD,Sharpe",MULTI
B|trend|center_of_gravity_signals|relative_vigor_index_signals|variance_volume_signals|mcginley_dynamic_index,B,trend,center_of_gravity_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,1.0,1.8,1.4,999.0,True,2,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 12, ""signal_length"": 4}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 25}}",0.7175134841652033,106.94856217421425,4.8926191300769855,20.723587358232063,1.247544191931927,36.57495982162113,0.3040005030705566,1.6764118876677874,0.2962962962962963,0.2477064220183486,218,DD,DD_ONLY
B|trend|ichimoku_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|tma_baseline,B,trend,ichimoku_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,tma_baseline,1.0,2.25,1.25,7.35,False,3,0.7,1.45,0.05,"{""base"": {""length"": 37}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 6, ""span_b_len"": 225}, ""c2"": {""length"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}",3.6931331584981457,105.93202025893116,4.023341541027226,7.589010927479478,5.897367035343427,77.02595302465407,1.7410403815060471,2.1323740359912797,0.3269230769230769,0.3043478260869565,138,DD,DD_ONLY
B|trend|linreg_slope_signals|halftrend_signals|variance_volume_signals|frama_baseline,B,trend,linreg_slope_signals,halftrend_signals,variance_volume_signals,frama_baseline,1.0,2.0,0.85,999.0,True,3,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""length"": 17, ""r2_floor"": 0.2}, ""c2"": {""amplitude"": 500}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 25}}",6.7807462724465015,105.45778778155989,5.6203533780597414,12.57302924308786,4.32854894002993,38.13609130098427,1.1467606035402038,0.7887993568360162,0.3208955223880597,0.275,320,"DD,Sharpe",MULTI
B|trend|rex_oscillator_signals|dspo_signals|efficiency_ratio_volume_signals|wma_baseline,B,trend,rex_oscillator_signals,dspo_signals,efficiency_ratio_volume_signals,wma_baseline,1.0,2.6,1.0,999.0,True,4,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""c2"": {""len"": 92}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}",10.593154273111704,103.37905415894708,3.051775344041512,18.4448305695432,20.255908096480752,101.44244187307358,3.9013431708804394,1.196569135091957,0.44,0.2835820895522388,134,"DD,Sharpe",MULTI
B|trend|center_of_gravity_signals|rex_oscillator_signals|variance_volume_signals|sma_baseline,B,trend,center_of_gravity_signals,rex_oscillator_signals,variance_volume_signals,sma_baseline,1.0,2.7,1.5,999.0,True,4,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""length"": 43, ""signal_length"": 2}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 3, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 25}}",0.5407101379934431,103.32379774930786,3.5889228466131726,12.468565884890296,1.114475944070875,44.81004224537874,0.2450040589825254,1.3673541627022767,0.26,0.2666666666666666,240,DD,DD_ONLY
B|trend|vortex_signals|dspo_signals|variance_volume_signals|ema_baseline,B,trend,vortex_signals,dspo_signals,variance_volume_signals,ema_baseline,1.0,3.0,1.35,999.0,True,2,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""period"": 17}, ""c2"": {""len"": 61}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",-1.1789816275994944,103.22718422085316,12.52106214197105,20.624347913143907,-1.296839570626412,29.384504417399594,-0.3061712357112413,1.1721272384896753,0.2888888888888888,0.2677165354330709,254,DD,DD_ONLY
B|trend|kalman_filter_signals|schaff_trend_cycle_signals|efficiency_ratio_volume_signals|wma_baseline,B,trend,kalman_filter_signals,schaff_trend_cycle_signals,efficiency_ratio_volume_signals,wma_baseline,1.0,2.45,0.65,999.0,True,3,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 2, ""macdSlow"": 8, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}",4.0433413672396785,102.03904950058384,5.078854432075399,12.846856237359331,6.415469933302565,58.28113419371589,1.7519338324933973,1.2569909584824377,0.32,0.2676056338028169,142,"DD,Sharpe",MULTI
B|chop|chandelier_exit_signals|fx_sniper_ergodic_cci_signals|damiani_volatmeter_volume_signals|wma_baseline,B,chop,chandelier_exit_signals,fx_sniper_ergodic_cci_signals,damiani_volatmeter_volume_signals,wma_baseline,1.1,3.0,1.3,22.0,False,49,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""atr_mult"": 3, ""atr_period"": 22}, ""c2"": {""cci_length"": 92, ""ema1_length"": 4, ""ema2_length"": 2, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 7}}",-5.1323576678085,100.06486936954605,13.04312195604173,16.541605062488827,-3.1002769269050985,15.553468469152769,-0.875887397282017,3.2490818956808236,0.2769230769230769,0.4163090128755364,233,DD,DD_ONLY
B|trend|rex_oscillator_signals|price_momentum_oscillator_signals|variance_volume_signals|tma_baseline,B,trend,rex_oscillator_signals,price_momentum_oscillator_signals,variance_volume_signals,tma_baseline,1.0,2.35,1.25,999.0,True,7,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 11, ""volAdj"": 10}, ""c2"": {""s1"": 19, ""s2"": 11, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0.1413951065260938,100.00548684984768,6.054938955616024,11.298367139333124,0.2126565982008531,28.50658563060961,0.0488449290492029,1.43057092722672,0.296875,0.2815533980582524,206,DD,DD_ONLY
B|trend|ssl_channel_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|ema_baseline,B,trend,ssl_channel_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,ema_baseline,1.0,2.2,1.2,6.9,False,5,0.5,2.5,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 10}}",29.780949617097257,99.342467345813,8.88042380842684,15.462525006354497,15.204177805982091,16.717318670334713,2.914543892774368,0.9585094771529168,0.392156862745098,0.3261904761904762,420,"DD,Sharpe",MULTI
B|chop|fisher_transform_signals|volatility_quality_signals|variance_volume_signals|fantail_vma,B,chop,fisher_transform_signals,volatility_quality_signals,variance_volume_signals,fantail_vma,1.0,3.0,1.4,6.45,False,12,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 12}, ""c1"": {""length"": 8}, ""c2"": {""atr_pct"": 0.213603, ""smooth"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 57}}",72.3745666467706,99.21550372492368,21.49954092071377,38.709884876859945,13.170733729145686,8.023064502622129,2.3992337706034497,1.6656045994410604,0.3157894736842105,0.2976744186046511,430,"DD,Sortino,Sharpe",MULTI
