sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|adx_dmi_signals|halftrend_signals|variance_volume_signals|wma_baseline|halftrend_exit,C-trend,C,2011-2014,2014,2015,2016,584,63.2,full,"{""base"": {""ma_length"": 20}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 11}, ""c2"": {""amplitude"": 50}, ""exit_ind"": {""amplitude"": 500}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 8, ""atr_mult"": 1.29, ""be_pct"": 0.16, ""tp_mult"": 2.8, ""trail_arm"": 2.0, ""trail_mult"": 2.0}",122,0.6653444735839457,81.17202577724137,3.206542707614365,6.700078951695966,64.77514234834588,8.79347605707507,9.23093725966671,0.5081967213114754,1.9025644874081098,-0.6131162073676911,5,True,18,-0.15059829612221723,-2.71076933019991,0.7027331342229456,-2.4523636761588556,-1137.9063619761976,-0.4830817962663583,5.611408567143078,0.2222222222222222,1.6020515964563464,-0.6513554082875211,0,False,18,-0.2054059360714215,-3.697306849285587,0.5948783417758257,-3.773881793036063,-1291.3510458092771,-0.5668024367899667,6.523096248888667,0.2222222222222222,1.3572760940383664,-0.6518865161027895,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.15059829612221723,18,-0.2054059360714215,18,-0.3261890940360715,20,-0.23188580168733328,30,-0.3222550760540662,16,0.18598785471650042,20,338,0.2842625938101906,96.08075670784442,1.7213660393253982,3.2099577661093734,29.024256456799986,4.511998585565655,21.294500626666107,0.363905325443787,1.8640125897244293,-0.6195013573407459,5,True,60,-0.0032057632765408036,-0.19234579659244821,0.9932951746209417,-0.041757015156904186,-25.108571778303613,-0.018444240682862156,10.428501769182088,0.26666666666666666,1.7809575642588633,-0.6519924278348695,0,False,70,-0.23540549723092405,-16.478384806164684,0.5158190066928617,-4.8243219251541865,-22.249630365165988,-1.0413044880668225,15.824751544821186,0.2,1.2539384179695374,-0.6077414760310393,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0032057632765408036,60,-0.23540549723092405,70,-0.22292376778979647,88,-0.03820505744578641,90,-0.034356037744331845,50,0.06133851499759993,64,G2015_blind,False,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|variance_volume_signals|wma_baseline|halftrend_exit,C-trend,C,2012-2015,2015,2016,2017,584,66.0,full,"{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""amplitude"": 5}, ""exit_ind"": {""amplitude"": 5}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.35, ""trail_arm"": 1.85, ""trail_mult"": 1.9}",106,1.9433306549023375,205.99304941964778,8.124660733455126,2.0824505829328643,151.53805860861465,37.09512138237227,5.553103527989435,0.5,4.432183609772471,-0.5455222999677949,5,True,10,-0.33681764145521187,-3.368176414552119,0.28970487221514213,-8.901681042334943,-34.828846420856664,-0.9709860017881862,3.4688207742946053,0.2,0.686881466313135,-0.5927424183972987,0,False,28,0.41777302154190643,11.69764460317338,2.3186991248793483,5.567346572159119,2572.5227152808034,2.3048338694627315,5.075265839398725,0.5,1.4691599033798526,-0.6336138602960396,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.33681764145521187,10,0.41777302154190643,28,-0.2710666278394005,18,-0.09004444491014783,22,-0.29168038334230795,12,348,0.7195810651966418,250.41421068843135,3.281428951363812,1.386265441469469,57.70262723749395,18.902946470499565,13.24736390060853,0.4224137931034483,2.4501783222777815,-0.5460796153552366,5,True,76,-0.12434244621212781,-9.450025912121713,0.6863290810941931,-2.4506236594954376,-8.812719816512006,-0.8090798927310157,11.679966338334701,0.2236842105263158,1.216304246352802,-0.5106304762732093,0,False,112,0.17478508072733526,19.57592904146155,1.509345668656047,2.764961042309788,16.94556460229332,2.568034474744755,7.622922991875825,0.39285714285714285,1.3183957703388542,-0.5651983066683536,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.12434244621212781,76,0.17478508072733526,112,-0.04398684544515209,84,-0.06280339838609514,104,0.02666915038919432,74,G2016_blind,False,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|variance_volume_signals|wma_baseline|halftrend_exit,C-trend,C,2013-2016,2016,2017,2018,584,70.9,full,"{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""amplitude"": 18}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",124,1.533983124010273,190.21390737727387,6.837692206706254,1.774317985972384,119.84968336768867,36.75453166323667,5.1752504730602595,0.5887096774193549,3.052022713036791,-0.6388970720472916,5,True,38,0.2451028605384242,9.31390870046012,1.8236559300961737,4.502863337338082,88.00355345237952,1.6865115986535872,5.522587990438846,0.5789473684210527,0.9373598971326623,-0.7067505647786532,4,True,24,-0.3147779461752524,-7.554670708206057,0.4203492230138611,-6.479997828665252,-30.371037114772683,-1.1055304765808778,6.833525504941949,0.20833333333333334,1.0956941967131804,-0.6859548258827346,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2451028605384242,38,-0.3147779461752524,24,0.007270763729925087,26,-0.0006059422075348804,14,482,0.4554007280163634,219.50315090388716,2.336785683289355,1.031409597577302,49.719978095536696,10.897195987650006,20.143085538027776,0.5020746887966805,1.5855593036645939,-0.6841758357622687,5,True,126,-0.023228033782324218,-2.9267322565728513,0.943652367388799,-0.44175047890041613,-3.120223366126635,-0.2870922357142408,10.194397104789674,0.4126984126984127,0.9425752022424688,-0.7019005780159625,0,False,112,0.014858778630280425,1.6641832065914075,1.0388059557492757,0.28380594101671097,1.128560726337601,0.17478220249248597,9.521468335215378,0.41964285714285715,0.9478493662347978,-0.6597651847145246,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.023228033782324218,126,0.014858778630280425,112,-0.1067932886362195,104,-0.010850097292866808,96,G2017_blind,True,False,True,True
C|trend|adx_dmi_signals|halftrend_signals|variance_volume_signals|wma_baseline|halftrend_exit,C-trend,C,2014-2017,2017,2018,2019,584,71.6,full,"{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""amplitude"": 500}, ""exit_ind"": {""amplitude"": 50}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.43, ""be_pct"": 0.05, ""tp_mult"": 2.55, ""trail_arm"": 2.0, ""trail_mult"": 0.95}",112,1.3519121060242887,151.41415587472034,3.9334386681278803,1.4833437597641592,127.15442484942237,8.176515288511014,18.518176818855267,0.32142857142857145,5.639743460375891,-0.6791659039317337,5,True,38,0.3177160376062236,12.073209429036496,1.924868015350313,4.817152326834411,30.768236113994185,4.164710732757134,2.8989310911982002,0.5,1.3224837027592862,-0.6870516275468389,4,True,28,-0.24935558201864613,-6.981956296522092,0.563823340850574,-4.21116521892477,-717.6951275240781,-0.7640698056437532,9.1378513389095,0.21428571428571427,1.5042031870199877,-0.7275988826655463,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3177160376062236,38,-0.24935558201864613,28,-0.4693798541615884,16,398,0.33298879613227694,132.52954086064622,1.7149225686234257,0.6847524336512496,29.26864394829651,4.802414197131895,27.59644116906778,0.31155778894472363,2.563754979706803,-0.6765550241715231,5,True,128,0.362548577590776,46.40621793161933,2.070646615525539,5.092854929955381,27.452814713869703,5.349073287368798,8.675562184051977,0.4765625,1.4713167480934226,-0.6469269209265588,5,True,122,-0.09844451929383856,-12.010231353848305,0.7970343288411604,-1.6286570754249803,-9.607437255809076,-0.5977464136217483,20.09251930275626,0.28688524590163933,1.3475279034256136,-0.6801575629166065,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.362548577590776,128,-0.09844451929383856,122,0.01899701501011171,92,G2018_blind,True,True,True,True
C|trend|adx_dmi_signals|halftrend_signals|variance_volume_signals|wma_baseline|halftrend_exit,C-trend,C,2015-2018,2018,2019,2020,584,70.8,full,"{""base"": {""ma_length"": 25}, ""c1"": {""adx_smoothing"": 11, ""adx_threshold"": 25, ""di_length"": 7}, ""c2"": {""amplitude"": 8}, ""exit_ind"": {""amplitude"": 142}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 3, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 0.5}",102,1.5607013520022022,159.19153790422462,4.880206330602277,1.6347625681869398,157.89220509522275,16.650496063739098,9.560768477697593,0.37254901960784315,5.268897449380866,-0.6410400808163791,5,True,24,-0.17367970853244627,-4.16831300477871,0.6634306006426243,-3.025900920884019,-637.9773553802285,-0.5051262582752445,8.25202201725056,0.25,1.369398805371124,-0.6880392131669697,0,False,22,-0.3740189905553475,-8.228417792217645,0.3327691572700919,-7.855818436209379,-1128.73004564434,-1.0906275375245311,7.544663516285518,0.18181818181818182,1.025943151540917,-0.6851216887989618,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.17367970853244627,24,-0.3740189905553475,22,436,0.40774509590034763,177.77686181255157,1.972368664950289,0.8768116704336495,45.69622143015162,7.916595266738132,22.45622718133484,0.3555045871559633,2.326487249268743,-0.6506358072032158,5,True,96,-0.10029910261471138,-9.628713851012293,0.7879403814323952,-1.7658594619185493,-13.926827810694649,-0.6299959248914497,15.283771641334585,0.2916666666666667,1.2777492406072264,-0.6677307733531566,0,False,110,-0.14237617463353586,-15.661379209688944,0.7071816247884565,-2.4884997438659213,-390.302271764685,-0.5993479340812624,26.130696910962406,0.2909090909090909,1.1819869129557112,-0.6857046208239962,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.10029910261471138,96,-0.14237617463353586,110,G2019_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|frama_baseline|coppock_curve_exit,C-trend,C,2011-2014,2014,2015,2016,726,518.6,full,"{""base"": {""length"": 12}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 6, ""ma_len2"": 4, ""vol_factor1"": 2.335389, ""vol_factor2"": 0.124633}, ""exit_ind"": {""long_roc"": 140, ""short_roc"": 48, ""smooth_len"": 2}, ""vol"": {""bbLen"": 3, ""bbStd"": 4, ""fastEma"": 7, ""sensitivity"": 15, ""slowEma"": 40}}","{""atr_len"": 34, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.95, ""trail_mult"": 1.75}",100,0.5181585552822972,51.81585552822971,2.7958592273011167,5.404071914871386,44.477857109340476,6.812625851683955,7.605856633888354,0.49,1.646302369961192,-0.5657443254876212,5,True,30,0.2867078755996488,8.601236267989464,1.954623239964155,4.519782203483724,19.395693172815257,2.2558411051476517,3.8128732774494267,0.43333333333333335,1.3547169990947692,-0.5300049835436788,4,True,16,0.06844576351565673,1.0951322162505077,1.173071311598838,1.0770808402240635,5.777019161703315,0.288808054666566,3.7919033024022033,0.3125,1.4845535905671732,-0.5752396124168507,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2867078755996488,30,0.06844576351565673,16,-0.08573462810224451,28,0.7125706878193719,24,-0.1461656413948136,22,0.4046085441939269,32,280,0.15734672328714513,44.057082520400634,1.432748512396668,2.02679038157432,15.334050830645069,3.1822716041510866,13.844538744879838,0.37857142857142856,1.3760818030893258,-0.5851010839486663,4,True,74,0.21979742999522908,16.265009819646952,1.6720910108857887,3.3965447528963884,22.217166654009894,1.6038235410146944,10.141396109796801,0.44594594594594594,1.226230785527222,-0.5902586854329603,4,True,64,-0.20227664192397216,-12.945705083134218,0.5593628506679501,-4.086686891354326,-20.000195749978033,-0.9525002924901513,13.591287252300843,0.21875,1.1738434592766882,-0.5875902702601572,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.21979742999522908,74,-0.20227664192397216,64,-0.03707807846569533,74,0.35479980553721163,80,-0.03455877685235018,86,0.2193334635655783,86,G2015_blind,True,True,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|frama_baseline|coppock_curve_exit,C-trend,C,2012-2015,2015,2016,2017,726,509.2,full,"{""base"": {""length"": 5}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 10, ""ma_len2"": 8, ""vol_factor1"": 2.335389, ""vol_factor2"": 0.665127}, ""exit_ind"": {""long_roc"": 140, ""short_roc"": 11, ""smooth_len"": 5}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 1.7}",108,0.6846450087739463,73.9416609475862,4.441455754080402,8.143511821811002,61.8849047323187,20.430922342991554,3.6191053789086767,0.5370370370370371,1.6452971977325217,-0.4297115304180007,5,True,30,-0.17282324643579822,-5.184697393073947,0.5387956188286721,-4.206793777631858,-19.7800840388483,-0.6089615948319597,8.513997330988733,0.2,1.0094917981358587,-0.46840200757871236,0,False,36,-0.29703408781644813,-10.693227161392132,0.3230274786151538,-8.277961008167033,-56.91629026137549,-0.7336774176821091,14.574834802977865,0.1111111111111111,1.2756079822625206,-0.4936143465763192,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.17282324643579822,30,-0.29703408781644813,36,0.46147944253784495,30,-0.2742841536113264,28,0.3121335765009301,30,264,0.31103025602088635,82.111987589514,2.1117030351624635,4.262798013837852,32.41481534792803,5.271864757629149,15.575511012623402,0.38636363636363635,1.5291512558165203,-0.45593481792451274,5,True,66,-0.09359809169433973,-6.177474051826422,0.7585229793769563,-1.684494224194184,-15.516746539097388,-0.34520347372355514,17.8951676968739,0.21212121212121213,1.386040203365735,-0.49196224805666755,0,False,108,-0.1358614182352556,-14.673033169407606,0.6562286521527186,-2.8327259076896802,-26.053008976114914,-0.7305996707534235,20.083547470362518,0.19444444444444445,1.3337858822024289,-0.4906038700650415,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.09359809169433973,66,-0.1358614182352556,108,0.1303733157390037,84,-0.3806823922076849,76,0.15312296239347387,74,G2016_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|frama_baseline|coppock_curve_exit,C-trend,C,2013-2016,2016,2017,2018,726,511.0,full,"{""base"": {""length"": 5}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 6, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.437609}, ""exit_ind"": {""long_roc"": 11, ""short_roc"": 9, ""smooth_len"": 2}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}","{""atr_len"": 48, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.3, ""trail_mult"": 1.8}",110,0.5453446945502418,59.9879164005266,4.403810006626627,6.77322943557877,44.439548656140175,19.53754205068073,3.070392183669618,0.5545454545454546,1.2723224953513617,-0.3596684860389073,5,True,32,-0.06988040210999957,-2.2361728675199863,0.776291822087908,-1.7371713569361447,-27.715748313502278,-0.22370817791209222,9.995937065826476,0.375,0.6466470165255409,-0.49979685329132373,0,False,24,0.18716233086572087,4.491895940777301,1.7208615802388594,3.3565133319855267,16.057982144217387,2.1549976371276838,2.0844087545099965,0.3333333333333333,1.340397962455083,-0.3894554849289601,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.06988040210999957,32,0.18716233086572087,24,-0.1810289353981474,28,0.34118747370828234,28,282,0.19493486206948718,54.971631103595385,1.756828061835195,2.9518993628525663,19.397622424773807,3.941105032820454,13.94827862891411,0.37943262411347517,1.1925782348788212,-0.41505280016250545,4,True,110,-0.023691791963262415,-2.6060971159588657,0.9249261090997303,-0.5111413974477589,-2.731470785682439,-0.1922422985716799,13.556314792954634,0.3,0.9729595156364298,-0.4508280666488448,0,False,80,0.027907823121979675,2.232625849758374,1.1010955610023279,0.5591012482902343,2.5031258035924475,0.20775572857445285,10.746398499227299,0.3,1.0132057185030572,-0.3943627034699107,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.023691791963262415,110,0.027907823121979675,80,-0.22776614070884244,74,0.17897517113213918,72,G2017_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|frama_baseline|coppock_curve_exit,C-trend,C,2014-2017,2017,2018,2019,726,507.6,full,"{""base"": {""length"": 5}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 4, ""ma_len2"": 8, ""vol_factor1"": 0.082, ""vol_factor2"": 0.287918}, ""exit_ind"": {""long_roc"": 61, ""short_roc"": 72, ""smooth_len"": 5}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 185, ""slowEma"": 21}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.2, ""trail_mult"": 1.4}",100,0.49732431831746515,49.73243183174652,3.2719299411068503,6.744315216482708,48.88027872407334,12.51449101533507,3.9739875773457456,0.52,1.3773534884472542,-0.45604061598980633,5,True,16,0.5877291820548904,9.403666912878247,5.52422943052261,9.919214295933095,36.174969073518284,9.005255321158137,1.0442421205741974,0.625,1.1482179299857702,-0.34641873116324245,5,True,16,0.1803078860327081,2.8849261765233294,1.6887056127055955,3.588902536208003,17.143250028162253,0.91920174005419,3.1385125275690333,0.4375,1.010548097486675,-0.4654345006537105,3,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.5877291820548904,16,0.1803078860327081,16,0.40049833191375744,24,246,0.08682195477237706,21.358200874004755,1.2639871897143544,1.427635897712806,11.771291426929563,1.184145835946279,18.036799375253395,0.32113821138211385,1.2944861112533108,-0.4844682749401604,2,True,48,0.11964197327741921,5.742814717316122,1.4263389055098816,2.3162803746520706,12.13785038753133,1.2423529258499848,4.622530842745061,0.3958333333333333,1.0112044361375425,-0.4644851575619718,2,True,38,0.036880453707652514,1.4014572408907955,1.1223818985376268,0.7880831928889426,3.175351522967024,0.3024775189821653,4.633260830777405,0.3157894736842105,1.0710804031928904,-0.4404425999009189,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.11964197327741921,48,0.036880453707652514,38,0.04114416625648289,58,G2018_blind,True,True,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|frama_baseline|coppock_curve_exit,C-trend,C,2015-2018,2018,2019,2020,726,506.6,full,"{""base"": {""length"": 4}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 10, ""ma_len2"": 8, ""vol_factor1"": 2.335389, ""vol_factor2"": 0.82}, ""exit_ind"": {""long_roc"": 11, ""short_roc"": 11, ""smooth_len"": 10}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 21}}","{""atr_len"": 34, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.6, ""trail_mult"": 1.35}",114,0.5467342472883082,62.32770419086714,3.4973274059627975,7.78845451951297,39.04927719584172,6.1296571150467924,10.168220345942032,0.5701754385964912,1.342853333139545,-0.5093420910857813,4,True,26,-0.17321001447088757,-4.503460376243077,0.5742718807843251,-3.8143101490042226,-12.90882447076405,-0.8347875381286148,5.394738386175135,0.19230769230769232,1.2149588169404504,-0.5037264029021586,0,False,22,0.4722331586380586,10.38912949003729,3.8669553272004316,8.733413888404023,29.430463622896045,4.077149701414891,2.548135401168114,0.5909090909090909,1.0779138102286914,-0.4026388936595219,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.17321001447088757,26,0.4722331586380586,22,268,0.3815952763546158,102.26753406303703,2.4039903581246445,5.59711630900889,29.840765513144824,6.0755027344993096,16.83276899577678,0.48880597014925375,1.3367034982262258,-0.5316833883547342,5,True,72,-0.20523640568688406,-14.777021209455652,0.5132640208248195,-4.694056342832657,-17.5964346183081,-0.7077625059921141,20.87850244163725,0.2361111111111111,0.9166115954970457,-0.551989424234644,0,False,62,0.16318716117720525,10.117603992986725,1.619492421777656,3.0567442238724185,10.756421034231005,2.0226023495392096,5.00227046373783,0.4032258064516129,1.057987630981564,-0.44140775085276684,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.20523640568688406,72,0.16318716117720525,62,G2019_blind,False,False,True,True
