sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|qqe_mod_signals|aroon_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,qqe_mod_signals,aroon_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""fast_factor"": 0.859209, ""rsi_len"": 5, ""rsi_period"": 7}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 6, ""fastEma"": 87, ""sensitivity"": 15, ""slowEma"": 9}}","{""atr_len"": 39, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|coral_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|fantail_vma,coral_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 43}, ""c1"": {""const_d"": 7, ""smooth_period"": 19}, ""c2"": {""index_smooth"": 0.245783, ""price_smooth"": 0.567792, ""range_periods"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 38, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.05, ""trail_mult"": 1.65}"
B|trend|j_tpo_signals|j_tpo_signals|efficiency_ratio_volume_signals|ema_baseline,j_tpo_signals,j_tpo_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""ema_len"": 200, ""len"": 400}, ""c2"": {""ema_len"": 200, ""len"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 37, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 1.45, ""trail_arm"": 1.7, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|ssl_channel_signals|choppiness_index_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,ssl_channel_signals,choppiness_index_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""len"": 14}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 7}}","{""atr_len"": 27, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 1.3, ""trail_arm"": 1.1, ""trail_mult"": 1.1}"
B|trend|aroon_signals|rex_oscillator_signals|waddah_attar_explosion_volume_signals|ema_baseline,aroon_signals,rex_oscillator_signals,waddah_attar_explosion_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 20, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 9}}","{""atr_len"": 6, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 1.55, ""trail_arm"": 1.4, ""trail_mult"": 1.35}"
B|trend|j_tpo_signals|fx_sniper_ergodic_cci_signals|efficiency_ratio_volume_signals|lsma_baseline,j_tpo_signals,fx_sniper_ergodic_cci_signals,efficiency_ratio_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 20, ""lsma_offset"": 0}, ""c1"": {""ema_len"": 200, ""len"": 21}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 66}}","{""atr_len"": 43, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 1.15}"
B|trend|supertrend_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|sma_baseline,supertrend_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""atr_period"": 19, ""factor"": 3}, ""c2"": {""alpha"": 0.865752}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 35, ""slowEma"": 75}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.08, ""tp_mult"": 2.6, ""trail_arm"": 1.05, ""trail_mult"": 0.6}"
B|trend|coral_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,coral_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""const_d"": 61, ""smooth_period"": 66}, ""c2"": {""length"": 8, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 47, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.6, ""trail_mult"": 0.55}"
B|trend|halftrend_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|tma_baseline,halftrend_signals,chandelier_exit_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""amplitude"": 41}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 45, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 17}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 33, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|volatility_quality_signals|dpo_signals|variance_volume_signals|frama_baseline,volatility_quality_signals,dpo_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""len"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.08, ""tp_mult"": 2.05, ""trail_arm"": 1.55, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|polychromatic_momentum_signals|variance_volume_signals|rma_baseline,ehlers_reverse_ema_signals,polychromatic_momentum_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 7, ""atr_mult"": 1.1, ""be_pct"": 0.11, ""tp_mult"": 2.95, ""trail_arm"": 1.35, ""trail_mult"": 1.4}"
B|trend|mama_fama_signals|volatility_quality_signals|variance_volume_signals|tma_baseline,mama_fama_signals,volatility_quality_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""fast_limit"": 0.5, ""slow_limit"": 0.061642}, ""c2"": {""atr_pct"": 0.092464, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 7, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.05, ""trail_mult"": 1.65}"
B|trend|vortex_signals|donchian_breakout_signals|variance_volume_signals|tma_baseline,vortex_signals,donchian_breakout_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""period"": 11}, ""c2"": {""length"": 57}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 2, ""atr_mult"": 1.39, ""be_pct"": 0.04, ""tp_mult"": 1.4, ""trail_arm"": 1.15, ""trail_mult"": 1.35}"
B|trend|fx_sniper_ergodic_cci_signals|vortex_signals|variance_volume_signals|sma_baseline,fx_sniper_ergodic_cci_signals,vortex_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 9}, ""c2"": {""period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 42, ""atr_mult"": 1.31, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|parabolic_sar_signals|chandelier_exit_signals|variance_volume_signals|ema_baseline,parabolic_sar_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.162226, ""sar_start"": 0.024657}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 23, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|ssl_channel_signals|polychromatic_momentum_signals|variance_volume_signals|ema_baseline,ssl_channel_signals,polychromatic_momentum_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 12, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|chandelier_exit_signals|relative_vigor_index_signals|variance_volume_signals|fantail_vma,chandelier_exit_signals,relative_vigor_index_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 5}, ""c1"": {""atr_mult"": 30, ""atr_period"": 145}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 25, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 1.5, ""trail_arm"": 1.8, ""trail_mult"": 1.2}"
B|trend|kalman_filter_signals|laguerre_filter_signals|variance_volume_signals|wma_baseline,kalman_filter_signals,laguerre_filter_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""k"": 3, ""sharpness"": 1}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 6, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 1.65, ""trail_arm"": 1.7, ""trail_mult"": 1.45}"
B|trend|vortex_signals|donchian_breakout_signals|variance_volume_signals|wma_baseline,vortex_signals,donchian_breakout_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""period"": 11}, ""c2"": {""length"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 2, ""atr_mult"": 1.49, ""be_pct"": 0.03, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|dspo_signals|parabolic_sar_signals|variance_volume_signals|t3_baseline,dspo_signals,parabolic_sar_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 28, ""volume_factor"": 0.7}, ""c1"": {""len"": 14}, ""c2"": {""sar_increment"": 0.00462, ""sar_maximum"": 0.070224, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 43, ""atr_mult"": 1.1, ""be_pct"": 0.17, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|lemantrend_signals|chandelier_exit_signals|volatility_ratio_volume_signals|sma_baseline,lemantrend_signals,chandelier_exit_signals,volatility_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""fast_period"": 18, ""medium_period"": 91, ""slow_period"": 5, ""smooth"": 3}, ""c2"": {""atr_mult"": 4, ""atr_period"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}","{""atr_len"": 4, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 1.8}"
B|trend|supertrend_signals|price_momentum_oscillator_signals|variance_volume_signals|frama_baseline,supertrend_signals,price_momentum_oscillator_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""atr_period"": 100, ""factor"": 4}, ""c2"": {""s1"": 43, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 31, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.1, ""trail_mult"": 1.35}"
B|trend|coral_signals|schaff_trend_cycle_signals|williams_vix_fix_volume_signals|rma_baseline,coral_signals,schaff_trend_cycle_signals,williams_vix_fix_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 7, ""smooth_period"": 10}, ""c2"": {""cycleLen"": 8, ""d1"": 4, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 500, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 2}}","{""atr_len"": 48, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|kalman_filter_signals|polychromatic_momentum_signals|variance_volume_signals|tma_baseline,kalman_filter_signals,polychromatic_momentum_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 7}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|price_momentum_oscillator_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|sma_baseline,price_momentum_oscillator_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|vortex_signals|vortex_signals|variance_volume_signals|tma_baseline,vortex_signals,vortex_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""period"": 40}, ""c2"": {""period"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 30, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.3, ""trail_mult"": 1.85}"
B|trend|fisher_transform_signals|kalman_filter_signals|variance_volume_signals|ema_baseline,fisher_transform_signals,kalman_filter_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 12}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 36, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.2, ""trail_mult"": 1.65}"
B|trend|relative_vigor_index_signals|schaff_trend_cycle_signals|variance_volume_signals|kama_baseline,relative_vigor_index_signals,schaff_trend_cycle_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 6, ""length"": 19, ""slow_length"": 30}, ""c1"": {""len"": 66}, ""c2"": {""cycleLen"": 4, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.6, ""trail_mult"": 1.45}"
B|trend|vortex_signals|price_momentum_oscillator_signals|variance_volume_signals|ema_baseline,vortex_signals,price_momentum_oscillator_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""period"": 11}, ""c2"": {""s1"": 66, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 34, ""atr_mult"": 1.44, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.05}"
B|trend|hieken_ashi_smoothed_signals|fisher_transform_signals|fractal_dimension_volume_signals|t3_baseline,hieken_ashi_smoothed_signals,fisher_transform_signals,fractal_dimension_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 1.993625}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 10, ""vol_factor1"": 2.335389, ""vol_factor2"": 8.2}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 7}}","{""atr_len"": 48, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.75, ""trail_mult"": 1.2}"
B|trend|qqe_mod_signals|polychromatic_momentum_signals|waddah_attar_explosion_volume_signals|sma_baseline,qqe_mod_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""fast_factor"": 1.305921, ""rsi_len"": 14, ""rsi_period"": 2}, ""c2"": {""len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 200, ""sensitivity"": 281, ""slowEma"": 400}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|bears_bulls_impulse_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,bears_bulls_impulse_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""length"": 28, ""signal_length"": 3}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 12}}","{""atr_len"": 49, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 0.95}"
B|trend|fisher_transform_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|rma_baseline,fisher_transform_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""length"": 10}, ""c2"": {""length"": 57}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 3}}","{""atr_len"": 8, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.15, ""trail_mult"": 1.65}"
B|trend|polychromatic_momentum_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|tma_baseline,polychromatic_momentum_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 14}, ""c2"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.070224, ""sar_start"": 0.024657}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 2}}","{""atr_len"": 34, ""atr_mult"": 1.5, ""be_pct"": 0.04, ""tp_mult"": 2.25, ""trail_arm"": 1.05, ""trail_mult"": 0.5}"
B|trend|supertrend_signals|ssl_channel_signals|chaikin_volatility_volume_signals|tma_baseline,supertrend_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""atr_period"": 100, ""factor"": 4}, ""c2"": {""len"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 4}}","{""atr_len"": 4, ""atr_mult"": 1.49, ""be_pct"": 0.04, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|didi_index_signals|volatility_quality_signals|variance_volume_signals|tma_baseline,didi_index_signals,volatility_quality_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""long_p"": 5, ""medium"": 8}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 18, ""atr_mult"": 1.27, ""be_pct"": 0.03, ""tp_mult"": 2.7, ""trail_arm"": 1.35, ""trail_mult"": 1.35}"
B|trend|kuskus_starlight_signals|fisher_transform_signals|chaikin_volatility_volume_signals|vidya,kuskus_starlight_signals,fisher_transform_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 9}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 130}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 14, ""atr_mult"": 1.32, ""be_pct"": 0.14, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|schaff_trend_cycle_signals|fisher_transform_signals|chaikin_volatility_volume_signals|sma_baseline,schaff_trend_cycle_signals,fisher_transform_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""cycleLen"": 10, ""d1"": 4, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 3, ""macdSlow"": 8, ""stc_midline"": 50, ""upperBand"": 7}, ""c2"": {""length"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 0.75}"
