sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|polychromatic_momentum_signals|coral_signals|chaikin_volatility_volume_signals|rma_baseline,polychromatic_momentum_signals,coral_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""len"": 7}, ""c2"": {""const_d"": 17, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 52}}","{""atr_len"": 37, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.45, ""trail_arm"": 2.0, ""trail_mult"": 0.55}"
B|trend|qqe_mod_signals|dpo_signals|variance_volume_signals|t3_baseline,qqe_mod_signals,dpo_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 0.07}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 3, ""rsi_period"": 7}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 43, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.05, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|rex_oscillator_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|frama_baseline,rex_oscillator_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 66}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""cci_length"": 5, ""ema1_length"": 4, ""ema2_length"": 4, ""trigger_length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 33, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|ssl_channel_signals|supertrend_signals|variance_volume_signals|mcginley_dynamic_index,ssl_channel_signals,supertrend_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 61}, ""c1"": {""len"": 10}, ""c2"": {""atr_period"": 10, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 36, ""atr_mult"": 1.45, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.15, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|relative_vigor_index_signals|variance_volume_signals|tma_baseline,bears_bulls_impulse_signals,relative_vigor_index_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 2}, ""c1"": {""length"": 5}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|coral_signals|bears_bulls_impulse_signals|volatility_ratio_volume_signals|wma_baseline,coral_signals,bears_bulls_impulse_signals,volatility_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""const_d"": 17, ""smooth_period"": 10}, ""c2"": {""length"": 130}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 6, ""atr_mult"": 1.1, ""be_pct"": 0.03, ""tp_mult"": 2.7, ""trail_arm"": 1.5, ""trail_mult"": 1.65}"
B|trend|ehlers_reverse_ema_signals|volatility_quality_signals|variance_volume_signals|rma_baseline,ehlers_reverse_ema_signals,volatility_quality_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""alpha"": 0.1}, ""c2"": {""atr_pct"": 0.213603, ""smooth"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.27, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.85, ""trail_mult"": 0.95}"
B|trend|hieken_ashi_smoothed_signals|linreg_slope_signals|fractal_dimension_volume_signals|sma_baseline,hieken_ashi_smoothed_signals,linreg_slope_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 8, ""vol_factor1"": 0.665127, ""vol_factor2"": 1.010934}, ""c2"": {""length"": 17, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.1, ""trail_arm"": 1.0, ""trail_mult"": 0.8}"
B|trend|laguerre_filter_signals|ichimoku_signals|chaikin_volatility_volume_signals|sma_baseline,laguerre_filter_signals,ichimoku_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""alpha"": 1.315866}, ""c2"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 49, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.65, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|parabolic_sar_signals|supertrend_signals|fractal_dimension_volume_signals|sma_baseline,parabolic_sar_signals,supertrend_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""atr_period"": 19, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 7}}","{""atr_len"": 3, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 2.0, ""trail_mult"": 1.15}"
B|trend|qqe_mod_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|tma_baseline,qqe_mod_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""fast_factor"": 0.244706, ""rsi_len"": 3, ""rsi_period"": 3}, ""c2"": {""s1"": 230, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 37, ""atr_mult"": 1.41, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.9}"
B|trend|ssl_channel_signals|ichimoku_signals|fractal_dimension_volume_signals|sma_baseline,ssl_channel_signals,ichimoku_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 97}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}","{""atr_len"": 44, ""atr_mult"": 1.46, ""be_pct"": 0.01, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|vortex_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|tma_baseline,vortex_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""period"": 3}, ""c2"": {""s1"": 350, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 43}}","{""atr_len"": 46, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.0, ""trail_mult"": 1.55}"
B|trend|center_of_gravity_signals|volatility_quality_signals|efficiency_ratio_volume_signals|kama_baseline,center_of_gravity_signals,volatility_quality_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 85}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""atr_pct"": 0.0075, ""smooth"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 21, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.05, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|laguerre_filter_signals|variance_volume_signals|ema_baseline,ehlers_reverse_ema_signals,laguerre_filter_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""alpha"": 0.162226}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|halftrend_signals|polychromatic_momentum_signals|choppiness_index_volume_signals|mcginley_dynamic_index,halftrend_signals,polychromatic_momentum_signals,choppiness_index_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""amplitude"": 94}, ""c2"": {""len"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 2}}","{""atr_len"": 42, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.8, ""trail_mult"": 1.45}"
B|trend|j_tpo_signals|schaff_trend_cycle_signals|variance_volume_signals|kama_baseline,j_tpo_signals,schaff_trend_cycle_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 130}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""cycleLen"": 4, ""d1"": 2, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 62, ""stc_midline"": 94, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 37, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.6, ""trail_mult"": 1.1}"
B|trend|linreg_slope_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|sma_baseline,linreg_slope_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""length"": 26, ""r2_floor"": 0.2}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 23}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 48, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 1.75, ""trail_arm"": 1.5, ""trail_mult"": 1.25}"
B|trend|polychromatic_momentum_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|kama_baseline,polychromatic_momentum_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""len"": 61}, ""c2"": {""s1"": 350, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 37, ""atr_mult"": 1.28, ""be_pct"": 0.16, ""tp_mult"": 2.6, ""trail_arm"": 1.1, ""trail_mult"": 1.1}"
B|trend|schaff_trend_cycle_signals|coral_signals|efficiency_ratio_volume_signals|ema_baseline,schaff_trend_cycle_signals,coral_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 5}, ""c1"": {""cycleLen"": 10, ""d1"": 2, ""d2"": 6, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""const_d"": 11, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}","{""atr_len"": 36, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.65}"
B|trend|volatility_quality_signals|didi_index_signals|variance_volume_signals|ema_baseline,volatility_quality_signals,didi_index_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 10}, ""c2"": {""long_p"": 3, ""medium"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 46, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.85, ""trail_mult"": 1.65}"
B|trend|aroon_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|ema_baseline,aroon_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 71}, ""c2"": {""fast_factor"": 1.305921, ""rsi_len"": 5, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 5, ""sensitivity"": 150, ""slowEma"": 14}}","{""atr_len"": 2, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 1.75, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|relative_vigor_index_signals|variance_volume_signals|fantail_vma,center_of_gravity_signals,relative_vigor_index_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 43}, ""c1"": {""length"": 28, ""signal_length"": 6}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 31, ""atr_mult"": 1.39, ""be_pct"": 0.12, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|dspo_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|t3_baseline,dspo_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 43, ""volume_factor"": 0.7}, ""c1"": {""len"": 14}, ""c2"": {""cci_length"": 11, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 4, ""roc_len"": 10}}","{""atr_len"": 12, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.75}"
B|trend|hieken_ashi_smoothed_signals|fisher_transform_signals|variance_volume_signals|wma_baseline,hieken_ashi_smoothed_signals,fisher_transform_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 8, ""ma_len2"": 8, ""vol_factor1"": 0.665127, ""vol_factor2"": 0.82}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 32, ""atr_mult"": 1.2, ""be_pct"": 0.12, ""tp_mult"": 2.15, ""trail_arm"": 1.4, ""trail_mult"": 0.5}"
B|trend|linreg_slope_signals|kase_peak_oscillator_signals|variance_volume_signals|wma_baseline,linreg_slope_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 5, ""r2_floor"": 0.865752}, ""c2"": {""long_cycle"": 281, ""sharpness"": 40, ""short_cycle"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.43, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|qqe_mod_signals|fx_sniper_ergodic_cci_signals|fractal_dimension_volume_signals|t3_baseline,qqe_mod_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""fast_factor"": 0.565302, ""rsi_len"": 9, ""rsi_period"": 7}, ""c2"": {""cci_length"": 92, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 3}}","{""atr_len"": 49, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.45, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|volatility_quality_signals|halftrend_signals|chaikin_volatility_volume_signals|t3_baseline,volatility_quality_signals,halftrend_signals,chaikin_volatility_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 1.993625}, ""c1"": {""atr_pct"": 0.140536, ""smooth"": 12}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 79}}","{""atr_len"": 24, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
B|trend|center_of_gravity_signals|laguerre_filter_signals|variance_volume_signals|frama_baseline,center_of_gravity_signals,laguerre_filter_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 38, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.1, ""trail_arm"": 1.8, ""trail_mult"": 1.15}"
B|trend|coral_signals|ssl_channel_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,coral_signals,ssl_channel_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""const_d"": 26, ""smooth_period"": 2}, ""c2"": {""len"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 8}}","{""atr_len"": 40, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.05, ""trail_mult"": 1.5}"
B|trend|ehlers_reverse_ema_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|tma_baseline,ehlers_reverse_ema_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.187382}, ""c2"": {""alpha"": 0.070224}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.39, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.95, ""trail_mult"": 1.15}"
B|trend|glitch_index_signals|waddah_attar_explosion_signals|volatility_ratio_volume_signals|ema_baseline,glitch_index_signals,waddah_attar_explosion_signals,volatility_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 130, ""multiplier"": 1, ""smooth"": 6}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 281, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 2}}","{""atr_len"": 12, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|ichimoku_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|sma_baseline,ichimoku_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""base_len"": 21, ""conversion_len"": 5, ""displacement"": 32, ""span_b_len"": 342}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 2, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 2}}","{""atr_len"": 36, ""atr_mult"": 1.25, ""be_pct"": 0.08, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 1.6}"
B|trend|kalman_filter_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|tma_baseline,kalman_filter_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""k"": 1, ""sharpness"": 10}, ""c2"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 150, ""slowEma"": 400}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 3, ""atr_mult"": 1.25, ""be_pct"": 0.09, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|lemantrend_signals|polychromatic_momentum_signals|choppiness_index_volume_signals|sma_baseline,lemantrend_signals,polychromatic_momentum_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 13, ""smooth"": 3}, ""c2"": {""len"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 47, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.55, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 140}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 4}}","{""atr_len"": 11, ""atr_mult"": 1.4, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.6, ""trail_mult"": 1.5}"
B|trend|qqe_mod_signals|waddah_attar_explosion_signals|variance_volume_signals|t3_baseline,qqe_mod_signals,waddah_attar_explosion_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.862993}, ""c1"": {""fast_factor"": 1.984883, ""rsi_len"": 6, ""rsi_period"": 6}, ""c2"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 41, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
