sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|dpo_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|fantail_vma,dpo_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 10}, ""c1"": {""len"": 27}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.725985, ""viscosity"": 7}}","{""atr_len"": 50, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.8, ""trail_mult"": 1.2}"
B|trend|ehlers_reverse_ema_signals|ssl_channel_signals|chaikin_volatility_volume_signals|tma_baseline,ehlers_reverse_ema_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 5, ""roc_len"": 12}}","{""atr_len"": 6, ""atr_mult"": 1.44, ""be_pct"": 0.01, ""tp_mult"": 2.75, ""trail_arm"": 1.95, ""trail_mult"": 0.7}"
B|trend|ichimoku_signals|ichimoku_signals|fractal_dimension_volume_signals|rma_baseline,ichimoku_signals,ichimoku_signals,fractal_dimension_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""base_len"": 14, ""conversion_len"": 5, ""displacement"": 49, ""span_b_len"": 97}, ""c2"": {""base_len"": 21, ""conversion_len"": 11, ""displacement"": 3, ""span_b_len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}","{""atr_len"": 50, ""atr_mult"": 1.46, ""be_pct"": 0.1, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|kalman_filter_signals|rex_oscillator_signals|variance_volume_signals|t3_baseline,kalman_filter_signals,rex_oscillator_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 19, ""volume_factor"": 0.567792}, ""c1"": {""k"": 3, ""sharpness"": 2}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 45, ""atr_mult"": 1.05, ""be_pct"": 0.02, ""tp_mult"": 2.05, ""trail_arm"": 1.65, ""trail_mult"": 1.75}"
B|trend|linreg_slope_signals|price_momentum_oscillator_signals|variance_volume_signals|t3_baseline,linreg_slope_signals,price_momentum_oscillator_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.245783}, ""c1"": {""length"": 17, ""r2_floor"": 0.2}, ""c2"": {""s1"": 43, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.11, ""tp_mult"": 2.3, ""trail_arm"": 1.35, ""trail_mult"": 1.4}"
B|trend|polychromatic_momentum_signals|volatility_quality_signals|variance_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,volatility_quality_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 14}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 37, ""atr_mult"": 1.36, ""be_pct"": 0.06, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
B|trend|schaff_trend_cycle_signals|coral_signals|chaikin_volatility_volume_signals|tma_baseline,schaff_trend_cycle_signals,coral_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""cycleLen"": 10, ""d1"": 9, ""d2"": 6, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 500, ""stc_midline"": 5, ""upperBand"": 75}, ""c2"": {""const_d"": 17, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 6}}","{""atr_len"": 44, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|supertrend_signals|ssl_channel_signals|choppiness_index_volume_signals|sma_baseline,supertrend_signals,ssl_channel_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""atr_period"": 12, ""factor"": 4}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.55, ""trail_arm"": 1.6, ""trail_mult"": 1.45}"
B|trend|vortex_signals|mama_fama_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,vortex_signals,mama_fama_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""period"": 61}, ""c2"": {""fast_limit"": 0.405565, ""slow_limit"": 0.093691}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}","{""atr_len"": 21, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.85}"
B|trend|center_of_gravity_signals|halftrend_signals|efficiency_ratio_volume_signals|rma_baseline,center_of_gravity_signals,halftrend_signals,efficiency_ratio_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 87}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""amplitude"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 12}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.02, ""tp_mult"": 2.7, ""trail_arm"": 2.0, ""trail_mult"": 0.75}"
B|trend|coppock_curve_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|tma_baseline,coppock_curve_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""long_roc"": 140, ""short_roc"": 11, ""smooth_len"": 100}, ""c2"": {""s1"": 8, ""s2"": 11, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 66}}","{""atr_len"": 46, ""atr_mult"": 1.27, ""be_pct"": 0.05, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|dpo_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|sma_baseline,dpo_signals,chandelier_exit_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""len"": 12}, ""c2"": {""atr_mult"": 6, ""atr_period"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|fisher_transform_signals|linreg_slope_signals|variance_volume_signals|tma_baseline,fisher_transform_signals,linreg_slope_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""length"": 19}, ""c2"": {""length"": 14, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 4, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.2, ""trail_mult"": 1.4}"
B|trend|hieken_ashi_smoothed_signals|chandelier_exit_signals|variance_volume_signals|tma_baseline,hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 4, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""c2"": {""atr_mult"": 3, ""atr_period"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 48, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 1.4}"
B|trend|kuskus_starlight_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|ema_baseline,kuskus_starlight_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""index_smooth"": 0.373569, ""price_smooth"": 0.106394, ""range_periods"": 30}, ""c2"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.106734, ""sar_start"": 0.010673}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.05, ""trail_mult"": 0.5}"
B|trend|linreg_slope_signals|supertrend_signals|choppiness_index_volume_signals|wma_baseline,linreg_slope_signals,supertrend_signals,choppiness_index_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 11, ""r2_floor"": 0.246569}, ""c2"": {""atr_period"": 100, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 17}}","{""atr_len"": 44, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 0.55}"
B|trend|qqe_mod_signals|supertrend_signals|chaikin_volatility_volume_signals|ema_baseline,qqe_mod_signals,supertrend_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""fast_factor"": 6.969306, ""rsi_len"": 50, ""rsi_period"": 11}, ""c2"": {""atr_period"": 10, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 21, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.25}"
B|trend|ssl_channel_signals|kuskus_starlight_signals|variance_volume_signals|tma_baseline,ssl_channel_signals,kuskus_starlight_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""len"": 5}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 47, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|donchian_breakout_signals|efficiency_ratio_volume_signals|ema_baseline,bears_bulls_impulse_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 16}, ""c2"": {""length"": 57}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.160101, ""length"": 12}}","{""atr_len"": 6, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.6}"
B|trend|coppock_curve_signals|schaff_trend_cycle_signals|variance_volume_signals|ema_baseline,coppock_curve_signals,schaff_trend_cycle_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""long_roc"": 92, ""short_roc"": 48, ""smooth_len"": 12}, ""c2"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 142, ""stc_midline"": 18, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 6, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|ehlers_reverse_ema_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|ema_baseline,ehlers_reverse_ema_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 2}, ""c1"": {""alpha"": 1.0}, ""c2"": {""length"": 100, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 220}}","{""atr_len"": 11, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.95}"
B|trend|j_tpo_signals|center_of_gravity_signals|variance_volume_signals|sma_baseline,j_tpo_signals,center_of_gravity_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""length"": 28, ""signal_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 2}}","{""atr_len"": 26, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 1.25}"
B|trend|lemantrend_signals|vortex_signals|variance_volume_signals|kama_baseline,lemantrend_signals,vortex_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 7}, ""c1"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 7, ""smooth"": 3}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 25, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.35, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,polychromatic_momentum_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 38, ""atr_mult"": 1.33, ""be_pct"": 0.02, ""tp_mult"": 2.25, ""trail_arm"": 1.75, ""trail_mult"": 1.45}"
B|trend|rex_oscillator_signals|coppock_curve_signals|efficiency_ratio_volume_signals|ema_baseline,rex_oscillator_signals,coppock_curve_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 95, ""sigVolAdj"": 10, ""smooth"": 5, ""volAdj"": 10}, ""c2"": {""long_roc"": 14, ""short_roc"": 9, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 5}}","{""atr_len"": 27, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.2, ""trail_mult"": 1.75}"
B|trend|volatility_quality_signals|bears_bulls_impulse_signals|variance_volume_signals|kama_baseline,volatility_quality_signals,bears_bulls_impulse_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 37}, ""c1"": {""atr_pct"": 0.011399, ""smooth"": 12}, ""c2"": {""length"": 37}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 36, ""atr_mult"": 1.27, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 1.9}"
B|trend|bears_bulls_impulse_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,bears_bulls_impulse_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 61}, ""c1"": {""length"": 7}, ""c2"": {""sar_increment"": 0.056961, ""sar_maximum"": 0.046203, ""sar_start"": 0.00462}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 1.95, ""trail_mult"": 1.4}"
B|trend|coral_signals|dpo_signals|variance_volume_signals|fantail_vma,coral_signals,dpo_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 100}, ""c1"": {""const_d"": 11, ""smooth_period"": 100}, ""c2"": {""len"": 329}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 34, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.4}"
B|trend|ehlers_reverse_ema_signals|didi_index_signals|variance_volume_signals|wma_baseline,ehlers_reverse_ema_signals,didi_index_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""long_p"": 7, ""medium"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 39, ""atr_mult"": 1.47, ""be_pct"": 0.02, ""tp_mult"": 1.95, ""trail_arm"": 1.75, ""trail_mult"": 1.4}"
B|trend|halftrend_signals|kalman_filter_signals|variance_volume_signals|wma_baseline,halftrend_signals,kalman_filter_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""amplitude"": 62}, ""c2"": {""k"": 1, ""sharpness"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|laguerre_filter_signals|fx_sniper_ergodic_cci_signals|waddah_attar_explosion_volume_signals|kama_baseline,laguerre_filter_signals,fx_sniper_ergodic_cci_signals,waddah_attar_explosion_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 19, ""slow_length"": 30}, ""c1"": {""alpha"": 0.2}, ""c2"": {""cci_length"": 14, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 14}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 1.4, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|qqe_mod_signals|aroon_signals|variance_volume_signals|wma_baseline,qqe_mod_signals,aroon_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""fast_factor"": 4.585338, ""rsi_len"": 50, ""rsi_period"": 7}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 1.45}"
B|trend|schaff_trend_cycle_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,schaff_trend_cycle_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""cycleLen"": 10, ""d1"": 20, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 3, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 11}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 37, ""atr_mult"": 1.26, ""be_pct"": 0.13, ""tp_mult"": 2.85, ""trail_arm"": 2.0, ""trail_mult"": 1.4}"
B|trend|bears_bulls_impulse_signals|qqe_mod_signals|chaikin_volatility_volume_signals|tma_baseline,bears_bulls_impulse_signals,qqe_mod_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""length"": 7}, ""c2"": {""fast_factor"": 4.585338, ""rsi_len"": 4, ""rsi_period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.25, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|coppock_curve_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|mcginley_dynamic_index,coppock_curve_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""long_roc"": 14, ""short_roc"": 14, ""smooth_len"": 5}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 15, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.9, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|frama_baseline,ehlers_reverse_ema_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 12}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 95}}","{""atr_len"": 5, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.3, ""trail_mult"": 0.85}"
B|trend|halftrend_signals|halftrend_signals|chaikin_volatility_volume_signals|rma_baseline,halftrend_signals,halftrend_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""amplitude"": 41}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 4}}","{""atr_len"": 6, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 2.4, ""trail_arm"": 1.25, ""trail_mult"": 1.4}"
B|trend|kuskus_starlight_signals|fx_sniper_ergodic_cci_signals|fractal_dimension_volume_signals|tma_baseline,kuskus_starlight_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 16}, ""c2"": {""cci_length"": 17, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 16}}","{""atr_len"": 6, ""atr_mult"": 1.31, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
