sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|center_of_gravity_signals|volatility_quality_signals|efficiency_ratio_volume_signals|frama_baseline,center_of_gravity_signals,volatility_quality_signals,efficiency_ratio_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""atr_pct"": 0.092464, ""smooth"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 43}}","{""atr_len"": 39, ""atr_mult"": 1.34, ""be_pct"": 0.12, ""tp_mult"": 2.35, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|didi_index_signals|donchian_breakout_signals|variance_volume_signals|mcginley_dynamic_index,didi_index_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""long_p"": 7, ""medium"": 8}, ""c2"": {""length"": 132}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.38, ""be_pct"": 0.02, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|ehlers_reverse_ema_signals|coral_signals|chaikin_volatility_volume_signals|rma_baseline,ehlers_reverse_ema_signals,coral_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""const_d"": 92, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.45, ""trail_mult"": 0.5}"
B|trend|fx_sniper_ergodic_cci_signals|trend_direction_force_index_signals|variance_volume_signals|frama_baseline,fx_sniper_ergodic_cci_signals,trend_direction_force_index_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 100}, ""c1"": {""cci_length"": 61, ""ema1_length"": 50, ""ema2_length"": 30, ""trigger_length"": 22}, ""c2"": {""fhigh"": 0.5, ""flow"": -0.05, ""lookback"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.4, ""be_pct"": 0.17, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.7}"
B|trend|j_tpo_signals|mama_fama_signals|efficiency_ratio_volume_signals|t3_baseline,j_tpo_signals,mama_fama_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""ema_len"": 200, ""len"": 6}, ""c2"": {""fast_limit"": 0.05, ""slow_limit"": 0.011551}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 2, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.55, ""trail_mult"": 1.25}"
B|trend|lemantrend_signals|schaff_trend_cycle_signals|variance_volume_signals|mcginley_dynamic_index,lemantrend_signals,schaff_trend_cycle_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 11, ""smooth"": 3}, ""c2"": {""cycleLen"": 2, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 50, ""stc_midline"": 5, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.41, ""be_pct"": 0.09, ""tp_mult"": 2.95, ""trail_arm"": 1.4, ""trail_mult"": 2.0}"
B|trend|polychromatic_momentum_signals|halftrend_signals|variance_volume_signals|t3_baseline,polychromatic_momentum_signals,halftrend_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 4.605533}, ""c1"": {""len"": 17}, ""c2"": {""amplitude"": 94}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 31, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.25, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|relative_vigor_index_signals|halftrend_signals|variance_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,halftrend_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 61}, ""c1"": {""len"": 5}, ""c2"": {""amplitude"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.85, ""trail_mult"": 1.9}"
B|trend|vortex_signals|dpo_signals|variance_volume_signals|t3_baseline,vortex_signals,dpo_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 28, ""volume_factor"": 0.373569}, ""c1"": {""period"": 17}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 41, ""atr_mult"": 1.32, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.5, ""trail_mult"": 1.5}"
B|trend|bears_bulls_impulse_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|sma_baseline,bears_bulls_impulse_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""length"": 7}, ""c2"": {""cci_length"": 11, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}","{""atr_len"": 49, ""atr_mult"": 1.39, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.95, ""trail_mult"": 0.5}"
B|trend|donchian_breakout_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|sma_baseline,donchian_breakout_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""length"": 16}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 12}}","{""atr_len"": 25, ""atr_mult"": 1.48, ""be_pct"": 0.15, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|fx_sniper_ergodic_cci_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|sma_baseline,fx_sniper_ergodic_cci_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""cci_length"": 14, ""ema1_length"": 14, ""ema2_length"": 3, ""trigger_length"": 3}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 3}}","{""atr_len"": 9, ""atr_mult"": 1.15, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|ichimoku_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|ema_baseline,ichimoku_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""base_len"": 74, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 64}, ""c2"": {""alpha"": 0.865752}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 1.4, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|lemantrend_signals|donchian_breakout_signals|efficiency_ratio_volume_signals|hma_baseline,lemantrend_signals,donchian_breakout_signals,efficiency_ratio_volume_signals,hma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""fast_period"": 18, ""medium_period"": 210, ""slow_period"": 11, ""smooth"": 3}, ""c2"": {""length"": 20}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 4}}","{""atr_len"": 2, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.75}"
B|trend|price_momentum_oscillator_signals|vortex_signals|variance_volume_signals|rma_baseline,price_momentum_oscillator_signals,vortex_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""s1"": 230, ""s2"": 5, ""sig"": 10}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.3, ""trail_mult"": 0.75}"
B|trend|schaff_trend_cycle_signals|hieken_ashi_smoothed_signals|fractal_dimension_volume_signals|sma_baseline,schaff_trend_cycle_signals,hieken_ashi_smoothed_signals,fractal_dimension_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 2, ""macdFast"": 8, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 17}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 2, ""vol_factor1"": 1.010934, ""vol_factor2"": 1.010934}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 30}}","{""atr_len"": 5, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|vortex_signals|dpo_signals|variance_volume_signals|tma_baseline,vortex_signals,dpo_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""period"": 17}, ""c2"": {""len"": 94}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 48, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.1, ""trail_mult"": 1.5}"
B|trend|center_of_gravity_signals|fisher_transform_signals|williams_vix_fix_volume_signals|vidya,center_of_gravity_signals,fisher_transform_signals,williams_vix_fix_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""length"": 43, ""signal_length"": 9}, ""c2"": {""length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 95}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|coral_signals|laguerre_filter_signals|damiani_volatmeter_volume_signals|rma_baseline,coral_signals,laguerre_filter_signals,damiani_volatmeter_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""const_d"": 5, ""smooth_period"": 10}, ""c2"": {""alpha"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 46, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 1.95, ""trail_mult"": 0.7}"
B|trend|ehlers_reverse_ema_signals|ichimoku_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,ichimoku_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 11}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|ichimoku_signals|laguerre_filter_signals|chaikin_volatility_volume_signals|fantail_vma,ichimoku_signals,laguerre_filter_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 26, ""fma_weighting"": 66}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 32, ""span_b_len"": 97}, ""c2"": {""alpha"": 0.106734}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 12}}","{""atr_len"": 44, ""atr_mult"": 1.0, ""be_pct"": 0.08, ""tp_mult"": 2.8, ""trail_arm"": 1.55, ""trail_mult"": 1.45}"
B|trend|lemantrend_signals|kuskus_starlight_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,lemantrend_signals,kuskus_starlight_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""fast_period"": 5, ""medium_period"": 210, ""slow_period"": 7, ""smooth"": 3}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 1.311672, ""range_periods"": 85}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}","{""atr_len"": 39, ""atr_mult"": 1.0, ""be_pct"": 0.03, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 0.55}"
B|trend|price_momentum_oscillator_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|wma_baseline,price_momentum_oscillator_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""s1"": 35, ""s2"": 25, ""sig"": 10}, ""c2"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.106734, ""sar_start"": 0.010673}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.2, ""trail_mult"": 0.5}"
B|trend|schaff_trend_cycle_signals|mama_fama_signals|efficiency_ratio_volume_signals|kama_baseline,schaff_trend_cycle_signals,mama_fama_signals,efficiency_ratio_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 37}, ""c1"": {""cycleLen"": 19, ""d1"": 2, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 43, ""macdSlow"": 62, ""stc_midline"": 5, ""upperBand"": 75}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.061642}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 4}}","{""atr_len"": 45, ""atr_mult"": 1.1, ""be_pct"": 0.15, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|vortex_signals|polychromatic_momentum_signals|variance_volume_signals|kama_baseline,vortex_signals,polychromatic_momentum_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 9, ""length"": 28, ""slow_length"": 30}, ""c1"": {""period"": 2}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.45, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|center_of_gravity_signals|mama_fama_signals|variance_volume_signals|lsma_baseline,center_of_gravity_signals,mama_fama_signals,variance_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 25, ""lsma_offset"": 0}, ""c1"": {""length"": 10, ""signal_length"": 13}, ""c2"": {""fast_limit"": 0.075996, ""slow_limit"": 0.05}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 5}}","{""atr_len"": 50, ""atr_mult"": 1.3, ""be_pct"": 0.06, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.55}"
B|trend|donchian_breakout_signals|coral_signals|variance_volume_signals|lsma_baseline,donchian_breakout_signals,coral_signals,variance_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 57, ""lsma_offset"": 0}, ""c1"": {""length"": 16}, ""c2"": {""const_d"": 5, ""smooth_period"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 34, ""atr_mult"": 1.33, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.75, ""trail_mult"": 1.35}"
B|trend|halftrend_signals|kuskus_starlight_signals|variance_volume_signals|lsma_baseline,halftrend_signals,kuskus_starlight_signals,variance_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 37, ""lsma_offset"": 0}, ""c1"": {""amplitude"": 41}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 85}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 9, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.45, ""trail_mult"": 1.35}"
B|trend|kalman_filter_signals|dspo_signals|efficiency_ratio_volume_signals|wma_baseline,kalman_filter_signals,dspo_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""k"": 7, ""sharpness"": 7}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 43}}","{""atr_len"": 5, ""atr_mult"": 1.2, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|mama_fama_signals|ssl_channel_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,mama_fama_signals,ssl_channel_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""fast_limit"": 0.266835, ""slow_limit"": 0.017556}, ""c2"": {""len"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.18, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|relative_vigor_index_signals|bears_bulls_impulse_signals|variance_volume_signals|wma_baseline,relative_vigor_index_signals,bears_bulls_impulse_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 10}, ""c2"": {""length"": 24}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 37}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.2, ""trail_mult"": 1.45}"
B|trend|ssl_channel_signals|vortex_signals|variance_volume_signals|wma_baseline,ssl_channel_signals,vortex_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""len"": 4}, ""c2"": {""period"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 2.25, ""trail_arm"": 1.1, ""trail_mult"": 1.75}"
B|trend|bears_bulls_impulse_signals|laguerre_filter_signals|efficiency_ratio_volume_signals|t3_baseline,bears_bulls_impulse_signals,laguerre_filter_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""length"": 11}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 43}}","{""atr_len"": 21, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.95, ""trail_mult"": 0.95}"
B|trend|coral_signals|chandelier_exit_signals|variance_volume_signals|mcginley_dynamic_index,coral_signals,chandelier_exit_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""const_d"": 7, ""smooth_period"": 12}, ""c2"": {""atr_mult"": 3, ""atr_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 40, ""atr_mult"": 1.2, ""be_pct"": 0.13, ""tp_mult"": 3.0, ""trail_arm"": 1.25, ""trail_mult"": 1.55}"
B|trend|dspo_signals|donchian_breakout_signals|variance_volume_signals|mcginley_dynamic_index,dspo_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 17}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 22, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 1.0, ""trail_mult"": 1.3}"
B|trend|fx_sniper_ergodic_cci_signals|donchian_breakout_signals|variance_volume_signals|frama_baseline,fx_sniper_ergodic_cci_signals,donchian_breakout_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""length"": 16}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 41, ""atr_mult"": 1.29, ""be_pct"": 0.05, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.35}"
B|trend|j_tpo_signals|supertrend_signals|chaikin_volatility_volume_signals|rma_baseline,j_tpo_signals,supertrend_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""ema_len"": 200, ""len"": 14}, ""c2"": {""atr_period"": 12, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.7, ""trail_mult"": 1.15}"
B|trend|linreg_slope_signals|waddah_attar_explosion_signals|variance_volume_signals|mcginley_dynamic_index,linreg_slope_signals,waddah_attar_explosion_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 26}, ""c1"": {""length"": 140, ""r2_floor"": 0.162226}, ""c2"": {""bbLen"": 57, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 57}}","{""atr_len"": 48, ""atr_mult"": 1.37, ""be_pct"": 0.04, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.95}"
B|trend|polychromatic_momentum_signals|volatility_quality_signals|variance_volume_signals|t3_baseline,polychromatic_momentum_signals,volatility_quality_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""len"": 17}, ""c2"": {""atr_pct"": 0.011399, ""smooth"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 43, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.7}"
