,team1|NO_CUT,team2|NO_CUT
2016-04-07,0.32848068505155736,0.492721027577336
2016-04-08,-0.13433935448847048,-0.2015090317327057
2016-04-11,-0.13596248584391202,-0.203943728765868
2016-04-12,-0.1621903845931756,-0.2432855768897634
2016-04-13,-0.012848704374614663,-0.019273056561921992
2016-04-14,-0.0922443711281608,-0.13836655669224118
2016-04-15,0.04118390869907743,0.06177586304861614
2016-04-18,-0.034496982472979436,-0.05174547370946915
2016-04-19,0.13778473335547806,0.20667710003321704
2016-04-20,-0.051804675660946466,-0.07770701349141969
2016-04-21,-0.18591689747156478,-0.27887534620734716
2016-04-22,0.02619351785500904,0.03929027678251356
2016-04-25,-0.1026538972050646,-0.15398084580759688
2016-04-26,0.0786827402180433,0.11802411032706496
2016-04-27,-0.12372485609050099,-0.18558728413575146
2016-04-28,0.0347181295830937,0.05207719437464055
2016-04-29,0.10077827567295491,0.15116741350943236
2016-05-02,-0.06012581593693859,-0.09018872390540789
2016-05-03,0.08119988197092255,0.12179982295638382
2016-05-04,0.009624073160316592,0.014436109740474887
2016-05-05,-0.1314123027049726,-0.19711845405745884
2016-05-06,0.15755025392931812,0.23632538089397717
2016-05-09,-0.02945074329026809,-0.044176114935402126
2016-05-10,-0.12285824586852227,-0.1842873688027834
2016-05-11,-0.022726719371820865,-0.034090079057731294
2016-05-12,-0.01293114806970849,-0.019396722104562735
2016-05-13,0.055319224127366916,0.08297883619105037
2016-05-16,-0.07869462232414746,-0.11804193348622119
2016-05-17,-0.016368268997957697,-0.024552403496936544
2016-05-18,0.3613011794411134,0.5419517691616701
2016-05-19,0.07180414156413095,0.10770621234619641
2016-05-20,-0.10523690149993324,-0.15785535224989986
2016-05-23,0.025845524254455954,0.03876828638168393
2016-05-24,0.15128863955124297,0.22693295932686444
2016-05-25,-0.06698586272904501,-0.10047879409356751
2016-05-26,-0.08143637639504515,-0.12215456459256771
2016-05-27,0.07159303603314797,0.10738955404972196
2016-05-30,-0.056223035463107855,-0.08433455319466178
2016-05-31,-0.17462289947550483,-0.2619343492132572
2016-06-01,0.003266028399786325,0.004899042599679487
2016-06-02,0.07793360668611324,0.11690041002916984
2016-06-03,0.20025606859105993,0.3003841028865899
2016-06-06,-0.23765482802060703,-0.3564822420309105
2016-06-07,-0.0654166651045118,-0.0981249976567677
2016-06-08,0.1986015468739739,0.29790232031096087
2016-06-09,0.25971728266551786,0.3895759239982768
2016-06-10,0.08398359034745154,0.1259753855211773
2016-06-13,0.0482059829345155,0.07230897440177325
2016-06-14,-0.0008745295173508025,-0.0013117942760262037
2016-06-15,0.08454714692878434,0.12682072039317652
2016-06-16,0.11663220892970176,0.17494831339455263
2016-06-17,-0.11011880858356587,-0.16517821287534878
2016-06-20,-0.05733905957792985,-0.08600858936689476
2016-06-21,-0.042144950065517855,-0.06321742509827678
2016-06-22,0.1274908802298043,0.1912363203447064
2016-06-23,0.13535115525985256,0.2030267328897788
2016-06-24,-0.44189989035068744,-0.662849835526031
2016-06-27,-0.024502455354604408,-0.036753683031906605
2016-06-28,-0.06623261530088755,-0.09934892295133131
2016-06-29,-0.0400777013341489,-0.060116552001223345
2016-06-30,0.017947195796230345,0.026920793694345514
2016-07-01,0.03703798200453511,0.055556973006802665
2016-07-04,0.02203730055606957,0.033055950834104356
2016-07-05,0.06760751630505449,0.10141127445758172
2016-07-06,0.03975520641518898,0.05963280962278347
2016-07-07,0.05417858305186715,0.08126787457780073
2016-07-08,0.16893806736782788,0.2534071010517418
2016-07-11,-0.11652193238430128,-0.1747828985764519
2016-07-12,0.06667831177930877,0.10001746766896315
2016-07-13,-0.10319163486823461,-0.1547874523023519
2016-07-14,-0.08716837105844352,-0.13075255658766527
2016-07-15,0.0684640138467042,0.10269602077005628
2016-07-18,-0.007804578472446955,-0.011706867708670432
2016-07-19,-0.029549165341609365,-0.044323748012414045
2016-07-20,0.029388528177116183,0.04408279226567427
2016-07-21,0.019980400161512254,0.02997060024226838
2016-07-22,-0.014217644041650516,-0.021326466062475773
2016-07-25,-0.015584017706717468,-0.023376026560076202
2016-07-26,-0.18614541499393122,-0.27921812249089684
2016-07-27,-0.056451134919695174,-0.08467670237954276
2016-07-28,-0.0005587322027290946,-0.0008380983040936419
2016-07-29,-0.1550157015809451,-0.23252355237141764
2016-08-01,0.06896666103047097,0.10344999154570646
2016-08-02,0.05155564683164664,0.07733347024746995
2016-08-03,-0.24530394066128133,-0.367955910991922
2016-08-04,-0.06138341284271722,-0.09207511926407583
2016-08-05,-0.038694583424374845,-0.05804187513656227
2016-08-08,0.024604697879607142,0.03690704681941071
2016-08-09,0.029777436717846214,0.04466615507676932
2016-08-10,0.0604838241902383,0.09072573628535745
2016-08-11,-0.08534165747787135,-0.12801248621680703
2016-08-12,-0.037650362257607636,-0.056475543386411454
2016-08-15,0.07596687811929577,0.11395031717894365
2016-08-16,-0.010146792116836235,-0.01522018817525435
2016-08-17,-0.031196091429559352,-0.046794137144339026
2016-08-18,0.0738604269851051,0.11079064047765763
2016-08-19,-0.07410581561798679,-0.11115872342698019
2016-08-22,-0.09369102024939847,-0.14053653037409772
2016-08-23,-0.04813984235341082,-0.07220976353011622
2016-08-24,-0.12133602391519525,-0.18200403587279287
2016-08-25,0.009229861938559453,0.013844792907839179
2016-08-26,-0.08703465945781291,-0.13055198918671934
2016-08-29,-0.004225990304887339,-0.006338985457331008
2016-08-30,0.033910397346067093,0.05086559601910064
2016-08-31,0.01868233010054106,0.028023495150811584
2016-09-01,-0.022299437830619925,-0.03344915674592988
2016-09-02,-0.025515121552119085,-0.038272682328178625
2016-09-05,0.03974989557357596,0.05962484336036393
2016-09-06,0.003774969928643584,0.005662454892965375
2016-09-07,-0.13328871496992162,-0.1999330724548824
2016-09-08,-0.1396139534798518,-0.2094209302197777
2016-09-09,-0.23985494444537853,-0.35978241666806776
2016-09-12,-0.10827543767926424,-0.16241315651889635
2016-09-13,0.12848584315361242,0.1927287647304186
2016-09-14,0.040282715570124084,0.06042407335518612
2016-09-15,-0.18367418798240095,-0.2755112819736014
2016-09-16,-0.16600902697839345,-0.24901354046759017
2016-09-19,-0.1071613598914824,-0.1607420398372236
2016-09-20,0.018739431202536752,0.028109146803805125
2016-09-21,-0.0672851650153186,-0.10092774752297788
2016-09-22,-0.09544189513822209,-0.14316284270733312
2016-09-23,0.1477244840550727,0.22158672608260904
2016-09-26,0.0841000349344941,0.12615005240174113
2016-09-27,-0.09560825002160564,-0.14341237503240845
2016-09-28,-0.0606615362974462,-0.09099230444616929
2016-09-29,0.0937023349481803,0.14055350242227044
2016-09-30,-0.16457010577732448,-0.2468551586659867
2016-10-03,0.07981393027584972,0.11972089541377458
2016-10-04,0.06993467549746155,0.10490201324619232
2016-10-05,0.06715000313261184,0.10072500469891776
2016-10-06,0.02041355813944885,0.030620337209173273
2016-10-07,0.12128394980328175,0.1819259247049226
2016-10-10,0.14607358448975505,0.21911037673463257
2016-10-11,0.15929059127776343,0.23893588691664513
2016-10-12,-0.052308613716914046,-0.07846292057537106
2016-10-13,-0.0890645965926611,-0.13359689488899162
2016-10-14,0.11489004557008049,0.17233506835512072
2016-10-17,-0.14737532804329948,-0.2210629920649492
2016-10-18,-0.12465141310305522,-0.18697711965458283
2016-10-19,0.0004028450233805427,0.000604267535070814
2016-10-20,-0.10111068091874105,-0.15166602137811158
2016-10-21,-0.03366507447651547,-0.050497611714773204
2016-10-24,0.03490764375068536,0.05236146562602804
2016-10-25,-0.013502355076582654,-0.02025353261487398
2016-10-26,-0.012339995953876878,-0.018509993930815316
2016-10-27,0.015470867617730975,0.02320630142659646
2016-10-28,-0.03399491026837211,-0.050992365402558165
2016-10-31,-0.005817988176967266,-0.008726982265450899
2016-11-01,0.07917165768190847,0.11875748652286269
2016-11-02,-0.04730808214881588,-0.07096212322322382
2016-11-03,0.0310634213974137,0.046595132096120546
2016-11-04,0.07342055384546801,0.11013083076820201
2016-11-07,-0.15094932371373904,-0.22642398557060855
2016-11-08,0.04439894951054516,0.06659842426581773
2016-11-09,-0.48589022490686323,-0.7288353373602948
2016-11-10,0.1046944189765539,0.15704162846483086
2016-11-11,0.14310003772431837,0.21465005658647754
2016-11-14,-0.09798565937946582,-0.14697848906919872
2016-11-15,-0.012170812222676606,-0.018256218334014907
2016-11-16,0.02924129065465966,0.04386193598198949
2016-11-17,0.14539190102223476,0.21808785153335214
2016-11-18,0.14765431477114552,0.22148147215671826
2016-11-21,0.049641170758524325,0.07446175613778648
2016-11-22,-0.12676022203871773,-0.19014033305807657
2016-11-23,0.13876794610932747,0.2081519191639912
2016-11-24,0.026864265366658736,0.0402963980499881
2016-11-25,-0.055175651627053866,-0.0827634774405808
2016-11-28,-0.17427782465209768,-0.2614167369781465
2016-11-29,0.01018950650169653,0.015284259752544797
2016-11-30,0.1271155599563934,0.1906733399345901
2016-12-01,-0.029390717063195224,-0.04408607559479283
2016-12-02,0.15293045455358134,0.22939568183037198
2016-12-05,-0.09048787381585265,-0.13573181072377896
2016-12-06,-0.04234925185290508,-0.06352387777935761
2016-12-07,-0.03934018690960066,-0.05901028036440098
2016-12-08,-0.00606079694157227,-0.009091195412358404
2016-12-09,0.0017431834255811256,0.002614775138371688
2016-12-12,0.06444243477892234,0.0966636521683835
2016-12-13,-0.009553918146495149,-0.014330877219742723
2016-12-14,-0.036583730334737594,-0.054875595502106383
2016-12-15,-0.07727528704431998,-0.11591293056647997
2016-12-16,0.10649879164555624,0.15974818746833436
2016-12-19,-0.010306060008173957,-0.015459090012260934
2016-12-20,-0.044308091796387616,-0.06646213769458142
2016-12-21,0.005455887182812792,0.008183830774219188
2016-12-22,-0.01344370347873223,-0.020165555218098343
2016-12-23,0.11784489175413063,0.17676733763119593
2016-12-27,-0.04857017500328385,-0.07285526250492577
2016-12-28,-0.0465194522382381,-0.06977917835735714
2016-12-29,-0.028241720939966592,-0.04236258140994988
2016-12-30,0.13570856455044208,0.2035628468256631
2017-01-03,-0.3151519914880238,-0.4727279872320357
2017-01-04,-0.06816150782773642,-0.10224226174160463
2017-01-05,0.023981339514825853,0.03597200927223878
2017-01-06,-0.05015441119413268,-0.07523161679119901
2017-01-09,0.016018028902466903,0.02402704335370035
2017-01-10,0.04728566477350643,0.07092849716025965
2017-01-11,-0.04012677113574088,-0.060190156703611324
2017-01-12,0.13269621666000203,0.19904432499000305
2017-01-13,-0.005054108345850713,-0.00758116251877607
2017-01-16,0.13368970156593693,0.2005345523489054
2017-01-17,-0.3116730449586035,-0.4675095674379052
2017-01-18,-0.13530746645873928,-0.20296119968810894
2017-01-19,-0.09672312458858152,-0.1450846868828723
2017-01-20,0.05975681858831718,0.08963522788247577
2017-01-23,0.022550354428249632,0.03382553164237445
2017-01-24,-0.3037990947905774,-0.4556986421858661
2017-01-25,0.03267304734118523,0.049009571011777844
2017-01-26,-0.18598098595446105,-0.2789714789316916
2017-01-27,-0.08148809396155929,-0.12223214094233893
2017-01-30,-0.015511366615122065,-0.023267049922683098
2017-01-31,-0.030249323894897193,-0.04537398584234579
2017-02-01,-0.013138351691552677,-0.019707527537329017
2017-02-02,0.0003981840435384591,0.0005972760653076886
2017-02-03,-0.03960964328434973,-0.0594144649265246
2017-02-06,0.15257929915190863,0.22886894872786295
2017-02-07,-0.013006644747526162,-0.019509967121289242
2017-02-08,0.024741481088075994,0.03711222163211399
2017-02-09,-0.17805396400807294,-0.2670809460121094
2017-02-10,0.027557706747586688,0.04133656012138003
2017-02-13,0.023634675664413612,0.035452013496620416
2017-02-14,0.03360262032866626,0.0504039304929994
2017-02-15,-0.11040941062122589,-0.16561411593183883
2017-02-16,-0.044436974582419325,-0.06665546187362899
2017-02-17,0.096111972924395,0.1441679593865925
2017-02-20,-0.0433628664515822,-0.06504429967737331
2017-02-21,0.09658274193143028,0.1448741128971454
2017-02-22,-0.12243514011655095,-0.18365271017482643
2017-02-23,0.06628154276278532,0.09942231414417797
2017-02-24,0.08201131902739422,0.12301697854109134
2017-02-27,-0.22881028023724437,-0.34321542035586655
2017-02-28,-0.005012989289380494,-0.007519483934070741
2017-03-01,-0.15175225883006663,-0.22762838824509996
2017-03-02,0.12165036657072124,0.18247554985608186
2017-03-03,0.12844188918057658,0.19266283377086488
2017-03-06,0.20399753085158148,0.30599629627737224
2017-03-07,0.13005827678148787,0.19508741517223183
2017-03-08,0.17898221330882064,0.2684733199632309
2017-03-09,0.08039277327481094,0.1205891599122164
2017-03-10,0.06833222353731452,0.10249833530597177
2017-03-13,-0.08911198531620491,-0.13366797797430738
2017-03-14,-0.07370519068832465,-0.11055778603248698
2017-03-15,-0.2919600285508031,-0.43794004282620463
2017-03-16,0.25427935653856176,0.38141903480784267
2017-03-17,-0.06083682989182671,-0.09125524483774006
2017-03-20,-0.10334688238847349,-0.15502032358271023
2017-03-21,0.3394824388374871,0.5092236582562306
2017-03-22,0.14928718259789484,0.22393077389684227
2017-03-23,0.20001164719454675,0.3000174707918201
2017-03-24,-0.06617643792767908,-0.09926465689151862
2017-03-27,0.46544728144832054,0.6981709221724808
2017-03-28,-0.38844772238200626,-0.5826715835730094
2017-03-29,-0.2995695295321005,-0.4493542942981507
2017-03-30,-0.20359317106916222,-0.30538975660374335
2017-03-31,0.1741453588205305,0.26121803823079576
2017-04-03,0.06413233882381393,0.09619850823572089
2017-04-04,0.14105520751165762,0.21158281126748643
2017-04-05,0.08021924537031903,0.12032886805547854
2017-04-06,-0.0007710914756068195,-0.0011566372134102292
2017-04-07,-0.01261237572499053,-0.018918563587485792
2017-04-10,0.00711210936501742,0.01066816404752613
2017-04-11,0.2752767159173237,0.4129150738759855
2017-04-12,0.15178125873986037,0.22767188810979053
2017-04-13,-0.4198443030433563,-0.6297664545650344
2017-04-14,0.07824380188022897,0.11736570282034348
2017-04-17,-0.06349215239590485,-0.09523822859385726
2017-04-18,0.15774096420046363,0.23661144630069544
2017-04-19,0.00836595851844245,0.012548937777663676
2017-04-20,-0.10000059813632911,-0.15000089720449367
2017-04-21,0.015405733552560346,0.023108600328840517
2017-04-24,-0.1649503248245955,-0.24742548723689328
2017-04-25,0.2337604664771423,0.35064069971571343
2017-04-26,0.09535766503518903,0.14303649755278353
2017-04-27,0.08835852859129723,0.13253779288694584
2017-04-28,0.05542695498507486,0.0831404324776123
2017-05-01,-0.17507831107428581,-0.2626174666114287
2017-05-02,0.028182931009058568,0.04227439651358785
2017-05-03,0.02466471591414297,0.03699707387121445
2017-05-04,0.07380704200243401,0.11071056300365102
2017-05-05,0.01707060142797267,0.025605902141959007
2017-05-08,-0.020196847342986324,-0.030295271014479482
2017-05-09,0.06976247055296002,0.10464370582944003
2017-05-10,0.08885339663772591,0.13328009495658888
2017-05-11,-0.28218901067553614,-0.4232835160133042
2017-05-12,-0.04731935181860606,-0.0709790277279091
2017-05-15,-0.009807949881341864,-0.014711924822012796
2017-05-16,0.03073003340550023,0.04609505010825035
2017-05-17,-0.06781097929140505,-0.10171646893710758
2017-05-18,-0.09453274990475868,-0.14179912485713803
2017-05-19,-0.002842121616716908,-0.004263182425075362
2017-05-22,-0.05557808527637409,-0.08336712791456113
2017-05-23,-0.0689989237418549,-0.10349838561278235
2017-05-24,0.09288205146443118,0.13932307719664677
2017-05-25,-0.02145273141031698,-0.032179097115475466
2017-05-26,0.12317993376009832,0.18476990064014748
2017-05-29,-0.03906608776491855,-0.05859913164737783
2017-05-30,0.010009997277376838,0.015014995916065258
2017-05-31,-0.045518483206541026,-0.06827772480981154
2017-06-01,-0.04368050524717434,-0.0655207578707615
2017-06-02,0.15458064352416506,0.2318709652862476
2017-06-05,-0.07799306878339506,-0.11698960317509258
2017-06-06,0.05476893689752944,0.08215340534629416
2017-06-07,-0.12374112810256396,-0.18561169215384596
2017-06-08,-0.013674861332606354,-0.02051229199890953
2017-06-09,0.3823883725345576,0.5735825588018364
2017-06-12,0.2106064730612598,0.3159097095918897
2017-06-13,-0.09931729994504758,-0.14897594991757138
2017-06-14,0.0932829628788583,0.13992444431828746
2017-06-15,-0.009985066920468787,-0.014977600380703181
2017-06-16,0.029875184786699278,0.04481277718004892
2017-06-19,0.08179307377393084,0.12268961066089626
2017-06-20,0.11193620526067045,0.1679043078910057
2017-06-21,-0.26108494756019734,-0.391627421340296
2017-06-22,0.09645919921568603,0.14468879882352903
2017-06-23,-0.09070981547761912,-0.13606472321642868
2017-06-26,0.029629939839842127,0.04444490975976319
2017-06-27,-0.14962280233653438,-0.2244342035048016
2017-06-28,-0.007339730112037514,-0.01100959516805627
2017-06-29,-0.02970308169830497,-0.04455462254745745
2017-06-30,0.06408397468641487,0.0961259620296223
2017-07-03,0.04244466685437315,0.06366700028155972
2017-07-04,0.10124018265694322,0.15186027398541482
2017-07-05,-0.033243179287101854,-0.04986476893065278
2017-07-06,-0.04462105592286465,-0.06693158388429699
2017-07-07,0.14091157102481072,0.21136735653721606
2017-07-10,-0.009825770586615401,-0.014738655879923103
2017-07-11,-0.022400036510077267,-0.033600054765115905
2017-07-12,0.07742926291799683,0.11614389437699525
2017-07-13,0.038529610593525235,0.05779441589028785
2017-07-14,0.07409797276631915,0.11114695914947871
2017-07-17,-0.117180418294118,-0.175770627441177
2017-07-18,0.08231769098711897,0.12347653648067845
2017-07-19,0.059761983605922164,0.08964297540888325
2017-07-20,-0.019922193055768554,-0.029883289583652835
2017-07-21,-0.09114953232642253,-0.1367242984896338
2017-07-24,-0.039770453529152705,-0.05965568029372906
2017-07-25,-0.09357197414070502,-0.14035796121105754
2017-07-26,0.009429322205216454,0.014143983307824681
2017-07-27,-0.03973082489171429,-0.05959623733757144
2017-07-28,0.10095381639258987,0.1514307245888848
2017-07-31,-0.009823320094237833,-0.01473498014135675
2017-08-01,-0.048165649673223475,-0.07224847450983521
2017-08-02,0.03464066527814092,0.05196099791721138
2017-08-03,0.038785604002862226,0.05817840600429334
2017-08-04,-0.030600608467124642,-0.04590091270068696
2017-08-07,0.045642299590566086,0.06846344938584913
2017-08-08,0.12302889287768248,0.18454333931652372
2017-08-09,-0.0332541107836642,-0.049881166175496296
2017-08-10,0.44981019871363326,0.6747152980704498
2017-08-11,-0.20976586146124565,-0.3146487921918685
2017-08-14,0.0070269971586143076,0.010540495737921462
2017-08-15,-0.11883104892262637,-0.17824657338393957
2017-08-16,-0.2036397226647982,-0.3054595839971973
2017-08-17,0.1581920590202497,0.23728808853037453
2017-08-18,-0.07355946448257751,-0.11033919672386627
2017-08-21,-0.026501451565343864,-0.039752177348015796
2017-08-22,0.0035382758228062186,0.005307413734209327
2017-08-23,0.12444917605900571,0.18667376408850858
2017-08-24,-0.04602955138860696,-0.06904432708291044
2017-08-25,-0.17943588010491496,-0.26915382015737244
2017-08-28,-0.11296450457253301,-0.16944675685879954
2017-08-29,-0.010376638745199411,-0.015564958117799116
2017-08-30,-0.022420880230792223,-0.033631320346188334
2017-08-31,0.04233596314195624,0.06350394471293436
2017-09-01,0.02815634618667737,0.04223451928001605
2017-09-04,-0.007673562878179015,-0.011510344317268523
2017-09-05,-0.14397169166594329,-0.21595753749891491
2017-09-06,0.20699148135856058,0.31048722203784085
2017-09-07,0.09016791791592711,0.13525187687389068
2017-09-08,-0.04889585521030118,-0.07334378281545177
2017-09-11,-0.1602900404204485,-0.24043506063067274
2017-09-12,-0.006252158236262751,-0.009378237354394126
2017-09-13,-0.011611332644094138,-0.017416998966141208
2017-09-14,0.05204882377310909,0.07807323565966363
2017-09-15,0.22954926310548535,0.34432389465822805
2017-09-18,0.04968588290710115,0.07452882436065172
2017-09-19,0.07926307369745235,0.11889461054617853
2017-09-20,0.13409050059267835,0.20113575088901753
2017-09-21,-0.07874538005393424,-0.11811807008090136
2017-09-22,-0.058640588909726406,-0.08796088336458961
2017-09-25,-0.2611033235867249,-0.3916549853800873
2017-09-26,0.007698845124438713,0.01154826768665807
2017-09-27,0.09682185050116716,0.14523277575175075
2017-09-28,-0.04783409600586878,-0.07175114400880317
2017-09-29,-0.0155055050865666,-0.0232582576298499
2017-10-02,0.0579323206715246,0.0868984810072869
2017-10-03,-0.07971474364735527,-0.1195721154710329
2017-10-04,-0.08706015871906098,-0.13059023807859146
2017-10-05,0.12146755216324251,0.18220132824486376
2017-10-06,0.012497400552186053,0.01874610082827908
2017-10-09,0.002676507530694485,0.004014761296041728
2017-10-10,-0.04430869253816765,-0.06646303880725148
2017-10-11,0.010212011089236283,0.015318016633854424
2017-10-12,-0.11101534855265169,-0.16652302282897755
2017-10-13,-0.1566871581786313,-0.23503073726794696
2017-10-16,0.04832958874189977,0.07249438311284966
2017-10-17,0.016134668494946977,0.024202002742420462
2017-10-18,-0.13380364247222173,-0.2007054637083326
2017-10-19,-0.14664824269176235,-0.2199723640376435
2017-10-20,0.15949787761417764,0.23924681642126644
2017-10-23,0.017028382775789115,0.025542574163683676
2017-10-24,0.12951385048738706,0.1942707757310806
2017-10-25,0.251753037824774,0.377629556737161
2017-10-26,-0.005166595033219926,-0.0077498925498298895
2017-10-27,-0.07045167065367827,-0.10567750598051741
2017-10-30,0.012182053370420252,0.01827308005563038
2017-10-31,0.07030068074151904,0.10545102111227858
2017-11-01,-0.18723618938186903,-0.28085428407280355
2017-11-02,-0.17667243468176697,-0.26500865202265045
2017-11-03,0.025046573250212485,0.037569859875318724
2017-11-06,-0.12568615060255117,-0.18852922590382676
2017-11-07,0.11055730682533098,0.16583596023799646
2017-11-08,-0.12619290968681215,-0.18928936453021822
2017-11-09,-0.05200059514677103,-0.07800089272015655
2017-11-10,-0.014067905101843057,-0.021101857652764584
2017-11-13,0.030019884074261184,0.04502982611139178
2017-11-14,-0.0878811960776473,-0.13182179411647094
2017-11-15,0.0916729050936614,0.1375093576404921
2017-11-16,-0.07967732236852963,-0.11951598355279444
2017-11-17,0.25304669742677505,0.3795700461401626
2017-11-20,-0.06371451510566814,-0.09557177265850221
2017-11-21,-0.022983334561983232,-0.03447500184297485
2017-11-22,0.19080940749366374,0.2862141112404956
2017-11-23,-0.006917402742977473,-0.01037610411446621
2017-11-24,-0.08452715083959171,-0.12679072625938756
2017-11-27,0.09367543726771507,0.14051315590157262
2017-11-28,-0.11377515330446651,-0.17066272995669976
2017-11-29,-0.10825865921971754,-0.1623879888295763
2017-11-30,-0.1609077161637203,-0.24136157424558044
2017-12-01,-0.27013974128673696,-0.40520961193010546
2017-12-04,-0.12132956158626085,-0.18199434237939127
2017-12-05,-0.05766219673144403,-0.08649329509716605
2017-12-06,-0.013867237998180163,-0.020800856997270245
2017-12-07,0.051162491428666634,0.07674373714299995
2017-12-08,-0.027600567822665692,-0.04140085173399854
2017-12-11,0.05346098092303193,0.0801914713845479
2017-12-12,-0.03756048624224986,-0.056340729363374795
2017-12-13,0.002164600421481626,0.0032469006322224394
2017-12-14,-0.19458027016768956,-0.29187040525153435
2017-12-15,0.09397234630754506,0.14095851946131757
2017-12-18,-0.04746745109673622,-0.07120117664510432
2017-12-19,-0.16129963025896193,-0.24194944538844287
2017-12-20,0.0824249758832153,0.12363746382482296
2017-12-21,0.007873599941263285,0.011810399911894927
2017-12-22,0.04358281165648383,0.06537421748472574
2017-12-26,-0.20104030300905976,-0.30156045451358965
2017-12-27,0.10554958772444441,0.1583243815866666
2017-12-28,0.0943555302212142,0.14153329533182132
2017-12-29,0.0232890933001764,0.0349336399502646
2018-01-02,0.032329049212924205,0.048493573819386314
2018-01-03,0.08520523813276837,0.12780785719915255
2018-01-04,0.14736665442986646,0.2210499816447997
2018-01-05,0.21369200929229942,0.32053801393844916
2018-01-08,-0.011400976504877614,-0.01710146475731642
2018-01-09,-0.12734444938044862,-0.19101667407067294
2018-01-10,0.004533231859175353,0.006799847788763029
2018-01-11,0.051387762261348835,0.07708164339202325
2018-01-12,-0.24455395853269482,-0.36683093779904224
2018-01-15,0.1225723588508644,0.1838585382762966
2018-01-16,-0.02936670295240664,-0.044050054428609965
2018-01-17,-0.07678574897205882,-0.11517862345808826
2018-01-18,0.10736114393554967,0.16104171590332453
2018-01-19,-0.03300790430223366,-0.049511856453350496
2018-01-22,0.1324714298215514,0.19870714473232712
2018-01-23,0.018821609353665995,0.028232414030498997
2018-01-24,0.28396991880300304,0.4259548782045046
2018-01-25,0.016280876102570983,0.024421314153856476
2018-01-26,-0.04264239370953426,-0.0639635905643014
