sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|adx_dmi_signals|volatility_quality_signals|variance_volume_signals|t3_baseline,adx_dmi_signals,volatility_quality_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""adx_smoothing"": 17, ""adx_threshold"": 25, ""di_length"": 14}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 37, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 27, ""atr_mult"": 1.25, ""be_pct"": 0.08, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|center_of_gravity_signals|rex_oscillator_signals|variance_volume_signals|t3_baseline,center_of_gravity_signals,rex_oscillator_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 1.311672}, ""c1"": {""length"": 100, ""signal_length"": 4}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 22, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 1.9, ""trail_mult"": 2.0}"
B|trend|didi_index_signals|coral_signals|efficiency_ratio_volume_signals|t3_baseline,didi_index_signals,coral_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""long_p"": 25, ""medium"": 6}, ""c2"": {""const_d"": 17, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 47, ""atr_mult"": 1.49, ""be_pct"": 0.05, ""tp_mult"": 2.6, ""trail_arm"": 1.1, ""trail_mult"": 0.6}"
B|trend|dspo_signals|polychromatic_momentum_signals|variance_volume_signals|mcginley_dynamic_index,dspo_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 92}, ""c2"": {""len"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.06, ""tp_mult"": 2.75, ""trail_arm"": 1.3, ""trail_mult"": 0.5}"
B|trend|fx_sniper_ergodic_cci_signals|kalman_filter_signals|variance_volume_signals|frama_baseline,fx_sniper_ergodic_cci_signals,kalman_filter_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""k"": 1, ""sharpness"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 15, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.75, ""trail_mult"": 0.9}"
B|trend|j_tpo_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|rma_baseline,j_tpo_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""ema_len"": 200, ""len"": 40}, ""c2"": {""index_smooth"": 7.0, ""price_smooth"": 3.030133, ""range_periods"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.85, ""trail_mult"": 0.5}"
B|trend|lemantrend_signals|kuskus_starlight_signals|damiani_volatmeter_volume_signals|wma_baseline,lemantrend_signals,kuskus_starlight_signals,damiani_volatmeter_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 7}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 16, ""smooth"": 2}, ""c2"": {""index_smooth"": 1.311672, ""price_smooth"": 0.373569, ""range_periods"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 10, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.5}"
B|trend|polychromatic_momentum_signals|dspo_signals|efficiency_ratio_volume_signals|t3_baseline,polychromatic_momentum_signals,dspo_signals,efficiency_ratio_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 12, ""volume_factor"": 0.7}, ""c1"": {""len"": 3}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 66}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.0, ""trail_mult"": 1.15}"
B|trend|relative_vigor_index_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|sma_baseline,relative_vigor_index_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""len"": 10}, ""c2"": {""cci_length"": 17, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.9, ""trail_mult"": 0.7}"
B|trend|vortex_signals|donchian_breakout_signals|chaikin_volatility_volume_signals|rma_baseline,vortex_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""period"": 5}, ""c2"": {""length"": 57}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 6}}","{""atr_len"": 6, ""atr_mult"": 1.48, ""be_pct"": 0.19, ""tp_mult"": 2.0, ""trail_arm"": 1.1, ""trail_mult"": 0.5}"
B|trend|bears_bulls_impulse_signals|dpo_signals|efficiency_ratio_volume_signals|tma_baseline,bears_bulls_impulse_signals,dpo_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 13}, ""c2"": {""len"": 94}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 8}}","{""atr_len"": 29, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 1.95, ""trail_arm"": 1.05, ""trail_mult"": 1.15}"
B|trend|coral_signals|trend_direction_force_index_signals|damiani_volatmeter_volume_signals|frama_baseline,coral_signals,trend_direction_force_index_signals,damiani_volatmeter_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 10}, ""c1"": {""const_d"": 17, ""smooth_period"": 10}, ""c2"": {""fhigh"": 0.05, ""flow"": -0.05, ""lookback"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 216, ""threshold"": 1.725985, ""viscosity"": 9}}","{""atr_len"": 31, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.35, ""trail_mult"": 0.75}"
B|trend|fx_sniper_ergodic_cci_signals|aroon_signals|variance_volume_signals|tma_baseline,fx_sniper_ergodic_cci_signals,aroon_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""cci_length"": 17, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 4}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|ichimoku_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|sma_baseline,ichimoku_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""base_len"": 14, ""conversion_len"": 59, ""displacement"": 26, ""span_b_len"": 52}, ""c2"": {""long_cycle"": 428, ""sharpness"": 40, ""short_cycle"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 10}}","{""atr_len"": 44, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.8, ""trail_mult"": 2.0}"
B|trend|lemantrend_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|t3_baseline,lemantrend_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 7, ""smooth"": 30}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 400}}","{""atr_len"": 5, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.4, ""trail_mult"": 0.5}"
B|trend|price_momentum_oscillator_signals|halftrend_signals|chaikin_volatility_volume_signals|sma_baseline,price_momentum_oscillator_signals,halftrend_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""s1"": 8, ""s2"": 20, ""sig"": 10}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 39, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|schaff_trend_cycle_signals|halftrend_signals|efficiency_ratio_volume_signals|tma_baseline,schaff_trend_cycle_signals,halftrend_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""cycleLen"": 10, ""d1"": 9, ""d2"": 30, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 62, ""stc_midline"": 41, ""upperBand"": 7}, ""c2"": {""amplitude"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.160101, ""length"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|vortex_signals|coral_signals|variance_volume_signals|rma_baseline,vortex_signals,coral_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 7}, ""c1"": {""period"": 17}, ""c2"": {""const_d"": 11, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 1.15, ""trail_arm"": 1.7, ""trail_mult"": 1.6}"
B|trend|center_of_gravity_signals|dpo_signals|variance_volume_signals|kama_baseline,center_of_gravity_signals,dpo_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 85}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""len"": 142}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 21, ""atr_mult"": 1.5, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.05, ""trail_mult"": 1.35}"
B|trend|coral_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|wma_baseline,coral_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""const_d"": 61, ""smooth_period"": 43}, ""c2"": {""long_cycle"": 281, ""sharpness"": 40, ""short_cycle"": 23}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.65, ""trail_mult"": 1.2}"
B|trend|ehlers_reverse_ema_signals|ichimoku_signals|variance_volume_signals|kama_baseline,ehlers_reverse_ema_signals,ichimoku_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 37}, ""c1"": {""alpha"": 0.284804}, ""c2"": {""base_len"": 21, ""conversion_len"": 7, ""displacement"": 32, ""span_b_len"": 97}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 49, ""atr_mult"": 1.39, ""be_pct"": 0.19, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.0}"
B|trend|hieken_ashi_smoothed_signals|mama_fama_signals|variance_volume_signals|sma_baseline,hieken_ashi_smoothed_signals,mama_fama_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 15, ""ma_len2"": 2, ""vol_factor1"": 1.010934, ""vol_factor2"": 5.395052}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.15, ""trail_mult"": 1.3}"
B|trend|lemantrend_signals|kuskus_starlight_signals|variance_volume_signals|kama_baseline,lemantrend_signals,kuskus_starlight_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 56}, ""c1"": {""fast_period"": 34, ""medium_period"": 138, ""slow_period"": 13, ""smooth"": 2}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.245783, ""range_periods"": 85}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.5, ""be_pct"": 0.14, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|price_momentum_oscillator_signals|chandelier_exit_signals|damiani_volatmeter_volume_signals|rma_baseline,price_momentum_oscillator_signals,chandelier_exit_signals,damiani_volatmeter_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""s1"": 350, ""s2"": 57, ""sig"": 10}, ""c2"": {""atr_mult"": 3, ""atr_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.46, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.2, ""trail_mult"": 1.25}"
B|trend|schaff_trend_cycle_signals|kalman_filter_signals|variance_volume_signals|ema_baseline,schaff_trend_cycle_signals,kalman_filter_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 6, ""lowerBand"": 47, ""macdFast"": 19, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""c2"": {""k"": 2, ""sharpness"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 22, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|vortex_signals|polychromatic_momentum_signals|efficiency_ratio_volume_signals|ema_baseline,vortex_signals,polychromatic_momentum_signals,efficiency_ratio_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""period"": 14}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 10}}","{""atr_len"": 2, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 1.6, ""trail_arm"": 2.0, ""trail_mult"": 1.4}"
B|trend|center_of_gravity_signals|kuskus_starlight_signals|vertical_horizontal_filter_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,kuskus_starlight_signals,vertical_horizontal_filter_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 100, ""signal_length"": 30}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 28, ""vhf_threshold"": 0.35}}","{""atr_len"": 36, ""atr_mult"": 1.29, ""be_pct"": 0.13, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.85}"
B|trend|coral_signals|trend_direction_force_index_signals|chaikin_volatility_volume_signals|frama_baseline,coral_signals,trend_direction_force_index_signals,chaikin_volatility_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 66}, ""c1"": {""const_d"": 140, ""smooth_period"": 10}, ""c2"": {""fhigh"": 0.5, ""flow"": -0.061642, ""lookback"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 79}}","{""atr_len"": 31, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.0, ""trail_mult"": 0.6}"
B|trend|halftrend_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline,halftrend_signals,ehlers_reverse_ema_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""amplitude"": 50}, ""c2"": {""alpha"": 0.187382}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 49, ""atr_mult"": 1.15, ""be_pct"": 0.03, ""tp_mult"": 1.55, ""trail_arm"": 1.0, ""trail_mult"": 1.1}"
B|trend|kalman_filter_signals|didi_index_signals|variance_volume_signals|wma_baseline,kalman_filter_signals,didi_index_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""long_p"": 16, ""medium"": 23}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 7, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|mama_fama_signals|laguerre_filter_signals|waddah_attar_explosion_volume_signals|vidya,mama_fama_signals,laguerre_filter_signals,waddah_attar_explosion_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 2}, ""c1"": {""fast_limit"": 0.405565, ""slow_limit"": 0.093691}, ""c2"": {""alpha"": 0.046203}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 80, ""slowEma"": 32}}","{""atr_len"": 4, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.65, ""trail_mult"": 0.75}"
B|trend|qqe_mod_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|wma_baseline,qqe_mod_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 16}, ""c1"": {""fast_factor"": 16.1, ""rsi_len"": 4, ""rsi_period"": 11}, ""c2"": {""s1"": 4, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 43}}","{""atr_len"": 32, ""atr_mult"": 1.36, ""be_pct"": 0.05, ""tp_mult"": 1.3, ""trail_arm"": 1.7, ""trail_mult"": 1.1}"
B|trend|ssl_channel_signals|qqe_mod_signals|variance_volume_signals|wma_baseline,ssl_channel_signals,qqe_mod_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 8}, ""c2"": {""fast_factor"": 3.016846, ""rsi_len"": 2, ""rsi_period"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.3, ""trail_mult"": 1.2}"
B|trend|bears_bulls_impulse_signals|kuskus_starlight_signals|variance_volume_signals|frama_baseline,bears_bulls_impulse_signals,kuskus_starlight_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 66}, ""c1"": {""length"": 7}, ""c2"": {""index_smooth"": 0.373569, ""price_smooth"": 1.993625, ""range_periods"": 130}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 34, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.1, ""trail_mult"": 0.9}"
B|trend|coppock_curve_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|rma_baseline,coppock_curve_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_roc"": 61, ""short_roc"": 72, ""smooth_len"": 10}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 30, ""atr_mult"": 1.42, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.75, ""trail_mult"": 1.3}"
B|trend|dpo_signals|rex_oscillator_signals|variance_volume_signals|mcginley_dynamic_index,dpo_signals,rex_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 40}, ""c1"": {""len"": 50}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 27, ""sigVolAdj"": 10, ""smooth"": 140, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 2, ""atr_mult"": 1.15, ""be_pct"": 0.14, ""tp_mult"": 3.0, ""trail_arm"": 1.3, ""trail_mult"": 2.0}"
B|trend|fisher_transform_signals|supertrend_signals|variance_volume_signals|mcginley_dynamic_index,fisher_transform_signals,supertrend_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 43}, ""c2"": {""atr_period"": 8, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 3, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.05, ""trail_arm"": 1.4, ""trail_mult"": 1.4}"
