,team1|NO_CUT,team2|NO_CUT
2018-01-30,0.10956661650761534,0.16434992476142302
2018-01-31,0.025471429406962964,0.038207144110444444
2018-02-01,0.10376409342754377,0.15564614014131564
2018-02-02,-0.03724205422626869,-0.055863081339403035
2018-02-05,-0.03392954279512338,-0.050894314192685065
2018-02-06,0.010428801484382522,0.015643202226573782
2018-02-07,-0.08237041224550798,-0.12355561836826198
2018-02-08,0.11079681352071255,0.1661952202810688
2018-02-09,-0.06418134089084025,-0.09627201133626039
2018-02-12,-0.08121455910540283,-0.12182183865810425
2018-02-13,0.12390133389281822,0.18585200083922734
2018-02-14,0.06255826637384122,0.09383739956076183
2018-02-15,0.05400605325873254,0.08100907988809881
2018-02-16,0.0235614397801597,0.03534215967023955
2018-02-19,-0.029703916302650926,-0.04455587445397639
2018-02-20,-0.10634378159508534,-0.159515672392628
2018-02-21,0.12413385094831103,0.18620077642246655
2018-02-22,0.07483348524248319,0.1122502278637248
2018-02-23,-0.16874689367150936,-0.253120340507264
2018-02-26,-0.0042374118253238995,-0.006356117737985849
2018-02-27,0.09845600269291625,0.14768400403937437
2018-02-28,0.2843384673197198,0.42650770097957974
2018-03-01,0.11922803475158804,0.17884205212738205
2018-03-02,0.09124593747292589,0.13686890620938885
2018-03-05,-0.1709955661834047,-0.25649334927510703
2018-03-06,-0.1070537306258328,-0.1605805959387492
2018-03-07,-0.0016854212435861182,-0.0025281318653791775
2018-03-08,0.043612403908932874,0.06541860586339932
2018-03-09,-0.11197040990724032,-0.16795561486086047
2018-03-12,-0.07249549254780062,-0.10874323882170094
2018-03-13,0.12727968479231383,0.19091952718847074
2018-03-14,0.006360076880271743,0.009540115320407614
2018-03-15,0.061726843756292435,0.09259026563443866
2018-03-16,-0.03988542948738887,-0.059828144231083305
2018-03-19,0.17822826173324496,0.2673423925998674
2018-03-20,0.03661304942460665,0.054919574136909975
2018-03-21,-0.08526904192137762,-0.12790356288206642
2018-03-22,0.09270413383622418,0.13905620075433628
2018-03-23,-0.0009529055524262457,-0.0014293583286393685
2018-03-26,-0.24339646925428274,-0.3650947038814241
2018-03-27,0.1292979033315569,0.19394685499733536
2018-03-28,-0.17610964994307088,-0.2641644749146063
2018-03-29,-0.17255159790104962,-0.2588273968515744
2018-03-30,-0.030783321848813505,-0.046174982773220255
2018-04-02,0.12238559137067848,0.18357838705601773
2018-04-03,-0.3671104848368358,-0.5506657272552538
2018-04-04,0.0024279529510822973,0.0036419294266234457
2018-04-05,0.030591254896646207,0.04588688234496931
2018-04-06,-0.1247306918901221,-0.18709603783518317
2018-04-09,0.07809717022491332,0.11714575533736997
2018-04-10,0.15630314215790403,0.23445471323685607
2018-04-11,-0.04284540335348261,-0.06426810503022391
2018-04-12,0.3444491498326622,0.5166737247489933
2018-04-13,-0.14101074192372162,-0.21151611288558245
2018-04-16,0.14882979901423696,0.22324469852135545
2018-04-17,-0.006965450992895254,-0.01044817648934288
2018-04-18,-0.3278233756221557,-0.49173506343323353
2018-04-19,-0.14344345964673513,-0.2151651894701027
2018-04-20,-0.017213693218143963,-0.025820539827215945
2018-04-23,0.32524903893277757,0.4878735583991664
2018-04-24,0.10552344030908224,0.15828516046362337
2018-04-25,0.2578184885863287,0.3867277328794931
2018-04-26,-0.028764277413108198,-0.0431464161196623
2018-04-27,-0.22313976376608133,-0.334709645649122
2018-04-30,0.19796700905289155,0.2969505135793373
2018-05-01,0.20687014042557236,0.31030521063835853
2018-05-02,-0.003433187871416278,-0.005149781807124418
2018-05-03,-0.17198686050071624,-0.25798029075107437
2018-05-04,0.1174861655465896,0.1762292483198844
2018-05-07,-0.05133545563685251,-0.07700318345527876
2018-05-08,0.2260192689638661,0.3390289034457991
2018-05-09,-0.15108532600355193,-0.22662798900532788
2018-05-10,-0.18181392722681955,-0.2727208908402293
2018-05-11,-0.02262259529944055,-0.03393389294916083
2018-05-14,0.229642647314552,0.344463970971828
2018-05-15,0.11966940669059202,0.17950411003588804
2018-05-16,-0.07101712097091996,-0.10652568145637994
2018-05-17,0.04344274344695177,0.06516411517042767
2018-05-18,-0.20535041034675167,-0.3080256155201275
2018-05-21,-0.005701854700664322,-0.008552782050996483
2018-05-22,0.07574737119727251,0.11362105679590877
2018-05-23,0.11211240107494551,0.16816860161241826
2018-05-24,0.1369339943757159,0.20540099156357386
2018-05-25,0.3362355336707785,0.5043533005061678
2018-05-28,6.08378461429068e-05,9.12567692143602e-05
2018-05-29,0.37492421765760653,0.5623863264864098
2018-05-30,-0.4652857677065675,-0.6979286515598512
2018-05-31,0.0032108410631903213,0.004816261594785482
2018-06-01,-0.10290912551439946,-0.1543636882715992
2018-06-04,-0.10361992544546288,-0.1554298881681943
2018-06-05,-0.22529885088060422,-0.33794827632090635
2018-06-06,0.03648151330804035,0.054722269962060525
2018-06-07,-0.23558348506845755,-0.3533752276026863
2018-06-08,-0.26527368451990363,-0.39791052677985544
2018-06-11,0.13163310103990547,0.1974496515598582
2018-06-12,-0.046488166473544645,-0.06973224971031697
2018-06-13,0.09420902431959156,0.14131353647938735
2018-06-14,-0.4059906542112363,-0.6089859813168544
2018-06-15,-0.2588463305584726,-0.3882694958377089
2018-06-18,-0.03026311704839307,-0.0453946755725896
2018-06-19,0.24435371590770794,0.3665305738615619
2018-06-20,0.07957223533521936,0.11935835300282904
2018-06-21,0.10563591816434213,0.1584538772465132
2018-06-22,-0.34482525175571527,-0.5172378776335729
2018-06-25,0.2083737293374425,0.3125605940061637
2018-06-26,0.020345191949376687,0.03051778792406503
2018-06-27,0.16259578442725983,0.24389367664088976
2018-06-28,0.04871088915805562,0.07306633373708342
2018-06-29,-0.08797229554429656,-0.13195844331644485
2018-07-02,0.29318886004760225,0.4397832900714034
2018-07-03,-0.24631695443009616,-0.36947543164514424
2018-07-04,-0.09970777574191445,-0.14956166361287165
2018-07-05,-0.051125361120576605,-0.0766880416808649
2018-07-06,-0.13857082367934404,-0.20785623551901605
2018-07-09,-0.07655317756154087,-0.11482976634231129
2018-07-10,-0.03535298996544157,-0.053029484948162356
2018-07-11,0.17836335391588837,0.2675450308738325
2018-07-12,0.010656496947371268,0.015984745421056903
2018-07-13,-0.03298568306881388,-0.049478524603220816
2018-07-16,0.06890355309820446,0.1033553296473067
2018-07-17,-0.05741955549143553,-0.08612933323715329
2018-07-18,0.08167228556661957,0.12250842834992935
2018-07-19,-0.1432125936919631,-0.21481889053794465
2018-07-20,-0.207598744415248,-0.311398116622872
2018-07-23,0.11201534804461777,0.16802302206692665
2018-07-24,-0.2119447556169954,-0.3179171334254931
2018-07-25,0.03564146786697247,0.0534622018004587
2018-07-26,0.32045689902758895,0.48068534854138345
2018-07-27,0.044681746850201515,0.06702262027530227
2018-07-30,-0.11755578976101984,-0.17633368464152974
2018-07-31,-0.1881582216135748,-0.2822373324203622
2018-08-01,-0.03084210245378307,-0.0462631536806746
2018-08-02,0.41707379689678714,0.6256106953451808
2018-08-03,0.12047496249668116,0.18071244374502174
2018-08-06,0.21913949514861633,0.3287092427229245
2018-08-07,-0.06074256545459964,-0.09111384818189945
2018-08-08,0.2742025586144962,0.4113038379217443
2018-08-09,0.5554972303978973,0.8332458455968461
2018-08-10,0.24767864962277017,0.3715179744341553
2018-08-13,0.04890346009008995,0.07335519013513493
2018-08-14,-0.0795844742231082,-0.1193767113346623
2018-08-15,-0.0573094898452041,-0.08596423476780615
2018-08-16,-0.13166325243035054,-0.1974948786455258
2018-08-17,-0.3418460292139909,-0.5127690438209863
2018-08-20,-0.00468824585804493,-0.007032368787067395
2018-08-21,-0.13830141630392068,-0.20745212445588102
2018-08-22,-0.05886733200776882,-0.08830099801165324
2018-08-23,0.02511266208675551,0.03766899313013326
2018-08-24,-0.0501127216793228,-0.07516908251898419
2018-08-27,0.07239083544095296,0.10858625316142943
2018-08-28,0.1689514169421819,0.2534271254132729
2018-08-29,0.187335341134183,0.2810030117012745
2018-08-30,0.03653295189644191,0.05479942784466286
2018-08-31,0.15740033011693266,0.23610049517539902
2018-09-03,-0.10058690203575661,-0.15088035305363492
2018-09-04,0.19308085170260694,0.28962127755391043
2018-09-05,-0.05898841225303854,-0.08848261837955781
2018-09-06,0.0845975411928607,0.12689631178929106
2018-09-07,0.3110506513826307,0.46657597707394605
2018-09-10,0.045367616522602607,0.06805142478390391
2018-09-11,-0.3038069208174599,-0.45571038122618984
2018-09-12,-0.0365243288084063,-0.05478649321260945
2018-09-13,0.017848859607961086,0.02677328941194163
2018-09-14,-0.023360007169326243,-0.03504001075398937
2018-09-17,0.07957437543345104,0.11936156315017656
2018-09-18,0.18378435776847898,0.27567653665271846
2018-09-19,-0.0379870578014405,-0.05698058670216075
2018-09-20,0.3124329520359503,0.4686494280539254
2018-09-21,-0.39762220621086775,-0.5964333093163016
2018-09-24,-0.2532898715377158,-0.3799348073065737
2018-09-25,0.014066014540900899,0.021099021811351346
2018-09-26,-0.18450411985705162,-0.2767561797855774
2018-09-27,-0.06006179413919002,-0.09009269120878503
2018-09-28,0.26069457961471065,0.391041869422066
2018-10-01,0.3348614756994464,0.5022922135491696
2018-10-02,-0.03886572307900143,-0.058298584618502146
2018-10-03,0.35283850508666925,0.5292577576300039
2018-10-04,-0.0988275610549711,-0.14824134158245666
2018-10-05,0.23676513621129508,0.35514770431694265
2018-10-08,-0.05731311259761559,-0.08596966889642338
2018-10-09,-0.014228023435474444,-0.021342035153211664
2018-10-10,0.24499072070293582,0.3674860810544037
2018-10-11,-0.5410574222646768,-0.8115861333970152
2018-10-12,0.0017708929333791843,0.0026563394000687765
2018-10-15,-0.19179206830461526,-0.2876881024569229
2018-10-16,-0.1660533170079746,-0.2490799755119619
2018-10-17,-0.03456015732219333,-0.051840235983289996
2018-10-18,0.23674049924979346,0.3551107488746902
2018-10-19,-0.32533214774195873,-0.4879982216129381
2018-10-22,0.043337726303392644,0.06500658945508896
2018-10-23,0.0049284743387624395,0.00739271150814366
2018-10-24,0.23450874657885276,0.35176311986827913
2018-10-25,0.03603646405735518,0.05405469608603277
2018-10-26,0.2702525789051079,0.40537886835766185
2018-10-29,0.007938729819946548,0.011908094729919822
2018-10-30,0.05657265803968195,0.08485898705952293
2018-10-31,-0.09835060070130984,-0.14752590105196478
2018-11-01,-0.33527990028634336,-0.502919850429515
2018-11-02,-0.005044857312332297,-0.0075672859684984455
2018-11-05,0.08390018698670759,0.1258502804800614
2018-11-06,0.4341991135267151,0.6512986702900726
2018-11-07,0.2829972513835765,0.42449587707536474
2018-11-08,0.035650325194553224,0.05347548779182984
2018-11-09,-0.18337993142513934,-0.275069897137709
2018-11-12,0.09165462058032235,0.13748193087048352
2018-11-13,0.008984547438964098,0.013476821158446149
2018-11-14,0.09111495774258234,0.13667243661387352
2018-11-15,0.1583525855284671,0.2375288782927006
2018-11-16,-0.07382994496890076,-0.11074491745335113
2018-11-19,-0.11423638483548683,-0.17135457725323025
2018-11-20,0.09281557933205824,0.13922336899808735
2018-11-21,-0.12572620642595175,-0.18858930963892764
2018-11-22,-0.32443108291816136,-0.486646624377242
2018-11-23,-0.021621215922287492,-0.032431823883431236
2018-11-26,0.011770544662976631,0.01765581699446495
2018-11-27,0.17243357383260477,0.2586503607489071
2018-11-28,0.1139717693097205,0.17095765396458074
2018-11-29,-0.0064772312137293415,-0.009715846820594011
2018-11-30,-0.07485080910188889,-0.11227621365283334
2018-12-03,0.17796264093047412,0.2669439613957112
2018-12-04,-0.35319564244986856,-0.5297934636748028
2018-12-05,-0.15354167550027814,-0.2303125132504172
2018-12-06,-0.04155114083871923,-0.06232671125807885
2018-12-07,0.11788966024868705,0.17683449037303056
2018-12-10,0.23469428063915876,0.35204142095873814
2018-12-11,-0.06528980121007447,-0.0979347018151117
2018-12-12,-0.26839613199069223,-0.40259419798603835
2018-12-13,-0.022595764735373274,-0.03389364710305991
2018-12-14,-0.08024470292323907,-0.12036705438485859
2018-12-17,0.0187754552931611,0.02816318293974165
2018-12-18,-0.043903457844428825,-0.06585518676664324
2018-12-19,0.28576980664851737,0.42865470997277605
2018-12-20,0.500127889262833,0.7501918338942496
2018-12-21,0.27665992764238007,0.41498989146357007
2018-12-24,0.2859665614053542,0.4289498421080313
2018-12-26,-0.5581736382431366,-0.8372604573647049
2018-12-27,0.2938515425155925,0.44077731377338875
2018-12-28,0.34618569162189117,0.5192785374328368
2018-12-31,0.31888122219449516,0.47832183329174277
2019-01-02,-0.15581023181923842,-0.23371534772885766
2019-01-03,0.12219526862994246,0.18329290294491368
2019-01-04,-0.3773556703732816,-0.5660335055599224
2019-01-07,0.2018408903447555,0.30276133551713325
2019-01-08,0.05403193784283594,0.08104790676425391
2019-01-09,0.05229346713936223,0.07844020070904335
2019-01-10,-0.2690397945458425,-0.4035596918187637
2019-01-11,-0.19116691597887028,-0.28675037396830544
2019-01-14,-0.04082911567510684,-0.06124367351266025
2019-01-15,-0.048877122358737896,-0.07331568353810684
2019-01-16,0.021433699313315412,0.03215054896997312
2019-01-17,0.26138459145834353,0.3920768871875153
2019-01-18,-0.2518552142798474,-0.3777828214197711
2019-01-21,0.007422832064189534,0.011134248096284301
2019-01-22,-0.12698026067961124,-0.19047039101941685
2019-01-23,-0.004167959583296214,-0.006251939374944321
2019-01-24,0.019784976976254656,0.029677465464381988
2019-01-25,-0.11582209091827657,-0.17373313637741486
2019-01-28,-0.11522545385761847,-0.1728381807864277
2019-01-29,-0.021650872698730582,-0.03247630904809587
2019-01-30,0.1028250241386483,0.15423753620797245
2019-01-31,0.12054493236673998,0.18081739855010998
2019-02-01,-0.05185016656918358,-0.07777524985377536
2019-02-04,-0.017535887850907254,-0.02630383177636088
2019-02-05,0.04448646260860201,0.06672969391290302
2019-02-06,-0.3846391978665594,-0.5769587967998391
2019-02-07,-0.13201765816523198,-0.198026487247848
2019-02-08,-0.018514051871538095,-0.027771077807307143
2019-02-11,-0.0050143025215805955,-0.007521453782370894
2019-02-12,-0.06237927162725789,-0.09356890744088683
2019-02-13,-0.007664503371441212,-0.011496755057161818
2019-02-14,-0.007251158904259336,-0.010876738356389005
2019-02-15,-0.03336879668289685,-0.05005319502434527
2019-02-18,-0.024919280489724815,-0.03737892073458722
2019-02-19,0.016249618231807733,0.0243744273477116
2019-02-20,-0.014918514881352296,-0.022377772322028443
2019-02-21,-0.1090603074604834,-0.1635904611907251
2019-02-22,0.0415287484641492,0.06229312269622381
2019-02-25,-0.012233888867550322,-0.018350833301325482
2019-02-26,0.228031798793742,0.342047698190613
2019-02-27,0.040954998396293615,0.06143249759444042
2019-02-28,-0.05740760611181603,-0.08611140916772404
2019-03-01,0.09932563980611632,0.1489884597091745
2019-03-04,-0.017363651169167625,-0.02604547675375144
2019-03-05,-0.06215790657360024,-0.09323685986040037
2019-03-06,0.09236846307246659,0.13855269460869987
2019-03-07,-0.11761907119587843,-0.17642860679381767
2019-03-08,-0.08283465212642789,-0.12425197818964184
2019-03-11,-0.15427137181386874,-0.2314070577208031
2019-03-12,-0.13082282004165044,-0.19623423006247567
2019-03-13,-0.11329994952924595,-0.1699499242938689
2019-03-14,-0.036934343338235365,-0.05540151500735305
2019-03-15,-0.007245474319466604,-0.010868211479199906
2019-03-18,-0.03417634769672382,-0.05126452154508573
2019-03-19,-0.05205377328957945,-0.07808065993436918
2019-03-20,-0.03420413618796393,-0.05130620428194589
2019-03-21,-0.0015724249902794103,-0.0023586374854191153
2019-03-22,0.11320885037401263,0.16981327556101894
2019-03-25,-0.12142103909967596,-0.18213155864951394
2019-03-26,-0.25890663893087257,-0.3883599583963089
2019-03-27,-0.15675869174884244,-0.23513803762326366
2019-03-28,0.031207785016356338,0.04681167752453451
2019-03-29,-0.1607006406522008,-0.2410509609783012
2019-04-01,-0.4452364954689319,-0.6678547432033979
2019-04-02,-0.14912098405029325,-0.2236814760754399
2019-04-03,-0.500513469938614,-0.750770204907921
2019-04-04,0.17259862028062764,0.25889793042094145
2019-04-05,0.1060505640824767,0.15907584612371506
2019-04-08,-0.250913127621601,-0.37636969143240157
2019-04-09,-0.16215977601791798,-0.24323966402687697
2019-04-10,-0.045570509473708345,-0.06835576421056253
2019-04-11,-0.22478419101618913,-0.33717628652428366
2019-04-12,0.18270085040486186,0.27405127560729275
2019-04-15,-0.06358224286706404,-0.09537336430059606
2019-04-16,0.20190472943926968,0.30285709415890455
2019-04-17,0.20474923815130405,0.30712385722695607
2019-04-18,-0.029295465689720256,-0.04394319853458039
2019-04-19,-0.07536410228291185,-0.11304615342436777
2019-04-22,-0.01646675768216984,-0.02470013652325476
2019-04-23,-0.19464352756557987,-0.2919652913483698
2019-04-24,-0.14561471279384536,-0.21842206919076804
2019-04-25,0.03327792613815783,0.04991688920723675
2019-04-26,-0.1255651140283789,-0.18834767104256833
2019-04-29,-0.10302404325210886,-0.1545360648781633
2019-04-30,-0.1103030514710516,-0.16545457720657739
2019-05-01,0.12996730706979406,0.1949509606046911
2019-05-02,0.07528745445114424,0.11293118167671637
2019-05-03,-0.008634318935657736,-0.012951478403486602
2019-05-06,0.5823400131068243,0.8735100196602363
2019-05-07,-0.1209598604138923,-0.18143979062083845
2019-05-08,0.3060695858608809,0.4591043787913213
2019-05-09,0.14932519571303768,0.2239877935695565
2019-05-10,-0.08510912249373853,-0.1276636837406078
2019-05-13,1.2218370501397784,1.8327555752096676
2019-05-14,-0.1604990350966511,-0.24074855264497666
2019-05-15,0.16084558493686846,0.2412683774053027
2019-05-16,0.19227583725243902,0.28841375587865853
2019-05-17,0.10356863915997407,0.1553529587399611
2019-05-20,-0.060111727324706696,-0.09016759098706004
2019-05-21,-0.19665908744388158,-0.29498863116582236
2019-05-22,0.15054495769735968,0.2258174365460395
2019-05-23,0.06648015140860407,0.0997202271129061
2019-05-24,-0.03737654291377672,-0.05606481437066508
2019-05-27,-0.10868508783549756,-0.16302763175324633
2019-05-28,-0.10075984911879798,-0.15113977367819698
2019-05-29,0.15341621369155956,0.23012432053733933
2019-05-30,0.014259167632521346,0.021388751448782016
2019-05-31,0.25855849991887553,0.3878377498783133
2019-06-03,0.04024290633531196,0.060364359502967944
2019-06-04,-0.2097500788756827,-0.314625118313524
2019-06-05,-0.05344993741830951,-0.08017490612746427
2019-06-06,0.0038125206947323873,0.005718781042098582
2019-06-07,0.18888042280299747,0.2833206342044962
2019-06-10,-0.13931951761561856,-0.20897927642342784
2019-06-11,-0.023903491375498243,-0.035855237063247364
2019-06-12,-0.2233067904964552,-0.3349601857446828
2019-06-13,0.04156355656050108,0.06234533484075161
2019-06-14,0.030420273386073646,0.04563041007911047
2019-06-17,0.13503970106168678,0.20255955159253017
2019-06-18,-0.04066831547588081,-0.06100247321382121
2019-06-19,-0.019409615733374998,-0.029114423600062497
2019-06-20,-0.005464178230888413,-0.008196267346332619
2019-06-21,-0.040121882322749644,-0.06018282348412446
2019-06-24,0.08572347453702563,0.12858521180553845
2019-06-25,-0.02968223584026544,-0.04452335376039816
2019-06-26,0.25796812805889474,0.38695219208834214
2019-06-27,0.3136910863951314,0.47053662959269704
2019-06-28,0.055822490340320795,0.0837337355104812
2019-07-01,-0.22188501093620433,-0.33282751640430647
2019-07-02,0.21567058040494813,0.3235058706074222
2019-07-03,0.27702401999224924,0.41553602998837386
2019-07-04,-0.16351737359340504,-0.24527606039010755
2019-07-05,-0.18192143953077997,-0.27288215929617
2019-07-08,0.017657324014949485,0.02648598602242423
2019-07-09,-0.08357563298500828,-0.1253634494775124
2019-07-10,-0.012638350082129369,-0.018957525123194055
2019-07-11,0.01913702037021198,0.028705530555317972
2019-07-12,0.027864733932462984,0.04179710089869448
2019-07-15,0.20782488927640025,0.31173733391460035
2019-07-16,0.014450160471368526,0.021675240707052786
2019-07-17,0.05392168081062535,0.08088252121593803
2019-07-18,-0.030394836805046566,-0.04559225520756985
2019-07-19,-0.167113119860373,-0.2506696797905595
2019-07-22,-0.11296652524569996,-0.16944978786854994
2019-07-23,-0.12086554685876441,-0.1812983202881466
2019-07-24,-0.04681381311130255,-0.07022071966695383
2019-07-25,-0.04995856249392116,-0.07493784374088173
2019-07-26,0.11303788429116274,0.1695568264367441
2019-07-29,0.027576122462427244,0.041364183693640866
2019-07-30,0.29456939536803756,0.4418540930520563
2019-07-31,-0.12249022022834952,-0.1837353303425243
2019-08-01,0.19816752990090988,0.2972512948513648
2019-08-02,0.10405796420550291,0.15608694630825437
2019-08-05,0.6563437760287507,0.9845156640431261
2019-08-06,-0.2565115250052426,-0.38476728750786393
2019-08-07,0.0673469392704313,0.10102040890564694
2019-08-08,-0.08861022852811602,-0.132915342792174
2019-08-09,0.4067998324042972,0.6101997486064458
2019-08-12,-0.14810835402603093,-0.22216253103904637
2019-08-13,-0.1845513007746633,-0.27682695116199496
2019-08-14,-0.10163959531652779,-0.15245939297479166
2019-08-15,-0.21227492828085529,-0.31841239242128294
2019-08-16,-0.2383672370902936,-0.35755085563544037
2019-08-19,-0.03121310040699984,-0.04681965061049976
2019-08-20,0.01277000095024095,0.019155001425361425
2019-08-21,-0.1170891028053626,-0.1756336542080439
2019-08-22,0.16203050964582774,0.24304576446874163
2019-08-23,0.00577060159610688,0.00865590239416032
2019-08-26,-0.3574991956761528,-0.5362487935142293
2019-08-27,0.2609673854636254,0.39145107819543806
2019-08-28,-0.13241657083384883,-0.19862485625077325
2019-08-29,0.0025041758984480997,0.0037562638476721496
2019-08-30,0.07367670303176233,0.11051505454764349
2019-09-02,-0.08133387289885094,-0.12200080934827641
2019-09-03,-0.2779542869205656,-0.41693143038084846
2019-09-04,-0.3694083870076528,-0.5541125805114793
2019-09-05,0.048941604165349276,0.0734124062480239
2019-09-06,-0.0613376452882528,-0.0920064679323792
2019-09-09,0.31182383392603646,0.46773575088905467
2019-09-10,0.0799765190796312,0.1199647786194468
2019-09-11,-0.01166314485143715,-0.017494717277155725
2019-09-12,-0.10964054105538869,-0.16446081158308304
2019-09-13,0.35318429451991773,0.5297764417798766
2019-09-16,-0.2010299399115237,-0.30154490986728555
2019-09-17,0.16216565723919998,0.24324848585879996
2019-09-18,0.07581410361400674,0.11372115542101012
2019-09-19,0.06460205172552654,0.0969030775882898
2019-09-20,-0.023437819336902067,-0.035156729005353105
2019-09-23,-0.30935672754917565,-0.46403509132376347
2019-09-24,-0.10357283659846836,-0.15535925489770253
2019-09-25,0.02366192883084729,0.03549289324627093
2019-09-26,-0.11902333750835033,-0.17853500626252547
2019-09-27,-0.1405179360047427,-0.21077690400711402
2019-09-30,0.09095591256477545,0.1364338688471632
2019-10-01,0.3206327288315624,0.4809490932473436
2019-10-02,-0.5301034484800269,-0.7951551727200404
2019-10-03,-0.23543923170186765,-0.35315884755280147
2019-10-04,-0.41992743699977664,-0.629891155499665
2019-10-07,0.005489097153502349,0.008233645730253524
2019-10-08,-0.045013026783612305,-0.06751954017541846
2019-10-09,-0.23192251090357266,-0.347883766355359
2019-10-10,-1.0076179006180745,-1.5114268509271118
2019-10-11,0.11501586684750859,0.17252380027126288
2019-10-14,-0.007136978435846661,-0.010705467653769993
2019-10-15,0.8009543355076534,1.2014315032614802
2019-10-16,0.028410024528391982,0.042615036792587976
2019-10-17,-0.15604927886184786,-0.2340739182927718
2019-10-18,-0.008120232783629087,-0.01218034917544363
2019-10-21,0.026188996780400077,0.03928349517060012
2019-10-22,-0.32237525005880396,-0.4835628750882059
2019-10-23,0.28576693944445547,0.4286504091666832
2019-10-24,-0.36527478518979023,-0.5479121777846854
2019-10-25,0.010645673904545853,0.015968510856818777
2019-10-28,0.15579393600173033,0.23369090400259548
2019-10-29,-0.13407836739073029,-0.20111755108609544
2019-10-30,-0.34706802211563464,-0.520602033173452
2019-10-31,-0.31613999586317526,-0.47420999379476286
2019-11-01,0.05560902582295548,0.08341353873443322
2019-11-04,-0.33665416876439214,-0.5049812531465883
2019-11-05,-0.051562017666131804,-0.0773430264991977
2019-11-06,-0.11190075654453437,-0.16785113481680156
2019-11-07,0.06514405775719251,0.09771608663578878
2019-11-08,-0.23020903725873249,-0.3453135558880987
2019-11-11,-0.25281674547404376,-0.37922511821106564
2019-11-12,-0.12203700018560357,-0.18305550027840534
2019-11-13,-0.052468663506895295,-0.07870299526034294
2019-11-14,-0.21405481599827056,-0.3210822239974058
2019-11-15,-0.03747847237464348,-0.05621770856196523
2019-11-18,-0.01501735869414088,-0.02252603804121132
2019-11-19,0.1286664898792828,0.19299973481892424
2019-11-20,0.12599189746849435,0.18898784620274153
2019-11-21,-0.1750357367059286,-0.26255360505889286
2019-11-22,-0.18848980498517373,-0.2827347074777606
2019-11-25,0.10128253316818042,0.15192379975227063
2019-11-26,-0.09300802799163779,-0.1395120419874567
2019-11-27,0.15480492790625044,0.23220739185937564
2019-11-28,0.015138357535368033,0.02270753630305205
2019-11-29,0.16075750916598316,0.24113626374897476
2019-12-02,0.06277970072315124,0.09416955108472685
2019-12-03,0.031173839985072446,0.04676075997760867
2019-12-04,-0.23249427376152365,-0.3487414106422855
2019-12-05,0.15327911212959455,0.22991866819439186
2019-12-06,-0.11846202069622766,-0.17769303104434148
2019-12-09,-0.06144770639046126,-0.09217155958569188
2019-12-10,0.23116329717088224,0.34674494575632336
2019-12-11,0.0947868559383038,0.1421802839074557
2019-12-12,0.23973361915221142,0.3596004287283171
2019-12-13,0.08111313070463803,0.12166969605695704
2019-12-16,0.29748046297704556,0.44622069446556833
2019-12-17,-0.6790348249615994,-1.018552237442399
2019-12-18,0.10611962165508064,0.15917943248262098
2019-12-19,0.18408782363133697,0.2761317354470055
2019-12-20,-0.05670662466069804,-0.08505993699104707
2019-12-23,0.44247667578690864,0.663715013680363
2019-12-24,-0.050640327116445304,-0.07596049067466795
2019-12-26,0.6302565004885243,0.9453847507327865
2019-12-27,0.3721549407660301,0.5582324111490452
2019-12-30,-0.1521591807530602,-0.22823877112959032
2019-12-31,-0.1392780098508563,-0.20891701477628447
2020-01-02,-0.15192016545116308,-0.22788024817674463
2020-01-03,-0.22809472523025914,-0.34214208784538874
2020-01-06,0.09989715741974542,0.14984573612961813
2020-01-07,0.10690357301823664,0.16035535952735497
2020-01-08,0.11227114613585104,0.1684067192037766
2020-01-09,0.021181598234854437,0.03177239735228166
2020-01-10,-0.025074911354845977,-0.03761236703226897
2020-01-13,0.3672751274245065,0.5509126911367599
2020-01-14,0.12820875363152281,0.19231313044728426
2020-01-15,0.15701500073180466,0.235522501097707
2020-01-16,0.022229895694938048,0.03334484354240708
2020-01-17,0.025233278817612163,0.03784991822641825
2020-01-20,0.023549499272250172,0.035324248908375266
2020-01-21,-0.11075492685595575,-0.16613239028393365
2020-01-22,-0.021611996256267675,-0.032417994384401516
2020-01-23,-0.2701253795084852,-0.4051880692627278
2020-01-24,-0.012279277722730512,-0.018418916584095772
2020-01-27,0.251362397862406,0.37704359679360905
2020-01-28,-0.20621184060946052,-0.30931776091419083
2020-01-29,0.1688590357673114,0.25328855365096714
2020-01-30,0.47210779675263925,0.708161695128959
2020-01-31,0.6296048086287469,0.9444072129431206
2020-02-03,-0.49044875055951304,-0.7356731258392696
2020-02-04,-0.5817642903889825,-0.8726464355834739
2020-02-05,0.16150342751962962,0.24225514127944445
2020-02-06,0.03858837555892879,0.0578825633383932
2020-02-07,0.430971061287374,0.6464565919310611
2020-02-10,0.04604131992630029,0.06906197988945044
2020-02-11,-0.2635112781862088,-0.3952669172793132
2020-02-12,-0.3966706603627345,-0.5950059905441019
2020-02-13,0.18296156889430798,0.274442353341462
2020-02-14,0.015753246284458063,0.023629869426687097
2020-02-17,-0.09804218427493425,-0.14706327641240138
2020-02-18,0.25712919783385,0.38569379675077503
2020-02-19,-0.3833171431831947,-0.5749757147747921
2020-02-20,0.0874918305500209,0.13123774582503137
2020-02-21,0.15316658873590486,0.2297498831038573
2020-02-24,-0.02617649780920911,-0.03926474671381367
2020-02-25,0.20794854562156745,0.3119228184323512
