,team1|NO_CUT,team2|NO_CUT
2016-03-14,-0.0454582124196873,-0.06818731862953095
2016-03-15,-0.004003773211891024,-0.006005659817836537
2016-03-16,0.08203150864368418,0.12304726296552629
2016-03-17,0.14210256842562763,0.21315385263844147
2016-03-18,-0.14597931635721262,-0.21896897453581893
2016-03-21,-0.08516765068208443,-0.12775147602312664
2016-03-22,0.11073435997500866,0.166101539962513
2016-03-23,-0.09238947545302696,-0.13858421317954045
2016-03-24,-0.1566832385281016,-0.2350248577921524
2016-03-25,-0.03497276486848675,-0.05245914730273014
2016-03-28,-0.19565689898763342,-0.29348534848145014
2016-03-29,0.11311891306507071,0.16967836959760607
2016-03-30,0.22428053755699343,0.33642080633549015
2016-03-31,0.06227290561563744,0.09340935842345617
2016-04-01,0.11190443748662264,0.16785665622993398
2016-04-04,-0.16571719962498638,-0.2485757994374796
2016-04-05,0.17587532847967513,0.2638129927195127
2016-04-06,0.1634969347250423,0.24524540208756343
2016-04-07,0.31289532121201497,0.46934298181802253
2016-04-08,-0.09054996831993002,-0.13582495247989504
2016-04-11,-0.1593571445950737,-0.23903571689261055
2016-04-12,-0.14892373087898259,-0.22338559631847388
2016-04-13,-0.04951920719585058,-0.07427881079377588
2016-04-14,-0.012892377613852321,-0.019338566420778483
2016-04-15,0.09722040843849661,0.1458306126577449
2016-04-18,-0.06837982759899637,-0.10256974139849458
2016-04-19,0.20838055785669574,0.3125708367850436
2016-04-20,-0.04797695367748799,-0.07196543051623198
2016-04-21,-0.27838003422684077,-0.4175700513402612
2016-04-22,-0.034815831526767864,-0.0522237472901518
2016-04-25,-0.08151183760185507,-0.1222677564027826
2016-04-26,0.17710355311257756,0.26565532966886635
2016-04-27,-0.283615821709331,-0.42542373256399646
2016-04-28,0.10213238736820042,0.15319858105230064
2016-04-29,-0.006065612858377348,-0.009098419287566023
2016-05-02,-0.03617390394876685,-0.054260855923150275
2016-05-03,-0.2134333349178759,-0.32015000237681385
2016-05-04,-0.004256671351879536,-0.006385007027819304
2016-05-05,0.09487458268869312,0.1423118740330397
2016-05-06,0.21993549739688034,0.3299032460953205
2016-05-09,-0.06502396090155244,-0.09753594135232867
2016-05-10,-0.1247694833930092,-0.1871542250895138
2016-05-11,-0.025824714046829032,-0.03873707107024355
2016-05-12,-0.09836757004003142,-0.14755135506004713
2016-05-13,0.10583440573230325,0.15875160859845489
2016-05-16,-0.11244798993512006,-0.1686719849026801
2016-05-17,-0.07602777464923088,-0.11404166197384634
2016-05-18,0.1396807001773709,0.20952105026605636
2016-05-19,0.04387024115355963,0.06580536173033945
2016-05-20,-0.0802111544504759,-0.12031673167571386
2016-05-23,0.022188876039133276,0.033283314058699914
2016-05-24,0.10604713881179878,0.1590707082176982
2016-05-25,-0.010076771349044215,-0.015115157023566323
2016-05-26,-0.048031770530227696,-0.07204765579534154
2016-05-27,0.08170844643942492,0.12256266965913738
2016-05-30,-0.0046466205397750196,-0.00696993080966253
2016-05-31,-0.1681505809094949,-0.25222587136424235
2016-06-01,-0.04285888693088383,-0.06428833039632574
2016-06-02,0.1404582712106132,0.2106874068159198
2016-06-03,0.27533584652355575,0.41300376978533365
2016-06-06,-0.39184669488544643,-0.5877700423281697
2016-06-07,0.07703739349105537,0.11555609023658307
2016-06-08,0.10345476648140504,0.1551821497221076
2016-06-09,0.2720639635567872,0.4080959453351808
2016-06-10,0.05280672423964668,0.07921008635947002
2016-06-13,-0.11448079058907303,-0.17172118588360955
2016-06-14,0.14194348139570034,0.21291522209355054
2016-06-15,-0.11857976459178761,-0.17786964688768142
2016-06-16,0.3588548358484835,0.5382822537727252
2016-06-17,-0.021699967835331575,-0.032549951752997366
2016-06-20,-0.04066942461399069,-0.06100413692098604
2016-06-21,-0.0693297693164401,-0.10399465397466016
2016-06-22,0.15211977892678696,0.22817966839018045
2016-06-23,0.09832419047264139,0.1474862857089621
2016-06-24,-0.09796208333805363,-0.14694312500708046
2016-06-27,0.09098762028605731,0.13648143042908598
2016-06-28,-0.04539116322928356,-0.06808674484392535
2016-06-29,-0.003776856160333962,-0.005665284240500943
2016-06-30,-0.055678000686551175,-0.08351700102982676
2016-07-01,0.017184018230378635,0.025776027345567956
2016-07-04,0.03531037018066948,0.052965555271004224
2016-07-05,0.07236257695088619,0.10854386542632928
2016-07-06,0.07782482762960072,0.11673724144440109
2016-07-07,0.07392783543551251,0.11089175315326877
2016-07-08,0.2859060583875395,0.4288590875813093
2016-07-11,-0.2117141938755982,-0.3175712908133973
2016-07-12,0.14890776955084553,0.22336165432626828
2016-07-13,-0.03447242898106114,-0.051708643471591716
2016-07-14,-0.11037478352033214,-0.16556217528049824
2016-07-15,0.09365847713722003,0.14048771570583005
2016-07-18,-0.07306971892930854,-0.10960457839396281
2016-07-19,0.06779887986641273,0.1016983197996191
2016-07-20,-0.015885767077274834,-0.023828650615912255
2016-07-21,9.124800682787852e-05,0.00013687201024181777
2016-07-22,0.04070257992117234,0.06105386988175852
2016-07-25,-0.04354891529815366,-0.06532337294723049
2016-07-26,-0.014874151949587749,-0.022311227924381626
2016-07-27,-0.12761910799810122,-0.19142866199715186
2016-07-28,-0.07643518854830064,-0.11465278282245096
2016-07-29,-0.004344694184807876,-0.0065170412772118155
2016-08-01,0.015254000833727832,0.02288100125059175
2016-08-02,0.1564477231085684,0.23467158466285262
2016-08-03,-0.21735390033336627,-0.32603085050004943
2016-08-04,0.031240349734821007,0.046860524602231515
2016-08-05,-0.011845507207768854,-0.01776826081165328
2016-08-08,-0.08794526824673336,-0.13191790237010007
2016-08-09,0.12007923557223275,0.18011885335834915
2016-08-10,0.11292489286415967,0.16938733929623953
2016-08-11,-0.10799214938036458,-0.1619882240705469
2016-08-12,0.04354281747390869,0.06531422621086304
2016-08-15,0.08527276804134143,0.12790915206201214
2016-08-16,0.06960218579809412,0.10440327869714118
2016-08-17,-0.04234545088487807,-0.06351817632731711
2016-08-18,-0.0029894196112738238,-0.004484129416910736
2016-08-19,0.03215853429586296,0.04823780144379445
2016-08-22,-0.1270765550686164,-0.19061483260292458
2016-08-23,-0.002329186877203447,-0.003493780315805171
2016-08-24,0.02927028855551679,0.04390543283327519
2016-08-25,-0.021673024923024493,-0.03250953738453674
2016-08-26,-0.17244106462838837,-0.2586615969425826
2016-08-29,0.032356196889028375,0.04853429533354257
2016-08-30,-0.05035019037805873,-0.0755252855670881
2016-08-31,0.03176278434645578,0.04764417651968368
2016-09-01,-0.027891094225352606,-0.04183664133802892
2016-09-02,-0.04128183840958854,-0.06192275761438282
2016-09-05,0.06766188920949365,0.10149283381424049
2016-09-06,0.09318772098295822,0.13978158147443734
2016-09-07,0.0847595811704403,0.12713937175566048
2016-09-08,-0.21379623503591094,-0.3206943525538664
2016-09-09,-0.11333407934572647,-0.1700011190185897
2016-09-12,0.04057575026268347,0.06086362539402521
2016-09-13,0.14996509680808995,0.22494764521213492
2016-09-14,0.22753020959435954,0.3412953143915393
2016-09-15,-0.1296142213160686,-0.1944213319741029
2016-09-16,0.05280498470208088,0.07920747705312133
2016-09-19,0.020125394020655066,0.030188091030982602
2016-09-20,0.1004723502697431,0.15070852540461468
2016-09-21,-0.071180218530684,-0.106770327796026
2016-09-22,-0.3978046931007247,-0.5967070396510871
2016-09-23,0.2554664858068375,0.38319972871025626
2016-09-26,0.20591022896055813,0.3088653434408372
2016-09-27,-0.020324829500004412,-0.030487244250006616
2016-09-28,-0.162651933246214,-0.243977899869321
2016-09-29,-0.1827328489934766,-0.2740992734902149
2016-09-30,-0.09728393072308139,-0.1459258960846221
2016-10-03,0.31816436434648304,0.47724654651972453
2016-10-04,-0.1527306937238273,-0.22909604058574098
2016-10-05,-0.03769962851020815,-0.056549442765312236
2016-10-06,0.11290582840629755,0.16935874260944633
2016-10-07,0.2577792287974136,0.38666884319612044
2016-10-10,0.11012400976039327,0.1651860146405899
2016-10-11,0.153578368145646,0.230367552218469
2016-10-12,-0.08209528866354819,-0.1231429329953223
2016-10-13,-0.05718101949874101,-0.08577152924811152
2016-10-14,0.21741075184091083,0.3261161277613663
2016-10-17,-0.009036162580192268,-0.013554243870288401
2016-10-18,0.0662018848855843,0.09930282732837648
2016-10-19,0.17940586180074528,0.2691087927011179
2016-10-20,-0.2526277213016637,-0.3789415819524956
2016-10-21,0.057570559933554095,0.08635583990033115
2016-10-24,-0.0413609235091708,-0.062041385263756195
2016-10-25,0.11486562326950232,0.17229843490425348
2016-10-26,-0.06181693259820828,-0.09272539889731243
2016-10-27,-0.09152534029470287,-0.13728801044205433
2016-10-28,0.007758028466131962,0.011637042699197945
2016-10-31,-0.046924654867997836,-0.07038698230199676
2016-11-01,0.245352996563954,0.36802949484593106
2016-11-02,0.17009885356889948,0.25514828035334924
2016-11-03,0.22995616256433635,0.3449342438465045
2016-11-04,-0.01664573645552965,-0.02496860468329448
2016-11-07,0.3494406625250585,0.5241609937875877
2016-11-08,0.26606730922531946,0.3991009638379792
2016-11-09,-0.7341605055797961,-1.1012407583696942
2016-11-10,0.004106342785122896,0.006159514177684344
2016-11-11,0.0590214731622309,0.08853220974334636
2016-11-14,-0.016930091789925744,-0.025395137684888616
2016-11-15,0.0001264188223041191,0.00018962823345617869
2016-11-16,0.1105024954794338,0.16575374321915073
2016-11-17,0.237149508417318,0.355724262625977
2016-11-18,0.23109276470649753,0.34663914705974636
2016-11-21,0.06257010523578929,0.09385515785368395
2016-11-22,-0.1184099874411963,-0.17761498116179447
2016-11-23,0.12115746332141883,0.18173619498212826
2016-11-24,0.06908779566273857,0.10363169349410785
2016-11-25,-0.0446365832401585,-0.06695487486023775
2016-11-28,0.04880040307090664,0.07320060460635996
2016-11-29,-0.0012610545538018763,-0.0018915818307028143
2016-11-30,0.19146175270443494,0.28719262905665244
2016-12-01,0.08709772202823919,0.1306465830423588
2016-12-02,0.1471242270693768,0.22068634060406522
2016-12-05,-0.16349016901737398,-0.245235253526061
2016-12-06,0.017504564471678734,0.026256846707518103
2016-12-07,-0.04253595464767811,-0.06380393197151717
2016-12-08,0.2819819318065513,0.422972897709827
2016-12-09,0.05404634162980649,0.08106951244470974
2016-12-12,-0.019631543654140642,-0.02944731548121096
2016-12-13,0.02118665489284565,0.03177998233926848
2016-12-14,-0.04446844536300365,-0.06670266804450548
2016-12-15,0.08455870748685552,0.1268380612302833
2016-12-16,-0.1028720645583625,-0.15430809683754373
2016-12-19,0.0547687185932136,0.0821530778898204
2016-12-20,0.028931867908056123,0.04339780186208419
2016-12-21,-0.14105468769117585,-0.21158203153676378
2016-12-22,-0.10661176147525625,-0.1599176422128844
2016-12-23,0.03259494816844403,0.048892422252666046
2016-12-27,-0.11234255980207761,-0.16851383970311642
2016-12-28,0.021598161887564596,0.032397242831346894
2016-12-29,-0.05126997874760089,-0.07690496812140134
2016-12-30,0.12076862469755038,0.18115293704632557
2017-01-03,-0.20417188165761468,-0.306257822486422
2017-01-04,-0.01473354430572185,-0.022100316458582778
2017-01-05,-0.017307917995913243,-0.025961876993869867
2017-01-06,0.09396422759360244,0.14094634139040368
2017-01-09,0.10521325186082776,0.15781987779124165
2017-01-10,-0.07220254218056342,-0.10830381327084512
2017-01-11,0.07671541052362095,0.11507311578543143
2017-01-12,0.14986068758026125,0.2247910313703919
2017-01-13,0.0406040824381834,0.060906123657275095
2017-01-16,0.16490193966140226,0.24735290949210342
2017-01-17,-0.10025630691283834,-0.1503844603692575
2017-01-18,-0.15353099625327638,-0.2302964943799146
2017-01-19,0.18759201170282208,0.28138801755423315
2017-01-20,-0.16539875353758768,-0.24809813030638153
2017-01-23,0.034442888596704385,0.051664332895056585
2017-01-24,-0.0011605249641310003,-0.0017407874461965005
2017-01-25,0.16492918905073667,0.247393783576105
2017-01-26,-0.0937873530523025,-0.14068102957845377
2017-01-27,0.1630555823719522,0.2445833735579283
2017-01-30,0.012297216574950264,0.018445824862425398
2017-01-31,-0.19996128832107038,-0.2999419324816056
2017-02-01,-0.15402672761851255,-0.23104009142776882
2017-02-02,-0.0470858748049336,-0.0706288122074004
2017-02-03,0.04884038094638425,0.07326057141957638
2017-02-06,0.12816007767489318,0.19224011651233977
2017-02-07,0.06746103145049089,0.10119154717573635
2017-02-08,-0.16067971209855111,-0.24101956814782668
2017-02-09,-0.26848903224480464,-0.40273354836720704
2017-02-10,0.0781622715808314,0.11724340737124711
2017-02-13,-0.007404033017531329,-0.011106049526296994
2017-02-14,0.07440651032544,0.11160976548816003
2017-02-15,0.033979450689452045,0.05096917603417807
2017-02-16,-0.3036739208378966,-0.455510881256845
2017-02-17,0.05210473144350333,0.07815709716525501
2017-02-20,-0.05531873900335052,-0.08297810850502578
2017-02-21,0.11081332471967484,0.16621998707951227
2017-02-22,0.02719391135525578,0.040790867032883676
2017-02-23,0.08804718474602358,0.1320707771190354
2017-02-24,0.04139216634333021,0.06208824951499532
2017-02-27,-0.300095163934535,-0.4501427459018026
2017-02-28,0.033850340404001505,0.050775510606002265
2017-03-01,-0.11554334239039972,-0.1733150135855996
2017-03-02,-0.01984894946437876,-0.02977342419656814
2017-03-03,-0.20258652995675894,-0.30387979493513845
2017-03-06,0.09554338377793233,0.1433150756668985
2017-03-07,0.08668252911320508,0.13002379366980762
2017-03-08,0.03159807120820228,0.04739710681230342
2017-03-09,0.03499497605175251,0.05249246407762876
2017-03-10,0.019585465809629297,0.029378198714443946
2017-03-13,0.015507386974845324,0.023261080462267988
2017-03-14,-0.02384973212422903,-0.03577459818634354
2017-03-15,-0.10411891804822428,-0.15617837707233642
2017-03-16,0.005966345258615938,0.008949517887923909
2017-03-17,-0.1629415422074585,-0.24441231331118776
2017-03-20,0.004250653814859771,0.006375980722289657
2017-03-21,0.030714907730757635,0.04607236159613645
2017-03-22,0.08968266733477058,0.1345240010021559
2017-03-23,0.09273638985781558,0.13910458478672338
2017-03-24,-0.05825844569481497,-0.08738766854222246
2017-03-27,0.2158582138801367,0.32378732082020506
2017-03-28,-0.1523713632935038,-0.2285570449402557
2017-03-29,-0.08287357837184849,-0.12431036755777274
2017-03-30,-0.17086208807486214,-0.2562931321122932
2017-03-31,0.137783490572809,0.20667523585921352
2017-04-03,0.06378698826369715,0.09568048239554572
2017-04-04,0.12375951588065819,0.1856392738209873
2017-04-05,0.06007389716664717,0.09011084574997076
2017-04-06,-0.028012104839429147,-0.04201815725914372
2017-04-07,0.05254687839337739,0.0788203175900661
2017-04-10,-0.014964612738274392,-0.02244691910741159
2017-04-11,0.348838717120724,0.5232580756810861
2017-04-12,0.08557119305713083,0.12835678958569627
2017-04-13,-0.014118234988358614,-0.021177352482537923
2017-04-14,0.14645228832500767,0.2196784324875115
2017-04-17,-0.16124493906098641,-0.24186740859147962
2017-04-18,-0.019124417956271275,-0.028686626934406913
2017-04-19,0.0674681410645974,0.10120221159689612
2017-04-20,-0.15940940940542653,-0.2391141141081398
2017-04-21,0.08471753604126675,0.12707630406190012
2017-04-24,-0.17806393834742912,-0.2670959075211437
2017-04-25,0.11060039882272088,0.16590059823408135
2017-04-26,0.06342769298513276,0.09514153947769914
2017-04-27,0.004969551703135277,0.007454327554702915
2017-04-28,0.07984457884780415,0.11976686827170623
2017-05-01,0.01534942165994856,0.02302413248992284
2017-05-02,0.14994728388191952,0.22492092582287931
2017-05-03,-0.05174880633035464,-0.07762320949553196
2017-05-04,0.2906999680247134,0.4360499520370701
2017-05-05,-0.15459902748689985,-0.23189854123034978
2017-05-08,-0.19724672773572818,-0.2958700916035923
2017-05-09,0.051281618459252436,0.07692242768887866
2017-05-10,0.06831703843357798,0.10247555765036698
2017-05-11,-0.18331571243999115,-0.27497356865998673
2017-05-12,-0.027503319720395308,-0.04125497958059297
2017-05-15,0.0634798299148284,0.0952197448722426
2017-05-16,0.019856074851223843,0.029784112276835768
2017-05-17,0.050851372315845536,0.07627705847376831
2017-05-18,-0.1066298354013401,-0.15994475310201017
2017-05-19,-0.008344937648560322,-0.012517406472840484
2017-05-22,-0.028998910028249128,-0.0434983650423737
2017-05-23,-0.07521276156411917,-0.11281914234617876
2017-05-24,0.044433516927637556,0.06665027539145635
2017-05-25,0.05417168361631035,0.08125752542446553
2017-05-26,0.026488692360269593,0.03973303854040439
2017-05-29,-0.040030935843257016,-0.060046403764885535
2017-05-30,0.05062519314279805,0.07593778971419708
2017-05-31,0.08149334553686544,0.12224001830529817
2017-06-01,0.013904511856340711,0.02085676778451107
2017-06-02,0.24680202622206063,0.37020303933309096
2017-06-05,-0.1581220762164589,-0.23718311432468836
2017-06-06,0.19874782347906988,0.29812173521860486
2017-06-07,-0.11514029592657712,-0.1727104438898657
2017-06-08,0.03587208418790296,0.05380812628185445
2017-06-09,0.11261490612731173,0.1689223591909676
2017-06-12,0.0802253777025404,0.12033806655381062
2017-06-13,0.011115096473045889,0.016672644709568835
2017-06-14,0.0937727975857456,0.1406591963786184
2017-06-15,-0.1816900662700605,-0.2725350994050908
2017-06-16,0.07790456677587175,0.11685685016380763
2017-06-19,0.05204911095929425,0.07807366643894138
2017-06-20,-0.004906449246714674,-0.007359673870072012
2017-06-21,-0.08122243070153913,-0.1218336460523087
2017-06-22,0.09844924832208582,0.14767387248312874
2017-06-23,-0.025769112277325406,-0.03865366841598811
2017-06-26,0.13625239844024395,0.20437859766036592
2017-06-27,0.06025335168003893,0.09038002752005841
2017-06-28,0.16241025665999081,0.24361538498998625
2017-06-29,0.007149536483210698,0.010724304724816046
2017-06-30,0.08666284932873441,0.12999427399310162
2017-07-03,0.06732883934559478,0.10099325901839216
2017-07-04,0.2502873511162644,0.3754310266743966
2017-07-05,-0.045745820563491184,-0.06861873084523677
2017-07-06,0.045648076636848216,0.06847211495527233
2017-07-07,0.18346219475516898,0.27519329213275345
2017-07-10,0.005483699515321976,0.008225549272982965
2017-07-11,0.0018794265346102153,0.0028191398019153232
2017-07-12,0.059986719475391866,0.08998007921308782
2017-07-13,-0.008222979189695938,-0.012334468784543908
2017-07-14,-0.04248824116448296,-0.06373236174672443
2017-07-17,-0.06500655797168269,-0.09750983695752402
2017-07-18,-0.032490128431843034,-0.04873519264776455
2017-07-19,0.0063662300191019055,0.009549345028652859
2017-07-20,0.021540843110267348,0.032311264665401025
2017-07-21,-0.016127030037189814,-0.02419054505578472
2017-07-24,0.0005025943855767091,0.0007538915783650638
2017-07-25,0.01878349110416577,0.028175236656248655
2017-07-26,0.02507193230174438,0.03760789845261658
2017-07-27,-0.029031322654872044,-0.04354698398230807
2017-07-28,0.12334813469179802,0.18502220203769704
2017-07-31,-0.051642737605439755,-0.07746410640815964
2017-08-01,-0.046276483078295114,-0.06941472461744268
2017-08-02,0.06952957972574292,0.10429436958861439
2017-08-03,0.06034929174443378,0.09052393761665067
2017-08-04,-0.0584619115928699,-0.08769286738930485
2017-08-07,0.03859874104019582,0.05789811156029373
2017-08-08,-0.043622732682662244,-0.06543409902399337
2017-08-09,0.04129031461476247,0.06193547192214371
2017-08-10,0.12775735072765432,0.1916360260914815
2017-08-11,-0.019316591029040597,-0.0289748865435609
2017-08-14,0.012982867466324688,0.019474301199487034
2017-08-15,0.008414726797112936,0.012622090195669405
2017-08-16,-0.14475183872766223,-0.21712775809149337
2017-08-17,-0.0012533166114912532,-0.00187997491723688
2017-08-18,0.04561998474412077,0.06842997711618115
2017-08-21,0.014154234973474794,0.021231352460212193
2017-08-22,0.03781701657607144,0.05672552486410717
2017-08-23,0.0742771207002341,0.11141568105035116
2017-08-24,0.02305386750436922,0.034580801256553835
2017-08-25,-0.008136631057179424,-0.012204946585769136
2017-08-28,0.009838034658462717,0.014757051987694076
2017-08-29,-0.02467494087078396,-0.03701241130617594
2017-08-30,-0.13841531392847436,-0.2076229708927116
2017-08-31,-0.02254498655313678,-0.03381747982970517
2017-09-01,0.08055113611505396,0.12082670417258096
2017-09-04,-0.06723378212275502,-0.10085067318413254
2017-09-05,-0.0579953204665338,-0.0869929806998007
2017-09-06,0.3288507000467297,0.4932760500700946
2017-09-07,0.1772771210349464,0.2659156815524196
2017-09-08,-0.12272008360198951,-0.18408012540298427
2017-09-11,0.034028933585412174,0.05104340037811826
2017-09-12,0.010007699406938722,0.015011549110408084
2017-09-13,-0.04560605839464215,-0.06840908759196322
2017-09-14,-0.025663083240492764,-0.03849462486073915
2017-09-15,0.054461837187820744,0.08169275578173112
2017-09-18,0.10935185727022351,0.16402778590533526
2017-09-19,0.14642111896409854,0.21963167844614784
2017-09-20,0.21156103659819506,0.3173415548972926
2017-09-21,-0.11928489229089832,-0.17892733843634748
2017-09-22,-0.09693335027167564,-0.14540002540751348
2017-09-25,-0.5474888228851269,-0.8212332343276904
2017-09-26,0.11959443806138695,0.17939165709208044
2017-09-27,-0.006237463089657058,-0.009356194634485589
2017-09-28,-0.04936592337116554,-0.07404888505674831
2017-09-29,0.0006984291631894489,0.0010476437447841734
2017-10-02,0.026887003851769627,0.04033050577765444
2017-10-03,0.018342204973801166,0.027513307460701752
2017-10-04,-0.02154959605013243,-0.03232439407519865
2017-10-05,0.10249419757291793,0.1537412963593769
2017-10-06,0.1382618719179076,0.20739280787686137
2017-10-09,0.06651932413701411,0.09977898620552117
2017-10-10,0.02085675601664354,0.031285134024965314
2017-10-11,0.09888836219900747,0.14833254329851123
2017-10-12,-0.20666294401789675,-0.30999441602684513
2017-10-13,-0.3660559848890089,-0.5490839773335134
2017-10-16,0.006667580507777583,0.010001370761666375
2017-10-17,-0.010094116950893205,-0.015141175426339807
2017-10-18,0.1603530077772537,0.24052951166588057
2017-10-19,0.2682265300302068,0.4023397950453102
2017-10-20,0.16858732462401443,0.2528809869360217
2017-10-23,-0.08494797345751157,-0.12742196018626736
2017-10-24,0.29027387814027283,0.4354108172104093
2017-10-25,0.3485463671526618,0.5228195507289928
2017-10-26,-0.04556693756987207,-0.0683504063548081
2017-10-27,-0.196591014109533,-0.29488652116429953
2017-10-30,0.03425719316559463,0.05138578974839195
2017-10-31,0.16907874578949458,0.2536181186842419
2017-11-01,-0.26323047348312323,-0.3948457102246849
2017-11-02,-0.3177998112985911,-0.47669971694788665
2017-11-03,-0.12932388617775056,-0.19398582926662583
2017-11-06,-0.1023649262574866,-0.15354738938622992
2017-11-07,0.1009174618301532,0.1513761927452298
2017-11-08,-0.17195778890559277,-0.25793668335838915
2017-11-09,-0.012072999219301779,-0.01810949882895267
2017-11-10,0.10358411606739074,0.15537617410108612
2017-11-13,0.042670688872940565,0.06400603330941085
2017-11-14,-0.006263193228313536,-0.009394789842470304
2017-11-15,0.2688448411977126,0.40326726179656897
2017-11-16,-0.002412735358114042,-0.003619103037171063
2017-11-17,0.28709349756556524,0.43064024634834785
2017-11-20,-0.15879109766850774,-0.2381866465027616
2017-11-21,-0.07549690412787824,-0.11324535619181737
2017-11-22,0.10999269927281441,0.16498904890922161
2017-11-23,-0.08013673369703063,-0.12020510054554595
2017-11-24,0.22906380926968986,0.3435957139045348
2017-11-27,-0.23413405349051994,-0.35120108023577995
2017-11-28,-0.16588242959564434,-0.24882364439346652
2017-11-29,0.15229027756154012,0.2284354163423102
2017-11-30,0.36920291108662107,0.5538043666299316
2017-12-01,-0.30649316520300907,-0.4597397478045136
2017-12-04,-0.025153779917718336,-0.037730669876577506
2017-12-05,-0.10357772657560013,-0.1553665898634002
2017-12-06,-0.1464785715534378,-0.21971785733015672
2017-12-07,0.055300246672634855,0.08295037000895228
2017-12-08,-0.013949410370721735,-0.020924115556082604
2017-12-11,0.04031086763625047,0.06046630145437571
2017-12-12,-0.01780716940554236,-0.026710754108313542
2017-12-13,-0.01645826464583656,-0.024687396968754848
2017-12-14,-0.17510637031071352,-0.2626595554660703
2017-12-15,0.05156871635211653,0.0773530745281748
2017-12-18,-0.07279744790893637,-0.10919617186340456
2017-12-19,0.02369736040892444,0.03554604061338666
2017-12-20,0.10391593506928778,0.1558739026039317
2017-12-21,-0.07318467559715261,-0.10977701339572893
2017-12-22,-0.01734535474275207,-0.026018032114128103
2017-12-26,-0.33889010277207626,-0.5083351541581145
2017-12-27,0.09072938665661938,0.13609407998492906
2017-12-28,0.037115659206813575,0.05567348881022037
2017-12-29,0.038253035902423085,0.05737955385363463
2018-01-02,0.05845520922290147,0.08768281383435221
2018-01-03,-0.08085523255020466,-0.121282848825307
2018-01-04,0.17596531789409078,0.2639479768411362
2018-01-05,0.03805194961902516,0.05707792442853774
2018-01-08,-0.14466386715138912,-0.21699580072708372
2018-01-09,-0.16304362971094621,-0.24456544456641935
2018-01-10,-0.052939588607700705,-0.07940938291155107
2018-01-11,0.1334438982532507,0.20016584737987608
2018-01-12,0.05210073722048061,0.07815110583072092
2018-01-15,0.14791353089430667,0.22187029634146005
2018-01-16,-0.05111050163184557,-0.07666575244776837
2018-01-17,-0.09466451725664758,-0.1419967758849714
2018-01-18,0.17904778739098554,0.26857168108647833
2018-01-19,-0.006685965257407554,-0.010028947886111332
2018-01-22,0.2384993929563876,0.35774908943458145
2018-01-23,0.012866590344097052,0.019299885516145577
2018-01-24,0.2512825915220165,0.37692388728302473
2018-01-25,0.10841014942529463,0.16261522413794194
2018-01-26,-0.05531205713224811,-0.08296808569837218
2018-01-29,-0.1319903743029968,-0.19798556145449517
2018-01-30,0.06269700980529615,0.09404551470794424
