sid,slice,mode,window,build_end,grade_year,trade_start,tune_evals,tune_seconds,tune_stage,ip,risk,routed_build_n,routed_build_expectancy_R,routed_build_total_R,routed_build_profit_factor,routed_build_sharpe,routed_build_sortino,routed_build_calmar,routed_build_max_dd_R,routed_build_win_rate,routed_build_avg_win_R,routed_build_avg_loss_R,routed_build_g3,routed_build_pass2,routed_grade_n,routed_grade_expectancy_R,routed_grade_total_R,routed_grade_profit_factor,routed_grade_sharpe,routed_grade_sortino,routed_grade_calmar,routed_grade_max_dd_R,routed_grade_win_rate,routed_grade_avg_win_R,routed_grade_avg_loss_R,routed_grade_g3,routed_grade_pass2,routed_trade_n,routed_trade_expectancy_R,routed_trade_total_R,routed_trade_profit_factor,routed_trade_sharpe,routed_trade_sortino,routed_trade_calmar,routed_trade_max_dd_R,routed_trade_win_rate,routed_trade_avg_win_R,routed_trade_avg_loss_R,routed_trade_g3,routed_trade_pass2,routed_Y2006_expectancy_R,routed_Y2006_n,routed_Y2007_expectancy_R,routed_Y2007_n,routed_Y2008_expectancy_R,routed_Y2008_n,routed_Y2009_expectancy_R,routed_Y2009_n,routed_Y2010_expectancy_R,routed_Y2010_n,routed_Y2011_expectancy_R,routed_Y2011_n,routed_Y2012_expectancy_R,routed_Y2012_n,routed_Y2013_expectancy_R,routed_Y2013_n,routed_Y2014_expectancy_R,routed_Y2014_n,routed_Y2015_expectancy_R,routed_Y2015_n,routed_Y2016_expectancy_R,routed_Y2016_n,routed_Y2017_expectancy_R,routed_Y2017_n,routed_Y2018_expectancy_R,routed_Y2018_n,routed_Y2019_expectancy_R,routed_Y2019_n,routed_Y2020_expectancy_R,routed_Y2020_n,allon_build_n,allon_build_expectancy_R,allon_build_total_R,allon_build_profit_factor,allon_build_sharpe,allon_build_sortino,allon_build_calmar,allon_build_max_dd_R,allon_build_win_rate,allon_build_avg_win_R,allon_build_avg_loss_R,allon_build_g3,allon_build_pass2,allon_grade_n,allon_grade_expectancy_R,allon_grade_total_R,allon_grade_profit_factor,allon_grade_sharpe,allon_grade_sortino,allon_grade_calmar,allon_grade_max_dd_R,allon_grade_win_rate,allon_grade_avg_win_R,allon_grade_avg_loss_R,allon_grade_g3,allon_grade_pass2,allon_trade_n,allon_trade_expectancy_R,allon_trade_total_R,allon_trade_profit_factor,allon_trade_sharpe,allon_trade_sortino,allon_trade_calmar,allon_trade_max_dd_R,allon_trade_win_rate,allon_trade_avg_win_R,allon_trade_avg_loss_R,allon_trade_g3,allon_trade_pass2,allon_Y2006_expectancy_R,allon_Y2006_n,allon_Y2007_expectancy_R,allon_Y2007_n,allon_Y2008_expectancy_R,allon_Y2008_n,allon_Y2009_expectancy_R,allon_Y2009_n,allon_Y2010_expectancy_R,allon_Y2010_n,allon_Y2011_expectancy_R,allon_Y2011_n,allon_Y2012_expectancy_R,allon_Y2012_n,allon_Y2013_expectancy_R,allon_Y2013_n,allon_Y2014_expectancy_R,allon_Y2014_n,allon_Y2015_expectancy_R,allon_Y2015_n,allon_Y2016_expectancy_R,allon_Y2016_n,allon_Y2017_expectancy_R,allon_Y2017_n,allon_Y2018_expectancy_R,allon_Y2018_n,allon_Y2019_expectancy_R,allon_Y2019_n,allon_Y2020_expectancy_R,allon_Y2020_n,label_basis,graded_pass_routed,graded_pass_allon,passes_gate2_on_window,regime_dependent_on_window
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2011-2014,2014,2015,2016,628,91.3,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 11}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 25, ""medium"": 4}, ""exit_ind"": {""alpha"": 0.02}, ""vol"": {""bbLen"": 25, ""bbStd"": 4, ""fastEma"": 7, ""sensitivity"": 15, ""slowEma"": 40}}","{""atr_len"": 48, ""atr_mult"": 1.46, ""be_pct"": 0.11, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.45}",104,0.5806838454772869,60.39111992963784,2.710404644768848,6.605321327035233,46.427989615007235,9.0842855120715,6.64786678593359,0.5,1.8403694081836135,-0.6790017172290399,5,True,48,0.3060304738497912,14.689462744789978,1.764692930008399,4.095592265663817,34.47843606145125,1.563765133799051,9.39365025302938,0.4375,1.614242168893045,-0.7114675111838507,4,True,20,0.3124020501277337,6.248041002554674,1.8464754934256709,4.110670894166533,22.516943612912264,2.116098690645899,2.9526226872942196,0.45,1.5143648487482455,-0.6710220578345034,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3060304738497912,48,0.3124020501277337,20,-0.4217933420066342,26,0.3871683247980165,28,-0.0842259751096601,28,0.3135288948305863,34,292,0.1319181526527851,38.520100574613274,1.2806806050601325,1.6378357960431265,15.064833119555397,1.1289577598418012,34.12005474855943,0.339041095890411,1.7753363536509912,-0.7110787483773824,2,True,82,0.2684607127787412,22.013778447856776,1.6575449971706335,3.5991031820028265,27.7957525413696,1.5401546076479564,14.293226367367796,0.4146341463414634,1.6321329156213586,-0.6974737642347796,4,True,56,-0.2582847199371653,-14.46394431648126,0.5344644389668985,-4.401222710138281,-22.822978138964565,-0.7805127555547087,18.531336244725132,0.1964285714285714,1.509593472242714,-0.6904327224700247,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2684607127787412,82,-0.2582847199371653,56,0.0092841481598074,94,0.3620743233684275,78,-0.2803680536036889,82,0.0499768850504984,88,G2015_blind,True,True,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2012-2015,2015,2016,2017,628,114.2,full,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 16}, ""c1"": {""length"": 25}, ""c2"": {""long_p"": 25, ""medium"": 4}, ""exit_ind"": {""alpha"": 0.106734}, ""vol"": {""bbLen"": 20, ""bbStd"": 4, ""fastEma"": 5, ""sensitivity"": 15, ""slowEma"": 75}}","{""atr_len"": 32, ""atr_mult"": 1.05, ""be_pct"": 0.12, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.85}",228,0.3759441305643363,85.71526176866868,2.1542849492463594,4.331378565267681,50.064272476087,7.844731385509713,10.926475051395188,0.3596491228070175,1.9508973453653815,-0.5086186339129632,5,True,38,-0.1687973176555045,-6.414298070909173,0.572671779137302,-3.779820091287228,-20.297750908051977,-0.609540699989459,10.52316616596742,0.2105263157894736,1.074492424338609,-0.5003412488539347,0,False,64,-0.2292084408663447,-14.669340215446065,0.4988187005315169,-4.41165394588443,-105.40054021613037,-0.960390566313624,15.274348509849544,0.140625,1.622243117673246,-0.5321732413546415,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1687973176555045,38,-0.2292084408663447,64,0.3546262682858015,48,-0.0514818454599806,42,0.1135200552889975,66,620,0.2098532836139633,130.10903584065724,1.592710871784469,2.7360132747667905,30.509810314525495,2.4018741525745977,54.16979723987279,0.3129032258064516,1.8021866981405303,-0.5152938582126894,4,True,154,-0.2882877835607279,-44.396318668352095,0.3560956997522588,-7.1141700576383,-41.47137090805676,-0.9361562363842286,47.42404840438452,0.1233766233766233,1.2922268562145434,-0.5107305847142846,0,False,190,-0.0069408675900754,-1.3187648421143336,0.9835746597072386,-0.1056902077771276,-0.7842067971591904,-0.0603666572812722,21.845914640754163,0.2368421052631578,1.7548815261421962,-0.5537133346104356,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2882877835607279,154,-0.0069408675900754,190,0.2342658509969686,152,-0.2658964609324574,148,-0.1104874960430659,180,G2016_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2013-2016,2016,2017,2018,628,88.6,full,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""length"": 31}, ""c2"": {""long_p"": 20, ""medium"": 4}, ""exit_ind"": {""alpha"": 0.162226}, ""vol"": {""bbLen"": 200, ""bbStd"": 20, ""fastEma"": 16, ""sensitivity"": 35, ""slowEma"": 263}}","{""atr_len"": 33, ""atr_mult"": 1.33, ""be_pct"": 0.01, ""tp_mult"": 2.9, ""trail_arm"": 1.95, ""trail_mult"": 1.5}",116,0.5849421215013697,67.85328609415889,2.9285655111040763,6.837192344207792,53.39695981693191,9.41316095421171,7.20834227994364,0.5172413793103449,1.7172763238298572,-0.628273095279153,5,True,8,-0.6757751737703621,-5.406201390162897,0.0,-4189.841262756358,-4189.841262756358,-1.1422263195233189,4.733038713745493,0.0,,-0.6757751737703621,0,False,20,0.9363511209582936,18.727022419165873,7.718648400798642,15.870535184441056,48.936948574821784,13.24879428381801,1.4134888064522926,0.75,1.4342894882471968,-0.5574639809084161,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.6757751737703621,8,0.9363511209582936,20,-0.3300099327656673,22,0.0484263533344464,20,260,0.2444647314145575,63.56083016778496,1.632193909670257,3.1709044937723405,23.96372828791131,5.537006299853647,11.479277198847504,0.3884615384615384,1.624761548108536,-0.6323275861080327,5,True,48,0.1004665774572307,4.8223957179470744,1.209658809663298,1.194051554320498,14.165789606029072,0.5131224134958359,9.398138906255769,0.2708333333333333,2.1402734769466223,-0.6571759852102577,1,False,44,0.6193250594143844,27.250302614232915,3.4945859404873985,9.002398894467225,45.42126255589827,6.584682354398548,4.138438446621468,0.5909090909090909,1.4682338635867398,-0.6068765466123515,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1004665774572307,48,0.6193250594143844,44,-0.2570294207277611,50,0.3331156237200169,46,G2017_blind,False,False,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2014-2017,2017,2018,2019,628,103.4,full,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""length"": 31}, ""c2"": {""long_p"": 16, ""medium"": 8}, ""exit_ind"": {""alpha"": 0.02}, ""vol"": {""bbLen"": 57, ""bbStd"": 6, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 75}}","{""atr_len"": 21, ""atr_mult"": 1.42, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.55, ""trail_mult"": 1.65}",180,0.3839104132147923,69.10387437866262,2.0395681093537616,4.653066390687097,37.13563057888097,10.22666631370372,6.757223933870172,0.45,1.6737964515079415,-0.6714508908432385,5,True,56,0.3393503187981034,19.003617852693793,1.979849297044771,4.60623765404416,23.157057222616867,2.190700482115198,8.674676436983816,0.4464285714285714,1.5359218835156907,-0.6256267495225316,4,True,30,-0.3015089425128364,-9.045268275385093,0.4776939455203687,-5.580926530034394,-1239.1616066992592,-0.5223060544796314,17.317946437356174,0.2,1.378779693661847,-0.7215811015565072,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3393503187981034,56,-0.3015089425128364,30,-0.1986444652236846,62,592,0.0955472619043659,56.56397904738465,1.2155221582421107,1.304101155690248,9.08106689270402,2.0867448245708253,27.10632291086094,0.3429054054054054,1.571501744872438,-0.6746809130121342,3,False,166,0.1664249439154711,27.6265406899682,1.404097957402198,2.3529567784995495,14.723931061817554,1.2209963375247093,22.62622732020203,0.3795180722891566,1.5236903260203236,-0.6637470859156525,3,True,128,-0.0082335032851451,-1.0538884204985737,0.9832631658702148,-0.1027665298878763,-0.8850566907396797,-0.039462164807545,26.70630021536665,0.28125,1.7198421570216371,-0.6844370225356251,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.1664249439154711,166,-0.0082335032851451,128,-0.1574797153748513,160,G2018_blind,True,True,True,True
C|trend|aroon_signals|didi_index_signals|waddah_attar_explosion_volume_signals|kama_baseline|laguerre_filter_exit,C-trend,C,2015-2018,2018,2019,2020,628,94.5,full,"{""base"": {""fast_length"": 2, ""length"": 100, ""slow_length"": 30}, ""c1"": {""length"": 47}, ""c2"": {""long_p"": 20, ""medium"": 8}, ""exit_ind"": {""alpha"": 0.162226}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 281, ""slowEma"": 75}}","{""atr_len"": 26, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.85, ""trail_arm"": 1.9, ""trail_mult"": 1.35}",112,0.4329420867312271,48.48951371389744,2.5706531766168355,5.861794120128859,51.076350994280574,11.627089849649783,4.170391245007707,0.4196428571428571,1.688547028699879,-0.4749568713076443,5,True,10,0.0038110618993046,0.0381106189930462,1.0091516682435415,0.0524933459261132,11.129768256814264,0.0181559486499263,2.099070653253954,0.2,2.101223171074186,-0.5205419653944157,1,False,38,-0.0996361421971949,-3.786173403493406,0.7495645580343839,-1.8621374966257889,-15.473100784747444,-0.5069327641682158,7.468788113756716,0.1842105263157894,1.6188839336091372,-0.4876890625405602,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.0038110618993046,10,-0.0996361421971949,38,322,0.2021600994488996,65.09555202254568,1.617560219890003,3.0681653039617256,25.203122716914773,5.577081835407374,11.671973613381777,0.3291925465838509,1.6085204760718,-0.4879982335234495,5,True,84,-0.0366790415695696,-3.0810394918438475,0.9099547613776876,-0.556236296151166,-9.460812771994927,-0.22919528638853,13.44285713895919,0.2023809523809523,1.8315019783983617,-0.5106951212629254,0,False,98,-0.0707631558897666,-6.9347892771971305,0.8101777071544115,-1.383240367727723,-8.636208399121319,-0.5120129955106666,13.544166530930678,0.2040816326530612,1.4799135528219751,-0.4683725683799568,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0366790415695696,84,-0.0707631558897666,98,G2019_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|vertical_horizontal_filter_volume_signals|alma_baseline|polychromatic_momentum_exit,C-trend,C,2011-2014,2014,2015,2016,648,83.2,full,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 6}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""len"": 14}, ""vol"": {""length"": 28, ""vhf_threshold"": 0.35}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",58,0.1585576734604922,9.196345060708552,1.7217980627987568,2.961152018562233,11.487042690565264,1.7774986273842304,5.173756490738846,0.3793103448275862,0.9971467547786742,-0.3539134317895077,4,True,16,-0.1749975441466245,-2.799960706345992,0.4503418568961079,-5.567375447166782,-14.29761592172872,-0.7753703782357917,3.6111267401222777,0.25,0.5735107900937891,-0.4245003222267625,0,False,20,0.5754302547989381,11.508605095978762,4.739687426388892,7.773396200495332,39.434920281556806,11.244038353001237,1.0235295126778812,0.6,1.215502452686654,-0.3846780420326357,5,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1749975441466245,16,0.5754302547989381,20,-0.0729082645478736,8,-0.2239465885448306,6,-0.2096192188137584,20,0.0799931762623462,20,164,0.0929177248344509,15.238506872849962,1.375649067172951,1.9402363373294724,7.284046404508247,1.2666362357072958,12.030689193366324,0.3780487804878049,0.9000695491477726,-0.3977039722971758,2,True,50,-0.2271170433934476,-11.355852169672382,0.3841162303979424,-6.74523444968797,-21.630011001641144,-1.0192023162924966,11.141901846319405,0.18,0.7869390917324945,-0.4497147315918253,0,False,40,0.1779761503467938,7.1190460138717535,1.692480335114496,2.889779737265286,14.7142033451131,2.317283544226876,3.0721514557886813,0.4,1.0874717999447785,-0.428354282718529,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2271170433934476,50,0.1779761503467938,40,-0.1760008829965063,38,-0.0113653703524446,32,-0.2026227468442409,38,0.0827205927236502,50,G2015_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|vertical_horizontal_filter_volume_signals|alma_baseline|polychromatic_momentum_exit,C-trend,C,2012-2015,2015,2016,2017,648,96.1,full,"{""base"": {""length"": 11, ""offset"": 1.04792, ""sigma"": 6}, ""c1"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""atr_period"": 5, ""factor"": 4}, ""exit_ind"": {""len"": 40}, ""vol"": {""length"": 23, ""vhf_threshold"": 0.35}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.5, ""trail_arm"": 2.0, ""trail_mult"": 1.45}",100,0.3950525274036994,39.50525274036995,2.3987148347618845,5.256624757214469,25.205066655888203,6.605541687478179,5.98062272701393,0.45,1.5055381704571855,-0.5135266350946076,5,True,32,0.3708728706397153,11.86793186047089,2.1715507653145543,4.646118314201521,29.188419308522143,1.8772081891654315,6.32211809482204,0.4375,1.5712883224841954,-0.5627835919059916,4,True,18,0.0347362353376979,0.6252522360785626,1.0820739794999297,0.544438861294,409.9774785128382,0.1242439252512445,5.032457199128128,0.3333333333333333,1.3739010816969548,-0.6348461878419304,1,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.3708728706397153,32,0.0347362353376979,18,-0.3676070975285797,16,-0.6345250699418922,12,0.0500363041472807,18,380,0.1816812480706168,69.0388742668344,1.516204744264087,2.7192873173634937,15.342571135299634,3.9435938895900633,17.50658820348537,0.3789473684210526,1.4082088479152477,-0.5667084738684797,5,True,78,-0.0339710900936229,-2.649745027302587,0.921595525819886,-0.5247168361241555,-3.6707141084921857,-0.1332768762365401,19.881506095624673,0.2692307692307692,1.4831473569539202,-0.5929094653216651,0,False,76,-0.1036112251148362,-7.874453108727557,0.7667187516014118,-1.9339297195639704,-16.312503331581173,-0.4650996294697334,16.93068024523118,0.2763157894736842,1.232416092574372,-0.6137307464143522,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0339710900936229,78,-0.1036112251148362,76,0.047688418867016,90,-0.0065218818298022,76,0.2408617441031868,64,G2016_blind,True,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|vertical_horizontal_filter_volume_signals|alma_baseline|polychromatic_momentum_exit,C-trend,C,2013-2016,2016,2017,2018,648,88.7,full,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 26}, ""c1"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""atr_period"": 12, ""factor"": 3}, ""exit_ind"": {""len"": 92}, ""vol"": {""length"": 28, ""vhf_threshold"": 0.35}}","{""atr_len"": 36, ""atr_mult"": 1.26, ""be_pct"": 0.05, ""tp_mult"": 2.1, ""trail_arm"": 1.55, ""trail_mult"": 2.0}",108,0.4119026199260512,44.485482952013534,2.5787593793641053,5.374612975377276,28.592921983122693,6.964146180284614,6.387787074020821,0.5185185185185185,1.2975531599991967,-0.5418748847681057,5,True,16,-0.3499695186550964,-5.599512298481542,0.2713944178985321,-9.50978989993522,-24.20183702094257,-1.0438976724664475,5.364043283333903,0.125,1.0428662764145793,-0.5489460608079072,0,False,16,0.3761350270531094,6.018160432849752,2.5573585020680096,6.684838900885428,25.20439910533186,3.8835629778363616,1.5496492440564549,0.5625,1.0980554380539227,-0.5520483585193647,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.3499695186550964,16,0.3761350270531094,16,-0.2559697861466412,14,0.4969240797050074,28,252,0.055635451831313,14.020133861490882,1.1521273126672222,0.8659665848224464,4.169376072903178,0.973990695560783,14.394525456342963,0.3412698412698413,1.2346588896471895,-0.5551839195672738,1,False,80,-0.0686579903750677,-5.492639230005422,0.8145034314067698,-1.393048564374086,-4.8924030927362665,-0.8202434162786106,6.6963527179835935,0.325,0.9276085959738072,-0.5483419023208224,0,False,56,0.2573011169122043,14.408862547083444,1.8017922637589112,3.786881609200671,35.091753038655725,2.065559767709023,6.975766459212538,0.4821428571428571,1.1992474138703044,-0.6196833664625786,4,True,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0686579903750677,80,0.2573011169122043,56,0.0273219832322032,58,0.2933198113373972,54,G2017_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|vertical_horizontal_filter_volume_signals|alma_baseline|polychromatic_momentum_exit,C-trend,C,2014-2017,2017,2018,2019,648,82.8,full,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 6}, ""c1"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""len"": 14}, ""vol"": {""length"": 28, ""vhf_threshold"": 0.35}}","{""atr_len"": 31, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.5, ""trail_arm"": 2.0, ""trail_mult"": 1.5}",66,0.1806734480124039,11.92444756881866,1.7389332954415735,2.921742017376404,14.259013737200709,3.302140419589616,3.6111267401222777,0.3939393939393939,1.0793010700010126,-0.4034345062801918,4,True,6,-0.2239465885448306,-1.343679531268984,0.3524638171683361,-6.994616334102187,-16.0428612300282,-0.870528722120096,1.5435211924961774,0.1666666666666666,0.7313852556794427,-0.4150129573896853,0,False,20,-0.2096192188137584,-4.192384376275168,0.4218452927584644,-6.358015453981324,-19.209413491321698,-0.6761330932695041,6.200531253399395,0.2,0.7647337262909151,-0.4532074550899267,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.2239465885448306,6,-0.2096192188137584,20,0.0799931762623462,20,174,-0.007649968743527,-1.331094561373706,0.9749922824582352,-0.151759273505299,-0.7089243836987437,-0.0989316112442185,13.454694052114643,0.3103448275862069,0.9610417874328608,-0.4435612590229016,0,False,32,-0.0113653703524446,-0.3636918512782288,0.9614376410827612,-0.2848429186176188,-1.1030338282569834,-0.050539208804468,7.196231596844381,0.34375,0.8243248913565666,-0.4491078883904983,0,False,38,-0.2026227468442409,-7.699664380081155,0.4277925314082533,-6.322580720933129,-18.39539270451986,-0.8259454022877872,9.322243769084306,0.2105263157894736,0.7195508397188866,-0.448535703261075,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0113653703524446,32,-0.2026227468442409,38,0.0827205927236502,50,G2018_blind,False,False,True,True
C|trend|waddah_attar_explosion_signals|supertrend_signals|vertical_horizontal_filter_volume_signals|alma_baseline|polychromatic_momentum_exit,C-trend,C,2015-2018,2018,2019,2020,648,95.4,full,"{""base"": {""length"": 9, ""offset"": 0.453619, ""sigma"": 5}, ""c1"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 122, ""slowEma"": 49}, ""c2"": {""atr_period"": 10, ""factor"": 3}, ""exit_ind"": {""len"": 40}, ""vol"": {""length"": 15, ""vhf_threshold"": 0.35}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 1.8, ""trail_arm"": 1.95, ""trail_mult"": 1.75}",100,0.5181155553560921,51.81155553560921,3.6143138450084096,7.911206862246378,26.141486145293392,11.2202268944518,4.617692317900371,0.59,1.2140672895310234,-0.4833759645541747,5,True,20,-0.0774847814565775,-1.5496956291315511,0.814171146644009,-1.4530918994651725,-6.537577839684585,-0.2795655022792727,5.543229105512019,0.35,0.9699535309992092,-0.6414900266250781,0,False,26,-0.0185046159128167,-0.4811200137332361,0.9504020027664642,-0.3331027184408958,-1.006500597647759,-0.0773021465074392,6.223889445126019,0.3076923076923077,1.152408993628482,-0.5389106645978385,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.0774847814565775,20,-0.0185046159128167,26,358,0.1055061734440152,37.771210092957475,1.2893410400603311,1.6205052103795003,7.360553912198549,1.7312759511518816,21.816978435948872,0.3938547486033519,1.1937119854947695,-0.6015768657226037,2,True,102,-0.1731539364272031,-17.66170151557472,0.603933054493395,-3.710956567150059,-12.969633343326512,-0.6010721995095963,29.383660615121737,0.2941176470588235,0.8977005415257323,-0.6193433022409262,0,False,98,-0.0113135252505681,-1.1087254745556765,0.9736048296752996,-0.1555102412821527,-0.802431682596408,-0.0497561293707753,22.283193821079163,0.2857142857142857,1.4605762877023671,-0.6000694504317421,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,-0.1731539364272031,102,-0.0113135252505681,98,G2019_blind,False,False,True,True
C|trend|aroon_signals|hieken_ashi_smoothed_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index|aroon_exit,C-trend,C,2011-2014,2014,2015,2016,688,516.8,full,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 25}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 6, ""ma_len2"": 2, ""vol_factor1"": 8.2, ""vol_factor2"": 0.124633}, ""exit_ind"": {""length"": 47}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 23, ""slowEma"": 32}}","{""atr_len"": 46, ""atr_mult"": 1.31, ""be_pct"": 0.13, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.55}",102,0.6026076336087357,61.46597862809104,2.9548652684286942,6.616317400464151,100.02399821871812,7.649681330669026,8.035103159351522,0.5294117647058824,1.7205285891088569,-0.6550534413289014,5,True,54,0.154382504805379,8.336655259490469,1.3695042852264494,2.2493236300152843,955.9187683742484,0.6001306239813302,13.891401182269645,0.3703703703703703,1.5449191739861536,-0.6635802417715473,2,True,22,0.1581831773419606,3.4800299015231335,1.5607516273629225,2.868743585573921,9.279978184473924,1.123102237318113,3.098586919240045,0.3636363636363636,1.2107549196104652,-0.4432863896686134,4,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.154382504805379,54,0.1581831773419606,22,-0.0035348981917108,24,0.6812074750135302,26,-0.1774913746364416,36,0.111063862353236,32,318,0.0821467260206921,26.12265887458009,1.184496374477622,1.0706950635334769,13.201738799634574,0.8610101854254734,30.339546868044796,0.3176100628930817,1.6605115657013425,-0.6524839136463387,1,False,100,0.2274665564886605,22.74665564886605,1.5712493431043422,3.1572049831043567,43.09092163838484,1.734881469729012,13.111360081803785,0.39,1.604251084342646,-0.6527727318114287,4,True,82,-0.0809598482518799,-6.638707556654157,0.8153915139037649,-1.3257081680770402,-6.365679831772249,-0.327248248019943,20.286457137119903,0.2317073170731707,1.5432790594477108,-0.5708096775581059,0,False,,0,,0,,0,,0,,0,,0,,0,,0,,0,0.2274665564886605,100,-0.0809598482518799,82,0.0671318206569411,88,0.184272146811783,96,-0.3889662828710047,96,-0.0197534406279858,82,G2015_blind,True,True,True,True
