c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
bears_bulls_impulse_signals,coral_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,trend,A,130,25.56350540958587,0.1966423493045067,0.3153846153846154,1.7534420034589635,3.1918856949391343,22.63597961807766,6.526890462001335,2.73710969494348,3.91664385336526,0.1699787841291583,6,6.8061877292126916,1.1343646215354486,0.3333333333333333,4.403093864606344,7.100822711297293,,2.000000000000001,1.1180339887498965,3.4030938646063444,0.6801007221477735,32.36969313879855,0.2102642030008849,50,1.0,2.8,1.85,1.55,0.02
bears_bulls_impulse_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,444,16.641481580733824,0.0374808143710221,0.2657657657657657,1.142834135795229,0.7414262532997599,3.681355825469631,22.46469839057853,10.687499534300786,0.7407836638355713,0.2627556864035945,38,93.80332751158922,2.468508618726032,0.3947368421052631,14.48870990444401,3.53627172567967,257.1731637072086,2.468994119483341,0.9387310810115692,37.99252771457326,0.7287255928218367,110.444809092323,0.8493230988626831,34,1.0,3.0,2.0,1.5,0.1
bears_bulls_impulse_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,306,28.308376702495543,0.0925110349754756,0.3431372549019608,1.3255505090476656,1.8608475208375868,12.450844867728389,9.198729188512749,3.153917980842736,3.077422557220912,0.1031881971872942,16,74.4188912366459,4.651180702290369,0.5,19.604722809161455,4.203571411512134,,3.0,1.2714576628161416,24.80629707888197,0.9463877868756204,102.72726793914148,0.7244317183703722,28,1.0,2.05,0.55,1.05,0.01
bears_bulls_impulse_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,A,512,9.241700322461773,0.0180501959423081,0.244140625,1.0677401983623658,0.3529306722494514,1.7918853689074656,29.32418491103907,12.936306306586722,0.3151562558515562,0.7063960055951648,34,87.08938122493139,2.5614523889685703,0.3823529411764705,14.528920103245213,3.4843233593409675,255.47370050745317,2.0,0.8145149905475854,43.54469061246569,0.782234531728093,96.33108154739314,0.9040631520584038,35,1.0,3.0,2.0,1.7,0.12
bears_bulls_impulse_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,214,-4.7774643439156685,-0.0223245997379236,0.2429906542056074,0.9278565853471916,-0.4579255009206336,-2.548450270484712,13.364190910211786,6.737772236503364,-0.3574824975199309,-0.7467193898598864,16,116.3628697800267,7.272679361251669,0.375,27.016171576681668,4.026974849111196,1163.9161618976177,2.472713036852923,1.0276464980393083,47.058784438700705,0.9858807727964132,111.58540543611105,1.0428144193700226,2,1.0,3.0,1.0,1.3,0.05
bears_bulls_impulse_signals,dpo_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,135,-23.896479151234317,-0.1770109566758097,0.1851851851851851,0.452786750484377,-5.703636289636055,-21.0820129218354,25.21509810331192,13.859037838458429,-0.9477051825586826,-0.0610954738835664,11,72.21731853619329,6.5652107760175715,0.2727272727272727,23.68240644759605,4.893658990706403,551.7100672429586,1.0919236502317378,0.6085467654481067,66.13769975663288,0.9783797915381812,48.32083938495896,1.494537749248468,25,1.0,1.7,1.85,1.0,0.18
bears_bulls_impulse_signals,dpo_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,181,-20.935631577626225,-0.1156664728045647,0.1878453038674033,0.6620220632448576,-2.488361917670902,-13.90917300593186,22.520230207017708,15.408541870080192,-0.9296366593580516,-0.1767421837927857,11,134.47019125251762,12.224562841137963,0.8181818181818182,135.47019125251725,5.703686450400601,,1.0,0.337099931231621,134.47019125251762,0.8524221132208253,113.5345596748914,1.184398756093086,2,1.0,3.0,1.75,1.0,0.01
bears_bulls_impulse_signals,dpo_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,139,-16.085321838148477,-0.1157217398427948,0.2446043165467626,0.640937799043153,-2.7466726337796747,-13.755466444102456,17.82117380143298,10.614630912367982,-0.902596092567992,-0.189594129792148,11,117.882680644438,10.716607331312549,0.4545454545454545,48.899706866419,4.934687768124749,1904.647012920918,1.4610313581497678,0.5961999431185254,80.68456572603834,0.9721542661055612,101.79735880628957,1.1580131550245547,2,1.0,2.6,1.95,1.0,0.05
bears_bulls_impulse_signals,dpo_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,233,4.103058812990348,0.0176096944763534,0.3004291845493562,1.0690445799283363,0.4121400792440183,1.8420728382921432,17.667761989271888,8.962951639516524,0.2322342136758341,0.7397437944663554,15,89.5456670065518,5.96971113377012,0.4666666666666667,23.38641675163796,4.29162170762438,,4.0,1.8439088914585775,22.38641675163795,0.956983223207434,93.64872581954216,0.956186709674013,3,1.0,1.75,1.85,1.4,0.01
bears_bulls_impulse_signals,dspo_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,355,-27.704545382043214,-0.0780409729071639,0.1943661971830985,0.771306077303424,-1.62161378879683,-9.683784602981792,34.44625406439869,17.25067378039991,-0.804283256177825,-0.1192802728232506,13,70.31825616871191,5.409096628362454,0.3846153846153846,18.579564042177903,4.475034090723605,,2.0,0.8546936003998266,35.159128084355956,0.9840652971659034,42.61371078666869,1.6501321962017523,32,1.0,2.75,1.15,1.1,0.05
