sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|j_tpo_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|lsma_baseline,j_tpo_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,lsma_baseline,trend,B,"{""base"": {""length"": 20, ""lsma_offset"": 0}, ""c1"": {""ema_len"": 200, ""len"": 49}, ""c2"": {""cci_length"": 11, ""ema1_length"": 4, ""ema2_length"": 4, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 47, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.15, ""trail_mult"": 1.2}"
B|trend|relative_vigor_index_signals|coral_signals|variance_volume_signals|fantail_vma,relative_vigor_index_signals,coral_signals,variance_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 5, ""fma_weighting"": 10}, ""c1"": {""len"": 10}, ""c2"": {""const_d"": 5, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 8, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.25, ""trail_mult"": 1.25}"
B|trend|center_of_gravity_signals|relative_vigor_index_signals|variance_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,relative_vigor_index_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 10, ""signal_length"": 6}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 87}}","{""atr_len"": 45, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 0.7}"
B|trend|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|variance_volume_signals|mcginley_dynamic_index,ehlers_reverse_ema_signals,waddah_attar_explosion_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""alpha"": 0.1}, ""c2"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 21}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 5, ""atr_mult"": 1.27, ""be_pct"": 0.17, ""tp_mult"": 2.35, ""trail_arm"": 1.05, ""trail_mult"": 0.95}"
B|trend|qqe_mod_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|frama_baseline,qqe_mod_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""fast_factor"": 3.016846, ""rsi_len"": 4, ""rsi_period"": 7}, ""c2"": {""cci_length"": 17, ""ema1_length"": 3, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 50, ""atr_mult"": 1.27, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.55, ""trail_mult"": 1.65}"
B|trend|center_of_gravity_signals|supertrend_signals|chaikin_volatility_volume_signals|ema_baseline,center_of_gravity_signals,supertrend_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""atr_period"": 2, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 4}}","{""atr_len"": 7, ""atr_mult"": 1.48, ""be_pct"": 0.05, ""tp_mult"": 2.3, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|kalman_filter_signals|mama_fama_signals|variance_volume_signals|tma_baseline,kalman_filter_signals,mama_fama_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""fast_limit"": 0.075996, ""slow_limit"": 0.005}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 32, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.2, ""trail_mult"": 1.65}"
B|trend|volatility_quality_signals|qqe_mod_signals|efficiency_ratio_volume_signals|tma_baseline,volatility_quality_signals,qqe_mod_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 200}, ""c1"": {""atr_pct"": 0.017326, ""smooth"": 12}, ""c2"": {""fast_factor"": 1.984883, ""rsi_len"": 33, ""rsi_period"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 4}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.1, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|dspo_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|wma_baseline,dspo_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 15}}","{""atr_len"": 42, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|kuskus_starlight_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|wma_baseline,kuskus_starlight_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""index_smooth"": 0.245783, ""price_smooth"": 0.106394, ""range_periods"": 30}, ""c2"": {""cci_length"": 7, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.6, ""trail_mult"": 0.95}"
B|trend|rex_oscillator_signals|volatility_quality_signals|variance_volume_signals|ema_baseline,rex_oscillator_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 95, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""atr_pct"": 0.092464, ""smooth"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 38, ""atr_mult"": 1.47, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.65, ""trail_mult"": 1.4}"
B|trend|coral_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|sma_baseline,coral_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""const_d"": 14, ""smooth_period"": 19}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 23, ""slowEma"": 14}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.05, ""trail_mult"": 1.6}"
B|trend|parabolic_sar_signals|hieken_ashi_smoothed_signals|variance_volume_signals|wma_baseline,parabolic_sar_signals,hieken_ashi_smoothed_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 10, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 45, ""atr_mult"": 1.05, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 2.0, ""trail_mult"": 1.55}"
B|trend|center_of_gravity_signals|coral_signals|variance_volume_signals|t3_baseline,center_of_gravity_signals,coral_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 66, ""volume_factor"": 0.373569}, ""c1"": {""length"": 28, ""signal_length"": 2}, ""c2"": {""const_d"": 14, ""smooth_period"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 16, ""atr_mult"": 1.0, ""be_pct"": 0.11, ""tp_mult"": 2.95, ""trail_arm"": 1.15, ""trail_mult"": 1.5}"
B|trend|donchian_breakout_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|tma_baseline,donchian_breakout_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 11}, ""c1"": {""length"": 37}, ""c2"": {""cci_length"": 7, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 22}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 3}}","{""atr_len"": 16, ""atr_mult"": 1.34, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 2.0, ""trail_mult"": 1.7}"
B|trend|laguerre_filter_signals|coral_signals|variance_volume_signals|mcginley_dynamic_index,laguerre_filter_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""alpha"": 0.162226}, ""c2"": {""const_d"": 2, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 5, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 3, ""atr_mult"": 1.29, ""be_pct"": 0.01, ""tp_mult"": 2.2, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|fisher_transform_signals|choppiness_index_volume_signals|sma_baseline,relative_vigor_index_signals,fisher_transform_signals,choppiness_index_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""length"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}","{""atr_len"": 8, ""atr_mult"": 1.25, ""be_pct"": 0.02, ""tp_mult"": 2.7, ""trail_arm"": 1.4, ""trail_mult"": 0.5}"
B|trend|center_of_gravity_signals|dspo_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,center_of_gravity_signals,dspo_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 11}, ""c1"": {""length"": 19, ""signal_length"": 2}, ""c2"": {""len"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 7}}","{""atr_len"": 32, ""atr_mult"": 1.3, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|kalman_filter_signals|relative_vigor_index_signals|variance_volume_signals|tma_baseline,kalman_filter_signals,relative_vigor_index_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""k"": 7, ""sharpness"": 7}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 2, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.15, ""trail_mult"": 1.7}"
B|trend|price_momentum_oscillator_signals|schaff_trend_cycle_signals|chaikin_volatility_volume_signals|ema_baseline,price_momentum_oscillator_signals,schaff_trend_cycle_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""s1"": 43, ""s2"": 16, ""sig"": 10}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 5, ""macdSlow"": 5, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 1.6, ""trail_mult"": 1.45}"
B|trend|coral_signals|supertrend_signals|chaikin_volatility_volume_signals|fantail_vma,coral_signals,supertrend_signals,chaikin_volatility_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 43}, ""c1"": {""const_d"": 7, ""smooth_period"": 19}, ""c2"": {""atr_period"": 2, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 15}}","{""atr_len"": 38, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.4, ""trail_arm"": 1.05, ""trail_mult"": 1.5}"
B|trend|j_tpo_signals|volatility_quality_signals|variance_volume_signals|ema_baseline,j_tpo_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""ema_len"": 200, ""len"": 75}, ""c2"": {""atr_pct"": 0.075, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.39, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.95, ""trail_mult"": 1.2}"
B|trend|relative_vigor_index_signals|center_of_gravity_signals|volatility_ratio_volume_signals|mcginley_dynamic_index,relative_vigor_index_signals,center_of_gravity_signals,volatility_ratio_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 10}, ""c2"": {""length"": 12, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 5}}","{""atr_len"": 39, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.3, ""trail_arm"": 1.6, ""trail_mult"": 0.55}"
B|trend|volatility_quality_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,volatility_quality_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 19}, ""c2"": {""atr_pct"": 0.140536, ""smooth"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 18, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 3.0, ""trail_arm"": 1.55, ""trail_mult"": 1.4}"
B|trend|dspo_signals|polychromatic_momentum_signals|waddah_attar_explosion_volume_signals|sma_baseline,dspo_signals,polychromatic_momentum_signals,waddah_attar_explosion_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 5}, ""c2"": {""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 281, ""slowEma"": 400}}","{""atr_len"": 19, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.8, ""trail_arm"": 1.35, ""trail_mult"": 1.4}"
B|trend|linreg_slope_signals|center_of_gravity_signals|variance_volume_signals|wma_baseline,linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""length"": 17, ""r2_floor"": 0.246569}, ""c2"": {""length"": 4, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 14, ""atr_mult"": 1.28, ""be_pct"": 0.01, ""tp_mult"": 1.9, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|coppock_curve_signals|dspo_signals|variance_volume_signals|mcginley_dynamic_index,coppock_curve_signals,dspo_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""long_roc"": 14, ""short_roc"": 14, ""smooth_len"": 10}, ""c2"": {""len"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 5, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.25, ""trail_mult"": 1.4}"
B|trend|hieken_ashi_smoothed_signals|hieken_ashi_smoothed_signals|variance_volume_signals|t3_baseline,hieken_ashi_smoothed_signals,hieken_ashi_smoothed_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.161709}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 2, ""ma_len2"": 10, ""vol_factor1"": 0.82, ""vol_factor2"": 5.395052}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 10, ""ma_len2"": 8, ""vol_factor1"": 1.010934, ""vol_factor2"": 0.665127}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 50, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.95, ""trail_arm"": 1.55, ""trail_mult"": 1.4}"
B|trend|qqe_mod_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|t3_baseline,qqe_mod_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 100, ""volume_factor"": 0.7}, ""c1"": {""fast_factor"": 0.161, ""rsi_len"": 6, ""rsi_period"": 6}, ""c2"": {""cci_length"": 14, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|vortex_signals|rex_oscillator_signals|variance_volume_signals|frama_baseline,vortex_signals,rex_oscillator_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 19}, ""c1"": {""period"": 17}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 18, ""sigVolAdj"": 10, ""smooth"": 92, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 18, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 1.4}"
B|trend|dspo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|kama_baseline,dspo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 56}, ""c1"": {""len"": 14}, ""c2"": {""bbLen"": 3, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 34, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.75, ""trail_mult"": 0.75}"
B|trend|mama_fama_signals|ssl_channel_signals|variance_volume_signals|tma_baseline,mama_fama_signals,ssl_channel_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""fast_limit"": 0.5, ""slow_limit"": 0.05}, ""c2"": {""len"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 10, ""atr_mult"": 1.27, ""be_pct"": 0.06, ""tp_mult"": 1.85, ""trail_arm"": 1.95, ""trail_mult"": 1.05}"
B|trend|relative_vigor_index_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|sma_baseline,relative_vigor_index_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 132}, ""c1"": {""len"": 10}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 6}}","{""atr_len"": 47, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 2.6, ""trail_arm"": 1.85, ""trail_mult"": 1.45}"
B|trend|center_of_gravity_signals|qqe_mod_signals|variance_volume_signals|kama_baseline,center_of_gravity_signals,qqe_mod_signals,variance_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 30}, ""c1"": {""length"": 10, ""signal_length"": 4}, ""c2"": {""fast_factor"": 1.61, ""rsi_len"": 2, ""rsi_period"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 27, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.25, ""trail_arm"": 1.0, ""trail_mult"": 1.2}"
B|trend|kalman_filter_signals|donchian_breakout_signals|variance_volume_signals|sma_baseline,kalman_filter_signals,donchian_breakout_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 20}, ""c1"": {""k"": 1, ""sharpness"": 1}, ""c2"": {""length"": 57}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 40, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.25, ""trail_mult"": 0.9}"
B|trend|supertrend_signals|center_of_gravity_signals|waddah_attar_explosion_volume_signals|tma_baseline,supertrend_signals,center_of_gravity_signals,waddah_attar_explosion_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""atr_period"": 43, ""factor"": 9}, ""c2"": {""length"": 12, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 15, ""slowEma"": 9}}","{""atr_len"": 50, ""atr_mult"": 1.2, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.85, ""trail_mult"": 1.7}"
