sid,c1,c2,vol,base,slice,mode,ip1,risk1
B|trend|coral_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|tma_baseline,coral_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""const_d"": 7, ""smooth_period"": 28}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 35}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}","{""atr_len"": 42, ""atr_mult"": 1.26, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.0, ""trail_mult"": 1.65}"
B|trend|ehlers_reverse_ema_signals|halftrend_signals|variance_volume_signals|t3_baseline,ehlers_reverse_ema_signals,halftrend_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""amplitude"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 10, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.85}"
B|trend|halftrend_signals|fx_sniper_ergodic_cci_signals|chaikin_volatility_volume_signals|tma_baseline,halftrend_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""amplitude"": 5}, ""c2"": {""cci_length"": 17, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 2, ""roc_len"": 12}}","{""atr_len"": 47, ""atr_mult"": 1.47, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|j_tpo_signals|waddah_attar_explosion_signals|variance_volume_signals|t3_baseline,j_tpo_signals,waddah_attar_explosion_signals,variance_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 8, ""volume_factor"": 0.7}, ""c1"": {""ema_len"": 200, ""len"": 14}, ""c2"": {""bbLen"": 20, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 649, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 3, ""atr_mult"": 1.4, ""be_pct"": 0.05, ""tp_mult"": 2.0, ""trail_arm"": 1.0, ""trail_mult"": 1.0}"
B|trend|laguerre_filter_signals|kase_peak_oscillator_signals|variance_volume_signals|frama_baseline,laguerre_filter_signals,kase_peak_oscillator_signals,variance_volume_signals,frama_baseline,trend,B,"{""base"": {""length"": 8}, ""c1"": {""alpha"": 0.02}, ""c2"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 25}}","{""atr_len"": 50, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 1.85, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|polychromatic_momentum_signals|fisher_transform_signals|variance_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,fisher_transform_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 14}, ""c2"": {""length"": 28}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 50, ""atr_mult"": 1.15, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.0, ""trail_mult"": 1.25}"
B|trend|rex_oscillator_signals|j_tpo_signals|chaikin_volatility_volume_signals|rma_baseline,rex_oscillator_signals,j_tpo_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 41, ""sigVolAdj"": 10, ""smooth"": 14, ""volAdj"": 10}, ""c2"": {""ema_len"": 200, ""len"": 173}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 120}}","{""atr_len"": 43, ""atr_mult"": 1.42, ""be_pct"": 0.01, ""tp_mult"": 2.45, ""trail_arm"": 1.45, ""trail_mult"": 0.6}"
B|trend|ssl_channel_signals|kase_peak_oscillator_signals|chaikin_volatility_volume_signals|rma_baseline,ssl_channel_signals,kase_peak_oscillator_signals,chaikin_volatility_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 10}, ""c2"": {""long_cycle"": 185, ""sharpness"": 40, ""short_cycle"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 120}}","{""atr_len"": 42, ""atr_mult"": 1.35, ""be_pct"": 0.01, ""tp_mult"": 1.75, ""trail_arm"": 1.95, ""trail_mult"": 0.6}"
B|trend|volatility_quality_signals|supertrend_signals|chaikin_volatility_volume_signals|tma_baseline,volatility_quality_signals,supertrend_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 16}, ""c1"": {""atr_pct"": 0.075, ""smooth"": 12}, ""c2"": {""atr_period"": 10, ""factor"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 6}}","{""atr_len"": 46, ""atr_mult"": 1.49, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.95, ""trail_mult"": 1.6}"
B|trend|bears_bulls_impulse_signals|mama_fama_signals|efficiency_ratio_volume_signals|tma_baseline,bears_bulls_impulse_signals,mama_fama_signals,efficiency_ratio_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""length"": 16}, ""c2"": {""fast_limit"": 0.5, ""slow_limit"": 0.040557}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.854411, ""length"": 4}}","{""atr_len"": 42, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 2.55, ""trail_arm"": 1.75, ""trail_mult"": 1.1}"
B|trend|chandelier_exit_signals|halftrend_signals|chaikin_volatility_volume_signals|sma_baseline,chandelier_exit_signals,halftrend_signals,chaikin_volatility_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 87}, ""c1"": {""atr_mult"": 3, ""atr_period"": 22}, ""c2"": {""amplitude"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 15}}","{""atr_len"": 13, ""atr_mult"": 1.0, ""be_pct"": 0.11, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.7}"
B|trend|donchian_breakout_signals|coral_signals|chaikin_volatility_volume_signals|vidya,donchian_breakout_signals,coral_signals,chaikin_volatility_volume_signals,vidya,trend,B,"{""base"": {""vda_length"": 13}, ""c1"": {""length"": 20}, ""c2"": {""const_d"": 14, ""smooth_period"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 12, ""roc_len"": 10}}","{""atr_len"": 28, ""atr_mult"": 1.31, ""be_pct"": 0.13, ""tp_mult"": 2.4, ""trail_arm"": 1.3, ""trail_mult"": 0.5}"
B|trend|ehlers_reverse_ema_signals|price_momentum_oscillator_signals|variance_volume_signals|rma_baseline,ehlers_reverse_ema_signals,price_momentum_oscillator_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""alpha"": 0.1}, ""c2"": {""s1"": 66, ""s2"": 25, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}","{""atr_len"": 26, ""atr_mult"": 1.46, ""be_pct"": 0.01, ""tp_mult"": 2.8, ""trail_arm"": 1.05, ""trail_mult"": 1.25}"
B|trend|halftrend_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|ema_baseline,halftrend_signals,chandelier_exit_signals,chaikin_volatility_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""amplitude"": 94}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 34}}","{""atr_len"": 50, ""atr_mult"": 1.25, ""be_pct"": 0.1, ""tp_mult"": 3.0, ""trail_arm"": 1.0, ""trail_mult"": 1.5}"
B|trend|kase_peak_oscillator_signals|coppock_curve_signals|variance_volume_signals|rma_baseline,kase_peak_oscillator_signals,coppock_curve_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""long_cycle"": 15, ""sharpness"": 40, ""short_cycle"": 8}, ""c2"": {""long_roc"": 61, ""short_roc"": 6, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 25, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.75, ""trail_arm"": 1.7, ""trail_mult"": 0.85}"
B|trend|lemantrend_signals|lemantrend_signals|williams_vix_fix_volume_signals|alma_baseline,lemantrend_signals,lemantrend_signals,williams_vix_fix_volume_signals,alma_baseline,trend,B,"{""base"": {""length"": 9, ""offset"": 0.85, ""sigma"": 6}, ""c1"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""c2"": {""fast_period"": 34, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 41}}","{""atr_len"": 43, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.15, ""trail_arm"": 1.0, ""trail_mult"": 1.7}"
B|trend|polychromatic_momentum_signals|price_momentum_oscillator_signals|variance_volume_signals|rma_baseline,polychromatic_momentum_signals,price_momentum_oscillator_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 7}, ""c2"": {""s1"": 66, ""s2"": 37, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 3}}","{""atr_len"": 32, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.15, ""trail_mult"": 2.0}"
B|trend|schaff_trend_cycle_signals|price_momentum_oscillator_signals|variance_volume_signals|tma_baseline,schaff_trend_cycle_signals,price_momentum_oscillator_signals,variance_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 41, ""stc_midline"": 41, ""upperBand"": 75}, ""c2"": {""s1"": 35, ""s2"": 37, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 11, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 1.85, ""trail_arm"": 2.0, ""trail_mult"": 0.9}"
B|trend|vortex_signals|relative_vigor_index_signals|variance_volume_signals|rma_baseline,vortex_signals,relative_vigor_index_signals,variance_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 57}, ""c1"": {""period"": 5}, ""c2"": {""len"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 7}}","{""atr_len"": 50, ""atr_mult"": 1.36, ""be_pct"": 0.01, ""tp_mult"": 1.55, ""trail_arm"": 1.55, ""trail_mult"": 0.75}"
B|trend|center_of_gravity_signals|relative_vigor_index_signals|variance_volume_signals|ema_baseline,center_of_gravity_signals,relative_vigor_index_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 100, ""signal_length"": 6}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 11}}","{""atr_len"": 50, ""atr_mult"": 1.48, ""be_pct"": 0.2, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 1.75}"
B|trend|didi_index_signals|supertrend_signals|variance_volume_signals|ema_baseline,didi_index_signals,supertrend_signals,variance_volume_signals,ema_baseline,trend,B,"{""base"": {""ma_length"": 132}, ""c1"": {""long_p"": 11, ""medium"": 10}, ""c2"": {""atr_period"": 43, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|hieken_ashi_smoothed_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|sma_baseline,hieken_ashi_smoothed_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 53, ""ma_len2"": 8, ""vol_factor1"": 0.189431, ""vol_factor2"": 0.82}, ""c2"": {""s1"": 19, ""s2"": 20, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}","{""atr_len"": 10, ""atr_mult"": 1.1, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.15, ""trail_mult"": 0.5}"
B|trend|kuskus_starlight_signals|supertrend_signals|waddah_attar_explosion_volume_signals|tma_baseline,kuskus_starlight_signals,supertrend_signals,waddah_attar_explosion_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 57}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.373569, ""range_periods"": 24}, ""c2"": {""atr_period"": 66, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 35, ""slowEma"": 14}}","{""atr_len"": 29, ""atr_mult"": 1.05, ""be_pct"": 0.05, ""tp_mult"": 3.0, ""trail_arm"": 1.1, ""trail_mult"": 0.5}"
B|trend|polychromatic_momentum_signals|bears_bulls_impulse_signals|choppiness_index_volume_signals|t3_baseline,polychromatic_momentum_signals,bears_bulls_impulse_signals,choppiness_index_volume_signals,t3_baseline,trend,B,"{""base"": {""length"": 28, ""volume_factor"": 1.311672}, ""c1"": {""len"": 40}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 11}}","{""atr_len"": 28, ""atr_mult"": 1.43, ""be_pct"": 0.08, ""tp_mult"": 2.95, ""trail_arm"": 1.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|didi_index_signals|variance_volume_signals|sma_baseline,relative_vigor_index_signals,didi_index_signals,variance_volume_signals,sma_baseline,trend,B,"{""base"": {""length"": 25}, ""c1"": {""len"": 5}, ""c2"": {""long_p"": 132, ""medium"": 15}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 11, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 46, ""atr_mult"": 1.49, ""be_pct"": 0.14, ""tp_mult"": 2.7, ""trail_arm"": 1.6, ""trail_mult"": 1.7}"
B|trend|trend_direction_force_index_signals|aroon_signals|chaikin_volatility_volume_signals|wma_baseline,trend_direction_force_index_signals,aroon_signals,chaikin_volatility_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 200}, ""c1"": {""fhigh"": 0.5, ""flow"": -0.061642, ""lookback"": 11}, ""c2"": {""length"": 31}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 10}}","{""atr_len"": 50, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.65, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|aroon_signals|linreg_slope_signals|waddah_attar_explosion_volume_signals|kama_baseline,aroon_signals,linreg_slope_signals,waddah_attar_explosion_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 2, ""length"": 12, ""slow_length"": 30}, ""c1"": {""length"": 31}, ""c2"": {""length"": 14, ""r2_floor"": 0.246569}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 122, ""slowEma"": 32}}","{""atr_len"": 5, ""atr_mult"": 1.39, ""be_pct"": 0.05, ""tp_mult"": 1.0, ""trail_arm"": 1.65, ""trail_mult"": 1.45}"
B|trend|chandelier_exit_signals|fx_sniper_ergodic_cci_signals|variance_volume_signals|super_smoother_2pole_baseline,chandelier_exit_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,super_smoother_2pole_baseline,trend,B,"{""base"": {""cutoff_period"": 65}, ""c1"": {""atr_mult"": 3, ""atr_period"": 12}, ""c2"": {""cci_length"": 14, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 4, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 21, ""atr_mult"": 1.25, ""be_pct"": 0.01, ""tp_mult"": 2.0, ""trail_arm"": 1.95, ""trail_mult"": 0.9}"
B|trend|dpo_signals|kuskus_starlight_signals|choppiness_index_volume_signals|rma_baseline,dpo_signals,kuskus_starlight_signals,choppiness_index_volume_signals,rma_baseline,trend,B,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 142}, ""c2"": {""index_smooth"": 7.0, ""price_smooth"": 4.605533, ""range_periods"": 130}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 21.699165, ""length"": 2}}","{""atr_len"": 3, ""atr_mult"": 1.05, ""be_pct"": 0.17, ""tp_mult"": 2.65, ""trail_arm"": 1.0, ""trail_mult"": 1.75}"
B|trend|fisher_transform_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline,fisher_transform_signals,schaff_trend_cycle_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 8}, ""c2"": {""cycleLen"": 12, ""d1"": 4, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 8, ""macdSlow"": 27, ""stc_midline"": 27, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 2, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 7, ""atr_mult"": 1.48, ""be_pct"": 0.01, ""tp_mult"": 1.75, ""trail_arm"": 1.8, ""trail_mult"": 0.5}"
B|trend|kalman_filter_signals|j_tpo_signals|waddah_attar_explosion_volume_signals|kama_baseline,kalman_filter_signals,j_tpo_signals,waddah_attar_explosion_volume_signals,kama_baseline,trend,B,"{""base"": {""fast_length"": 9, ""length"": 12, ""slow_length"": 24}, ""c1"": {""k"": 1, ""sharpness"": 2}, ""c2"": {""ema_len"": 200, ""len"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 7, ""sensitivity"": 80, ""slowEma"": 6}}","{""atr_len"": 50, ""atr_mult"": 1.1, ""be_pct"": 0.01, ""tp_mult"": 1.45, ""trail_arm"": 2.0, ""trail_mult"": 1.75}"
B|trend|polychromatic_momentum_signals|center_of_gravity_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,polychromatic_momentum_signals,center_of_gravity_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 11}, ""c2"": {""length"": 5, ""signal_length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 100, ""roc_len"": 4}}","{""atr_len"": 43, ""atr_mult"": 1.27, ""be_pct"": 0.14, ""tp_mult"": 2.2, ""trail_arm"": 2.0, ""trail_mult"": 0.5}"
B|trend|relative_vigor_index_signals|kase_peak_oscillator_signals|efficiency_ratio_volume_signals|fantail_vma,relative_vigor_index_signals,kase_peak_oscillator_signals,efficiency_ratio_volume_signals,fantail_vma,trend,B,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 6, ""fma_weighting"": 8}, ""c1"": {""len"": 2}, ""c2"": {""long_cycle"": 428, ""sharpness"": 40, ""short_cycle"": 80}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 5}}","{""atr_len"": 27, ""atr_mult"": 1.26, ""be_pct"": 0.12, ""tp_mult"": 2.9, ""trail_arm"": 1.15, ""trail_mult"": 1.0}"
B|trend|vortex_signals|ichimoku_signals|variance_volume_signals|wma_baseline,vortex_signals,ichimoku_signals,variance_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 37}, ""c1"": {""period"": 61}, ""c2"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 3, ""span_b_len"": 52}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 200}}","{""atr_len"": 14, ""atr_mult"": 1.0, ""be_pct"": 0.01, ""tp_mult"": 2.95, ""trail_arm"": 2.0, ""trail_mult"": 1.35}"
B|trend|chandelier_exit_signals|j_tpo_signals|variance_volume_signals|mcginley_dynamic_index,chandelier_exit_signals,j_tpo_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 17}, ""c1"": {""atr_mult"": 3, ""atr_period"": 2}, ""c2"": {""ema_len"": 200, ""len"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 39, ""atr_mult"": 1.5, ""be_pct"": 0.05, ""tp_mult"": 2.5, ""trail_arm"": 1.25, ""trail_mult"": 1.65}"
B|trend|dpo_signals|chandelier_exit_signals|chaikin_volatility_volume_signals|tma_baseline,dpo_signals,chandelier_exit_signals,chaikin_volatility_volume_signals,tma_baseline,trend,B,"{""base"": {""length"": 37}, ""c1"": {""len"": 142}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 2}}","{""atr_len"": 45, ""atr_mult"": 1.38, ""be_pct"": 0.05, ""tp_mult"": 2.9, ""trail_arm"": 1.9, ""trail_mult"": 0.5}"
B|trend|fx_sniper_ergodic_cci_signals|adx_dmi_signals|damiani_volatmeter_volume_signals|wma_baseline,fx_sniper_ergodic_cci_signals,adx_dmi_signals,damiani_volatmeter_volume_signals,wma_baseline,trend,B,"{""base"": {""ma_length"": 20}, ""c1"": {""cci_length"": 40, ""ema1_length"": 3, ""ema2_length"": 3, ""trigger_length"": 9}, ""c2"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 50, ""threshold"": 1.4, ""viscosity"": 9}}","{""atr_len"": 25, ""atr_mult"": 1.0, ""be_pct"": 0.05, ""tp_mult"": 2.7, ""trail_arm"": 1.0, ""trail_mult"": 1.45}"
B|trend|kase_peak_oscillator_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,kase_peak_oscillator_signals,bears_bulls_impulse_signals,variance_volume_signals,mcginley_dynamic_index,trend,B,"{""base"": {""mci_length"": 7}, ""c1"": {""long_cycle"": 80, ""sharpness"": 40, ""short_cycle"": 15}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}","{""atr_len"": 8, ""atr_mult"": 1.0, ""be_pct"": 0.06, ""tp_mult"": 2.6, ""trail_arm"": 1.0, ""trail_mult"": 0.65}"
