,team1|NO_CUT,team2|NO_CUT
2016-09-21,-0.08241065611388983,-0.12361598417083473
2016-09-22,-0.24506621484079544,-0.36759932226119313
2016-09-23,0.34802627091893923,0.5220394063784088
2016-09-26,0.2902302453794538,0.43534536806918067
2016-09-27,-0.06932303595782124,-0.10398455393673188
2016-09-28,-0.15962686310518617,-0.23944029465777927
2016-09-29,-0.20437876263317184,-0.30656814394975773
2016-09-30,-0.2324962720444532,-0.3487444080666798
2016-10-03,0.22339960045716828,0.3350994006857524
2016-10-04,-0.18467718999537347,-0.27701578499306023
2016-10-05,-0.08495574743685176,-0.12743362115527765
2016-10-06,-0.009222869953899314,-0.01383430493084897
2016-10-07,-0.014274559066198242,-0.021411838599297364
2016-10-10,0.2405193797997265,0.3607790696995898
2016-10-11,0.0684510177343884,0.10267652660158261
2016-10-12,0.004935375106150855,0.007403062659226283
2016-10-13,-0.11563418746595434,-0.17345128119893152
2016-10-14,0.31578040311520256,0.47367060467280386
2016-10-17,-0.11204604540189307,-0.1680690681028396
2016-10-18,0.12092247740820537,0.18138371611230805
2016-10-19,0.19817300839650331,0.29725951259475497
2016-10-20,-0.27756768271204113,-0.4163515240680617
2016-10-21,0.009642313275529203,0.014463469913293803
2016-10-24,-0.039978711220218545,-0.05996806683032782
2016-10-25,0.0625752469358029,0.09386287040370433
2016-10-26,-0.015608681955707688,-0.023413022933561532
2016-10-27,-0.11004499299059142,-0.16506748948588715
2016-10-28,0.033840044225358315,0.05076006633803747
2016-10-31,-0.048149539522272765,-0.07222430928340914
2016-11-01,0.29090492706747667,0.436357390601215
2016-11-02,0.2208635910193498,0.3312953865290247
2016-11-03,0.1008242220596766,0.15123633308951492
2016-11-04,0.07290673350006935,0.10936010025010402
2016-11-07,0.11484393518883138,0.17226590278324708
2016-11-08,0.10852310055795115,0.16278465083692673
2016-11-09,-0.4005707494818427,-0.600856124222764
2016-11-10,0.05755038103856775,0.08632557155785163
2016-11-11,0.146373720646948,0.21956058097042203
2016-11-14,0.08740748212835854,0.1311112231925378
2016-11-15,0.11355787394587644,0.17033681091881464
2016-11-16,0.0731371428039206,0.1097057142058809
2016-11-17,0.2635132509824736,0.39526987647371037
2016-11-18,0.18055909830688052,0.27083864746032077
2016-11-21,0.07877009479910421,0.11815514219865632
2016-11-22,-0.049952807182839086,-0.07492921077425863
2016-11-23,0.15656942091857182,0.23485413137785774
2016-11-24,0.03960757449690284,0.05941136174535426
2016-11-25,-0.10318672702681121,-0.15478009054021682
2016-11-28,0.09253176607564077,0.13879764911346115
2016-11-29,0.023359987437194182,0.035039981155791274
2016-11-30,0.2790657714548228,0.4185986571822342
2016-12-01,0.013636829838226174,0.02045524475733926
2016-12-02,0.10260320630237042,0.15390480945355564
2016-12-05,-0.1228460021505147,-0.18426900322577205
2016-12-06,0.02734016740753705,0.04101025111130557
2016-12-07,0.01717378693588972,0.025760680403834578
2016-12-08,0.25923565062587084,0.38885347593880626
2016-12-09,0.07126451791213978,0.10689677686820966
2016-12-12,0.03341913081214922,0.05012869621822383
2016-12-13,0.03854460146094301,0.05781690219141451
2016-12-14,0.022223227844225802,0.033334841766338705
2016-12-15,0.1248091958542177,0.18721379378132655
2016-12-16,-0.12376263857567177,-0.18564395786350765
2016-12-19,0.03706426464943422,0.055596396974151335
2016-12-20,0.006198080628029424,0.009297120942044136
2016-12-21,-0.06884415694862274,-0.1032662354229341
2016-12-22,0.002256463604395909,0.0033846954065938632
2016-12-23,0.000586632680889183,0.0008799490213337746
2016-12-27,-0.05778649741136134,-0.086679746117042
2016-12-28,0.10967251130751775,0.16450876696127664
2016-12-29,-0.06804558901984593,-0.1020683835297689
2016-12-30,0.06560419192464446,0.0984062878869667
2017-01-03,-0.09167490281070724,-0.13751235421606087
2017-01-04,-0.0080230969970297,-0.012034645495544552
2017-01-05,-0.07642377798529168,-0.11463566697793752
2017-01-06,0.11221495323368141,0.16832242985052212
2017-01-09,0.22606147430778842,0.3390922114616826
2017-01-10,-0.0624882806114127,-0.09373242091711904
2017-01-11,0.13271809777083454,0.1990771466562518
2017-01-12,0.3013110699255102,0.45196660488826534
2017-01-13,0.02330582783884541,0.034958741758268116
2017-01-16,0.2285428681770322,0.3428143022655483
2017-01-17,-0.036453702496888,-0.054680553745332004
2017-01-18,-0.08807235588427083,-0.13210853382640625
2017-01-19,0.2618623435853842,0.39279351537807633
2017-01-20,-0.1940046558971536,-0.29100698384573037
2017-01-23,-0.11854553483329157,-0.17781830224993736
2017-01-24,0.14580672193998997,0.21871008290998498
2017-01-25,0.1868380793356937,0.28025711900354056
2017-01-26,-0.08746131117967172,-0.1311919667695076
2017-01-27,0.18499376278968394,0.2774906441845259
2017-01-30,0.04414973543972207,0.0662246031595831
2017-01-31,-0.2716617585737278,-0.4074926378605917
2017-02-01,-0.14738839864970557,-0.22108259797455837
2017-02-02,0.03474711226862972,0.052120668402944575
2017-02-03,-0.020038745361840055,-0.030058118042760082
2017-02-06,0.12113389796378726,0.1817008469456809
2017-02-07,0.08582117067763456,0.12873175601645184
2017-02-08,-0.12072671350388417,-0.18109007025582627
2017-02-09,-0.11092815684407832,-0.1663922352661175
2017-02-10,0.14355647830380155,0.21533471745570232
2017-02-13,0.12462944066468,0.18694416099702
2017-02-14,0.0354950404274178,0.0532425606411267
2017-02-15,-0.04844083447839107,-0.0726612517175866
2017-02-16,-0.18699380670529717,-0.28049071005794574
2017-02-17,0.0482623408722232,0.0723935113083348
2017-02-20,-0.02056738066509508,-0.03085107099764262
2017-02-21,0.15301884262934265,0.229528263944014
2017-02-22,-0.11993499068692184,-0.17990248603038278
2017-02-23,0.1362359675029954,0.20435395125449313
2017-02-24,0.04686677720507532,0.07030016580761299
2017-02-27,-0.36586200164791427,-0.5487930024718715
2017-02-28,0.05670147941183356,0.08505221911775034
2017-03-01,-0.16302714989636272,-0.24454072484454406
2017-03-02,-0.0051153027861947815,-0.007672954179292173
2017-03-03,-0.16891362402671098,-0.2533704360400665
2017-03-06,0.03840658191381356,0.05760987287072034
2017-03-07,0.05912146222308696,0.08868219333463044
2017-03-08,0.030865972352961353,0.04629895852944203
2017-03-09,0.06004421524766059,0.0900663228714909
2017-03-10,0.05066841488819788,0.07600262233229682
2017-03-13,-0.012701687351330662,-0.019052531026995993
2017-03-14,0.0022468070049124667,0.0033702105073687
2017-03-15,-0.16098767851951232,-0.24148151777926846
2017-03-16,0.09963792324262999,0.14945688486394498
2017-03-17,-0.18659195403093773,-0.2798879310464066
2017-03-20,0.01934916937859588,0.02902375406789382
2017-03-21,0.02275344070943131,0.034130161064146965
2017-03-22,0.10648320825361218,0.15972481238041827
2017-03-23,0.032592124542157486,0.04888818681323623
2017-03-24,-0.031243413384631987,-0.04686512007694798
2017-03-27,0.2049398870253251,0.30740983053798765
2017-03-28,-0.13070117345374757,-0.19605176018062134
2017-03-29,-0.09311117638897215,-0.13966676458345822
2017-03-30,-0.19254678478619075,-0.28882017717928615
2017-03-31,0.1019246544706793,0.15288698170601894
2017-04-03,0.012116003188921639,0.01817400478338246
2017-04-04,0.04944977914416141,0.07417466871624212
2017-04-05,0.09785137292890736,0.14677705939336105
2017-04-06,0.002219952590942156,0.0033299288864132343
2017-04-07,0.01123802005730742,0.016857030085961133
2017-04-10,0.11206727249240195,0.16810090873860292
2017-04-11,0.49622808710110583,0.7443421306516588
2017-04-12,0.09562610554148128,0.14343915831222193
2017-04-13,0.019745198570851677,0.029617797856277515
2017-04-14,0.16057847807681774,0.24086771711522661
2017-04-17,-0.1540257824964123,-0.23103867374461845
2017-04-18,0.15176603045554643,0.22764904568331965
2017-04-19,0.044093619365116916,0.06614042904767538
2017-04-20,-0.1559604674820566,-0.2339407012230849
2017-04-21,0.10911652375256838,0.16367478562885257
2017-04-24,0.17741374818060213,0.2661206222709032
2017-04-25,0.15862263852915706,0.2379339577937356
2017-04-26,0.01855006958914957,0.027825104383724354
2017-04-27,0.0008530833560336667,0.0012796250340505
2017-04-28,0.10617759509501248,0.15926639264251874
2017-05-01,-0.04804584305321156,-0.07206876457981734
2017-05-02,0.138439125982543,0.20765868897381448
2017-05-03,-0.12884684465865032,-0.19327026698797548
2017-05-04,0.35569511760081296,0.5335426764012194
2017-05-05,-0.10698688594452063,-0.16048032891678096
2017-05-08,-0.25030945788772657,-0.37546418683158983
2017-05-09,0.06814354354532504,0.10221531531798755
2017-05-10,0.0788278966904864,0.11824184503572958
2017-05-11,-0.19028974131246312,-0.2854346119686947
2017-05-12,-0.1422827982751817,-0.21342419741277252
2017-05-15,0.08011492545815191,0.12017238818722786
2017-05-16,0.09999956807965486,0.1499993521194823
2017-05-17,0.06317060280406246,0.09475590420609369
2017-05-18,-0.1133419351969255,-0.17001290279538825
2017-05-19,0.00416876489868892,0.0062531473480333805
2017-05-22,-0.046266178564531635,-0.06939926784679745
2017-05-23,-0.09407268293805846,-0.1411090244070877
2017-05-24,0.04853546309285156,0.07280319463927734
2017-05-25,0.0660790763979827,0.09911861459697406
2017-05-26,0.2046972249336721,0.30704583740050817
2017-05-29,-0.007257311588246165,-0.010885967382369247
2017-05-30,0.052883519859385796,0.07932527978907869
2017-05-31,0.12770006250661098,0.19155009375991647
2017-06-01,0.048030402463343815,0.07204560369501573
2017-06-02,0.16763555400712532,0.251453331010688
2017-06-05,-0.22131526225110074,-0.3319728933766511
2017-06-06,0.30271178697066153,0.4540676804559923
2017-06-07,-0.1732378245897099,-0.25985673688456484
2017-06-08,-0.03874117871089576,-0.05811176806634363
2017-06-09,-0.046321040373613925,-0.06948156056042089
2017-06-12,0.057881677385807934,0.0868225160787119
2017-06-13,0.03138337652053848,0.04707506478080771
2017-06-14,0.009081563808166514,0.013622345712249772
2017-06-15,-0.21479986550136496,-0.3221997982520474
2017-06-16,0.02685549517379511,0.040283242760692665
2017-06-19,0.014701557252353163,0.022052335878529745
2017-06-20,-0.022780946490227477,-0.03417141973534121
2017-06-21,-0.07205003609139181,-0.10807505413708772
2017-06-22,0.10570596337663617,0.15855894506495424
2017-06-23,-0.10736826729498627,-0.1610524009424794
2017-06-26,0.06598920382372754,0.09898380573559132
2017-06-27,0.04588414379644996,0.06882621569467492
2017-06-28,0.1272321875669107,0.19084828135036605
2017-06-29,0.06655513316126861,0.09983269974190291
2017-06-30,0.12142792506552776,0.18214188759829164
2017-07-03,0.06767784190531634,0.10151676285797451
2017-07-04,0.34717439956870266,0.520761599353054
2017-07-05,-0.07586391217316527,-0.11379586825974788
2017-07-06,0.08135449208238929,0.12203173812358392
2017-07-07,0.18778912313424045,0.2816836847013607
2017-07-10,0.03014087867834571,0.04521131801751856
2017-07-11,0.08089910100859878,0.12134865151289816
2017-07-12,0.03782964241043617,0.056744463615654245
2017-07-13,-0.06129286828446895,-0.09193930242670342
2017-07-14,0.11179338598821563,0.16769007898232344
2017-07-17,-0.0939733129863256,-0.1409599694794884
2017-07-18,-0.03677932763599794,-0.05516899145399692
2017-07-19,-0.003590667449688679,-0.005386001174533019
2017-07-20,0.1027976135025177,0.15419642025377656
2017-07-21,-0.021313962608996772,-0.031970943913495156
2017-07-24,0.012908696220155445,0.019363044330233167
2017-07-25,0.017858542419118804,0.026787813628678207
2017-07-26,2.7925890209971118e-05,4.188883531495668e-05
2017-07-27,-0.08007431550904862,-0.12011147326357292
2017-07-28,0.09256410750764514,0.1388461612614677
2017-07-31,-0.04204521485825428,-0.06306782228738142
2017-08-01,-0.06511254754216118,-0.09766882131324177
2017-08-02,0.10785941518452598,0.16178912277678897
2017-08-03,0.11130184120913796,0.16695276181370694
2017-08-04,-0.11050576524819429,-0.16575864787229144
2017-08-07,0.04760275510683777,0.07140413266025666
2017-08-08,-0.05075799232796942,-0.07613698849195413
2017-08-09,0.03587760392955445,0.053816405894331676
2017-08-10,0.21147023499932144,0.31720535249898213
2017-08-11,-0.04126772174601298,-0.06190158261901947
2017-08-14,0.018814111045284857,0.028221166567927284
2017-08-15,0.012190456241536165,0.018285684362304246
2017-08-16,-0.18519115683687135,-0.277786735255307
2017-08-17,-0.09365200979229046,-0.14047801468843568
2017-08-18,0.026911713810322875,0.040367570715484316
2017-08-21,0.028206352242316927,0.04230952836347539
2017-08-22,-0.0014322525054036451,-0.0021483787581054676
2017-08-23,0.10076182998434509,0.15114274497651764
2017-08-24,0.039073074650914315,0.058609611976371476
2017-08-25,0.14868572242896202,0.22302858364344305
2017-08-28,-0.01576630501749102,-0.02364945752623653
2017-08-29,-0.019759921115196054,-0.02963988167279408
2017-08-30,-0.15708530380326044,-0.23562795570489067
2017-08-31,0.027086449472338316,0.04062967420850747
2017-09-01,0.07866086204821832,0.11799129307232747
2017-09-04,-0.09986696878220994,-0.1498004531733149
2017-09-05,-0.0701134747784062,-0.10517021216760929
2017-09-06,0.39715027161901895,0.5957254074285284
2017-09-07,0.1810476505011881,0.27157147575178214
2017-09-08,-0.08501221387159116,-0.12751832080738676
2017-09-11,0.04320107853682897,0.06480161780524345
2017-09-12,0.07826482205289287,0.1173972330793393
2017-09-13,-0.0847722571196033,-0.12715838567940496
2017-09-14,-0.010748905475814028,-0.016123358213721045
2017-09-15,-0.00470843941503807,-0.007062659122557106
2017-09-18,0.0569949499537702,0.0854924249306553
2017-09-19,0.16327316851520263,0.24490975277280397
2017-09-20,0.1893083599840924,0.2839625399761386
2017-09-21,0.019169957256231482,0.028754935884347223
2017-09-22,-0.05858346814439302,-0.08787520221658952
2017-09-25,-0.5366215633086462,-0.8049323449629693
2017-09-26,0.14981418920913128,0.2247212838136969
2017-09-27,-0.04695223710640105,-0.07042835565960157
2017-09-28,-0.0811972907661693,-0.12179593614925395
2017-09-29,-0.024130437441112183,-0.036195656161668276
2017-10-02,0.0663712234069966,0.0995568351104949
2017-10-03,0.03458656820922244,0.05187985231383366
2017-10-04,-0.01811593967363944,-0.02717390951045916
2017-10-05,-0.015826787863186108,-0.023740181794779165
2017-10-06,0.03916720664635806,0.05875080996953709
2017-10-09,0.07918436284522226,0.11877654426783339
2017-10-10,0.01775478920032244,0.02663218380048366
2017-10-11,0.10858386813849435,0.16287580220774153
2017-10-12,-0.2677176953720356,-0.4015765430580534
2017-10-13,-0.28950717342535953,-0.4342607601380393
2017-10-16,0.005800527956410401,0.008700791934615601
2017-10-17,-0.02010377845150501,-0.030155667677257515
2017-10-18,0.13812836837752335,0.20719255256628502
2017-10-19,0.11768565576371211,0.17652848364556817
2017-10-20,0.30892246202796697,0.4633836930419505
2017-10-23,-0.07013702937009869,-0.10520554405514804
2017-10-24,0.2699184608595914,0.40487769128938716
2017-10-25,0.3389842745636551,0.5084764118454826
2017-10-26,-0.0744557522164617,-0.11168362832469254
2017-10-27,-0.22308075094954935,-0.334621126424324
2017-10-30,0.09922650991887251,0.14883976487830877
2017-10-31,0.3216777543005352,0.4825166314508028
2017-11-01,-0.1436398253757301,-0.21545973806359517
2017-11-02,-0.4683860909300999,-0.7025791363951499
2017-11-03,-0.17231458190815999,-0.25847187286224
2017-11-06,-0.11670973438966879,-0.17506460158450318
2017-11-07,0.07541913536184543,0.11312870304276813
2017-11-08,-0.09697708041277087,-0.1454656206191563
2017-11-09,-0.07363394988821848,-0.11045092483232773
2017-11-10,0.09250675791075563,0.13876013686613345
2017-11-13,-0.027741012841336496,-0.041611519262004744
2017-11-14,-0.09254682098247433,-0.1388202314737115
2017-11-15,0.2109610080606634,0.31644151209099514
2017-11-16,-0.06712377115559995,-0.10068565673339994
2017-11-17,0.3055028030019617,0.4582542045029426
2017-11-20,-0.13413457913933488,-0.2012018687090023
2017-11-21,-0.08962971533247248,-0.1344445729987087
2017-11-22,0.16265082456179566,0.24397623684269348
2017-11-23,-0.12116500291499029,-0.18174750437248544
2017-11-24,0.15852749584995507,0.23779124377493258
2017-11-27,-0.1780523976866648,-0.2670785965299972
2017-11-28,-0.13745289376211886,-0.2061793406431783
2017-11-29,0.13814089957970505,0.2072113493695576
2017-11-30,0.3262084625550968,0.48931269383264514
2017-12-01,-0.29938044178388723,-0.4490706626758309
2017-12-04,0.012199599224538244,0.018299398836807364
2017-12-05,-0.1183790716330644,-0.1775686074495966
2017-12-06,-0.20346526116020894,-0.3051978917403134
2017-12-07,0.21621770429125547,0.3243265564368832
2017-12-08,-0.09476371218071317,-0.14214556827106975
2017-12-11,-0.03104466935717288,-0.04656700403575932
2017-12-12,0.0025212031808908362,0.0037818047713362546
2017-12-13,-0.08397623638431029,-0.12596435457646543
2017-12-14,-0.17124307657641522,-0.2568646148646228
2017-12-15,0.12747078461138162,0.19120617691707242
2017-12-18,-0.025343442320432036,-0.038015163480648054
2017-12-19,-0.01969306250847792,-0.029539593762716882
2017-12-20,-0.008560443474283056,-0.012840665211424584
2017-12-21,-0.1230122339168274,-0.1845183508752411
2017-12-22,-0.014443183776875018,-0.021664775665312528
2017-12-26,-0.12774145224907346,-0.1916121783736102
2017-12-27,0.11139289073524637,0.16708933610286955
2017-12-28,0.010137173453924935,0.015205760180887401
2017-12-29,0.03484469169001421,0.052267037535021314
2018-01-02,0.043929024333896304,0.06589353650084445
2018-01-03,-0.03822678019487215,-0.05734017029230822
2018-01-04,0.1945664465383697,0.29184966980755456
2018-01-05,0.04308763052678427,0.0646314457901764
2018-01-08,-0.12914317761060912,-0.19371476641591368
2018-01-09,-0.09699325211494537,-0.14548987817241807
2018-01-10,0.08172987481551017,0.12259481222326526
2018-01-11,0.15983833691407406,0.2397575053711111
2018-01-12,0.14185903437567046,0.2127885515635057
2018-01-15,0.13838209760887787,0.2075731464133168
2018-01-16,-0.08198210183744567,-0.12297315275616852
2018-01-17,-0.22798998769249557,-0.34198498153874335
2018-01-18,0.14198327765563495,0.21297491648345243
2018-01-19,0.08578216630674121,0.12867324946011183
2018-01-22,0.18815951117345145,0.2822392667601772
2018-01-23,0.09627020122907826,0.14440530184361738
2018-01-24,0.3232906626397726,0.48493599395965886
2018-01-25,0.023696751482455904,0.03554512722368385
2018-01-26,-0.07431569046332193,-0.11147353569498288
2018-01-29,-0.12061297277996068,-0.180919459169941
2018-01-30,0.13182010618875878,0.19773015928313814
2018-01-31,0.06411691154097898,0.09617536731146847
