n,total_R,expectancy_R,win_rate,profit_factor,sharpe,sortino,max_dd_R,max_dd_frac,calmar,luck_floor_p95,null_mean,margin_vs_floor_R,net_of_structure_R,beats_floor,p_value,n_crisis_trades,bars_failed,passes_bars,verdict,sid,src_label,src_mode,src_rank,slice,c1,c2,vol,base,exit_ind,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct,rk_R,rk_S,score,g3_rank
157,59.79677689685128,0.3808711904258043,0.4522292993630573,2.772585388985162,1.164409860145617,8.64121092927761,4.860539785421366,0.0519671573953068,12.30249715807386,0.2120168284634372,-0.003229062733609,0.168854361962367,0.3841002531594134,True,0.0014,3,,True,PASS,A-trend|trend|vortex_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,A-trend,A,4,trend,vortex_signals,fx_sniper_ergodic_cci_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,34,1.0,2.9,1.55,1.0,0.05,28.0,27.0,27.5,11
165,67.48757725947726,0.4090156197544076,0.4424242424242424,3.527143790322955,1.4297881354919706,7.875443682661328,5.868385296854306,0.0623019401242864,11.500195342601884,0.1781868878047111,-0.0025762197941055,0.2308287319496965,0.4115918395485131,True,0.0,7,,True,PASS,B|trend|relative_vigor_index_signals|center_of_gravity_signals|damiani_volatmeter_volume_signals|ema_baseline,B,B,10,trend,relative_vigor_index_signals,center_of_gravity_signals,damiani_volatmeter_volume_signals,ema_baseline,adx_dmi_exit,25,1.0,2.95,1.5,1.75,0.1,15.0,41.0,28.0,12
97,51.83388960351648,0.5343699959125411,0.5360824742268041,3.868214890730453,1.7278148745371076,12.530577178840398,6.2746267638182545,0.0897584185034693,8.260872168908795,0.2692373248780805,-0.0003871955426151,0.2651326710344606,0.5347571914551562,True,0.0002,1,,True,PASS,B|trend|trend_direction_force_index_signals|fisher_transform_signals|waddah_attar_explosion_volume_signals|ema_baseline,B,B,43,trend,trend_direction_force_index_signals,fisher_transform_signals,waddah_attar_explosion_volume_signals,ema_baseline,adx_dmi_exit,29,1.0,3.0,1.65,1.05,0.01,54.0,2.0,28.0,13
110,59.421566762400474,0.5401960614763679,0.4090909090909091,2.032010831506915,1.1081901420764229,8.527778726227778,7.798774656939173,0.0666561936490527,7.619346548182221,0.2762226418818459,-0.0065299109344568,0.263973419594522,0.5467259724108248,True,0.0004,6,,True,PASS,B|chop|glitch_index_signals|rex_oscillator_signals|variance_volume_signals|ema_baseline,B,B,20,chop,glitch_index_signals,rex_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,27,1.0,2.6,1.5,2.0,0.05,30.0,30.0,30.0,14
94,55.22724612582536,0.587523894955589,0.4042553191489361,2.099039012023863,1.1312662881566709,9.10319858051421,10.088845951023956,0.0956490588589466,5.47408954343486,0.3266381075238919,0.0016639851715827,0.2608857874316971,0.5858599097840063,True,0.001,8,,True,PASS,B|chop|ichimoku_signals|fisher_transform_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,33,chop,ichimoku_signals,fisher_transform_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,20,1.0,2.85,1.5,2.0,0.05,46.0,19.0,32.5,15
170,57.87800000538445,0.340458823561085,0.4529411764705882,2.6255805632391525,1.1398836395084806,8.371863151194034,6.829979154517233,0.0730615719218304,8.474110783647841,0.1751799102788561,-0.0026347348410264,0.1652789132822288,0.3430935584021114,True,0.0006,4,,True,PASS,B|trend|waddah_attar_explosion_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|t3_baseline,B,B,27,trend,waddah_attar_explosion_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,24,1.0,2.8,1.75,1.15,0.06,35.0,34.0,34.5,16
108,63.82168145724032,0.5909414949744474,0.4259259259259259,2.1865608944916626,1.2071823610442796,7.619237225984829,6.000000000000007,0.0510165942631136,10.63694690954004,0.2921979095879408,-0.0026954514277847,0.2987435853865066,0.5936369464022321,True,0.0,6,,True,PASS,B|chop|dspo_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|sma_baseline,B,B,18,chop,dspo_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,8,1.0,2.65,1.5,2.0,0.05,23.0,49.0,36.0,17
192,62.05690188455185,0.3232130306487075,0.40625,2.4876011056667013,1.1532175375571507,7.6524528374014675,5.333960040547883,0.0514002722108038,11.634301984417869,0.1660868779293295,0.000705806490059,0.157126152719378,0.3225072241586484,True,0.0012,12,,True,PASS,A-trend|trend|qqe_mod_signals|vortex_signals|variance_volume_signals|mcginley_dynamic_index,A-trend,A,5,trend,qqe_mod_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,5,1.0,2.75,1.35,1.4,0.01,25.0,48.0,36.5,18
107,46.76008968587771,0.4370101839801655,0.4953271028037383,3.020373891487455,1.3229341056694972,11.685034303243286,5.112277298245507,0.0731324473727387,9.146626240702046,0.2604729429077728,0.0016269981850049,0.1765372410723927,0.4353831857951606,True,0.0024,3,,True,PASS,A-trend|trend|vortex_signals|fx_sniper_ergodic_cci_signals|williams_vix_fix_volume_signals|sma_baseline,A-trend,A,9,trend,vortex_signals,fx_sniper_ergodic_cci_signals,williams_vix_fix_volume_signals,sma_baseline,adx_dmi_exit,41,1.0,3.0,1.4,1.55,0.05,76.0,3.0,39.5,19
192,62.97918278671612,0.3280165770141465,0.3854166666666667,2.517518229367565,1.1082214800357584,7.099497840325723,7.270904979444403,0.0695909461135173,8.661807981917624,0.1649794292766923,-0.0022285317702821,0.1630371477374541,0.3302451087844287,True,0.0004,4,,True,PASS,B|trend|lemantrend_signals|kalman_filter_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,23,trend,lemantrend_signals,kalman_filter_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,45,1.0,2.95,1.2,1.0,0.01,24.0,59.0,41.5,20
217,66.26440765370006,0.3053659338880187,0.4147465437788018,2.874935000013108,1.2314550285223649,6.820922370207675,3.898503458959503,0.0383685856066914,16.997396142207297,0.1368107715193151,0.001779196722858,0.1685551623687036,0.3035867371651606,True,0.0,21,,True,PASS,A-trend|trend|hieken_ashi_smoothed_signals|chandelier_exit_signals|variance_volume_signals|ema_baseline,A-trend,A,6,trend,hieken_ashi_smoothed_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,2,1.0,3.0,0.7,2.0,0.05,18.0,69.0,43.5,21
110,65.32607098085406,0.5938733725532187,0.4090909090909091,2.384172956667971,1.2134047397153678,6.879980008432857,4.216055525164865,0.0374690244466151,15.494594554301925,0.2820356759690617,0.0008706759255895,0.311837696584157,0.5930026966276292,True,0.0,7,,True,PASS,B|chop|ichimoku_signals|price_momentum_oscillator_signals|choppiness_index_volume_signals|rma_baseline,B,B,21,chop,ichimoku_signals,price_momentum_oscillator_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,37,1.0,3.0,1.5,2.0,0.05,20.0,68.0,44.0,22
117,48.252501033453505,0.4124145387474658,0.3846153846153846,2.8816982030579816,1.164314974988058,9.041307694523043,3.697813260223164,0.0500410739017969,13.048928552585007,0.2618768071364813,-0.0019125412370301,0.1505377316109845,0.414327079984496,True,0.0034,3,,True,PASS,B|trend|coral_signals|rex_oscillator_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,84,trend,coral_signals,rex_oscillator_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,14,1.0,2.95,1.8,1.45,0.05,69.0,20.0,44.5,23
97,57.36786701523266,0.5914213094353883,0.4329896907216495,2.24362026058013,1.2514306460721316,7.487937943864844,4.913738620459558,0.0474768376812132,11.674993614102194,0.300184292730474,-0.000390793016801,0.2912370167049142,0.5918121024521893,True,0.0,5,,True,PASS,B|chop|center_of_gravity_signals|price_momentum_oscillator_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,35,chop,center_of_gravity_signals,price_momentum_oscillator_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,46,1.05,2.65,1.5,2.0,0.05,37.0,53.0,45.0,24
192,95.4118570570978,0.4969367555057177,0.4427083333333333,2.1437571066591365,1.2041465986629236,6.235286225574697,4.799413346529462,0.026837622172139,19.879899931122154,0.1744996069493843,-0.0004512081703645,0.3224371485563334,0.4973879636760823,True,0.0,9,,True,PASS,B|chop|dpo_signals|waddah_attar_explosion_signals|choppiness_index_volume_signals|sma_baseline,B,B,8,chop,dpo_signals,waddah_attar_explosion_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,28,1.0,2.15,1.5,2.0,0.05,1.0,90.0,45.5,25
104,45.576832130819795,0.4382387704886519,0.5,3.2751520208431737,1.522612516615457,10.681472957366395,3.390285320933039,0.0516738798303861,13.443361787106642,0.2388762719149388,-2.6094384698876993e-05,0.199362498573713,0.4382648648733507,True,0.0008,0,,True,PASS,B|trend|fx_sniper_ergodic_cci_signals|kalman_filter_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,119,trend,fx_sniper_ergodic_cci_signals,kalman_filter_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,50,1.05,2.95,2.0,1.75,0.05,83.0,8.0,45.5,26
133,50.49506634356822,0.3796621529591595,0.4887218045112781,3.168307299782664,1.4704388126034158,8.42340661034401,4.294164617226812,0.0582000390363055,11.758996415973016,0.1920930459708661,0.0026630625297271,0.1875691069882934,0.3769990904294323,True,0.0002,1,,True,PASS,B|trend|bears_bulls_impulse_signals|lemantrend_signals|variance_volume_signals|t3_baseline,B,B,66,trend,bears_bulls_impulse_signals,lemantrend_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,15,1.0,2.95,0.9,1.45,0.05,60.0,33.0,46.5,27
136,44.80795453931635,0.3294702539655614,0.4558823529411764,2.3529717534902272,1.2244743678231462,10.717140345812554,6.830327461614747,0.0876513122288206,6.560147341562945,0.1901049703140758,0.0003604105511243,0.1393652836514856,0.3291098434144371,True,0.0018,6,,True,PASS,A-trend|trend|vortex_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|sma_baseline,A-trend,A,12,trend,vortex_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,sma_baseline,adx_dmi_exit,29,1.0,2.85,0.5,1.45,0.05,87.0,7.0,47.0,28
127,70.06831386452457,0.55171900680728,0.4251968503937008,2.305363309498902,1.212303272889724,6.350692477555085,6.585455791763163,0.0532177117209034,10.639857905076722,0.2342705079697085,-0.0029866845398845,0.3174484988375715,0.5547056913471646,True,0.0,3,,True,PASS,B|chop|volatility_quality_signals|coral_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,19,chop,volatility_quality_signals,coral_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,10,1.0,2.7,1.5,2.0,0.05,12.0,84.0,48.0,29
121,45.83323331306417,0.378787052174084,0.4958677685950413,2.9531514090435076,1.199487259532889,9.511639398963624,5.000000000000014,0.0721505599509101,9.166646662612807,0.2219339630970793,0.003047590183088,0.1568530890770047,0.3757394619909959,True,0.0006,1,,True,PASS,A-trend|trend|aroon_signals|schaff_trend_cycle_signals|waddah_attar_explosion_volume_signals|tma_baseline,A-trend,A,11,trend,aroon_signals,schaff_trend_cycle_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,4,1.0,2.35,1.75,1.55,0.01,82.0,15.0,48.5,30
183,56.45578377207527,0.3085015506670779,0.448087431693989,2.9451845963414383,1.284016784157545,7.00322605948594,4.090848042969888,0.0478578526259401,13.800508642479253,0.1402508153014296,-0.0001528706830873,0.1682507353656483,0.3086544213501653,True,0.0,11,,True,PASS,A-trend|trend|hieken_ashi_smoothed_signals|ehlers_reverse_ema_signals|variance_volume_signals|wma_baseline,A-trend,A,7,trend,hieken_ashi_smoothed_signals,ehlers_reverse_ema_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,16,1.0,1.5,1.85,1.55,0.01,38.0,62.0,50.0,31
98,41.952711227053086,0.4280888900719702,0.3877551020408163,2.728478433954081,1.3099856940004064,11.111308648976438,5.78606703931483,0.0873709118662482,7.250643821095618,0.2786581600436351,0.0015208743817833,0.1494307300283351,0.4265680156901869,True,0.007,14,,True,PASS,B|trend|hieken_ashi_smoothed_signals|polychromatic_momentum_signals|variance_volume_signals|ema_baseline,B,B,194,trend,hieken_ashi_smoothed_signals,polychromatic_momentum_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,21,1.0,3.0,1.4,1.0,0.05,96.0,4.0,50.0,32
111,50.19474865332096,0.4522049428227113,0.4774774774774775,1.9613804418220335,1.1081814180799985,7.817268337769644,5.999999999999986,0.0585903926935743,8.365791442220178,0.2249220493842413,-0.0062884592676652,0.22728289343847,0.4584934020903766,True,0.0002,8,,True,PASS,B|chop|bears_bulls_impulse_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,75,chop,bears_bulls_impulse_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,8,1.0,2.0,1.5,2.0,0.05,61.0,43.0,52.0,33
109,59.87323929469798,0.549295773345853,0.5412844036697247,2.655506608941952,1.407678182775147,6.474336986306807,6.295768973197986,0.065554054819351,9.510075663447491,0.2345395143408827,-0.0011318736673696,0.3147562590049703,0.5504276470132227,True,0.0,2,,True,PASS,A-chop|chop|aroon_signals|fx_sniper_ergodic_cci_signals|ttm_squeeze_volume_signals|fantail_vma,A-chop,A,9,chop,aroon_signals,fx_sniper_ergodic_cci_signals,ttm_squeeze_volume_signals,fantail_vma,adx_dmi_exit,7,1.0,2.3,1.5,2.0,0.05,27.0,80.0,53.5,34
94,41.75605826808819,0.4442133858307254,0.425531914893617,3.0203078480248973,1.4316370930789544,10.047312659492082,4.741093591266743,0.0759495794429569,8.807263021553567,0.2648761501532772,-8.553717180508987e-05,0.1793372356774481,0.4442989230025305,True,0.0018,10,,True,PASS,B|trend|coral_signals|polychromatic_momentum_signals|variance_volume_signals|mcginley_dynamic_index,B,B,199,trend,coral_signals,polychromatic_momentum_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,22,1.0,2.7,1.4,1.7,0.05,97.0,12.0,54.5,35
114,59.125004870713454,0.5186403936027496,0.4912280701754385,2.282137005567412,1.180783835255882,6.47825985289576,5.147008635294634,0.0489076087464818,11.487255814042152,0.257927258501331,0.0006266630688629,0.2607131351014186,0.5180137305338867,True,0.0004,7,,True,PASS,B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|variance_volume_signals|rma_baseline,B,B,39,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,10,1.0,2.7,1.5,2.0,0.05,31.0,79.0,55.0,36
109,42.858732470757055,0.393199380465661,0.4403669724770642,3.0577687594508003,1.3970919726100186,9.01973995673796,4.393770899170114,0.0689906148801856,9.754430409389828,0.2260868036616894,-0.0014406494298368,0.1671125768039716,0.3946400298954979,True,0.0012,19,,True,PASS,B|trend|kalman_filter_signals|vortex_signals|variance_volume_signals|ema_baseline,B,B,186,trend,kalman_filter_signals,vortex_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,9,1.0,2.95,0.8,1.0,0.01,93.0,21.0,57.0,37
87,40.920001394385245,0.4703448436136235,0.5287356321839081,3.604424108340531,1.366488899788422,10.07905658084784,3.705336084226282,0.0654286240042869,11.04353301946963,0.2833700500882776,0.0005731556145303,0.1869747935253459,0.4697716879990932,True,0.0012,3,,True,PASS,A-trend|trend|aroon_signals|qqe_mod_signals|waddah_attar_explosion_volume_signals|tma_baseline,A-trend,A,16,trend,aroon_signals,qqe_mod_signals,waddah_attar_explosion_volume_signals,tma_baseline,adx_dmi_exit,4,1.0,2.35,1.75,1.5,0.05,104.0,11.0,57.5,38
97,53.63961379081495,0.5529857091836593,0.4536082474226804,2.2385517804437916,1.153829160737554,6.96281742931601,6.957731146090989,0.071767699341842,7.709354193852532,0.3078802401508586,0.0019659941448421,0.2451054690328007,0.5510197150388172,True,0.001,4,,True,PASS,B|chop|waddah_attar_explosion_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,57,chop,waddah_attar_explosion_signals,ssl_channel_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,17,1.0,3.0,1.5,2.0,0.05,52.0,64.0,58.0,39
122,65.50564808677065,0.5369315416948414,0.3688524590163934,2.3806850667835704,1.1592750211829013,5.991118875871259,4.909088128994249,0.0434625057191207,13.343750685565944,0.2338833943896992,-0.0054360308908274,0.3030481473051422,0.5423675725856688,True,0.0,2,,True,PASS,B|chop|volatility_quality_signals|relative_vigor_index_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,34,chop,volatility_quality_signals,relative_vigor_index_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,8,1.0,3.0,1.5,2.0,0.05,19.0,99.0,59.0,40
136,71.23939316795499,0.5238190674114337,0.4485294117647059,2.288663898975458,1.1343876725902142,5.861532067623982,7.478044346850215,0.0591051696145963,9.526473749511974,0.2293364695768946,-0.0031709262808229,0.2944825978345391,0.5269899936922566,True,0.0,7,,True,PASS,B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|ttm_squeeze_volume_signals|kama_baseline,B,B,31,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,ttm_squeeze_volume_signals,kama_baseline,adx_dmi_exit,15,1.0,3.0,1.5,2.0,0.05,10.0,108.0,59.0,41
117,55.52620084867176,0.4745829132365107,0.5299145299145299,2.161462693176313,1.3128196127495018,6.543834517678073,5.349497013933442,0.0517693259412914,10.37970498984236,0.2049851836607167,-0.0042693167304148,0.269597729575794,0.4788522299669255,True,0.0002,3,,True,PASS,B|chop|ichimoku_signals|rex_oscillator_signals|volatility_ratio_volume_signals|rma_baseline,B,B,56,chop,ichimoku_signals,rex_oscillator_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,33,1.05,1.75,1.5,2.0,0.05,45.0,77.0,61.0,42
169,78.02090116021003,0.4616621370426629,0.4497041420118343,2.054634381653837,1.1607332220091855,5.546488995062096,4.69916634597274,0.0309155680656101,16.60313668765422,0.1894591056412836,0.0020306428537086,0.2722030314013793,0.4596314941889542,True,0.0,8,,True,PASS,B|chop|center_of_gravity_signals|qqe_mod_signals|variance_volume_signals|sma_baseline,B,B,30,chop,center_of_gravity_signals,qqe_mod_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,4,1.0,2.0,1.5,2.0,0.05,5.0,118.0,61.5,43
168,67.71111276997195,0.4030423379164997,0.5476190476190477,2.0535598318328576,1.2378866932392991,5.729664108476764,6.124334812122328,0.0464035084365206,11.056076267408924,0.1589801123385144,0.0029123617565616,0.2440622255779852,0.400129976159938,True,0.0,3,,True,PASS,B|chop|price_momentum_oscillator_signals|fisher_transform_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,37,chop,price_momentum_oscillator_signals,fisher_transform_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,33,1.0,1.45,1.5,2.0,0.05,14.0,113.0,63.5,44
113,59.564773269122966,0.5271218873373714,0.495575221238938,2.365244142216538,1.178094306272142,6.003721974457739,6.51922763747541,0.0631743815661044,9.136783769708892,0.2583064592050565,0.000739937876169,0.2688154281323149,0.5263819494612023,True,0.0004,2,,True,PASS,B|chop|center_of_gravity_signals|linreg_slope_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,51,chop,center_of_gravity_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,13,1.0,2.95,1.5,2.0,0.05,29.0,98.0,63.5,45
112,56.17073284045083,0.5015244003611682,0.5982142857142857,2.5650656783118864,1.6417861382716907,6.258380685340343,3.5766893633302317,0.03885126920367,15.704671872357022,0.1743875660064144,-0.0006858414972225,0.3271368343547537,0.5022102418583908,True,0.0,5,,True,PASS,B|chop|ichimoku_signals|ehlers_reverse_ema_signals|volatility_ratio_volume_signals|rma_baseline,B,B,58,chop,ichimoku_signals,ehlers_reverse_ema_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,32,1.31,1.8,1.5,2.0,0.05,41.0,88.0,64.5,46
122,60.89502574679883,0.4991395553016297,0.4508196721311475,2.21617546435378,1.1104745059596433,5.892975643862915,6.574437826827882,0.0592473458057412,9.262392823658388,0.2601961545473419,-0.002340824695275,0.2389434007542877,0.5014803799969048,True,0.0008,10,,True,PASS,B|chop|supertrend_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|mcginley_dynamic_index,B,B,50,chop,supertrend_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,mcginley_dynamic_index,adx_dmi_exit,7,1.05,3.0,1.5,2.0,0.05,26.0,104.0,65.0,47
110,57.96817289768547,0.5269833899789588,0.4272727272727272,2.2709000052979347,1.192464307187095,6.038133907934869,4.80104153254528,0.0463510120427954,12.074082780732276,0.2581312756249788,-0.0002688186774248,0.2688521143539799,0.5272522086563837,True,0.0002,3,,True,PASS,B|chop|waddah_attar_explosion_signals|volatility_quality_signals|variance_volume_signals|fantail_vma,B,B,55,chop,waddah_attar_explosion_signals,volatility_quality_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,26,1.0,2.6,1.5,2.0,0.05,34.0,97.0,65.5,48
