,team1|NO_CUT,team2|NO_CUT
2016-05-26,-0.039732865361926106,-0.05959929804288916
2016-05-27,0.08123940472921104,0.12185910709381655
2016-05-30,0.0036181190911489143,0.0054271786367233715
2016-05-31,-0.03747171872918997,-0.05620757809378496
2016-06-01,-0.01935612505321829,-0.029034187579827436
2016-06-02,0.12028865634711543,0.18043298452067313
2016-06-03,0.29157306995360177,0.4373596049304026
2016-06-06,-0.36079111985051165,-0.5411866797757675
2016-06-07,0.14730406482384034,0.2209560972357605
2016-06-08,0.09717026758830964,0.14575540138246446
2016-06-09,0.3195968870018046,0.47939533050270694
2016-06-10,-0.06605532563495257,-0.09908298845242886
2016-06-13,-0.06442837839574538,-0.09664256759361806
2016-06-14,0.1989628521412032,0.2984442782118048
2016-06-15,-0.15632489983492673,-0.2344873497523901
2016-06-16,0.3968912793008682,0.5953369189513024
2016-06-17,0.001038563935596772,0.0015578459033951584
2016-06-20,0.10503061268566367,0.15754591902849552
2016-06-21,-0.09578946747495587,-0.1436842012124338
2016-06-22,0.286705100298377,0.43005765044756544
2016-06-23,0.34283070781812924,0.5142460617271939
2016-06-24,-0.0651220300051136,-0.0976830450076704
2016-06-27,0.07399827338917384,0.11099741008376074
2016-06-28,-0.04851457801999703,-0.07277186702999554
2016-06-29,-0.03434461407962928,-0.05151692111944392
2016-06-30,-0.03182101744818122,-0.04773152617227183
2016-07-01,0.05701144987359335,0.08551717481039002
2016-07-04,0.05100069649577427,0.0765010447436614
2016-07-05,0.09886908908318817,0.14830363362478227
2016-07-06,0.10308519309478145,0.1546277896421722
2016-07-07,0.10365192280789935,0.15547788421184905
2016-07-08,0.42472909551131993,0.6370936432669799
2016-07-11,-0.14711548050899523,-0.22067322076349283
2016-07-12,0.23779384409100027,0.3566907661365004
2016-07-13,-0.08724539946306803,-0.13086809919460204
2016-07-14,-0.169276295520727,-0.25391444328109053
2016-07-15,0.0631009322038207,0.09465139830573104
2016-07-18,-0.04694410884183031,-0.07041616326274547
2016-07-19,0.051782226954836814,0.07767334043225523
2016-07-20,-0.013067184927285432,-0.019600777390928147
2016-07-21,-0.0776445550660917,-0.11646683259913755
2016-07-22,0.048714771433083524,0.07307215714962528
2016-07-25,-0.041776019508485585,-0.06266402926272838
2016-07-26,0.10893928361673214,0.16340892542509822
2016-07-27,-0.27799861925927827,-0.4169979288889174
2016-07-28,-0.05668698457671166,-0.0850304768650675
2016-07-29,0.03991662261466386,0.059874933921995784
2016-08-01,-0.02758001138699179,-0.04137001708048768
2016-08-02,0.10909970158024006,0.1636495523703601
2016-08-03,-0.12092772440980343,-0.18139158661470514
2016-08-04,0.10103899941622195,0.15155849912433292
2016-08-05,-0.005492028645993076,-0.008238042968989613
2016-08-08,-0.12953187367942098,-0.19429781051913148
2016-08-09,0.09618289521516057,0.14427434282274085
2016-08-10,0.01650143132130189,0.02475214698195283
2016-08-11,-0.1782155722875029,-0.2673233584312544
2016-08-12,0.0784627652812644,0.11769414792189661
2016-08-15,0.010422760426766145,0.015634140640149216
2016-08-16,0.09840863292152041,0.14761294938228062
2016-08-17,-0.024982022214178588,-0.03747303332126788
2016-08-18,0.028484337026342878,0.04272650553951432
2016-08-19,-0.00026469633358108363,-0.0003970445003716254
2016-08-22,-0.03058507877596603,-0.045877618163949044
2016-08-23,-0.004976519170620477,-0.007464778755930716
2016-08-24,-0.007460684282646979,-0.01119102642397047
2016-08-25,-0.004086547778304278,-0.006129821667456417
2016-08-26,-0.07728975351536821,-0.11593463027305231
2016-08-29,-0.0038065218164203846,-0.005709782724630577
2016-08-30,-0.036641733383944705,-0.05496260007591706
2016-08-31,-0.02357046776981452,-0.03535570165472178
2016-09-01,-0.07305150657521234,-0.10957725986281851
2016-09-02,-0.058285403486947905,-0.08742810523042187
2016-09-05,0.09808693398572044,0.14713040097858066
2016-09-06,-0.06634431923566504,-0.09951647885349757
2016-09-07,-0.06107017091393939,-0.09160525637090908
2016-09-08,-0.20419887671049278,-0.3062983150657392
2016-09-09,-0.016262227760834518,-0.02439334164125178
2016-09-12,0.009058002656018296,0.013587003984027443
2016-09-13,0.5078276236351857,0.7617414354527787
2016-09-14,0.2946863204830461,0.4420294807245691
2016-09-15,-0.23535905997198212,-0.35303858995797316
2016-09-16,0.04868968878485273,0.07303453317727909
2016-09-19,-0.07394679341392717,-0.11092019012089076
2016-09-20,0.04706300502394165,0.07059450753591247
2016-09-21,-0.1665083575082306,-0.24976253626234587
2016-09-22,-0.14190320641907783,-0.21285480962861675
2016-09-23,0.252358312990404,0.37853746948560607
2016-09-26,0.3240665185972603,0.48609977789589054
2016-09-27,-0.11608711993172598,-0.17413067989758896
2016-09-28,-0.21193557422182155,-0.31790336133273234
2016-09-29,-0.05328751739210387,-0.0799312760881558
2016-09-30,-0.2711208110252109,-0.40668121653781636
2016-10-03,0.40080607661327444,0.6012091149199117
2016-10-04,-0.14521123066842614,-0.21781684600263923
2016-10-05,-0.143461425807386,-0.215192138711079
2016-10-06,-0.013562317909588605,-0.020343476864382908
2016-10-07,0.03606926831402251,0.05410390247103377
2016-10-10,0.09862669152810254,0.14794003729215383
2016-10-11,0.1767653464234852,0.26514801963522777
2016-10-12,0.09766289790459515,0.14649434685689272
2016-10-13,-0.20125810114723044,-0.3018871517208457
2016-10-14,0.37397166166038737,0.560957492490581
2016-10-17,-0.16391685197504186,-0.24587527796256278
2016-10-18,0.09975568261215274,0.1496335239182291
2016-10-19,0.16717971759773162,0.2507695763965974
2016-10-20,-0.18662143233243633,-0.2799321484986545
2016-10-21,0.03447968815860979,0.051719532237914694
2016-10-24,-0.0595286438932611,-0.08929296583989166
2016-10-25,0.09495467078017991,0.14243200617026988
2016-10-26,-0.0413805629259444,-0.06207084438891661
2016-10-27,-0.02759051197130921,-0.04138576795696381
2016-10-28,0.04921821834413686,0.07382732751620528
2016-10-31,-0.05273243733140635,-0.07909865599710951
2016-11-01,0.4379497055437048,0.6569245583155572
2016-11-02,0.16854796624842522,0.2528219493726378
2016-11-03,0.11435626598650818,0.17153439897976228
2016-11-04,0.12252592075513793,0.18378888113270692
2016-11-07,0.045625132602002974,0.06843769890300445
2016-11-08,0.15571160609589876,0.23356740914384813
2016-11-09,-0.5520637610644126,-0.8280956415966189
2016-11-10,0.18357955259971234,0.2753693288995685
2016-11-11,0.12823012322969282,0.19234518484453925
2016-11-14,0.1150320535915076,0.1725480803872614
2016-11-15,0.12572822023506006,0.1885923303525901
2016-11-16,0.1389669147061966,0.2084503720592949
2016-11-17,0.35552057060688497,0.5332808559103275
2016-11-18,0.2762906545435653,0.4144359818153479
2016-11-21,0.0962229093323998,0.1443343639985997
2016-11-22,-0.0767865900624188,-0.11517988509362818
2016-11-23,0.2988652351481431,0.4482978527222147
2016-11-24,0.026074843553653797,0.0391122653304807
2016-11-25,-0.2443107364576888,-0.36646610468653323
2016-11-28,0.005767409122956511,0.008651113684434766
2016-11-29,-0.07911506555074584,-0.11867259832611876
2016-11-30,0.3391207388378427,0.5086811082567642
2016-12-01,0.05730453940303122,0.08595680910454682
2016-12-02,0.15243311331546835,0.22864966997320252
2016-12-05,-0.16454991985247505,-0.2468248797787126
2016-12-06,0.05383251271603968,0.08074876907405952
2016-12-07,0.014962471179489147,0.02244370676923372
2016-12-08,0.4598871912928991,0.6898307869393486
2016-12-09,0.035020557782296305,0.052530836673444464
2016-12-12,0.03421158983231217,0.05131738474846825
2016-12-13,0.026630443944038934,0.0399456659160584
2016-12-14,0.030883018363489684,0.04632452754523453
2016-12-15,0.07752541713202205,0.11628812569803307
2016-12-16,-0.1256263742982022,-0.1884395614473033
2016-12-19,0.032748560738998615,0.049122841108497926
2016-12-20,4.9620527740630855e-05,7.443079161094629e-05
2016-12-21,-0.08805309185158454,-0.1320796377773768
2016-12-22,-0.015037646537899019,-0.022556469806848528
2016-12-23,0.00607599724199183,0.009113995862987744
2016-12-27,-0.05718141319956625,-0.08577211979934939
2016-12-28,0.08894979949865246,0.1334246992479787
2016-12-29,-0.1083204370518656,-0.1624806555777984
2016-12-30,0.053448587145745866,0.0801728807186188
2017-01-03,-0.18836924263143637,-0.28255386394715454
2017-01-04,-0.020427720949787145,-0.03064158142468072
2017-01-05,-0.14655682813793874,-0.2198352422069081
2017-01-06,0.08704975698693367,0.1305746354804005
2017-01-09,-0.0041018053405675586,-0.006152708010851338
2017-01-10,-0.08951772879298937,-0.13427659318948407
2017-01-11,0.11958398346452677,0.17937597519679016
2017-01-12,0.12074979595941863,0.18112469393912797
2017-01-13,0.03158620302909907,0.0473793045436486
2017-01-16,0.08966397320719095,0.13449595981078644
2017-01-17,0.07942744202961785,0.11914116304442678
2017-01-18,-0.374992571125669,-0.5624888566885036
2017-01-19,0.3146025890723437,0.47190388360851554
2017-01-20,-0.2272163535915519,-0.34082453038732785
2017-01-23,-0.14786135514922705,-0.22179203272384057
2017-01-24,0.22499170661176077,0.3374875599176412
2017-01-25,0.21583246804093942,0.3237487020614091
2017-01-26,-0.06306899587456545,-0.09460349381184817
2017-01-27,0.05157162798848399,0.077357441982726
2017-01-30,0.18077988293641323,0.27116982440461984
2017-01-31,-0.21735319931463973,-0.3260297989719596
2017-02-01,-0.16529231277894693,-0.2479384691684204
2017-02-02,-0.006420864232760648,-0.00963129634914097
2017-02-03,0.014290493871238763,0.021435740806858145
2017-02-06,0.10646023048655197,0.15969034572982796
2017-02-07,0.12589832343826765,0.18884748515740146
2017-02-08,-0.16429750553904382,-0.24644625830856573
2017-02-09,-0.0589760780677942,-0.0884641171016913
2017-02-10,0.20642519923189634,0.30963779884784454
2017-02-13,0.1461272023680437,0.21919080355206555
2017-02-14,0.04449031281469371,0.06673546922204057
2017-02-15,-0.09386846841782455,-0.14080270262673683
2017-02-16,-0.22029262189932422,-0.33043893284898634
2017-02-17,0.11133360591226617,0.16700040886839926
2017-02-20,-0.03000440962288298,-0.04500661443432447
2017-02-21,0.2228859041366116,0.3343288562049174
2017-02-22,-0.11344322650019581,-0.17016483975029373
2017-02-23,0.1801014113731042,0.2701521170596563
2017-02-24,0.11212028187168709,0.16818042280753062
2017-02-27,-0.5199049307239018,-0.7798573960858527
2017-02-28,-0.014222676817157649,-0.021334015225736472
2017-03-01,-0.14700678916545362,-0.22051018374818046
2017-03-02,0.005736843609181272,0.008605265413771908
2017-03-03,-0.18285041021240558,-0.2742756153186084
2017-03-06,0.09292409060917624,0.13938613591376434
2017-03-07,0.0521324596326121,0.07819868944891815
2017-03-08,0.08153489295658428,0.12230233943487642
2017-03-09,-0.0006785678825808458,-0.0010178518238712687
2017-03-10,0.012545290447880074,0.01881793567182011
2017-03-13,-0.035641101800914156,-0.05346165270137124
2017-03-14,0.04646404749685859,0.06969607124528789
2017-03-15,-0.1747907150677058,-0.2621860726015587
2017-03-16,0.018959843984647003,0.028439765976970507
2017-03-17,-0.1730514020436238,-0.2595771030654357
2017-03-20,0.025356881485278614,0.038035322227917924
2017-03-21,-0.1018682615246305,-0.15280239228694575
2017-03-22,0.07484523619520228,0.11226785429280342
2017-03-23,0.005288604239103009,0.007932906358654512
2017-03-24,0.039896858831571284,0.05984528824735693
2017-03-27,0.10760341191632473,0.1614051178744871
2017-03-28,-0.09584547265370724,-0.14376820898056086
2017-03-29,-0.05765783705516562,-0.08648675558274842
2017-03-30,-0.06811904383456266,-0.102178565751844
2017-03-31,0.07388137429599707,0.1108220614439956
2017-04-03,-0.04940072319860633,-0.0741010847979095
2017-04-04,0.03497990052086586,0.05246985078129879
2017-04-05,0.01943946421311825,0.029159196319677373
2017-04-06,0.03589710821871107,0.053845662328066604
2017-04-07,0.06580389498951675,0.09870584248427512
2017-04-10,0.10758725886725125,0.16138088830087688
2017-04-11,0.2441676415944909,0.36625146239173634
2017-04-12,0.03886446735597628,0.05829670103396443
2017-04-13,-0.12122785109881688,-0.18184177664822535
2017-04-14,0.049029830383856644,0.07354474557578497
2017-04-17,-0.06697229096150259,-0.10045843644225388
2017-04-18,0.24207663790161665,0.363114956852425
2017-04-19,0.12817032164591868,0.19225548246887803
2017-04-20,-0.10341546414849075,-0.15512319622273613
2017-04-21,0.1326233598190047,0.19893503972850704
2017-04-24,0.14138087979117006,0.21207131968675508
2017-04-25,0.1794494379153084,0.2691741568729626
2017-04-26,0.011729887364735986,0.01759483104710398
2017-04-27,-0.02822335540105654,-0.04233503310158481
2017-04-28,0.13644678101021424,0.20467017151532135
2017-05-01,0.08185417858429185,0.12278126787643777
2017-05-02,0.26211976253926733,0.393179643808901
2017-05-03,-0.21544174197827254,-0.3231626129674088
2017-05-04,0.42464746532483727,0.6369711979872559
2017-05-05,-0.233357109886999,-0.3500356648304985
2017-05-08,-0.2817669848452365,-0.4226504772678547
2017-05-09,0.03932215929327459,0.05898323893991188
2017-05-10,0.050510255015121845,0.07576538252268276
2017-05-11,-0.14662369531504474,-0.2199355429725671
2017-05-12,-0.06359917004577816,-0.09539875506866723
2017-05-15,0.07943027928619238,0.11914541892928858
2017-05-16,0.10335685823172652,0.15503528734758978
2017-05-17,0.10229311503134544,0.15343967254701818
2017-05-18,-0.12179799578595238,-0.18269699367892855
2017-05-19,0.03469713964163374,0.05204570946245061
2017-05-22,-0.028570325102471702,-0.04285548765370755
2017-05-23,-0.10683523787826056,-0.16025285681739085
2017-05-24,0.05925452102938248,0.08888178154407372
2017-05-25,0.06238387451593334,0.09357581177390001
2017-05-26,0.14639549712322666,0.21959324568483998
2017-05-29,-0.0381229821296379,-0.057184473194456846
2017-05-30,0.04040433732844141,0.06060650599266211
2017-05-31,0.17285479786117985,0.2592821967917698
2017-06-01,0.01909503402826521,0.028642551042397813
2017-06-02,0.2823891193457395,0.4235836790186092
2017-06-05,-0.20687744337050443,-0.31031616505575665
2017-06-06,0.25533586125985575,0.38300379188978356
2017-06-07,-0.12432503808575386,-0.1864875571286308
2017-06-08,-0.007267716152713827,-0.01090157422907074
2017-06-09,-0.04261310312327654,-0.06391965468491481
2017-06-12,0.057927816010290616,0.08689172401543593
2017-06-13,0.03485445497510015,0.052281682462650234
2017-06-14,0.0574391855450001,0.08615877831750014
2017-06-15,-0.3267054799519215,-0.49005821992788223
2017-06-16,0.05565814631112619,0.08348721946668929
2017-06-19,0.02826337972496758,0.04239506958745137
2017-06-20,-0.023665201539207058,-0.03549780230881059
2017-06-21,-0.0553793305582822,-0.0830689958374233
2017-06-22,0.10745812073590419,0.1611871811038563
2017-06-23,-0.2229055734832165,-0.33435836022482474
2017-06-26,0.08327192706635463,0.12490789059953195
2017-06-27,0.06359410159092785,0.09539115238639177
2017-06-28,0.16238907794915394,0.2435836169237309
2017-06-29,-0.029599727571569475,-0.04439959135735421
2017-06-30,0.19578833363643716,0.29368250045465577
2017-07-03,0.08792509840343533,0.131887647605153
2017-07-04,0.35610050330648224,0.5341507549597233
2017-07-05,-0.09573511346071728,-0.14360267019107592
2017-07-06,0.07263568567576482,0.10895352851364723
2017-07-07,0.1391235902894379,0.20868538543415688
2017-07-10,0.021832420945149023,0.03274863141772353
2017-07-11,-0.019232677042309708,-0.028849015563464565
2017-07-12,0.19463054140551972,0.2919458121082796
2017-07-13,0.07596206607934144,0.11394309911901217
2017-07-14,0.07946852715373952,0.11920279073060927
2017-07-17,-0.13679353455067103,-0.20519030182600653
2017-07-18,-0.025051330197934513,-0.03757699529690177
2017-07-19,0.024602037657876014,0.03690305648681402
2017-07-20,0.19621434267713211,0.29432151401569817
2017-07-21,0.04943167141302738,0.07414750711954107
2017-07-24,-0.010240828880061125,-0.015361243320091686
2017-07-25,0.019928573574459013,0.029892860361688516
2017-07-26,0.10303471847670778,0.15455207771506166
2017-07-27,0.005393338168612719,0.00809000725291908
2017-07-28,0.1906859466561652,0.2860289199842478
2017-07-31,-0.10518683367563397,-0.15778025051345096
2017-08-01,-0.07923273044158984,-0.11884909566238475
2017-08-02,0.1278142538733277,0.19172138080999157
2017-08-03,0.1072517574888043,0.16087763623320647
2017-08-04,-0.15699654600852006,-0.23549481901278008
2017-08-07,0.13662808975175122,0.20494213462762687
2017-08-08,-0.03412084439424862,-0.051181266591372926
2017-08-09,0.06153469567299598,0.09230204350949396
2017-08-10,0.21883675412405093,0.3282551311860764
2017-08-11,-0.03476012372513363,-0.05214018558770045
2017-08-14,0.026252350012661005,0.03937852501899151
2017-08-15,0.032962247124479135,0.04944337068671871
2017-08-16,-0.21031957823360695,-0.31547936735041043
2017-08-17,-0.046854009545548476,-0.07028101431832272
2017-08-18,0.032994271201383756,0.04949140680207564
2017-08-21,0.027814462453512316,0.04172169368026847
2017-08-22,0.03158572353848542,0.04737858530772813
2017-08-23,0.14349219089627793,0.2152382863444169
2017-08-24,0.043859031426881925,0.06578854714032288
2017-08-25,0.07665247707041098,0.11497871560561647
2017-08-28,-0.001731482795113775,-0.002597224192670663
2017-08-29,-0.030890030594755803,-0.0463350458921337
2017-08-30,-0.19846877292344367,-0.2977031593851655
2017-08-31,-0.012446833671078579,-0.01867025050661787
2017-09-01,0.1351875409026394,0.20278131135395913
2017-09-04,-0.13994892396878067,-0.209923385953171
2017-09-05,-0.09502319532755424,-0.14253479299133137
2017-09-06,0.416539264035312,0.624808896052968
2017-09-07,0.2890715419302905,0.43360731289543575
2017-09-08,-0.14501093573363805,-0.21751640360045707
2017-09-11,0.01897283222225608,0.028459248333384122
2017-09-12,0.02923551923500822,0.04385327885251233
2017-09-13,-0.10922848941464694,-0.1638427341219704
2017-09-14,0.00390764451644151,0.005861466774662265
2017-09-15,0.028945139942343847,0.04341770991351577
2017-09-18,0.1301961659459774,0.1952942489189661
2017-09-19,0.17642442921651788,0.2646366438247768
2017-09-20,0.2383938681657402,0.3575908022486103
2017-09-21,0.004764368963567326,0.0071465534453509895
2017-09-22,-0.13547489741017305,-0.20321234611525957
2017-09-25,-0.6713447529361529,-1.0070171294042294
2017-09-26,0.16775254990965105,0.2516288248644766
2017-09-27,0.02723977510376544,0.04085966265564816
2017-09-28,-0.07591033856752999,-0.11386550785129498
2017-09-29,0.0015983477608153018,0.0023975216412229525
2017-10-02,0.03925484450901762,0.058882266763526425
2017-10-03,0.08400113807618788,0.12600170711428182
2017-10-04,-0.0592568179764616,-0.0888852269646924
2017-10-05,0.06710356043698835,0.10065534065548253
2017-10-06,0.08981969195598143,0.13472953793397213
2017-10-09,0.08628234944019403,0.12942352416029104
2017-10-10,-0.0017834370337708066,-0.0026751555506562097
2017-10-11,0.08574209642830673,0.1286131446424601
2017-10-12,-0.26814279627122006,-0.4022141944068301
2017-10-13,-0.3305482974364916,-0.4958224461547374
2017-10-16,0.024371995923123037,0.03655799388468455
2017-10-17,-0.041407656920244784,-0.062111485380367176
2017-10-18,0.13721614011224093,0.2058242101683614
2017-10-19,0.1201919548453565,0.18028793226803475
2017-10-20,0.2710783526082617,0.40661752891239256
2017-10-23,-0.0623567931437186,-0.0935351897155779
2017-10-24,0.2594401009411962,0.3891601514117943
2017-10-25,0.43748222099846507,0.6562233314976976
2017-10-26,-0.059972949235468156,-0.08995942385320223
2017-10-27,-0.17853293982888851,-0.2677994097433328
2017-10-30,0.05931097958131121,0.08896646937196681
2017-10-31,0.4174628550649803,0.6261942825974705
2017-11-01,-0.13154618468807264,-0.19731927703210894
2017-11-02,-0.38739616353798023,-0.5810942453069704
2017-11-03,-0.17548889098021775,-0.26323333647032665
2017-11-06,-0.15925801697559427,-0.23888702546339144
2017-11-07,0.06293939254689998,0.09440908882034996
2017-11-08,-0.08122061157087913,-0.1218309173563187
2017-11-09,-0.06105038057368135,-0.09157557086052201
2017-11-10,0.12112459664124968,0.1816868949618745
2017-11-13,-0.07220876591257239,-0.10831314886885858
2017-11-14,-0.06504529708876722,-0.09756794563315081
2017-11-15,0.16357139701061124,0.24535709551591686
2017-11-16,-0.015117031454771945,-0.022675547182157918
2017-11-17,0.15153309563482406,0.22729964345223608
2017-11-20,-0.07692228479127498,-0.11538342718691248
2017-11-21,-0.03844837127276559,-0.05767255690914838
2017-11-22,0.12203936950285248,0.1830590542542787
2017-11-23,-0.12638877879206623,-0.1895831681880993
2017-11-24,0.18852504272006199,0.282787564080093
2017-11-27,-0.1889939115575523,-0.28349086733632844
2017-11-28,-0.074833622984564,-0.112250434476846
2017-11-29,0.1640123525825876,0.2460185288738814
2017-11-30,0.36398632618899746,0.5459794892834962
2017-12-01,-0.11323707033457561,-0.16985560550186343
2017-12-04,0.03492017940133935,0.05238026910200903
2017-12-05,-0.07628191740935658,-0.11442287611403487
2017-12-06,-0.17619295825043021,-0.2642894373756453
2017-12-07,0.39163451967961505,0.5874517795194225
2017-12-08,-0.1254243927852184,-0.1881365891778276
2017-12-11,0.0021432510512905257,0.003214876576935789
2017-12-12,-0.005438356924229987,-0.00815753538634498
2017-12-13,-0.27646543398796286,-0.4146981509819443
2017-12-14,-0.10958855646844295,-0.16438283470266443
2017-12-15,0.02929327601613444,0.04393991402420166
2017-12-18,-0.027121629384540137,-0.0406824440768102
2017-12-19,0.01190341505497566,0.017855122582463488
2017-12-20,0.001058348627502459,0.0015875229412536888
2017-12-21,-0.048092092975190896,-0.07213813946278635
2017-12-22,0.014915513800338918,0.022373270700508378
2017-12-26,-0.09758217323818018,-0.14637325985727026
2017-12-27,0.0814657521442394,0.1221986282163591
2017-12-28,-0.024443542016954336,-0.0366653130254315
2017-12-29,-0.0184850095952203,-0.02772751439283045
2018-01-02,0.04074981572857963,0.06112472359286945
2018-01-03,-0.015235091730281078,-0.022852637595421617
2018-01-04,0.1831584893356182,0.2747377340034273
2018-01-05,0.10035652678801765,0.15053479018202648
2018-01-08,-0.0772503537803154,-0.11587553067047311
2018-01-09,-0.15033229030884634,-0.22549843546326953
2018-01-10,-0.06580132746654084,-0.09870199119981127
2018-01-11,0.18407877746337442,0.27611816619506163
2018-01-12,0.07200289917546364,0.10800434876319545
2018-01-15,0.2108319678242125,0.31624795173631876
2018-01-16,-0.10372652208391554,-0.1555897831258733
2018-01-17,-0.2009512103085321,-0.30142681546279815
2018-01-18,0.15527133585734199,0.23290700378601298
2018-01-19,0.01400213627995664,0.02100320441993496
2018-01-22,0.189802060372577,0.28470309055886545
2018-01-23,0.017930216931609264,0.026895325397413898
2018-01-24,0.17760001990118857,0.26640002985178285
2018-01-25,0.167500692157115,0.25125103823567246
2018-01-26,0.04554934519011333,0.06832401778517
2018-01-29,-0.1544593018677393,-0.23168895280160895
2018-01-30,0.12482056850892062,0.18723085276338092
2018-01-31,0.10520586024964977,0.15780879037447465
2018-02-01,0.12590690734835117,0.18886036102252676
