,team1|NO_CUT,team2|NO_CUT
2016-04-11,-0.14759733749856907,-0.22139600624785363
2016-04-12,-0.059018417817765824,-0.08852762672664875
2016-04-13,-0.07655436312450811,-0.11483154468676218
2016-04-14,-0.025623036219899916,-0.03843455432984988
2016-04-15,0.09622240827581961,0.14433361241372944
2016-04-18,-0.06327152776929804,-0.09490729165394705
2016-04-19,0.2577598899290445,0.38663983489356674
2016-04-20,0.06932839904274148,0.10399259856411222
2016-04-21,-0.29377947942246024,-0.4406692191336904
2016-04-22,0.22013310969564034,0.33019966454346056
2016-04-25,-0.12702972847963714,-0.19054459271945576
2016-04-26,0.13611664568162066,0.204174968522431
2016-04-27,-0.39661565334602517,-0.5949234800190378
2016-04-28,-0.20743517546174486,-0.3111527631926173
2016-04-29,-0.020451496078939667,-0.030677244118409504
2016-05-02,-0.031043244432924923,-0.04656486664938739
2016-05-03,-0.16715448465344385,-0.2507317269801658
2016-05-04,-0.0803748487113571,-0.12056227306703568
2016-05-05,-0.1012571151459278,-0.15188567271889175
2016-05-06,0.15057016714892965,0.22585525072339452
2016-05-09,-0.13816126601121706,-0.20724189901682563
2016-05-10,-0.12551939968964848,-0.18827909953447275
2016-05-11,-0.021691385482275956,-0.03253707822341394
2016-05-12,-0.09907501048228423,-0.14861251572342637
2016-05-13,0.03274853219480015,0.04912279829220023
2016-05-16,-0.08361759741624752,-0.12542639612437131
2016-05-17,-0.046976206639004044,-0.07046430995850607
2016-05-18,-0.00926072495542171,-0.013891087433132566
2016-05-19,0.0436432014170893,0.06546480212563396
2016-05-20,-0.04703517102180699,-0.0705527565327105
2016-05-23,0.08773209867494151,0.1315981480124123
2016-05-24,-0.048757477351824785,-0.07313621602773719
2016-05-25,-0.061815650373943175,-0.09272347556091477
2016-05-26,0.004174101609128496,0.006261152413692746
2016-05-27,0.022704908110793946,0.03405736216619092
2016-05-30,-0.1390282183123108,-0.20854232746846624
2016-05-31,-0.1153431067428366,-0.17301466011425493
2016-06-01,0.0267649013492753,0.04014735202391295
2016-06-02,0.13509075725342393,0.20263613588013593
2016-06-03,0.2655883749650733,0.39838256244761
2016-06-06,-0.4447087404270295,-0.6670631106405445
2016-06-07,-0.06680932741382369,-0.10021399112073555
2016-06-08,0.05107949275353783,0.07661923913030676
2016-06-09,0.4324061504029811,0.6486092256044718
2016-06-10,0.04817796750908649,0.07226695126362975
2016-06-13,0.1195400211891152,0.17931003178367286
2016-06-14,0.12293851615982125,0.1844077742397319
2016-06-15,-0.11251833942624712,-0.1687775091393707
2016-06-16,0.5264277672532086,0.7896416508798131
2016-06-17,-0.18029449916110193,-0.27044174874165294
2016-06-20,-0.07247207595272474,-0.10870811392908714
2016-06-21,-0.14204502540826588,-0.21306753811239887
2016-06-22,0.03669133221364211,0.055036998320463174
2016-06-23,0.13469963743914978,0.20204945615872472
2016-06-24,-0.48935425672746696,-0.7340313850912006
2016-06-27,0.2671917439943443,0.4007876159915165
2016-06-28,-0.17151003224327294,-0.25726504836490943
2016-06-29,-0.04989271392038519,-0.0748390708805778
2016-06-30,0.014187201885714994,0.021280802828572497
2016-07-01,0.0667118178941525,0.10006772684122876
2016-07-04,0.0011949766488727356,0.0017924649733091038
2016-07-05,0.2282681906933695,0.3424022860400543
2016-07-06,0.10137149144192313,0.15205723716288472
2016-07-07,0.08925993131313942,0.13388989696970915
2016-07-08,0.09223867935896363,0.13835801903844547
2016-07-11,-0.3610207827908087,-0.5415311741862131
2016-07-12,-0.17910581265008624,-0.2686587189751294
2016-07-13,0.008591902951291011,0.01288785442693652
2016-07-14,-0.10858106466894528,-0.16287159700341794
2016-07-15,0.045587373023895233,0.06838105953584286
2016-07-18,-0.06796869701239716,-0.10195304551859577
2016-07-19,0.007927450881623945,0.01189117632243592
2016-07-20,-0.07849259097552502,-0.11773888646328755
2016-07-21,-0.05063056557803762,-0.07594584836705644
2016-07-22,0.054390930453432025,0.08158639568014804
2016-07-25,-0.06457251272043778,-0.09685876908065669
2016-07-26,-0.02273675564763906,-0.0341051334714586
2016-07-27,-0.1080992710626266,-0.16214890659393993
2016-07-28,0.015902867348270712,0.02385430102240607
2016-07-29,0.039961958750096664,0.059942938125145014
2016-08-01,0.04473276391602534,0.06709914587403802
2016-08-02,0.15458107695352816,0.2318716154302923
2016-08-03,-0.3467835585261752,-0.5201753377892628
2016-08-04,0.041630965650609364,0.06244644847591406
2016-08-05,-0.06687604576146149,-0.10031406864219225
2016-08-08,-0.09437978013249948,-0.14156967019874925
2016-08-09,0.13233936937772686,0.19850905406659033
2016-08-10,0.0349143031131575,0.05237145466973626
2016-08-11,-0.07259415284693813,-0.10889122927040722
2016-08-12,0.020301774767821454,0.030452662151732184
2016-08-15,0.09061987136053146,0.1359298070407972
2016-08-16,-0.017383831922449786,-0.026075747883674685
2016-08-17,-0.05132486482809169,-0.07698729724213756
2016-08-18,0.06615239234455064,0.09922858851682599
2016-08-19,-0.03862370742208117,-0.05793556113312176
2016-08-22,-0.11268437645921763,-0.16902656468882646
2016-08-23,-0.019866503396195195,-0.0297997550942928
2016-08-24,-0.007062272724877852,-0.010593409087316779
2016-08-25,-0.056833544661463016,-0.08525031699219454
2016-08-26,-0.1614423215816818,-0.24216348237252275
2016-08-29,0.04431415324586826,0.0664712298688024
2016-08-30,-0.004088331600323352,-0.0061324974004850295
2016-08-31,0.08430385782373676,0.12645578673560515
2016-09-01,0.015533263852101704,0.02329989577815256
2016-09-02,-0.0630593953681668,-0.09458909305225023
2016-09-05,0.022769623859035564,0.03415443578855335
2016-09-06,0.0993593954459005,0.14903909316885078
2016-09-07,0.08959114674696803,0.13438672012045208
2016-09-08,-0.2616941483920679,-0.3925412225881019
2016-09-09,-0.31452122889731243,-0.47178184334596873
2016-09-12,-0.025131017108054526,-0.037696525662081794
2016-09-13,0.07048718005206134,0.10573077007809202
2016-09-14,0.13171188259755107,0.19756782389632663
2016-09-15,-0.16509034371892506,-0.24763551557838762
2016-09-16,-0.05092148158261987,-0.07638222237392982
2016-09-19,0.00341083125804156,0.005116246887062341
2016-09-20,0.12108477465180478,0.1816271619777072
2016-09-21,0.18408295875427053,0.2761244381314058
2016-09-22,-0.4450297170255898,-0.6675445755383848
2016-09-23,0.18730071022904,0.28095106534356
2016-09-26,0.4163394091977953,0.624509113796693
2016-09-27,-0.10695710312677276,-0.16043565469015916
2016-09-28,-0.3001675890214731,-0.4502513835322098
2016-09-29,-0.19020424079540116,-0.28530636119310177
2016-09-30,-0.2008181371791973,-0.301227205768796
2016-10-03,0.2860480125944508,0.42907201889167623
2016-10-04,-0.04581450950029853,-0.0687217642504478
2016-10-05,-0.17097084645537203,-0.25645626968305807
2016-10-06,0.1616303146174836,0.24244547192622543
2016-10-07,0.4599380738919417,0.6899071108379126
2016-10-10,-0.08729368037142007,-0.13094052055713012
2016-10-11,0.2039611390828674,0.30594170862430115
2016-10-12,0.011574446992744252,0.01736167048911638
2016-10-13,-0.166658887081451,-0.2499883306221765
2016-10-14,0.23085506705862732,0.3462826005879411
2016-10-17,-0.04861530342897663,-0.07292295514346496
2016-10-18,0.082493778602691,0.12374066790403652
2016-10-19,0.15755422147107814,0.23633133220661726
2016-10-20,-0.19013985224067093,-0.2852097783610064
2016-10-21,0.08325562807463752,0.12488344211195629
2016-10-24,-0.10066017730293195,-0.15099026595439793
2016-10-25,0.10150658377965108,0.15225987566947666
2016-10-26,-0.057942271079141766,-0.08691340661871266
2016-10-27,-0.1671201814535475,-0.2506802721803213
2016-10-28,-0.08963482426968593,-0.1344522364045289
2016-10-31,-0.043126507202348764,-0.06468976080352316
2016-11-01,0.19410694815831053,0.29116042223746585
2016-11-02,0.09230267030373168,0.13845400545559755
2016-11-03,-0.00557980862362314,-0.00836971293543471
2016-11-04,-0.07645004528003575,-0.11467506792005365
2016-11-07,0.14734530083846667,0.22101795125770002
2016-11-08,0.14634659669116337,0.2195198950367451
2016-11-09,-0.6772951239930718,-1.015942685989608
2016-11-10,-0.07176383429459467,-0.10764575144189201
2016-11-11,0.06286753123766005,0.0943012968564901
2016-11-14,0.0619999077570203,0.09299986163553046
2016-11-15,-0.005452902311434199,-0.0081793534671513
2016-11-16,-0.019362695608379395,-0.0290440434125691
2016-11-17,0.1957136686682976,0.2935705030024464
2016-11-18,0.13289770009809637,0.19934655014714459
2016-11-21,-0.05868802386984704,-0.08803203580477058
2016-11-22,-0.027035220596097347,-0.040552830894146026
2016-11-23,0.03336936262091177,0.05005404393136767
2016-11-24,0.0011596390462667112,0.0017394585694000674
2016-11-25,-0.022785509920520985,-0.03417826488078148
2016-11-28,-0.056039792976136926,-0.0840596894642054
2016-11-29,-0.0205290178821581,-0.030793526823237154
2016-11-30,-0.02878166430919885,-0.04317249646379828
2016-12-01,-0.16306894222532453,-0.24460341333798685
2016-12-02,0.0670052413264359,0.10050786198965388
2016-12-05,-0.09406501636421331,-0.14109752454632
2016-12-06,0.014043914226059958,0.02106587133908994
2016-12-07,0.02600050243880712,0.039000753658210686
2016-12-08,0.15938539582482336,0.23907809373723507
2016-12-09,-0.04919571888501835,-0.07379357832752753
2016-12-12,-0.013380954733311709,-0.020071432099967566
2016-12-13,0.027324155427244562,0.04098623314086685
2016-12-14,-0.05487432201540956,-0.08231148302311436
2016-12-15,0.1655529148540122,0.2483293722810183
2016-12-16,-0.3366992125043802,-0.5050488187565704
2016-12-19,0.07279885630113281,0.10919828445169923
2016-12-20,0.024460728224877833,0.03669109233731676
2016-12-21,-0.02053717780894828,-0.030805766713422424
2016-12-22,0.001744272268671267,0.002616408403006901
2016-12-23,0.016382994884442476,0.024574492326663713
2016-12-27,-0.020122801766539442,-0.030184202649809165
2016-12-28,0.06309484628341448,0.09464226942512173
2016-12-29,-0.14301152651103988,-0.21451728976655984
2016-12-30,-0.08019070514755017,-0.12028605772132528
2017-01-03,-0.0029556705777035704,-0.004433505866555356
2017-01-04,-0.10468184661922794,-0.1570227699288419
2017-01-05,-0.09796211230090571,-0.14694316845135855
2017-01-06,0.09436431138154401,0.14154646707231602
2017-01-09,0.07057167976879622,0.10585751965319433
2017-01-10,-0.009687496789612827,-0.01453124518441924
2017-01-11,0.01191211719962071,0.017868175799431067
2017-01-12,0.07158946962530488,0.1073842044379573
2017-01-13,-0.020663036116336953,-0.03099455417450543
2017-01-16,0.10299291255544692,0.15448936883317038
2017-01-17,-0.10979166742146489,-0.16468750113219732
2017-01-18,-0.03550483399536516,-0.05325725099304774
2017-01-19,0.05498344225884545,0.08247516338826817
2017-01-20,-0.11706216052420865,-0.17559324078631297
2017-01-23,-0.0655422442308246,-0.0983133663462369
2017-01-24,0.09013267286185396,0.13519900929278095
2017-01-25,0.0682091262547203,0.10231368938208044
2017-01-26,-0.051292329498126586,-0.07693849424718989
2017-01-27,0.0671363402699391,0.10070451040490866
2017-01-30,-0.10897568292968174,-0.1634635243945226
2017-01-31,-0.15200532395333724,-0.22800798593000587
2017-02-01,-0.05951940594807108,-0.08927910892210661
2017-02-02,-0.07605348348349837,-0.11408022522524755
2017-02-03,0.002806277206538096,0.004209415809807144
2017-02-06,0.001888463683857252,0.002832695525785878
2017-02-07,-0.054704310535404164,-0.08205646580310624
2017-02-08,-0.07390868698313365,-0.11086303047470047
2017-02-09,-0.09544727844032413,-0.1431709176604862
2017-02-10,0.21617307021302998,0.32425960531954495
2017-02-13,0.012567588612619349,0.018851382918929023
2017-02-14,0.13525151932309099,0.20287727898463648
2017-02-15,0.02274846024700151,0.034122690370502265
2017-02-16,-0.16685837558905023,-0.25028756338357533
2017-02-17,-0.024088818268443807,-0.03613322740266571
2017-02-20,0.055322931351229836,0.08298439702684475
2017-02-21,0.14046532231362643,0.21069798347043966
2017-02-22,-0.0598820471834231,-0.08982307077513464
2017-02-23,0.0032690227609285544,0.004903534141392832
2017-02-24,-0.013910001215703079,-0.020865001823554618
2017-02-27,-0.20188345240146585,-0.30282517860219876
2017-02-28,0.005289861490102817,0.007934792235154225
2017-03-01,-0.05255911170587749,-0.07883866755881623
2017-03-02,-0.04346679993053913,-0.0652001998958087
2017-03-03,-0.08068905221173789,-0.12103357831760683
2017-03-06,0.035887982578782424,0.053831973868173635
2017-03-07,0.010853447592101136,0.016280171388151705
2017-03-08,0.057954167580876834,0.08693125137131524
2017-03-09,0.04358593531597559,0.06537890297396338
2017-03-10,-0.016333830477197397,-0.024500745715796097
2017-03-13,0.021264841132188798,0.0318972616982832
2017-03-14,-0.03826468097073066,-0.05739702145609598
2017-03-15,-0.09112845042671011,-0.13669267564006518
2017-03-16,0.012086137156100844,0.018129205734151266
2017-03-17,-0.09573819493415786,-0.1436072924012368
2017-03-20,0.016731924439652154,0.025097886659478232
2017-03-21,0.04194836131197763,0.06292254196796644
2017-03-22,0.016488489140452815,0.02473273371067922
2017-03-23,-0.021131318729753226,-0.03169697809462984
2017-03-24,-0.027369073181421767,-0.04105360977213265
2017-03-27,0.20359770469397076,0.30539655704095614
2017-03-28,-0.06029986585090489,-0.09044979877635732
2017-03-29,-0.014465215356910489,-0.021697823035365733
2017-03-30,-0.10248730989624608,-0.1537309648443691
2017-03-31,0.06883301226329293,0.1032495183949394
2017-04-03,-0.024216275147620713,-0.03632441272143107
2017-04-04,0.019536574734526743,0.029304862101790112
2017-04-05,0.023523752993838375,0.035285629490757565
2017-04-06,-0.003069138378281099,-0.004603707567421648
2017-04-07,-0.017540592662082997,-0.026310888993124497
2017-04-10,0.05644350113275159,0.08466525169912738
2017-04-11,0.1933433859215906,0.2900150788823859
2017-04-12,0.04091665618180554,0.06137498427270831
2017-04-13,-0.05204801762738153,-0.07807202644107229
2017-04-14,0.0508266133688341,0.07623992005325116
2017-04-17,-0.016325624599976957,-0.024488436899965438
2017-04-18,0.16793787378436617,0.25190681067654924
2017-04-19,0.036594703110064915,0.05489205466509737
2017-04-20,-0.04748452235806473,-0.0712267835370971
2017-04-21,0.07542637695362199,0.11313956543043298
2017-04-24,0.07692882118162588,0.1153932317724388
2017-04-25,0.23454463206558307,0.3518169480983746
2017-04-26,0.06559886937122496,0.09839830405683744
2017-04-27,0.016027575973889773,0.024041363960834658
2017-04-28,0.07649644665935412,0.11474466998903118
2017-05-01,0.0036271757245155247,0.0054407635867732874
2017-05-02,0.03671714145818543,0.05507571218727814
2017-05-03,-0.18532306954203362,-0.27798460431305044
2017-05-04,0.09492604287747515,0.14238906431621273
2017-05-05,-0.05335090712858852,-0.08002636069288278
2017-05-08,0.04459155660776929,0.06688733491165394
2017-05-09,0.09937441573901164,0.14906162360851746
2017-05-10,-0.036012954467523346,-0.054019431701285016
2017-05-11,-0.1100760566498849,-0.16511408497482735
2017-05-12,-0.003574960583461754,-0.005362440875192631
2017-05-15,-0.04414964738402474,-0.06622447107603711
2017-05-16,0.040424386971094135,0.0606365804566412
2017-05-17,-0.0031579679241884595,-0.004736951886282689
2017-05-18,-0.05447720947018461,-0.08171581420527692
2017-05-19,-0.04448776839988349,-0.06673165259982523
2017-05-22,-0.18508279323936924,-0.27762418985905385
2017-05-23,-0.041002962719413706,-0.061504444079120556
2017-05-24,-0.0021804563668882853,-0.003270684550332428
2017-05-25,0.03664008928604598,0.054960133929068976
2017-05-26,0.030443540961445765,0.04566531144216865
2017-05-29,-0.012906469466404846,-0.01935970419960727
2017-05-30,0.037756504522255714,0.056634756783383575
2017-05-31,0.05711212823427048,0.08566819235140573
2017-06-01,0.006411504934953281,0.009617257402429922
2017-06-02,0.07285848737626384,0.10928773106439577
2017-06-05,-0.060287958137203064,-0.0904319372058046
2017-06-06,0.11447672545363748,0.1717150881804562
2017-06-07,-0.04046299788031628,-0.06069449682047442
2017-06-08,0.0036594170875717453,0.005489125631357618
2017-06-09,-0.18382914640597817,-0.27574371960896726
2017-06-12,0.02814114156848052,0.04221171235272078
2017-06-13,-0.07743720810734683,-0.11615581216102025
2017-06-14,-0.02773741450301074,-0.041606121754516105
2017-06-15,-0.01773860789410537,-0.026607911841158058
2017-06-16,0.0058671126770650705,0.008800669015597605
2017-06-19,0.03201192573566759,0.04801788860350139
2017-06-20,0.03969341290994361,0.05954011936491541
2017-06-21,-0.029172604266414878,-0.043758906399622315
2017-06-22,0.02809710908101663,0.04214566362152494
2017-06-23,-0.06208375973382439,-0.09312563960073658
2017-06-26,0.03480919024177163,0.052213785362657444
2017-06-27,0.13728374021710593,0.20592561032565887
2017-06-28,0.037943899861758563,0.05691584979263784
2017-06-29,0.04152502543734142,0.06228753815601212
2017-06-30,0.018988409969934283,0.028482614954901425
2017-07-03,-0.08003183114294407,-0.12004774671441609
2017-07-04,0.09139571788571713,0.1370935768285757
2017-07-05,-0.01569583721812897,-0.023543755827193456
2017-07-06,0.039491995675221596,0.05923799351283239
2017-07-07,0.0032417535072410456,0.004862630260861568
2017-07-10,0.0008568973908849403,0.0012853460863274104
2017-07-11,-0.005926087294264704,-0.008889130941397056
2017-07-12,-0.01941151588823509,-0.029117273832352634
2017-07-13,0.012798644035278474,0.019197966052917712
2017-07-14,0.027323244164021935,0.040984866246032904
2017-07-17,-0.052744793349770384,-0.07911719002465557
2017-07-18,0.019453812572837303,0.029180718859255956
2017-07-19,-0.03485540312431271,-0.05228310468646907
2017-07-20,0.13754974236939013,0.2063246135540852
2017-07-21,0.03102041815559661,0.04653062723339491
2017-07-24,-0.046424201076418765,-0.06963630161462815
2017-07-25,-0.027700135539475514,-0.04155020330921327
2017-07-26,-0.03297981557099425,-0.04946972335649137
2017-07-27,0.006271667861043607,0.00940750179156541
2017-07-28,-0.00012546862715938296,-0.00018820294073907445
2017-07-31,-0.010544535702416518,-0.015816803553624775
2017-08-01,-0.023416133438706743,-0.035124200158060115
2017-08-02,0.0734129218266895,0.11011938274003426
2017-08-03,0.0798687962007634,0.1198031943011451
2017-08-04,-0.05828717321612674,-0.08743075982419012
2017-08-07,0.058836698205216434,0.08825504730782464
2017-08-08,-0.017564538352700262,-0.02634680752905039
2017-08-09,-0.052857646010855706,-0.07928646901628357
2017-08-10,0.06756975129930443,0.10135462694895664
2017-08-11,0.014337850612921485,0.02150677591938223
2017-08-14,0.0025946645943977294,0.003891996891596594
2017-08-15,0.03239855411420925,0.048597831171313874
2017-08-16,-0.13694310902687842,-0.20541466354031765
2017-08-17,0.010027863449449113,0.01504179517417367
2017-08-18,0.016867991681740614,0.02530198752261092
2017-08-21,0.029758186367977914,0.04463727955196687
2017-08-22,0.01605148348336727,0.02407722522505091
2017-08-23,0.06927485921572112,0.10391228882358167
2017-08-24,-0.007420352736660889,-0.011130529104991335
2017-08-25,0.058926210328749985,0.08838931549312498
2017-08-28,-0.026669539866590014,-0.04000430979988502
2017-08-29,0.051056776476283476,0.07658516471442521
2017-08-30,-0.13628023515073723,-0.20442035272610587
2017-08-31,-0.007417142168833468,-0.011125713253250203
2017-09-01,0.02513603229864066,0.03770404844796099
2017-09-04,-0.084911327293288,-0.127366990939932
2017-09-05,-0.0948538351088344,-0.1422807526632516
2017-09-06,0.2970374844249995,0.4455562266374992
2017-09-07,0.1899811543241866,0.2849717314862799
2017-09-08,-0.15381075818195328,-0.23071613727292994
2017-09-11,0.11874054672600308,0.1781108200890046
2017-09-12,-0.058488150253329825,-0.08773222537999473
2017-09-13,0.027643796988767896,0.04146569548315184
2017-09-14,-0.03154974717975989,-0.047324620769639836
2017-09-15,-0.035971858451801154,-0.05395778767770173
2017-09-18,-0.02949778332177651,-0.04424667498266477
2017-09-19,0.08673540776907494,0.1301031116536124
2017-09-20,0.08068119415586801,0.12102179123380202
2017-09-21,-0.12663379689995993,-0.18995069534993989
2017-09-22,-0.07923743944477775,-0.11885615916716663
2017-09-25,-0.20184218454012332,-0.30276327681018494
2017-09-26,0.053605893930576756,0.08040884089586513
2017-09-27,-0.052266562450456786,-0.07839984367568519
2017-09-28,-0.018056863299731565,-0.027085294949597348
2017-09-29,-0.005109539596736054,-0.007664309395104082
2017-10-02,-0.06412050986923223,-0.09618076480384836
2017-10-03,0.018531544031726795,0.027797316047590195
2017-10-04,-0.045767744694668606,-0.06865161704200291
2017-10-05,0.06910013013147039,0.10365019519720557
2017-10-06,0.0946889101323675,0.14203336519855123
2017-10-09,0.05815233310699826,0.0872284996604974
2017-10-10,0.004529209154654448,0.006793813731981672
2017-10-11,0.027162858987826173,0.040744288481739256
2017-10-12,-0.17879755036119374,-0.2681963255417906
2017-10-13,-0.2031659046258219,-0.3047488569387328
2017-10-16,0.004160199787544218,0.006240299681316327
2017-10-17,0.0017492876478556103,0.002623931471783415
2017-10-18,0.06669194825900844,0.10003792238851265
2017-10-19,0.056152152181297654,0.08422822827194648
2017-10-20,0.1663290579745737,0.24949358696186055
2017-10-23,-0.043159120269813396,-0.0647386804047201
2017-10-24,0.18503000018587717,0.27754500027881573
2017-10-25,0.18669716232469669,0.28004574348704503
2017-10-26,-0.11260960608722201,-0.168914409130833
2017-10-27,-0.06759001377975396,-0.10138502066963094
2017-10-30,0.012881201373418413,0.01932180206012762
2017-10-31,0.091753257312086,0.137629885968129
2017-11-01,-0.16787433319936892,-0.2518114997990534
2017-11-02,-0.09396127729766265,-0.14094191594649397
2017-11-03,-0.07100252642974778,-0.10650378964462166
2017-11-06,-0.030515461807939112,-0.04577319271190867
2017-11-07,0.02975291819383552,0.04462937729075328
2017-11-08,-0.08000289968280896,-0.12000434952421343
2017-11-09,-0.07179329224625855,-0.10768993836938782
2017-11-10,0.07693097757504991,0.11539646636257486
2017-11-13,0.002236636909171555,0.003354955363757333
2017-11-14,-0.07060713701502014,-0.10591070552253022
2017-11-15,0.10014306835109195,0.15021460252663793
2017-11-16,-0.03480874769936535,-0.05221312154904803
2017-11-17,0.18956329654213463,0.28434494481320194
2017-11-20,-0.04385803483241334,-0.06578705224862
2017-11-21,-0.05214557974230635,-0.07821836961345953
2017-11-22,0.08664986141955289,0.12997479212932933
2017-11-23,-0.012065594329811295,-0.018098391494716943
2017-11-24,0.0854782414348495,0.12821736215227425
2017-11-27,0.05799485804813493,0.0869922870722024
2017-11-28,-0.02264194435283888,-0.03396291652925832
2017-11-29,0.06271767285841044,0.09407650928761567
2017-11-30,0.08065960223642006,0.12098940335463008
2017-12-01,-0.2799692237459718,-0.41995383561895766
2017-12-04,0.0191101560333425,0.028665234050013748
2017-12-05,-0.0796565557096254,-0.1194848335644381
2017-12-06,-0.15492235278615657,-0.23238352917923485
2017-12-07,0.18412161602965393,0.2761824240444809
2017-12-08,-0.12617760904337189,-0.18926641356505783
2017-12-11,-0.058246106653133935,-0.08736915997970089
2017-12-12,-0.08455579192823798,-0.12683368789235697
2017-12-13,-0.15378229932678192,-0.2306734489901729
2017-12-14,-0.1366034835828355,-0.20490522537425326
2017-12-15,-0.060098651132221584,-0.09014797669833237
2017-12-18,-0.04635399513535561,-0.06953099270303342
2017-12-19,0.021178815788278408,0.031768223682417614
2017-12-20,-0.023120024911824515,-0.03468003736773677
2017-12-21,-0.1393329674892568,-0.2089994512338852
2017-12-22,-0.02792258491670757,-0.04188387737506136
2017-12-26,-0.10463883689215225,-0.15695825533822838
2017-12-27,0.09059712936566079,0.1358956940484912
2017-12-28,-0.012611432273701473,-0.018917148410552212
2017-12-29,0.07042533948817441,0.10563800923226162
2018-01-02,0.07411097517581752,0.11116646276372628
2018-01-03,-0.03924388113414749,-0.05886582170122123
2018-01-04,0.19693031553336995,0.29539547330005494
2018-01-05,0.10727418290427766,0.1609112743564165
2018-01-08,-0.08625344385148495,-0.1293801657772274
2018-01-09,-0.16122839769135794,-0.2418425965370369
2018-01-10,-0.2572068555292865,-0.3858102832939298
2018-01-11,0.04810124512359018,0.07215186768538527
2018-01-12,-0.005555312925438883,-0.008332969388158324
2018-01-15,0.04451850061350067,0.06677775092025101
2018-01-16,-0.15898965509126897,-0.23848448263690344
2018-01-17,0.14728647635467865,0.22092971453201798
2018-01-18,0.062123436464635494,0.09318515469695324
2018-01-19,-0.064784880095515,-0.09717732014327252
2018-01-22,0.32881167799022126,0.49321751698533195
2018-01-23,-0.16005264549702544,-0.24007896824553815
2018-01-24,0.08582958932863588,0.12874438399295382
2018-01-25,-0.20490209559310138,-0.30735314338965203
2018-01-26,-0.19914512149355723,-0.29871768224033585
