date,open,high,low,close
2020-04-16,0.968990,0.972370,0.965690,0.969200
2020-04-19,0.967800,0.969890,0.965500,0.967830
2020-04-20,0.968090,0.972610,0.967070,0.967900
2020-04-21,0.969600,0.971670,0.967040,0.969770
2020-04-22,0.972870,0.976940,0.970600,0.972700
2020-04-23,0.976230,0.980130,0.972790,0.976330
2020-04-26,0.973560,0.976630,0.971300,0.973500
2020-04-27,0.975940,0.979820,0.972000,0.975830
2020-04-28,0.973800,0.975080,0.971160,0.973740
2020-04-29,0.973800,0.975840,0.963880,0.973900
2020-04-30,0.966610,0.966900,0.958940,0.966470
2020-05-03,0.962710,0.966220,0.962600,0.962500
2020-05-04,0.965620,0.973070,0.964400,0.965400
2020-05-05,0.972530,0.975820,0.972000,0.972600
2020-05-06,0.975240,0.978100,0.973710,0.975200
2020-05-07,0.972850,0.973150,0.968250,0.972950
2020-05-10,0.970925,0.973610,0.969800,0.970922
2020-05-11,0.972838,0.974930,0.966800,0.972890
2020-05-12,0.969600,0.971270,0.966710,0.969820
2020-05-13,0.971940,0.975450,0.971200,0.971800
2020-05-14,0.973240,0.974360,0.969950,0.973100
2020-05-17,0.971940,0.973010,0.967880,0.971910
2020-05-18,0.971730,0.972750,0.969700,0.971730
2020-05-19,0.971080,0.971090,0.963800,0.971160
2020-05-20,0.964930,0.970900,0.964800,0.964700
2020-05-21,0.970550,0.973200,0.969900,0.970680
2020-05-24,0.971190,0.973480,0.970420,0.971220
2020-05-25,0.971360,0.971730,0.965260,0.971460
2020-05-26,0.965450,0.972380,0.965300,0.965347
2020-05-27,0.968120,0.971550,0.964000,0.968030
2020-05-28,0.964200,0.964890,0.960200,0.964000
2020-05-31,0.960940,0.962430,0.958020,0.960620
2020-06-01,0.961120,0.963440,0.957300,0.961100
2020-06-02,0.961650,0.964710,0.960600,0.961610
2020-06-03,0.961400,0.962120,0.955890,0.961360
2020-06-04,0.955420,0.964930,0.954100,0.955610
2020-06-07,0.961590,0.963890,0.955700,0.961000
2020-06-08,0.957680,0.958460,0.948200,0.957520
2020-06-09,0.951080,0.951420,0.944210,0.951100
2020-06-10,0.943700,0.945950,0.938000,0.943730
2020-06-11,0.944000,0.952100,0.943500,0.944140
2020-06-14,0.951320,0.954560,0.948000,0.951430
2020-06-15,0.949070,0.951910,0.946200,0.948900
2020-06-16,0.951100,0.952800,0.948080,0.951130
2020-06-17,0.948790,0.952470,0.948100,0.948710
2020-06-18,0.951860,0.952860,0.948920,0.951700
2020-06-21,0.952100,0.952350,0.946530,0.952200
2020-06-22,0.946600,0.949000,0.942160,0.946860
2020-06-23,0.944390,0.948550,0.943220,0.944570
2020-06-24,0.948130,0.950570,0.947500,0.948160
2020-06-25,0.948350,0.949880,0.946840,0.948100
2020-06-28,0.947880,0.950550,0.943900,0.947600
2020-06-29,0.950900,0.953160,0.946210,0.951050
2020-06-30,0.947120,0.949220,0.944300,0.946800
2020-07-01,0.945600,0.946360,0.942640,0.945770
2020-07-02,0.945570,0.946920,0.944400,0.945540
2020-07-05,0.944790,0.944790,0.938300,0.944970
2020-07-06,0.941980,0.945230,0.940700,0.941820
2020-07-07,0.942570,0.943100,0.937580,0.942300
2020-07-08,0.938230,0.940460,0.936100,0.938100
2020-07-09,0.940300,0.943040,0.938600,0.940370
2020-07-12,0.940400,0.943670,0.939000,0.940510
2020-07-13,0.941730,0.942380,0.938000,0.941760
2020-07-14,0.939440,0.944300,0.936900,0.939440
2020-07-15,0.943990,0.946610,0.942790,0.944010
2020-07-16,0.945420,0.945820,0.938750,0.945340
2020-07-19,0.938300,0.940830,0.937200,0.938320
2020-07-20,0.938500,0.939540,0.933850,0.938800
2020-07-21,0.932300,0.935010,0.928600,0.932530
2020-07-22,0.929770,0.929770,0.924650,0.929400
2020-07-23,0.925310,0.925970,0.921880,0.925290
2020-07-26,0.920850,0.922940,0.916700,0.920900
2020-07-27,0.919400,0.922710,0.915530,0.919480
2020-07-28,0.917910,0.918600,0.913500,0.917800
2020-07-29,0.912340,0.915030,0.911000,0.912420
2020-07-30,0.908530,0.912850,0.905590,0.908500
2020-08-02,0.913400,0.923810,0.913330,0.913200
2020-08-03,0.917730,0.918750,0.914200,0.917600
2020-08-04,0.912550,0.913410,0.905000,0.912570
2020-08-05,0.908040,0.912790,0.906500,0.908030
2020-08-06,0.909800,0.915600,0.909500,0.909990
2020-08-09,0.912600,0.918330,0.912000,0.912735
2020-08-10,0.915520,0.916710,0.910600,0.915500
2020-08-11,0.917240,0.919700,0.909950,0.917200
2020-08-12,0.911630,0.911770,0.908210,0.911810
2020-08-13,0.909600,0.912060,0.908500,0.909650
2020-08-16,0.908830,0.909600,0.904990,0.908500
2020-08-17,0.906500,0.906530,0.900990,0.906200
2020-08-18,0.902800,0.911530,0.901900,0.902740
2020-08-19,0.914910,0.916070,0.908166,0.914690
2020-08-20,0.906960,0.913710,0.906000,0.906700
2020-08-23,0.911960,0.912730,0.907500,0.911800
2020-08-24,0.911890,0.912450,0.907820,0.911880
2020-08-25,0.908140,0.911920,0.907400,0.907970
2020-08-26,0.907300,0.912240,0.903950,0.907380
2020-08-27,0.909200,0.909920,0.902350,0.909000
2020-08-30,0.903630,0.905030,0.900000,0.903600
2020-08-31,0.903900,0.909880,0.899900,0.903900
2020-09-01,0.909300,0.913370,0.909100,0.909370
2020-09-02,0.911420,0.914030,0.908400,0.911180
2020-09-03,0.909940,0.916270,0.909000,0.910040
2020-09-06,0.913470,0.915840,0.912000,0.913570
2020-09-07,0.916400,0.919930,0.916000,0.916390
2020-09-08,0.917940,0.918960,0.912300,0.917800
2020-09-09,0.912000,0.912070,0.905040,0.912140
2020-09-10,0.909970,0.910610,0.907900,0.910270
2020-09-13,0.908850,0.909800,0.905800,0.908920
2020-09-14,0.908510,0.908810,0.905100,0.908320
2020-09-15,0.908680,0.909350,0.905400,0.908530
2020-09-16,0.910510,0.913650,0.909000,0.910580
2020-09-17,0.908000,0.911090,0.907380,0.908290
2020-09-20,0.911020,0.917020,0.908550,0.911120
2020-09-21,0.915420,0.920140,0.913800,0.915061
2020-09-22,0.919584,0.924130,0.918850,0.919900
2020-09-23,0.923790,0.927820,0.921400,0.923950
2020-09-24,0.926730,0.929530,0.924900,0.926740
2020-09-27,0.928220,0.929430,0.924800,0.928110
2020-09-28,0.923719,0.924540,0.919230,0.923740
2020-09-29,0.919380,0.924290,0.916150,0.919440
2020-09-30,0.920700,0.921370,0.916300,0.920700
2020-10-01,0.918700,0.921710,0.918000,0.918980
2020-10-04,0.918060,0.918550,0.914400,0.917900
2020-10-05,0.915000,0.915320,0.913280,0.915050
2020-10-06,0.917300,0.918400,0.915900,0.917640
2020-10-07,0.917020,0.919610,0.915790,0.916776
2020-10-08,0.916940,0.917200,0.910020,0.916700
2020-10-11,0.910680,0.912190,0.908500,0.910450
2020-10-12,0.909090,0.914900,0.908963,0.909010
2020-10-13,0.915170,0.916160,0.911340,0.915180
2020-10-14,0.913100,0.915470,0.912500,0.913320
2020-10-15,0.914500,0.916190,0.912220,0.914300
2020-10-18,0.915110,0.916440,0.909050,0.915110
2020-10-19,0.910660,0.910870,0.905400,0.910570
2020-10-20,0.906830,0.906830,0.903000,0.906700
2020-10-21,0.905980,0.907850,0.905400,0.905790
2020-10-22,0.907620,0.909110,0.903440,0.907600
2020-10-26,0.904560,0.907920,0.904100,0.904560
2020-10-27,0.907900,0.909710,0.906000,0.907900
2020-10-28,0.908920,0.912600,0.908400,0.908875
2020-10-29,0.910600,0.917110,0.908800,0.910590
2020-10-30,0.915450,0.916850,0.913600,0.915310
2020-11-02,0.917170,0.920300,0.916500,0.917160
2020-11-03,0.918830,0.919150,0.911600,0.918773
2020-11-04,0.910270,0.919260,0.909200,0.910640
2020-11-05,0.911690,0.912520,0.904570,0.911400
2020-11-06,0.904430,0.905520,0.898460,0.904170
2020-11-09,0.899260,0.913590,0.898410,0.899320
2020-11-10,0.912770,0.917470,0.911530,0.912690
2020-11-11,0.914990,0.919160,0.913700,0.914980
2020-11-12,0.916690,0.917200,0.913200,0.916587
2020-11-13,0.914600,0.915770,0.912750,0.914820
2020-11-16,0.912066,0.915030,0.909600,0.912080
2020-11-17,0.912250,0.912790,0.908720,0.912370
2020-11-18,0.911250,0.912150,0.909170,0.911000
2020-11-19,0.912000,0.913870,0.910400,0.911860
2020-11-20,0.910880,0.912180,0.909140,0.910943
2020-11-23,0.910630,0.914640,0.907500,0.910530
2020-11-24,0.912440,0.913560,0.909750,0.912440
2020-11-25,0.910930,0.913800,0.908000,0.910800
2020-11-26,0.908140,0.909270,0.906100,0.908220
2020-11-27,0.906640,0.908200,0.904030,0.906420
2020-11-30,0.904280,0.906410,0.901840,0.904230
2020-12-01,0.908350,0.908360,0.900300,0.908270
2020-12-02,0.899630,0.901200,0.894240,0.899510
2020-12-03,0.894690,0.895330,0.889210,0.894610
2020-12-04,0.890840,0.891530,0.888550,0.890770
2020-12-07,0.891900,0.894510,0.887600,0.891740
2020-12-08,0.890800,0.891330,0.888150,0.890569
2020-12-09,0.888680,0.890690,0.887000,0.888528
2020-12-10,0.889280,0.890100,0.885220,0.889360
2020-12-11,0.885930,0.890730,0.884900,0.885858
2020-12-14,0.888510,0.889440,0.885040,0.888540
2020-12-15,0.886690,0.887930,0.884800,0.886580
2020-12-16,0.885570,0.886580,0.882550,0.885440
2020-12-17,0.885200,0.885740,0.882200,0.885390
2020-12-18,0.884750,0.886690,0.882500,0.884720
2020-12-21,0.885800,0.891830,0.884170,0.885480
2020-12-22,0.885670,0.889370,0.884480,0.885480
2020-12-23,0.887940,0.890900,0.886800,0.887860
2020-12-24,0.887700,0.891680,0.886700,0.887900
2020-12-25,0.891100,0.891100,0.885100,0.890900
2020-12-28,0.889330,0.891880,0.887530,0.889430
2020-12-29,0.888230,0.888337,0.883010,0.888300
2020-12-30,0.884110,0.885350,0.881500,0.884100
2020-12-31,0.881560,0.885030,0.879570,0.881580
2021-01-01,0.898400,0.899000,0.889783,0.898100
2021-01-04,0.883140,0.884480,0.878550,0.883100
2021-01-05,0.881250,0.881570,0.878270,0.881240
2021-01-06,0.878180,0.881980,0.875500,0.878180
2021-01-07,0.878110,0.886030,0.877490,0.878070
2021-01-08,0.885310,0.888360,0.882430,0.885150
2021-01-11,0.887410,0.892010,0.886840,0.887640
2021-01-12,0.889600,0.891570,0.889000,0.889620
2021-01-13,0.885900,0.888890,0.885050,0.885900
2021-01-14,0.887150,0.891565,0.886400,0.886900
2021-01-15,0.888250,0.890380,0.886800,0.888250
2021-01-18,0.892320,0.892390,0.889750,0.892180
2021-01-19,0.890860,0.891496,0.886200,0.890900
2021-01-20,0.888110,0.891960,0.886630,0.888000
2021-01-21,0.889040,0.889900,0.884800,0.889280
2021-01-22,0.885210,0.886590,0.883850,0.885360
2021-01-25,0.885520,0.889200,0.884650,0.885323
2021-01-26,0.888070,0.889550,0.886660,0.888020
2021-01-27,0.886620,0.891460,0.885900,0.886700
2021-01-28,0.889100,0.891750,0.887000,0.888900
2021-01-29,0.888440,0.890690,0.887400,0.888609
2021-02-01,0.891530,0.896670,0.890600,0.891360
2021-02-02,0.896560,0.899460,0.894690,0.896480
2021-02-03,0.897650,0.900210,0.896900,0.897500
2021-02-04,0.898380,0.903950,0.898300,0.898340
2021-02-05,0.904030,0.904490,0.899100,0.904030
2021-02-08,0.899020,0.901890,0.898100,0.898980
2021-02-09,0.898730,0.898730,0.892800,0.898599
2021-02-10,0.892520,0.893060,0.889030,0.892400
2021-02-11,0.889900,0.890800,0.889100,0.890246
2021-02-12,0.890120,0.893910,0.889700,0.890120
2021-02-15,0.891870,0.892430,0.889500,0.891759
2021-02-16,0.889600,0.892920,0.887000,0.889834
2021-02-17,0.893570,0.899020,0.892640,0.893218
2021-02-18,0.898570,0.899470,0.895650,0.898430
2021-02-19,0.895880,0.896890,0.893300,0.895810
2021-02-22,0.896850,0.902180,0.894600,0.896690
2021-02-23,0.895701,0.902100,0.894700,0.895690
2021-02-24,0.905035,0.909420,0.904890,0.905100
2021-02-25,0.906731,0.907970,0.902740,0.906600
2021-02-26,0.905410,0.909290,0.902600,0.905570
2021-03-01,0.907300,0.915480,0.906900,0.907400
2021-03-02,0.914970,0.919190,0.913900,0.914900
2021-03-03,0.914900,0.918780,0.914000,0.915000
2021-03-04,0.919900,0.925810,0.918790,0.919700
2021-03-05,0.929170,0.931790,0.926060,0.929280
2021-03-08,0.930180,0.935920,0.929600,0.930200
2021-03-09,0.936070,0.937500,0.928550,0.935800
2021-03-10,0.928120,0.932150,0.928000,0.928140
2021-03-11,0.929820,0.930780,0.924300,0.929700
2021-03-12,0.924800,0.932280,0.924500,0.924660
2021-03-15,0.929325,0.931230,0.927500,0.929265
2021-03-16,0.927541,0.928680,0.924260,0.927600
2021-03-17,0.924950,0.929550,0.924700,0.924800
2021-03-18,0.922370,0.930400,0.921800,0.922240
2021-03-19,0.927420,0.931800,0.925000,0.927320
2021-03-22,0.929980,0.930810,0.922260,0.930040
2021-03-23,0.923290,0.933480,0.923200,0.923200
2021-03-24,0.934400,0.936890,0.933500,0.934520
2021-03-25,0.935930,0.939510,0.934900,0.935990
2021-03-26,0.939560,0.941660,0.938970,0.939510
2021-03-28,0.939500,0.940400,0.937000,0.939550
2021-03-29,0.938900,0.943780,0.938600,0.938900
2021-03-30,0.941600,0.944620,0.940410,0.941690
2021-03-31,0.943800,0.947130,0.940670,0.943900
2021-04-01,0.942020,0.942960,0.940300,0.942110
2021-04-04,0.942140,0.943850,0.935360,0.942000
2021-04-05,0.935920,0.939410,0.932000,0.936040
2021-04-06,0.930820,0.931476,0.926720,0.931400
2021-04-07,0.929460,0.930200,0.923910,0.929300
2021-04-08,0.924000,0.928140,0.923400,0.924160
2021-04-11,0.925400,0.926780,0.921310,0.925290
2021-04-12,0.922370,0.925800,0.919900,0.922100
2021-04-13,0.920200,0.923330,0.918600,0.920100
2021-04-14,0.922880,0.924440,0.920620,0.922700
2021-04-15,0.921850,0.923260,0.918100,0.921893
2021-04-18,0.920540,0.921410,0.912840,0.920550
2021-04-19,0.914700,0.916900,0.913329,0.914700
2021-04-20,0.916001,0.919400,0.915200,0.915900
2021-04-21,0.916620,0.918800,0.914200,0.916730
2021-04-22,0.916840,0.917310,0.914100,0.917040
2021-04-25,0.913930,0.916380,0.911900,0.913890
2021-04-26,0.914600,0.917020,0.912400,0.914640
2021-04-27,0.913900,0.918050,0.911830,0.914040
2021-04-28,0.908990,0.911730,0.908070,0.908700
2021-04-29,0.908800,0.913370,0.908000,0.909000
2021-05-02,0.913040,0.914730,0.909284,0.912900
2021-05-03,0.911288,0.915930,0.911200,0.911540
2021-05-04,0.913400,0.916280,0.912150,0.913400
2021-05-05,0.913070,0.914450,0.907300,0.913110
2021-05-06,0.907530,0.909260,0.900600,0.907590
2021-05-09,0.900680,0.901880,0.898400,0.900450
2021-05-10,0.900450,0.903150,0.900000,0.900380
2021-05-11,0.903590,0.909030,0.903230,0.903840
2021-05-12,0.909020,0.909230,0.905100,0.908600
2021-05-13,0.905960,0.906330,0.901200,0.905940
2021-05-16,0.901300,0.902810,0.900100,0.901200
2021-05-17,0.903200,0.903400,0.896200,0.903330
2021-05-18,0.897390,0.902900,0.896800,0.897430
2021-05-19,0.903800,0.904460,0.898200,0.904080
2021-05-20,0.897380,0.899820,0.895370,0.897300
2021-05-23,0.897500,0.900010,0.895600,0.897400
2021-05-24,0.896900,0.897070,0.893000,0.897000
2021-05-25,0.895530,0.898200,0.894000,0.895600
2021-05-26,0.897890,0.900810,0.896060,0.897730
2021-05-27,0.896900,0.902910,0.896900,0.897050
2021-05-30,0.900140,0.901142,0.898100,0.900110
2021-05-31,0.898270,0.899760,0.894600,0.898400
2021-06-01,0.897060,0.902310,0.896500,0.896980
2021-06-02,0.898200,0.905148,0.897600,0.898200
2021-06-03,0.903400,0.905310,0.898300,0.903500
2021-06-06,0.899410,0.900950,0.896600,0.899100
2021-06-07,0.897730,0.898770,0.895100,0.897500
2021-06-08,0.896700,0.897070,0.892600,0.896800
2021-06-09,0.896000,0.898930,0.894000,0.895600
2021-06-10,0.894540,0.899960,0.893100,0.894650
2021-06-13,0.897800,0.899900,0.897800,0.897712
2021-06-14,0.899000,0.900640,0.896400,0.899100
2021-06-15,0.898300,0.900000,0.897600,0.898500
2021-06-16,0.908670,0.917640,0.907400,0.908530
2021-06-17,0.917580,0.923120,0.916600,0.917650
2021-06-20,0.922540,0.923580,0.917660,0.922490
2021-06-21,0.918660,0.921170,0.918200,0.918650
2021-06-22,0.918660,0.919910,0.915400,0.918590
2021-06-23,0.918000,0.919940,0.917360,0.918110
2021-06-24,0.918180,0.918180,0.914260,0.918130
2021-06-27,0.916690,0.921330,0.916690,0.916690
2021-06-28,0.919500,0.923160,0.918870,0.919610
2021-06-29,0.920980,0.925700,0.920400,0.920900
2021-06-30,0.925080,0.926990,0.923660,0.924950
2021-07-01,0.925870,0.927330,0.922270,0.925900
2021-07-04,0.921900,0.923160,0.920300,0.921600
2021-07-05,0.922160,0.924800,0.919300,0.922100
2021-07-06,0.924770,0.926600,0.922400,0.924670
2021-07-07,0.925540,0.926060,0.913330,0.925400
2021-07-08,0.914700,0.917410,0.914100,0.914740
2021-07-11,0.914020,0.917000,0.913200,0.914040
2021-07-12,0.914800,0.919920,0.914000,0.915020
2021-07-13,0.918880,0.919850,0.915200,0.918800
2021-07-14,0.914590,0.918730,0.911777,0.914690
2021-07-15,0.917600,0.920180,0.917200,0.917800
2021-07-18,0.918710,0.922060,0.916360,0.918530
2021-07-19,0.918690,0.923090,0.917320,0.918500
2021-07-20,0.921220,0.922990,0.917433,0.921230
2021-07-21,0.917500,0.919910,0.915470,0.917570
2021-07-22,0.919070,0.922100,0.918400,0.919120
2021-07-25,0.919500,0.920170,0.915300,0.919530
2021-07-26,0.915530,0.918560,0.913260,0.915460
2021-07-27,0.914140,0.916680,0.913200,0.914400
2021-07-28,0.909600,0.910020,0.905300,0.909500
2021-07-29,0.905680,0.907500,0.903820,0.905720
2021-08-01,0.906000,0.906630,0.903630,0.905910
2021-08-02,0.905260,0.905700,0.902200,0.905270
2021-08-03,0.903600,0.907530,0.901870,0.903820
2021-08-04,0.906580,0.907630,0.905100,0.906400
2021-08-05,0.906670,0.914860,0.906500,0.906500
2021-08-08,0.915500,0.919610,0.914460,0.915600
2021-08-09,0.920700,0.923240,0.919200,0.920600
2021-08-10,0.922880,0.924150,0.920500,0.922960
2021-08-11,0.921470,0.923650,0.920900,0.921460
2021-08-12,0.923090,0.923857,0.915800,0.923060
2021-08-15,0.915200,0.916330,0.910930,0.915400
2021-08-16,0.912500,0.914790,0.909800,0.912500
2021-08-17,0.914880,0.919490,0.912600,0.914750
2021-08-18,0.917400,0.920490,0.914500,0.917560
2021-08-19,0.918910,0.918910,0.915780,0.918920
2021-08-22,0.917060,0.917720,0.912690,0.917120
2021-08-23,0.912180,0.913440,0.911000,0.912300
2021-08-24,0.913070,0.915690,0.912580,0.913100
2021-08-25,0.913670,0.919110,0.913300,0.913640
2021-08-26,0.917910,0.919920,0.911930,0.917940
2021-08-29,0.911290,0.918470,0.910000,0.911200
2021-08-30,0.917110,0.917230,0.911200,0.917180
2021-08-31,0.915400,0.918810,0.913900,0.915300
2021-09-01,0.915430,0.916590,0.913900,0.915517
2021-09-02,0.914400,0.915540,0.911400,0.914490
2021-09-05,0.913799,0.916760,0.913600,0.913840
2021-09-06,0.914800,0.918850,0.913200,0.914880
2021-09-07,0.919460,0.923400,0.918260,0.919450
2021-09-08,0.921700,0.922300,0.916700,0.921840
2021-09-09,0.916500,0.918320,0.914900,0.916510
2021-09-12,0.918140,0.924020,0.918000,0.918140
2021-09-13,0.922230,0.922740,0.918280,0.922000
2021-09-14,0.920090,0.920420,0.916200,0.920080
2021-09-15,0.919770,0.926970,0.919200,0.919710
2021-09-16,0.927400,0.931690,0.925800,0.927360
2021-09-19,0.931900,0.933200,0.927200,0.932040
2021-09-20,0.927600,0.928250,0.922400,0.927670
2021-09-21,0.923500,0.924850,0.921500,0.923500
2021-09-22,0.926100,0.927270,0.921890,0.926300
2021-09-23,0.924400,0.926000,0.922000,0.924500
2021-09-26,0.924400,0.928940,0.924350,0.924470
2021-09-27,0.925700,0.930060,0.925400,0.925589
2021-09-28,0.929080,0.933810,0.927800,0.929160
2021-09-29,0.934280,0.936820,0.932090,0.934250
2021-09-30,0.932300,0.933640,0.928240,0.932480
2021-10-03,0.929500,0.930940,0.923060,0.929570
2021-10-04,0.924840,0.928670,0.924500,0.924960
2021-10-05,0.928590,0.930670,0.927300,0.928400
2021-10-06,0.927740,0.928370,0.925100,0.927700
2021-10-07,0.928550,0.930510,0.925960,0.928400
2021-10-10,0.927820,0.928690,0.924800,0.927850
2021-10-11,0.927680,0.930770,0.925600,0.927550
2021-10-12,0.930570,0.930700,0.925300,0.930460
2021-10-13,0.923810,0.924360,0.919400,0.923800
2021-10-14,0.924340,0.926210,0.922400,0.924370
2021-10-17,0.923620,0.927030,0.922600,0.923530
2021-10-18,0.923510,0.923510,0.918300,0.923278
2021-10-19,0.922700,0.925170,0.919330,0.923000
2021-10-20,0.918880,0.920540,0.917000,0.918800
2021-10-21,0.918060,0.918470,0.915140,0.918110
2021-10-24,0.916450,0.919980,0.914747,0.916553
2021-10-25,0.919700,0.922360,0.918800,0.919890
2021-10-26,0.919710,0.920330,0.916300,0.919600
2021-10-27,0.918110,0.919410,0.911700,0.918000
2021-10-28,0.911690,0.917570,0.910220,0.911540
2021-11-01,0.915980,0.917110,0.910300,0.916140
2021-11-02,0.909240,0.914900,0.908900,0.909340
2021-11-03,0.914770,0.915050,0.910400,0.914600
2021-11-04,0.911220,0.914400,0.911000,0.911310
2021-11-05,0.912400,0.917200,0.912000,0.912680
2021-11-08,0.911970,0.915480,0.911915,0.911970
2021-11-09,0.913330,0.915270,0.911400,0.913280
2021-11-10,0.911000,0.916800,0.910623,0.910700
2021-11-11,0.918030,0.922330,0.917800,0.917820
2021-11-12,0.921300,0.923610,0.920000,0.921210
2021-11-15,0.921110,0.922420,0.918500,0.921100
2021-11-16,0.925290,0.929800,0.923500,0.925350
2021-11-17,0.930500,0.932860,0.928300,0.930310
2021-11-18,0.928630,0.929110,0.925460,0.928530
2021-11-19,0.925600,0.928770,0.925030,0.925600
2021-11-22,0.929300,0.931700,0.926600,0.929300
2021-11-23,0.932500,0.934170,0.930150,0.932300
2021-11-24,0.933450,0.937170,0.932800,0.933390
2021-11-25,0.934050,0.935870,0.932300,0.933800
2021-11-26,0.935397,0.935400,0.921698,0.935280
2021-11-29,0.924470,0.927100,0.923450,0.924320
2021-11-30,0.922820,0.925940,0.915750,0.922870
2021-12-01,0.919490,0.921680,0.916900,0.919500
2021-12-02,0.920300,0.922040,0.917700,0.920600
2021-12-03,0.919890,0.921680,0.917050,0.919800
2021-12-06,0.918590,0.926120,0.918510,0.918490
2021-12-07,0.925400,0.927280,0.923080,0.925500
2021-12-08,0.924460,0.925230,0.921420,0.924400
2021-12-09,0.920240,0.926350,0.919800,0.920000
2021-12-10,0.923720,0.925310,0.919840,0.923790
2021-12-13,0.921240,0.925610,0.921000,0.921070
2021-12-14,0.922410,0.924270,0.918600,0.922380
2021-12-15,0.924150,0.926970,0.923200,0.924000
2021-12-16,0.924470,0.925570,0.919860,0.924440
2021-12-17,0.918990,0.923020,0.917300,0.918840
2021-12-20,0.923390,0.925000,0.919200,0.923290
2021-12-21,0.921700,0.925110,0.919400,0.921720
2021-12-22,0.923120,0.925210,0.919600,0.923020
2021-12-23,0.919400,0.921820,0.918000,0.919440
2021-12-24,0.918700,0.919600,0.916790,0.918600
2021-12-27,0.918774,0.919930,0.917100,0.918781
2021-12-28,0.916990,0.918880,0.915800,0.917160
2021-12-29,0.916900,0.919920,0.912650,0.916900
2021-12-30,0.913900,0.918040,0.913000,0.913600
2021-12-31,0.913900,0.914740,0.910470,0.913700
2022-01-03,0.912030,0.919910,0.911500,0.911975
2022-01-04,0.918300,0.919190,0.913650,0.918330
2022-01-05,0.916000,0.916770,0.914100,0.916210
2022-01-06,0.917480,0.920000,0.916700,0.917390
2022-01-07,0.921370,0.923100,0.918990,0.921400
2022-01-10,0.918890,0.926610,0.918500,0.918840
2022-01-11,0.927120,0.927740,0.923300,0.927200
2022-01-12,0.923200,0.924390,0.913200,0.923500
2022-01-13,0.914150,0.914760,0.909200,0.914140
2022-01-14,0.910900,0.913560,0.909380,0.911040
2022-01-17,0.914450,0.915770,0.912200,0.914492
2022-01-18,0.913980,0.917060,0.912900,0.913910
2022-01-19,0.917090,0.917620,0.914470,0.917070
2022-01-20,0.915400,0.916030,0.913800,0.915600
2022-01-21,0.916600,0.917140,0.910840,0.916840
2022-01-24,0.912460,0.915810,0.910800,0.912640
2022-01-25,0.914020,0.920280,0.914020,0.914090
2022-01-26,0.917760,0.921540,0.916900,0.917746
2022-01-27,0.924000,0.933760,0.923700,0.923949
2022-01-28,0.930840,0.932880,0.929200,0.930870
2022-01-31,0.931310,0.934230,0.929400,0.931130
2022-02-01,0.927220,0.927690,0.920400,0.927080
2022-02-02,0.920930,0.922170,0.917960,0.920940
2022-02-03,0.919010,0.923340,0.917810,0.918960
2022-02-04,0.920400,0.925830,0.919100,0.920370
2022-02-07,0.925280,0.926200,0.922000,0.925120
2022-02-08,0.923180,0.926200,0.922590,0.923050
2022-02-09,0.924980,0.925400,0.922200,0.925000
2022-02-10,0.924280,0.929560,0.922600,0.924220
2022-02-11,0.925840,0.928560,0.924700,0.925650
2022-02-14,0.924750,0.927000,0.923820,0.924720
2022-02-15,0.924510,0.927190,0.922690,0.924510
2022-02-16,0.925490,0.926060,0.921800,0.925440
2022-02-17,0.921700,0.922770,0.918900,0.921600
2022-02-18,0.919800,0.921680,0.919250,0.919600
2022-02-21,0.920846,0.921550,0.914900,0.920900
2022-02-22,0.915770,0.922770,0.915170,0.915710
2022-02-23,0.921470,0.921820,0.916800,0.921560
2022-02-24,0.917530,0.928720,0.917200,0.917420
2022-02-25,0.925700,0.928190,0.922700,0.925840
2022-02-28,0.926820,0.927620,0.917260,0.926597
2022-03-01,0.917560,0.920210,0.915000,0.917500
2022-03-02,0.918400,0.923930,0.916650,0.918560
2022-03-03,0.920590,0.921550,0.918020,0.920520
2022-03-04,0.917700,0.920950,0.916670,0.917900
2022-03-07,0.920250,0.927080,0.919400,0.920160
2022-03-08,0.925300,0.930480,0.924890,0.925450
2022-03-09,0.929500,0.929800,0.925150,0.929560
2022-03-10,0.926510,0.930770,0.925430,0.926490
2022-03-11,0.929350,0.933560,0.928972,0.929380
2022-03-14,0.934770,0.936250,0.932290,0.934770
2022-03-15,0.938270,0.941720,0.937250,0.938300
2022-03-16,0.940820,0.942500,0.939000,0.940780
2022-03-17,0.941520,0.941720,0.935000,0.941560
2022-03-18,0.936000,0.938060,0.933370,0.936020
2022-03-21,0.932960,0.935070,0.929390,0.932930
2022-03-22,0.933980,0.937490,0.931400,0.933880
2022-03-23,0.933290,0.935630,0.931300,0.933410
2022-03-24,0.930740,0.934200,0.930170,0.930720
2022-03-25,0.929460,0.930830,0.926070,0.929490
2022-03-27,0.931270,0.938010,0.930800,0.931270
2022-03-28,0.933670,0.937370,0.929800,0.933670
2022-03-29,0.931150,0.931200,0.922040,0.931150
2022-03-30,0.922970,0.925810,0.919600,0.922970
2022-03-31,0.923190,0.927830,0.922060,0.923190
2022-04-03,0.925900,0.928030,0.924480,0.925900
2022-04-04,0.926200,0.929390,0.923970,0.926200
2022-04-05,0.929600,0.934940,0.929510,0.929600
2022-04-06,0.933050,0.934660,0.931600,0.933050
2022-04-07,0.934480,0.937290,0.933200,0.934480
2022-04-10,0.934240,0.937120,0.930400,0.934240
2022-04-11,0.931300,0.934400,0.928720,0.931300
