c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
chandelier_exit_signals,halftrend_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,129,3.7599057193471213,0.029146555963931172,0.2713178294573643,1.1312413759700313,0.7029704171420549,2.620719275856584,5.121597160376161,2.2590288018404743,0.734127578099284,0.8907471102392761,17,4.016563892712868,0.2362684642772275,0.5882352941176471,3.128572331125655,7.520047122644598,33.69155355165145,1.886975525322546,0.6614129890429351,2.128572331125654,0.23652057464430154,7.776469612059989,0.5165022295572089,3,1.0,1.9,1.7,2.0,0.07
chandelier_exit_signals,laguerre_filter_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,130,20.333251542023795,0.1564096272463369,0.2846153846153846,1.7645042878642712,2.994712173857325,14.814060057301194,10.489327835060264,4.431150153207095,1.9384704017030063,0.15169239148493724,2,65.04988076439942,32.52494038219971,1.0,inf,11.7582045508731,,0.0,0.0,,0.9773250929491748,85.38313230642322,0.7618586834100701,34,1.0,2.95,0.85,1.3,0.05
chandelier_exit_signals,lemantrend_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,trend,A,132,11.528801141620782,0.08733940258803623,0.4090909090909091,1.4903186871067942,2.159472933509556,8.5320418185251,7.052056627751828,2.620294296320947,1.634814033717725,0.2339602444322323,4,-1.2469192307275623,-0.31172980768189057,0.0,0.0,-22.76290403415371,-22.76290403415371,0.7469192307275586,0.5469438337755088,-1.6694164233968967,0.4009882819019959,10.281881910893222,-0.12127344405760036,43,1.0,3.0,0.5,2.0,0.01
chandelier_exit_signals,lemantrend_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,trend,A,110,3.292847791265789,0.02993497992059808,0.38181818181818183,1.1579398401617707,0.9677521513363576,2.8232250054995562,5.52406256217017,2.469110741236374,0.59609169052788,0.3394235170622824,2,-0.1131826711723801,-0.05659133558619005,0.0,0.0,,,0.05659133558619005,0.04001611714939857,-2.0,0.5,3.179665120093408,-0.035595783485858144,46,1.0,1.55,0.5,1.0,0.01
chandelier_exit_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,A,311,16.564466125354066,0.0532619489561224,0.26688102893890675,1.2376202105195462,1.0770566640869765,4.961159179929455,12.998758381170443,6.708058218760897,1.2743114103381432,0.344625806105667,25,107.5519005618858,4.302076022475432,0.72,43.2914666409041,3.8144056366635257,578.9131642553939,1.0000000000000049,0.37035615154802265,107.55190056188528,0.8372381080278732,124.11636668723986,0.8665408393149732,4,1.0,2.85,1.95,2.0,0.06
chandelier_exit_signals,price_momentum_oscillator_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,124,-6.8095644092362155,-0.05491584200996948,0.16129032258064516,0.8028258833008303,-1.133457143803804,-5.253353729619107,15.252624315367424,9.12980153381607,-0.44645198547081494,-0.6354837033490591,8,62.19901848445309,7.7748773105566364,0.25,30.53466075675635,5.5237849885304335,1008.5041167385987,2.10596691787714,1.2510239164836257,29.53466075675635,1.0137617431710937,55.38945407521687,1.1229397278404132,37,1.0,2.5,1.5,2.0,0.18
chandelier_exit_signals,relative_vigor_index_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,186,20.046875313137498,0.1077788995329973,0.26344086021505375,1.4337133659228116,1.8839037696202778,9.875528833159924,10.851983810518103,4.7727537750712665,1.8473005178746582,0.22919078871481846,10,81.35844589032754,8.135844589032754,1.0,inf,5.8660804422284505,,0.0,0.0,,0.870069692300948,101.40532120346504,0.8023094343055788,25,1.0,3.0,1.65,1.25,0.15
chandelier_exit_signals,rex_oscillator_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,250,8.126861566785045,0.03250744626714018,0.304,1.1468876749815318,0.7936222328096809,3.1350856626408516,10.22820475946487,4.783254518873867,0.7945540549786799,0.38005993982928826,32,12.553884675511217,0.3923088961097255,0.6875,7.861337993309926,7.139246147527192,50.70037433083573,0.639341572642202,0.28361203281245695,19.635645815475247,0.32511743373823154,20.680746242296266,0.6070324797968851,2,1.05,2.5,1.65,1.2,0.16
chandelier_exit_signals,schaff_trend_cycle_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,trend,A,128,11.787512762397622,0.09208994345623142,0.25,1.2930270774813613,1.5687012005832002,10.739724932576229,12.668421369264724,5.9862998680441235,0.9304642164015555,0.27026936372080285,10,5.117067572940384,0.5117067572940384,0.6,4.704008201224785,8.72145237501997,45.495516112423495,1.0000000000000036,0.35866203382198364,5.117067572940366,0.41764674505771504,16.90458033533801,0.3027030231707948,42,1.0,2.9,0.5,1.85,0.14
chandelier_exit_signals,ssl_channel_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,452,16.88076272026066,0.03734682017756783,0.2610619469026549,1.1360121068755762,0.7570577756891023,3.9180474274295105,16.131200891857354,5.880659953429903,1.0464665856825122,0.2142448165636481,46,106.49297543081931,2.3150646832786808,0.45652173913043476,14.364511548779934,2.9252296084335505,210.1025526687569,5.1283777446239185,1.9299966881337134,20.76543124040657,0.8012339265729918,123.37373815107998,0.8631737760949664,5,1.0,2.4,1.4,1.4,0.02
chandelier_exit_signals,ssl_channel_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,134,14.550720523404735,0.10858746659257265,0.3656716417910448,1.4195926329661506,2.0281661601609864,15.50607919678278,7.4923317892159496,2.9325477021933386,1.942081708707594,0.33816364868645965,22,109.77771094413343,4.989895952006065,0.7272727272727273,37.5925703147112,4.344666364045935,,3.0,1.016902605508959,36.592570314711146,0.7769501631550559,124.32843146753817,0.8829654621098965,5,1.0,1.65,1.55,1.0,0.01
chandelier_exit_signals,ssl_channel_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,168,18.98150172699709,0.11298512932736364,0.2857142857142857,1.4375589758793728,2.10649962571118,10.907079095449035,9.148784591711319,3.422626372486848,2.0747566561129975,0.18810883184422697,22,113.00444540229438,5.13656570010429,0.5454545454545454,26.49493344216062,4.225621250842017,681.4642400088056,4.432427551092189,1.8056766048375834,25.494933442160626,0.7976216407933131,131.98594712929147,0.8561854338295342,4,1.0,2.4,1.5,1.6,0.01
chandelier_exit_signals,supertrend_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,95,7.32572952979892,0.077112942418936,0.35789473684210527,1.4170804879144934,1.9211980113148333,6.3448083375032285,8.064100830302364,3.8299909576186146,0.9084372435264109,0.36988500815845243,17,3.383243044280349,0.19901429672237347,0.6470588235294118,2.978519303904138,6.069159508193163,15.019908444668621,1.642277819321019,0.6641771742719772,2.0600917850057257,0.43966028903184357,10.70897257407927,0.31592601632666256,3,1.0,2.25,0.75,2.0,0.01
chandelier_exit_signals,vortex_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,134,12.707215737917412,0.09482996819341352,0.31343283582089554,1.4932261272527871,2.224257788755723,8.885766930000294,5.273173174077447,1.9330517436001295,2.409785402153148,0.20659950412611341,20,5.023834757322412,0.2511917378661206,0.6,2.645903903048624,3.8608708449089564,22.247728591549862,2.861740688865959,1.0394174104248248,1.7555171147645945,0.8304508783114091,17.73105049523983,0.28333542666697253,2,1.0,3.0,1.95,2.0,0.05
chandelier_exit_signals,waddah_attar_explosion_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,129,-13.506411994056633,-0.10470086817098165,0.2558139534883721,0.5562231947715282,-3.5628941108467713,-10.270596468215137,13.326163861087373,5.694720176630128,-1.013525882980892,-0.11105836255106578,3,15.397914186619213,5.1326380622064045,1.0,inf,17.567646788676242,,0.0,0.0,,0.6726131246447474,1.8915021925625766,8.140574326143586,11,1.0,3.0,1.65,1.55,0.01
