c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
qqe_mod_signals,halftrend_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,132,4.7822367154288745,0.03622906602597632,0.29545454545454547,1.145810264647488,0.6529198259442343,3.4507856470557603,6.47310233139033,3.0920125252085837,0.7387858974881552,1.1335237561428984,26,81.40845788705121,3.1310945341173544,0.23076923076923078,13.814693163259712,2.9275941400918075,284.7515452102948,5.827554319911457,2.9870903184421964,13.969575128437091,1.0608083635086583,86.19069460248005,0.9445156262229353,2,1.0,1.55,1.95,1.0,0.01
qqe_mod_signals,halftrend_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,89,8.8513262922301,0.09945310440707977,0.3595505617977528,1.4438711890021414,2.178443865894466,9.856224186758213,4.4577581716307275,1.9064662755002244,1.9856003738740557,0.3887435594625473,25,81.78173953064922,3.271269581225969,0.28,12.734961762307295,3.0320668012935137,301.08070718971805,4.576062177577768,1.9799881940280104,17.871640803171623,1.0448758370015498,90.63306582287929,0.9023388846899665,4,1.0,1.65,1.35,1.0,0.06
qqe_mod_signals,ichimoku_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,100,1.6293220455383657,0.01629322045538366,0.25,1.0507993484448637,0.2744126032553784,2.692094005766134,12.09899899733576,5.201725002451882,0.13466585507587428,2.4852789821698886,6,81.48891947725649,13.581486579542748,0.6666666666666666,1132.1560070714781,6.947831184420598,,0.03602019481301626,0.014705182954589193,2262.3120141429567,0.9436345425017297,83.11824152279485,0.9803975395089233,9,1.0,2.2,1.9,1.1,0.05
qqe_mod_signals,ichimoku_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,106,19.52597048255744,0.1842072687033721,0.36792452830188677,1.7394742973966242,3.502547461226979,21.590268913267426,7.118187727650632,2.9634189848765518,2.7431097955886607,0.15399721744773934,6,75.03371792139072,12.50561965356512,0.6666666666666666,107.21674841463799,6.7630935670888555,,0.35321038838659335,0.14419753723290382,212.43349682927598,0.964969616338783,94.55968840394817,0.7935063999032574,14,1.0,2.3,1.5,1.2,0.01
qqe_mod_signals,kase_peak_oscillator_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,116,18.511680602432577,0.15958345346924635,0.3275862068965517,1.8784557183450286,3.0805318438910487,15.458609318737944,5.348477012316133,2.2001001004133607,3.46111249236092,0.2814756192697369,12,5.119030981940091,0.42658591516167427,0.16666666666666666,2.673766154398933,3.940839419252172,37.49929943272846,3.058390784451243,1.644196369373155,1.6737661543989326,0.8023038372601496,23.63071158437267,0.2166261884946952,3,1.0,2.15,1.5,1.0,0.01
qqe_mod_signals,kuskus_starlight_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,112,-0.1745637707942702,-0.0015586050963774126,0.26785714285714285,0.9940269485627142,-0.03343792353929003,-0.1670511323368418,12.704039597935054,6.81522869971489,-0.013740808145988796,-26.11972519302074,14,3.0172144260600358,0.21551531614714542,0.5714285714285714,3.021098238543165,6.7819051469410265,16.49063902922149,1.4928588667886245,0.8022839794684665,2.021098238543166,0.2817168023122419,2.8426506552657633,1.0614088018416572,2,1.0,1.7,1.85,1.35,0.2
qqe_mod_signals,kuskus_starlight_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,198,10.140098843942654,0.051212620423952804,0.31313131313131315,1.2098723966270102,1.1286234565635773,5.038978706329472,9.544812267086883,4.539589989947101,1.0623675521527525,0.3462002304795541,12,132.60318880032457,11.050265733360382,0.5833333333333334,169.00801023703414,4.825954930667587,4881.901954334675,0.789267063000409,0.325585311786332,168.00801023703158,0.9532551215798489,142.74328764426724,0.9289626923178835,3,1.0,1.7,1.45,1.0,0.01
qqe_mod_signals,kuskus_starlight_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,190,-8.822013685088203,-0.04643165097414844,0.21052631578947367,0.8376793852044363,-1.037585519123262,-4.5119909518805,16.218676689658363,7.771283117230904,-0.5439416454187936,-0.30148788337136906,10,74.9151263539618,7.491512635396179,0.6,38.457563176980955,5.343297352538993,,1.0,0.5,74.9151263539618,0.9448406752615697,66.0931126688736,1.1334785627253852,22,1.0,3.0,1.15,1.0,0.05
qqe_mod_signals,laguerre_filter_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,108,4.437021076827218,0.04108352848914091,0.2777777777777778,1.1402004013521576,0.7807696958525991,4.688813844103133,7.125561795808215,3.5323375946735007,0.6226907020071601,0.754947693481643,8,-2.063369885675608,-0.257921235709451,0.0,0.0,-15.818958873065123,-15.818958873065123,1.5633698856756046,0.791720699607049,-1.3198219465407768,0.24232204001382374,2.37365119115161,-0.8692810019295782,2,1.0,2.95,0.85,1.0,0.01
qqe_mod_signals,laguerre_filter_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,117,16.40844927244183,0.14024315617471647,0.24786324786324787,1.4848030756018211,2.146946850143812,14.84513751359819,10.857969695360708,3.751708612676029,1.5111894518781608,0.3458120233508358,11,72.19233236722941,6.5629393061117645,0.18181818181818182,23.955672652475894,4.667682138327409,526.3732884186065,3.1448580688592074,1.6209476664660722,22.95567265247588,1.0227843874123932,88.60078163967127,0.8148046894306977,9,1.0,3.0,1.35,1.0,0.17
qqe_mod_signals,laguerre_filter_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,122,10.62860997934703,0.087119753929074,0.29508196721311475,1.309094154035836,1.6329467658247592,10.29936801482614,7.99022820961261,4.114518491718343,1.3302010531514388,0.28080131730855246,4,71.77555579404516,17.94388894851129,0.5,115.70794780346202,8.058451938187446,,0.6257243475144776,0.34979054405476834,114.70794780346064,0.9885159279734349,82.4041657733922,0.8710185355364771,21,1.0,2.9,1.3,1.35,0.15
qqe_mod_signals,mama_fama_signals,efficiency_ratio_volume_signals,rma_baseline,adx_dmi_exit,trend,A,102,15.459856734709026,0.1515672228893042,0.39215686274509803,1.6146132680228338,2.828941783314936,17.211752293761542,6.173480031229534,2.631724583926647,2.504236938728703,0.1775842825446312,4,92.37655281992454,23.094138204981135,1.0,inf,8.180499785058007,,0.0,0.0,,0.9776428242535553,107.83640955463358,0.8566360211865497,4,1.0,2.95,0.6,1.6,0.05
qqe_mod_signals,mama_fama_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,116,-4.0759196719328825,-0.03513723855114554,0.15517241379310345,0.889589434346314,-0.5867476854224174,-4.221665670837001,8.210626644781726,4.3575498324663045,-0.4964200478563154,-1.3086474856051151,12,76.0897780959754,6.340814841331284,0.16666666666666666,22.163752299994833,4.447546128898592,505.93796073500647,3.5952876889413403,1.9124160850691205,21.163752299994833,1.0275370455976156,72.01385842404252,1.0565991013553593,4,1.0,3.0,1.3,1.0,0.08
qqe_mod_signals,parabolic_sar_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,372,26.692785779502042,0.07175480048253237,0.3333333333333333,1.3161097060220552,1.540422660074006,6.5831397094872175,15.858254756355013,6.301764313213449,1.683210806586722,0.14792061131640288,32,159.52222388888683,4.985069496527713,0.5,34.389525408353,2.9350811101773786,503.7250773335845,2.7372148225591673,1.3828986445691513,58.27902968161668,0.9566988354198848,186.21500966838886,0.856656099704119,3,1.0,2.75,1.8,1.6,0.01
qqe_mod_signals,parabolic_sar_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,226,11.786914961860314,0.0521544909816828,0.3185840707964602,1.2020995975680042,1.0509440957001757,5.560869672448579,9.986694863466946,4.898952754526897,1.1802618506928537,0.27903802197047695,24,95.12246090227899,3.9634358709282913,0.5833333333333334,32.46731103526947,3.5750208472810403,401.0267635375296,3.0228976602310524,1.025911404839778,31.467311035269514,0.9088675615061987,106.90937586413926,0.8897485382681579,2,1.0,3.0,0.95,1.4,0.02
