c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
trend_direction_force_index_signals,vortex_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,94,-4.355903319552786,-0.046339397016519,0.30851063829787234,0.8510223254499305,-0.9752189043021443,-8.563474643497486,12.34724011485527,6.715766891376825,-0.3527835596484506,-0.7335111191859682,20,112.49711110274004,5.624855555137001,0.3,25.892384713639565,3.4807743600979797,414.24600876125425,2.382822990032224,1.2119844275211793,47.21169452088368,1.0186381351405327,108.14120778318727,1.0402797731673752,2,1.0,2.85,2.0,1.6,0.01
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,trend,A,140,2.4611770382106535,0.017579835987218954,0.3,1.0658619430661271,0.38363076432463694,2.014907719002104,6.63983336249032,3.2505910030159413,0.3706684948020398,1.6182421170188004,12,72.46627503630228,6.03885625302519,0.3333333333333333,19.116568759075637,4.5520053880716285,,3.0,1.3844373104863457,24.15542501210076,1.005551358388913,74.92745207451294,0.9671525326156413,19,1.0,2.15,0.5,2.0,0.19
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,trend,A,254,4.976176532937865,0.01959124619266876,0.25984251968503935,1.0678003546162225,0.37159555433777325,2.173368348403635,16.065539416872063,8.56621312728355,0.3097422628531149,1.1166812109198136,18,88.19285010324604,4.899602783513669,0.6666666666666666,30.39761670108196,4.742387118115091,,1.0000000000000089,0.45643546458763967,88.19285010324526,0.7952117479745021,93.16902663618392,0.9465897979983267,27,1.0,2.15,1.85,1.0,0.08
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,176,17.646982100549153,0.10026694375312019,0.39204545454545453,1.39301133152427,2.066857363382092,12.592706049060922,6.7088819324082145,2.691562177163141,2.6303909173453897,0.19996974246243712,20,75.58543089307254,3.779271544653627,0.5,16.117086178614464,3.885411728899681,,2.0,0.8010082005444531,37.79271544653627,0.9155119940239523,93.23241299362172,0.8107205258995447,31,1.0,2.05,1.7,1.05,0.01
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,A,177,16.40183718948552,0.09266574683325152,0.3333333333333333,1.3530993008138619,1.5647894014272583,10.169733599368337,10.17346346273012,4.491311609498477,1.6122176336085223,0.3558526424868798,11,57.9699507029924,5.269995518453855,0.2727272727272727,18.08369395644795,4.8589737059281655,595.7495269144365,2.999999999999986,1.4393486260121966,19.323316900997558,0.9845825822889778,74.37178789247794,0.7794615719982652,46,1.15,3.0,2.0,1.55,0.01
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,158,7.289356594194977,0.04613516831768973,0.4050632911392405,1.2048537831314494,1.2166137018244416,9.934773183456436,8.193928797665443,3.378985281291222,0.8896045809272605,0.2659535165021306,14,77.29131243631187,5.520808031165133,0.5,31.67535329531108,4.284699375862972,706.6354529632708,1.0196551672031262,0.47419576051018414,75.80142279700193,0.9906239431154263,84.58066903050683,0.9138176999809992,9,1.0,1.0,0.85,1.85,0.01
volatility_quality_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,A,161,23.80179282816426,0.14783722253518175,0.37888198757763975,1.560224465417104,2.4775163612982345,19.893766668343137,7.522503236436414,3.350127111096154,3.164078775383781,0.22434083022274423,15,73.53231797542696,4.902154531695131,0.5333333333333333,25.510772658475886,4.671296075523744,,2.9999999999999716,1.29913068940338,24.510772658475886,0.8834321296727373,97.33411080359122,0.7554629858776492,50,1.0,3.0,1.5,1.8,0.05
volatility_quality_signals,bears_bulls_impulse_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,144,-7.968032789453339,-0.05533356103787041,0.3333333333333333,0.7783233239975301,-1.6547804188041304,-8.333770233530606,13.243353067166755,4.805030320178988,-0.6016627925753849,-0.2611936076775009,10,80.71336332985186,8.071336332985187,0.4,33.86333653538667,4.938432794875589,912.2564696009932,1.4560306967900658,0.7986267642577946,55.43383357767856,1.0147432988732963,72.74533054039853,1.1095332543032208,5,1.0,1.0,0.85,1.75,0.01
volatility_quality_signals,bears_bulls_impulse_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,96,8.818412144708763,0.09185845984071628,0.3229166666666667,1.3271657709608777,1.6603162259354836,11.940178659860115,5.858089286086033,2.1631431256020437,1.5053393203913783,0.40124565975199716,6,91.26459956088635,15.21076659348106,0.6666666666666666,92.26459956088644,6.9822682713993185,,1.0,0.45643546458763845,91.26459956088635,0.9389588235580844,100.08301170559511,0.9118890209794139,3,1.0,1.85,1.85,2.0,0.05
volatility_quality_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,206,21.014031695133884,0.1020098625977373,0.3106796116504854,1.4014599658278684,1.9829617714452112,10.315753793818391,13.914817662069233,5.799650110703019,1.5101909493515382,0.11829005963907928,20,87.76941946555924,4.388470973277962,0.4,22.03242725676078,3.602530696654702,403.0449593030003,3.2680075503066917,1.2185418889459525,26.857165448507722,0.9854963762483672,108.78345116069312,0.8068269440717385,2,1.0,3.0,0.5,1.1,0.02
volatility_quality_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,171,32.2996884625359,0.18888706703237368,0.36257309941520466,1.7323472614527784,3.180865191993104,20.800669696507338,9.786859250864662,3.6167476330400796,3.3003119422282734,0.1352220161667261,11,76.8586939161842,6.987153992380382,0.6363636363636364,39.42934695809222,5.33279294250364,,1.0,0.4767312946227962,76.8586939161842,0.9040352361737546,109.1583823787201,0.7041025365283118,27,1.0,3.0,1.55,1.0,0.18
volatility_quality_signals,coral_signals,chaikin_volatility_volume_signals,t3_baseline,adx_dmi_exit,trend,A,269,14.950197355155897,0.05557694184072824,0.31226765799256506,1.2363552858319415,1.1693957279431857,6.038818942046018,9.417455015309521,2.847877231851518,1.5874986746262183,0.3219521384245515,13,78.75385434447922,6.057988795729171,0.46153846153846156,68.88912514567782,4.5086817905347205,403.668765504464,1.1600363707071892,0.7372774249567077,67.88912514567863,0.9781158570584743,93.70405169963513,0.8404530318168288,5,1.0,1.7,1.95,1.4,0.05
volatility_quality_signals,coral_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,trend,A,114,-3.7071291066219674,-0.032518676373876905,0.2719298245614035,0.8836061055550862,-0.6965038557131749,-3.5291663630885606,11.980753645590118,6.5953110784726485,-0.3094236987325492,-1.2519224044657298,4,73.79189105537245,18.44797276384311,0.5,117.2770271662003,7.960227180793885,,0.6346214110711514,0.35476415378298304,116.27702716619999,0.9977588514596439,70.08476194875048,1.0528949375519432,15,1.0,1.6,1.65,1.0,0.05
volatility_quality_signals,coral_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,194,4.965844888757824,0.025597138601844455,0.23711340206185566,1.1003310710760337,0.5112849441126567,2.294290195553138,7.9649684479575384,3.393820394854169,0.623460710636113,0.8535824474118385,14,87.79963523667291,6.271402516905208,0.5714285714285714,30.26654507889095,5.359619063542225,,3.0,1.3624687609187407,29.26654507889097,0.7993954581957935,92.76548012543073,0.9464688278221235,27,1.0,3.0,1.8,1.1,0.01
volatility_quality_signals,coral_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,375,19.20438808715729,0.051211701565752776,0.2986666666666667,1.2258511707785078,1.1886091319352694,4.9444296711838716,9.965641478291033,3.9168978026447014,1.9270599016623036,0.2010577827923381,29,83.2133558996224,2.8694260655042205,0.3448275862068966,13.47645621903797,3.2697228246441634,239.49155511679126,2.641633240837251,1.443880370404237,31.500722588291016,0.9002544696058197,102.41774398677967,0.8124896395917858,7,1.0,1.95,1.9,2.0,0.06
