c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
coral_signals,fisher_transform_signals,williams_vix_fix_volume_signals,lsma_baseline,adx_dmi_exit,trend,A,164,28.36582855892138,0.17296236926171574,0.4634146341463415,1.8629067214261807,3.8790847676563893,17.266401953809055,3.5558147056284186,1.0899612781699086,7.977307848471899,0.1097987964188952,10,0.44213824115260447,0.044213824115260446,0.4,1.2119661556191912,1.164271582517297,2.973759693284084,1.0000000000000002,0.5001843964774326,0.44213824115260436,2.714083262446917,28.807966800073984,0.015347776683478717,49,1.0,2.4,0.6,1.05,0.01
coral_signals,fisher_transform_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,trend,A,138,17.11399091940037,0.12401442695217658,0.5434782608695652,1.7337672587723552,3.2955719379497834,11.714267036703493,4.945375909615899,1.590758142038149,3.4606046602288703,0.11064856838621723,6,9.804043511442607,1.6340072519071012,1.0,inf,59.76095983167393,,0.0,0.0,,0.254556536226251,26.91803443084298,0.3642184029681241,49,1.0,3.0,0.85,1.6,0.09
coral_signals,lemantrend_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,trend,A,92,37.7124957712322,0.40991843229600217,0.41304347826086957,3.1516143206773783,6.31902193007927,38.49472038635312,4.1232006813932,1.3177999570288759,9.14641286838588,0.09283968038838009,4,-0.21280981672261573,-0.05320245418065393,0.5,0.48532358364255124,-4.763696602559722,,0.2067413718203253,0.11629792062743476,-1.0293528327148975,0.9714841871688641,37.49968595450959,-0.005674975971286072,7,1.0,3.0,0.7,1.6,0.05
coral_signals,rex_oscillator_signals,williams_vix_fix_volume_signals,hma_baseline,adx_dmi_exit,trend,A,167,23.752361881761598,0.14222971186683592,0.437125748502994,1.6409279029111765,2.9106383266158327,14.770084757544936,8.20563037956986,3.4938565112148408,2.8946419449868883,0.1426880841056023,1,2.6353673614838162,2.6353673614838162,1.0,inf,,,0.0,0.0,,1.0,26.387729243245413,0.09987094142094106,4,1.0,2.85,1.15,1.0,0.05
coral_signals,ssl_channel_signals,williams_vix_fix_volume_signals,hma_baseline,adx_dmi_exit,trend,A,102,3.437692942922223,0.03370287198943356,0.5294117647058824,1.3037456825221374,1.554230616482546,3.087650060166055,3.067170880146796,1.1465421900189467,1.120802549728724,0.37816059246261025,12,3.20383840170454,0.2669865334753783,0.6666666666666666,2.6019192008522825,7.1256452007614,,0.999999999999992,0.4737291922478772,3.203838401704566,0.26666055349791973,6.641531344626763,0.48239453154076584,47,1.0,2.6,0.6,1.75,0.05
coral_signals,ssl_channel_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,trend,A,178,31.663399406217763,0.17788426632706608,0.48314606741573035,2.0459859354503096,4.117573191426885,17.39863023710625,3.217337085486812,0.9691972154453036,9.84149268941983,0.09120650062599711,12,4.771630065071607,0.39763583875596725,0.6666666666666666,5.453695516455224,8.808152474084547,23.54732110108307,0.9999999999999905,0.322913044876407,4.771630065071652,0.32570983984411794,36.43502947128937,0.13096270633818557,32,1.0,2.3,0.5,2.0,0.05
coral_signals,ssl_channel_signals,williams_vix_fix_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,150,30.681231264011743,0.20454154176007827,0.4533333333333333,1.9697647468984745,4.0968478256943115,20.53196352296267,5.840029007881254,2.410767814492982,5.253609395194221,0.09674531091008143,2,-0.999999999999996,-0.499999999999998,0.0,0.0,,,0.499999999999998,0.35355339059327234,-2.0,0.5,29.68123126401175,-0.033691324699608664,50,1.05,2.65,0.6,2.0,0.05
coral_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,trend,A,120,13.39102971115203,0.11159191425960024,0.475,1.6800827816079769,3.1684154892980443,11.113709451849939,4.259456597656957,1.857245905506564,3.143835229714084,0.20768403033022714,2,1.3240399752026815,0.6620199876013407,1.0,inf,53.856756505653784,,0.0,0.0,,0.6042113644473136,14.715069686354713,0.08997850526188564,34,1.0,1.6,0.75,1.0,0.01
didi_index_signals,bears_bulls_impulse_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,222,11.450943297677679,0.05158082566521477,0.3333333333333333,1.2709448977861966,1.172986510074517,4.8466383477603125,7.9930716954631755,3.5744872014426905,1.43260860579759,0.559659230680315,32,121.67155640294463,3.8022361375920197,0.375,24.144275743371733,2.977859772126837,321.1363090996667,2.451538926515127,1.0850412383278092,49.63068507172402,0.9418811945572875,133.1224997006223,0.9139819089678335,2,1.0,2.2,1.95,1.0,0.01
didi_index_signals,center_of_gravity_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,162,-7.822155840088948,-0.04828491259314165,0.2962962962962963,0.8200159263768884,-1.0877351732920213,-4.656034198395876,14.673811726107694,8.608954157345154,-0.5330691156525978,-0.530497115637616,36,160.93435500779412,4.4703987502165035,0.5555555555555556,27.801620048900478,2.765066908307356,450.2399397369837,3.9098294419675312,1.385111490686844,41.16147709164716,0.9577279035150794,153.11219916770517,1.0510877375062797,2,1.0,2.8,0.95,1.05,0.01
didi_index_signals,center_of_gravity_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,152,-1.7526270510759887,-0.011530441125499925,0.32894736842105265,0.9591008020254308,-0.28022406115946247,-1.5184713530078944,13.190429444431711,7.3071247256365215,-0.13287111374647878,-1.3375970377671287,20,192.0440611804753,9.602203059023765,0.7,105.18120936163093,3.7048682027238935,743.9711588430214,1.0,0.3123625940542638,192.0440611804753,0.9601145195799904,190.2914341293993,1.0092102256682989,3,1.0,1.7,0.55,1.0,0.01
didi_index_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,106,17.22996169798273,0.1625468084715352,0.3018867924528302,1.6131628043482729,2.7777341083247786,15.17068232028955,4.980840347570002,2.102625733823924,3.4592479372258333,0.1837001538608402,6,188.6845160818411,31.44741934697352,1.0,inf,6.67415358095312,,0.0,0.0,,0.9758397943253878,205.9144777798238,0.9163246708839676,3,1.0,2.45,1.4,1.55,0.05
didi_index_signals,chandelier_exit_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,94,1.5376998758428952,0.01635850931747761,0.2765957446808511,1.0706368062847875,0.3224015570662983,1.6183246552461183,4.690541575818438,2.178250828892427,0.3278299213400719,2.7216480993275654,20,99.48192837343535,4.974096418671768,0.5,33.233315805690104,3.697825993363428,426.0137056233184,2.6312269817537697,1.0226172827518087,37.808189511316314,0.9615289230623578,101.01962824927821,0.984778206943621,3,1.0,3.0,1.3,1.7,0.01
didi_index_signals,chandelier_exit_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,trend,A,108,-10.878682101863623,-0.10072853798021873,0.24074074074074073,0.578600037029332,-3.326430886136303,-9.318957484059341,15.845240225118792,10.483539270889949,-0.6865583574187853,-0.1439885380112243,14,98.41225574324363,7.029446838803117,0.8571428571428571,1186.830663699778,4.663120425329438,,0.08299014248476055,0.024798048147630883,1185.8306636997886,0.9160891565966423,87.53357364138,1.1242801093261994,4,1.0,2.95,1.4,1.25,0.12
didi_index_signals,chandelier_exit_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,102,-0.5650846747704281,-0.0055400458310826284,0.22549019607843138,0.9771039260245786,-0.11782159714866877,-0.5224496746520241,7.189550424501089,4.212198772572334,-0.07859805431570382,-7.406107670720822,20,2.9872199372321577,0.1493609968616079,0.5,2.042326150382513,4.235652540923269,12.110610352235142,2.309256898180623,0.9429228683982892,1.2935849361695861,0.4519252108536933,2.4221352624617265,1.233300213876623,3,1.0,2.7,1.3,2.0,0.05
