c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,90,2.2580937805206673,0.02508993089467408,0.3111111111111111,1.1012087656841192,0.5672782109069092,2.156984235337746,6.1241276296842715,3.095941650876173,0.3687208884373109,1.0207956650141674,24,239.8330822421199,9.993045093421662,0.4166666666666667,46.407078371940095,3.242299330596437,995.8575826586058,2.364529318348673,0.9381018138933699,101.42952357622414,0.9993609769842949,242.09117602264055,0.9906725481794947,2,1.0,2.65,0.65,1.05,0.05
linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,118,13.88341406605916,0.11765605140728101,0.3898305084745763,1.4734489098790073,2.2532338872643316,14.793638309267315,7.183748084677151,3.142421728060324,1.9326142707693656,0.21553305991324606,18,157.43381755851146,8.746323197695082,0.6666666666666666,71.49282202933216,3.8615575349617917,1375.3468409394447,1.2333311821876123,0.4226004665444871,127.6492639059562,0.9705111629803875,171.31723162457064,0.9189607844207776,3,1.0,3.0,1.1,1.7,0.05
linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,lsma_baseline,adx_dmi_exit,trend,A,154,20.601617591779124,0.13377673760895537,0.4155844155844156,1.673894139612324,3.0413113740582296,12.781971659553419,4.99681842405035,1.8374117832582129,4.122947012166944,0.11516399312505748,12,187.843508080925,15.653625673410417,0.6666666666666666,94.92175404046284,4.677418095370339,,1.0,0.35355339059327345,187.843508080925,0.9813417974578899,208.4451256727041,0.9011652705943947,3,1.0,3.0,0.7,1.65,0.2
linreg_slope_signals,center_of_gravity_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,96,2.4054332579061657,0.025056596436522558,0.2708333333333333,1.0789962484832762,0.4804658753053753,3.019312293846845,15.522346599315647,8.091016371168967,0.15496582572200887,1.0188876416807933,14,118.06106522414049,8.432933230295749,0.42857142857142855,41.85581399334763,4.228829940036201,597.9974461725885,2.0013387035281482,0.8328389280160059,58.99104685079609,1.002900091525895,120.46649848204667,0.9800323468498201,5,1.0,2.65,0.55,1.05,0.04
linreg_slope_signals,chandelier_exit_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,120,-6.254308069538395,-0.05211923391281995,0.25,0.8443532110188402,-1.1283184192651385,-7.705701731731342,12.367964138248551,7.342732229955929,-0.5056861420059129,-0.4441124714533776,8,111.66325329077472,13.95790666134684,0.25,48.35874124571232,5.5461824456156625,1336.3108680939881,2.3578171706766966,1.4919343330722965,47.35874124571212,1.010368828925857,105.40894522123632,1.0593337506263023,4,1.0,2.4,1.15,1.0,0.05
linreg_slope_signals,chandelier_exit_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,144,-2.620622258941368,-0.018198765687092833,0.2847222222222222,0.9413980770437661,-0.3880393359096167,-2.250684856050652,9.935623661635697,4.6046940568794374,-0.26376021759563467,-1.2065650417879947,6,153.56823566197588,25.594705943662646,0.3333333333333333,89.41611071238847,6.455805183319885,5349.193662402304,1.7368806931750669,0.9332175377371599,88.41611071238798,1.0031704518260323,150.94761340303455,1.0173611374162252,2,1.0,2.5,1.4,1.0,0.01
linreg_slope_signals,coppock_curve_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,trend,A,101,31.180707360766206,0.3087198748590714,0.42574257425742573,2.619648967764636,5.025471308985776,27.055737795254647,4.3060264099219845,1.9177470486329744,7.241178848536401,0.14362317706638503,1,1.969208303614221,1.969208303614221,1.0,inf,,,0.0,0.0,,1.0,33.14991566438043,0.05940311654337433,4,1.0,2.1,1.45,1.95,0.13
linreg_slope_signals,coral_signals,choppiness_index_volume_signals,t3_baseline,adx_dmi_exit,trend,A,271,18.89872849066231,0.06973700550059893,0.26199261992619927,1.2143075467077695,1.191121900310245,10.891665317634883,16.002413451209588,7.409003405244289,1.1809923889470433,0.23258244569853934,23,132.11225954887274,5.744011284733597,0.6521739130434783,41.4327885697159,3.8357179008711837,537.7913190192845,2.0,0.628642923056321,66.05612977443637,0.8677792300451963,151.01098803953505,0.8748519645092675,2,1.0,3.0,1.6,1.0,0.01
linreg_slope_signals,coral_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,94,21.40714117462551,0.2277355444109097,0.44680851063829785,2.1386228409727392,4.385569180841218,20.17102939470152,7.0247568529148765,2.365385956609589,3.047385357650174,0.16085631481695217,8,103.51881397559977,12.939851746949971,0.75,104.51881397559953,5.6607777855603105,,1.0,0.39528470752104744,103.51881397559977,0.9924144615043069,124.92595515022528,0.8286413648077927,3,1.0,2.9,1.4,1.65,0.01
linreg_slope_signals,coral_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,168,12.360920603969141,0.07357690835695918,0.3273809523809524,1.2682041677896578,1.2332817498953006,8.27633010095968,11.64060705884984,4.322783824458935,1.0618793797847235,0.5766216427420683,14,114.20983203467685,8.157845145334061,0.42857142857142855,46.08803702117844,4.226854552387426,855.7224392927757,0.8176634535457197,0.393540888010848,139.67828883560443,1.0033623675026417,126.57075263864598,0.9023398348648599,2,1.0,2.45,2.0,1.85,0.01
linreg_slope_signals,coral_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,112,11.740405639373375,0.10482505035154799,0.30357142857142855,1.3482383313019342,1.75075916635587,12.933633586917056,16.18980811375255,8.527419763091519,0.7251726244612128,0.28680734842748473,10,90.22469591104608,9.022469591104608,0.4,32.23732515422257,4.944894106170853,4968.87878068584,2.0,0.8773423881569397,45.11234795552304,1.0134509105398557,101.96510155041948,0.8848585892540104,5,1.0,3.0,0.5,1.7,0.05
linreg_slope_signals,dpo_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,130,12.118387604844905,0.09321836619111465,0.4153846153846154,1.4099453381162879,2.1271914896435793,11.178252944787094,5.67912833897728,2.588477353166654,2.133846407673758,0.34066052600815167,12,101.7145184377011,8.476209869808425,0.3333333333333333,35.61055464787853,4.530823840321564,659.3262797819391,2.938829483448785,1.3850933684500388,34.61055464787863,1.0103523558758545,113.832906042546,0.8935423154328016,3,1.0,1.35,1.2,1.0,0.01
linreg_slope_signals,dspo_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,113,0.36928084662756056,0.0032679720940492086,0.37168141592920356,1.0130671020887099,0.08940330384636308,0.40877184806411926,12.765677889233865,7.006778718714001,0.028927633129377277,4.843416827174682,11,105.55723658973947,9.596112417249044,0.45454545454545453,55.44379585252345,4.927239259277914,688.704468162937,1.0811085523891393,0.4704265562202178,97.63796277114706,0.9735713689600197,105.92651743636702,0.9965138016847445,3,1.0,1.35,1.2,1.0,0.01
linreg_slope_signals,fisher_transform_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,152,-0.777282017365593,-0.005113697482668375,0.23684210526315788,0.9841254354248082,-0.0974986911985559,-0.6137313684927577,22.879771254762687,12.226615940272769,-0.03397245578684677,-4.301843522124313,12,129.20228294802985,10.76685691233582,0.16666666666666666,33.346189700575785,4.487546448505465,901.8645052208835,3.082990142484789,1.4926653955128695,41.90810770607818,1.019305840447021,128.42500093066428,1.0060524197915732,4,1.0,3.0,0.5,1.7,0.01
linreg_slope_signals,fisher_transform_signals,variance_volume_signals,t3_baseline,adx_dmi_exit,trend,A,112,8.060691721681286,0.07197046180072576,0.5,1.645872733116878,2.5195406905961892,6.498002900054457,2.8225963574889557,0.9571223925269847,2.8557720271602194,0.21169101149816574,18,120.73636568438049,6.7075758713544715,0.6666666666666666,62.216059869509564,3.7997274695067866,668.9102487290212,0.6828288143803402,0.2282250507600046,176.81791269155426,0.9854677372361399,128.79705740606178,0.9374155599202229,8,1.0,1.9,0.95,1.1,0.02
