c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
chandelier_exit_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,123,-2.5007687585923937,-0.02033145332188938,0.2682926829268293,0.9041750950116443,-0.5871798990522794,-1.82726474388973,10.339922770754423,5.784817982954202,-0.24185565153983565,-0.7369615566927632,7,1.5716598598461053,0.2245228371208722,0.14285714285714285,1.6751651454595355,2.1889985565441785,20.536096577062953,2.3278154543602705,1.3694320617887197,0.6751651454595349,2.4811191109685824,-0.9291088987462865,-1.6915776632500872,23,1.0,2.95,1.55,1.05,0.01
chandelier_exit_signals,chandelier_exit_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,trend,A,95,11.618841253261643,0.12230359213959624,0.3368421052631579,1.6753665191683833,2.388391442783465,9.834525191047135,8.54445066643381,3.8196377330774283,1.3598113801400162,0.36019753202577004,17,2.6953854920403337,0.15855208776707846,0.6470588235294118,2.5762604571021326,5.256745230202551,11.96616464843582,1.642277819321019,0.6641771742719772,1.641248186104535,0.5785021736197854,14.314226745301973,0.1883011593989859,3,1.0,2.8,1.3,1.75,0.05
chandelier_exit_signals,chandelier_exit_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,trend,A,147,13.724407992428592,0.09336331967638498,0.29931972789115646,1.43210440961341,1.9193486228610415,8.999791128600963,8.332252118606647,3.5518567757624666,1.6471426688806967,0.3003702251882357,27,15.09535844258938,0.5590873497255325,0.7037037037037037,6.458359633493948,8.781958350595024,46.24509590663299,1.7655485266966018,0.6229401714068499,8.549953860986921,0.2703593177280943,28.819766435017968,0.5237848986953446,3,1.0,2.9,1.45,2.0,0.06
chandelier_exit_signals,coral_signals,chaikin_volatility_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,trend,A,165,-12.6221150251726,-0.07649766681922789,0.2606060606060606,0.694402293371288,-2.479480237254741,-8.523254063832502,15.928885588763169,6.943666002039536,-0.7924041487294449,-0.1274469872306871,17,95.95582767034547,5.644460451196792,0.29411764705882354,25.47944094612885,3.8595362665788073,485.77055945299753,2.3901818810548434,0.9907735520091048,40.14582673850657,0.9972715046045526,83.33371264517287,1.151464690873865,3,1.0,1.3,1.05,1.0,0.13
chandelier_exit_signals,coral_signals,variance_volume_signals,alma_baseline,adx_dmi_exit,trend,A,99,4.020892246583473,0.04061507319781286,0.35353535353535354,1.1655276640248404,1.0164298459341892,4.9736608682610814,6.003150325566014,2.4765082325383077,0.6697970279803643,0.47861671296216773,9,83.5302808208902,9.281142313432245,0.7777777777777778,84.5302808208899,6.263067442420127,,1.0,0.37267799624996495,83.5302808208902,0.8571425345921871,87.55117306747367,0.9540738050021939,19,1.0,1.45,0.8,2.0,0.05
chandelier_exit_signals,coral_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,trend,A,219,1.809332699254341,0.008261793147280096,0.3013698630136986,1.033213487936617,0.1863693586324477,0.7599823669105743,17.033483465348898,8.683886521821309,0.10622211850764728,1.8083751183366814,11,5.019811730809071,0.4563465209826428,0.6363636363636364,3.5099058654045385,5.336162290524546,,1.999999999999997,1.4207282726332937,2.5099058654045394,0.7838749256196627,6.829144430063412,0.735057192334481,8,1.0,3.0,1.2,1.9,0.01
chandelier_exit_signals,coral_signals,variance_volume_signals,vidya,adx_dmi_exit,trend,A,214,2.320686388920245,0.010844328920188061,0.26635514018691586,1.0451408376661309,0.24883917233779185,1.011818289850948,12.364097069494091,5.4878785513384,0.18769558147889903,1.3160958498793898,16,72.35436895382512,4.52214805961407,0.375,21.44584602444811,3.9483470313634235,373.17837356783315,3.3825066755113653,1.665487137906215,21.390754223090077,1.004339220380826,74.67505534274537,0.9689228701837754,10,1.05,3.0,1.2,1.95,0.01
chandelier_exit_signals,didi_index_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,118,0.06203831683937161,0.0005257484477912849,0.23728813559322035,1.0024554532001675,0.013244482623326096,0.04985229939912961,10.693784472049003,5.200713318784527,0.005801343481489172,42.317467720387526,16,6.885575446188371,0.4303484653867732,0.75,6.7833547978864015,6.289916122822215,29.23747754046556,1.0,0.28052190869545574,6.885575446188371,0.6059113024488448,6.947613763027744,0.9910705576107995,2,1.0,3.0,1.95,2.0,0.05
chandelier_exit_signals,donchian_breakout_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,trend,A,144,12.6632189550378,0.08793902052109584,0.3125,1.3954883741894082,1.8883250215552616,7.86732296195054,7.934355322003794,3.1612159623725358,1.5959984700861303,0.24535254219618421,20,9.238043250819837,0.46190216254099187,0.7,31.51165710515289,7.358089874426068,307.2628496109907,0.20463133342410003,0.056679319010330395,45.14481285069829,0.482059589554338,21.901262205857638,0.4218041482718316,2,1.0,3.0,1.95,2.0,0.05
chandelier_exit_signals,dpo_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,235,-16.74163940478961,-0.07124101874378556,0.19148936170212766,0.7553784145338414,-1.611292529186867,-7.12097601540778,27.899618114829007,15.636058639133676,-0.6000669735293335,-0.2144629999531567,13,67.43760353284868,5.187507964065284,0.38461538461538464,22.460099431360394,4.839142148753714,698.2106111972887,3.1424646352896275,1.7128388895242805,21.460099431360266,0.913796082058007,50.69596412805909,1.330236137979344,47,1.0,2.3,2.0,1.0,0.05
