c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
halftrend_signals,polychromatic_momentum_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,92,-0.31846335563451733,-0.003461558213418667,0.13043478260869565,0.9869063776777528,-0.059404609748495193,-0.3396315946744453,8.48574576691591,4.743903763837416,-0.037529212444254126,-16.052692529696465,20,94.35033739198623,4.7175168695993115,0.2,33.25654418151601,3.5005497148032356,568.3342521651756,2.6088426104789733,1.0483314362209428,36.16559198052345,1.0131594247792022,94.03187403635172,1.0033867596376032,3,1.0,3.0,1.7,1.85,0.16
halftrend_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,395,10.718529550261675,0.027135517848763734,0.28860759493670884,1.1283676844154615,0.6687270281724244,2.596928159598847,17.624362063691777,8.704257948556139,0.6081655331141367,0.5082219682320538,21,84.60329913184356,4.028728530087788,0.5238095238095238,24.288593644447193,4.5851054977928225,752.5306367680901,2.6328213040041533,1.187570048426032,32.13408331327833,0.7581864225468394,95.32182868210523,0.8875543021105106,26,1.0,1.5,2.0,1.45,0.05
halftrend_signals,price_momentum_oscillator_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,trend,A,349,-1.1407223465998273,-0.003268545405730164,0.20630372492836677,0.9870455797143819,-0.06549533567273269,-0.3258699331892714,23.580886130744275,12.7157267681691,-0.04837487193123658,-5.382171817599459,13,86.21756558606053,6.632120429696964,0.6923076923076923,67.32953063523001,5.230279864883054,520.8876051388847,1.0,0.32372562476124306,86.21756558606053,0.8510933190090878,85.07684323946073,1.0134081414303193,16,1.0,2.4,1.95,1.8,0.01
halftrend_signals,price_momentum_oscillator_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,112,0.5161142512122665,0.00460816295725238,0.3125,1.0217468730975932,0.11482356316139634,0.44754554848084066,6.074268446809396,2.677330699470518,0.0849673101759873,8.930265311091533,14,95.46214063016926,6.818724330726376,0.5,40.888625439577325,4.51314298594466,1380.2184304424982,1.688216370416285,0.6563403861692904,56.54615267510405,0.9431670455422225,95.97825488138153,0.9946225918375977,4,1.0,1.1,2.0,1.0,0.01
halftrend_signals,price_momentum_oscillator_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,161,-3.024302552673842,-0.018784487904806472,0.2546583850931677,0.92292385325053,-0.45144815956457873,-1.8604319104350866,7.5351621168142096,3.681525960426984,-0.40135865768903806,-0.8150711111841576,27,106.82809688618238,3.9565961809697177,0.5555555555555556,39.967223261393436,3.419357010754351,380.3142782629926,1.4006213348597498,0.6971255880927966,76.27193319661914,0.8965842323457095,103.80379433350856,1.02913479774118,3,1.0,2.9,0.5,2.0,0.05
halftrend_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,311,-2.07420922462087,-0.006669483037366142,0.2508038585209003,0.9688612737866978,-0.15482877766279976,-0.635354539080863,19.74212425238802,8.04957540375991,-0.10506514892235938,-2.452788350257654,23,16.7050157889137,0.7263050343005956,0.4782608695652174,5.396788614579226,5.765892704296128,56.681900828420694,1.4141130956453258,0.6323996716552279,11.813069152924024,0.5159472162565029,14.630806564292827,1.1417699848266107,3,1.0,3.0,1.75,1.25,0.06
halftrend_signals,relative_vigor_index_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,trend,A,139,-11.102902680035356,-0.07987699769809609,0.1366906474820144,0.6333813348627892,-2.3547940330946178,-7.930594358287053,16.078770459358342,9.422805721906299,-0.6905318231950456,-0.2954061139058752,17,94.28349694209882,5.546088055417577,0.29411764705882354,41.20741915602624,3.8131367512532957,567.2009860526681,2.110962936934328,0.8649682903224875,44.663738662803425,1.0090396229043612,83.18059426206347,1.1334794825467975,2,1.1,2.0,1.55,2.0,0.05
halftrend_signals,rex_oscillator_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,trend,A,148,-1.4100057995225246,-0.00952706621299003,0.20945945945945946,0.9640941929811602,-0.20844939867888257,-0.9765961297426896,12.402433609130574,6.330240617316189,-0.11368783288503068,-2.702054265279555,6,77.12171951189039,12.853619918648398,1.0,inf,8.064817956141967,,0.0,0.0,,0.8344336038228518,75.71171371236787,1.0186233507390838,23,1.0,2.3,1.5,1.0,0.01
halftrend_signals,ssl_channel_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,195,18.68135617199361,0.09580182652304416,0.28717948717948716,1.4038574244601052,1.9222595397915623,9.780358557788544,6.380018566354742,2.5170319361185833,2.928103731627117,0.17341077807893568,25,100.93465500807595,4.037386200323038,0.6,29.342708371119265,3.751306912223395,321.869119890809,1.4958704310912196,0.6056741499025452,67.47553324818736,0.8500149889931663,119.61601118006956,0.8438222777394678,4,1.05,2.4,1.75,1.2,0.01
halftrend_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,trend,A,220,12.670805008547424,0.057594568220670106,0.2636363636363636,1.225821312164264,1.199310148157267,6.063790249331175,8.221409935973355,3.1989840092869444,1.5411961095754914,0.2561740518213663,20,97.46135155366775,4.873067577683388,0.6,29.55133407274637,3.85042893160229,569.9065872169828,2.0,0.6974741040430856,48.73067577683388,0.9251277919626832,110.1321565622152,0.8849490884037168,4,1.0,2.25,1.35,1.0,0.05
halftrend_signals,supertrend_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,trend,A,162,-4.630044931382569,-0.028580524267793637,0.19753086419753085,0.8821801721042825,-0.7243393491708756,-2.696360014105451,11.100812809881637,6.16473149315146,-0.41709062306329775,-0.6963986001915883,18,62.702548000122256,3.483474888895681,0.3333333333333333,13.457286271122102,4.0890549122743405,457.92767648006213,4.033403474517279,1.7867538950579214,15.545815933434865,0.915372636310798,58.07250306873969,1.0797286957977692,34,1.1,2.35,1.95,1.0,0.01
halftrend_signals,supertrend_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,trend,A,116,-8.01512010986674,-0.06909586301609258,0.15517241379310345,0.7527082251301093,-1.5730919293007817,-6.444217783262572,15.774063785710098,10.329345074358892,-0.5081201787156285,-0.437948541520099,10,67.17091607635138,6.717091607635138,0.4,33.05536988117763,5.484258448585618,864.5261692081173,2.095465325321129,0.9488878708315438,32.0553698811778,0.9212046330342948,59.155795966484625,1.1354917126701805,16,1.0,3.0,1.7,1.6,0.05
halftrend_signals,supertrend_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,trend,A,412,18.980684901750465,0.04606962354793802,0.26941747572815533,1.2199650944678115,0.9817488277152236,4.466726898180509,12.352635914604118,5.023521423598532,1.5365696061121839,0.2719285722486641,36,20.87755676086752,0.57993213224632,0.6666666666666666,6.172236818182614,8.027059846600421,50.760921425597765,1.0000000000000053,0.38687141388113017,20.87755676086741,0.19176156397402275,39.858241662617985,0.5237952275362925,3,1.0,3.0,1.6,1.95,0.14
halftrend_signals,supertrend_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,trend,A,104,-4.590431753549124,-0.04413876686104927,0.19230769230769232,0.8245051131158933,-1.0675389894349285,-4.637517034969466,10.828395793878721,5.6241888062275045,-0.4239253755523131,-0.5070347149484978,4,63.35315424784507,15.838288561961267,0.5,64.35315424784484,8.0180395065864,,1.0,0.5590169943749475,63.35315424784507,0.9921077331360024,58.76272249429594,1.078118091856529,41,1.0,3.0,0.95,1.9,0.1
halftrend_signals,supertrend_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,trend,A,222,17.619061287499363,0.07936514093468182,0.26576576576576577,1.3768765293288923,1.6913864120094455,7.413270567451418,9.937310482041397,5.040849263171225,1.7730211126381072,0.2419016795416759,6,70.11595644948264,11.68599274158044,0.6666666666666666,71.11595644948262,6.925708138314092,,1.0,0.45643546458763845,70.11595644948264,0.9454531767752745,87.735017736982,0.7991786889435757,44,1.0,1.6,1.5,1.7,0.01
