date,open,high,low,close,suspect,suspect_spike,suspect_flat
2008-01-04,161.470001,161.490005,159.800003,160.270004,False,False,False
2008-01-07,160.139999,160.899994,159.979996,160.399994,False,False,False
2008-01-08,160.369995,161.421005,159.990005,160.259995,False,False,False
2008-01-09,160.259995,161.580002,160.089996,161.119995,False,False,False
2008-01-10,161.110001,162.264008,160.639999,162.210007,False,False,False
2008-01-11,162.220001,162.259995,160.669998,161.309998,False,False,False
2008-01-14,161.210007,161.429993,159.940002,160.940002,False,False,False
2008-01-15,160.949997,160.949997,157.720001,158.024002,False,False,False
2008-01-16,157.990005,158.440002,156.330002,157.365005,False,False,False
2008-01-17,157.369995,157.720001,155.740005,155.759995,False,False,False
2008-01-18,155.770004,157.740005,155.740005,156.149994,False,False,False
2008-01-21,153.179993,153.419998,152.910004,153.149994,False,False,False
2008-01-22,155.259995,156.919998,152.125000,156.800003,False,False,False
2008-01-23,156.789993,157.080002,152.820007,156.110001,False,False,False
2008-01-24,156.110001,158.324997,154.869995,158.289993,False,False,False
2008-01-25,158.279999,159.080002,156.490005,156.699997,False,False,False
2008-01-28,156.839996,158.462006,155.556000,158.179993,False,False,False
2008-01-29,158.195007,158.300003,157.110001,158.089996,False,False,False
2008-01-30,158.102997,159.389999,157.250000,157.509995,False,False,False
2008-01-31,157.492004,158.699997,156.722000,157.929993,False,False,False
2008-02-01,158.035004,158.841003,157.250000,157.619995,False,False,False
2008-02-04,157.740005,158.679993,157.720001,158.179993,False,False,False
2008-02-05,158.190002,158.500000,155.800003,155.889999,False,False,False
2008-02-06,155.910004,156.429993,155.220001,155.479996,False,False,False
2008-02-07,155.460007,156.100006,154.136993,155.350006,False,False,False
2008-02-08,155.300003,156.080002,155.130005,155.610001,False,False,False
2008-02-11,156.110001,156.250000,154.350006,154.960007,False,False,False
2008-02-12,154.919998,156.960007,154.880005,156.490005,False,False,False
2008-02-13,156.490005,157.860001,155.779999,157.580002,False,False,False
2008-02-14,157.580002,158.460007,157.330002,157.850006,False,False,False
2008-02-15,157.830002,158.809998,157.580002,157.970001,False,False,False
2008-02-18,158.160004,158.699997,158.080002,158.470001,False,False,False
2008-02-19,158.445007,159.020004,157.949997,158.960007,False,False,False
2008-02-20,158.975006,159.250000,157.830002,159.039993,False,False,False
2008-02-21,159.029999,159.479996,158.789993,159.130005,False,False,False
2008-02-22,159.110001,159.259995,158.225006,158.889999,False,False,False
2008-02-25,159.179993,160.360001,158.889999,160.240005,False,False,False
2008-02-26,160.270004,161.259995,159.630005,161.009995,False,False,False
2008-02-27,160.979996,161.130005,159.860001,160.820007,False,False,False
2008-02-28,160.830002,160.919998,159.229996,159.399994,False,False,False
2008-02-29,159.369995,159.410004,157.229996,157.619995,False,False,False
2008-03-03,156.649994,157.639999,155.899994,157.339996,False,False,False
2008-03-04,157.339996,157.354996,156.160004,157.225006,False,False,False
2008-03-05,157.220001,159.149994,157.000000,158.770004,False,False,False
2008-03-06,158.750000,158.880005,157.669998,157.800003,False,False,False
2008-03-07,157.800003,158.250000,156.709000,157.479996,False,False,False
2008-03-10,157.440002,157.559998,155.600006,155.600006,False,False,False
2008-03-11,155.580002,158.789993,155.580002,158.399994,False,False,False
2008-03-12,158.399994,159.100006,157.339996,157.729996,False,False,False
2008-03-13,157.699997,157.940002,155.600006,157.289993,False,False,False
2008-03-14,157.330002,157.550003,154.550003,154.639999,False,False,False
2008-03-17,154.570007,154.600006,151.869995,152.820007,False,False,False
2008-03-18,152.820007,156.949997,152.600006,156.300003,False,False,False
2008-03-19,156.259995,156.589996,154.089996,154.240005,False,False,False
2008-03-20,154.250000,155.100006,151.830002,153.360001,False,False,False
2008-03-21,153.363007,156.279999,153.149994,156.279999,False,False,False
2008-03-24,153.470001,155.559998,153.089996,155.520004,False,False,False
2008-03-25,155.479996,156.679993,155.300003,156.220001,False,False,False
2008-03-26,156.190002,157.369995,155.669998,156.860001,False,False,False
2008-03-27,156.820007,157.979996,155.899994,157.380005,False,False,False
2008-03-28,157.360001,158.309998,156.179993,156.190002,False,False,False
2008-04-01,158.729996,160.720001,158.509995,160.350006,False,False,False
2008-04-02,160.399994,161.029999,159.339996,160.220001,False,False,False
2008-04-03,160.229996,161.059998,159.570007,159.729996,False,False,False
2008-04-04,159.820007,161.429993,159.729996,160.889999,False,False,False
2008-04-07,160.839996,161.610001,160.470001,161.300003,False,False,False
2008-04-08,161.309998,161.440002,160.610001,161.100006,False,False,False
2008-04-09,161.080002,161.149994,158.899994,160.669998,False,False,False
2008-04-10,160.699997,161.279999,159.220001,159.899994,False,False,False
2008-04-11,159.149994,160.229996,158.229996,160.080002,False,False,False
2008-04-14,160.080002,160.929993,159.699997,160.720001,False,False,False
2008-04-15,160.720001,162.479996,160.429993,162.399994,False,False,False
2008-04-16,162.429993,163.220001,162.179993,162.940002,False,False,False
2008-04-17,162.949997,164.649994,162.669998,163.070007,False,False,False
2008-04-18,164.322998,164.785004,163.917999,164.350006,False,False,False
2008-04-21,164.371002,164.910004,163.289993,164.460007,False,False,False
2008-04-22,164.444000,164.929993,163.889999,164.229996,False,False,False
2008-04-23,164.231995,164.460007,162.901993,163.490005,False,False,False
2008-04-24,163.470001,163.729996,162.729996,163.220001,False,False,False
2008-04-25,162.955002,163.830002,162.830002,163.080002,False,False,False
2008-04-28,163.050003,163.199997,161.130005,161.690002,False,False,False
2008-04-29,161.839996,162.940002,161.619995,162.348999,False,False,False
2008-05-01,161.559998,162.589996,161.440002,162.490005,False,False,False
2008-05-02,162.490005,163.082993,162.270004,162.572998,False,False,False
2008-05-05,162.570007,162.751999,162.029999,162.619995,False,False,False
2008-05-06,162.679993,162.990005,160.970001,161.149994,False,False,False
2008-05-07,161.119995,161.259995,159.113007,159.960007,False,False,False
2008-05-08,159.964996,160.011993,158.669998,159.220001,False,False,False
2008-05-09,158.990005,161.505005,158.630005,161.220001,False,False,False
2008-05-12,161.169998,162.309998,160.160004,161.880997,False,False,False
2008-05-13,161.912003,162.869995,161.710007,162.496994,False,False,False
2008-05-14,162.509995,162.919998,161.559998,161.899994,False,False,False
2008-05-15,161.919998,162.449997,161.259995,162.199997,False,False,False
2008-05-16,162.240005,162.496994,161.572998,162.085999,False,False,False
2008-05-19,162.100006,162.970001,161.460007,162.089996,False,False,False
2008-05-20,162.084000,163.112000,161.600006,162.656006,False,False,False
2008-05-21,162.679993,163.839996,162.220001,163.649994,False,False,False
2008-05-22,163.647995,163.839996,162.703003,162.860001,False,False,False
2008-05-23,162.919998,163.283997,162.729996,163.089996,False,False,False
2008-05-26,163.059998,163.875000,163.009995,163.500000,False,False,False
2008-05-27,163.479996,164.360001,163.119995,163.830002,False,False,False
2008-05-28,163.832001,164.179993,163.300003,163.626999,False,False,False
2008-05-29,163.619995,164.220001,163.119995,163.949997,False,False,False
2008-05-30,164.039993,164.110001,162.100006,162.384003,False,False,False
2008-06-02,162.410004,163.199997,161.820007,162.432999,False,False,False
2008-06-03,162.393997,162.585999,161.746002,162.391006,False,False,False
2008-06-04,162.369995,165.231003,162.240005,165.108994,False,False,False
2008-06-05,165.100006,166.123993,165.009995,165.559998,False,False,False
2008-06-06,165.199997,167.125000,165.199997,166.339996,False,False,False
2008-06-09,166.339996,166.563004,165.537994,165.962006,False,False,False
2008-06-10,165.960007,166.919998,165.610001,166.343002,False,False,False
2008-06-11,166.320007,166.884995,165.660004,166.639999,False,False,False
2008-06-12,166.610001,166.800003,165.669998,166.190002,False,False,False
2008-06-13,166.557007,167.606003,166.440002,167.339005,False,False,False
2008-06-16,167.334000,167.759995,167.100006,167.500000,False,False,False
2008-06-17,167.509995,167.992996,167.080002,167.548996,False,False,False
2008-06-18,167.544998,167.740005,166.770004,167.339996,False,False,False
2008-06-19,167.352005,168.052002,167.199997,167.830002,False,False,False
2008-06-20,167.542007,167.725998,166.899994,167.388000,False,False,False
2008-06-23,167.393005,168.330002,167.339996,167.794006,False,False,False
2008-06-24,167.759995,169.110001,167.610001,168.929993,False,False,False
2008-06-25,168.944000,169.429993,167.990005,168.442993,False,False,False
2008-06-26,168.481995,168.570007,167.020004,167.139999,False,False,False
2008-06-27,167.820007,168.070007,166.160004,167.119995,False,False,False
2008-07-01,167.399994,168.600006,167.330002,168.214996,False,False,False
2008-07-02,168.110001,169.059998,167.360001,167.539993,False,False,False
2008-07-03,167.550003,167.987000,167.169998,167.639999,False,False,False
2008-07-04,167.612000,168.587997,167.149994,168.429993,False,False,False
2008-07-07,168.429993,168.479004,167.240005,168.270004,False,False,False
2008-07-08,168.289993,168.869995,167.949997,168.143997,False,False,False
2008-07-09,168.100006,169.100006,167.820007,169.013000,False,False,False
2008-07-10,169.020004,169.593002,168.210007,169.369995,False,False,False
2008-07-11,169.360001,169.630005,168.750000,168.772995,False,False,False
2008-07-14,168.759995,168.809998,166.429993,166.630005,False,False,False
2008-07-15,166.630005,166.839005,165.350006,166.397003,False,False,False
2008-07-16,166.380005,169.033997,166.039993,168.330002,False,False,False
2008-07-17,168.360001,169.580002,168.227005,169.550003,False,False,False
2008-07-18,169.279999,169.850998,169.095993,169.440002,False,False,False
2008-07-21,169.453995,169.692993,169.065994,169.313004,False,False,False
2008-07-22,169.309998,169.938995,169.119995,169.300003,False,False,False
2008-07-23,169.309998,169.330994,167.899994,168.479996,False,False,False
2008-07-24,168.470001,169.460007,167.537994,169.020004,False,False,False
2008-07-25,169.259995,169.690994,169.020004,169.149994,False,False,False
2008-07-28,169.132996,169.449997,168.289993,168.500000,False,False,False
2008-07-29,168.500000,168.542007,167.949997,168.380005,False,False,False
2008-07-30,168.380005,169.160004,168.097000,168.110001,False,False,False
2008-08-25,160.615997,161.212997,160.009995,160.520004,False,False,False
2008-08-26,160.544998,161.479996,160.080002,161.276993,False,False,False
2008-08-27,161.309998,161.970001,160.770004,160.964996,False,False,False
2008-08-28,160.970001,161.070007,159.231995,159.429993,False,False,False
2008-08-29,159.320007,159.559998,157.160004,157.529999,False,False,False
2008-09-01,157.507004,158.399994,156.990005,157.720001,False,False,False
2008-09-02,157.660004,157.985001,156.259995,156.917999,False,False,False
2008-09-03,156.919998,157.639008,150.699997,152.179993,False,False,False
2008-09-04,152.210007,153.860001,150.729996,153.679993,False,False,False
2008-09-05,155.600006,156.910004,151.710007,152.979996,False,False,False
2008-09-08,152.945999,153.445999,150.544006,151.770004,False,False,False
2008-09-09,151.705002,152.320007,150.300003,150.600006,False,False,False
2008-09-10,150.615005,150.720001,147.559998,149.710007,False,False,False
2008-09-11,149.830002,153.699997,149.600006,153.699997,False,False,False
2008-09-12,152.080002,152.800003,148.570007,148.710007,False,False,False
2008-09-15,148.720001,150.449997,147.052002,149.112000,False,False,False
2008-09-16,149.130997,151.472000,147.580002,149.460007,False,False,False
2008-09-17,149.449997,151.964005,149.130005,150.820007,False,False,False
2008-09-18,150.910004,155.520004,150.860001,154.869995,False,False,False
2008-09-19,154.410004,156.770004,153.919998,156.147995,False,False,False
2008-09-22,156.149994,156.250000,154.470001,155.268005,False,False,False
2008-09-23,155.287994,156.100006,154.539993,155.220001,False,False,False
2008-09-24,155.207993,156.270004,155.139008,155.660004,False,False,False
2008-09-25,155.682999,155.750000,153.490005,154.820007,False,False,False
2008-09-26,154.559998,155.044998,148.959000,149.470001,False,False,False
2008-09-29,149.457993,151.274002,148.800003,149.522003,False,False,False
2008-09-30,149.539993,150.447998,147.619995,148.509003,False,False,False
2008-10-01,148.479996,148.660004,144.912003,145.235001,False,False,False
2008-10-02,145.220001,146.759995,144.149994,145.130005,False,False,False
2008-10-03,143.371994,143.451996,135.139999,137.666000,False,False,False
2008-10-06,137.705994,140.841995,136.669998,137.845993,False,False,False
2008-10-07,137.841003,138.630005,134.330002,135.634003,False,False,False
2008-10-08,135.630005,139.630005,135.123993,135.279999,False,False,False
2008-10-09,135.276993,136.220993,132.317001,134.789993,False,False,False
2008-10-10,137.100006,139.335999,134.229996,139.335999,False,False,False
2008-10-13,139.360001,141.559998,138.563004,138.804993,False,False,False
2008-10-14,138.830002,138.850006,133.529999,134.072006,False,False,False
2008-10-15,134.039001,137.167007,133.470001,136.617996,False,False,False
2008-10-16,136.617004,137.376999,134.839996,136.419998,False,False,False
2008-10-17,135.919998,138.380005,134.960007,135.710007,False,False,False
2008-10-20,135.750000,136.279999,130.610001,130.940002,False,False,False
2008-10-21,131.020004,131.240005,124.653000,125.398003,False,False,False
2008-10-22,125.400002,127.205002,123.239998,126.169998,False,False,False
2008-10-23,126.185997,126.550003,113.769997,119.050003,False,False,False
2008-10-27,118.529999,119.290001,113.815002,116.190002,False,False,False
2008-10-28,116.260002,127.077003,114.528999,125.800003,False,False,False
2008-10-29,125.830002,126.900002,121.419998,126.370003,False,False,False
2008-10-30,126.405998,130.908997,125.056999,127.134003,False,False,False
2008-10-31,127.150002,127.150002,122.300003,125.010002,False,False,False
2008-11-03,125.820000,128.389999,124.603996,124.879997,False,False,False
2008-11-04,124.860001,130.843994,123.440002,129.500000,False,False,False
2008-11-05,129.449997,130.050003,126.150002,126.839996,False,False,False
2008-11-06,126.839996,127.014999,123.360001,123.449997,False,False,False
2008-11-07,123.502998,126.199997,122.459999,124.809998,False,False,False
2008-11-10,126.870003,128.380005,124.230003,124.880997,False,False,False
2008-11-11,124.879997,125.447998,121.308998,121.720001,False,False,False
2008-11-12,121.764999,123.764999,117.699997,118.120003,False,False,False
2008-11-13,118.150002,125.860001,118.150002,124.739998,False,False,False
2008-11-14,124.788002,125.000000,121.699997,122.220001,False,False,False
2008-11-17,120.538002,123.820000,120.339996,121.879997,False,False,False
2008-11-18,121.889999,123.510002,121.047997,122.257004,False,False,False
2008-11-19,122.169998,124.000999,119.235001,120.054001,False,False,False
2008-11-20,119.995003,120.966003,116.449997,116.959999,False,False,False
2008-11-21,116.910004,120.809998,116.779999,120.739998,False,False,False
2008-11-24,121.220001,126.139999,119.540001,125.105003,False,False,False
2008-11-25,125.110001,125.820000,122.790001,124.335999,False,False,False
2008-11-26,124.410004,124.410004,122.064003,123.269997,False,False,False
2008-11-27,123.230003,123.620003,122.519997,123.040001,False,False,False
2008-11-28,123.019997,123.400002,120.500000,121.239998,False,False,False
2008-12-01,120.790001,120.982002,117.239998,117.400002,False,False,False
2008-12-02,117.297997,119.320000,116.681000,118.377998,False,False,False
2008-12-03,118.375000,119.089996,116.900002,118.342003,False,False,False
2008-12-04,118.299004,119.260002,116.540001,118.089996,False,False,False
2008-12-05,118.089996,118.519997,116.059998,118.019997,False,False,False
2008-12-08,118.123001,120.810997,118.079002,120.047997,False,False,False
2008-12-09,120.059998,120.209999,118.459999,119.330002,False,False,False
2008-12-10,119.300003,121.330002,119.300003,120.827003,False,False,False
2008-12-11,120.814003,122.690002,120.290001,121.968002,False,False,False
2008-12-12,121.987000,122.449997,118.510002,121.589996,False,False,False
2008-12-15,121.919998,124.505997,121.769997,123.949997,False,False,False
2008-12-16,123.900002,125.435997,122.697998,124.694000,False,False,False
2008-12-17,124.720001,126.621002,124.199997,125.757004,False,False,False
2008-12-18,125.760002,130.059998,125.660004,127.940002,False,False,False
2008-12-19,127.860001,128.158005,123.699997,124.300003,False,False,False
2008-12-22,125.120003,126.564003,125.050003,125.809998,False,False,False
2008-12-23,125.809998,126.962997,125.777000,126.615997,False,False,False
2008-12-24,126.629997,126.809998,126.010002,126.660004,False,False,False
2008-12-25,126.680000,127.699997,126.339996,126.599998,False,False,False
2008-12-26,126.873001,127.695000,126.730003,127.339996,False,False,False
2008-12-29,127.800003,129.600006,126.209999,127.208000,False,False,False
2008-12-30,127.209999,128.080002,126.406998,127.660004,False,False,False
2008-12-31,127.629997,127.720001,125.400002,126.720001,False,False,False
2009-01-01,126.870003,128.179993,125.570000,126.919998,False,False,False
2009-01-02,126.976997,128.000000,126.032997,127.860001,False,False,False
2009-01-05,128.460007,128.460007,126.417999,127.110001,False,False,False
2009-01-06,127.099998,127.120003,125.191002,126.058998,False,False,False
2009-01-07,126.029999,127.559998,125.899002,126.180000,False,False,False
2009-01-08,126.220001,126.379997,124.160004,125.169998,False,False,False
2009-01-09,125.160004,125.239998,121.160004,121.570000,False,False,False
2009-01-12,120.940002,121.125000,118.629997,119.458000,False,False,False
2009-01-13,119.457001,119.457001,117.110001,117.995003,False,False,False
2009-01-14,118.019997,119.639999,116.660004,117.760002,False,False,False
2009-01-15,117.730003,118.379997,116.360001,118.379997,False,False,False
2009-01-16,118.419998,120.707001,118.241997,120.540001,False,False,False
2009-01-19,121.800003,121.970001,118.227997,118.650002,False,False,False
2009-01-20,118.646004,118.669998,115.309998,115.709999,False,False,False
2009-01-21,115.749001,117.086998,112.370003,115.736000,False,False,False
2009-01-22,115.662003,116.570000,114.050003,115.899002,False,False,False
2009-01-23,115.918999,115.921997,112.580002,115.059998,False,False,False
2009-01-26,114.176003,117.949997,113.989998,117.723999,False,False,False
2009-01-27,117.691002,119.410004,116.175003,118.029999,False,False,False
2009-01-28,118.120003,119.498001,117.199997,118.967003,False,False,False
2009-01-29,118.957001,119.169998,116.042000,116.349998,False,False,False
2009-01-30,116.304001,116.358002,114.724998,115.419998,False,False,False
2009-02-02,114.383003,115.921997,113.120003,114.460999,False,False,False
2009-02-03,114.480003,116.681000,114.480003,116.300003,False,False,False
2009-02-04,116.316002,116.963997,114.230003,114.953003,False,False,False
2009-02-05,114.959999,118.660004,114.454002,116.554001,False,False,False
2009-02-06,116.510002,119.660004,115.879997,118.800003,False,False,False
2009-02-09,119.290001,119.913002,117.167000,118.360001,False,False,False
2009-02-10,118.410004,119.036003,115.949997,116.709999,False,False,False
2009-02-11,116.825996,117.200996,116.010002,116.150002,False,False,False
2009-02-12,116.081001,117.150002,114.929001,116.809998,False,False,False
2009-02-13,116.839996,118.790001,116.559998,118.180000,False,False,False
2009-02-16,116.989998,117.559998,116.623001,117.400002,False,False,False
2009-02-17,117.372002,117.372002,115.680000,116.133003,False,False,False
2009-02-18,116.199997,117.989998,115.949997,117.650002,False,False,False
2009-02-19,117.630997,120.269997,117.369003,118.984001,False,False,False
2009-02-20,119.014000,120.650002,117.907997,120.650002,False,False,False
2009-02-23,119.510002,121.874001,119.080002,119.570000,False,False,False
2009-02-24,119.634003,124.709999,119.379997,124.279999,False,False,False
2009-02-25,124.250000,125.119003,123.106003,123.848999,False,False,False
2009-02-26,123.850998,126.054001,123.820000,125.059998,False,False,False
2009-02-27,125.040001,125.067001,122.250999,123.669998,False,False,False
2009-03-02,122.447998,123.269997,121.800003,121.959999,False,False,False
2009-03-03,121.958000,124.146004,121.958000,123.467003,False,False,False
2009-03-04,123.360001,125.584000,122.544998,125.083000,False,False,False
2009-03-05,125.019997,125.709999,122.750000,123.113998,False,False,False
2009-03-06,123.099998,124.730003,122.449997,124.150002,False,False,False
2009-03-09,124.540001,125.389999,123.992996,124.860001,False,False,False
2009-03-10,124.879997,125.971001,124.685997,125.612000,False,False,False
2009-03-11,125.599998,125.630997,124.190002,124.510002,False,False,False
2009-03-12,124.519997,126.379997,122.169998,125.480003,False,False,False
2009-03-13,125.480003,127.550003,125.467003,126.620003,False,False,False
2009-03-16,126.397003,128.649994,126.330002,127.411003,False,False,False
2009-03-17,127.373001,128.794998,127.373001,128.733002,False,False,False
2009-03-18,128.720001,130.069000,128.070007,130.029999,False,False,False
2009-03-19,130.039993,130.259995,128.184006,129.095993,False,False,False
2009-03-20,129.059998,130.440002,129.059998,130.279999,False,False,False
2009-03-23,130.781998,132.522995,130.662003,132.199997,False,False,False
2009-03-24,132.169998,134.391006,131.460007,132.582001,False,False,False
2009-03-25,132.539993,132.809998,130.889999,132.716003,False,False,False
2009-03-26,132.740997,133.854004,132.330002,133.533997,False,False,False
2009-03-27,133.500000,133.824005,129.729996,130.050003,False,False,False
2009-03-30,128.438004,131.776001,128.296005,131.113998,False,False,False
2009-03-31,131.080002,131.738998,129.889999,130.613998,False,False,False
2009-04-01,130.610001,134.201004,130.320007,134.059998,False,False,False
2009-04-02,134.050003,135.279999,133.149994,135.279999,False,False,False
2009-04-03,135.889999,137.386002,134.440002,135.080002,False,False,False
2009-04-06,135.089996,135.160004,132.350006,133.710007,False,False,False
2009-04-07,133.720001,133.720993,131.080002,132.145004,False,False,False
2009-04-08,132.160004,133.470001,131.929993,132.126007,False,False,False
2009-04-09,132.184998,132.320007,131.520004,132.089996,False,False,False
2009-04-10,132.270004,133.973007,131.710007,133.699997,False,False,False
2009-04-13,133.729996,134.240005,130.869995,131.358994,False,False,False
2009-04-14,131.352005,131.761993,129.929993,131.244003,False,False,False
2009-04-15,131.250000,131.949005,129.479996,130.919998,False,False,False
2009-04-16,130.945007,131.380005,128.830002,129.300003,False,False,False
2009-04-17,129.520004,129.520004,126.189003,126.760002,False,False,False
2009-04-20,126.779999,128.003998,126.112999,127.580002,False,False,False
2009-04-21,127.580002,127.963997,126.220001,127.599998,False,False,False
2009-04-22,127.625000,128.949997,126.790001,128.675995,False,False,False
2009-04-23,128.649994,129.220001,127.260002,128.960007,False,False,False
2009-04-24,127.892998,128.110001,125.580002,125.660004,False,False,False
2009-04-27,125.720001,126.852997,124.419998,126.766998,False,False,False
2009-04-28,126.750000,129.979996,126.680000,129.300003,False,False,False
2009-04-29,129.240005,131.139999,128.919998,130.600006,False,False,False
2009-04-30,130.584000,132.309998,130.580002,131.589996,False,False,False
2009-05-01,132.056000,132.845001,131.339996,132.580002,False,False,False
2009-05-04,132.591995,132.789993,131.550003,131.707993,False,False,False
2009-05-05,131.710007,132.367004,129.878006,131.000000,False,False,False
2009-05-06,131.050003,133.544998,130.710007,132.761993,False,False,False
2009-05-07,132.753998,134.360001,132.190002,134.270004,False,False,False
2009-05-08,134.399994,134.716995,132.074005,132.490005,False,False,False
2009-05-11,132.479996,133.546997,130.779999,131.626999,False,False,False
2009-05-12,131.610001,132.369995,129.261002,129.589996,False,False,False
2009-05-13,129.617004,131.080002,128.919998,130.925995,False,False,False
2009-05-14,130.938995,131.042007,127.968002,128.419998,False,False,False
2009-05-15,128.192993,130.720993,126.980003,130.669998,False,False,False
2009-05-18,130.660004,131.740005,130.149994,131.009995,False,False,False
2009-05-19,131.020004,131.675995,129.781998,130.707001,False,False,False
2009-05-20,130.718002,131.350006,129.845993,130.891006,False,False,False
2009-05-21,130.880005,132.966995,130.770004,132.679993,False,False,False
2009-05-22,132.774002,133.406998,132.080002,132.802002,False,False,False
2009-05-25,132.779999,133.268997,131.500000,133.011002,False,False,False
2009-05-26,132.990005,133.490005,131.699997,131.923996,False,False,False
2009-05-27,131.953995,135.268997,131.953995,134.809998,False,False,False
2009-05-28,134.837006,135.675995,134.279999,135.100006,False,False,False
2009-05-29,134.636002,137.203995,133.910004,136.690002,False,False,False
2009-06-01,136.690994,137.408997,135.774994,136.750000,False,False,False
2009-06-02,136.750000,137.940994,135.259995,135.985001,False,False,False
2009-06-03,135.973999,137.362000,135.679993,137.003006,False,False,False
2009-06-04,136.990005,139.229996,136.348999,138.039993,False,False,False
2009-06-05,137.660004,137.966003,135.979996,136.876999,False,False,False
2009-06-08,136.910004,137.279999,135.716995,137.035004,False,False,False
2009-06-09,137.020004,138.276001,136.669998,137.227005,False,False,False
2009-06-10,137.248001,137.970001,136.589005,137.755005,False,False,False
2009-06-11,137.764999,138.248001,136.910004,137.720001,False,False,False
2009-06-12,137.600006,137.729996,134.429993,134.820007,False,False,False
2009-06-15,134.830002,135.283005,132.720001,133.432007,False,False,False
2009-06-16,133.438995,134.606995,132.369003,133.427002,False,False,False
2009-06-17,133.421005,134.975006,133.029999,134.367004,False,False,False
2009-06-18,134.360001,135.119995,134.070007,134.940002,False,False,False
2009-06-19,134.003998,134.003998,132.479996,132.889999,False,False,False
2009-06-22,132.897995,134.319000,131.431000,133.880997,False,False,False
2009-06-23,133.889999,134.947998,132.981995,133.613998,False,False,False
2009-06-24,133.589996,134.774002,133.315002,134.210007,False,False,False
2009-06-25,134.158005,134.908005,133.699997,133.809998,False,False,False
2009-06-26,134.091003,135.449997,133.380005,135.350006,False,False,False
2009-06-29,135.376999,135.910995,134.440002,135.210007,False,False,False
2009-06-30,135.220001,136.869003,135.052994,136.593994,False,False,False
2009-07-01,136.580002,136.636993,133.641998,133.936996,False,False,False
2009-07-02,133.919998,134.794998,133.570007,134.199997,False,False,False
2009-07-03,133.917999,133.960007,131.735001,133.003006,False,False,False
2009-07-06,133.007004,133.910995,131.770004,131.871002,False,False,False
2009-07-07,131.873993,131.873993,127.138000,128.759995,False,False,False
2009-07-08,128.768005,130.837997,128.100006,130.479996,False,False,False
2009-07-09,130.481003,130.563995,127.860001,128.990005,False,False,False
2009-07-10,129.059998,130.345993,128.050003,130.110001,False,False,False
2009-07-13,130.059998,130.910004,129.360001,130.526993,False,False,False
2009-07-14,130.511993,133.384003,130.479996,132.820999,False,False,False
2009-07-15,132.789993,133.067001,131.649994,132.600006,False,False,False
2009-07-16,132.582993,133.445007,131.699997,132.850006,False,False,False
2009-07-17,133.876999,133.990005,133.759995,133.787003,False,False,False
2009-07-20,133.195999,133.240997,132.800003,132.800003,False,False,False
2009-07-21,132.940002,132.973999,132.832993,132.903000,False,False,False
2009-07-22,134.710007,134.710007,134.449997,134.449997,False,False,False
2009-07-23,134.740005,134.740005,134.740005,134.740005,True,False,True
2009-07-24,135.567993,135.630005,135.479996,135.567001,False,False,False
2009-07-27,133.632004,133.800003,133.429993,133.550003,False,False,False
2009-07-28,133.250000,133.440002,133.205994,133.259995,False,False,False
2009-07-29,134.419998,134.662003,134.309006,134.600006,False,False,False
2009-07-30,134.940002,134.940002,134.940002,134.940002,True,False,True
2009-07-31,137.278000,137.320999,137.123001,137.123993,False,False,False
2009-08-03,137.141998,137.507004,137.141998,137.388000,False,False,False
2009-08-04,136.873001,136.899994,136.585007,136.589996,False,False,False
2009-08-05,137.087006,137.278000,137.003998,137.188995,False,False,False
2009-08-06,138.169998,138.169998,138.169998,138.169998,True,False,True
2009-08-07,137.130005,137.143997,136.875000,137.059998,False,False,False
2009-08-10,135.901001,135.973007,135.720001,135.720001,False,False,False
2009-08-11,136.600006,136.813004,136.488007,136.750000,False,False,False
2009-08-12,136.160004,136.229996,135.979996,135.979996,False,False,False
2009-08-13,134.770004,134.770004,134.770004,134.770004,True,False,True
2009-08-14,132.899994,133.169998,132.860001,133.160004,False,False,False
2009-08-17,133.960007,134.429993,133.919998,134.369995,False,False,False
2009-08-18,133.811005,134.160004,133.746994,134.106995,False,False,False
2009-08-19,134.199997,134.445999,134.199997,134.369995,False,False,False
2009-08-20,135.190002,135.190002,135.190002,135.190002,True,False,True
2009-08-21,134.960007,134.996002,134.779999,134.908005,False,False,False
2009-08-24,134.690002,134.710007,134.100006,134.119003,False,False,False
2009-08-25,134.270004,134.270004,133.899994,133.919998,False,False,False
2009-08-26,134.235001,134.673996,134.192993,134.546997,False,False,False
2009-08-27,133.839996,134.380005,133.839996,134.380005,False,False,False
2009-08-28,133.259995,133.440002,133.177994,133.229996,False,False,False
2009-08-31,131.917007,131.992004,131.509995,131.716995,False,False,False
2009-09-01,131.460007,131.710007,131.460007,131.630005,False,False,False
2009-09-02,132.169998,132.229996,132.100006,132.139999,False,False,False
2009-09-03,132.929993,132.929993,132.929993,132.929993,True,False,True
2009-09-04,133.300003,133.369995,133.160004,133.160004,False,False,False
2009-09-07,133.787994,133.940002,133.787994,133.869995,False,False,False
2009-09-08,134.000000,134.110001,133.949997,134.039993,False,False,False
2009-09-09,133.770004,133.770004,133.580002,133.660004,False,False,False
2009-09-10,132.080002,132.080002,132.080002,132.080002,True,False,True
2009-09-11,132.914001,133.057007,132.779999,133.020004,False,False,False
2009-09-14,133.419006,133.429993,133.248001,133.330002,False,False,False
2009-09-15,133.600006,133.949997,133.570007,133.897003,False,False,False
2009-09-16,134.395996,134.419998,134.259995,134.362000,False,False,False
