date,open,high,low,close,suspect,suspect_spike,suspect_flat
2013-07-08,1.914600,1.921800,1.885300,1.914800,False,False,False
2013-07-09,1.895700,1.915360,1.886480,1.895500,False,False,False
2013-07-10,1.909100,1.946700,1.900100,1.908900,False,False,False
2013-07-11,1.933420,1.944960,1.923900,1.933980,False,False,False
2013-07-12,1.934800,1.945420,1.926000,1.935970,False,False,False
2013-07-15,1.936200,1.936240,1.913300,1.935720,False,False,False
2013-07-16,1.919330,1.938080,1.914100,1.919700,False,False,False
2013-07-17,1.924300,1.931650,1.922000,1.923840,False,False,False
2013-07-18,1.925900,1.926600,1.911000,1.925390,False,False,False
2013-07-19,1.925880,1.937000,1.922000,1.924700,False,False,False
2013-07-22,1.926100,1.929090,1.918300,1.926200,False,False,False
2013-07-23,1.921240,1.934460,1.918640,1.921200,False,False,False
2013-07-24,1.922030,1.922700,1.898600,1.922700,False,False,False
2013-07-25,1.907400,1.910580,1.898800,1.907800,False,False,False
2013-07-26,1.905180,1.914180,1.900100,1.904600,False,False,False
2013-07-29,1.910600,1.921030,1.908200,1.912000,False,False,False
2013-07-30,1.906000,1.913900,1.900300,1.906000,False,False,False
2013-07-31,1.904650,1.929330,1.899250,1.904900,False,False,False
2013-08-01,1.913260,1.953330,1.912000,1.912600,False,False,False
2013-08-02,1.967540,1.979600,1.955400,1.967400,False,False,False
2013-08-05,1.958900,1.961400,1.947000,1.958840,False,False,False
2013-08-06,1.942400,1.962070,1.926520,1.941100,False,False,False
2013-08-07,1.947070,1.950980,1.933400,1.947000,False,False,False
2013-08-08,1.942300,1.945480,1.927490,1.942690,False,False,False
2013-08-09,1.931700,1.934900,1.922400,1.929100,False,False,False
2013-08-12,1.936300,1.948880,1.930000,1.936100,False,False,False
2013-08-13,1.935900,1.939700,1.926800,1.935260,False,False,False
2013-08-14,1.926000,1.940990,1.920000,1.926400,False,False,False
2013-08-15,1.936350,1.939800,1.921470,1.937090,False,False,False
2013-08-16,1.923900,1.940010,1.915100,1.923400,False,False,False
2013-08-19,1.940200,1.966780,1.938600,1.940500,False,False,False
2013-08-20,1.967930,1.992900,1.964900,1.968000,False,False,False
2013-08-21,1.990600,1.998200,1.983800,1.990000,False,False,False
2013-08-22,1.989200,2.006680,1.985500,1.988300,False,False,False
2013-08-23,1.996850,1.997600,1.978300,1.996190,False,False,False
2013-08-26,1.986850,1.997600,1.986400,1.986400,False,False,False
2013-08-27,2.001870,2.004080,1.987800,2.002300,False,False,False
2013-08-28,1.985800,1.998780,1.979100,1.986060,False,False,False
2013-08-29,1.997100,2.002280,1.990730,1.997200,False,False,False
2013-08-30,1.997400,2.001980,1.987900,1.997200,False,False,False
2013-09-02,1.987700,1.995770,1.983400,1.988600,False,False,False
2013-09-03,1.994100,1.996180,1.969400,1.994300,False,False,False
2013-09-04,1.978250,1.989180,1.970600,1.977800,False,False,False
2013-09-05,1.976200,1.976200,1.949580,1.976100,False,False,False
2013-09-06,1.958300,1.964780,1.953800,1.958450,False,False,False
2013-09-09,1.957180,1.958270,1.946100,1.957280,False,False,False
2013-09-10,1.952400,1.960930,1.949900,1.952300,False,False,False
2013-09-11,1.941850,1.949500,1.937500,1.941200,False,False,False
2013-09-12,1.942600,1.949840,1.939100,1.942700,False,False,False
2013-09-13,1.944400,1.948780,1.938000,1.944510,False,False,False
2013-09-16,1.942700,1.947640,1.926900,1.942900,False,False,False
2013-09-17,1.932800,1.945690,1.930800,1.932600,False,False,False
2013-09-18,1.922900,1.924930,1.904000,1.922300,False,False,False
2013-09-19,1.911100,1.915630,1.908200,1.911300,False,False,False
2013-09-20,1.915100,1.918080,1.911900,1.914620,False,False,False
2013-09-23,1.918200,1.935300,1.918050,1.918050,False,False,False
2013-09-24,1.938300,1.951220,1.935200,1.938600,False,False,False
2013-09-25,1.949100,1.950600,1.930800,1.948700,False,False,False
2013-09-26,1.936000,1.953500,1.932900,1.936500,False,False,False
2013-09-27,1.955960,1.957500,1.939110,1.954900,False,False,False
2013-09-30,1.950000,1.964700,1.946900,1.950700,False,False,False
2013-10-01,1.960370,1.973570,1.956900,1.960140,False,False,False
2013-10-02,1.952600,1.959570,1.943870,1.952100,False,False,False
2013-10-03,1.949100,1.950000,1.923860,1.949700,False,False,False
2013-10-04,1.928600,1.944130,1.928000,1.928300,False,False,False
2013-10-07,1.939400,1.943580,1.929470,1.940000,False,False,False
2013-10-08,1.938000,1.942400,1.915100,1.938200,False,False,False
2013-10-09,1.922200,1.934000,1.920500,1.922200,False,False,False
2013-10-10,1.930000,1.931400,1.911300,1.930200,False,False,False
2013-10-11,1.918280,1.920880,1.906400,1.918000,False,False,False
2013-10-14,1.909000,1.909590,1.896900,1.908300,False,False,False
2013-10-15,1.900200,1.906720,1.890810,1.901500,False,False,False
2013-10-16,1.890500,1.901500,1.889300,1.890700,False,False,False
2013-10-17,1.908220,1.912380,1.903100,1.908750,False,False,False
2013-10-18,1.903400,1.912480,1.900600,1.903430,False,False,False
2013-10-21,1.907500,1.910980,1.897400,1.907600,False,False,False
2013-10-22,1.905900,1.931590,1.905600,1.905900,False,False,False
2013-10-23,1.920100,1.942360,1.917500,1.920800,False,False,False
2013-10-24,1.941900,1.954740,1.941670,1.941670,False,False,False
2013-10-28,1.949670,1.951330,1.944200,1.949200,False,False,False
2013-10-29,1.944800,1.949200,1.939740,1.944100,False,False,False
2013-10-30,1.943400,1.950520,1.936580,1.943050,False,False,False
2013-10-31,1.942000,1.943850,1.930470,1.941800,False,False,False
2013-11-01,1.941100,1.942000,1.926800,1.940510,False,False,False
2013-11-04,1.925400,1.928130,1.919300,1.925850,False,False,False
2013-11-05,1.925100,1.936000,1.923400,1.924900,False,False,False
2013-11-06,1.917980,1.921450,1.912400,1.918500,False,False,False
2013-11-07,1.919900,1.925250,1.911570,1.920100,False,False,False
2013-11-08,1.933630,1.939730,1.925200,1.932300,False,False,False
2013-11-11,1.939900,1.941500,1.931200,1.940200,False,False,False
2013-11-12,1.935000,1.944880,1.927300,1.935300,False,False,False
2013-11-13,1.934500,1.945100,1.928080,1.934480,False,False,False
2013-11-14,1.934710,1.949420,1.924800,1.935760,False,False,False
2013-11-15,1.940000,1.941820,1.930800,1.940100,False,False,False
2013-11-18,1.929900,1.933200,1.919600,1.929600,False,False,False
2013-11-19,1.937000,1.938390,1.925600,1.936300,False,False,False
2013-11-20,1.926200,1.945700,1.924300,1.925900,False,False,False
2013-11-21,1.946470,1.969100,1.944500,1.946400,False,False,False
2013-11-22,1.967000,1.991200,1.964600,1.966700,False,False,False
2013-11-25,1.980300,1.980600,1.967000,1.980200,False,False,False
2013-11-26,1.961650,1.980230,1.954900,1.963500,False,False,False
2013-11-27,1.978100,2.006060,1.975500,1.977900,False,False,False
2013-11-28,1.995020,2.014360,1.992010,1.997680,False,False,False
2013-11-29,2.013620,2.023300,1.998760,2.013010,False,False,False
2013-12-02,2.005600,2.014120,1.993200,2.005200,False,False,False
2013-12-03,1.996100,2.004680,1.986200,1.996080,False,False,False
2013-12-04,1.988400,2.004150,1.987840,1.988300,False,False,False
2013-12-05,1.994680,2.002700,1.991400,1.994800,False,False,False
2013-12-06,1.986210,2.002150,1.976100,1.986600,False,False,False
2013-12-09,1.969400,1.982200,1.963120,1.968970,False,False,False
2013-12-10,1.982700,1.987700,1.972300,1.982800,False,False,False
2013-12-11,1.980000,1.993510,1.978500,1.979960,False,False,False
2013-12-12,1.978400,1.988290,1.970400,1.978870,False,False,False
2013-12-13,1.987300,1.988880,1.968100,1.987000,False,False,False
2013-12-16,1.972600,1.979000,1.966270,1.972000,False,False,False
2013-12-17,1.972140,1.974380,1.964280,1.972290,False,False,False
2013-12-18,1.965600,1.992100,1.963900,1.965630,False,False,False
2013-12-19,1.995490,2.005500,1.992300,1.995500,False,False,False
2013-12-20,1.996160,2.003820,1.990800,1.996300,False,False,False
2013-12-23,1.988290,1.997300,1.987600,1.988000,False,False,False
2013-12-24,1.994200,2.001770,1.993200,1.994410,False,False,False
2013-12-25,1.998420,1.998630,1.994190,1.998420,False,False,False
2013-12-26,1.999260,2.014600,1.994880,1.999000,False,False,False
2013-12-27,2.011300,2.026680,2.008460,2.010900,False,False,False
2013-12-30,2.021200,2.027570,2.013600,2.020740,False,False,False
2013-12-31,2.006700,2.015380,2.003150,2.006700,False,False,False
2014-01-01,2.011910,2.011910,2.011910,2.011910,True,False,True
2014-01-02,2.019100,2.030600,1.995800,2.019600,False,False,False
2014-01-03,2.008790,2.009960,1.974770,2.008200,False,False,False
2014-01-06,1.984900,1.985800,1.975600,1.984500,False,False,False
2014-01-07,1.979700,1.985200,1.976500,1.980010,False,False,False
2014-01-08,1.979700,1.984980,1.975400,1.979900,False,False,False
2014-01-09,1.989800,1.997000,1.988200,1.989700,False,False,False
2014-01-10,1.997400,2.001380,1.986660,1.997510,False,False,False
2014-01-13,1.985850,1.989500,1.952300,1.985500,False,False,False
2014-01-14,1.956300,1.960710,1.945680,1.955000,False,False,False
2014-01-15,1.963200,1.968980,1.953700,1.963600,False,False,False
2014-01-16,1.963200,1.968920,1.959800,1.963200,False,False,False
2014-01-17,1.957400,1.992500,1.955900,1.957670,False,False,False
2014-01-20,1.989080,2.000300,1.984800,1.988800,False,False,False
2014-01-21,1.975030,1.980700,1.967800,1.974410,False,False,False
2014-01-22,1.981500,1.995980,1.974500,1.980800,False,False,False
2014-01-23,1.993600,2.003780,1.990900,1.993600,False,False,False
2014-01-24,2.006760,2.020300,1.994400,2.006880,False,False,False
2014-01-27,2.002900,2.013680,1.998500,2.002400,False,False,False
2014-01-28,2.015200,2.015700,1.996800,2.015100,False,False,False
2014-01-29,2.003820,2.008200,1.997200,2.003850,False,False,False
2014-01-30,2.016900,2.027800,2.013050,2.015600,False,False,False
2014-01-31,2.015200,2.042780,2.015200,2.016900,False,False,False
2014-02-03,2.028000,2.029200,2.007700,2.028300,False,False,False
2014-02-04,2.019600,2.024800,1.990500,2.020600,False,False,False
2014-02-05,1.985300,1.993080,1.976280,1.985200,False,False,False
2014-02-06,1.984340,1.984900,1.970800,1.983600,False,False,False
2014-02-07,1.979190,1.986600,1.973100,1.979100,False,False,False
2014-02-10,1.980500,1.986660,1.979400,1.980400,False,False,False
2014-02-11,1.984040,1.984040,1.971200,1.983930,False,False,False
2014-02-12,1.978600,1.992900,1.963000,1.978600,False,False,False
2014-02-13,1.995600,2.002260,1.988800,1.994700,False,False,False
2014-02-14,1.995330,2.000880,1.990300,1.995320,False,False,False
2014-02-17,2.000200,2.007500,1.997600,1.999700,False,False,False
2014-02-18,1.998780,2.013310,1.994740,1.998730,False,False,False
2014-02-19,2.008000,2.014100,1.997300,2.009680,False,False,False
2014-02-20,2.015010,2.022100,2.004500,2.014280,False,False,False
2014-02-21,2.005730,2.020000,2.001200,2.006010,False,False,False
2014-02-24,2.008540,2.013800,1.997800,2.008400,False,False,False
2014-02-25,1.998570,2.006680,1.995200,1.998230,False,False,False
2014-02-26,2.001900,2.007300,1.998000,2.001940,False,False,False
2014-02-27,2.005400,2.008280,1.986900,2.005300,False,False,False
2014-02-28,1.994400,1.994800,1.982600,1.994800,False,False,False
2014-03-03,2.000800,2.006000,1.992000,2.000100,False,False,False
2014-03-04,1.992200,1.994700,1.986400,1.992530,False,False,False
2014-03-05,1.985700,1.989020,1.980700,1.985300,False,False,False
2014-03-06,1.986100,1.988040,1.967400,1.986150,False,False,False
2014-03-07,1.974700,1.979780,1.965700,1.974700,False,False,False
2014-03-10,1.973900,1.979600,1.963400,1.973700,False,False,False
2014-03-11,1.964300,1.964890,1.955400,1.964290,False,False,False
2014-03-12,1.964400,1.965790,1.957000,1.965000,False,False,False
2014-03-13,1.949710,1.950480,1.938700,1.949760,False,False,False
2014-03-14,1.946380,1.948440,1.940600,1.945900,False,False,False
2014-03-17,1.948800,1.949540,1.934600,1.948600,False,False,False
2014-03-18,1.943200,1.947160,1.916000,1.943100,False,False,False
2014-03-19,1.923800,1.931660,1.923700,1.923700,False,False,False
2014-03-20,1.936600,1.941920,1.932200,1.936940,False,False,False
2014-03-21,1.934780,1.935610,1.923700,1.934620,False,False,False
2014-03-24,1.931200,1.936800,1.927600,1.930890,False,False,False
2014-03-25,1.929900,1.934780,1.924700,1.929400,False,False,False
2014-03-26,1.927700,1.928290,1.918000,1.928000,False,False,False
2014-03-27,1.926600,1.928610,1.907900,1.926800,False,False,False
2014-03-28,1.915700,1.920800,1.909600,1.916700,False,False,False
2014-03-31,1.920500,1.922200,1.913400,1.920800,False,False,False
2014-04-01,1.929500,1.945400,1.929100,1.929180,False,False,False
2014-04-02,1.938780,1.951420,1.936900,1.938400,False,False,False
2014-04-03,1.939500,1.943600,1.925800,1.940120,False,False,False
2014-04-04,1.924900,1.932880,1.923600,1.924700,False,False,False
2014-04-07,1.929100,1.935810,1.918900,1.928800,False,False,False
2014-04-08,1.931750,1.936080,1.922500,1.931830,False,False,False
2014-04-09,1.926100,1.929600,1.918900,1.925800,False,False,False
2014-04-10,1.935000,1.943100,1.923800,1.935100,False,False,False
2014-04-11,1.925800,1.936440,1.923500,1.925600,False,False,False
2014-04-14,1.925080,1.939590,1.924430,1.925300,False,False,False
2014-04-15,1.944700,1.955240,1.944200,1.944490,False,False,False
2014-04-16,1.946300,1.958060,1.943780,1.946000,False,False,False
2014-04-17,1.956400,1.958200,1.952670,1.957220,False,False,False
2014-04-18,1.954380,1.961950,1.953400,1.953400,False,False,False
2014-04-21,1.957100,1.959570,1.951300,1.957500,False,False,False
2014-04-22,1.952700,1.959800,1.951200,1.952400,False,False,False
2014-04-23,1.947500,1.963480,1.943300,1.947700,False,False,False
2014-04-24,1.960500,1.964300,1.955700,1.961300,False,False,False
2014-04-25,1.958060,1.972780,1.953400,1.957400,False,False,False
2014-04-28,1.969390,1.975490,1.966540,1.969300,False,False,False
2014-04-29,1.964650,1.968300,1.960700,1.964500,False,False,False
2014-04-30,1.960300,1.962400,1.954700,1.959500,False,False,False
2014-05-01,1.957600,1.960360,1.946100,1.957580,False,False,False
2014-05-02,1.948820,1.950420,1.942400,1.948170,False,False,False
2014-05-05,1.941700,1.942640,1.933500,1.942100,False,False,False
2014-05-06,1.948500,1.958540,1.948200,1.948400,False,False,False
2014-05-07,1.959400,1.965200,1.955300,1.958900,False,False,False
2014-05-08,1.958000,1.963280,1.949300,1.958100,False,False,False
2014-05-09,1.954600,1.960580,1.951900,1.954100,False,False,False
2014-05-12,1.956660,1.957200,1.943300,1.955900,False,False,False
2014-05-13,1.949800,1.951100,1.932300,1.949900,False,False,False
2014-05-14,1.935700,1.946050,1.927400,1.936000,False,False,False
2014-05-15,1.939700,1.950430,1.939300,1.939930,False,False,False
2014-05-16,1.946900,1.949100,1.942800,1.947260,False,False,False
2014-05-19,1.947300,1.965700,1.947100,1.947400,False,False,False
2014-05-20,1.966170,1.976060,1.964250,1.965680,False,False,False
2014-05-21,1.972400,1.974100,1.964800,1.972100,False,False,False
2014-05-22,1.968500,1.973380,1.966600,1.968630,False,False,False
2014-05-23,1.970600,1.973720,1.967600,1.969600,False,False,False
2014-05-26,1.966900,1.972620,1.965500,1.966800,False,False,False
2014-05-27,1.961900,1.974980,1.961500,1.961500,False,False,False
2014-05-28,1.969600,1.976900,1.964600,1.968000,False,False,False
2014-05-29,1.970200,1.976200,1.964400,1.968600,False,False,False
2014-05-30,1.972300,1.980880,1.972100,1.973230,False,False,False
2014-06-02,1.982300,1.987880,1.975000,1.982600,False,False,False
2014-06-03,1.983900,1.992880,1.982180,1.983200,False,False,False
2014-06-04,1.986200,1.988840,1.979400,1.986200,False,False,False
2014-06-05,1.980780,1.981540,1.966200,1.981230,False,False,False
2014-06-06,1.973900,1.979050,1.971100,1.976410,False,False,False
2014-06-09,1.977860,1.978040,1.966700,1.977540,False,False,False
2014-06-10,1.963300,1.964100,1.955600,1.962500,False,False,False
2014-06-11,1.949900,1.950100,1.935800,1.950100,False,False,False
2014-06-12,1.953800,1.961100,1.952000,1.953800,False,False,False
2014-06-13,1.958900,1.959810,1.953500,1.958800,False,False,False
2014-06-16,1.957450,1.961530,1.955100,1.956900,False,False,False
2014-06-17,1.957700,1.960280,1.951600,1.958200,False,False,False
2014-06-18,1.949500,1.955500,1.947600,1.948700,False,False,False
2014-06-19,1.955400,1.961080,1.953600,1.955900,False,False,False
2014-06-20,1.954700,1.955380,1.946600,1.954700,False,False,False
2014-06-23,1.954600,1.955950,1.948300,1.955660,False,False,False
2014-06-24,1.958400,1.959790,1.943200,1.957800,False,False,False
2014-06-25,1.942700,1.944180,1.934800,1.943600,False,False,False
2014-06-26,1.939300,1.944680,1.938700,1.940480,False,False,False
2014-06-27,1.941300,1.953900,1.938800,1.940900,False,False,False
2014-06-30,1.951300,1.958480,1.948500,1.951500,False,False,False
2014-07-01,1.955900,1.960120,1.954000,1.956540,False,False,False
2014-07-02,1.957100,1.965580,1.952250,1.957350,False,False,False
2014-07-03,1.959900,1.964880,1.959400,1.960200,False,False,False
2014-07-04,1.963870,1.966210,1.953000,1.963200,False,False,False
2014-07-07,1.957800,1.958510,1.941400,1.957850,False,False,False
2014-07-08,1.947900,1.950100,1.940700,1.948000,False,False,False
2014-07-09,1.943500,1.945680,1.940200,1.944220,False,False,False
2014-07-10,1.943300,1.944570,1.939000,1.943300,False,False,False
2014-07-11,1.942300,1.944230,1.936400,1.942700,False,False,False
2014-07-14,1.938700,1.958390,1.937400,1.938500,False,False,False
2014-07-15,1.964200,1.971140,1.962900,1.964290,False,False,False
2014-07-16,1.965500,1.973580,1.963100,1.965600,False,False,False
2014-07-17,1.972340,1.974300,1.963800,1.971560,False,False,False
2014-07-18,1.962000,1.965490,1.959600,1.962210,False,False,False
2014-07-21,1.966600,1.970410,1.962700,1.966380,False,False,False
2014-07-22,1.967200,1.970700,1.959400,1.967400,False,False,False
2014-07-23,1.978200,1.988050,1.974600,1.978100,False,False,False
2014-07-24,1.979200,1.988180,1.978100,1.979600,False,False,False
2014-07-25,1.984500,1.990450,1.983000,1.985300,False,False,False
2014-07-28,1.986150,1.995710,1.984100,1.986310,False,False,False
2014-07-29,1.991440,1.995940,1.987900,1.991250,False,False,False
2014-07-30,1.992110,1.992840,1.985300,1.991400,False,False,False
2014-07-31,1.985300,1.988730,1.974090,1.985600,False,False,False
2014-08-01,1.977100,1.979310,1.973800,1.976900,False,False,False
2014-08-04,1.979190,1.994320,1.974900,1.978500,False,False,False
2014-08-05,1.999100,2.002680,1.989500,1.999360,False,False,False
2014-08-06,1.989100,1.992470,1.983300,1.988300,False,False,False
2014-08-07,1.989900,1.992300,1.978700,1.989600,False,False,False
2014-08-08,1.981500,1.984390,1.979100,1.981730,False,False,False
2014-08-11,1.984200,1.993010,1.984200,1.984400,False,False,False
2014-08-12,1.993700,1.995700,1.970800,1.994210,False,False,False
2014-08-13,1.967500,1.971150,1.960100,1.967600,False,False,False
2014-08-14,1.967160,1.969910,1.962700,1.967080,False,False,False
2014-08-15,1.971000,1.974230,1.967300,1.970970,False,False,False
2014-08-18,1.976680,1.983400,1.965000,1.975900,False,False,False
2014-08-19,1.972900,1.984430,1.971900,1.972110,False,False,False
2014-08-20,1.982540,1.985400,1.972700,1.981990,False,False,False
2014-08-21,1.974100,1.975910,1.968000,1.974000,False,False,False
2014-08-22,1.980100,1.987500,1.977100,1.980280,False,False,False
2014-08-25,1.991900,1.992800,1.986100,1.992200,False,False,False
2014-08-26,1.983300,1.985040,1.975300,1.983870,False,False,False
2014-08-27,1.980700,1.981260,1.974000,1.980600,False,False,False
2014-08-28,1.980100,1.983150,1.976800,1.980100,False,False,False
2014-08-29,1.986070,1.986070,1.980200,1.985300,False,False,False
2014-09-01,1.980920,1.989020,1.979800,1.980400,False,False,False
2014-09-02,1.982700,1.984830,1.975700,1.983070,False,False,False
2014-09-03,1.977300,1.978980,1.966300,1.977860,False,False,False
2014-09-04,1.968100,1.970280,1.956000,1.968540,False,False,False
2014-09-05,1.949100,1.951620,1.935800,1.950000,False,False,False
2014-09-08,1.945800,1.954970,1.944300,1.945100,False,False,False
2014-09-09,1.952200,1.963990,1.951000,1.952400,False,False,False
2014-09-10,1.976020,1.988380,1.971900,1.975500,False,False,False
2014-09-11,1.985160,1.991680,1.982500,1.984800,False,False,False
2014-09-12,1.994800,1.999320,1.985200,1.994600,False,False,False
2014-09-15,1.984230,1.989900,1.979500,1.983900,False,False,False
2014-09-16,1.985360,2.004880,1.985000,1.985070,False,False,False
2014-09-17,2.007800,2.020470,2.003300,2.007700,False,False,False
2014-09-18,2.014600,2.033350,2.001600,2.016000,False,False,False
2014-09-19,2.001800,2.016700,2.001400,2.003010,False,False,False
2014-09-22,2.017000,2.031200,2.006900,2.017400,False,False,False
2014-09-23,2.029060,2.034570,2.022800,2.028400,False,False,False
2014-09-24,2.025020,2.059340,2.022500,2.024000,False,False,False
2014-09-25,2.054200,2.069240,2.051600,2.054600,False,False,False
2014-09-26,2.065250,2.104670,2.064200,2.065330,False,False,False
2014-09-29,2.093300,2.094890,2.075800,2.091560,False,False,False
2014-09-30,2.075700,2.085690,2.067080,2.076410,False,False,False
2014-10-01,2.079200,2.080100,2.045880,2.079400,False,False,False
2014-10-02,2.046700,2.060300,2.042100,2.047200,False,False,False
2014-10-03,2.064700,2.065400,2.047500,2.064400,False,False,False
2014-10-06,2.052460,2.058880,2.045600,2.051910,False,False,False
2014-10-07,2.056000,2.062430,2.051900,2.055400,False,False,False
2014-10-08,2.044600,2.050900,2.032100,2.043900,False,False,False
2014-10-09,2.050300,2.055250,2.044200,2.050000,False,False,False
2014-10-10,2.054000,2.056980,2.036900,2.054000,False,False,False
2014-10-13,2.041580,2.044180,2.022300,2.040400,False,False,False
2014-10-14,2.029040,2.036200,2.009740,2.028670,False,False,False
2014-10-15,2.006300,2.026200,1.997400,2.006600,False,False,False
2014-10-16,2.024800,2.029050,2.017700,2.025300,False,False,False
2014-10-17,2.029500,2.030180,2.022900,2.028500,False,False,False
2014-10-20,2.028280,2.030160,2.016900,2.028200,False,False,False
2014-10-21,2.021400,2.023790,2.008300,2.021800,False,False,False
2014-10-22,2.042800,2.048100,2.034900,2.042500,False,False,False
2014-10-23,2.047160,2.052840,2.039000,2.047290,False,False,False
2014-10-27,2.048800,2.050280,2.041900,2.049360,False,False,False
2014-10-28,2.042850,2.043660,2.032700,2.042800,False,False,False
2014-10-29,2.034800,2.038300,2.024100,2.036900,False,False,False
2014-10-30,2.055600,2.055900,2.042200,2.055900,False,False,False
2014-10-31,2.040000,2.052570,2.029540,2.040200,False,False,False
2014-11-03,2.053200,2.072760,2.050400,2.053300,False,False,False
2014-11-04,2.064800,2.070510,2.057030,2.064400,False,False,False
2014-11-05,2.045840,2.073990,2.043200,2.044500,False,False,False
2014-11-06,2.069200,2.081100,2.055600,2.069660,False,False,False
2014-11-07,2.058200,2.064900,2.046220,2.059300,False,False,False
2014-11-10,2.045300,2.045710,2.032100,2.045480,False,False,False
2014-11-11,2.043120,2.052930,2.037000,2.042600,False,False,False
2014-11-12,2.035400,2.038080,2.002030,2.034700,False,False,False
2014-11-13,2.005540,2.009510,1.988300,2.004700,False,False,False
2014-11-14,1.994700,1.998640,1.981200,1.994200,False,False,False
2014-11-17,1.974710,1.978030,1.970000,1.975150,False,False,False
2014-11-18,1.972600,1.974640,1.961200,1.972300,False,False,False
2014-11-19,1.976000,1.996300,1.975500,1.976100,False,False,False
2014-11-20,1.998700,2.001690,1.992600,1.998800,False,False,False
2014-11-21,1.995500,1.996070,1.973000,1.996070,False,False,False
2014-11-24,1.982580,1.997210,1.978700,1.982510,False,False,False
2014-11-25,1.996800,2.015700,1.995300,1.997000,False,False,False
2014-11-26,2.007700,2.015650,1.999700,2.006500,False,False,False
2014-11-27,2.003700,2.007200,1.993500,2.003660,False,False,False
2014-11-28,1.999760,2.006400,1.991900,2.000100,False,False,False
2014-12-01,2.004000,2.005220,1.993100,2.002870,False,False,False
2014-12-02,2.000810,2.008510,1.993200,2.000300,False,False,False
2014-12-03,2.004800,2.020120,2.003700,2.005100,False,False,False
2014-12-04,2.024000,2.028250,2.014270,2.023490,False,False,False
2014-12-05,2.015000,2.026650,2.010500,2.015000,False,False,False
2014-12-08,2.026400,2.044070,2.024600,2.027000,False,False,False
2014-12-09,2.044780,2.052940,2.022600,2.044370,False,False,False
2014-12-10,2.039010,2.044020,2.029300,2.038000,False,False,False
2014-12-11,2.013470,2.015240,2.000210,2.014360,False,False,False
2014-12-12,2.017200,2.025200,2.004600,2.017200,False,False,False
2014-12-15,2.026500,2.030820,2.015800,2.025800,False,False,False
2014-12-16,2.019070,2.024060,2.007230,2.019800,False,False,False
2014-12-17,2.020100,2.037980,2.018100,2.020560,False,False,False
2014-12-18,2.022700,2.027100,2.009500,2.022700,False,False,False
2014-12-19,2.013380,2.017410,2.007500,2.014000,False,False,False
2014-12-22,2.017060,2.025200,2.009500,2.016440,False,False,False
2014-12-23,2.016790,2.018150,2.002700,2.016640,False,False,False
2014-12-24,2.012060,2.015430,2.006400,2.011700,False,False,False
2014-12-25,2.009300,2.011570,2.006350,2.011570,False,False,False
2014-12-26,2.011700,2.012350,2.003500,2.011220,False,False,False
2014-12-29,2.006980,2.008280,1.990800,2.006700,False,False,False
2014-12-30,1.993780,1.996410,1.982100,1.993930,False,False,False
2014-12-31,1.986300,1.997890,1.983200,1.986960,False,False,False
2015-01-01,1.996610,1.996610,1.996610,1.996610,True,False,True
2015-01-02,1.998200,2.006200,1.991800,1.999300,False,False,False
2015-01-05,1.994300,2.005750,1.975800,1.994710,False,False,False
2015-01-06,1.981460,1.984600,1.948400,1.981150,False,False,False
2015-01-07,1.953700,1.955100,1.947600,1.954080,False,False,False
2015-01-08,1.943400,1.944360,1.924800,1.943700,False,False,False
2015-01-09,1.931100,1.940170,1.924100,1.931570,False,False,False
2015-01-12,1.935610,1.955350,1.927700,1.935540,False,False,False
2015-01-13,1.952200,1.965330,1.943500,1.953100,False,False,False
2015-01-14,1.959050,1.969910,1.957100,1.959270,False,False,False
2015-01-15,1.975700,1.976600,1.933200,1.974980,False,False,False
2015-01-16,1.935900,1.952810,1.932100,1.935000,False,False,False
2015-01-19,1.942830,1.949820,1.938100,1.942560,False,False,False
2015-01-20,1.944160,1.977680,1.936040,1.944400,False,False,False
2015-01-21,1.980200,1.986800,1.961700,1.980130,False,False,False
2015-01-22,2.000100,2.014220,1.996880,1.999500,False,False,False
2015-01-23,1.999380,2.013330,1.994000,1.998920,False,False,False
2015-01-26,2.020900,2.030420,2.009900,2.021400,False,False,False
2015-01-27,2.027600,2.038660,2.024400,2.027810,False,False,False
2015-01-28,2.038300,2.042300,2.026400,2.037100,False,False,False
2015-01-29,2.065700,2.081000,2.060600,2.066800,False,False,False
2015-01-30,2.070400,2.085150,2.065700,2.070600,False,False,False
2015-02-02,2.076200,2.077200,2.056900,2.076700,False,False,False
2015-02-03,2.057200,2.092700,2.054600,2.057740,False,False,False
2015-02-04,2.076300,2.076300,2.035800,2.065100,False,False,False
2015-02-05,2.061900,2.075380,2.054700,2.062570,False,False,False
2015-02-06,2.068200,2.078760,2.059700,2.068600,False,False,False
2015-02-09,2.072600,2.075010,2.045200,2.073100,False,False,False
2015-02-10,2.056200,2.061530,2.047200,2.055390,False,False,False
2015-02-11,2.056260,2.072000,2.050300,2.056500,False,False,False
2015-02-12,2.066580,2.085110,2.064360,2.066100,False,False,False
2015-02-13,2.070660,2.073480,2.061400,2.070570,False,False,False
2015-02-16,2.059000,2.060000,2.043100,2.059270,False,False,False
2015-02-17,2.050000,2.051320,2.033800,2.051320,False,False,False
2015-02-18,2.035800,2.055230,2.034000,2.035400,False,False,False
2015-02-19,2.045100,2.057120,2.039800,2.044560,False,False,False
2015-02-20,2.049800,2.051340,2.033800,2.050590,False,False,False
