date,open,high,low,close,suspect,suspect_spike,suspect_flat
2020-03-10,111.020470,112.429001,110.640968,111.052742,False,False,False
2020-03-11,112.135948,112.456841,111.483002,112.093033,False,False,False
2020-03-12,111.398872,111.601898,110.265999,111.317001,False,False,False
2020-03-13,110.851624,112.867867,110.650002,110.688400,False,False,False
2020-03-16,112.587669,113.021828,111.150261,112.669121,False,False,False
2020-03-17,112.123100,112.809441,111.150719,112.005997,False,False,False
2020-03-18,111.801003,112.133072,111.335999,111.834000,False,False,False
2020-03-19,111.952454,112.983658,111.427002,112.049454,False,False,False
2020-03-20,112.544243,113.105713,111.844002,112.508003,False,False,False
2020-03-23,111.983849,113.347000,111.525612,112.099998,False,False,False
2020-03-24,112.872002,113.732773,112.448227,112.833000,False,False,False
2020-03-25,113.322662,113.913231,112.888000,113.368881,False,False,False
2020-03-26,113.485001,113.767998,112.912231,113.560013,False,False,False
2020-03-27,113.436531,113.600304,112.439003,113.430069,False,False,False
2020-03-30,112.522003,113.042183,111.489792,112.519997,False,False,False
2020-03-31,111.739998,112.150421,110.532677,111.779999,False,False,False
2020-04-01,110.970001,111.178078,110.307999,110.980003,False,False,False
2020-04-02,110.838493,111.213837,110.648003,110.820999,False,False,False
2020-04-03,111.195000,111.884827,111.195000,111.212997,False,False,False
2020-04-06,111.524002,112.457962,111.259010,111.546997,False,False,False
2020-04-07,112.086922,112.386353,111.747002,112.085999,False,False,False
2020-04-08,112.037003,112.498459,111.899002,112.055000,False,False,False
2020-04-09,111.930000,112.396896,111.856003,112.180000,False,False,False
2020-04-10,112.139999,112.180000,111.160004,112.147003,False,False,False
2020-04-13,111.309998,111.716423,111.309998,111.328003,False,False,False
2020-04-14,111.529892,111.635681,110.896538,111.557022,False,False,False
2020-04-15,111.470001,111.632004,110.876587,111.480003,False,False,False
2020-04-16,111.375999,111.375999,110.880524,111.358002,False,False,False
2020-04-17,111.241997,111.480751,111.199997,111.220001,False,False,False
2020-04-20,111.203003,111.325996,110.529999,111.214996,False,False,False
2020-04-21,111.089996,111.366676,110.849777,111.058403,False,False,False
2020-04-22,110.805000,111.043999,110.102997,110.811996,False,False,False
2020-04-23,110.254143,110.460999,109.876770,110.264000,False,False,False
2020-04-24,110.389999,110.549004,109.748001,110.398003,False,False,False
2020-04-27,109.910004,110.048088,109.378128,109.931000,False,False,False
2020-04-28,109.611000,109.741997,109.203819,109.609169,False,False,False
2020-04-29,109.439796,110.855003,109.181480,109.430000,False,False,False
2020-04-30,111.002457,111.497238,110.739998,110.986000,False,False,False
2020-05-01,110.873001,110.912003,110.575996,110.869003,False,False,False
2020-05-04,110.471001,110.568893,109.502419,110.475739,False,False,False
2020-05-05,109.421654,109.442734,108.699997,109.442734,False,False,False
2020-05-06,108.870003,109.261017,108.823357,108.877998,False,False,False
2020-05-07,109.325996,109.911293,109.254997,109.312912,False,False,False
2020-05-08,110.056999,110.766998,110.025650,110.087387,False,False,False
2020-05-11,110.578003,111.024002,110.239998,110.551003,False,False,False
2020-05-12,110.478996,110.649002,110.143517,110.467682,False,False,False
2020-05-13,109.983002,110.229858,109.695999,110.007004,False,False,False
2020-05-14,110.298538,110.422997,109.837563,110.314003,False,False,False
2020-05-15,110.309998,110.911003,110.135010,110.292000,False,False,False
2020-05-18,110.483002,111.264999,110.364990,110.487000,False,False,False
2020-05-19,111.015259,111.483368,110.994003,110.994003,False,False,False
2020-05-20,111.498001,111.650322,110.973000,111.498947,False,False,False
2020-05-21,110.888000,110.966148,110.445999,110.849998,False,False,False
2020-05-22,110.919273,110.953003,110.599998,110.915001,False,False,False
2020-05-25,110.848869,111.476997,110.830002,110.839996,False,False,False
2020-05-26,111.300003,111.427002,110.712509,111.327003,False,False,False
2020-05-27,111.338997,111.658920,110.876999,111.347000,False,False,False
2020-05-28,111.597359,112.156174,111.194687,111.620003,False,False,False
2020-05-29,112.074989,112.292999,111.852478,112.113998,False,False,False
2020-06-01,111.885002,113.028999,111.865997,111.889000,False,False,False
2020-06-02,113.128540,113.309807,112.485001,113.139000,False,False,False
2020-06-03,113.339996,114.086998,113.101997,113.359001,False,False,False
2020-06-04,114.201447,114.582001,113.618202,114.206001,False,False,False
2020-06-05,113.940002,114.029999,113.321404,114.029999,False,False,False
2020-06-08,113.141998,113.614380,112.617996,113.202003,False,False,False
2020-06-09,113.348999,113.584587,113.066277,113.321999,False,False,False
2020-06-10,113.379997,113.720001,113.158997,113.348000,False,False,False
2020-06-11,113.129997,113.664001,112.672897,113.112999,False,False,False
2020-06-12,112.779999,113.256462,112.368271,112.772247,False,False,False
2020-06-15,113.224998,113.428001,112.751534,113.224312,False,False,False
2020-06-16,112.872002,113.191277,112.535400,112.904999,False,False,False
2020-06-17,112.619003,112.875000,112.148003,112.658997,False,False,False
2020-06-18,112.373817,112.577003,112.242973,112.399490,False,False,False
2020-06-19,112.146004,112.874001,112.130653,112.156998,False,False,False
2020-06-22,112.888420,113.419998,112.473999,112.888870,False,False,False
2020-06-23,112.668999,112.986710,112.523979,112.672073,False,False,False
2020-06-24,112.876999,113.127296,112.784340,112.886002,False,False,False
2020-06-25,112.981003,113.074997,112.648109,112.984001,False,False,False
2020-06-26,113.105003,113.598999,113.004890,113.102997,False,False,False
2020-06-29,113.131470,113.899910,112.942169,113.119003,False,False,False
2020-06-30,113.991997,114.143997,113.176598,114.005997,False,False,False
2020-07-01,113.515022,113.985680,113.470001,113.513832,False,False,False
2020-07-02,113.689003,113.804001,113.503387,113.676003,False,False,False
2020-07-03,113.848038,114.534988,113.833000,113.833000,False,False,False
2020-07-06,113.954002,114.343002,113.839996,113.977997,False,False,False
2020-07-07,114.114510,114.614502,114.047997,114.140999,False,False,False
2020-07-08,114.299339,114.585999,114.055168,114.317200,False,False,False
2020-07-09,114.019501,114.028999,113.290001,114.028999,False,False,False
2020-07-10,113.655998,113.990997,113.559998,113.650002,False,False,False
2020-07-13,113.918999,114.315964,113.697594,113.877708,False,False,False
2020-07-14,114.156448,114.180000,113.150574,114.151588,False,False,False
2020-07-15,113.219276,113.565002,113.003906,113.180000,False,False,False
2020-07-16,113.471199,114.073761,113.304771,113.468002,False,False,False
2020-07-17,114.070053,114.352997,113.907150,114.113998,False,False,False
2020-07-20,114.181999,114.486000,113.996910,114.162102,False,False,False
2020-07-21,114.572998,115.382294,114.469421,114.564003,False,False,False
2020-07-22,115.244186,115.656998,115.230003,115.263000,False,False,False
2020-07-23,115.448738,115.452271,114.503937,115.440002,False,False,False
2020-07-24,115.047203,115.266998,114.091209,115.063004,False,False,False
2020-07-27,114.485001,114.796288,114.339996,114.477837,False,False,False
2020-07-28,114.480003,114.953003,114.306091,114.480003,False,False,False
2020-07-29,115.098000,115.295700,114.825150,115.104530,False,False,False
2020-07-30,115.193001,116.268997,114.898903,115.186813,False,False,False
2020-07-31,115.739677,116.098190,115.014999,115.874870,False,False,False
2020-08-03,115.541519,116.001488,115.337997,115.546997,False,False,False
2020-08-04,115.709999,116.502792,115.574364,115.728996,False,False,False
2020-08-05,116.232002,116.349998,115.596848,116.241997,False,False,False
2020-08-06,115.996002,116.045227,115.456512,116.017998,False,False,False
2020-08-07,115.958939,116.003181,115.533989,115.961998,False,False,False
2020-08-10,115.773827,116.420998,115.746162,115.751740,False,False,False
2020-08-11,116.052002,117.407997,115.989998,116.108002,False,False,False
2020-08-12,117.156998,117.593002,117.068771,117.153000,False,False,False
2020-08-13,117.579002,117.609489,116.970001,117.602997,False,False,False
2020-08-14,117.242401,117.425003,116.930000,117.241997,False,False,False
2020-08-17,116.902000,116.923958,116.472649,116.923958,False,False,False
2020-08-18,116.537003,116.903000,115.967003,116.550003,False,False,False
2020-08-19,115.926460,116.537117,115.834312,115.954002,False,False,False
2020-08-20,116.489288,116.592003,115.801712,116.468102,False,False,False
2020-08-21,116.112000,116.601700,115.851997,116.078300,False,False,False
2020-08-24,116.190002,117.264000,116.160347,116.229530,False,False,False
2020-08-25,117.177002,117.377998,116.629997,117.169113,False,False,False
2020-08-26,116.639000,117.282997,116.378998,116.636269,False,False,False
2020-08-27,117.294998,117.858002,116.333000,117.270660,False,False,False
2020-08-28,116.761070,117.789001,116.526840,116.760002,False,False,False
2020-08-31,117.241867,117.478210,116.585388,117.250320,False,False,False
2020-09-01,116.405998,116.667900,116.135002,116.436432,False,False,False
2020-09-02,116.502136,117.000000,116.258163,116.532997,False,False,False
2020-09-03,116.582703,116.783249,116.074997,116.559998,False,False,False
2020-09-04,116.343002,116.458000,115.947166,116.349617,False,False,False
2020-09-07,115.970940,115.996002,115.290001,115.996002,False,False,False
2020-09-08,115.415001,116.435997,115.149300,115.425003,False,False,False
2020-09-09,116.464996,117.289833,116.290001,116.455002,False,False,False
2020-09-10,116.613998,116.975998,116.588997,116.598999,False,False,False
2020-09-11,116.763428,116.905930,116.413368,116.750122,False,False,False
2020-09-14,116.369751,116.765999,115.984848,116.379997,False,False,False
2020-09-15,115.956001,116.160049,115.345871,115.977867,False,False,False
2020-09-16,115.345970,115.363998,114.739212,115.363998,False,False,False
2020-09-17,115.285378,115.464996,114.531487,115.274902,False,False,False
2020-09-18,114.690002,114.774002,113.717781,114.717003,False,False,False
2020-09-21,114.375587,114.450127,114.030693,114.378998,False,False,False
2020-09-22,114.195999,114.258003,113.915543,114.166000,False,False,False
2020-09-23,113.999672,114.361000,113.656143,113.949997,False,False,False
2020-09-24,113.730003,113.900002,113.532997,113.763000,False,False,False
2020-09-25,113.709793,114.076370,113.266502,113.724953,False,False,False
2020-09-28,114.094238,114.855591,114.023003,114.126999,False,False,False
2020-09-29,114.889999,115.033997,114.364998,114.879997,False,False,False
2020-09-30,114.467873,115.162003,114.454781,114.491997,False,False,False
2020-10-01,114.857384,114.872002,114.042961,114.825996,False,False,False
2020-10-02,114.934998,115.504333,114.779121,114.922997,False,False,False
2020-10-05,115.504997,115.700821,115.316948,115.486008,False,False,False
2020-10-06,115.129997,115.739998,115.000000,115.099998,False,False,False
2020-10-07,115.545036,115.728180,115.210693,115.546997,False,False,False
2020-10-08,115.627998,116.146004,115.488998,115.589996,False,False,False
2020-10-09,115.984184,116.061996,115.684479,116.010857,False,False,False
2020-10-12,115.876999,115.959999,115.339996,115.861267,False,False,False
2020-10-13,115.239998,115.396004,115.040001,115.220001,False,False,False
2020-10-14,115.086189,115.318672,115.000999,115.099358,False,False,False
2020-10-15,115.166000,115.428413,114.865997,115.184998,False,False,False
2020-10-16,115.203003,115.983002,115.039619,115.192818,False,False,False
2020-10-19,115.793999,116.571999,115.793999,115.809067,False,False,False
2020-10-20,116.299736,116.365074,115.494003,116.300003,False,False,False
2020-10-21,115.503639,115.637466,115.279510,115.536003,False,False,False
2020-10-22,115.573738,115.900436,115.230003,115.583832,False,False,False
2020-10-26,115.734848,115.947960,115.513382,115.718002,False,False,False
2020-10-27,115.413094,115.571999,115.003258,115.442467,False,False,False
2020-10-28,115.001999,115.001999,114.190262,115.000000,False,False,False
2020-10-29,114.530838,114.878998,114.080856,114.529999,False,False,False
2020-10-30,114.200996,114.428726,113.780853,114.221001,False,False,False
2020-11-02,114.042061,114.339996,113.788872,114.004868,False,False,False
2020-11-03,113.962509,114.635002,113.804405,113.969002,False,False,False
2020-11-04,114.765701,114.897820,114.218002,114.785721,False,False,False
2020-11-05,114.537003,114.922997,114.280182,114.554001,False,False,False
2020-11-06,114.507179,115.038513,114.377869,114.545540,False,False,False
2020-11-09,114.813721,116.074997,114.757477,114.803299,False,False,False
2020-11-10,115.200874,115.343704,114.838997,115.184998,False,False,False
2020-11-11,115.033997,115.204002,114.743340,115.022285,False,False,False
2020-11-12,114.987961,115.328003,114.699608,114.985001,False,False,False
2020-11-13,114.856483,114.960999,114.489449,114.850029,False,False,False
2020-11-16,114.727997,114.995560,114.470001,114.750221,False,False,False
2020-11-17,114.531540,114.645668,114.291000,114.569046,False,False,False
2020-11-18,114.289001,114.297668,113.832451,114.269997,False,False,False
2020-11-19,113.922997,114.101402,113.750000,113.906624,False,False,False
2020-11-20,113.934364,114.193283,113.797615,113.959999,False,False,False
2020-11-23,113.994820,114.414032,113.908096,113.998001,False,False,False
2020-11-24,114.583000,114.844032,114.153458,114.552933,False,False,False
2020-11-25,114.717003,114.835999,114.228996,114.726532,False,False,False
2020-11-26,114.927002,115.097488,114.638435,114.941002,False,False,False
2020-11-27,114.986000,115.034447,114.569374,114.991997,False,False,False
2020-11-30,115.100449,115.615082,114.900002,115.087654,False,False,False
2020-12-01,114.834999,115.976295,114.806839,114.832001,False,False,False
2020-12-02,115.911003,116.797623,115.839996,115.953003,False,False,False
2020-12-03,116.745003,116.915749,116.461998,116.739998,False,False,False
2020-12-04,116.543999,117.023216,116.459999,116.543999,False,False,False
2020-12-07,116.811417,117.162003,116.569672,116.837326,False,False,False
2020-12-08,116.731003,117.200958,116.671303,116.766998,False,False,False
2020-12-09,117.179001,117.425003,117.040001,117.166595,False,False,False
2020-12-10,117.244003,117.739700,117.177879,117.216003,False,False,False
2020-12-11,117.571800,117.585999,116.638695,117.585999,False,False,False
2020-12-14,116.986481,117.323997,116.847214,116.957100,False,False,False
2020-12-15,117.269997,117.594246,116.875351,117.260002,False,False,False
2020-12-16,116.989998,117.095001,116.750229,117.010002,False,False,False
2020-12-17,116.870003,116.921997,116.375885,116.865997,False,False,False
2020-12-18,116.559998,117.167374,116.529999,116.529999,False,False,False
2020-12-21,116.792084,117.047997,116.430000,116.815002,False,False,False
2020-12-22,116.658974,116.898003,116.389999,116.658516,False,False,False
2020-12-23,116.570564,116.609001,116.164833,116.583000,False,False,False
2020-12-24,116.589996,116.761002,116.246002,116.619003,False,False,False
2020-12-25,116.360001,116.666000,114.640999,116.023003,False,False,False
2020-12-28,116.385612,117.460770,116.148842,116.383003,False,False,False
2020-12-29,116.709999,117.250000,116.709999,116.741997,False,False,False
2020-12-30,117.112610,118.180168,116.469658,117.086998,False,False,False
2020-12-31,116.968002,118.037407,116.616615,118.037407,False,False,False
2021-01-01,107.524002,117.355003,107.524002,117.183998,False,False,False
2021-01-04,116.887108,117.290245,116.437279,116.889999,False,False,False
2021-01-05,117.021309,117.123001,116.737068,117.019997,False,False,False
2021-01-06,116.935997,117.472000,116.797531,116.899155,False,False,False
2021-01-07,117.313004,117.513435,117.218002,117.326057,False,False,False
2021-01-08,117.225998,117.562538,117.054001,117.251297,False,False,False
2021-01-11,117.256157,117.374321,116.892761,117.248856,False,False,False
2021-01-12,117.019958,117.227013,116.919968,117.049004,False,False,False
2021-01-13,117.083397,117.189415,116.869003,117.079002,False,False,False
2021-01-14,117.045998,117.280998,116.740570,117.036293,False,False,False
2021-01-15,116.889000,116.891998,116.586273,116.875000,False,False,False
2021-01-18,116.428001,116.567070,116.264275,116.433998,False,False,False
2021-01-19,116.379997,117.259003,116.360001,116.397003,False,False,False
2021-01-20,116.977989,117.029999,116.242508,116.980820,False,False,False
2021-01-21,116.448997,116.966324,116.290001,116.433998,False,False,False
2021-01-22,116.921997,117.283997,116.874710,116.874710,False,False,False
2021-01-25,117.185997,117.261002,116.726273,117.204437,False,False,False
2021-01-26,116.807899,116.851753,116.621094,116.843140,False,False,False
2021-01-27,116.836182,117.105003,116.747864,116.845001,False,False,False
2021-01-28,117.111000,117.566002,117.032181,117.117996,False,False,False
2021-01-29,117.379997,117.995003,117.348999,117.348999,False,False,False
2021-02-01,117.448425,117.502998,117.050262,117.423950,False,False,False
2021-02-02,116.962997,117.215569,116.873001,116.973000,False,False,False
2021-02-03,116.967003,117.005997,116.715843,116.976997,False,False,False
2021-02-04,116.864311,116.875000,116.593933,116.839188,False,False,False
2021-02-05,116.757004,117.233002,116.667130,116.760002,False,False,False
2021-02-08,117.215073,117.325996,116.964211,117.214310,False,False,False
2021-02-09,117.077003,117.166176,116.886093,117.066002,False,False,False
2021-02-10,117.161003,117.722008,117.102707,117.139999,False,False,False
2021-02-11,117.491997,117.696907,117.400002,117.495003,False,False,False
2021-02-12,117.667999,117.870705,117.535446,117.657997,False,False,False
2021-02-15,117.778000,118.386398,117.709999,117.789001,False,False,False
2021-02-16,118.408997,118.818001,118.408997,118.418999,False,False,False
2021-02-17,118.761398,118.804558,117.717461,118.755264,False,False,False
2021-02-18,117.792000,117.988274,117.684998,117.801003,False,False,False
2021-02-19,117.910965,118.072075,117.683098,117.907997,False,False,False
2021-02-22,117.666000,117.791000,117.125999,117.655998,False,False,False
2021-02-23,117.217003,117.403999,116.533997,117.199997,False,False,False
2021-02-24,116.291878,116.853073,116.237000,116.303001,False,False,False
2021-02-25,116.829002,117.644875,116.790001,116.800003,False,False,False
2021-02-26,117.472984,117.759392,117.038002,117.458000,False,False,False
2021-03-01,117.335052,117.438004,116.355995,117.349930,False,False,False
2021-03-02,116.758118,116.792000,116.273003,116.764000,False,False,False
2021-03-03,116.649185,116.855003,116.349335,116.637001,False,False,False
2021-03-04,116.354553,116.570259,116.014000,116.355522,False,False,False
2021-03-05,116.162003,116.926231,116.029999,116.155998,False,False,False
2021-03-08,116.518997,116.557999,116.065048,116.537025,False,False,False
2021-03-09,116.352997,116.971542,116.195419,116.360001,False,False,False
2021-03-10,116.950218,117.131668,116.480370,116.967003,False,False,False
2021-03-11,116.611000,117.396004,116.540001,116.612000,False,False,False
2021-03-12,117.389999,117.523003,116.954330,117.395523,False,False,False
2021-03-15,117.388000,117.597000,117.209999,117.384613,False,False,False
2021-03-16,117.627998,118.073997,117.448082,117.620003,False,False,False
2021-03-17,117.858017,117.938004,117.478760,117.840996,False,False,False
2021-03-18,118.057037,118.151001,117.294327,118.067001,False,False,False
2021-03-19,117.437103,117.574135,116.887924,117.450722,False,False,False
2021-03-22,117.078476,117.835121,116.779999,117.042999,False,False,False
2021-03-23,117.792000,117.803001,116.351654,117.803001,False,False,False
2021-03-24,116.126999,116.366997,115.910004,116.102219,False,False,False
2021-03-25,116.191574,116.655350,116.152000,116.196655,False,False,False
2021-03-26,116.192001,116.757607,116.062057,116.198997,False,False,False
2021-03-29,116.954002,117.202003,116.849251,116.958000,False,False,False
2021-03-30,117.095001,117.666000,117.069000,117.114914,False,False,False
2021-03-31,117.318001,117.545998,116.930618,117.320618,False,False,False
2021-04-01,117.413002,117.560760,117.272003,117.399002,False,False,False
2021-04-02,117.452003,117.658073,117.180000,117.459999,False,False,False
2021-04-05,117.731003,117.843002,117.382004,117.710999,False,False,False
2021-04-06,117.888596,118.346001,117.754997,117.934776,False,False,False
2021-04-07,118.189003,118.205002,117.624603,118.181999,False,False,False
2021-04-08,118.264183,118.564003,118.110001,118.288002,False,False,False
2021-04-09,118.514267,118.702339,118.143860,118.534325,False,False,False
2021-04-12,118.570000,118.731003,118.058998,118.575211,False,False,False
2021-04-13,118.348999,118.578484,117.955109,118.347122,False,False,False
2021-04-14,117.975754,118.073997,117.659615,118.000999,False,False,False
2021-04-15,117.858826,118.587997,117.780998,117.880829,False,False,False
2021-04-16,118.086945,118.443001,117.820000,118.085999,False,False,False
2021-04-19,118.152779,118.613449,118.018997,118.121765,False,False,False
2021-04-20,118.028999,118.032997,117.570000,118.032997,False,False,False
2021-04-21,117.851738,118.137001,117.595879,117.846886,False,False,False
2021-04-22,117.707451,118.001122,117.484703,117.733826,False,False,False
2021-04-23,118.029175,118.293999,117.726265,118.010933,False,False,False
2021-04-26,118.250000,118.866997,118.097992,118.279999,False,False,False
2021-04-27,118.968002,119.311218,118.735100,118.981995,False,False,False
2021-04-28,119.338470,120.105621,119.281898,119.376656,False,False,False
2021-04-29,119.815842,119.975761,119.582802,119.811996,False,False,False
2021-04-30,119.691025,120.155479,119.396004,119.690002,False,False,False
2021-05-03,119.662003,119.812302,119.455559,119.660004,False,False,False
2021-05-04,119.640221,119.750000,119.264587,119.652000,False,False,False
2021-05-05,119.570999,120.353996,119.540001,119.603203,False,False,False
2021-05-06,120.103912,120.450668,120.040001,120.135323,False,False,False
2021-05-07,120.553001,121.055946,120.536003,120.556786,False,False,False
2021-05-10,120.833000,120.955002,120.157997,120.839890,False,False,False
2021-05-11,120.291000,120.650154,120.120232,120.264977,False,False,False
2021-05-12,120.695000,121.047607,120.500000,120.652000,False,False,False
2021-05-13,120.885002,121.324585,120.829987,120.875999,False,False,False
2021-05-14,121.352928,121.382271,121.012619,121.363998,False,False,False
2021-05-17,120.952003,121.508965,120.846764,120.916000,False,False,False
2021-05-18,121.270256,121.508141,120.529709,121.287003,False,False,False
2021-05-19,120.847000,121.096550,120.650002,120.852997,False,False,False
2021-05-20,121.230003,121.448997,120.953468,121.274002,False,False,False
2021-05-21,121.337570,121.415001,121.037003,121.349998,False,False,False
2021-05-24,121.320999,121.815483,121.212219,121.339996,False,False,False
2021-05-25,121.491997,121.759636,121.348488,121.460999,False,False,False
2021-05-26,121.596001,122.321999,121.392036,121.597000,False,False,False
2021-05-27,122.427551,122.503998,121.888626,122.401001,False,False,False
2021-05-28,122.097000,122.097000,121.606003,122.087997,False,False,False
2021-05-31,121.862457,122.252991,121.674850,121.867996,False,False,False
2021-06-01,122.039001,122.305092,121.730675,122.042999,False,False,False
2021-06-02,122.000999,122.136520,121.739998,122.000000,False,False,False
2021-06-03,122.048683,122.068794,121.656487,122.016510,False,False,False
2021-06-04,121.880997,121.897278,121.440002,121.897278,False,False,False
2021-06-07,121.713112,122.166702,121.671844,121.688286,False,False,False
2021-06-08,122.053001,122.449997,121.950775,122.019234,False,False,False
2021-06-09,122.359329,122.532997,122.067291,122.320000,False,False,False
2021-06-10,122.269966,122.472000,121.967102,122.279457,False,False,False
2021-06-11,122.204857,122.344002,121.864998,122.168076,False,False,False
2021-06-14,122.350487,122.751862,122.239998,122.345001,False,False,False
2021-06-15,122.497002,122.577194,122.089996,122.502998,False,False,False
2021-06-16,121.880997,121.920250,120.143196,121.888000,False,False,False
2021-06-17,120.203003,120.211998,119.407997,120.211998,False,False,False
2021-06-18,119.428467,120.053001,118.874763,119.419998,False,False,False
2021-06-21,120.151001,120.415001,119.875534,120.123169,False,False,False
2021-06-22,120.473999,120.984001,120.400002,120.438507,False,False,False
2021-06-23,120.851738,120.970001,120.489998,120.849998,False,False,False
2021-06-24,120.789848,120.939003,120.620094,120.769997,False,False,False
2021-06-25,120.847946,120.875313,120.210854,120.875313,False,False,False
2021-06-28,120.264999,120.335999,119.805199,120.263000,False,False,False
2021-06-29,119.987320,120.093498,119.621864,120.018997,False,False,False
2021-06-30,120.096001,120.653336,119.910240,120.110001,False,False,False
2021-07-01,120.503998,120.639725,120.252998,120.490997,False,False,False
2021-07-02,120.536896,120.601845,120.230003,120.537918,False,False,False
2021-07-05,120.249542,120.478996,119.591606,120.228889,False,False,False
2021-07-06,119.552002,120.032997,119.384270,119.598999,False,False,False
2021-07-07,119.512001,120.036446,119.008003,119.507004,False,False,False
2021-07-08,120.007004,120.424065,119.900833,120.021133,False,False,False
2021-07-09,120.559998,120.623001,120.170349,120.560623,False,False,False
2021-07-12,120.560875,120.721474,120.058945,120.560699,False,False,False
2021-07-13,120.342957,120.454735,120.042183,120.344002,False,False,False
2021-07-14,120.237000,120.407997,119.760368,120.230026,False,False,False
2021-07-15,119.584999,120.026001,119.574997,119.588394,False,False,False
2021-07-16,119.597847,119.642998,118.925278,119.603996,False,False,False
2021-07-19,119.217003,119.445000,118.642998,119.214996,False,False,False
2021-07-20,119.324997,120.132004,119.092232,119.318153,False,False,False
2021-07-21,120.121002,120.262001,119.669998,120.128052,False,False,False
2021-07-22,119.816002,120.142998,119.779999,119.825996,False,False,False
2021-07-23,120.195999,120.446350,119.862999,120.199997,False,False,False
2021-07-26,120.449997,120.541000,119.867859,120.459999,False,False,False
2021-07-27,120.084999,120.536003,119.910004,120.071999,False,False,False
2021-07-28,120.768120,121.036003,120.540001,120.780998,False,False,False
2021-07-29,120.765999,121.156708,120.674530,120.760002,False,False,False
2021-07-30,121.059998,121.194969,120.626167,121.094002,False,False,False
2021-08-02,120.669998,121.009674,120.413490,120.695000,False,False,False
2021-08-03,120.568466,120.931000,120.403511,120.580589,False,False,False
2021-08-04,120.811829,121.099403,120.709007,120.789551,False,False,False
2021-08-05,121.038002,121.120911,120.537476,121.043999,False,False,False
2021-08-06,120.410355,120.472000,119.875999,120.401001,False,False,False
2021-08-09,119.762810,120.018997,119.636070,119.750000,False,False,False
2021-08-10,119.829002,119.995934,119.740997,119.811249,False,False,False
2021-08-11,119.738998,119.828003,119.449997,119.750999,False,False,False
2021-08-12,119.599609,119.922340,119.379997,119.576553,False,False,False
2021-08-13,119.721001,119.808998,119.327255,119.730003,False,False,False
2021-08-16,119.739998,120.114799,119.582001,119.759308,False,False,False
2021-08-17,119.714996,120.076607,119.562630,119.711998,False,False,False
2021-08-18,119.711998,119.844002,119.439217,119.700996,False,False,False
2021-08-19,119.459000,119.807693,119.390999,119.445000,False,False,False
2021-08-20,119.783707,120.303001,119.712944,119.720001,False,False,False
2021-08-23,120.202492,120.338188,120.053902,120.192001,False,False,False
2021-08-24,120.176003,120.441933,119.899063,120.147194,False,False,False
2021-08-25,120.365997,120.419998,119.793327,120.355003,False,False,False
2021-08-26,119.862000,120.486000,119.750000,119.864693,False,False,False
2021-08-27,120.519997,120.599998,119.692001,120.527000,False,False,False
2021-08-30,119.864555,120.408997,119.795326,119.862000,False,False,False
2021-08-31,120.226997,120.393997,119.929253,120.206696,False,False,False
2021-09-01,120.263000,120.299263,119.975601,120.237000,False,False,False
2021-09-02,120.214996,120.406090,119.943001,120.207359,False,False,False
2021-09-03,120.115997,120.127998,119.788643,120.098000,False,False,False
2021-09-06,120.025955,120.339386,119.949448,120.030563,False,False,False
2021-09-07,119.941002,120.009003,119.511086,119.945999,False,False,False
2021-09-08,119.519997,119.825760,119.443802,119.557999,False,False,False
2021-09-09,119.732475,120.084099,119.653603,119.761002,False,False,False
2021-09-10,119.690002,119.725998,119.110001,119.710518,False,False,False
2021-09-13,119.257004,119.640999,119.177078,119.243164,False,False,False
2021-09-14,119.232002,119.239998,118.822998,119.238998,False,False,False
2021-09-15,118.920097,118.959999,118.125755,118.924004,False,False,False
2021-09-16,118.216835,118.681610,117.986732,118.270668,False,False,False
2021-09-17,117.982002,118.070602,117.538475,117.969360,False,False,False
2021-09-20,117.942001,118.483002,117.928841,117.950996,False,False,False
2021-09-21,118.169998,118.846230,118.161415,118.161415,False,False,False
2021-09-22,118.535004,119.427002,118.449997,118.530502,False,False,False
2021-09-23,119.320000,119.728996,119.303001,119.303391,False,False,False
2021-09-24,119.771027,119.920280,119.241997,119.785706,False,False,False
2021-09-27,119.847000,120.203415,119.764496,119.859001,False,False,False
2021-09-28,120.005989,120.156998,119.675087,120.013351,False,False,False
2021-09-29,119.779999,119.942001,119.352386,119.797997,False,False,False
2021-09-30,119.510002,119.622002,119.003777,119.517998,False,False,False
2021-10-01,119.339996,120.255997,119.250000,119.334999,False,False,False
2021-10-04,119.966591,120.254997,119.820999,119.955429,False,False,False
2021-10-05,120.086273,120.238998,119.724213,120.064919,False,False,False
2021-10-06,120.069000,120.370544,119.980003,120.078003,False,False,False
2021-10-07,120.252998,120.969002,120.190430,120.232880,False,False,False
2021-10-08,120.991997,122.320000,120.984344,120.984344,False,False,False
2021-10-11,122.235649,122.323181,122.019997,122.227997,False,False,False
2021-10-12,121.990997,122.581001,121.930000,121.991997,False,False,False
2021-10-13,122.600998,123.292000,122.589493,122.589493,False,False,False
2021-10-14,123.140923,123.872002,123.126350,123.126350,False,False,False
2021-10-15,123.740417,123.805298,123.368156,123.779999,False,False,False
2021-10-18,123.754372,124.263344,123.624001,123.734039,False,False,False
2021-10-19,124.073265,124.288673,123.609871,124.083923,False,False,False
2021-10-20,124.469315,124.469315,123.902000,124.444496,False,False,False
2021-10-21,123.965065,124.375000,123.829147,123.992996,False,False,False
2021-10-22,123.984001,124.197998,123.526497,123.990997,False,False,False
