date,open,high,low,close,suspect,suspect_spike,suspect_flat
2008-01-31,1.607900,1.611200,1.602100,1.606700,False,False,False
2008-02-01,1.606300,1.612800,1.601200,1.612700,False,False,False
2008-02-04,1.610900,1.618000,1.610400,1.613400,False,False,False
2008-02-05,1.613400,1.621100,1.608100,1.608700,False,False,False
2008-02-06,1.608800,1.610000,1.603400,1.603700,False,False,False
2008-02-07,1.603600,1.606800,1.596200,1.597400,False,False,False
2008-02-08,1.597100,1.603300,1.596900,1.599300,False,False,False
2008-02-11,1.601200,1.602400,1.594200,1.598400,False,False,False
2008-02-12,1.598200,1.608800,1.597700,1.606800,False,False,False
2008-02-13,1.606600,1.616100,1.604500,1.613000,False,False,False
2008-02-14,1.613000,1.618100,1.604200,1.606600,False,False,False
2008-02-15,1.606700,1.609500,1.600400,1.605500,False,False,False
2008-02-18,1.604400,1.616800,1.604100,1.614100,False,False,False
2008-02-19,1.614000,1.615700,1.608800,1.611800,False,False,False
2008-02-20,1.612000,1.618100,1.609000,1.617000,False,False,False
2008-02-21,1.617200,1.622800,1.612000,1.614600,False,False,False
2008-02-22,1.614900,1.615800,1.606500,1.609100,False,False,False
2008-02-25,1.610300,1.617200,1.609500,1.615000,False,False,False
2008-02-26,1.614900,1.617200,1.609300,1.613200,False,False,False
2008-02-27,1.613300,1.613400,1.605500,1.606800,False,False,False
2008-02-28,1.606800,1.606800,1.596100,1.596600,False,False,False
2008-02-29,1.596500,1.597600,1.579000,1.580100,False,False,False
2008-03-03,1.570900,1.585700,1.570100,1.582400,False,False,False
2008-03-04,1.582500,1.583000,1.573800,1.580500,False,False,False
2008-03-05,1.580400,1.584800,1.575100,1.582800,False,False,False
2008-03-06,1.582800,1.585500,1.571600,1.572600,False,False,False
2008-03-07,1.572600,1.577100,1.566700,1.575900,False,False,False
2008-03-10,1.570600,1.572300,1.562000,1.562700,False,False,False
2008-03-11,1.562500,1.587300,1.561500,1.583800,False,False,False
2008-03-12,1.584200,1.586100,1.576600,1.576900,False,False,False
2008-03-13,1.577300,1.581900,1.568400,1.578200,False,False,False
2008-03-14,1.578300,1.580100,1.563200,1.564900,False,False,False
2008-03-17,1.556600,1.556700,1.535000,1.549600,False,False,False
2008-03-18,1.549600,1.569600,1.544800,1.564000,False,False,False
2008-03-19,1.564000,1.567500,1.557000,1.558600,False,False,False
2008-03-20,1.558600,1.569800,1.552400,1.554500,False,False,False
2008-03-21,1.554300,1.560300,1.553100,1.557200,False,False,False
2008-03-24,1.559800,1.576300,1.559500,1.572700,False,False,False
2008-03-25,1.572800,1.577300,1.570400,1.574600,False,False,False
2008-03-26,1.574400,1.576500,1.565500,1.568900,False,False,False
2008-03-27,1.568700,1.572100,1.565100,1.568600,False,False,False
2008-03-28,1.568300,1.575300,1.566600,1.571900,False,False,False
2008-04-01,1.580400,1.585600,1.577400,1.581000,False,False,False
2008-04-02,1.581100,1.585600,1.578200,1.583100,False,False,False
2008-04-03,1.584100,1.587400,1.577400,1.582500,False,False,False
2008-04-04,1.582300,1.595500,1.581800,1.590600,False,False,False
2008-04-07,1.590600,1.594700,1.587900,1.594600,False,False,False
2008-04-08,1.594500,1.595200,1.582200,1.586100,False,False,False
2008-04-09,1.586000,1.587600,1.572300,1.587200,False,False,False
2008-04-10,1.587200,1.589400,1.578100,1.578100,False,False,False
2008-04-11,1.581400,1.583100,1.575900,1.582500,False,False,False
2008-04-14,1.582900,1.592400,1.579500,1.591500,False,False,False
2008-04-15,1.591300,1.595400,1.586700,1.594100,False,False,False
2008-04-16,1.594000,1.601300,1.590300,1.600100,False,False,False
2008-04-17,1.600200,1.615700,1.597600,1.609700,False,False,False
2008-04-18,1.609300,1.612200,1.602400,1.604700,False,False,False
2008-04-21,1.604700,1.608500,1.601200,1.603200,False,False,False
2008-04-22,1.603300,1.615700,1.602500,1.612500,False,False,False
2008-04-23,1.612400,1.624600,1.611300,1.623000,False,False,False
2008-04-24,1.623100,1.624400,1.614100,1.617500,False,False,False
2008-04-25,1.616400,1.620300,1.613700,1.618800,False,False,False
2008-04-28,1.618700,1.619200,1.610600,1.614700,False,False,False
2008-04-29,1.614800,1.623200,1.612300,1.617000,False,False,False
2008-05-01,1.621500,1.631800,1.619700,1.629600,False,False,False
2008-05-02,1.628300,1.634500,1.628000,1.632300,False,False,False
2008-05-05,1.632400,1.634000,1.625600,1.633700,False,False,False
2008-05-06,1.633700,1.633700,1.622700,1.623800,False,False,False
2008-05-07,1.623900,1.624500,1.617000,1.618500,False,False,False
2008-05-08,1.618500,1.618800,1.606300,1.610900,False,False,False
2008-05-09,1.611300,1.623200,1.610400,1.623100,False,False,False
2008-05-12,1.623000,1.629900,1.618400,1.627400,False,False,False
2008-05-13,1.627400,1.633400,1.626600,1.631800,False,False,False
2008-05-14,1.631300,1.634600,1.628500,1.632000,False,False,False
2008-05-15,1.631300,1.636500,1.627200,1.631900,False,False,False
2008-05-16,1.632400,1.637300,1.627400,1.633700,False,False,False
2008-05-19,1.633900,1.633900,1.622200,1.622800,False,False,False
2008-05-20,1.622600,1.627500,1.617400,1.619000,False,False,False
2008-05-21,1.618700,1.625200,1.616400,1.620800,False,False,False
2008-05-22,1.620800,1.622500,1.612800,1.614000,False,False,False
2008-05-23,1.615300,1.618100,1.614800,1.616100,False,False,False
2008-05-26,1.616200,1.623400,1.614800,1.621200,False,False,False
2008-05-27,1.621200,1.626900,1.616100,1.623100,False,False,False
2008-05-28,1.623200,1.629800,1.622800,1.627600,False,False,False
2008-05-29,1.627600,1.628900,1.620100,1.620800,False,False,False
2008-05-30,1.621800,1.622400,1.608400,1.612100,False,False,False
2008-06-02,1.611800,1.616600,1.605600,1.610000,False,False,False
2008-06-03,1.609700,1.611300,1.603700,1.608100,False,False,False
2008-06-04,1.608100,1.619100,1.607800,1.618500,False,False,False
2008-06-05,1.618500,1.622000,1.606300,1.607000,False,False,False
2008-06-06,1.605500,1.612800,1.604400,1.607200,False,False,False
2008-06-09,1.607100,1.613200,1.605100,1.611300,False,False,False
2008-06-10,1.611300,1.615400,1.603200,1.603900,False,False,False
2008-06-11,1.604100,1.613500,1.602200,1.607300,False,False,False
2008-06-12,1.607300,1.613700,1.606600,1.610400,False,False,False
2008-06-13,1.611200,1.618800,1.610300,1.616600,False,False,False
2008-06-16,1.616500,1.619800,1.612700,1.615000,False,False,False
2008-06-17,1.615600,1.618700,1.608200,1.609800,False,False,False
2008-06-18,1.609900,1.621700,1.606900,1.618900,False,False,False
2008-06-19,1.618800,1.620200,1.612800,1.615600,False,False,False
2008-06-20,1.617500,1.624000,1.615600,1.621600,False,False,False
2008-06-23,1.621600,1.623600,1.616100,1.620900,False,False,False
2008-06-24,1.620900,1.624100,1.619800,1.621700,False,False,False
2008-06-25,1.621700,1.624900,1.610700,1.612700,False,False,False
2008-06-26,1.612600,1.615100,1.604100,1.608000,False,False,False
2008-06-27,1.608300,1.609400,1.603000,1.608000,False,False,False
2008-07-01,1.610400,1.614700,1.607200,1.610500,False,False,False
2008-07-02,1.609900,1.613900,1.607900,1.611500,False,False,False
2008-07-03,1.611200,1.612000,1.606500,1.609800,False,False,False
2008-07-04,1.609100,1.616500,1.607200,1.612900,False,False,False
2008-07-07,1.613100,1.619800,1.607800,1.619000,False,False,False
2008-07-08,1.619100,1.623000,1.615700,1.618600,False,False,False
2008-07-09,1.618500,1.623200,1.617600,1.622400,False,False,False
2008-07-10,1.622600,1.624600,1.615100,1.619500,False,False,False
2008-07-11,1.621500,1.623900,1.615600,1.616000,False,False,False
2008-07-14,1.616100,1.616600,1.603400,1.605900,False,False,False
2008-07-15,1.605800,1.611100,1.599200,1.610100,False,False,False
2008-07-16,1.610200,1.620800,1.608100,1.616600,False,False,False
2008-07-17,1.616600,1.621000,1.616100,1.618200,False,False,False
2008-07-18,1.619400,1.622800,1.619000,1.619100,False,False,False
2008-07-21,1.619200,1.628800,1.616100,1.626700,False,False,False
2008-07-22,1.626900,1.630600,1.625000,1.628200,False,False,False
2008-07-23,1.628200,1.629600,1.622800,1.625400,False,False,False
2008-07-24,1.625300,1.629900,1.622200,1.627300,False,False,False
2008-07-25,1.627500,1.629300,1.625900,1.627000,False,False,False
2008-07-28,1.627100,1.631900,1.625000,1.630900,False,False,False
2008-07-29,1.631000,1.633600,1.628200,1.632800,False,False,False
2008-07-30,1.632900,1.636500,1.630800,1.633400,False,False,False
2008-08-25,1.616500,1.616500,1.610000,1.611200,False,False,False
2008-08-26,1.611200,1.617200,1.610300,1.615400,False,False,False
2008-08-27,1.615400,1.617300,1.610400,1.615200,False,False,False
2008-08-28,1.615400,1.618000,1.612600,1.615700,False,False,False
2008-08-29,1.613600,1.616200,1.605600,1.606800,False,False,False
2008-09-01,1.606700,1.611300,1.604500,1.606000,False,False,False
2008-09-02,1.606000,1.608200,1.601300,1.603000,False,False,False
2008-09-03,1.603000,1.604300,1.583100,1.584300,False,False,False
2008-09-04,1.584500,1.596800,1.581900,1.593800,False,False,False
2008-09-05,1.605100,1.608000,1.595100,1.596400,False,False,False
2008-09-08,1.596400,1.602000,1.590700,1.593600,False,False,False
2008-09-09,1.593500,1.597700,1.587600,1.589100,False,False,False
2008-09-10,1.589000,1.594700,1.583700,1.593000,False,False,False
2008-09-11,1.592500,1.609600,1.589700,1.607400,False,False,False
2008-09-12,1.600600,1.605300,1.585600,1.585800,False,False,False
2008-09-15,1.585800,1.590500,1.575100,1.585100,False,False,False
2008-09-16,1.585200,1.594600,1.578400,1.580400,False,False,False
2008-09-17,1.580100,1.588700,1.576900,1.585800,False,False,False
2008-09-18,1.585700,1.602700,1.583500,1.599000,False,False,False
2008-09-19,1.595600,1.602000,1.586400,1.589000,False,False,False
2008-09-22,1.589200,1.595900,1.589000,1.593400,False,False,False
2008-09-23,1.593500,1.597200,1.591400,1.595600,False,False,False
2008-09-24,1.595800,1.596200,1.590100,1.592600,False,False,False
2008-09-25,1.592300,1.593500,1.582300,1.582300,False,False,False
2008-09-26,1.588500,1.592000,1.567800,1.572200,False,False,False
2008-09-29,1.571600,1.583300,1.569400,1.580200,False,False,False
2008-09-30,1.580400,1.581800,1.569600,1.577700,False,False,False
2008-10-01,1.577600,1.578800,1.566600,1.567300,False,False,False
2008-10-02,1.567200,1.569700,1.551700,1.551700,False,False,False
2008-10-03,1.548400,1.553900,1.539300,1.551000,False,False,False
2008-10-06,1.551300,1.561200,1.544900,1.549300,False,False,False
2008-10-07,1.549200,1.554400,1.535400,1.537200,False,False,False
2008-10-08,1.537100,1.550400,1.531600,1.534100,False,False,False
2008-10-09,1.534400,1.534600,1.508500,1.527100,False,False,False
2008-10-10,1.536300,1.549200,1.532300,1.546700,False,False,False
2008-10-13,1.546700,1.555600,1.545300,1.546500,False,False,False
2008-10-14,1.546500,1.550300,1.521600,1.522800,False,False,False
2008-10-15,1.524300,1.536100,1.514400,1.529000,False,False,False
2008-10-16,1.529000,1.533200,1.517800,1.524900,False,False,False
2008-10-17,1.523300,1.535100,1.522900,1.530900,False,False,False
2008-10-20,1.532300,1.534900,1.503300,1.504600,False,False,False
2008-10-21,1.504600,1.505000,1.486600,1.492800,False,False,False
2008-10-22,1.493000,1.503400,1.485600,1.500300,False,False,False
2008-10-23,1.500000,1.501100,1.441900,1.473000,False,False,False
2008-10-27,1.468300,1.473200,1.432200,1.442300,False,False,False
2008-10-28,1.442000,1.477500,1.432600,1.474400,False,False,False
2008-10-29,1.474400,1.476100,1.456100,1.467800,False,False,False
2008-10-30,1.468200,1.490200,1.463900,1.466100,False,False,False
2008-10-31,1.466600,1.481700,1.454700,1.476200,False,False,False
2008-11-03,1.476000,1.488100,1.474700,1.484800,False,False,False
2008-11-04,1.484900,1.514000,1.477900,1.509800,False,False,False
2008-11-05,1.510200,1.516900,1.496700,1.498300,False,False,False
2008-11-06,1.497900,1.506900,1.493700,1.494600,False,False,False
2008-11-07,1.494600,1.504400,1.492700,1.498100,False,False,False
2008-11-10,1.507200,1.516300,1.500900,1.502700,False,False,False
2008-11-11,1.502700,1.504400,1.483600,1.485200,False,False,False
2008-11-12,1.485800,1.493500,1.471800,1.479000,False,False,False
2008-11-13,1.479400,1.520700,1.477100,1.515700,False,False,False
2008-11-14,1.516500,1.517900,1.504600,1.506700,False,False,False
2008-11-17,1.501900,1.522900,1.499700,1.515800,False,False,False
2008-11-18,1.516000,1.519700,1.510100,1.518500,False,False,False
2008-11-19,1.518200,1.531900,1.513700,1.515200,False,False,False
2008-11-20,1.514900,1.535300,1.512100,1.524400,False,False,False
2008-11-21,1.524400,1.541400,1.521500,1.538500,False,False,False
2008-11-24,1.541000,1.547000,1.534700,1.545600,False,False,False
2008-11-25,1.545500,1.550400,1.540300,1.546400,False,False,False
2008-11-26,1.546700,1.552800,1.541000,1.550700,False,False,False
2008-11-27,1.550300,1.552000,1.543800,1.548000,False,False,False
2008-11-28,1.547000,1.550700,1.537900,1.541400,False,False,False
2008-12-01,1.536900,1.537700,1.516100,1.517300,False,False,False
2008-12-02,1.516600,1.535600,1.516600,1.533300,False,False,False
2008-12-03,1.533000,1.539500,1.526900,1.537500,False,False,False
2008-12-04,1.537500,1.539700,1.522400,1.527000,False,False,False
2008-12-05,1.527200,1.554200,1.526500,1.549900,False,False,False
2008-12-08,1.551100,1.561500,1.550600,1.557500,False,False,False
2008-12-09,1.557900,1.563600,1.555700,1.558400,False,False,False
2008-12-10,1.558500,1.562600,1.554500,1.560500,False,False,False
2008-12-11,1.560700,1.581400,1.558900,1.580400,False,False,False
2008-12-12,1.580000,1.580300,1.569200,1.572200,False,False,False
2008-12-15,1.576000,1.587900,1.575000,1.586000,False,False,False
2008-12-16,1.585900,1.586500,1.572200,1.575600,False,False,False
2008-12-17,1.574800,1.577500,1.544200,1.546300,False,False,False
2008-12-18,1.544400,1.550900,1.529900,1.541600,False,False,False
2008-12-19,1.541800,1.547000,1.534200,1.536700,False,False,False
2008-12-22,1.541900,1.542000,1.520500,1.526200,False,False,False
2008-12-23,1.526800,1.530900,1.512700,1.517000,False,False,False
2008-12-24,1.516700,1.518600,1.500600,1.501700,False,False,False
2008-12-25,1.501700,1.515500,1.499200,1.509600,False,False,False
2008-12-26,1.510400,1.513700,1.499300,1.500700,False,False,False
2008-12-29,1.503100,1.503700,1.476300,1.483600,False,False,False
2008-12-30,1.483500,1.499300,1.477400,1.493100,False,False,False
2008-12-31,1.492300,1.495600,1.465500,1.465500,False,False,False
2009-01-01,1.473000,1.494200,1.473000,1.490600,False,False,False
2009-01-02,1.490800,1.504900,1.481400,1.502200,False,False,False
2009-01-05,1.495100,1.513900,1.492900,1.511900,False,False,False
2009-01-06,1.511100,1.511800,1.497400,1.507300,False,False,False
2009-01-07,1.506600,1.509300,1.494300,1.502000,False,False,False
2009-01-08,1.502200,1.504000,1.493900,1.498900,False,False,False
2009-01-09,1.498800,1.504300,1.492800,1.498700,False,False,False
2009-01-12,1.496200,1.502800,1.485900,1.489400,False,False,False
2009-01-13,1.489500,1.490400,1.473800,1.476700,False,False,False
2009-01-14,1.476700,1.483500,1.465400,1.473300,False,False,False
2009-01-15,1.473100,1.480800,1.467000,1.476400,False,False,False
2009-01-16,1.476400,1.487200,1.474200,1.486000,False,False,False
2009-01-19,1.491900,1.492500,1.480100,1.482300,False,False,False
2009-01-20,1.482500,1.485700,1.476300,1.478300,False,False,False
2009-01-21,1.478300,1.504500,1.474400,1.501100,False,False,False
2009-01-22,1.500600,1.510100,1.492600,1.500700,False,False,False
2009-01-23,1.500600,1.503000,1.490100,1.500700,False,False,False
2009-01-26,1.498100,1.508600,1.494500,1.501100,False,False,False
2009-01-27,1.501300,1.508500,1.496800,1.505900,False,False,False
2009-01-28,1.506200,1.518700,1.504100,1.515700,False,False,False
2009-01-29,1.515700,1.516400,1.490400,1.493500,False,False,False
2009-01-30,1.493400,1.497700,1.483600,1.489500,False,False,False
2009-02-02,1.482900,1.493500,1.481300,1.488700,False,False,False
2009-02-03,1.488800,1.496500,1.483000,1.489200,False,False,False
2009-02-04,1.489000,1.494100,1.486000,1.488200,False,False,False
2009-02-05,1.488300,1.500100,1.487000,1.497800,False,False,False
2009-02-06,1.497900,1.507600,1.400100,1.400100,True,True,False
2009-02-09,1.504200,1.514900,1.499400,1.513100,True,True,False
2009-02-10,1.513300,1.513300,1.490400,1.493100,False,False,False
2009-02-11,1.493100,1.499700,1.491900,1.493200,False,False,False
2009-02-12,1.493100,1.497200,1.487900,1.496200,False,False,False
2009-02-13,1.496300,1.498500,1.490200,1.491100,False,False,False
2009-02-16,1.488200,1.492400,1.482500,1.484100,False,False,False
2009-02-17,1.484500,1.486300,1.470500,1.470800,False,False,False
2009-02-18,1.470800,1.483600,1.469700,1.476200,False,False,False
2009-02-19,1.476300,1.494300,1.475100,1.486700,False,False,False
2009-02-20,1.486600,1.498600,1.475900,1.483000,False,False,False
2009-02-23,1.482700,1.492500,1.479700,1.483400,False,False,False
2009-02-24,1.483400,1.491700,1.477000,1.491000,False,False,False
2009-02-25,1.490800,1.492200,1.480000,1.487700,False,False,False
2009-02-26,1.487900,1.490300,1.481700,1.483100,False,False,False
2009-02-27,1.482900,1.487500,1.477000,1.481100,False,False,False
2009-03-02,1.477000,1.482100,1.474000,1.477200,False,False,False
2009-03-03,1.477200,1.486100,1.473800,1.477100,False,False,False
2009-03-04,1.477100,1.483000,1.472600,1.477200,False,False,False
2009-03-05,1.477400,1.479900,1.467300,1.467900,False,False,False
2009-03-06,1.467900,1.469500,1.458300,1.464500,False,False,False
2009-03-09,1.467000,1.471000,1.459600,1.462100,False,False,False
2009-03-10,1.462400,1.474200,1.459000,1.474200,False,False,False
2009-03-11,1.474000,1.482000,1.472000,1.479600,False,False,False
2009-03-12,1.479600,1.533400,1.475000,1.530900,False,False,False
2009-03-13,1.530400,1.539600,1.527500,1.532400,False,False,False
2009-03-16,1.532000,1.544200,1.531600,1.536600,False,False,False
2009-03-17,1.536400,1.543500,1.531800,1.538400,False,False,False
2009-03-18,1.538300,1.541100,1.527600,1.539300,False,False,False
2009-03-19,1.539600,1.542000,1.532300,1.534500,False,False,False
2009-03-20,1.534300,1.535300,1.523400,1.528000,False,False,False
2009-03-23,1.533300,1.668000,1.528800,1.532600,False,False,False
2009-03-24,1.532600,1.535700,1.520400,1.524500,False,False,False
2009-03-25,1.524500,1.524800,1.519200,1.522800,False,False,False
2009-03-26,1.522900,1.529600,1.520800,1.524700,False,False,False
2009-03-27,1.524400,1.529900,1.517800,1.520500,False,False,False
2009-03-30,1.517400,1.519200,1.507200,1.508500,False,False,False
2009-03-31,1.508400,1.518100,1.506200,1.517000,False,False,False
2009-04-01,1.516800,1.528400,1.516200,1.527000,False,False,False
2009-04-02,1.527000,1.528300,1.520900,1.523700,False,False,False
2009-04-03,1.526100,1.529400,1.521600,1.523300,False,False,False
2009-04-06,1.523600,1.523600,1.515100,1.516100,False,False,False
2009-04-07,1.516100,1.523700,1.511700,1.521600,False,False,False
2009-04-08,1.521500,1.526800,1.520800,1.521600,False,False,False
2009-04-09,1.521600,1.523800,1.520400,1.522900,False,False,False
2009-04-10,1.523500,1.524300,1.513100,1.513900,False,False,False
2009-04-13,1.514100,1.518100,1.507200,1.508900,False,False,False
2009-04-14,1.508700,1.515000,1.507500,1.511000,False,False,False
2009-04-15,1.511000,1.515100,1.508000,1.511800,False,False,False
2009-04-16,1.511500,1.523500,1.510200,1.519200,False,False,False
2009-04-17,1.520700,1.520900,1.509700,1.510800,False,False,False
2009-04-20,1.510900,1.515500,1.509500,1.511500,False,False,False
2009-04-21,1.511500,1.516300,1.509100,1.513400,False,False,False
2009-04-22,1.513500,1.519400,1.510000,1.512100,False,False,False
2009-04-23,1.512000,1.514300,1.507700,1.509400,False,False,False
2009-04-24,1.504200,1.508700,1.503000,1.505700,False,False,False
2009-04-27,1.505900,1.506900,1.501300,1.501900,False,False,False
2009-04-28,1.502000,1.510700,1.501000,1.507200,False,False,False
2009-04-29,1.506700,1.512600,1.505000,1.508900,False,False,False
2009-04-30,1.508900,1.512300,1.505900,1.507900,False,False,False
2009-05-01,1.509700,1.511600,1.507400,1.510900,False,False,False
2009-05-04,1.511100,1.514600,1.507100,1.509200,False,False,False
2009-05-05,1.509200,1.510700,1.505000,1.508700,False,False,False
2009-05-06,1.508800,1.517200,1.507300,1.513000,False,False,False
2009-05-07,1.513100,1.515000,1.506000,1.507500,False,False,False
2009-05-08,1.506200,1.509000,1.503600,1.506900,False,False,False
2009-05-11,1.506900,1.509300,1.505700,1.508700,False,False,False
2009-05-12,1.508800,1.509000,1.503700,1.505000,False,False,False
2009-05-13,1.505000,1.508500,1.503500,1.506100,False,False,False
2009-05-14,1.506000,1.514300,1.500700,1.512400,False,False,False
2009-05-15,1.513500,1.514100,1.509000,1.510700,False,False,False
2009-05-18,1.510700,1.516500,1.509700,1.511600,False,False,False
2009-05-19,1.511500,1.518000,1.510200,1.515900,False,False,False
2009-05-20,1.515500,1.521300,1.513400,1.519500,False,False,False
2009-05-21,1.519400,1.523100,1.517800,1.517800,False,False,False
2009-05-22,1.520100,1.520900,1.514500,1.517400,False,False,False
2009-05-25,1.517600,1.518200,1.512000,1.515900,False,False,False
2009-05-26,1.515900,1.517100,1.510400,1.511200,False,False,False
2009-05-27,1.511300,1.514000,1.509400,1.511900,False,False,False
2009-05-28,1.512200,1.515600,1.507600,1.509600,False,False,False
2009-05-29,1.508200,1.518300,1.507700,1.515000,False,False,False
2009-06-01,1.515200,1.519400,1.512000,1.518300,False,False,False
2009-06-02,1.518600,1.521000,1.512200,1.515100,False,False,False
2009-06-03,1.515300,1.516600,1.510600,1.515700,False,False,False
2009-06-04,1.515800,1.523100,1.514400,1.514500,False,False,False
2009-06-05,1.517600,1.521200,1.515000,1.516900,False,False,False
2009-06-08,1.517100,1.518500,1.515000,1.517100,False,False,False
2009-06-09,1.516700,1.517900,1.510300,1.510900,False,False,False
2009-06-10,1.510900,1.514100,1.508400,1.509900,False,False,False
2009-06-11,1.510000,1.512900,1.508000,1.512600,False,False,False
2009-06-12,1.510000,1.512600,1.505000,1.506100,False,False,False
2009-06-15,1.506000,1.508500,1.505000,1.506000,False,False,False
2009-06-16,1.505800,1.511200,1.504000,1.505300,False,False,False
2009-06-17,1.505300,1.514500,1.500500,1.510500,False,False,False
2009-06-18,1.510400,1.512600,1.505900,1.509200,False,False,False
2009-06-19,1.506300,1.507600,1.504500,1.506000,False,False,False
2009-06-22,1.505800,1.505900,1.500800,1.501900,False,False,False
2009-06-23,1.501500,1.537400,1.500600,1.529700,False,False,False
2009-06-24,1.529600,1.536100,1.525000,1.530500,False,False,False
2009-06-25,1.530600,1.532400,1.520300,1.521800,False,False,False
2009-06-26,1.524100,1.528000,1.522200,1.525200,False,False,False
2009-06-29,1.525100,1.527000,1.523000,1.524300,False,False,False
2009-06-30,1.524100,1.525400,1.519300,1.520000,False,False,False
2009-07-01,1.519900,1.524500,1.516400,1.517900,False,False,False
2009-07-02,1.517900,1.525000,1.517400,1.517600,False,False,False
2009-07-03,1.518600,1.520700,1.514900,1.516100,False,False,False
2009-07-06,1.516200,1.519200,1.514200,1.515500,False,False,False
2009-07-07,1.515600,1.517100,1.512000,1.513300,False,False,False
2009-07-08,1.513200,1.516300,1.510700,1.512100,False,False,False
2009-07-09,1.512100,1.516700,1.511300,1.514200,False,False,False
2009-07-10,1.514000,1.515500,1.512000,1.513500,False,False,False
2009-07-13,1.513600,1.521900,1.512800,1.521300,False,False,False
2009-07-14,1.521000,1.521400,1.514400,1.515700,False,False,False
2009-07-15,1.515300,1.518900,1.514000,1.518000,False,False,False
2009-07-16,1.518000,1.522100,1.515700,1.518100,False,False,False
2009-07-17,1.519700,1.519700,1.518900,1.519200,False,False,False
2009-07-20,1.516000,1.516300,1.515700,1.516300,False,False,False
2009-07-21,1.515200,1.515600,1.514800,1.515600,False,False,False
2009-07-22,1.520400,1.520900,1.519800,1.520400,False,False,False
2009-07-23,1.523200,1.523200,1.523200,1.523200,True,False,True
2009-07-24,1.523700,1.524600,1.523400,1.524200,False,False,False
2009-07-27,1.523100,1.523700,1.522600,1.523000,False,False,False
2009-07-28,1.526900,1.527100,1.526500,1.526900,False,False,False
2009-07-29,1.530600,1.531600,1.530200,1.531100,False,False,False
2009-07-30,1.522100,1.522100,1.522100,1.522100,True,False,True
2009-07-31,1.527000,1.527200,1.526100,1.526500,False,False,False
2009-08-03,1.526700,1.527500,1.526400,1.527100,False,False,False
2009-08-04,1.529300,1.529900,1.529000,1.529200,False,False,False
2009-08-05,1.528500,1.528700,1.528100,1.528600,False,False,False
2009-08-06,1.532700,1.532700,1.532700,1.532700,True,False,True
2009-08-07,1.534500,1.534500,1.533400,1.534200,False,False,False
2009-08-10,1.530900,1.530900,1.530200,1.530600,False,False,False
2009-08-11,1.529300,1.529600,1.528700,1.529300,False,False,False
2009-08-12,1.528600,1.528800,1.528000,1.528400,False,False,False
2009-08-13,1.522500,1.522500,1.522500,1.522500,True,False,True
2009-08-14,1.518200,1.518300,1.517200,1.517600,False,False,False
2009-08-17,1.520300,1.520700,1.519700,1.520500,False,False,False
2009-08-18,1.515800,1.516700,1.515800,1.516700,False,False,False
2009-08-19,1.515300,1.515500,1.514900,1.515200,False,False,False
2009-08-20,1.516200,1.516200,1.516200,1.516200,True,False,True
2009-08-21,1.517800,1.517900,1.517200,1.517600,False,False,False
2009-08-24,1.517900,1.517900,1.516900,1.517300,False,False,False
2009-08-25,1.521700,1.521800,1.521100,1.521600,False,False,False
2009-08-26,1.519200,1.519300,1.518400,1.519000,False,False,False
2009-08-27,1.515000,1.515600,1.515000,1.515600,False,False,False
2009-08-28,1.517800,1.518000,1.517200,1.517600,False,False,False
2009-08-31,1.514900,1.515400,1.514700,1.515200,False,False,False
2009-09-01,1.513400,1.513600,1.512900,1.513300,False,False,False
2009-09-02,1.514400,1.514400,1.513700,1.514300,False,False,False
2009-09-03,1.515400,1.515400,1.515400,1.515400,True,False,True
2009-09-04,1.519100,1.519600,1.519000,1.519300,False,False,False
2009-09-07,1.516700,1.516800,1.516200,1.516400,False,False,False
2009-09-08,1.515400,1.515800,1.515000,1.515200,False,False,False
2009-09-09,1.514000,1.514300,1.513500,1.513900,False,False,False
2009-09-10,1.513400,1.513400,1.513400,1.513400,True,False,True
2009-09-11,1.512400,1.512500,1.511700,1.511800,False,False,False
2009-09-14,1.516900,1.517000,1.516100,1.516500,False,False,False
2009-09-15,1.517800,1.518200,1.517500,1.518100,False,False,False
2009-09-16,1.515900,1.516000,1.515300,1.515800,False,False,False
2009-09-17,1.513000,1.513000,1.513000,1.513000,True,False,True
2009-09-18,1.515200,1.515400,1.515000,1.515200,False,False,False
2009-09-21,1.514300,1.514300,1.512400,1.513800,False,False,False
2009-09-22,1.512300,1.512800,1.512100,1.512300,False,False,False
2009-09-23,1.509300,1.509500,1.508200,1.508400,False,False,False
2009-09-24,1.509000,1.509000,1.509000,1.509000,True,False,True
2009-09-25,1.509800,1.510000,1.509400,1.509700,False,False,False
2009-09-28,1.511400,1.511600,1.511000,1.511200,False,False,False
2009-09-29,1.516400,1.516600,1.515900,1.515900,False,False,False
2009-09-30,1.513500,1.513600,1.513200,1.513600,False,False,False
2009-10-01,1.509200,1.509200,1.509200,1.509200,True,False,True
2009-10-02,1.512000,1.512200,1.511600,1.512000,False,False,False
2009-10-05,1.511400,1.511800,1.511200,1.511500,False,False,False
2009-10-06,1.517400,1.517600,1.517000,1.517400,False,False,False
2009-10-07,1.517600,1.517900,1.517400,1.517700,False,False,False
2009-10-08,1.517600,1.519500,1.517000,1.518900,False,False,False
2009-10-09,1.516800,1.517100,1.516500,1.517100,False,False,False
2009-10-12,1.517200,1.517600,1.517000,1.517300,False,False,False
2009-10-13,1.514800,1.515100,1.514100,1.514100,False,False,False
