c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
j_tpo_signals,fisher_transform_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,123,21.77770440021707,0.17705450731883796,0.4146341463414634,1.4391818413845459,2.592162210614178,8.927440473444227,5.900484996750331,2.367362473734749,3.6908329420735844,0.06887778309568109,7,1.9028530016346317,0.2718361430906617,0.42857142857142855,1.7326705045314226,3.632986733224525,10.113310333751722,1.1339555538033295,0.5976622926413125,1.6780666537170628,0.7882900038581264,23.680557401851694,0.08035507650195087,26,1.0,1.5,1.5,2.0,0.05
j_tpo_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,hma_baseline,adx_dmi_exit,chop,A,180,40.38861547194243,0.22438119706634682,0.46111111111111114,1.7911049656656446,3.797285813627282,10.950466096490029,4.8635902994066225,1.5938337016970454,8.30427996306967,0.03713917851534297,4,2.020234556828793,0.5050586392071983,0.5,3.0619573500060655,6.963164146942831,60.26119957296232,0.5839609876109298,0.3527292169968664,3.4595368521001197,0.7424880417621306,42.40885002877121,0.047637098281566606,38,1.0,1.5,1.5,2.0,0.05
j_tpo_signals,halftrend_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,202,33.603962429412164,0.16635624965055526,0.28217821782178215,1.371119050384361,1.8872827811773116,7.767767041840595,9.344793385059035,3.3564755586181128,3.596009140570193,0.08183558726970405,7,5.4840962727021525,0.783442324671736,0.5714285714285714,5.283001872492345,8.47062523265026,24.926688131239644,0.19047012368906824,0.07961708291422043,28.792422488550653,0.5014499861515038,39.088058702114324,0.14030106520499855,36,1.0,2.75,1.5,2.0,0.05
j_tpo_signals,linreg_slope_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,chop,A,103,51.39492275118174,0.498979832535745,0.3883495145631068,2.130771387564471,4.679091678429175,23.105418945106003,8.02240675669724,2.505362943743767,6.406421951651404,0.05642580715686218,4,4.327980238141031,1.0819950595352577,0.5,3.940164493902795,8.139238386806497,46.00689019593603,1.0000000000000013,0.5000000000000007,4.327980238141025,0.6700585123848967,55.72290298932277,0.07766968348670435,29,1.0,2.9,1.5,2.0,0.05
j_tpo_signals,linreg_slope_signals,volatility_ratio_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,146,20.47638735971747,0.14024922849121554,0.3424657534246575,1.3190787203832015,1.8174582758247702,7.052012723584071,6.512041735413385,2.7848869535616827,3.144388225948252,0.09767347945050853,3,0.4458609800828033,0.14862032669426775,0.3333333333333333,1.2868861629293344,1.4574525888951775,7.483314773547922,1.5541390199172038,0.9526136234283732,0.28688616292933455,4.485703143676256,20.922248339800273,0.021310376057177588,22,1.0,2.0,1.5,2.0,0.05
j_tpo_signals,supertrend_signals,chaikin_volatility_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,259,66.7022206928102,0.25753753163247184,0.29343629343629346,1.5062929675328685,2.5121109609933043,12.613443390306857,15.930731384844002,5.477468664252791,4.1870155915295015,0.044976013824430006,11,15.908261233515923,1.4462055666832656,0.5454545454545454,8.605281064927384,12.766478568468186,66.9798502404121,1.000000000000008,0.3290308852845909,15.908261233515795,0.18858126327970598,82.61048192632613,0.19256952462404547,10,1.0,3.0,1.5,2.0,0.05
kalman_filter_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,vidya,adx_dmi_exit,chop,A,110,5.581429038330581,0.05074026398482347,0.33636363636363636,1.1345776473189995,0.7424791344798428,2.4243593897118596,7.427369462946321,2.156705328981895,0.7514678064926255,0.4568722423035079,18,13.079383586140995,0.7266324214522775,0.5,3.6566158209792485,7.5269982578497245,29.723326047977395,2.182277215184145,0.8826181611226617,5.993456511911265,0.19496331636775358,18.660812624471582,0.7009010727104583,4,1.0,2.55,1.5,2.0,0.05
kalman_filter_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,hma_baseline,adx_dmi_exit,chop,A,205,61.78948694439583,0.30141213143607726,0.47804878048780486,2.184315465573228,4.741851477971811,14.093955916001123,6.667949338210008,1.7701649303222164,9.266640133319166,0.029131169216857645,7,-0.16328381537111772,-0.023326259338731104,0.2857142857142857,0.935224233964871,-0.39200241380801026,-1.0115410425440143,0.9367936921958008,0.5831617177503307,-0.17430072035219202,-11.023750246825724,61.62620312902471,-0.0026495842203560047,38,1.0,1.8,1.5,2.0,0.05
kalman_filter_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,vidya,adx_dmi_exit,chop,A,233,24.137109930123746,0.10359274648121779,0.33047210300429186,1.3055509172372646,1.5737946442287898,5.792508274352212,9.690130770586194,3.736327436690532,2.4908962016684524,0.0908272655116697,12,1.942991481231711,0.16191595676930925,0.25,1.4192965392580046,2.0356485812875698,7.103241126158052,2.414214504716011,1.506947276800539,0.804813108957884,1.1283156480531416,26.08010141135545,0.07450091740769534,28,1.3,2.85,1.5,2.0,0.05
kase_peak_oscillator_signals,donchian_breakout_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,302,58.49257861976479,0.19368403516478408,0.2814569536423841,1.3723464382165493,1.9730704672643375,9.575873517739787,13.3148828494292,3.990566139567977,4.393022400664406,0.04884624553340242,16,17.48233511523597,1.092645944702248,0.5625,4.140698939288419,9.396206062692086,63.51356796696116,2.6655477341571157,0.96781472926739,6.558627666356211,0.16343027623654446,75.97491373500075,0.23010667937332666,36,1.05,3.0,1.5,2.0,0.05
kase_peak_oscillator_signals,fisher_transform_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,chop,A,402,60.028303535092626,0.14932413814699658,0.24378109452736318,1.2737622069006964,1.5212836984598614,7.741418699859265,18.261806604394383,6.8500187553223215,3.2870955670206183,0.04747760359967363,39,34.04706739118055,0.8730017279789885,0.46153846153846156,3.2406954551270686,7.724946893020141,40.706216093821865,6.817631045127204,2.075146867607501,4.993973297442542,0.0837076499792247,94.07537092627317,0.3619126563727633,3,1.0,2.85,1.5,2.0,0.05
kase_peak_oscillator_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,kama_baseline,adx_dmi_exit,chop,A,335,60.38453956711734,0.1802523569167682,0.35522388059701493,1.351757071077943,2.1461190651397968,10.587860870376387,8.74833787774885,3.204933328296827,6.902401394521319,0.032293034176945436,20,9.273379804671738,0.4636689902335869,0.45,2.1204307538367,5.267180205362155,23.840557816530573,3.3200979156232666,1.2719758572808604,2.793104312084991,0.21027932006167221,69.65791937178909,0.13312743028077556,16,1.0,1.95,1.5,2.0,0.05
kase_peak_oscillator_signals,ichimoku_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,589,18.844540856311514,0.03199412709051191,0.34804753820033957,1.1425270905766134,0.7759014557137721,1.8471956300955634,13.58028386692085,5.792745955717882,1.3876396871359558,0.08278259533596082,27,14.973090875400455,0.5545589213111279,0.5925925925925926,3.3382116780739306,8.34781828267421,24.73118670409628,2.3840358533000074,0.9129045785436428,6.280564469982507,0.10418690522762783,33.81763173171197,0.4427598891071863,50,1.25,1.95,1.5,2.0,0.05
kase_peak_oscillator_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,961,-31.113569790403737,-0.03237624327825571,0.34443288241415193,0.8995827268066897,-0.6170342652064894,-1.5381547709956769,35.25616331665151,21.47173520607096,-0.8825001606374105,-0.09159990381042762,54,49.42672447481157,0.9153097124965106,0.5925925925925926,6.2774692974626705,10.443209304043096,40.261085926349985,2.2858985819941378,0.7666931924812166,21.62244854786752,0.05766111410948146,18.31315468440784,2.698973788327928,46,1.0,2.85,1.5,2.0,0.05
kase_peak_oscillator_signals,parabolic_sar_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,192,33.5899603663082,0.17494771024118852,0.3645833333333333,1.4200170169582076,2.286557364966995,8.247513506304998,12.332709588975906,4.0164028626325505,2.7236480453844427,0.05954160047196985,21,11.691830353458053,0.5567538263551454,0.42857142857142855,2.8534426004011135,6.750598620362365,24.128723289405375,2.4109664972489364,0.9585593443214842,4.849437089565186,0.171059615093412,45.28179071976625,0.2582015898137698,2,1.0,2.0,1.5,2.0,0.05
