c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
schaff_trend_cycle_signals,adx_dmi_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,210,33.29176536670495,0.15853221603192832,0.4095238095238095,1.568481048544052,2.451210824779392,7.362774426472744,7.350973457005865,2.7849235840814712,4.528892065985648,0.07659551759758182,2,1.5500000000000007,0.7750000000000004,0.5,2.549999999999994,4.901044182675715,,1.0000000000000044,0.7071067811865507,1.5499999999999938,1.6451612903225832,34.84176536670494,0.044486838817908825,42,1.0,2.55,1.5,2.0,0.05
schaff_trend_cycle_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,171,25.054896752857346,0.14651986405179734,0.391812865497076,1.4163986633493162,2.3120719917358885,6.677243353837018,7.131142984316929,2.3737803647854805,3.5134475368056695,0.06186415435231275,11,8.298311844261827,0.7543919858419842,0.6363636363636364,4.252086986256829,10.604784091730306,27.539823809918843,1.422256439048927,0.605997745847987,5.8346101423249435,0.18678497857028722,33.35320859711917,0.2488010057592654,2,1.0,1.55,1.5,2.0,0.05
schaff_trend_cycle_signals,bears_bulls_impulse_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,114,12.209435115964464,0.10710030803477599,0.30701754385964913,1.2594853382885707,1.4440508041625564,5.386946042315393,8.20470213120322,3.1473085397672467,1.4881021785703694,0.17092981795778123,5,2.733029544755933,0.5466059089511865,0.6,2.776061531746138,5.94656879596254,26.60811499453621,1.0000000000000036,0.44721359549995954,2.733029544755923,0.7636055474568604,14.9424646607204,0.1829035307635902,39,1.15,2.4,1.5,2.0,0.05
schaff_trend_cycle_signals,center_of_gravity_signals,efficiency_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,213,54.48854503727286,0.2558147654332059,0.4460093896713615,1.711239977393547,3.786063596494473,11.856714394059825,7.420645138561543,2.116632223849622,7.342831252517649,0.027528721843718722,8,-2.8267472017210054,-0.35334340021512567,0.25,0.5148670254844598,-4.899493502506806,-102.47875088772548,2.8267472017209867,1.3348849545989883,-1.0000000000000067,-0.5306452586516239,51.661797835551845,-0.054716392385704714,20,1.0,1.5,1.5,2.0,0.05
schaff_trend_cycle_signals,center_of_gravity_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,262,51.08776780228235,0.194991480161383,0.4122137404580153,1.481466585970507,2.40983560807764,9.202645680498888,8.120060437260626,3.572197542726724,6.291550191899465,0.052197752639870594,9,8.49010668704851,0.9433451874498344,0.5555555555555556,3.802369595771025,8.67052335729008,40.697305368208795,2.8070255638027595,1.1971769170217592,3.0245918656852964,0.3140910668101049,59.57787448933085,0.14250435685766047,41,1.05,2.8,1.5,2.0,0.05
schaff_trend_cycle_signals,chandelier_exit_signals,damiani_volatmeter_volume_signals,vidya,adx_dmi_exit,chop,A,91,10.09326811753686,0.11091503425864682,0.32967032967032966,1.3049563112281604,1.5657000794578424,5.772102811993282,8.58795157569085,3.7455057489772647,1.175282374216801,0.2500487943468437,16,14.369801353254056,0.8981125845783785,0.625,5.9040348740166895,10.113750212992743,32.7604827827728,2.043018871375393,0.6439429664622637,7.033611658995628,0.17563287492753069,24.46306947079092,0.5874079444695892,2,1.05,2.65,1.5,2.0,0.05
schaff_trend_cycle_signals,coppock_curve_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,chop,A,168,51.37338793678376,0.30579397581418905,0.34523809523809523,1.8096124037793795,3.5566066034076904,15.063857358354921,9.561369414980454,3.744280985108852,5.3730156954602695,0.0496365940112388,7,1.3472842539759533,0.1924691791394219,0.2857142857142857,1.3590158021969498,1.8660179018733116,8.445392578290713,2.000000000000008,0.8734256938101478,0.673642126987974,1.8926963574870987,52.720672190759714,0.02555514180663444,45,1.0,2.55,1.5,2.0,0.05
schaff_trend_cycle_signals,coral_signals,damiani_volatmeter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,125,36.453119967282475,0.2916249597382598,0.504,1.9396582446411752,3.855589475810752,13.497276231347056,5.9114281149622165,1.9458901666829191,6.1665504947979,0.07269610947920081,24,18.48041387782326,0.7700172449093025,0.5833333333333334,3.6308533433992958,8.068264974250255,34.45088214455195,2.577756043929818,1.068530031985158,7.169186518383509,0.14339505692456606,54.93353384510574,0.33641407323133204,16,1.0,2.65,1.5,2.0,0.05
schaff_trend_cycle_signals,coral_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,142,36.42019703137377,0.2564802607843223,0.4084507042253521,1.692742197566088,3.1012397735019355,11.882790251697676,7.598295500820392,2.7875759248213368,4.793206190446457,0.07688041878488407,20,5.644752061998757,0.28223760309993784,0.35,1.584500026111312,2.816274121885639,12.106636631416908,4.565389575232585,1.8026512401852073,1.2364228657772725,0.49603595857646077,42.06494909337252,0.1341913441870326,33,1.0,2.8,1.5,2.0,0.05
schaff_trend_cycle_signals,donchian_breakout_signals,damiani_volatmeter_volume_signals,vidya,adx_dmi_exit,chop,A,96,9.550812332371638,0.09948762846220456,0.3125,1.205275558716342,1.1445488164800242,4.704657489854686,10.276319150882001,4.081122743633792,0.9294001278222179,0.2879336232666957,19,16.911489040628542,0.890078370559397,0.5789473684210527,3.7096733189047884,8.284396335072259,34.66665330471568,2.9225067674165537,1.031785783246747,5.786638111219161,0.16261134625066703,26.46230137300018,0.6390785443129882,50,1.0,2.75,1.5,2.0,0.05
schaff_trend_cycle_signals,dpo_signals,damiani_volatmeter_volume_signals,vidya,adx_dmi_exit,chop,A,132,36.06529395234152,0.2732219238813752,0.42424242424242425,1.6615609551338897,3.0577293412839945,13.330248515553016,10.312231911290905,3.1998301255235244,3.4973315439942234,0.08040971477543529,21,19.741804598936824,0.9400859332827058,0.5714285714285714,4.137091177650304,8.785128623652682,40.27767683535395,2.507988005671322,0.9961320456798473,7.871570579402538,0.14689639872923207,55.807098551278344,0.3537507792274323,41,1.0,2.9,1.5,2.0,0.05
schaff_trend_cycle_signals,dpo_signals,efficiency_ratio_volume_signals,hma_baseline,adx_dmi_exit,chop,A,139,25.116341385090255,0.18069310348985795,0.4172661870503597,1.4058638733915916,2.511192380980982,9.828819608665315,5.938585451082645,1.8089889808035957,4.229347475417968,0.059722074047395594,4,-3.266883266360642,-0.8167208165901605,0.0,0.0,-35.369649696143995,-35.369649696143995,3.000000000000011,1.8708286933869764,-1.0889610887868766,0.30610215256146145,21.849458118729615,-0.14951781635079686,40,1.0,1.5,1.5,2.0,0.05
schaff_trend_cycle_signals,dpo_signals,fractal_dimension_volume_signals,ema_baseline,adx_dmi_exit,chop,A,127,21.607397516866957,0.17013698832178706,0.28346456692913385,1.324815638798301,1.756712005911543,8.41877891802625,10.628698593270538,3.974217365445043,2.0329297446206143,0.12958524958011922,10,13.272476351585832,1.3272476351585831,0.6,4.762547802493881,11.074996484739625,186.8176549878431,1.785998701263372,0.8749032481699043,7.431403137189968,0.21096289236676277,34.87987386845279,0.38051962004341316,42,1.0,2.8,1.5,2.0,0.05
schaff_trend_cycle_signals,dpo_signals,vertical_horizontal_filter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,104,19.639953455165735,0.1888457062996705,0.34615384615384615,1.531538619050254,2.3299608004146797,7.947817150869357,6.230396038715261,3.2475870589037474,3.1522801011563932,0.15274985283689424,6,8.08514088631414,1.3475234810523566,0.5,9.837580306480337,11.79863119652345,133.54335092846094,0.3732376920079288,0.1603001097417307,21.662176836476593,0.37105104811199435,27.725094341479874,0.29161815598289437,4,1.0,3.0,1.5,2.0,0.05
schaff_trend_cycle_signals,dpo_signals,waddah_attar_explosion_volume_signals,vidya,adx_dmi_exit,chop,A,94,31.6742194851841,0.33695978175727764,0.46808510638297873,1.9110868807779482,4.081989424306509,15.321068887783687,4.054388659370676,1.4751243272388939,7.812329341435309,0.07517004111391302,8,7.873189092184821,0.9841486365231026,0.625,5.369011178539151,10.246142185991364,44.964808255649686,0.9999999999999947,0.40680205381169093,7.873189092184862,0.30241270126685943,39.54740857736893,0.19908230084866463,15,1.05,2.5,1.5,2.0,0.05
