c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
donchian_breakout_signals,fisher_transform_signals,vertical_horizontal_filter_volume_signals,frama_baseline,adx_dmi_exit,chop,A,232,40.19985986288383,0.17327525802967167,0.35344827586206895,1.4942971652151134,2.4531733792399915,8.893921237612853,6.907595276838734,2.7846660172371016,5.8196605695291,0.05395833852300463,8,9.04710119781305,1.1308876497266314,0.75,5.523550598906544,12.12916706295405,,0.9999999999999973,0.499999999999998,9.047101197813076,0.2397583048571592,49.246961060696876,0.18370882188369958,31,1.36,2.95,1.5,2.0,0.05
donchian_breakout_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,126,57.174953769201856,0.4537694743587449,0.42857142857142855,2.0698945617355795,4.785011079207317,21.850843563174738,5.970323989075169,1.7702926504976768,9.576524468994274,0.042476141535240305,2,2.1524360200221,1.07621801001105,0.5,8.794856991828427,8.932958674124627,,0.2761354085493246,0.1952572199109452,7.79485699182842,1.1282897173159596,59.32738978922396,0.03628064588159349,7,1.05,2.55,1.5,2.0,0.05
donchian_breakout_signals,fx_sniper_ergodic_cci_signals,ttm_squeeze_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,132,24.123570184745894,0.18275431958140828,0.45454545454545453,1.422646757843024,2.548675134958938,10.308096479217156,6.030279767285629,2.0163631424195168,4.000406467974616,0.064252512713899,3,0.6586746311821678,0.21955821039405596,0.6666666666666666,1.6586746311821705,2.7259097820444094,,0.0,0.0,,2.3532104116688215,24.78224481592806,0.026578489401364643,10,1.0,1.55,1.5,2.0,0.05
donchian_breakout_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,chop,A,352,74.474887532299,0.21157638503494033,0.36363636363636365,1.5242331332853836,2.510510081393075,10.233023229377869,10.85048919055839,4.143460093877387,6.863735470756812,0.036925198427555754,23,18.46961390866783,0.8030266916812101,0.5217391304347826,3.6328341511627573,7.72967311491962,29.97278733252401,3.082781544732505,1.0096394221802625,5.9912172304996885,0.14889320445997128,92.94450144096682,0.19871658486864555,48,1.0,2.75,1.5,2.0,0.05
donchian_breakout_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,chop,A,170,54.76280105387129,0.32213412384630175,0.40588235294117647,1.7188323247232384,3.6477045031005435,16.134151466324372,12.581669466503666,3.972884855464274,4.352586212796877,0.0401732555249653,4,0.019734095618546443,0.004933523904636611,0.25,1.009051233420148,0.052721974646050565,0.25049472622881236,2.1802659043814474,1.2545343984778345,0.009051233420147946,111.48218000587754,54.782535149489846,0.0003602260385485321,19,1.0,2.2,1.5,2.0,0.05
donchian_breakout_signals,parabolic_sar_signals,choppiness_index_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,158,35.81991656269782,0.22670833267530266,0.37341772151898733,1.4430483167609072,2.429361097747626,12.449079364761896,9.000000000000007,2.9294417835141444,3.9799907291886436,0.0691288733701058,4,6.634615150634153,1.6586537876585383,0.75,9.356398626724479,16.10344402223764,,0.0,0.0,,0.3732229255157013,42.454531713331974,0.15627578218112081,10,1.05,2.6,1.5,2.0,0.05
donchian_breakout_signals,parabolic_sar_signals,fractal_dimension_volume_signals,frama_baseline,adx_dmi_exit,chop,A,266,75.12100448161283,0.28240979128425875,0.39473684210526316,1.659848933992951,3.2461052548909586,14.034711557595811,12.94596142938407,4.244341505494737,5.802659376931796,0.031282861780359016,16,17.18703214976032,1.07418950936002,0.625,6.550735400056805,12.170947008366387,40.440941860676766,1.0000000000000036,0.43309781741283526,17.18703214976026,0.13673099459657295,92.30803663137316,0.1861921537600864,7,1.0,2.35,1.5,2.0,0.05
donchian_breakout_signals,qqe_mod_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,384,22.912091365313334,0.05966690459717014,0.3020833333333333,1.1221786146779904,0.6933240784158425,2.920165172870137,25.333875613766104,11.011573187802354,0.9044052996322125,0.13093523206448632,14,13.08166858471948,0.9344048989085343,0.42857142857142855,3.6597777742420345,7.929582061906974,47.260057186973604,2.1456465230288515,1.0093917935659058,6.096842347663608,0.22932854326429453,35.99375995003281,0.3634426801445498,9,1.0,3.0,1.5,2.0,0.05
donchian_breakout_signals,schaff_trend_cycle_signals,variance_volume_signals,hma_baseline,adx_dmi_exit,chop,A,344,77.8180069900603,0.2262151365990125,0.45348837209302323,1.682243621781332,3.0776659119030763,10.351084208177998,8.767180450390441,2.673385302869164,8.876058549313276,0.03212624039985163,10,1.7576823581848604,0.17576823581848605,0.5,1.4196611187607044,2.078557230769263,12.545416216821069,3.753411613975421,1.9963863605823455,0.46828926293090817,1.4223275259937913,79.57568934824516,0.022088182616838637,34,1.0,2.5,1.5,2.0,0.05
donchian_breakout_signals,trend_direction_force_index_signals,vertical_horizontal_filter_volume_signals,alma_baseline,adx_dmi_exit,chop,A,106,1.4390924554168973,0.013576343919027333,0.3490566037735849,1.0338090652012712,0.2043449238842195,0.6096364261145254,14.18222853719265,8.730383002689951,0.10147153189944036,1.563485369915441,5,1.7321480138626952,0.34642960277253904,0.4,2.1842758171192096,4.359095768267746,14.238733769746739,0.4283338254915609,0.20075640874520137,4.043920677697733,1.2989652050476275,3.171240469279593,0.5462051934069148,14,1.0,2.25,1.5,2.0,0.05
donchian_breakout_signals,waddah_attar_explosion_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,chop,A,157,1.0935475401199821,0.00696527095617823,0.3503184713375796,1.0213428315869901,0.12217203618800677,0.30536107204286905,8.556381200915945,4.10482693685811,0.12780491126352808,2.3775829624332014,2,2.318741500873775,1.1593707504368875,1.0,inf,12.648509818711828,,0.0,0.0,,0.9437270603891984,3.4122890409937585,0.6795266968939095,5,1.0,2.6,1.5,2.0,0.05
dpo_signals,adx_dmi_signals,variance_volume_signals,vidya,adx_dmi_exit,chop,A,183,25.719850960733943,0.1405456336652128,0.34972677595628415,1.3777001946626424,2.002112410650939,6.466687721612624,8.416597493129924,3.1654434367172724,3.0558489914395763,0.07581692456060699,12,14.417258990365093,1.2014382491970912,0.6666666666666666,13.189700765356479,17.120018430153817,73.23624793996392,0.6682930705017025,0.21335667541713343,21.573258240642442,0.1352545585331562,40.137109951099035,0.35920022662145656,50,1.0,1.95,1.5,2.0,0.05
dpo_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,112,18.460150126704743,0.1648227689884352,0.41964285714285715,1.3979389395084192,2.067035000618105,7.751743011959825,12.643508340993431,6.097327287979269,1.4600496657128226,0.14626099904215584,3,4.3999999999999915,1.466666666666664,0.6666666666666666,5.399999999999989,10.899098950165232,,1.0000000000000004,0.5773502691896261,4.39999999999999,0.6136363636363642,22.86015012670474,0.19247467648342367,8,1.0,2.7,1.5,2.0,0.05
dpo_signals,fisher_transform_signals,fractal_dimension_volume_signals,sma_baseline,adx_dmi_exit,chop,A,328,61.626464214277256,0.18788556162889408,0.3231707317073171,1.4165304957224416,2.2587244544400913,9.297295812947672,13.6206031820685,4.698949245681404,4.524503312408982,0.036317112568933343,13,5.951536144764443,0.45781047267418795,0.46153846153846156,2.1226030525364283,4.839147817979432,20.89750033594858,2.0000000000000044,0.9530255095243827,2.975768072382215,0.37605337238254116,67.5780003590417,0.08806913659983946,27,1.05,2.35,1.5,2.0,0.05
dpo_signals,fx_sniper_ergodic_cci_signals,fractal_dimension_volume_signals,alma_baseline,adx_dmi_exit,chop,A,126,59.6774393899843,0.47363047134908176,0.3492063492063492,1.95596346077849,4.313840503140793,25.280283232648724,10.304176736907863,2.808217691058253,5.791577620774841,0.048594578280225696,8,9.87116795782301,1.2338959947278763,0.625,4.564049313922525,10.336717214610726,147.28231027658424,1.7696496564350264,0.8413423836513084,5.578035133636879,0.29378489074352365,69.5486073478073,0.1419319283915787,40,1.0,2.9,1.5,2.0,0.05
