c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
aroon_signals,center_of_gravity_signals,waddah_attar_explosion_volume_signals,sma_baseline,adx_dmi_exit,chop,A,158,49.34187905528658,0.3122903737676366,0.4620253164556962,1.8202031293602545,4.3973189893383715,15.937196888986367,5.8609593950712835,1.9052866977371408,8.418737569958283,0.03040013936881676,10,6.145204479302429,0.614520447930243,0.6,3.1525900663459367,8.426588110898718,30.813193462223076,1.000000000000007,0.4053728021195186,6.145204479302386,0.24409277267373725,55.48708353458901,0.11075017982287157,11,1.0,1.5,1.5,2.0,0.05
aroon_signals,donchian_breakout_signals,damiani_volatmeter_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,212,29.47271578460934,0.13902224426702517,0.2783018867924528,1.2993170360344042,1.5274529768561793,6.795220295499574,15.995318592936776,6.1293106756616265,1.842583854354981,0.10178905880016051,22,12.729924420240717,0.5786329281927599,0.45454545454545453,2.307632174962907,5.186913341516826,28.147583681478523,5.9999999999999964,2.1989685626955935,2.1216540700401207,0.23566518550809082,42.202640204850056,0.30163810506760086,2,1.0,3.0,1.5,2.0,0.05
aroon_signals,dpo_signals,chaikin_volatility_volume_signals,lsma_baseline,adx_dmi_exit,chop,A,454,43.999100787252644,0.0969143189146534,0.381057268722467,1.2507078601902117,1.553281811843179,4.748076082913417,8.940714284736796,2.8902417636415696,4.921206447941863,0.032468196008799556,17,0.27118730785472933,0.015952194579689962,0.35294117647058826,1.0326722199082154,0.22746411662713897,0.6951802511967139,5.871669835002429,3.5055928624727413,0.046185721519646235,5.26784029780885,44.270288095107375,0.0061257181627580185,45,1.05,1.5,1.5,2.0,0.05
aroon_signals,dpo_signals,efficiency_ratio_volume_signals,vidya,adx_dmi_exit,chop,A,158,12.791110441783784,0.0809563952011632,0.3291139240506329,1.1602709033078007,1.031176634490049,4.153497494839734,13.599848741663052,6.100890028961138,0.9405332871532825,0.14891294336258531,4,5.365705924905734,1.3414264812264336,0.75,16.393049420477553,18.900360547865233,,0.0,0.0,,0.35498812857422324,18.15681636668952,0.29552019564121684,5,1.05,2.0,1.5,2.0,0.05
aroon_signals,fisher_transform_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,chop,A,307,38.4812592593712,0.12534612136602996,0.247557003257329,1.2198394573275881,1.2727676822573397,6.716543755485545,18.768653832976746,7.664800856811747,2.050294048886936,0.07301018375170847,27,29.55678042560053,1.094695571318538,0.5555555555555556,3.9748877177467485,9.464850555159858,51.703206844351556,2.655330962194803,0.8152882384032696,11.131109773664498,0.09505513689475992,68.03803968497174,0.43441552053018717,49,1.05,2.95,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,chaikin_volatility_volume_signals,hma_baseline,adx_dmi_exit,chop,A,386,49.58477398531189,0.12845796369251786,0.43523316062176165,1.4002121198502535,1.9949119378276816,5.902513566089637,16.954439075089205,6.383200012099693,2.924589469796482,0.04436845876622738,18,10.08126305116398,0.5600701695091099,0.4444444444444444,2.601375729273203,6.181453958434368,18.77763900052543,2.2030107637262377,1.0028109086564418,4.5761297298939345,0.21822662386991315,59.66603703647587,0.16896149890097378,19,1.0,2.2,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,t3_baseline,adx_dmi_exit,chop,A,191,18.764456181086423,0.09824322607898651,0.39267015706806285,1.2365920926737148,1.439556105795298,4.666714570583534,10.828076213357283,4.07768599987283,1.7329445980384763,0.09059681685385153,14,3.4932485635453956,0.24951775453895683,0.5,1.5513680451371556,3.1452257979025076,15.77329824697394,1.999999999999987,0.8412978594034782,1.7466242817727093,0.48665303057467796,22.257704744631816,0.15694558821874516,12,1.0,1.7,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,wma_baseline,adx_dmi_exit,chop,A,232,49.88571311305051,0.21502462548728668,0.3448275862068966,1.3745308145530601,2.1580583117965246,13.650354449451537,13.882453926843546,4.768557275755676,3.593436245200853,0.05111683968957731,17,11.400000000000007,0.670588235294118,0.47058823529411764,2.2666666666666684,5.828355734023974,,4.000000000000002,1.6107177793474203,2.8500000000000005,0.223684210526316,61.28571311305052,0.18601398957324736,7,1.0,2.55,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,ttm_squeeze_volume_signals,fantail_vma,adx_dmi_exit,chop,A,109,59.87323929469798,0.549295773345853,0.5412844036697247,2.655506608941952,6.2953282142572045,28.95411522124629,6.295768973197986,1.8824746475183416,9.510075663447493,0.03841449079912558,2,2.5916820013225217,1.2958410006612608,1.0,inf,14.485533831001835,,0.0,0.0,,0.8874545560860939,62.464921296020506,0.04149019877957697,7,1.0,2.3,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,ttm_squeeze_volume_signals,hma_baseline,adx_dmi_exit,chop,A,252,48.675642199082894,0.193157310313821,0.45634920634920634,1.6077642453432552,2.7500169206303458,8.938549441228657,6.760585207044244,2.283823810235723,7.199915496718381,0.060605261003738635,7,5.857900178915615,0.8368428827022306,0.5714285714285714,3.7108546385645558,7.595121048850836,54.591179768036255,1.000000000000007,0.562882175218303,5.857900178915573,0.5035934225403776,54.53354237799851,0.10741829566675971,31,1.0,2.95,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,chop,A,125,25.536132912936363,0.2042890633034909,0.312,1.4237499683525305,2.177112071275363,10.07636202670218,11.92063456202252,4.671910455251757,2.142178990562375,0.10769054223581818,7,8.916657070349842,1.2738081529071204,0.5714285714285714,5.279975679206676,10.834749510913609,38.20832765291991,1.0833429296501524,0.41067504483396355,8.230687464060274,0.3084115468727016,34.45278998328621,0.2588079825951833,16,1.0,2.75,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,chop,A,141,32.775820577046524,0.2324526282060037,0.425531914893617,1.657718954468253,3.201981789943899,10.704081897319025,9.102829196132866,3.069546555216366,3.600619090048465,0.06102059276589537,9,5.577051423926708,0.6196723804363009,0.5555555555555556,3.0658293169920827,7.203333371869552,24.68010055720963,1.1856970293722786,0.6385785142990107,4.703605799602333,0.35861243656811004,38.352872000973235,0.14541417977212204,40,1.0,2.0,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,chop,A,115,19.15497696242895,0.16656501706459956,0.3391304347826087,1.3539201582465297,1.8594117908270036,7.7700074901727465,10.752923756455605,4.529468028636664,1.7813738287625358,0.14095553366082653,5,6.099999999999998,1.2199999999999995,0.6,4.050000000000003,9.556475475865474,,1.9999999999999964,0.9999999999999973,3.0500000000000043,0.44262295081967334,25.254976962428948,0.24153654976897346,11,1.0,2.7,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,volatility_ratio_volume_signals,alma_baseline,adx_dmi_exit,chop,A,811,64.41511075779205,0.07942677035486073,0.3834771886559803,1.215046726010809,1.154959009772036,3.7800838820293987,19.37073747064767,7.121126658898414,3.325382467002084,0.04113941540773434,47,37.73026229708837,0.8027715382359228,0.5106382978723404,3.274019052924129,7.848265985330419,36.44807101737724,4.658038030980741,1.5015065476735794,8.100033113972739,0.07023539828941255,102.14537305488042,0.36937808506330233,48,1.0,2.65,1.5,2.0,0.05
aroon_signals,fx_sniper_ergodic_cci_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,chop,A,244,54.229362449329656,0.22225148544807236,0.3729508196721312,1.4376692977393268,2.5741716653580453,12.464115692596438,11.487597479580621,3.9475360986382406,4.720687902385436,0.03688038932540943,17,4.0000000000000115,0.23529411764705951,0.4117647058823529,1.400000000000001,2.454287964311592,,4.0,1.7986923354612552,1.0000000000000029,0.5000000000000019,58.22936244932967,0.06869386563318038,37,1.0,2.0,1.5,2.0,0.05
