sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|chop|hieken_ashi_smoothed_signals|dpo_signals|waddah_attar_explosion_volume_signals|kama_baseline,B,B,chop,hieken_ashi_smoothed_signals,dpo_signals,waddah_attar_explosion_volume_signals,kama_baseline,adx_dmi_exit,1494.6,False,20.38941042394181,0.1406166236133918,1.2178697985559657,0.8393500602470799,6.945359381462886,0.9099049491605403,22.40828609928176,7.451358950285407,0.20689655172413793,145,100,45,43,0.55,6.7,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 37}, ""c1"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 10, ""ma_len2"": 8, ""vol_factor1"": 3.549584, ""vol_factor2"": 0.437609}, ""c2"": {""len"": 27}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 6, ""fastEma"": 132, ""sensitivity"": 15, ""slowEma"": 75}}",0,56.41685871212835,24.0971732176295,,True
B|chop|dpo_signals|bears_bulls_impulse_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,dpo_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,125.3,False,114.85172407537266,0.7760251626714368,1.5731155257994347,1.1699373429469004,9.384173701298332,1.4928845860055748,76.93275498454625,29.194473464067816,0.13513513513513514,148,93,55,25,0.75,2.4,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""len"": 41}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}",0,51.6501081572539,27.257408333286616,,True
B|chop|dspo_signals|bears_bulls_impulse_signals|damiani_volatmeter_volume_signals|wma_baseline,B,B,chop,dspo_signals,bears_bulls_impulse_signals,damiani_volatmeter_volume_signals,wma_baseline,adx_dmi_exit,97.2,False,-251.00450584158472,-1.3944694768976929,0.22006474837486928,-6.18062780868609,-14.748165406137284,-0.9151370110463486,274.2807938175196,131.7315874836279,0.03888888888888889,180,78,102,38,0.05,14.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 87}, ""c1"": {""len"": 11}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 62, ""threshold"": 1.4, ""viscosity"": 4}}",0,48.181931162833344,32.23424381751786,atr_mult,True
B|trend|center_of_gravity_signals|kuskus_starlight_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,center_of_gravity_signals,kuskus_starlight_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,357.8,False,-45.00139491752277,-0.13473471532192446,0.751564163576841,-0.8748146215513785,-18.859628597012627,-0.5582125688605024,80.61695029437547,40.67775623236555,0.08982035928143713,334,136,198,4,0.3,9.5,0.65,1.0,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""length"": 10, ""signal_length"": 20}, ""c2"": {""index_smooth"": 0.567792, ""price_smooth"": 0.161709, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 12}}",0,90.19653473029598,18.665574122014377,,True
B|trend|kase_peak_oscillator_signals|relative_vigor_index_signals|chaikin_volatility_volume_signals|fantail_vma,B,B,trend,kase_peak_oscillator_signals,relative_vigor_index_signals,chaikin_volatility_volume_signals,fantail_vma,adx_dmi_exit,208.5,False,13.480027766256367,0.0702084779492519,1.1883357815727094,0.5134717904928703,6.129830131064239,0.5923368110644289,22.75736964925878,9.561898578622854,0.16666666666666666,192,124,68,4,1.0,1.15,2.95,1.0,0.001,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 39, ""fma_weighting"": 43}, ""c1"": {""long_cycle"": 6, ""sharpness"": 40, ""short_cycle"": 4}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 22}}",0,46.61199040919029,33.606831569977274,,True
B|chop|ehlers_reverse_ema_signals|linreg_slope_signals|variance_volume_signals|fantail_vma,B,B,chop,ehlers_reverse_ema_signals,linreg_slope_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,156.9,True,72.63867840012908,0.3803072167546025,1.3965212609566235,1.1859039856371323,36.86430434905868,1.0535867280839522,68.94418510019526,29.359575311331664,0.13612565445026178,191,116,75,16,0.25,7.1,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""alpha"": 0.657933}, ""c2"": {""length"": 14, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 16}}",0,54.81092750520493,23.016065367178467,,True
B|trend|ssl_channel_signals|coppock_curve_signals|variance_volume_signals|wma_baseline,B,B,trend,ssl_channel_signals,coppock_curve_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,206.2,False,-111.69506756934706,-0.5529458790561735,0.24862879549545652,-6.28741274308713,-7.583195514045479,-1.0049625138611802,111.14351632898416,39.70516202645967,0.08415841584158416,202,138,64,50,0.05,13.25,0.5,1.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""len"": 10}, ""c2"": {""long_roc"": 17, ""short_roc"": 9, ""smooth_len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 7}}",0,45.87237322561063,32.45120174487622,atr_mult,True
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|variance_volume_signals|tma_baseline,B,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,70.2,False,-140.91646592229662,-0.7010769448870479,0.3844463065839344,-3.9812530736793152,-44.01579016337746,-0.8316665010335372,169.43867012459376,105.34559906718728,0.03980099502487562,201,127,74,39,0.25,5.05,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""alpha"": 0.1}, ""c2"": {""length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,51.167734181522995,24.24166394812686,,True
B|chop|parabolic_sar_signals|supertrend_signals|waddah_attar_explosion_volume_signals|wma_baseline,B,B,chop,parabolic_sar_signals,supertrend_signals,waddah_attar_explosion_volume_signals,wma_baseline,adx_dmi_exit,266.1,False,-39.70038653895173,-0.31508243284882326,0.6938415180120282,-1.5749308173465837,-33.06518927704285,-0.709111661716775,55.986086088101025,30.47329796597654,0.11904761904761904,126,79,47,12,0.25,3.9,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.046203, ""sar_start"": 0.02}, ""c2"": {""atr_period"": 19, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 2, ""sensitivity"": 23, ""slowEma"": 32}}",0,48.618087497406435,26.243397258379108,,True
B|chop|lemantrend_signals|center_of_gravity_signals|variance_volume_signals|tma_baseline,B,B,chop,lemantrend_signals,center_of_gravity_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,180.2,False,6.084896955993919,0.024242617354557447,1.0270003677500386,0.11901130308612677,1.6173227970385553,0.1089771737225976,55.83643572444887,24.277347737473946,0.17928286852589642,251,174,77,20,0.3,2.85,1.5,2.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""fast_period"": 64, ""medium_period"": 138, ""slow_period"": 11, ""smooth"": 3}, ""c2"": {""length"": 100, ""signal_length"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 16}}",0,53.912055482662055,21.857244496362547,,True
B|chop|lemantrend_signals|dpo_signals|choppiness_index_volume_signals|wma_baseline,B,B,chop,lemantrend_signals,dpo_signals,choppiness_index_volume_signals,wma_baseline,adx_dmi_exit,154.4,False,17.704365650017607,0.06083974450177872,1.0692884570474752,0.29383605450724626,4.0222840741465715,0.32724432242929896,54.101368416690036,16.2603534135448,0.16838487972508592,291,179,112,43,0.3,6.05,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""fast_period"": 64, ""medium_period"": 138, ""slow_period"": 37, ""smooth"": 20}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 7}}",0,70.76867125990428,18.27837334071811,,True
B|chop|kuskus_starlight_signals|donchian_breakout_signals|variance_volume_signals|ema_baseline,B,B,chop,kuskus_starlight_signals,donchian_breakout_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,170.0,False,56.80205610374251,0.23866410127622903,1.3252096147930308,1.3079906904151246,14.54818834505605,3.6660747895433152,15.493970899272998,6.185127741071055,0.2184873949579832,238,96,142,23,0.7,6.2,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.567792, ""range_periods"": 30}, ""c2"": {""length"": 25}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,85.22342249932248,17.258147881394354,,True
B|chop|center_of_gravity_signals|kalman_filter_signals|variance_volume_signals|fantail_vma,B,B,chop,center_of_gravity_signals,kalman_filter_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,172.7,False,-84.23880777289081,-0.320299649326581,0.6761763467943337,-1.6239637950592423,-17.07255003410272,-0.6223564464089357,135.35459985826108,77.12436100827723,0.11406844106463879,263,95,168,7,0.2,7.2,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 17, ""fma_weighting"": 10}, ""c1"": {""length"": 10, ""signal_length"": 2}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 25}}",0,85.28703502046801,17.022276239786603,,True
B|chop|center_of_gravity_signals|center_of_gravity_signals|variance_volume_signals|sma_baseline,B,B,chop,center_of_gravity_signals,center_of_gravity_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,133.2,False,-6.85543328598899,-0.016559017599007225,0.9741376087962557,-0.13583489846757954,-0.8296977964144335,-0.20026365055294973,34.232039948639674,19.024612448494395,0.2318840579710145,414,223,191,22,0.8,7.5,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""length"": 28, ""signal_length"": 13}, ""c2"": {""length"": 12, ""signal_length"": 2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}",0,83.27993281790431,16.78510818079999,,True
B|chop|ichimoku_signals|fisher_transform_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,chop,ichimoku_signals,fisher_transform_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,77.3,False,-15.938523704867453,-0.09544026170579313,0.8791599911815811,-0.8413501544113762,-5.703376676654513,-0.2640777442031885,60.35542204800085,24.625290509651148,0.24550898203592814,167,101,66,13,0.25,11.75,1.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 21, ""span_b_len"": 148}, ""c2"": {""length"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}",0,45.18439070842895,25.980556650177263,,True
B|chop|ehlers_reverse_ema_signals|kase_peak_oscillator_signals|waddah_attar_explosion_volume_signals|frama_baseline,B,B,chop,ehlers_reverse_ema_signals,kase_peak_oscillator_signals,waddah_attar_explosion_volume_signals,frama_baseline,adx_dmi_exit,321.9,False,-59.684399446367316,-0.26884864615480775,0.7479819667629553,-1.4957076774827691,-15.240428991646,-0.8335848422480332,71.59966978935087,47.27067747012021,0.12162162162162163,222,101,121,12,0.35,2.25,1.5,2.0,0.05,"{""base"": {""length"": 66}, ""c1"": {""alpha"": 0.053367}, ""c2"": {""long_cycle"": 65, ""sharpness"": 40, ""short_cycle"": 53}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 20, ""bbStd"": 4, ""fastEma"": 5, ""sensitivity"": 23, ""slowEma"": 263}}",0,54.06128540053077,19.630320960670677,,True
B|chop|bears_bulls_impulse_signals|ssl_channel_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,chop,bears_bulls_impulse_signals,ssl_channel_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,58.8,False,-3.0327393685660473,-0.019566060442361595,0.9776445280535995,-0.09492426679709014,-1.3353295617306171,-0.08237678993474774,36.81545943910098,18.40781505757623,0.1870967741935484,155,103,52,31,0.7,6.55,1.5,2.0,0.05,"{""base"": {""mci_length"": 17}, ""c1"": {""length"": 37}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 3}}",0,39.26356387903372,41.96127733842973,,True
B|trend|coral_signals|parabolic_sar_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,parabolic_sar_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,108.9,False,-4.009629189357563,-0.024154392706973272,0.9352431248745858,-0.2582252449554274,-2.7641290008634685,-0.13804274643199474,29.046286697380822,10.390584464528873,0.1927710843373494,166,116,50,7,0.35,5.85,0.55,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 26, ""smooth_period"": 66}, ""c2"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.2, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 11, ""bb_mult"": 2, ""lookback"": 22}}",0,39.517405356201635,36.48619050055771,,True
B|chop|ichimoku_signals|dspo_signals|variance_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,dspo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,73.7,False,-49.7689081002772,-0.3742023165434376,0.6749568185614353,-1.3831558161429793,-32.983485487964074,-0.47775617313295393,104.17219263523174,51.8471168073218,0.06766917293233082,133,65,68,29,0.15,6.6,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 171, ""span_b_len"": 148}, ""c2"": {""len"": 17}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 20}}",0,51.09554127675122,20.014093647535727,,True
B|chop|dspo_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,chop,dspo_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,160.2,False,55.743958336782185,0.14076757155753078,1.1749200975754526,0.8139752985333678,13.631597954692724,1.7508566089758306,31.838106016797,12.689789473532377,0.22474747474747475,396,171,225,16,0.55,2.25,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""len"": 14}, ""c2"": {""sar_increment"": 0.016223, ""sar_maximum"": 0.162226, ""sar_start"": 0.024657}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 8, ""roc_len"": 3}}",0,110.97804256568318,15.414264080046385,,True
B|trend|fx_sniper_ergodic_cci_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|sma_baseline,B,B,trend,fx_sniper_ergodic_cci_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,201.1,False,0.6040634659573811,0.0022372720961384485,1.004834698450392,0.018410561873592236,0.4360714837110103,0.015850405661841833,38.11028429459063,15.145142623405203,0.1259259259259259,270,176,94,43,0.25,10.75,1.1,1.0,0.1,"{""base"": {""length"": 37}, ""c1"": {""cci_length"": 17, ""ema1_length"": 6, ""ema2_length"": 3, ""trigger_length"": 9}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 12}}",0,43.144222484840064,25.287476258146913,,True
