sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|chop|bears_bulls_impulse_signals|rex_oscillator_signals|variance_volume_signals|kama_baseline,B,B,chop,bears_bulls_impulse_signals,rex_oscillator_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,106.1,False,-69.34007617439578,-0.3768482400782379,0.6592424402883397,-1.2986928316844146,-33.4476863984004,-0.6097355151413468,113.72156361651591,76.18941403026751,0.04891304347826087,184,112,72,5,0.2,7.35,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 10, ""slow_length"": 85}, ""c1"": {""length"": 11}, ""c2"": {""almaOffset"": 0.85, ""almaSigma"": 6, ""framaFast"": 34, ""framaSlow"": 89, ""jurikPhase"": 1, ""jurikPower"": 1, ""lsOffset"": 0, ""modFBW"": 0.5, ""modFilter"": 0.8, ""sigAlmaOff"": 0.85, ""sigAlmaSig"": 6, ""sigFramaFast"": 34, ""sigFramaSlow"": 89, ""sigJurikPhase"": 1, ""sigJurikPower"": 1, ""sigLsOff"": 0, ""sigModFBW"": 0.5, ""sigModFilter"": 0.8, ""sigSmooth"": 5, ""sigVolAdj"": 10, ""smooth"": 40, ""volAdj"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 66, ""filter_lookback"": 3, ""hline"": 0, ""lookback"": 20}}",0,46.59150831325602,22.022460920882743,,True
B|chop|j_tpo_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,j_tpo_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,289.7,False,-133.14591052466278,-0.7786310556997823,0.506724149049376,-2.338649356701485,-11.512358514663305,-0.6946269170455088,191.67974528107678,82.751889609942,0.05263157894736842,171,106,65,13,0.05,7.05,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 9, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""ema_len"": 200, ""len"": 49}, ""c2"": {""sar_increment"": 0.037476, ""sar_maximum"": 0.162226, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.3, ""length"": 12}}",0,46.48817137182513,21.93661945423001,atr_mult,True
B|trend|parabolic_sar_signals|ichimoku_signals|fractal_dimension_volume_signals|sma_baseline,B,B,trend,parabolic_sar_signals,ichimoku_signals,fractal_dimension_volume_signals,sma_baseline,adx_dmi_exit,112.4,False,-114.51180000091733,-0.5613323529456732,0.21226870582872467,-6.337503550393916,-23.451431098815934,-1.0050589576899838,113.93540560457265,74.37186445008234,0.0784313725490196,204,146,58,5,0.95,9.25,0.5,1.05,0.14,"{""base"": {""length"": 25}, ""c1"": {""sar_increment"": 0.056961, ""sar_maximum"": 0.070224, ""sar_start"": 0.024657}, ""c2"": {""base_len"": 21, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 520}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""fd_threshold"": 1.5, ""length"": 85}}",0,40.16387182874573,29.00075640138897,,True
B|chop|coral_signals|volatility_quality_signals|variance_volume_signals|sma_baseline,B,B,chop,coral_signals,volatility_quality_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,173.7,False,65.91957974005621,0.2182767541061464,1.4016891838075975,2.2881434085665866,11.167934949324689,5.431505296461572,12.136521303403757,3.5643665046925994,0.3443708609271523,302,126,176,41,0.95,1.95,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""const_d"": 26, ""smooth_period"": 12}, ""c2"": {""atr_pct"": 0.026334, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,88.2435420782439,15.399202937236389,,True
B|trend|laguerre_filter_signals|ssl_channel_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,laguerre_filter_signals,ssl_channel_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,197.8,False,26.222788600173722,0.11603003805386602,1.3595512598873452,1.805896996786737,14.024081853526349,1.4974674427728967,17.511424857168414,7.016382352390216,0.2831858407079646,226,130,96,4,1.0,2.55,1.65,1.0,0.001,"{""base"": {""length"": 37}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}",0,46.297581231554034,21.274149076211767,,True
B|trend|center_of_gravity_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,trend,center_of_gravity_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,248.5,True,79.36126504125619,0.18119010283391823,1.4160119722948805,0.8933117216863514,21.078059647975124,2.3721250537513034,33.45576782124258,14.957327527930808,0.1735159817351598,438,300,138,2,0.8,10.75,0.65,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 10, ""signal_length"": 20}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 22}}",0,52.04760159320923,18.34171778287621,,True
B|chop|center_of_gravity_signals|supertrend_signals|variance_volume_signals|wma_baseline,B,B,chop,center_of_gravity_signals,supertrend_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,141.4,False,-47.29084201602323,-0.15108895212786974,0.8082161314420266,-1.0264135136187815,-8.530896966510841,-0.6728811994849714,70.28111656592577,41.5252084376866,0.16613418530351437,313,111,202,34,0.7,5.6,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""atr_period"": 28, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 16, ""hline"": 0, ""lookback"": 25}}",0,123.45455190959504,14.485297315513982,,True
B|chop|qqe_mod_signals|waddah_attar_explosion_signals|variance_volume_signals|frama_baseline,B,B,chop,qqe_mod_signals,waddah_attar_explosion_signals,variance_volume_signals,frama_baseline,adx_dmi_exit,357.8,False,-31.679820560982833,-0.18206793425852202,0.7780027334178721,-1.2630473309102666,-11.536089045383969,-0.7763132241096656,40.80803930309912,18.716787945029786,0.21264367816091953,174,92,82,6,0.3,3.6,1.5,2.0,0.05,"{""base"": {""length"": 28}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 6}, ""c2"": {""bbLen"": 2, ""bbStd"": 2, ""fastEma"": 3, ""sensitivity"": 80, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,55.30911689949958,17.264735899706046,,True
B|trend|parabolic_sar_signals|polychromatic_momentum_signals|variance_volume_signals|ema_baseline,B,B,trend,parabolic_sar_signals,polychromatic_momentum_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,198.5,False,10.15479908514547,0.053446310974449844,1.0585125296715525,0.1251030567280639,0.85197242934707,0.10879271135269222,93.34080343144399,54.65731749667624,0.042105263157894736,190,120,70,27,0.15,7.6,1.3,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.02, ""sar_maximum"": 0.106734, ""sar_start"": 0.024657}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 25}}",0,40.41993350665296,25.132308748130853,,True
B|chop|center_of_gravity_signals|chandelier_exit_signals|variance_volume_signals|ema_baseline,B,B,chop,center_of_gravity_signals,chandelier_exit_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,149.1,False,120.62801306346252,0.3313956402842377,1.3499191333007645,0.9438727316578096,16.944996806798134,1.7080302709979842,70.62404871371561,23.34722340779906,0.15934065934065933,364,206,158,12,0.2,7.4,1.5,2.0,0.05,"{""base"": {""ma_length"": 87}, ""c1"": {""length"": 12, ""signal_length"": 2}, ""c2"": {""atr_mult"": 3, ""atr_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 100, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 57}}",0,55.61847209807176,17.027228545939643,,True
B|chop|fisher_transform_signals|donchian_breakout_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,fisher_transform_signals,donchian_breakout_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,124.5,False,-24.137499493596454,-0.060043531078598146,0.9263060901616501,-0.3086765508699856,-2.450161323448846,-0.387767817008543,62.247299633596654,22.896162124450655,0.22885572139303484,402,219,183,4,0.2,3.8,1.5,2.0,0.05,"{""base"": {""mci_length"": 92}, ""c1"": {""length"": 100}, ""c2"": {""length"": 200}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 7, ""hline"": 0, ""lookback"": 16}}",0,97.23331095745316,14.299048098051244,,True
B|trend|fx_sniper_ergodic_cci_signals|relative_vigor_index_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,fx_sniper_ergodic_cci_signals,relative_vigor_index_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,179.4,False,-5.517443366646759,-0.030652463148037552,0.9293736457509018,-0.29434230307000137,-2.6678398450504184,-0.15859346539852193,34.789853117732434,15.697829420130631,0.15555555555555556,180,82,98,50,0.2,14.25,0.55,2.9,0.2,"{""base"": {""mci_length"": 17}, ""c1"": {""cci_length"": 5, ""ema1_length"": 5, ""ema2_length"": 3, ""trigger_length"": 5}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,43.4363172227156,21.36538266492798,,True
B|trend|polychromatic_momentum_signals|ssl_channel_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,polychromatic_momentum_signals,ssl_channel_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,259.1,True,146.3343480213569,0.40648430005932473,1.9079720898667383,1.5290475757229773,21.916901532484044,4.86372713187949,30.086874541584102,15.071250202510644,0.18333333333333332,360,146,214,22,0.8,9.5,0.5,2.15,0.05,"{""base"": {""ma_length"": 16}, ""c1"": {""len"": 14}, ""c2"": {""len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}",0,57.2255207921249,16.30847367399929,,True
B|chop|coppock_curve_signals|dpo_signals|waddah_attar_explosion_volume_signals|super_smoother_2pole_baseline,B,B,chop,coppock_curve_signals,dpo_signals,waddah_attar_explosion_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,228.5,False,6.985845310145326,0.0360095119079656,1.0457309944072495,0.20723763398055425,2.4920879767722983,0.14055236461429127,49.70279460837338,25.68700382035661,0.19072164948453607,194,120,74,50,0.8,3.55,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 43}, ""c1"": {""long_roc"": 14, ""short_roc"": 2, ""smooth_len"": 10}, ""c2"": {""len"": 41}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 16, ""bbStd"": 2, ""fastEma"": 16, ""sensitivity"": 23, ""slowEma"": 40}}",0,42.90410434914218,21.307190833149125,,True
B|chop|glitch_index_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,glitch_index_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,155.7,True,127.3494847626415,0.9161833436161259,2.174798898369979,2.05139212360908,54.543679042338205,4.714640972181323,27.011491546029795,7.907756399020273,0.30935251798561153,139,83,56,14,0.15,5.6,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 4, ""fma_ma_length"": 39, ""fma_weighting"": 5}, ""c1"": {""length"": 56, ""multiplier"": 1, ""smooth"": 3}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.046203, ""sar_start"": 0.002}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}",0,47.87486472683866,18.473290951950897,,True
B|chop|chandelier_exit_signals|schaff_trend_cycle_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,chandelier_exit_signals,schaff_trend_cycle_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,267.7,False,29.25011497276354,0.1469855023756962,1.2783356631901626,1.6320107176447571,7.62905941512655,2.411013272408387,12.131876380566453,5.569337599436383,0.36683417085427134,199,108,91,28,0.9,2.95,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 11, ""fma_weighting"": 28}, ""c1"": {""atr_mult"": 3, ""atr_period"": 41}, ""c2"": {""cycleLen"": 12, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 27, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 10}}",0,62.9206735659795,15.358625178332533,,True
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,137.9,False,-87.44624775012335,-0.4307696933503613,0.7716023413870378,-0.7598906867182854,-5.591767223361617,-0.4555654339782696,191.95101565650066,88.3769095840951,0.04433497536945813,203,94,109,26,0.05,3.75,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 13, ""fma_ma_length"": 6, ""fma_weighting"": 12}, ""c1"": {""len"": 14}, ""c2"": {""length"": 11}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}",0,52.441316619729655,16.739818450193404,atr_mult,True
B|trend|polychromatic_momentum_signals|ssl_channel_signals|chaikin_volatility_volume_signals|wma_baseline,B,B,trend,polychromatic_momentum_signals,ssl_channel_signals,chaikin_volatility_volume_signals,wma_baseline,adx_dmi_exit,367.1,False,67.31099890656228,0.1206290302984987,1.3041316372057283,0.9360573266867407,9.29147762166162,1.4273491165165682,47.1580485304353,14.60333830559633,0.2078853046594982,558,336,222,20,0.8,10.25,0.5,1.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""len"": 8}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}",0,54.32846903180753,16.368675274311133,,True
B|trend|dspo_signals|bears_bulls_impulse_signals|chaikin_volatility_volume_signals|ema_baseline,B,B,trend,dspo_signals,bears_bulls_impulse_signals,chaikin_volatility_volume_signals,ema_baseline,adx_dmi_exit,123.3,True,50.60909228726525,0.30487404992328465,1.701401265781269,2.0850222119346533,45.468754376298314,1.6344451111893346,30.964081902046008,17.943734812062843,0.1566265060240964,166,96,70,16,0.5,8.5,0.5,1.8,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""len"": 14}, ""c2"": {""length"": 13}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 43, ""roc_len"": 2}}",0,40.77009942965564,21.7336434582392,,True
B|chop|ehlers_reverse_ema_signals|bears_bulls_impulse_signals|variance_volume_signals|mcginley_dynamic_index,B,B,chop,ehlers_reverse_ema_signals,bears_bulls_impulse_signals,variance_volume_signals,mcginley_dynamic_index,adx_dmi_exit,91.6,False,-40.58681125217902,-0.20921036727927328,0.8181418570818282,-0.8190109368880641,-13.385485457722902,-0.395588051750033,102.598678278143,67.33520221674566,0.07731958762886598,194,83,111,17,0.3,6.05,1.5,2.0,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,46.13256203809698,18.423981770542444,,True
B|chop|polychromatic_momentum_signals|relative_vigor_index_signals|variance_volume_signals|fantail_vma,B,B,chop,polychromatic_momentum_signals,relative_vigor_index_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,150.0,False,-73.2688304192408,-0.37004459807697376,0.6154574211801761,-1.9289224131971874,-18.57672574934452,-0.8116999448919245,90.26590537590381,61.50599733327442,0.10101010101010101,198,109,89,12,0.6,5.2,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 60, ""fma_weighting"": 19}, ""c1"": {""len"": 40}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 7}}",0,45.95673062241174,18.408273734722652,,True
B|chop|laguerre_filter_signals|supertrend_signals|volatility_ratio_volume_signals|rma_baseline,B,B,chop,laguerre_filter_signals,supertrend_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,101.3,False,-187.03559442845523,-0.6539706098897036,0.40684022296932015,-3.1022941661042807,-79.52558056128785,-0.7835336410957329,238.70780349251532,135.98676857312745,0.04895104895104895,286,126,160,35,0.3,13.25,1.5,2.0,0.05,"{""base"": {""ma_length"": 132}, ""c1"": {""alpha"": 0.030398}, ""c2"": {""atr_period"": 4, ""factor"": 9}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,84.42410236702767,13.606890037736164,,True
B|trend|laguerre_filter_signals|waddah_attar_explosion_signals|volatility_ratio_volume_signals|frama_baseline,B,B,trend,laguerre_filter_signals,waddah_attar_explosion_signals,volatility_ratio_volume_signals,frama_baseline,adx_dmi_exit,289.1,False,41.23895545433592,0.1841024797068568,1.4373218020749257,1.7277181989008978,23.220921451307916,2.44126260527914,16.892470054290023,8.167547865573248,0.22321428571428573,224,164,60,28,0.6,1.9,1.2,1.0,0.05,"{""base"": {""length"": 19}, ""c1"": {""alpha"": 0.2}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,33.12885462656457,31.90810422997768,,True
B|chop|ehlers_reverse_ema_signals|waddah_attar_explosion_signals|variance_volume_signals|kama_baseline,B,B,chop,ehlers_reverse_ema_signals,waddah_attar_explosion_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,258.2,False,-18.772846831083086,-0.08611397628937195,0.9110212279589768,-0.36239343546539127,-5.541209188027787,-0.2613794959456706,71.82218621687579,41.3530399258528,0.11009174311926606,218,140,78,10,0.5,2.55,1.5,2.0,0.05,"{""base"": {""fast_length"": 4, ""length"": 100, ""slow_length"": 24}, ""c1"": {""alpha"": 0.035112}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 185, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 5, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 87}}",0,41.13321998109705,20.42928937682552,,True
B|trend|dspo_signals|waddah_attar_explosion_signals|chaikin_volatility_volume_signals|rma_baseline,B,B,trend,dspo_signals,waddah_attar_explosion_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,276.2,False,-80.72649734912478,-0.8587925249906891,0.03179938369259952,-13.675119278688097,-14.302797577630033,-1.0115917311436986,79.80146027672247,53.19156147205428,0.02127659574468085,94,64,30,11,0.4,9.75,2.7,2.1,0.05,"{""base"": {""ma_length"": 11}, ""c1"": {""len"": 14}, ""c2"": {""bbLen"": 87, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 122, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 28, ""roc_len"": 2}}",0,32.563238618483,31.42192577446122,,True
B|trend|coral_signals|waddah_attar_explosion_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,waddah_attar_explosion_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,255.7,False,18.40501822234688,0.15086080510120392,1.32547055459836,1.2592408895232168,21.85728749480448,0.7704576425686612,23.88842319869216,10.47907298468506,0.13934426229508196,122,78,44,7,0.5,6.1,1.5,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 26, ""smooth_period"": 100}, ""c2"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 20, ""bb_mult"": 2, ""lookback"": 220}}",0,31.75139017832578,32.70488735390233,,True
B|trend|laguerre_filter_signals|ssl_channel_signals|waddah_attar_explosion_volume_signals|t3_baseline,B,B,trend,laguerre_filter_signals,ssl_channel_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,325.7,True,100.7767305332103,0.6998384064806271,2.5517844168108197,3.091994794282839,109.83341619519545,9.796608889295134,10.286899443676901,4.64205205989685,0.20833333333333334,144,106,38,5,0.25,10.25,0.5,1.25,0.05,"{""base"": {""length"": 12, ""volume_factor"": 0.567792}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 53, ""slowEma"": 32}}",0,37.476665529845974,22.457294019170924,,True
B|chop|halftrend_signals|ichimoku_signals|chaikin_volatility_volume_signals|sma_baseline,B,B,chop,halftrend_signals,ichimoku_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,90.9,False,3.72881438294694,0.022598875048163273,1.0332330643133996,0.20123723150767156,1.2642868538076135,0.1213412968507584,30.72996976069186,17.220476803411483,0.26666666666666666,165,86,79,50,1.0,2.75,1.5,2.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""amplitude"": 50}, ""c2"": {""base_len"": 21, ""conversion_len"": 2, ""displacement"": 49, ""span_b_len"": 342}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 12}}",0,44.299399568092085,17.86617250210368,,True
B|chop|ssl_channel_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|fantail_vma,B,B,chop,ssl_channel_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,fantail_vma,adx_dmi_exit,142.5,False,9.280240679132127,0.056586833409342244,1.0765815432460393,0.4261272233215212,4.099576317342831,0.31343883594681154,29.607820138494013,14.708563292515304,0.2621951219512195,164,102,62,21,0.85,1.85,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 26, ""fma_weighting"": 10}, ""c1"": {""len"": 100}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.046203, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.369854, ""length"": 12}}",0,40.848093194116665,19.553452975703667,,True
B|chop|center_of_gravity_signals|parabolic_sar_signals|variance_volume_signals|ema_baseline,B,B,chop,center_of_gravity_signals,parabolic_sar_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,145.6,False,52.35742606233915,0.1377827001640504,1.1749374595213689,0.8172465266320778,10.766508555382213,1.6759431394419908,31.24057423557441,14.308574897513678,0.23157894736842105,380,191,189,5,0.55,2.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""length"": 43, ""signal_length"": 3}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.070224, ""sar_start"": 0.016223}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,86.18329105741859,12.692641149780716,,True
B|chop|center_of_gravity_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|ema_baseline,B,B,chop,center_of_gravity_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,ema_baseline,adx_dmi_exit,51.6,False,10.72044661869102,0.07099633522311934,1.1012180828867637,0.5033079760115283,4.563029732415649,0.4748582980820195,22.576096199627408,9.136339779377987,0.2582781456953642,151,68,83,41,0.7,5.4,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 12, ""signal_length"": 4}, ""c2"": {""length"": 2, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 25, ""bb_mult"": 2, ""lookback"": 8}}",0,47.012157052696736,16.493459546285536,,True
B|trend|laguerre_filter_signals|chandelier_exit_signals|waddah_attar_explosion_volume_signals|mcginley_dynamic_index,B,B,trend,laguerre_filter_signals,chandelier_exit_signals,waddah_attar_explosion_volume_signals,mcginley_dynamic_index,adx_dmi_exit,302.2,False,-8.428977764874606,-0.06483829049903543,0.8623526050846461,-0.5457167003245084,-9.286463858254054,-0.19353314276586858,43.55314880134906,23.27844219935824,0.12307692307692308,130,110,20,4,0.3,2.8,2.5,1.25,0.05,"{""base"": {""mci_length"": 40}, ""c1"": {""alpha"": 0.2}, ""c2"": {""atr_mult"": 3, ""atr_period"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 20, ""fastEma"": 3, ""sensitivity"": 122, ""slowEma"": 32}}",0,30.421003831214456,30.409180342473135,,True
