sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|trend|qqe_mod_signals|coral_signals|chaikin_volatility_volume_signals|sma_baseline,B,B,trend,qqe_mod_signals,coral_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,337.2,False,55.20698906180742,0.15864077316611327,1.225117210165723,0.3156885043637237,5.541408051687076,0.4294136925865467,128.563643905418,77.70936877843074,0.10344827586206896,348,250,98,30,0.8,11.25,0.5,1.0,0.05,"{""base"": {""length"": 16}, ""c1"": {""fast_factor"": 4.585338, ""rsi_len"": 6, ""rsi_period"": 6}, ""c2"": {""const_d"": 3, ""smooth_period"": 19}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}",0,71.20581753771481,20.66323672184382,,True
B|trend|coral_signals|schaff_trend_cycle_signals|variance_volume_signals|tma_baseline,B,B,trend,coral_signals,schaff_trend_cycle_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,232.7,False,50.75935832710092,0.4160603141565649,1.6517383725980086,1.5068428974833452,26.514998351832485,1.559207623835677,32.55458577237587,15.187136561646431,0.09836065573770492,122,82,40,6,0.15,10.75,0.5,1.0,0.05,"{""base"": {""length"": 25}, ""c1"": {""const_d"": 7, ""smooth_period"": 43}, ""c2"": {""cycleLen"": 2, ""d1"": 3, ""d2"": 3, ""lowerBand"": 25, ""macdFast"": 66, ""macdSlow"": 41, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 16}}",0,49.09749507418215,31.645774420771,,True
B|chop|dpo_signals|waddah_attar_explosion_signals|variance_volume_signals|sma_baseline,B,B,chop,dpo_signals,waddah_attar_explosion_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,227.4,False,39.27858782886671,0.1753508385217264,1.2118060288579056,0.940157041943407,13.505750505251328,1.1048145515476873,35.552199936037255,16.687798308765444,0.20982142857142858,224,92,132,2,0.4,3.65,1.5,2.0,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 62}, ""c2"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 150, ""slowEma"": 40}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,77.26659517775474,19.645906644036877,,True
B|chop|qqe_mod_signals|lemantrend_signals|variance_volume_signals|super_smoother_2pole_baseline,B,B,chop,qqe_mod_signals,lemantrend_signals,variance_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,261.1,False,-115.7942276452425,-0.6975555882243524,0.34215313871771585,-5.523692909097251,-107.52497237975474,-0.8618712369969979,134.35211975364464,82.32594086992458,0.0783132530120482,166,85,81,14,0.25,2.9,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 43}, ""c1"": {""fast_factor"": 1.61, ""rsi_len"": 5, ""rsi_period"": 11}, ""c2"": {""fast_period"": 42, ""medium_period"": 21, ""slow_period"": 13, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,57.74449769259209,22.399818019415324,,True
B|trend|dspo_signals|vortex_signals|variance_volume_signals|sma_baseline,B,B,trend,dspo_signals,vortex_signals,variance_volume_signals,sma_baseline,adx_dmi_exit,182.2,False,-13.672678844128662,-0.07121186897983678,0.7885349520402971,-1.2732218822527417,-7.622259418898862,-0.4179940907008248,32.710220427290075,17.021425223080577,0.25,192,108,84,5,0.95,15.0,0.8,1.1,0.09,"{""base"": {""length"": 25}, ""c1"": {""len"": 14}, ""c2"": {""period"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 57, ""hline"": 0, ""lookback"": 20}}",0,52.50423489114173,25.016828699790853,tp_mult,True
B|chop|ichimoku_signals|dpo_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,dpo_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,76.7,False,-94.3688257722022,-0.35477002170000826,0.6776373649102075,-1.2402971385083559,-30.258936514839455,-0.9728890475139842,96.9985488204869,52.91611390567253,0.06390977443609022,266,101,165,11,0.2,7.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""base_len"": 21, ""conversion_len"": 2, ""displacement"": 260, ""span_b_len"": 342}, ""c2"": {""len"": 50}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}",0,59.12541617278404,21.37697132317695,,True
B|trend|laguerre_filter_signals|schaff_trend_cycle_signals|volatility_ratio_volume_signals|ema_baseline,B,B,trend,laguerre_filter_signals,schaff_trend_cycle_signals,volatility_ratio_volume_signals,ema_baseline,adx_dmi_exit,260.5,False,-77.77198707958067,-0.3634205003718723,0.5379822532178009,-2.810036811220335,-5.451094958058878,-0.5985540375753685,129.9331091218106,86.3087952804341,0.102803738317757,214,110,104,10,0.4,8.0,0.5,2.05,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""alpha"": 0.2}, ""c2"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 19, ""macdSlow"": 50, ""stc_midline"": 50, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 92}}",0,51.42279948092089,24.7565476073576,,True
B|chop|ichimoku_signals|kase_peak_oscillator_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,kase_peak_oscillator_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,90.3,False,-70.60498332997722,-0.46147047928089685,0.5459734495609256,-3.9281805402681007,-22.25300074822043,-0.7735363159777449,91.27558961563813,38.83215973992331,0.13725490196078433,153,84,69,23,0.15,7.7,1.5,2.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""base_len"": 26, ""conversion_len"": 9, ""displacement"": 26, ""span_b_len"": 225}, ""c2"": {""long_cycle"": 10, ""sharpness"": 40, ""short_cycle"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 26}}",0,52.17175512777455,23.810722644911948,,True
B|trend|coral_signals|fisher_transform_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,coral_signals,fisher_transform_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,140.0,False,-45.05125806895297,-0.23222297973687098,0.7152380725222718,-1.0308154849580315,-2.6252404067782926,-0.3506785791186275,128.46880520099586,54.15762861688647,0.09278350515463918,194,88,106,4,0.05,15.0,0.5,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""const_d"": 5, ""smooth_period"": 19}, ""c2"": {""length"": 100}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 2}}",0,48.997751207051934,26.18441163643404,"tp_mult,atr_mult",True
B|chop|aroon_signals|fx_sniper_ergodic_cci_signals|choppiness_index_volume_signals|t3_baseline,B,B,chop,aroon_signals,fx_sniper_ergodic_cci_signals,choppiness_index_volume_signals,t3_baseline,adx_dmi_exit,146.6,False,13.335252190215492,0.0603405076480339,1.0610806413909077,0.26068069035007957,4.754994354117369,0.3386309765675117,39.37989467291658,19.1584288152423,0.14479638009049775,221,138,83,7,0.2,1.3,1.5,2.0,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.567792}, ""c1"": {""length"": 25}, ""c2"": {""cci_length"": 92, ""ema1_length"": 5, ""ema2_length"": 4, ""trigger_length"": 5}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 50.127885, ""length"": 7}}",0,56.62880064846017,21.03194220025888,,True
B|chop|bears_bulls_impulse_signals|center_of_gravity_signals|variance_volume_signals|wma_baseline,B,B,chop,bears_bulls_impulse_signals,center_of_gravity_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,115.4,False,-130.6290867841726,-0.3578879089977332,0.6106195876957179,-1.8351947104214297,-29.501547164992402,-0.9383792840648287,139.2071297847918,84.60499793264187,0.10410958904109589,365,112,253,47,0.65,13.5,1.5,2.0,0.05,"{""base"": {""ma_length"": 200}, ""c1"": {""length"": 7}, ""c2"": {""length"": 8, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 3}}",0,67.28826970980353,18.6778307091965,,True
B|chop|parabolic_sar_signals|bears_bulls_impulse_signals|variance_volume_signals|wma_baseline,B,B,chop,parabolic_sar_signals,bears_bulls_impulse_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,96.5,False,-137.64042952689312,-0.8096495854523125,0.32230028967683916,-8.304454627955455,-15.647767323128015,-0.8632803385130174,159.4388559387046,63.59350962091908,0.22941176470588234,170,97,73,5,0.05,15.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""sar_increment"": 0.024657, ""sar_maximum"": 0.162226, ""sar_start"": 0.010673}, ""c2"": {""length"": 56}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 20}}",0,55.18359508309216,21.168032158274453,"tp_mult,atr_mult",True
B|chop|lemantrend_signals|halftrend_signals|choppiness_index_volume_signals|sma_baseline,B,B,chop,lemantrend_signals,halftrend_signals,choppiness_index_volume_signals,sma_baseline,adx_dmi_exit,209.4,False,146.65594146668315,0.3770075616110107,1.4437021272531025,0.3920592608607273,6.222575972257261,0.9280402147168877,158.0275715868872,40.2064625734692,0.2879177377892031,389,331,58,38,0.05,15.0,1.5,2.0,0.05,"{""base"": {""length"": 132}, ""c1"": {""fast_period"": 18, ""medium_period"": 21, ""slow_period"": 5, ""smooth"": 3}, ""c2"": {""amplitude"": 18}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 32.980801, ""length"": 2}}",0,52.3035717286452,21.471176623970763,"tp_mult,atr_mult",True
B|chop|bears_bulls_impulse_signals|kuskus_starlight_signals|variance_volume_signals|kama_baseline,B,B,chop,bears_bulls_impulse_signals,kuskus_starlight_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,156.4,False,-274.74967679890347,-1.493204765211432,0.16180313798745513,-7.615259909669242,-29.72231185225691,-1.0088981837097937,272.32646587649555,184.2094610872074,0.010869565217391304,184,136,48,48,0.15,3.1,1.5,2.0,0.05,"{""base"": {""fast_length"": 2, ""length"": 28, ""slow_length"": 24}, ""c1"": {""length"": 3}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.862993, ""range_periods"": 197}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 20, ""hline"": 0, ""lookback"": 37}}",0,42.57115681272986,33.395617743370586,,True
B|trend|parabolic_sar_signals|schaff_trend_cycle_signals|variance_volume_signals|wma_baseline,B,B,trend,parabolic_sar_signals,schaff_trend_cycle_signals,variance_volume_signals,wma_baseline,adx_dmi_exit,310.7,False,33.88737133051604,0.1694368566525802,1.2296536661576236,0.4103636017144036,7.751564274120151,0.5702054365664474,59.43010914552559,32.2875245426173,0.04,200,108,92,15,0.25,9.25,0.5,1.0,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.002, ""sar_maximum"": 0.02, ""sar_start"": 0.00462}, ""c2"": {""cycleLen"": 8, ""d1"": 3, ""d2"": 4, ""lowerBand"": 25, ""macdFast"": 23, ""macdSlow"": 50, ""stc_midline"": 62, ""upperBand"": 75}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,49.333799873219405,22.272032315030085,,True
B|chop|ehlers_reverse_ema_signals|lemantrend_signals|variance_volume_signals|vidya,B,B,chop,ehlers_reverse_ema_signals,lemantrend_signals,variance_volume_signals,vidya,adx_dmi_exit,167.1,False,-28.226689938890033,-0.13377578170090063,0.8540481089680569,-0.8090604752234893,-14.110670458417285,-0.6093914600405538,46.31947079962624,27.257188506685775,0.17061611374407584,211,127,84,44,0.25,1.55,1.5,2.0,0.05,"{""base"": {""vda_length"": 6}, ""c1"": {""alpha"": 0.123285}, ""c2"": {""fast_period"": 28, ""medium_period"": 21, ""slow_period"": 7, ""smooth"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 28, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,58.374934615301456,18.50138826488328,,True
B|trend|donchian_breakout_signals|parabolic_sar_signals|chaikin_volatility_volume_signals|sma_baseline,B,B,trend,donchian_breakout_signals,parabolic_sar_signals,chaikin_volatility_volume_signals,sma_baseline,adx_dmi_exit,208.8,False,48.116916809495066,0.14580883881665171,1.4802305591016398,2.28512872088932,14.177883666913633,2.3705254954578896,20.297995909215405,8.958084806320384,0.2909090909090909,330,188,142,4,1.0,2.55,0.55,1.0,0.18,"{""base"": {""length"": 25}, ""c1"": {""length"": 25}, ""c2"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.106734, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 19, ""roc_len"": 10}}",0,51.809966617926065,20.17493902182477,,True
B|chop|coral_signals|volatility_quality_signals|variance_volume_signals|ema_baseline,B,B,chop,coral_signals,volatility_quality_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,172.4,False,47.370449820081134,0.12177493527013145,1.1294743652699615,0.45871614346029504,8.759852064650671,0.499675454285625,94.80243508820266,41.65894018647481,0.11825192802056556,389,135,254,46,0.5,6.05,1.5,2.0,0.05,"{""base"": {""ma_length"": 87}, ""c1"": {""const_d"": 26, ""smooth_period"": 12}, ""c2"": {""atr_pct"": 0.0075, ""smooth"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 16}}",0,93.34424656059517,15.835194469454663,,True
B|trend|coppock_curve_signals|hieken_ashi_smoothed_signals|variance_volume_signals|ema_baseline,B,B,trend,coppock_curve_signals,hieken_ashi_smoothed_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,1362.4,False,-49.61008342504463,-0.3025005086892965,0.6664232740514661,-0.8818744852022466,-9.264841637835465,-0.48744118759742744,101.77655209969059,49.89872079011448,0.036585365853658534,164,122,42,47,0.15,12.25,0.5,1.45,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""long_roc"": 140, ""short_roc"": 9, ""smooth_len"": 8}, ""c2"": {""alma_offset1"": 0.85, ""alma_offset2"": 0.85, ""alma_sigma1"": 6, ""alma_sigma2"": 6, ""ama_smooth1"": 0.181, ""ama_smooth2"": 0.181, ""frama_t1_a"": 1, ""frama_t1_b"": 168, ""frama_t2_a"": 1, ""frama_t2_b"": 168, ""lsma_offset1"": 0, ""lsma_offset2"": 0, ""ma_len1"": 3, ""ma_len2"": 8, ""vol_factor1"": 0.82, ""vol_factor2"": 0.82}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,42.468481351192,27.31486961406948,,True
B|trend|parabolic_sar_signals|coral_signals|williams_vix_fix_volume_signals|rma_baseline,B,B,trend,parabolic_sar_signals,coral_signals,williams_vix_fix_volume_signals,rma_baseline,adx_dmi_exit,120.0,True,58.67183907219528,0.38098596800126805,1.8624570480656675,2.5497763164969136,95.89944633681311,3.1107596660049506,18.86093603224117,8.805530499629723,0.2012987012987013,154,92,62,43,0.5,3.45,0.5,1.35,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""sar_increment"": 0.010673, ""sar_maximum"": 0.046203, ""sar_start"": 0.02}, ""c2"": {""const_d"": 40, ""smooth_period"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 7, ""bb_mult"": 2, ""lookback"": 2}}",0,40.160282252943,31.048947420718303,,True
B|trend|lemantrend_signals|kalman_filter_signals|variance_volume_signals|kama_baseline,B,B,trend,lemantrend_signals,kalman_filter_signals,variance_volume_signals,kama_baseline,adx_dmi_exit,206.4,False,-70.29193475626562,-0.5325146572444365,0.12806642354441147,-13.838444825063807,-50.24076026057036,-1.0087445950309708,69.68258873705042,35.94310528466142,0.045454545454545456,132,80,52,50,0.1,10.0,0.5,2.0,0.05,"{""base"": {""fast_length"": 13, ""length"": 66, ""slow_length"": 5}, ""c1"": {""fast_period"": 34, ""medium_period"": 210, ""slow_period"": 11, ""smooth"": 2}, ""c2"": {""k"": 1, ""sharpness"": 1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}",0,38.281126167850694,39.3063391177594,,True
