sid,src_label,src_mode,slice,c1,c2,vol,base,exit_ind,ft_seconds,adopted,ft_total_R,ft_expectancy_R,ft_profit_factor,ft_sharpe,ft_sortino,ft_calmar,ft_max_dd_R,ft_ulcer_R,ft_win_rate,ft_n_blind,ft_n_w2,ft_n_w3,ft_risk_atr_len,ft_risk_atr_mult,ft_risk_tp_mult,ft_risk_trail_mult,ft_risk_trail_arm,ft_risk_be_pct,ft_ip2,variants,prev_total_R,prev_sortino,at_edge,costed
B|trend|laguerre_filter_signals|ssl_channel_signals|chaikin_volatility_volume_signals|mcginley_dynamic_index,B,B,trend,laguerre_filter_signals,ssl_channel_signals,chaikin_volatility_volume_signals,mcginley_dynamic_index,adx_dmi_exit,184.8,False,-41.10379193493024,-0.16441516773972098,0.7005671671393927,-2.063457618438703,-6.317353484871941,-0.43458170353329023,94.58242627506652,64.61403988048076,0.208,250,102,148,20,0.8,10.5,1.05,1.6,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""alpha"": 0.2}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 10}}",0,64.02187449031965,21.652258836197195,,True
B|chop|fisher_transform_signals|price_momentum_oscillator_signals|efficiency_ratio_volume_signals|rma_baseline,B,B,chop,fisher_transform_signals,price_momentum_oscillator_signals,efficiency_ratio_volume_signals,rma_baseline,adx_dmi_exit,111.6,False,-12.586250395742518,-0.05244270998226049,0.9353057078395411,-0.2553328750868527,-3.544516952524391,-0.21030643598685175,59.847195530094965,30.057395818308336,0.15416666666666667,240,97,143,21,0.65,14.25,1.5,2.0,0.05,"{""base"": {""ma_length"": 132}, ""c1"": {""length"": 19}, ""c2"": {""s1"": 152, ""s2"": 11, ""sig"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.105336, ""length"": 43}}",0,55.26197441613027,24.582608355938223,,True
B|trend|ssl_channel_signals|center_of_gravity_signals|williams_vix_fix_volume_signals|mcginley_dynamic_index,B,B,trend,ssl_channel_signals,center_of_gravity_signals,williams_vix_fix_volume_signals,mcginley_dynamic_index,adx_dmi_exit,103.1,False,5.327808265235966,0.04515091750199971,1.121079169089378,0.38509012447858265,5.08469461491959,0.19732757231820677,26.99981661277645,11.080313320105533,0.2457627118644068,118,86,32,21,0.25,6.95,0.65,2.0,0.05,"{""base"": {""mci_length"": 11}, ""c1"": {""len"": 66}, ""c2"": {""length"": 19, ""signal_length"": 4}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bb_length"": 16, ""bb_mult"": 2, ""lookback"": 2}}",0,48.519734140931945,31.04766118279386,,True
B|chop|dpo_signals|vortex_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,dpo_signals,vortex_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,297.0,False,108.77877533361703,0.4028843530874705,1.4093509107062954,1.1569658532409413,17.1981852462277,2.1244574899536803,51.203084009927046,25.207646161857376,0.1259259259259259,270,177,93,11,0.15,4.25,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 7, ""fma_weighting"": 12}, ""c1"": {""len"": 94}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 132, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 122, ""slowEma"": 75}}",0,55.84741727805694,23.25044494757099,,True
B|chop|bears_bulls_impulse_signals|supertrend_signals|chaikin_volatility_volume_signals|rma_baseline,B,B,chop,bears_bulls_impulse_signals,supertrend_signals,chaikin_volatility_volume_signals,rma_baseline,adx_dmi_exit,103.7,True,72.02806320523403,0.3851768085841392,1.404500990929938,1.2730752973651371,60.51143142023119,2.102118647782692,34.26450894254185,12.21991632538277,0.13903743315508021,187,119,68,9,0.3,2.5,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""length"": 3}, ""c2"": {""atr_period"": 8, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 10, ""roc_len"": 6}}",0,49.65024264317289,27.26520534758653,,True
B|chop|schaff_trend_cycle_signals|parabolic_sar_signals|efficiency_ratio_volume_signals|frama_baseline,B,B,chop,schaff_trend_cycle_signals,parabolic_sar_signals,efficiency_ratio_volume_signals,frama_baseline,adx_dmi_exit,186.1,False,-29.05447773786421,-0.18388909960673552,0.7882009092516232,-1.166101147378409,-8.8742747790259,-0.6246017186352654,46.516807224525905,27.21429185892082,0.16455696202531644,158,77,81,3,0.25,2.4,1.5,2.0,0.05,"{""base"": {""length"": 4}, ""c1"": {""cycleLen"": 10, ""d1"": 3, ""d2"": 2, ""lowerBand"": 25, ""macdFast"": 43, ""macdSlow"": 62, ""stc_midline"": 50, ""upperBand"": 75}, ""c2"": {""sar_increment"": 0.002, ""sar_maximum"": 0.046203, ""sar_start"": 0.02}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.562145, ""length"": 8}}",0,86.43163991322311,18.321864129571686,,True
B|chop|polychromatic_momentum_signals|bears_bulls_impulse_signals|efficiency_ratio_volume_signals|super_smoother_2pole_baseline,B,B,chop,polychromatic_momentum_signals,bears_bulls_impulse_signals,efficiency_ratio_volume_signals,super_smoother_2pole_baseline,adx_dmi_exit,61.1,True,56.851098736696386,0.36678128217223477,1.4815592706562644,2.042692620069178,27.617262222227797,3.293472559406082,17.261749630896713,7.1325549596358675,0.2645161290322581,155,93,62,15,0.4,3.05,1.5,2.0,0.05,"{""base"": {""cutoff_period"": 18}, ""c1"": {""len"": 14}, ""c2"": {""length"": 7}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""er_threshold"": 0.243339, ""length"": 10}}",0,51.69449300718355,24.320318962164578,,True
B|trend|lemantrend_signals|relative_vigor_index_signals|volatility_ratio_volume_signals|t3_baseline,B,B,trend,lemantrend_signals,relative_vigor_index_signals,volatility_ratio_volume_signals,t3_baseline,adx_dmi_exit,304.1,False,54.259417911511584,0.19240928337415455,1.5067537798869997,1.5218852365888207,21.00494176074314,1.809993578189089,29.977685316319466,12.456910823565195,0.1879432624113475,282,104,178,2,0.45,7.05,1.45,2.0,0.05,"{""base"": {""length"": 19, ""volume_factor"": 0.7}, ""c1"": {""fast_period"": 28, ""medium_period"": 210, ""slow_period"": 11, ""smooth"": 13}, ""c2"": {""len"": 10}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 14}}",0,96.3531378135657,17.577312005941998,,True
B|trend|ssl_channel_signals|ehlers_reverse_ema_signals|variance_volume_signals|ema_baseline,B,B,trend,ssl_channel_signals,ehlers_reverse_ema_signals,variance_volume_signals,ema_baseline,adx_dmi_exit,209.2,False,-39.534198617880136,-0.15443046335109428,0.8183782580755776,-0.5243972545186222,-1.765160430713104,-0.4042975430059976,97.78490941087333,36.8314489513007,0.0390625,256,208,48,42,0.05,15.0,0.5,1.7,0.05,"{""base"": {""ma_length"": 25}, ""c1"": {""len"": 12}, ""c2"": {""alpha"": 0.1}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 19, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,47.79414360316312,27.134271762028607,"tp_mult,atr_mult",True
B|trend|donchian_breakout_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,donchian_breakout_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,142.5,False,48.18567292037359,0.23391103359404655,1.4812142404249795,1.3038279538078286,37.04386489140549,1.2347970887909068,39.023150732851356,19.317037948961595,0.14563106796116504,206,108,98,15,0.3,9.5,0.55,2.2,0.05,"{""base"": {""length"": 37}, ""c1"": {""length"": 7}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 12}}",0,48.421180877244566,25.713161226728257,,True
B|trend|relative_vigor_index_signals|fisher_transform_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,trend,relative_vigor_index_signals,fisher_transform_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,163.9,True,70.91258459703076,0.40754358963810783,1.603067389780139,0.7628350396274005,28.713920016154017,1.1007493029131468,64.42210266166848,41.864927805734204,0.05747126436781609,174,66,108,50,0.2,13.75,0.6,2.0,0.001,"{""base"": {""mci_length"": 17}, ""c1"": {""len"": 10}, ""c2"": {""length"": 12}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 94, ""threshold"": 1.4, ""viscosity"": 6}}",0,51.11479877875478,22.968690041184228,,True
B|chop|mama_fama_signals|waddah_attar_explosion_signals|variance_volume_signals|fantail_vma,B,B,chop,mama_fama_signals,waddah_attar_explosion_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,455.8,False,-55.409214797858816,-0.4617434566488235,0.5014577052396457,-4.554529434840813,-31.42285035193751,-0.8138668677152099,68.08142338243917,49.8920140536811,0.15,120,68,52,21,0.65,2.1,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 6, ""fma_weighting"": 10}, ""c1"": {""fast_limit"": 0.5, ""slow_limit"": 0.026683}, ""c2"": {""bbLen"": 11, ""bbStd"": 2, ""fastEma"": 25, ""sensitivity"": 150, ""slowEma"": 32}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 43, ""filter_lookback"": 132, ""hline"": 0, ""lookback"": 11}}",0,49.04653875257586,24.21386255239761,,True
B|trend|aroon_signals|linreg_slope_signals|waddah_attar_explosion_volume_signals|t3_baseline,B,B,trend,aroon_signals,linreg_slope_signals,waddah_attar_explosion_volume_signals,t3_baseline,adx_dmi_exit,287.2,False,4.96981766734743,0.028562170501996723,1.0456761016228295,0.15719969541728557,0.8324037907885045,0.14335378095914036,34.668200825229434,11.63910573097334,0.12643678160919541,174,100,74,5,0.1,10.0,1.5,2.0,0.05,"{""base"": {""length"": 10, ""volume_factor"": 0.7}, ""c1"": {""length"": 13}, ""c2"": {""length"": 14, ""r2_floor"": 0.374763}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 37, ""bbStd"": 2, ""fastEma"": 11, ""sensitivity"": 35, ""slowEma"": 32}}",0,42.5163607131048,34.82531359724935,,True
B|chop|ichimoku_signals|kuskus_starlight_signals|choppiness_index_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,kuskus_starlight_signals,choppiness_index_volume_signals,rma_baseline,adx_dmi_exit,116.6,False,4.824369828515852,0.0337368519476633,1.0374838697493394,0.1584939010445139,3.6080606193333864,0.18923267765575524,25.494380189938227,14.394778747595318,0.14685314685314685,143,88,55,4,0.6,10.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 37}, ""c1"": {""base_len"": 260, ""conversion_len"": 11, ""displacement"": 49, ""span_b_len"": 18}, ""c2"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 30}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ci_threshold"": 61.8, ""length"": 3}}",0,44.321215243168595,27.53143383775299,,True
B|trend|center_of_gravity_signals|ssl_channel_signals|variance_volume_signals|rma_baseline,B,B,trend,center_of_gravity_signals,ssl_channel_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,369.7,False,-169.74674369444563,-0.3642633984859348,0.32312427941664645,-6.641223403480649,-30.11878110576807,-1.0047248936381934,168.94848009565922,115.91344592944043,0.0944206008583691,466,140,326,2,0.45,7.4,0.5,1.7,0.05,"{""base"": {""ma_length"": 7}, ""c1"": {""length"": 12, ""signal_length"": 3}, ""c2"": {""len"": 43}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 8, ""filter_lookback"": 25, ""hline"": 0, ""lookback"": 132}}",0,43.89815025399804,27.386012370052825,,True
B|trend|coral_signals|polychromatic_momentum_signals|chaikin_volatility_volume_signals|tma_baseline,B,B,trend,coral_signals,polychromatic_momentum_signals,chaikin_volatility_volume_signals,tma_baseline,adx_dmi_exit,195.2,False,39.95109695080503,0.13496992213109807,1.3313627754127235,0.9713078351954783,22.66119002713595,1.5379237398048464,25.97729387796211,12.730360065114166,0.1891891891891892,296,230,66,30,0.8,10.75,0.5,1.0,0.05,"{""base"": {""length"": 37}, ""c1"": {""const_d"": 61, ""smooth_period"": 28}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""cvi_len"": 66, ""roc_len"": 12}}",0,42.86234179430103,28.033909518514193,,True
B|chop|ssl_channel_signals|dpo_signals|waddah_attar_explosion_volume_signals|fantail_vma,B,B,chop,ssl_channel_signals,dpo_signals,waddah_attar_explosion_volume_signals,fantail_vma,adx_dmi_exit,283.1,False,46.227155360605614,0.2735334636722226,1.2628612357271927,0.8802179563500588,24.435433081053844,1.255835827401034,36.809871443366305,13.512497289208229,0.14201183431952663,169,82,87,19,0.2,4.65,1.5,2.0,0.05,"{""base"": {""fma_adx_length"": 2, ""fma_ma_length"": 2, ""fma_weighting"": 12}, ""c1"": {""len"": 8}, ""c2"": {""len"": 62}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""bbLen"": 25, ""bbStd"": 2, ""fastEma"": 20, ""sensitivity"": 23, ""slowEma"": 40}}",0,48.20828607842594,21.737059959033076,,True
B|chop|kuskus_starlight_signals|dspo_signals|variance_volume_signals|rma_baseline,B,B,chop,kuskus_starlight_signals,dspo_signals,variance_volume_signals,rma_baseline,adx_dmi_exit,160.1,True,219.7132195318182,0.8291064887993139,1.867034587642969,1.1322744508789018,37.927884028925256,2.6404300256516087,83.2111502283031,26.90207513990663,0.12452830188679245,265,150,115,46,0.85,15.0,1.5,2.0,0.05,"{""base"": {""ma_length"": 20}, ""c1"": {""index_smooth"": 0.7, ""price_smooth"": 0.7, ""range_periods"": 197}, ""c2"": {""len"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 10, ""filter_lookback"": 2, ""hline"": 0, ""lookback"": 20}}",0,72.30666687026265,16.47714839361383,tp_mult,True
B|trend|ssl_channel_signals|vortex_signals|variance_volume_signals|tma_baseline,B,B,trend,ssl_channel_signals,vortex_signals,variance_volume_signals,tma_baseline,adx_dmi_exit,163.3,True,46.579035817674026,0.25314693379170666,1.5832354631895897,1.7422074921613608,80.80757056368783,1.2621084097055137,36.90573286691137,17.22537475131774,0.20652173913043478,184,112,72,9,0.7,7.45,0.65,1.05,0.05,"{""base"": {""length"": 20}, ""c1"": {""len"": 10}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 87, ""hline"": 0, ""lookback"": 20}}",0,39.97628047479364,32.907106977147016,,True
B|trend|fx_sniper_ergodic_cci_signals|vortex_signals|variance_volume_signals|fantail_vma,B,B,trend,fx_sniper_ergodic_cci_signals,vortex_signals,variance_volume_signals,fantail_vma,adx_dmi_exit,309.2,True,146.72613266192587,0.8151451814551437,2.623968758769922,1.2229607486021759,82.86568064944382,3.8412692013864858,38.197305361718946,14.439618917236036,0.12222222222222222,180,116,64,36,0.1,10.0,0.5,2.9,0.05,"{""base"": {""fma_adx_length"": 6, ""fma_ma_length"": 17, ""fma_weighting"": 2}, ""c1"": {""cci_length"": 17, ""ema1_length"": 4, ""ema2_length"": 3, ""trigger_length"": 4}, ""c2"": {""period"": 14}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""ema_len"": 12, ""filter_lookback"": 200, ""hline"": 0, ""lookback"": 20}}",0,38.87539955341333,37.351775163895205,,True
B|chop|center_of_gravity_signals|supertrend_signals|damiani_volatmeter_volume_signals|mcginley_dynamic_index,B,B,chop,center_of_gravity_signals,supertrend_signals,damiani_volatmeter_volume_signals,mcginley_dynamic_index,adx_dmi_exit,153.4,False,-12.693164149509915,-0.0644323053274615,0.9330355220062807,-0.2585471021591767,-6.045652164036185,-0.19782835597191098,64.16251142132616,36.28078550409367,0.1065989847715736,197,134,63,46,0.5,2.85,1.5,2.0,0.05,"{""base"": {""mci_length"": 14}, ""c1"": {""length"": 10, ""signal_length"": 3}, ""c2"": {""atr_period"": 19, ""factor"": 3}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""lag"": 1.4, ""sedimentation"": 142, ""threshold"": 1.4, ""viscosity"": 7}}",0,50.84713787692857,19.71527091879605,,True
B|chop|bears_bulls_impulse_signals|supertrend_signals|volatility_ratio_volume_signals|wma_baseline,B,B,chop,bears_bulls_impulse_signals,supertrend_signals,volatility_ratio_volume_signals,wma_baseline,adx_dmi_exit,101.3,False,74.21480568834194,0.29567651668662126,1.3930465802662972,1.2070881118226295,20.964587769657165,4.179041945484544,17.75880851555727,6.3166522422660645,0.23107569721115537,251,98,153,3,0.55,14.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 57}, ""c1"": {""length"": 56}, ""c2"": {""atr_period"": 28, ""factor"": 6}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 61}}",0,76.3929186626263,15.74597089295783,,True
B|chop|ichimoku_signals|laguerre_filter_signals|volatility_ratio_volume_signals|rma_baseline,B,B,chop,ichimoku_signals,laguerre_filter_signals,volatility_ratio_volume_signals,rma_baseline,adx_dmi_exit,60.2,False,-85.40109304850895,-0.5618492963717694,0.49083644667619214,-2.263816313023123,-93.12854636785548,-0.9672499626440377,88.29268167150896,53.6350888264537,0.05921052631578947,152,71,81,21,0.3,12.75,1.5,2.0,0.05,"{""base"": {""ma_length"": 132}, ""c1"": {""base_len"": 14, ""conversion_len"": 9, ""displacement"": 4, ""span_b_len"": 225}, ""c2"": {""alpha"": 0.2}, ""exit_ind"": {""adx_smoothing"": 14, ""adx_threshold"": 25, ""di_length"": 14}, ""vol"": {""length"": 11}}",0,52.63047672891929,18.461060725247044,,True
