c1,c2,vol,base,exit_ind,slice,mode,ex_n,ex_total_R,ex_expectancy_R,ex_win_rate,ex_profit_factor,ex_sharpe,ex_sortino,ex_max_dd_R,ex_ulcer_R,ex_calmar,ex_max_trade_share,cr_n,cr_total_R,cr_expectancy_R,cr_win_rate,cr_profit_factor,cr_sharpe,cr_sortino,cr_max_dd_R,cr_ulcer_R,cr_calmar,cr_max_trade_share,all_total_R,crisis_share_of_total_R,risk_atr_len,risk_atr_mult,risk_tp_mult,risk_trail_mult,risk_trail_arm,risk_be_pct
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,chandelier_exit_exit,trend,C,178,37.80748538273322,0.21240160327378213,0.47191011235955055,2.389883462079682,4.919485695140111,18.075331537026734,3.9352758008038364,1.112652562214451,9.607327998462141,0.07114609028682009,4,-1.999999999999996,-0.499999999999999,0.0,0.0,-8534825029928809.0,,1.4999999999999962,0.9354143466934833,-1.333333333333334,0.2500000000000004,35.80748538273323,-0.055854243285243875,36,1.0,2.95,1.5,2.0,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,ehlers_reverse_ema_exit,trend,C,152,29.441320277305035,0.19369289656121733,0.4605263157894737,2.193730366597075,4.456931194158196,17.76976490972652,4.090042452940381,1.3112170207300144,7.1982920999119,0.09136325216471539,0,0.0,,,,,,,,,,29.441320277305035,0.0,36,1.0,3.0,1.5,1.9,0.05
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,fx_sniper_ergodic_cci_exit,trend,C,146,43.95199880899879,0.3010410877328684,0.5068493150684932,2.9170581417986114,5.63909842961284,26.367818701272977,4.167549082989229,1.5793929105481304,10.546246231003868,0.10120239459036766,0,0.0,,,,,,,,,,43.95199880899879,0.0,50,1.0,2.95,1.05,1.0,0.05
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,ichimoku_exit,trend,C,371,37.17247639800476,0.10019535417251957,0.3908355795148248,1.5335012242782844,2.3665061367788076,9.392760507241244,8.310822418685504,2.39546119671098,4.4727795307512075,0.1276677329283871,5,-0.9595770643037331,-0.19191541286074662,0.2,0.520211467848131,-4.422370770183956,,1.499999999999992,0.8615348023189782,-0.6397180428691588,-1.0842515670705253,36.212899333701024,-0.026498211464960394,34,1.0,2.95,1.75,2.0,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,kalman_filter_exit,trend,C,377,32.74576799937477,0.08685880105934952,0.38461538461538464,1.4549842345653279,2.1329563201731974,8.125095712290893,9.314834333229443,2.8174756982732916,3.5154428761613676,0.10317387165106714,5,-0.9612220372455365,-0.19224440744910729,0.2,0.519388981377233,-4.434687576189719,,1.5000000000000038,0.8617105973168648,-0.6408146914970226,-1.0806847143571272,31.784545962129236,-0.030241804881869845,40,1.0,2.9,1.25,1.6,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,lemantrend_exit,trend,C,194,52.251704652316945,0.2693386837748296,0.4742268041237113,2.600540312323439,5.417589039146264,26.636608914259167,6.6868862782693625,2.2158339825518776,7.814056120876673,0.07748209957982095,2,5.4170815024095385,2.7085407512047692,1.0,inf,1335.565633814171,,0.0,0.0,,0.5042023289144784,57.66878615472648,0.09393437704541592,44,1.0,2.25,1.5,1.0,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,mama_fama_exit,trend,C,367,34.91664080770009,0.09514071064768417,0.38419618528610355,1.5051331520191966,2.2568332893907295,8.921268836701453,7.826258953567951,2.362213543949492,4.461472718300712,0.13591587504662475,5,-0.9595770643037331,-0.19191541286074662,0.2,0.520211467848131,-4.422370770183956,,1.499999999999992,0.8615348023189782,-0.6397180428691588,-1.0842515670705253,33.95706374339636,-0.028258540595705726,34,1.0,2.9,1.75,1.9,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,polychromatic_momentum_exit,trend,C,371,37.17247639800476,0.10019535417251957,0.3908355795148248,1.5335012242782844,2.3665061367788076,9.392760507241244,8.310822418685504,2.39546119671098,4.4727795307512075,0.1276677329283871,5,-0.9595770643037331,-0.19191541286074662,0.2,0.520211467848131,-4.422370770183956,,1.499999999999992,0.8615348023189782,-0.6397180428691588,-1.0842515670705253,36.212899333701024,-0.026498211464960394,34,1.0,2.95,1.75,2.0,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,price_momentum_oscillator_exit,trend,C,160,31.026482971631772,0.19391551857269856,0.4625,2.223598470832688,4.4587736004513365,16.469455134313673,3.6234737440146887,1.1864363944838163,8.56263496399879,0.07095736470841624,4,-1.99999999999999,-0.4999999999999975,0.0,0.0,-1.768978816474295e+16,,1.499999999999992,0.9354143466934806,-1.3333333333333337,0.2500000000000002,29.026482971631786,-0.0689025949838509,34,1.0,2.95,0.5,1.9,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,kama_baseline,supertrend_exit,trend,C,367,31.891708603636978,0.08689838856576833,0.3787465940054496,1.454834987824943,2.0616692060000337,8.13464641701036,7.827507225674095,2.456462084699942,4.074312253463363,0.15232362973602198,5,-0.9612220372455365,-0.19224440744910729,0.2,0.519388981377233,-4.434687576189719,,1.5000000000000038,0.8617105973168648,-0.6408146914970226,-1.0806847143571272,30.930486566391444,-0.03107684824751462,40,1.0,2.95,1.8,1.95,0.01
waddah_attar_explosion_signals,vortex_signals,chaikin_volatility_volume_signals,t3_baseline,fx_sniper_ergodic_cci_exit,trend,C,100,7.691960611251086,0.07691960611251086,0.48,1.505540601345621,2.5323601628008445,7.599067880403783,3.1804436492883332,1.2064102465763153,2.4185181249704786,0.21632100840417803,4,1.3715951613687607,0.3428987903421902,1.0,inf,35139.74746033257,,0.0,0.0,,0.25009780752622357,9.063555772619845,0.15133080170502416,2,1.0,2.15,0.75,1.0,0.05
waddah_attar_explosion_signals,vortex_signals,fractal_dimension_volume_signals,t3_baseline,chandelier_exit_exit,trend,C,156,13.903569210364903,0.08912544365618527,0.2948717948717949,1.4268828253488284,1.8385834396529224,8.374841690624875,10.087150733363325,3.313610331357453,1.3783445472246931,0.2697236026832194,20,5.506795746428019,0.27533978732140096,0.8,6.305150517020845,7.242178683800084,15.739430242599951,0.9999999999999982,0.29793673382278646,5.506795746428029,0.41368045262779635,19.41036495679292,0.2837038746404838,2,1.05,2.9,1.5,1.95,0.01
waddah_attar_explosion_signals,vortex_signals,fractal_dimension_volume_signals,t3_baseline,halftrend_exit,trend,C,143,1.7658979338789373,0.012348936600552009,0.27972027972027974,1.0576658249078246,0.32468203042631316,1.1552826415685045,9.716477843923816,3.9932723195812665,0.18174259873223905,1.7106522331076481,21,8.776379711357954,0.41792284339799785,0.8095238095238095,9.455010410270445,6.9583604280755615,23.889999714329488,1.0,0.2907564802717055,8.776379711357954,0.4433688262832392,10.54227764523689,0.832493698866223,2,1.05,1.9,1.25,1.9,0.01
waddah_attar_explosion_signals,vortex_signals,fractal_dimension_volume_signals,t3_baseline,j_tpo_exit,trend,C,156,9.040572053544263,0.05795238495861707,0.3333333333333333,1.307665236224255,1.4966266251421478,5.590704739426334,7.207025311075601,2.714735297954847,1.254411031365591,0.41402694195880724,20,3.9713151566335485,0.19856575783167743,0.8,4.825895425689834,8.826195003391266,11.350745652725232,0.9999999999999982,0.29793673382278646,3.9713151566335556,0.2587463954920121,13.011887210177813,0.30520670003404365,2,1.05,1.25,1.15,1.8,0.01
waddah_attar_explosion_signals,vortex_signals,fractal_dimension_volume_signals,t3_baseline,polychromatic_momentum_exit,trend,C,155,4.732044647959983,0.030529320309419242,0.2903225806451613,1.1465485161919557,0.7936376914697567,2.865247860596614,9.716477843923816,3.543468823681885,0.4870123437701409,0.6383788549696989,21,8.776379711357954,0.41792284339799785,0.8095238095238095,9.455010410270445,6.9583604280755615,23.889999714329488,1.0,0.2907564802717055,8.776379711357954,0.4433688262832392,13.508424359317937,0.6496967727627035,2,1.05,1.9,1.25,1.9,0.01
